"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.361066544753539e-01,3.912926957741820e-01,0.000000000000000e+00,-3.825813508301312e-01,1.411098532273409e+00,2.035482638143459e-15,1.859341815515249e+00,1.000398703330974e+00,-7.347470797121878e-03,0.000000000000000e+00,1.319350299866749e+00,9.475860027827070e-288,0.000000000000000e+00,5.118152235121374e+00,1,2.045000046491623e-01,1.050099968910217e+00,2.045000046491623e-01,5.000000000000000e-01
7.361692189045024e-01,3.910471197230375e-01,0.000000000000000e+00,-3.822190612525530e-01,1.409755932627206e+00,1.899260958792642e-15,1.859694051892278e+00,1.000521423852819e+00,-7.394491029525880e-03,0.000000000000000e+00,1.319450598980353e+00,9.157788754453899e-288,0.000000000000000e+00,5.118626431610689e+00,1,2.047500014305115e-01,1.050099968910217e+00,2.047500014305115e-01,5.000000000000000e-01
7.362317833336510e-01,3.908015436718928e-01,0.000000000000000e+00,-3.818567716749747e-01,1.408413332981004e+00,1.763039279441794e-15,1.860046288269306e+00,1.000644144374664e+00,-7.441511261929891e-03,0.000000000000000e+00,1.319550898093956e+00,8.839717481080657e-288,0.000000000000000e+00,5.119100628100004e+00,1,2.049999982118607e-01,1.050099968910217e+00,2.049999982118607e-01,5.000000000000000e-01
7.362943477627997e-01,3.905559676207482e-01,0.000000000000000e+00,-3.814944820973964e-01,1.407070733334801e+00,1.626817600090931e-15,1.860398524646335e+00,1.000766864896510e+00,-7.488531494333908e-03,0.000000000000000e+00,1.319651197207560e+00,8.521646207707380e-288,0.000000000000000e+00,5.119574824589320e+00,1,2.052499949932098e-01,1.050099968910217e+00,2.052499949932098e-01,5.000000000000000e-01
7.363569159211267e-01,3.903103769319419e-01,0.000000000000000e+00,-3.811321709253987e-01,1.405728053662394e+00,1.490587801190769e-15,1.860750782018558e+00,1.000889592733162e+00,-7.535554529398241e-03,0.000000000000000e+00,1.319751502299534e+00,8.203555975564861e-288,0.000000000000000e+00,5.120049049343313e+00,1,2.055000066757202e-01,1.050099968910217e+00,2.055000066757202e-01,5.000000000000000e-01
7.364194803502755e-01,3.900648008807972e-01,0.000000000000000e+00,-3.807698813478204e-01,1.404385454016191e+00,1.354366121839891e-15,1.861103018395586e+00,1.001012313255008e+00,-7.582574761802263e-03,0.000000000000000e+00,1.319851801413138e+00,7.885484702191549e-288,0.000000000000000e+00,5.120523245832628e+00,1,2.057500034570694e-01,1.050099968910217e+00,2.057500034570694e-01,5.000000000000000e-01
7.364820447794239e-01,3.898192248296526e-01,0.000000000000000e+00,-3.804075917702421e-01,1.403042854369988e+00,1.218144442489042e-15,1.861455254772615e+00,1.001135033776853e+00,-7.629594994206275e-03,0.000000000000000e+00,1.319952100526741e+00,7.567413428818307e-288,0.000000000000000e+00,5.120997442321944e+00,1,2.060000002384186e-01,1.050099968910217e+00,2.060000002384186e-01,5.000000000000000e-01
7.365446092085726e-01,3.895736487785081e-01,0.000000000000000e+00,-3.800453021926639e-01,1.401700254723786e+00,1.081922763138210e-15,1.861807491149643e+00,1.001257754298698e+00,-7.676615226610280e-03,0.000000000000000e+00,1.320052399640345e+00,7.249342155445101e-288,0.000000000000000e+00,5.121471638811260e+00,1,2.062499970197678e-01,1.050099968910217e+00,2.062499970197678e-01,5.000000000000000e-01
7.366071736377211e-01,3.893280727273634e-01,0.000000000000000e+00,-3.796830126150856e-01,1.400357655077583e+00,9.457010837873466e-16,1.862159727526672e+00,1.001380474820544e+00,-7.723635459014297e-03,0.000000000000000e+00,1.320152698753948e+00,6.931270882071824e-288,0.000000000000000e+00,5.121945835300576e+00,1,2.064999938011169e-01,1.050099968910217e+00,2.064999938011169e-01,5.000000000000000e-01
7.366536708345075e-01,3.986075402438498e-01,0.000000000000000e+00,-3.756619057864662e-01,1.456170550222278e+00,8.136847699860106e-16,1.862485065785352e+00,1.001476456470981e+00,-7.857365399920218e-03,0.000000000000000e+00,1.320241839683052e+00,1.828908224250831e-286,0.000000000000000e+00,5.122354952419300e+00,1,2.067500054836273e-01,1.050099968910217e+00,2.067500054836273e-01,5.000000000000000e-01
7.367156693939030e-01,3.984228427947904e-01,0.000000000000000e+00,-3.749303682860561e-01,1.455261487422410e+00,6.501500919819314e-16,1.862851554741674e+00,1.001599972814862e+00,-7.897989960363790e-03,0.000000000000000e+00,1.320346033799944e+00,1.769025925917424e-286,0.000000000000000e+00,5.122843756869426e+00,1,2.070000022649765e-01,1.050099968910217e+00,2.070000022649765e-01,5.000000000000000e-01
7.367776679532984e-01,3.982381453457309e-01,0.000000000000000e+00,-3.741988307856458e-01,1.454352424622542e+00,4.866154139778525e-16,1.863218043697995e+00,1.001723489158742e+00,-7.938614520807363e-03,0.000000000000000e+00,1.320450227916835e+00,1.709143627584016e-286,0.000000000000000e+00,5.123332561319550e+00,1,2.072499990463257e-01,1.050099968910217e+00,2.072499990463257e-01,5.000000000000000e-01
7.368396665126936e-01,3.980534478966712e-01,0.000000000000000e+00,-3.734672932852355e-01,1.453443361822674e+00,3.230807359737731e-16,1.863584532654316e+00,1.001847005502623e+00,-7.979239081250929e-03,0.000000000000000e+00,1.320554422033726e+00,1.649261329250608e-286,0.000000000000000e+00,5.123821365769674e+00,1,2.074999958276749e-01,1.050099968910217e+00,2.074999958276749e-01,5.000000000000000e-01
7.369016650720889e-01,3.978687504476117e-01,0.000000000000000e+00,-3.727357557848253e-01,1.452534299022805e+00,1.595460579696940e-16,1.863951021610637e+00,1.001970521846504e+00,-8.019863641694502e-03,0.000000000000000e+00,1.320658616150618e+00,1.589379030917200e-286,0.000000000000000e+00,5.124310170219800e+00,1,2.077499926090240e-01,1.050099968910217e+00,2.077499926090240e-01,5.000000000000000e-01
7.369636673269339e-01,3.976840419895847e-01,0.000000000000000e+00,-3.720041746808209e-01,1.451625182037874e+00,-3.998367586253893e-18,1.864317532411683e+00,1.002094045552627e+00,-8.060490623581737e-03,0.000000000000000e+00,1.320762816478043e+00,1.529493163274725e-286,0.000000000000000e+00,5.124799003805314e+00,1,2.080000042915344e-01,1.050099968910217e+00,2.080000042915344e-01,5.000000000000000e-01
7.370256658863290e-01,3.974993445405252e-01,0.000000000000000e+00,-3.712726371804107e-01,1.450716119238006e+00,-1.675330455903330e-16,1.864684021368004e+00,1.002217561896507e+00,-8.101115184025308e-03,0.000000000000000e+00,1.320867010594934e+00,1.469610864941317e-286,0.000000000000000e+00,5.125287808255438e+00,1,2.082500010728836e-01,1.050099968910217e+00,2.082500010728836e-01,5.000000000000000e-01
7.370876644457245e-01,3.973146470914656e-01,0.000000000000000e+00,-3.705410996800003e-01,1.449807056438138e+00,-3.310677235944121e-16,1.865050510324326e+00,1.002341078240388e+00,-8.141739744468877e-03,0.000000000000000e+00,1.320971204711825e+00,1.409728566607909e-286,0.000000000000000e+00,5.125776612705563e+00,1,2.084999978542328e-01,1.050099968910217e+00,2.084999978542328e-01,5.000000000000000e-01
7.371496630051199e-01,3.971299496424060e-01,0.000000000000000e+00,-3.698095621795900e-01,1.448897993638270e+00,-4.946024015985094e-16,1.865416999280647e+00,1.002464594584269e+00,-8.182364304912454e-03,0.000000000000000e+00,1.321075398828716e+00,1.349846268274494e-286,0.000000000000000e+00,5.126265417155688e+00,1,2.087499946355820e-01,1.050099968910217e+00,2.087499946355820e-01,5.000000000000000e-01
7.372116652599647e-01,3.969452411843790e-01,0.000000000000000e+00,-3.690779810755854e-01,1.447988876653338e+00,-6.581468271544937e-16,1.865783510081693e+00,1.002588118290392e+00,-8.222991286799698e-03,0.000000000000000e+00,1.321179599156141e+00,1.289960400632006e-286,0.000000000000000e+00,5.126754250741204e+00,1,2.090000063180923e-01,1.050099968910217e+00,2.090000063180923e-01,5.000000000000000e-01
7.372736638193601e-01,3.967605437353194e-01,0.000000000000000e+00,-3.683464435751753e-01,1.447079813853470e+00,-8.216815051585365e-16,1.866149999038015e+00,1.002711634634272e+00,-8.263615847243260e-03,0.000000000000000e+00,1.321283793273032e+00,1.230078102298611e-286,0.000000000000000e+00,5.127243055191328e+00,1,2.092500030994415e-01,1.050099968910217e+00,2.092500030994415e-01,5.000000000000000e-01
7.373356623787553e-01,3.965758462862599e-01,0.000000000000000e+00,-3.676149060747650e-01,1.446170751053602e+00,-9.852161831626157e-16,1.866516487994335e+00,1.002835150978153e+00,-8.304240407686830e-03,0.000000000000000e+00,1.321387987389924e+00,1.170195803965203e-286,0.000000000000000e+00,5.127731859641452e+00,1,2.094999998807907e-01,1.050099968910217e+00,2.094999998807907e-01,5.000000000000000e-01
7.373976609381507e-01,3.963911488372004e-01,0.000000000000000e+00,-3.668833685743548e-01,1.445261688253734e+00,-1.148750861166695e-15,1.866882976950657e+00,1.002958667322033e+00,-8.344864968130401e-03,0.000000000000000e+00,1.321492181506815e+00,1.110313505631796e-286,0.000000000000000e+00,5.128220664091576e+00,1,2.097499966621399e-01,1.050099968910217e+00,2.097499966621399e-01,5.000000000000000e-01
7.374596594975460e-01,3.962064513881408e-01,0.000000000000000e+00,-3.661518310739444e-01,1.444352625453866e+00,-1.312285539170792e-15,1.867249465906978e+00,1.003082183665914e+00,-8.385489528573976e-03,0.000000000000000e+00,1.321596375623706e+00,1.050431207298381e-286,0.000000000000000e+00,5.128709468541700e+00,1,2.099999934434891e-01,1.050099968910217e+00,2.099999934434891e-01,5.000000000000000e-01
7.375083211010410e-01,4.027262709753549e-01,0.000000000000000e+00,-3.643480410867706e-01,1.483620759694854e+00,-2.145904133116413e-15,1.867553849233245e+00,1.003179082408652e+00,-8.475043265782758e-03,0.000000000000000e+00,1.321679188992108e+00,3.349789573620746e-285,0.000000000000000e+00,5.129097372760802e+00,1,2.102500051259995e-01,1.050099968910217e+00,2.102500051259995e-01,5.000000000000000e-01
7.375698941286231e-01,4.026100145196555e-01,0.000000000000000e+00,-3.636097232685660e-01,1.483105016308936e+00,-1.902599870535282e-15,1.867930284041187e+00,1.003303173064368e+00,-8.504922733007143e-03,0.000000000000000e+00,1.321786054734575e+00,3.238532976671813e-285,0.000000000000000e+00,5.129596233602442e+00,1,2.105000019073486e-01,1.050099968910217e+00,2.105000019073486e-01,5.000000000000000e-01
7.376314671562051e-01,4.024937580639560e-01,0.000000000000000e+00,-3.628714054503613e-01,1.482589272923017e+00,-1.659295607954179e-15,1.868306718849128e+00,1.003427263720085e+00,-8.534802200231523e-03,0.000000000000000e+00,1.321892920477042e+00,3.127276379722890e-285,0.000000000000000e+00,5.130095094444080e+00,1,2.107499986886978e-01,1.050099968910217e+00,2.107499986886978e-01,5.000000000000000e-01
7.376930401837866e-01,4.023775016082565e-01,0.000000000000000e+00,-3.621330876321567e-01,1.482073529537099e+00,-1.415991345373078e-15,1.868683153657069e+00,1.003551354375801e+00,-8.564681667455906e-03,0.000000000000000e+00,1.321999786219508e+00,3.016019782773967e-285,0.000000000000000e+00,5.130593955285719e+00,1,2.109999954700470e-01,1.050099968910217e+00,2.109999954700470e-01,5.000000000000000e-01
7.377546168814541e-01,4.022612382230430e-01,0.000000000000000e+00,-3.613947258062142e-01,1.481557755410083e+00,-1.172672580541153e-15,1.869059610902562e+00,1.003675452427992e+00,-8.594562915658242e-03,0.000000000000000e+00,1.322106658331751e+00,2.904756554329736e-285,0.000000000000000e+00,5.131092845862164e+00,1,2.112500071525574e-01,1.050099968910217e+00,2.112500071525574e-01,5.000000000000000e-01
7.378161899090359e-01,4.021449817673435e-01,0.000000000000000e+00,-3.606564079880095e-01,1.481042012024164e+00,-9.293683179600022e-16,1.869436045710504e+00,1.003799543083709e+00,-8.624442382882631e-03,0.000000000000000e+00,1.322213524074218e+00,2.793499957380786e-285,0.000000000000000e+00,5.131591706703803e+00,1,2.115000039339066e-01,1.050099968910217e+00,2.115000039339066e-01,5.000000000000000e-01
7.378777629366176e-01,4.020287253116441e-01,0.000000000000000e+00,-3.599180901698050e-01,1.480526268638246e+00,-6.860640553789621e-16,1.869812480518445e+00,1.003923633739425e+00,-8.654321850107005e-03,0.000000000000000e+00,1.322320389816685e+00,2.682243360431883e-285,0.000000000000000e+00,5.132090567545442e+00,1,2.117500007152557e-01,1.050099968910217e+00,2.117500007152557e-01,5.000000000000000e-01
7.379393359641994e-01,4.019124688559446e-01,0.000000000000000e+00,-3.591797723516004e-01,1.480010525252327e+00,-4.427597927978969e-16,1.870188915326386e+00,1.004047724395142e+00,-8.684201317331384e-03,0.000000000000000e+00,1.322427255559151e+00,2.570986763482967e-285,0.000000000000000e+00,5.132589428387082e+00,1,2.119999974966049e-01,1.050099968910217e+00,2.119999974966049e-01,5.000000000000000e-01
7.380009089917812e-01,4.017962124002451e-01,0.000000000000000e+00,-3.584414545333956e-01,1.479494781866409e+00,-1.994555302167533e-16,1.870565350134328e+00,1.004171815050858e+00,-8.714080784555770e-03,0.000000000000000e+00,1.322534121301618e+00,2.459730166534013e-285,0.000000000000000e+00,5.133088289228722e+00,1,2.122499942779541e-01,1.050099968910217e+00,2.122499942779541e-01,5.000000000000000e-01
7.380624856894487e-01,4.016799490150317e-01,0.000000000000000e+00,-3.577030927074528e-01,1.478979007739394e+00,4.386323461513571e-17,1.870941807379821e+00,1.004295913103049e+00,-8.743962032758000e-03,0.000000000000000e+00,1.322640993413861e+00,2.348466938089954e-285,0.000000000000000e+00,5.133587179805166e+00,1,2.125000059604645e-01,1.050099968910217e+00,2.125000059604645e-01,5.000000000000000e-01
7.381240587170305e-01,4.015636925593322e-01,0.000000000000000e+00,-3.569647748892480e-01,1.478463264353476e+00,2.871674971962340e-16,1.871318242187762e+00,1.004420003758766e+00,-8.773841499982383e-03,0.000000000000000e+00,1.322747859156328e+00,2.237210341141001e-285,0.000000000000000e+00,5.134086040646804e+00,1,2.127500027418137e-01,1.050099968910217e+00,2.127500027418137e-01,5.000000000000000e-01
7.381856317446123e-01,4.014474361036327e-01,0.000000000000000e+00,-3.562264570710439e-01,1.477947520967557e+00,5.304717597773305e-16,1.871694676995704e+00,1.004544094414482e+00,-8.803720967206871e-03,0.000000000000000e+00,1.322854724898795e+00,2.125953744191911e-285,0.000000000000000e+00,5.134584901488445e+00,1,2.129999995231628e-01,1.050099968910217e+00,2.129999995231628e-01,5.000000000000000e-01
7.382472047721940e-01,4.013311796479333e-01,0.000000000000000e+00,-3.554881392528388e-01,1.477431777581639e+00,7.737760223583425e-16,1.872071111803645e+00,1.004668185070199e+00,-8.833600434431141e-03,0.000000000000000e+00,1.322961590641261e+00,2.014697147243129e-285,0.000000000000000e+00,5.135083762330082e+00,1,2.132499963045120e-01,1.050099968910217e+00,2.132499963045120e-01,5.000000000000000e-01
7.383009559938876e-01,4.049539573015667e-01,0.000000000000000e+00,-3.559814102867482e-01,1.499013996539119e+00,1.594408877562545e-15,1.872356211169919e+00,1.004770105698833e+00,-8.886800059491327e-03,0.000000000000000e+00,1.323038543613690e+00,6.310503096575541e-284,0.000000000000000e+00,5.135456003099464e+00,1,2.134999930858612e-01,1.050099968910217e+00,2.134999930858612e-01,5.000000000000000e-01
7.383629064570220e-01,4.048812724621817e-01,0.000000000000000e+00,-3.554625489068173e-01,1.498699856153839e+00,1.381401549639304e-15,1.872738159559929e+00,1.004895428814580e+00,-8.903269060725803e-03,0.000000000000000e+00,1.323146832129172e+00,6.105253096423664e-284,0.000000000000000e+00,5.135961176125025e+00,1,2.137500047683716e-01,1.050099968910217e+00,2.137500047683716e-01,5.000000000000000e-01
7.384248532277936e-01,4.048085919549483e-01,0.000000000000000e+00,-3.549437184519897e-01,1.498385734491910e+00,1.168406917348972e-15,1.873120085185104e+00,1.005020744460836e+00,-8.919737080377178e-03,0.000000000000000e+00,1.323255114190458e+00,5.900015329553489e-284,0.000000000000000e+00,5.136466319041331e+00,1,2.140000015497208e-01,1.050099968910217e+00,2.140000015497208e-01,5.000000000000000e-01
7.384867999985655e-01,4.047359114477146e-01,0.000000000000000e+00,-3.544248879971628e-01,1.498071612829979e+00,9.554122850587406e-16,1.873502010810279e+00,1.005146060107092e+00,-8.936205100028885e-03,0.000000000000000e+00,1.323363396251743e+00,5.694777562681900e-284,0.000000000000000e+00,5.136971461957639e+00,1,2.142499983310699e-01,1.050099968910217e+00,2.142499983310699e-01,5.000000000000000e-01
7.385487467693372e-01,4.046632309404813e-01,0.000000000000000e+00,-3.539060575423352e-01,1.497757491168050e+00,7.424176527684374e-16,1.873883936435453e+00,1.005271375753348e+00,-8.952673119680257e-03,0.000000000000000e+00,1.323471678313029e+00,5.489539795811737e-284,0.000000000000000e+00,5.137476604873946e+00,1,2.144999951124191e-01,1.050099968910217e+00,2.144999951124191e-01,5.000000000000000e-01
7.386106972324716e-01,4.045905461010961e-01,0.000000000000000e+00,-3.533871961624047e-01,1.497443350782770e+00,5.294103248452983e-16,1.874265884825463e+00,1.005396698869095e+00,-8.969142120914840e-03,0.000000000000000e+00,1.323579966828512e+00,5.284289795659413e-284,0.000000000000000e+00,5.137981777899506e+00,1,2.147500067949295e-01,1.050099968910217e+00,2.147500067949295e-01,5.000000000000000e-01
7.386726440032432e-01,4.045178655938626e-01,0.000000000000000e+00,-3.528683657075773e-01,1.497129229120840e+00,3.164156925550061e-16,1.874647810450638e+00,1.005522014515351e+00,-8.985610140566324e-03,0.000000000000000e+00,1.323688248889797e+00,5.079052028788776e-284,0.000000000000000e+00,5.138486920815812e+00,1,2.150000035762787e-01,1.050099968910217e+00,2.150000035762787e-01,5.000000000000000e-01
7.387345907740150e-01,4.044451850866290e-01,0.000000000000000e+00,-3.523495352527503e-01,1.496815107458910e+00,1.034210602647655e-16,1.875029736075813e+00,1.005647330161607e+00,-9.002078160217917e-03,0.000000000000000e+00,1.323796530951082e+00,4.873814261917795e-284,0.000000000000000e+00,5.138992063732120e+00,1,2.152500003576279e-01,1.050099968910217e+00,2.152500003576279e-01,5.000000000000000e-01
7.387965375447867e-01,4.043725045793956e-01,0.000000000000000e+00,-3.518307047979225e-01,1.496500985796981e+00,-1.095735720255820e-16,1.875411661700988e+00,1.005772645807863e+00,-9.018546179869292e-03,0.000000000000000e+00,1.323904813012368e+00,4.668576495047512e-284,0.000000000000000e+00,5.139497206648428e+00,1,2.154999971389771e-01,1.050099968910217e+00,2.154999971389771e-01,5.000000000000000e-01
7.388584843155586e-01,4.042998240721620e-01,0.000000000000000e+00,-3.513118743430954e-01,1.496186864135051e+00,-3.225682043158642e-16,1.875793587326163e+00,1.005897961454119e+00,-9.035014199520887e-03,0.000000000000000e+00,1.324013095073653e+00,4.463338728176542e-284,0.000000000000000e+00,5.140002349564735e+00,1,2.157499939203262e-01,1.050099968910217e+00,2.157499939203262e-01,5.000000000000000e-01
7.389204347786931e-01,4.042271392327769e-01,0.000000000000000e+00,-3.507930129631649e-01,1.495872723749770e+00,-5.355755322390169e-16,1.876175535716172e+00,1.006023284569866e+00,-9.051483200755470e-03,0.000000000000000e+00,1.324121383589136e+00,4.258088728024245e-284,0.000000000000000e+00,5.140507522590295e+00,1,2.160000056028366e-01,1.050099968910217e+00,2.160000056028366e-01,5.000000000000000e-01
7.389823815494648e-01,4.041544587255433e-01,0.000000000000000e+00,-3.502741825083375e-01,1.495558602087841e+00,-7.485701645293226e-16,1.876557461341347e+00,1.006148600216122e+00,-9.067951220406956e-03,0.000000000000000e+00,1.324229665650421e+00,4.052850961153636e-284,0.000000000000000e+00,5.141012665506603e+00,1,2.162500023841858e-01,1.050099968910217e+00,2.162500023841858e-01,5.000000000000000e-01
7.390443283202366e-01,4.040817782183098e-01,0.000000000000000e+00,-3.497553520535100e-01,1.495244480425911e+00,-9.615647968196301e-16,1.876939386966522e+00,1.006273915862378e+00,-9.084419240058438e-03,0.000000000000000e+00,1.324337947711707e+00,3.847613194283030e-284,0.000000000000000e+00,5.141517808422909e+00,1,2.164999991655350e-01,1.050099968910217e+00,2.164999991655350e-01,5.000000000000000e-01
7.391041431045045e-01,4.037455000638289e-01,0.000000000000000e+00,-3.516339834249897e-01,1.492787864401885e+00,-7.042142558370201e-16,1.877212178174725e+00,1.006382924387413e+00,-9.097337982104296e-03,0.000000000000000e+00,1.324410808469432e+00,1.182337187289418e-282,0.000000000000000e+00,5.141882605202808e+00,1,2.167499959468842e-01,1.050099968910217e+00,2.167499959468842e-01,5.000000000000000e-01
7.391677301381214e-01,4.036760896757794e-01,0.000000000000000e+00,-3.513769003793422e-01,1.492432706564599e+00,-8.384381807628785e-16,1.877593571602720e+00,1.006510578584695e+00,-9.098469169595617e-03,0.000000000000000e+00,1.324518822082174e+00,1.144738104370972e-282,0.000000000000000e+00,5.142389235510170e+00,1,2.169999927282333e-01,1.050099968910217e+00,2.169999927282333e-01,5.000000000000000e-01
7.392313209618699e-01,4.036066751504950e-01,0.000000000000000e+00,-3.511198020101540e-01,1.492077527557984e+00,-9.726701061610714e-16,1.877974987763829e+00,1.006638240390858e+00,-9.099600424511831e-03,0.000000000000000e+00,1.324626842133112e+00,1.107136780343706e-282,0.000000000000000e+00,5.142895896015438e+00,1,2.172500044107437e-01,1.050099968910217e+00,2.172500044107437e-01,5.000000000000000e-01
7.392949079954869e-01,4.035372647624456e-01,0.000000000000000e+00,-3.508627189645060e-01,1.491722369720698e+00,-1.106894031086877e-15,1.878356381191824e+00,1.006765894588141e+00,-9.100731612002928e-03,0.000000000000000e+00,1.324734855745853e+00,1.069537697425443e-282,0.000000000000000e+00,5.143402526322797e+00,1,2.175000011920929e-01,1.050099968910217e+00,2.175000011920929e-01,5.000000000000000e-01
7.393584950291038e-01,4.034678543743961e-01,0.000000000000000e+00,-3.506056359188583e-01,1.491367211883412e+00,-1.241117956012691e-15,1.878737774619819e+00,1.006893548785423e+00,-9.101862799494136e-03,0.000000000000000e+00,1.324842869358595e+00,1.031938614507096e-282,0.000000000000000e+00,5.143909156630157e+00,1,2.177499979734421e-01,1.050099968910217e+00,2.177499979734421e-01,5.000000000000000e-01
7.394220820627209e-01,4.033984439863464e-01,0.000000000000000e+00,-3.503485528732107e-01,1.491012054046126e+00,-1.375341880938505e-15,1.879119168047815e+00,1.007021202982706e+00,-9.102993986985344e-03,0.000000000000000e+00,1.324950882971337e+00,9.943395315887486e-283,0.000000000000000e+00,5.144415786937517e+00,1,2.179999947547913e-01,1.050099968910217e+00,2.179999947547913e-01,5.000000000000000e-01
7.394856728864692e-01,4.033290294610621e-01,0.000000000000000e+00,-3.500914545040218e-01,1.490656875039512e+00,-1.509573806336703e-15,1.879500584208922e+00,1.007148864788869e+00,-9.104125241901339e-03,0.000000000000000e+00,1.325058903022275e+00,9.567382075616359e-283,0.000000000000000e+00,5.144922447442787e+00,1,2.182500064373016e-01,1.050099968910217e+00,2.182500064373016e-01,5.000000000000000e-01
7.395492599200861e-01,4.032596190730126e-01,0.000000000000000e+00,-3.498343714583744e-01,1.490301717202225e+00,-1.643797731262503e-15,1.879881977636917e+00,1.007276518986152e+00,-9.105256429392656e-03,0.000000000000000e+00,1.325166916635016e+00,9.191391246432197e-283,0.000000000000000e+00,5.145429077750146e+00,1,2.185000032186508e-01,1.050099968910217e+00,2.185000032186508e-01,5.000000000000000e-01
7.396128469537031e-01,4.031902086849631e-01,0.000000000000000e+00,-3.495772884127267e-01,1.489946559364940e+00,-1.778021656188318e-15,1.880263371064913e+00,1.007404173183434e+00,-9.106387616883864e-03,0.000000000000000e+00,1.325274930247758e+00,8.815400417248723e-283,0.000000000000000e+00,5.145935708057507e+00,1,2.187500000000000e-01,1.050099968910217e+00,2.187500000000000e-01,5.000000000000000e-01
7.396764339873201e-01,4.031207982969136e-01,0.000000000000000e+00,-3.493202053670791e-01,1.489591401527654e+00,-1.912245581114148e-15,1.880644764492909e+00,1.007531827380717e+00,-9.107518804375074e-03,0.000000000000000e+00,1.325382943860500e+00,8.439409588065210e-283,0.000000000000000e+00,5.146442338364867e+00,1,2.189999967813492e-01,1.050099968910217e+00,2.189999967813492e-01,5.000000000000000e-01
7.397400210209371e-01,4.030513879088641e-01,0.000000000000000e+00,-3.490631223214314e-01,1.489236243690368e+00,-2.046469506039962e-15,1.881026157920904e+00,1.007659481577999e+00,-9.108649991866282e-03,0.000000000000000e+00,1.325490957473242e+00,8.063418758881738e-283,0.000000000000000e+00,5.146948968672227e+00,1,2.192499935626984e-01,1.050099968910217e+00,2.192499935626984e-01,5.000000000000000e-01
7.398036118446855e-01,4.029819733835797e-01,0.000000000000000e+00,-3.488060239522428e-01,1.488881064683753e+00,-2.180701431438145e-15,1.881407574082012e+00,1.007787143384163e+00,-9.109781246782385e-03,0.000000000000000e+00,1.325598977524179e+00,7.687405518609919e-283,0.000000000000000e+00,5.147455629177495e+00,1,2.195000052452087e-01,1.050099968910217e+00,2.195000052452087e-01,5.000000000000000e-01
7.398671988783023e-01,4.029125629955302e-01,0.000000000000000e+00,-3.485489409065952e-01,1.488525906846467e+00,-2.314925356363945e-15,1.881788967510007e+00,1.007914797581445e+00,-9.110912434273595e-03,0.000000000000000e+00,1.325706991136921e+00,7.311414689426489e-283,0.000000000000000e+00,5.147962259484855e+00,1,2.197500020265579e-01,1.050099968910217e+00,2.197500020265579e-01,5.000000000000000e-01
7.399307859119194e-01,4.028431526074807e-01,0.000000000000000e+00,-3.482918578609475e-01,1.488170749009181e+00,-2.449149281289760e-15,1.882170360938002e+00,1.008042451778727e+00,-9.112043621764803e-03,0.000000000000000e+00,1.325815004749663e+00,6.935423860243016e-283,0.000000000000000e+00,5.148468889792215e+00,1,2.199999988079071e-01,1.050099968910217e+00,2.199999988079071e-01,5.000000000000000e-01
7.399995500829307e-01,3.969102200533539e-01,0.000000000000000e+00,-3.506785337273893e-01,1.452342666969207e+00,-2.158656901606972e-15,1.882418200773717e+00,1.008161300207364e+00,-9.059791737962756e-03,0.000000000000000e+00,1.325879852895449e+00,2.134852582171584e-281,0.000000000000000e+00,5.148815303140337e+00,1,2.202499955892563e-01,1.050099968910217e+00,2.202499955892563e-01,5.000000000000000e-01
7.400662478747393e-01,3.968078139284288e-01,0.000000000000000e+00,-3.505833072379445e-01,1.451761459194314e+00,-2.076884688828932e-15,1.882790804795556e+00,1.008292446057751e+00,-9.043440848820252e-03,0.000000000000000e+00,1.325985302668662e+00,2.066452693889015e-281,0.000000000000000e+00,5.149316544578427e+00,1,2.205000072717667e-01,1.050099968910217e+00,2.205000072717667e-01,5.000000000000000e-01
7.401329416912352e-01,3.967054139070992e-01,0.000000000000000e+00,-3.504880864241753e-01,1.451180286060486e+00,-1.995117349826947e-15,1.883163386609503e+00,1.008423584091601e+00,-9.027090934220924e-03,0.000000000000000e+00,1.326090746156873e+00,1.998056882367308e-281,0.000000000000000e+00,5.149817756141596e+00,1,2.207500040531158e-01,1.050099968910217e+00,2.207500040531158e-01,5.000000000000000e-01
7.401996355077313e-01,3.966030138857697e-01,0.000000000000000e+00,-3.503928656104066e-01,1.450599112926658e+00,-1.913350010824871e-15,1.883535968423450e+00,1.008554722125451e+00,-9.010741019621828e-03,0.000000000000000e+00,1.326196189645083e+00,1.929661070845308e-281,0.000000000000000e+00,5.150318967704764e+00,1,2.210000008344650e-01,1.050099968910217e+00,2.210000008344650e-01,5.000000000000000e-01
7.402663293242273e-01,3.965006138644400e-01,0.000000000000000e+00,-3.502976447966374e-01,1.450017939792829e+00,-1.831582671822821e-15,1.883908550237397e+00,1.008685860159301e+00,-8.994391105022610e-03,0.000000000000000e+00,1.326301633133293e+00,1.861265259323439e-281,0.000000000000000e+00,5.150820179267932e+00,1,2.212499976158142e-01,1.050099968910217e+00,2.212499976158142e-01,5.000000000000000e-01
