"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.828276805207563e-01,2.336106023881063e-01,37169,198216,-6.740959410237297e-01,2.305230761125938e-01,0.000000000000000e+00,1.886186230184334e+00,9.308904438351913e-01,-5.547201214004295e-02,0.000000000000000e+00,1.332252071781178e+00,5.097699592313029e+00,1,1.167500019073486e-01,5.200999975204468e-01,1.167500019073486e-01,5.000000000000000e-01
6.827773346451514e-01,2.337281794400045e-01,37249,198296,-6.747182384188293e-01,2.301365781821593e-01,0.000000000000000e+00,1.886244418111564e+00,9.308303144371113e-01,-5.545002514063708e-02,0.000000000000000e+00,1.332273282662722e+00,5.097716629218070e+00,1,1.169999986886978e-01,5.200999975204468e-01,1.169999986886978e-01,5.000000000000000e-01
6.827269872691032e-01,2.338457599960170e-01,37329,198376,-6.753405543600752e-01,2.297500687330404e-01,0.000000000000000e+00,1.886302607772950e+00,9.307701832470123e-01,-5.542803748595912e-02,0.000000000000000e+00,1.332294494176407e+00,5.097733666630854e+00,1,1.172500029206276e-01,5.200999975204468e-01,1.172500029206276e-01,5.000000000000000e-01
6.826766413934982e-01,2.339633370479152e-01,37409,198457,-6.759628517551748e-01,2.293635708026059e-01,0.000000000000000e+00,1.886360795700178e+00,9.307100538489322e-01,-5.540605048655324e-02,0.000000000000000e+00,1.332315705057952e+00,5.097750703535895e+00,1,1.174999997019768e-01,5.200999975204468e-01,1.174999997019768e-01,5.000000000000000e-01
6.826296961420916e-01,2.337265126566646e-01,37489,198537,-6.754565096364026e-01,2.279202861918182e-01,0.000000000000000e+00,1.886417288083659e+00,9.306545933293343e-01,-5.538309018688682e-02,0.000000000000000e+00,1.332336841814111e+00,5.097771807934672e+00,1,1.177499964833260e-01,5.200999975204468e-01,1.177499964833260e-01,5.000000000000000e-01
6.825827494956432e-01,2.334896807849084e-01,37569,198617,-6.749501510817631e-01,2.264769573074003e-01,0.000000000000000e+00,1.886473782148745e+00,9.305991311624288e-01,-5.536012920178102e-02,0.000000000000000e+00,1.332357979200114e+00,5.097792912967265e+00,1,1.180000007152557e-01,5.200999975204468e-01,1.180000007152557e-01,5.000000000000000e-01
6.825358042482905e-01,2.332528559711725e-01,37649,198697,-6.744438076175291e-01,2.250336714368071e-01,0.000000000000000e+00,1.886530274530205e+00,9.305436706483966e-01,-5.533716890095432e-02,0.000000000000000e+00,1.332379115956185e+00,5.097814017370892e+00,1,1.182499974966049e-01,5.200999975204468e-01,1.182499974966049e-01,5.000000000000000e-01
6.824888576018423e-01,2.330160240994160e-01,37729,198777,-6.739374490628887e-01,2.235903425523896e-01,0.000000000000000e+00,1.886586768595290e+00,9.304882084814912e-01,-5.531420791584853e-02,0.000000000000000e+00,1.332400253342189e+00,5.097835122403486e+00,1,1.185000017285347e-01,5.200999975204468e-01,1.185000017285347e-01,5.000000000000000e-01
6.824419123544894e-01,2.327791992856803e-01,37809,198857,-6.734311055986554e-01,2.221470566817962e-01,0.000000000000000e+00,1.886643260976750e+00,9.304327479674590e-01,-5.529124761502181e-02,0.000000000000000e+00,1.332421390098260e+00,5.097856226807112e+00,1,1.187499985098839e-01,5.200999975204468e-01,1.187499985098839e-01,5.000000000000000e-01
6.823949657080410e-01,2.325423674139241e-01,37889,198937,-6.729247470440159e-01,2.207037277973785e-01,0.000000000000000e+00,1.886699755041836e+00,9.303772858005535e-01,-5.526828662991601e-02,0.000000000000000e+00,1.332442527484263e+00,5.097877331839706e+00,1,1.190000027418137e-01,5.200999975204468e-01,1.190000027418137e-01,5.000000000000000e-01
6.823480204606883e-01,2.323055426001882e-01,37969,199017,-6.724184035797819e-01,2.192604419267852e-01,0.000000000000000e+00,1.886756247423295e+00,9.303218252865213e-01,-5.524532632908931e-02,0.000000000000000e+00,1.332463664240334e+00,5.097898436243332e+00,1,1.192499995231628e-01,5.200999975204468e-01,1.192499995231628e-01,5.000000000000000e-01
6.823010752133354e-01,2.320687177864522e-01,38049,199097,-6.719120601155477e-01,2.178171560561920e-01,0.000000000000000e+00,1.886812739804755e+00,9.302663647724890e-01,-5.522236602826260e-02,0.000000000000000e+00,1.332484800996405e+00,5.097919540646958e+00,1,1.194999963045120e-01,5.200999975204468e-01,1.194999963045120e-01,5.000000000000000e-01
6.822541285668872e-01,2.318318859146960e-01,38129,199177,-6.714057015609083e-01,2.163738271717742e-01,0.000000000000000e+00,1.886869233869841e+00,9.302109026055836e-01,-5.519940504315680e-02,0.000000000000000e+00,1.332505938382408e+00,5.097940645679551e+00,1,1.197500005364418e-01,5.200999975204468e-01,1.197500005364418e-01,5.000000000000000e-01
6.822071833195344e-01,2.315950611009601e-01,38209,199258,-6.708993580966741e-01,2.149305413011809e-01,0.000000000000000e+00,1.886925726251301e+00,9.301554420915515e-01,-5.517644474233009e-02,0.000000000000000e+00,1.332527075138479e+00,5.097961750083178e+00,1,1.199999973177910e-01,5.200999975204468e-01,1.199999973177910e-01,5.000000000000000e-01
6.821741372858384e-01,2.308672548586263e-01,38289,199338,-6.688688551263444e-01,2.118519019720721e-01,0.000000000000000e+00,1.886976699327499e+00,9.301203570773358e-01,-5.514400042520366e-02,0.000000000000000e+00,1.332550532675924e+00,5.098009434009748e+00,1,1.202500015497208e-01,5.200999975204468e-01,1.202500015497208e-01,5.000000000000000e-01
6.821410923861062e-01,2.301394650388476e-01,38369,199418,-6.668383963169878e-01,2.087733368476656e-01,0.000000000000000e+00,1.887027670825374e+00,9.300852733273323e-01,-5.511155697323540e-02,0.000000000000000e+00,1.332573989539183e+00,5.098057116800402e+00,1,1.204999983310699e-01,5.200999975204468e-01,1.204999983310699e-01,5.000000000000000e-01
6.821080465015468e-01,2.294116535289630e-01,38449,199498,-6.648078769944641e-01,2.056946799736880e-01,0.000000000000000e+00,1.887078643842338e+00,9.300501885317383e-01,-5.507911255436448e-02,0.000000000000000e+00,1.332597447101521e+00,5.098104801012131e+00,1,1.207500025629997e-01,5.200999975204468e-01,1.207500025629997e-01,5.000000000000000e-01
6.820750016018147e-01,2.286838637091844e-01,38529,199578,-6.627774181851072e-01,2.026161148492815e-01,0.000000000000000e+00,1.887129615340214e+00,9.300151047817349e-01,-5.504666910239622e-02,0.000000000000000e+00,1.332620903964780e+00,5.098152483802783e+00,1,1.209999993443489e-01,5.200999975204468e-01,1.209999993443489e-01,5.000000000000000e-01
6.820419557172552e-01,2.279560521992997e-01,38609,199658,-6.607468988625833e-01,1.995374579753035e-01,0.000000000000000e+00,1.887180588357178e+00,9.299800199861408e-01,-5.501422468352529e-02,0.000000000000000e+00,1.332644361527117e+00,5.098200168014512e+00,1,1.212500035762787e-01,5.200999975204468e-01,1.212500035762787e-01,5.000000000000000e-01
6.820089108175229e-01,2.272282623795210e-01,38689,199738,-6.587164400532264e-01,1.964588928508971e-01,0.000000000000000e+00,1.887231559855054e+00,9.299449362361374e-01,-5.498178123155703e-02,0.000000000000000e+00,1.332667818390377e+00,5.098247850805164e+00,1,1.215000003576279e-01,5.200999975204468e-01,1.215000003576279e-01,5.000000000000000e-01
6.819758659177909e-01,2.265004725597424e-01,38769,199818,-6.566859812438697e-01,1.933803277264908e-01,0.000000000000000e+00,1.887282531352930e+00,9.299098524861340e-01,-5.494933777958878e-02,0.000000000000000e+00,1.332691275253636e+00,5.098295533595818e+00,1,1.217499971389771e-01,5.200999975204468e-01,1.217499971389771e-01,5.000000000000000e-01
6.819428200332314e-01,2.257726610498577e-01,38849,199898,-6.546554619213458e-01,1.903016708525129e-01,0.000000000000000e+00,1.887333504369894e+00,9.298747676905399e-01,-5.491689336071785e-02,0.000000000000000e+00,1.332714732815973e+00,5.098343217807547e+00,1,1.220000013709068e-01,5.200999975204468e-01,1.220000013709068e-01,5.000000000000000e-01
6.819097751334993e-01,2.250448712300791e-01,38929,199978,-6.526250031119891e-01,1.872231057281066e-01,0.000000000000000e+00,1.887384475867770e+00,9.298396839405365e-01,-5.488444990874961e-02,0.000000000000000e+00,1.332738189679232e+00,5.098390900598201e+00,1,1.222499981522560e-01,5.200999975204468e-01,1.222499981522560e-01,5.000000000000000e-01
6.818767292489396e-01,2.243170597201944e-01,39009,200059,-6.505944837894652e-01,1.841444488541286e-01,0.000000000000000e+00,1.887435448884734e+00,9.298045991449423e-01,-5.485200548987867e-02,0.000000000000000e+00,1.332761647241570e+00,5.098438584809929e+00,1,1.225000023841858e-01,5.200999975204468e-01,1.225000023841858e-01,5.000000000000000e-01
6.818594511119763e-01,2.238188248659480e-01,39089,200139,-6.491941363052085e-01,1.819973525220625e-01,0.000000000000000e+00,1.887476548346424e+00,9.297926691869068e-01,-5.480721873324400e-02,0.000000000000000e+00,1.332787600847808e+00,5.098515882205056e+00,1,1.227499991655350e-01,5.200999975204468e-01,1.227499991655350e-01,5.000000000000000e-01
6.818421723097094e-01,2.233205729736753e-01,39169,200219,-6.477937410773982e-01,1.798501833172421e-01,0.000000000000000e+00,1.887517649127140e+00,9.297807386525071e-01,-5.476243075956159e-02,0.000000000000000e+00,1.332813555203723e+00,5.098593181621419e+00,1,1.230000033974648e-01,5.200999975204468e-01,1.230000033974648e-01,5.000000000000000e-01
6.818248940223824e-01,2.228223359302148e-01,39249,200299,-6.463933875839117e-01,1.777030781019676e-01,0.000000000000000e+00,1.887558748682978e+00,9.297688084736589e-01,-5.471764412064224e-02,0.000000000000000e+00,1.332839508786151e+00,5.098670478734119e+00,1,1.232500001788139e-01,5.200999975204468e-01,1.232500001788139e-01,5.000000000000000e-01
6.818076157350551e-01,2.223240988867544e-01,39329,200379,-6.449930340904251e-01,1.755559728866931e-01,0.000000000000000e+00,1.887599848238815e+00,9.297568782948109e-01,-5.467285748172288e-02,0.000000000000000e+00,1.332865462368579e+00,5.098747775846821e+00,1,1.234999969601631e-01,5.200999975204468e-01,1.234999969601631e-01,5.000000000000000e-01
6.817903369327881e-01,2.218258469944817e-01,39409,200459,-6.435926388626150e-01,1.734088036818728e-01,0.000000000000000e+00,1.887640949019531e+00,9.297449477604113e-01,-5.462806950804048e-02,0.000000000000000e+00,1.332891416724493e+00,5.098825075263184e+00,1,1.237500011920929e-01,5.200999975204468e-01,1.237500011920929e-01,5.000000000000000e-01
6.817730586454609e-01,2.213276099510212e-01,39489,200539,-6.421922853691283e-01,1.712616984665983e-01,0.000000000000000e+00,1.887682048575369e+00,9.297330175815632e-01,-5.458328286912112e-02,0.000000000000000e+00,1.332917370306921e+00,5.098902372375884e+00,1,1.239999979734421e-01,5.200999975204468e-01,1.239999979734421e-01,5.000000000000000e-01
6.817557798431940e-01,2.208293580587485e-01,39569,200619,-6.407918901413181e-01,1.691145292617780e-01,0.000000000000000e+00,1.887723149356085e+00,9.297210870471635e-01,-5.453849489543872e-02,0.000000000000000e+00,1.332943324662835e+00,5.098979671792247e+00,1,1.242500022053719e-01,5.200999975204468e-01,1.242500022053719e-01,5.000000000000000e-01
6.817385015558668e-01,2.203311210152880e-01,39649,200699,-6.393915366478314e-01,1.669674240465034e-01,0.000000000000000e+00,1.887764248911923e+00,9.297091568683156e-01,-5.449370825651936e-02,0.000000000000000e+00,1.332969278245263e+00,5.099056968904947e+00,1,1.244999989867210e-01,5.200999975204468e-01,1.244999989867210e-01,5.000000000000000e-01
6.817212227535998e-01,2.198328691230154e-01,39729,200779,-6.379911414200212e-01,1.648202548416832e-01,0.000000000000000e+00,1.887805349692639e+00,9.296972263339158e-01,-5.444892028283697e-02,0.000000000000000e+00,1.332995232601178e+00,5.099134268321309e+00,1,1.247500032186508e-01,5.200999975204468e-01,1.247500032186508e-01,5.000000000000000e-01
6.817039444662725e-01,2.193346320795549e-01,39809,200860,-6.365907879265347e-01,1.626731496264086e-01,0.000000000000000e+00,1.887846449248476e+00,9.296852961550677e-01,-5.440413364391761e-02,0.000000000000000e+00,1.333021186183606e+00,5.099211565434011e+00,1,1.250000000000000e-01,5.200999975204468e-01,1.250000000000000e-01,5.000000000000000e-01
6.816904302387238e-01,2.198333257721434e-01,39889,200940,-6.380907059560841e-01,1.644841082763698e-01,0.000000000000000e+00,1.887886685220276e+00,9.296778107865321e-01,-5.435615078941115e-02,0.000000000000000e+00,1.333044657875067e+00,5.099284158681042e+00,1,1.252499967813492e-01,5.200999975204468e-01,1.252499967813492e-01,5.000000000000000e-01
6.816769160111750e-01,2.203320194647318e-01,39969,201020,-6.395906239856335e-01,1.662950669263308e-01,0.000000000000000e+00,1.887926921192075e+00,9.296703254179964e-01,-5.430816793490470e-02,0.000000000000000e+00,1.333068129566528e+00,5.099356751928074e+00,1,1.254999935626984e-01,5.200999975204468e-01,1.254999935626984e-01,5.000000000000000e-01
6.816634009781052e-01,2.208307428821633e-01,40049,201100,-6.410906314184154e-01,1.681061335192285e-01,0.000000000000000e+00,1.887967159562156e+00,9.296628396032922e-01,-5.426018222036041e-02,0.000000000000000e+00,1.333091602657029e+00,5.099429349502055e+00,1,1.257500052452087e-01,5.200999975204468e-01,1.257500052452087e-01,5.000000000000000e-01
6.816498867505565e-01,2.213294365747516e-01,40129,201180,-6.425905494479645e-01,1.699170921691893e-01,0.000000000000000e+00,1.888007395533955e+00,9.296553542347565e-01,-5.421219936585396e-02,0.000000000000000e+00,1.333115074348489e+00,5.099501942749086e+00,1,1.260000020265579e-01,5.200999975204468e-01,1.260000020265579e-01,5.000000000000000e-01
6.816363725230077e-01,2.218281302673401e-01,40209,201260,-6.440904674775141e-01,1.717280508191505e-01,0.000000000000000e+00,1.888047631505754e+00,9.296478688662211e-01,-5.416421651134751e-02,0.000000000000000e+00,1.333138546039950e+00,5.099574535996116e+00,1,1.262499988079071e-01,5.200999975204468e-01,1.262499988079071e-01,5.000000000000000e-01
6.816228582954590e-01,2.223268239599284e-01,40289,201340,-6.455903855070633e-01,1.735390094691114e-01,0.000000000000000e+00,1.888087867477554e+00,9.296403834976856e-01,-5.411623365684106e-02,0.000000000000000e+00,1.333162017731411e+00,5.099647129243149e+00,1,1.264999955892563e-01,5.200999975204468e-01,1.264999955892563e-01,5.000000000000000e-01
6.816093432623891e-01,2.228255473773599e-01,40369,201420,-6.470903929398449e-01,1.753500760620091e-01,0.000000000000000e+00,1.888128105847635e+00,9.296328976829813e-01,-5.406824794229678e-02,0.000000000000000e+00,1.333185490821912e+00,5.099719726817129e+00,1,1.267500072717667e-01,5.200999975204468e-01,1.267500072717667e-01,5.000000000000000e-01
6.815958290348403e-01,2.233242410699483e-01,40449,201500,-6.485903109693945e-01,1.771610347119703e-01,0.000000000000000e+00,1.888168341819434e+00,9.296254123144456e-01,-5.402026508779031e-02,0.000000000000000e+00,1.333208962513373e+00,5.099792320064161e+00,1,1.270000040531158e-01,5.200999975204468e-01,1.270000040531158e-01,5.000000000000000e-01
6.815823148072915e-01,2.238229347625366e-01,40529,201580,-6.500902289989438e-01,1.789719933619311e-01,0.000000000000000e+00,1.888208577791233e+00,9.296179269459101e-01,-5.397228223328387e-02,0.000000000000000e+00,1.333232434204833e+00,5.099864913311191e+00,1,1.272500008344650e-01,5.200999975204468e-01,1.272500008344650e-01,5.000000000000000e-01
6.815688005797428e-01,2.243216284551251e-01,40609,201661,-6.515901470284933e-01,1.807829520118923e-01,0.000000000000000e+00,1.888248813763032e+00,9.296104415773744e-01,-5.392429937877741e-02,0.000000000000000e+00,1.333255905896294e+00,5.099937506558222e+00,1,1.274999976158142e-01,5.200999975204468e-01,1.274999976158142e-01,5.000000000000000e-01
6.815480094278035e-01,2.252843215241476e-01,40689,201741,-6.543558476417504e-01,1.846378909902268e-01,0.000000000000000e+00,1.888298968017530e+00,9.295881169675752e-01,-5.388523713624688e-02,0.000000000000000e+00,1.333266963050431e+00,5.099953358939943e+00,1,1.277499943971634e-01,5.200999975204468e-01,1.277499943971634e-01,5.000000000000000e-01
6.815272169671953e-01,2.262470764002940e-01,40769,201821,-6.571217251781694e-01,1.884930792383032e-01,0.000000000000000e+00,1.888349125356089e+00,9.295657908855791e-01,-5.384617265047582e-02,0.000000000000000e+00,1.333278020745231e+00,5.099969211725385e+00,1,1.280000060796738e-01,5.200999975204468e-01,1.280000060796738e-01,5.000000000000000e-01
6.815064257458562e-01,2.272097738944589e-01,40849,201901,-6.598874378631417e-01,1.923480377099901e-01,0.000000000000000e+00,1.888399279705176e+00,9.295434661342589e-01,-5.380711049302078e-02,0.000000000000000e+00,1.333289077780971e+00,5.099985063565970e+00,1,1.282500028610229e-01,5.200999975204468e-01,1.282500028610229e-01,5.000000000000000e-01
6.814856345245173e-01,2.281724713886233e-01,40929,201981,-6.626531505481124e-01,1.962029961816761e-01,0.000000000000000e+00,1.888449434054263e+00,9.295211413829385e-01,-5.376804833556574e-02,0.000000000000000e+00,1.333300134816711e+00,5.100000915406557e+00,1,1.284999996423721e-01,5.200999975204468e-01,1.284999996423721e-01,5.000000000000000e-01
6.814648433031784e-01,2.291351688827886e-01,41009,202061,-6.654188632330864e-01,2.000579546533635e-01,0.000000000000000e+00,1.888499588403351e+00,9.294988166316183e-01,-5.372898617811069e-02,0.000000000000000e+00,1.333311191852451e+00,5.100016767247142e+00,1,1.287499964237213e-01,5.200999975204468e-01,1.287499964237213e-01,5.000000000000000e-01
6.814440520818394e-01,2.300978663769536e-01,41089,202141,-6.681845759180591e-01,2.039129131250508e-01,0.000000000000000e+00,1.888549742752438e+00,9.294764918802978e-01,-5.368992402065563e-02,0.000000000000000e+00,1.333322248888191e+00,5.100032619087728e+00,1,1.289999932050705e-01,5.200999975204468e-01,1.289999932050705e-01,5.000000000000000e-01
6.814232596212311e-01,2.310606212530993e-01,41169,202221,-6.709504534544759e-01,2.077681013731259e-01,0.000000000000000e+00,1.888599900090997e+00,9.294541657983016e-01,-5.365085953488459e-02,0.000000000000000e+00,1.333333306582991e+00,5.100048471873170e+00,1,1.292500048875809e-01,5.200999975204468e-01,1.292500048875809e-01,5.000000000000000e-01
6.814024683998923e-01,2.320233187472643e-01,41249,202301,-6.737161661394483e-01,2.116230598448128e-01,0.000000000000000e+00,1.888650054440084e+00,9.294318410469813e-01,-5.361179737742955e-02,0.000000000000000e+00,1.333344363618731e+00,5.100064323713756e+00,1,1.295000016689301e-01,5.200999975204468e-01,1.295000016689301e-01,5.000000000000000e-01
6.813816771785532e-01,2.329860162414292e-01,41329,202381,-6.764818788244209e-01,2.154780183164998e-01,0.000000000000000e+00,1.888700208789172e+00,9.294095162956613e-01,-5.357273521997451e-02,0.000000000000000e+00,1.333355420654471e+00,5.100080175554343e+00,1,1.297499984502792e-01,5.200999975204468e-01,1.297499984502792e-01,5.000000000000000e-01
6.813608859572142e-01,2.339487137355941e-01,41409,202462,-6.792475915093934e-01,2.193329767881867e-01,0.000000000000000e+00,1.888750363138260e+00,9.293871915443408e-01,-5.353367306251946e-02,0.000000000000000e+00,1.333366477690212e+00,5.100096027394928e+00,1,1.299999952316284e-01,5.200999975204468e-01,1.299999952316284e-01,5.000000000000000e-01
6.813343048374484e-01,2.342027832951286e-01,41489,202542,-6.798406627487231e-01,2.207316697218764e-01,0.000000000000000e+00,1.888809877271119e+00,9.293526188867405e-01,-5.350481986640324e-02,0.000000000000000e+00,1.333366893235469e+00,5.100063816586266e+00,1,1.302500069141388e-01,5.200999975204468e-01,1.302500069141388e-01,5.000000000000000e-01
6.813077251915662e-01,2.344568241957246e-01,41569,202622,-6.804336572005287e-01,2.221302324410245e-01,0.000000000000000e+00,1.888869388035277e+00,9.293180480561704e-01,-5.347596858473908e-02,0.000000000000000e+00,1.333367308552994e+00,5.100031606780764e+00,1,1.305000036954880e-01,5.200999975204468e-01,1.305000036954880e-01,5.000000000000000e-01
6.812811455456841e-01,2.347108650963204e-01,41649,202702,-6.810266516523343e-01,2.235287951601726e-01,0.000000000000000e+00,1.888928898799435e+00,9.292834772256001e-01,-5.344711730307493e-02,0.000000000000000e+00,1.333367723870519e+00,5.099999396975264e+00,1,1.307500004768372e-01,5.200999975204468e-01,1.307500004768372e-01,5.000000000000000e-01
6.812545658998020e-01,2.349649059969164e-01,41729,202782,-6.816196461041402e-01,2.249273578793205e-01,0.000000000000000e+00,1.888988409563592e+00,9.292489063950302e-01,-5.341826602141077e-02,0.000000000000000e+00,1.333368139188043e+00,5.099967187169764e+00,1,1.309999972581863e-01,5.200999975204468e-01,1.309999972581863e-01,5.000000000000000e-01
6.812279862539199e-01,2.352189468975123e-01,41809,202862,-6.822126405559459e-01,2.263259205984686e-01,0.000000000000000e+00,1.889047920327750e+00,9.292143355644600e-01,-5.338941473974661e-02,0.000000000000000e+00,1.333368554505568e+00,5.099934977364263e+00,1,1.312499940395355e-01,5.200999975204468e-01,1.312499940395355e-01,5.000000000000000e-01
6.812014050237472e-01,2.354730029403209e-01,41889,202942,-6.828056703534302e-01,2.277245666795240e-01,0.000000000000000e+00,1.889107434639071e+00,9.291797626732814e-01,-5.336056173838991e-02,0.000000000000000e+00,1.333368969847848e+00,5.099902765638884e+00,1,1.315000057220459e-01,5.200999975204468e-01,1.315000057220459e-01,5.000000000000000e-01
6.811748253778650e-01,2.357270438409171e-01,41969,203022,-6.833986648052374e-01,2.291231293986724e-01,0.000000000000000e+00,1.889166945403229e+00,9.291451918427112e-01,-5.333171045672573e-02,0.000000000000000e+00,1.333369385165373e+00,5.099870555833384e+00,1,1.317500025033951e-01,5.200999975204468e-01,1.317500025033951e-01,5.000000000000000e-01
6.811482457319828e-01,2.359810847415127e-01,42049,203102,-6.839916592570416e-01,2.305216921178201e-01,0.000000000000000e+00,1.889226456167387e+00,9.291106210121411e-01,-5.330285917506158e-02,0.000000000000000e+00,1.333369800482898e+00,5.099838346027884e+00,1,1.319999992847443e-01,5.200999975204468e-01,1.319999992847443e-01,5.000000000000000e-01
6.811216660861008e-01,2.362351256421087e-01,42129,203182,-6.845846537088474e-01,2.319202548369682e-01,0.000000000000000e+00,1.889285966931545e+00,9.290760501815709e-01,-5.327400789339742e-02,0.000000000000000e+00,1.333370215800422e+00,5.099806136222384e+00,1,1.322499960660934e-01,5.200999975204468e-01,1.322499960660934e-01,5.000000000000000e-01
6.810950864402188e-01,2.364891665427046e-01,42209,203263,-6.851776481606531e-01,2.333188175561164e-01,0.000000000000000e+00,1.889345477695702e+00,9.290414793510008e-01,-5.324515661173326e-02,0.000000000000000e+00,1.333370631117947e+00,5.099773926416884e+00,1,1.324999928474426e-01,5.200999975204468e-01,1.324999928474426e-01,5.000000000000000e-01
6.810678603659643e-01,2.356041152135663e-01,42289,203343,-6.823821779216893e-01,2.306740203541346e-01,0.000000000000000e+00,1.889402628332289e+00,9.290064346950733e-01,-5.321891725771487e-02,0.000000000000000e+00,1.333372677430045e+00,5.099747142317807e+00,1,1.327500045299530e-01,5.200999975204468e-01,1.327500045299530e-01,5.000000000000000e-01
6.810406358959873e-01,2.347190840475433e-01,42369,203423,-6.795867773597233e-01,2.280292651121361e-01,0.000000000000000e+00,1.889459775494973e+00,9.289713921143761e-01,-5.319267954238202e-02,0.000000000000000e+00,1.333374723666837e+00,5.099720359970387e+00,1,1.330000013113022e-01,5.200999975204468e-01,1.330000013113022e-01,5.000000000000000e-01
6.810134114260100e-01,2.338340528815204e-01,42449,203503,-6.767913767977580e-01,2.253845098701371e-01,0.000000000000000e+00,1.889516922657656e+00,9.289363495336789e-01,-5.316644182704915e-02,0.000000000000000e+00,1.333376769903630e+00,5.099693577622968e+00,1,1.332499980926514e-01,5.200999975204468e-01,1.332499980926514e-01,5.000000000000000e-01
6.809861869560327e-01,2.329490217154974e-01,42529,203583,-6.739959762357921e-01,2.227397546281386e-01,0.000000000000000e+00,1.889574069820340e+00,9.289013069529817e-01,-5.314020411171631e-02,0.000000000000000e+00,1.333378816140423e+00,5.099666795275548e+00,1,1.334999948740005e-01,5.200999975204468e-01,1.334999948740005e-01,5.000000000000000e-01
6.809589608633297e-01,2.320639377968268e-01,42609,203663,-6.712004090528225e-01,2.200948417444143e-01,0.000000000000000e+00,1.889631220389303e+00,9.288662622835571e-01,-5.311396483247362e-02,0.000000000000000e+00,1.333380862499182e+00,5.099640011331755e+00,1,1.337500065565109e-01,5.200999975204468e-01,1.337500065565109e-01,5.000000000000000e-01
6.809317363933525e-01,2.311789066308037e-01,42689,203743,-6.684050084908568e-01,2.174500865024146e-01,0.000000000000000e+00,1.889688367551986e+00,9.288312197028599e-01,-5.308772711714075e-02,0.000000000000000e+00,1.333382908735975e+00,5.099613228984336e+00,1,1.340000033378601e-01,5.200999975204468e-01,1.340000033378601e-01,5.000000000000000e-01
6.809045119233752e-01,2.302938754647806e-01,42769,203823,-6.656096079288906e-01,2.148053312604160e-01,0.000000000000000e+00,1.889745514714670e+00,9.287961771221627e-01,-5.306148940180790e-02,0.000000000000000e+00,1.333384954972767e+00,5.099586446636916e+00,1,1.342500001192093e-01,5.200999975204468e-01,1.342500001192093e-01,5.000000000000000e-01
6.808772874533979e-01,2.294088442987577e-01,42849,203903,-6.628142073669248e-01,2.121605760184177e-01,0.000000000000000e+00,1.889802661877353e+00,9.287611345414655e-01,-5.303525168647505e-02,0.000000000000000e+00,1.333387001209560e+00,5.099559664289496e+00,1,1.344999969005585e-01,5.200999975204468e-01,1.344999969005585e-01,5.000000000000000e-01
6.808500629834207e-01,2.285238131327346e-01,42929,203983,-6.600188068049585e-01,2.095158207764190e-01,0.000000000000000e+00,1.889859809040036e+00,9.287260919607683e-01,-5.300901397114219e-02,0.000000000000000e+00,1.333389047446352e+00,5.099532881942077e+00,1,1.347499936819077e-01,5.200999975204468e-01,1.347499936819077e-01,5.000000000000000e-01
6.808228369043257e-01,2.276387226857756e-01,43009,204064,-6.572232218814129e-01,2.068708816426165e-01,0.000000000000000e+00,1.889916959375963e+00,9.286910473618327e-01,-5.298277464893204e-02,0.000000000000000e+00,1.333391093947073e+00,5.099506098558730e+00,1,1.350000053644180e-01,5.200999975204468e-01,1.350000053644180e-01,5.000000000000000e-01
6.807962466062445e-01,2.264494551482442e-01,43089,204144,-6.536010611706744e-01,2.030027998823175e-01,0.000000000000000e+00,1.889963246363911e+00,9.286592897578870e-01,-5.295453453066958e-02,0.000000000000000e+00,1.333399755996247e+00,5.099505434525833e+00,1,1.352500021457672e-01,5.200999975204468e-01,1.352500021457672e-01,5.000000000000000e-01
6.807696563081634e-01,2.252601876107128e-01,43169,204224,-6.499789004599364e-01,1.991347181220174e-01,0.000000000000000e+00,1.890009533351859e+00,9.286275321539418e-01,-5.292629441240712e-02,0.000000000000000e+00,1.333408418045420e+00,5.099504770492936e+00,1,1.354999989271164e-01,5.200999975204468e-01,1.354999989271164e-01,5.000000000000000e-01
6.807430660100821e-01,2.240709200731812e-01,43249,204304,-6.463567397491973e-01,1.952666363617193e-01,0.000000000000000e+00,1.890055820339806e+00,9.285957745499962e-01,-5.289805429414466e-02,0.000000000000000e+00,1.333417080094593e+00,5.099504106460039e+00,1,1.357499957084656e-01,5.200999975204468e-01,1.357499957084656e-01,5.000000000000000e-01
6.807164741270753e-01,2.228815816488682e-01,43329,204384,-6.427343631380771e-01,1.913983240428130e-01,0.000000000000000e+00,1.890102110086709e+00,9.285640150531257e-01,-5.286981249261832e-02,0.000000000000000e+00,1.333425742660071e+00,5.099503442387562e+00,1,1.360000073909760e-01,5.200999975204468e-01,1.360000073909760e-01,5.000000000000000e-01
6.806898838289940e-01,2.216923141113368e-01,43409,204464,-6.391122024273386e-01,1.875302422825140e-01,0.000000000000000e+00,1.890148397074657e+00,9.285322574491800e-01,-5.284157237435586e-02,0.000000000000000e+00,1.333434404709244e+00,5.099502778354666e+00,1,1.362500041723251e-01,5.200999975204468e-01,1.362500041723251e-01,5.000000000000000e-01
