"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.935473427712427e-01,7.715447890926995e-01,5.384610017779815e-01,-4.930309805680716e+00,-8.071195546770230e-02,-8.757438020749898e-16,1.868479123477882e+00,9.440939397110486e-01,-2.250588537350764e-02,0.000000000000000e+00,1.324335603606156e+00,0.000000000000000e+00,5.081086031543846e+00,1,2.329999953508377e-01,5.200999975204468e-01,2.329999953508377e-01,5.000000000000000e-01
6.935665727441028e-01,7.711220214345662e-01,5.364715804171960e-01,-4.924457827792921e+00,-8.071584753211343e-02,-8.839598391278868e-16,1.868457490597652e+00,9.441166359070726e-01,-2.247032418999349e-02,0.000000000000000e+00,1.324323369371095e+00,0.000000000000000e+00,5.081063816842095e+00,1,2.332500070333481e-01,5.200999975204468e-01,2.332500070333481e-01,5.000000000000000e-01
6.935858015708206e-01,7.706992789741717e-01,5.344822776296234e-01,-4.918606198693889e+00,-8.071973936455028e-02,-8.921753864896953e-16,1.868435859006781e+00,9.441393307503614e-01,-2.243476512599201e-02,0.000000000000000e+00,1.324311135865217e+00,0.000000000000000e+00,5.081041603464381e+00,1,2.335000038146973e-01,5.200999975204468e-01,2.335000038146973e-01,5.000000000000000e-01
6.936050303975383e-01,7.702765365137771e-01,5.324929748420513e-01,-4.912754569594860e+00,-8.072363119698714e-02,-9.003909338515020e-16,1.868414227415910e+00,9.441620255936498e-01,-2.239920606199054e-02,0.000000000000000e+00,1.324298902359339e+00,0.000000000000000e+00,5.081019390086666e+00,1,2.337500005960464e-01,5.200999975204468e-01,2.337500005960464e-01,5.000000000000000e-01
6.936242592242562e-01,7.698537940533827e-01,5.305036720544787e-01,-4.906902940495829e+00,-8.072752302942399e-02,-9.086064812133105e-16,1.868392595825040e+00,9.441847204369387e-01,-2.236364699798907e-02,0.000000000000000e+00,1.324286668853461e+00,0.000000000000000e+00,5.080997176708952e+00,1,2.339999973773956e-01,5.200999975204468e-01,2.339999973773956e-01,5.000000000000000e-01
6.936434880509741e-01,7.694310515929881e-01,5.285143692669062e-01,-4.901051311396799e+00,-8.073141486186085e-02,-9.168220285751190e-16,1.868370964234169e+00,9.442074152802273e-01,-2.232808793398759e-02,0.000000000000000e+00,1.324274435347583e+00,0.000000000000000e+00,5.080974963331239e+00,1,2.342499941587448e-01,5.200999975204468e-01,2.342499941587448e-01,5.000000000000000e-01
6.936627180238339e-01,7.690082839348549e-01,5.265249479061210e-01,-4.895199333509004e+00,-8.073530692627198e-02,-9.250380656280142e-16,1.868349331353939e+00,9.442301114762512e-01,-2.229252675047345e-02,0.000000000000000e+00,1.324262201112522e+00,0.000000000000000e+00,5.080952748629487e+00,1,2.345000058412552e-01,5.200999975204468e-01,2.345000058412552e-01,5.000000000000000e-01
6.936819468505517e-01,7.685855414744602e-01,5.245356451185484e-01,-4.889347704409973e+00,-8.073919875870883e-02,-9.332536129898229e-16,1.868327699763068e+00,9.442528063195399e-01,-2.225696768647198e-02,0.000000000000000e+00,1.324249967606644e+00,0.000000000000000e+00,5.080930535251773e+00,1,2.347500026226044e-01,5.200999975204468e-01,2.347500026226044e-01,5.000000000000000e-01
6.937011756772695e-01,7.681627990140658e-01,5.225463423309760e-01,-4.883496075310942e+00,-8.074309059114568e-02,-9.414691603516314e-16,1.868306068172198e+00,9.442755011628285e-01,-2.222140862247050e-02,0.000000000000000e+00,1.324237734100767e+00,0.000000000000000e+00,5.080908321874059e+00,1,2.349999994039536e-01,5.200999975204468e-01,2.349999994039536e-01,5.000000000000000e-01
6.937204045039873e-01,7.677400565536712e-01,5.205570395434034e-01,-4.877644446211912e+00,-8.074698242358254e-02,-9.496847077134399e-16,1.868284436581327e+00,9.442981960061172e-01,-2.218584955846902e-02,0.000000000000000e+00,1.324225500594889e+00,0.000000000000000e+00,5.080886108496345e+00,1,2.352499961853027e-01,5.200999975204468e-01,2.352499961853027e-01,5.000000000000000e-01
6.937396333307051e-01,7.673173140932766e-01,5.185677367558306e-01,-4.871792817112881e+00,-8.075087425601940e-02,-9.579002550752494e-16,1.868262804990457e+00,9.443208908494058e-01,-2.215029049446754e-02,0.000000000000000e+00,1.324213267089011e+00,0.000000000000000e+00,5.080863895118631e+00,1,2.354999929666519e-01,5.200999975204468e-01,2.354999929666519e-01,5.000000000000000e-01
6.937588633035650e-01,7.668945464351435e-01,5.165783153950456e-01,-4.865940839225086e+00,-8.075476632043051e-02,-9.661162921281437e-16,1.868241172110226e+00,9.443435870454299e-01,-2.211472931095340e-02,0.000000000000000e+00,1.324201032853949e+00,0.000000000000000e+00,5.080841680416879e+00,1,2.357500046491623e-01,5.200999975204468e-01,2.357500046491623e-01,5.000000000000000e-01
6.937780921302826e-01,7.664718039747489e-01,5.145890126074733e-01,-4.860089210126056e+00,-8.075865815286737e-02,-9.743318394899512e-16,1.868219540519355e+00,9.443662818887184e-01,-2.207917024695193e-02,0.000000000000000e+00,1.324188799348072e+00,0.000000000000000e+00,5.080819467039166e+00,1,2.360000014305115e-01,5.200999975204468e-01,2.360000014305115e-01,5.000000000000000e-01
6.937973209570005e-01,7.660490615143545e-01,5.125997098199008e-01,-4.854237581027026e+00,-8.076254998530424e-02,-9.825473868517599e-16,1.868197908928485e+00,9.443889767320072e-01,-2.204361118295046e-02,0.000000000000000e+00,1.324176565842194e+00,0.000000000000000e+00,5.080797253661451e+00,1,2.362499982118607e-01,5.200999975204468e-01,2.362499982118607e-01,5.000000000000000e-01
6.938165497837183e-01,7.656263190539599e-01,5.106104070323282e-01,-4.848385951927995e+00,-8.076644181774109e-02,-9.907629342135684e-16,1.868176277337614e+00,9.444116715752957e-01,-2.200805211894898e-02,0.000000000000000e+00,1.324164332336316e+00,0.000000000000000e+00,5.080775040283738e+00,1,2.364999949932098e-01,5.200999975204468e-01,2.364999949932098e-01,5.000000000000000e-01
6.938357797565783e-01,7.652035513958267e-01,5.086209856715428e-01,-4.842533974040200e+00,-8.077033388215221e-02,-9.989789712664646e-16,1.868154644457384e+00,9.444343677713198e-01,-2.197249093543483e-02,0.000000000000000e+00,1.324152098101255e+00,0.000000000000000e+00,5.080752825581985e+00,1,2.367500066757202e-01,5.200999975204468e-01,2.367500066757202e-01,5.000000000000000e-01
6.938550085832962e-01,7.647808089354322e-01,5.066316828839703e-01,-4.836682344941169e+00,-8.077422571458906e-02,-1.007194518628273e-15,1.868133012866513e+00,9.444570626146084e-01,-2.193693187143336e-02,0.000000000000000e+00,1.324139864595377e+00,0.000000000000000e+00,5.080730612204272e+00,1,2.370000034570694e-01,5.200999975204468e-01,2.370000034570694e-01,5.000000000000000e-01
6.938742374100140e-01,7.643580664750377e-01,5.046423800963977e-01,-4.830830715842138e+00,-8.077811754702591e-02,-1.015410065990082e-15,1.868111381275642e+00,9.444797574578969e-01,-2.190137280743188e-02,0.000000000000000e+00,1.324127631089499e+00,0.000000000000000e+00,5.080708398826558e+00,1,2.372500002384186e-01,5.200999975204468e-01,2.372500002384186e-01,5.000000000000000e-01
6.938934662367318e-01,7.639353240146429e-01,5.026530773088251e-01,-4.824979086743108e+00,-8.078200937946278e-02,-1.023625613351890e-15,1.868089749684772e+00,9.445024523011857e-01,-2.186581374343041e-02,0.000000000000000e+00,1.324115397583621e+00,0.000000000000000e+00,5.080686185448845e+00,1,2.374999970197678e-01,5.200999975204468e-01,2.374999970197678e-01,5.000000000000000e-01
6.939126950634494e-01,7.635125815542484e-01,5.006637745212525e-01,-4.819127457644077e+00,-8.078590121189963e-02,-1.031841160713698e-15,1.868068118093901e+00,9.445251471444741e-01,-2.183025467942893e-02,0.000000000000000e+00,1.324103164077744e+00,0.000000000000000e+00,5.080663972071131e+00,1,2.377499938011169e-01,5.200999975204468e-01,2.377499938011169e-01,5.000000000000000e-01
6.939319250363094e-01,7.630898138961153e-01,4.986743531604675e-01,-4.813275479756283e+00,-8.078979327631075e-02,-1.040057197766594e-15,1.868046485213671e+00,9.445478433404982e-01,-2.179469349591479e-02,0.000000000000000e+00,1.324090929842682e+00,0.000000000000000e+00,5.080641757369378e+00,1,2.380000054836273e-01,5.200999975204468e-01,2.380000054836273e-01,5.000000000000000e-01
6.939511538630272e-01,7.626670714357208e-01,4.966850503728949e-01,-4.807423850657252e+00,-8.079368510874760e-02,-1.048272745128402e-15,1.868024853622800e+00,9.445705381837869e-01,-2.175913443191331e-02,0.000000000000000e+00,1.324078696336804e+00,0.000000000000000e+00,5.080619543991665e+00,1,2.382500022649765e-01,5.200999975204468e-01,2.382500022649765e-01,5.000000000000000e-01
6.939703826897450e-01,7.622443289753262e-01,4.946957475853223e-01,-4.801572221558221e+00,-8.079757694118446e-02,-1.056488292490211e-15,1.868003222031930e+00,9.445932330270754e-01,-2.172357536791183e-02,0.000000000000000e+00,1.324066462830926e+00,0.000000000000000e+00,5.080597330613951e+00,1,2.384999990463257e-01,5.200999975204468e-01,2.384999990463257e-01,5.000000000000000e-01
6.939896115164628e-01,7.618215865149316e-01,4.927064447977493e-01,-4.795720592459189e+00,-8.080146877362132e-02,-1.064703839852021e-15,1.867981590441059e+00,9.446159278703642e-01,-2.168801630391035e-02,0.000000000000000e+00,1.324054229325049e+00,0.000000000000000e+00,5.080575117236236e+00,1,2.387499958276749e-01,5.200999975204468e-01,2.387499958276749e-01,5.000000000000000e-01
6.940088403431807e-01,7.613988440545372e-01,4.907171420101772e-01,-4.789868963360160e+00,-8.080536060605817e-02,-1.072919387213828e-15,1.867959958850189e+00,9.446386227136527e-01,-2.165245723990889e-02,0.000000000000000e+00,1.324041995819171e+00,0.000000000000000e+00,5.080552903858523e+00,1,2.389999926090240e-01,5.200999975204468e-01,2.389999926090240e-01,5.000000000000000e-01
6.940280703160406e-01,7.609760763964040e-01,4.887277206493921e-01,-4.784016985472365e+00,-8.080925267046929e-02,-1.081135424266723e-15,1.867938325969958e+00,9.446613189096769e-01,-2.161689605639474e-02,0.000000000000000e+00,1.324029761584110e+00,0.000000000000000e+00,5.080530689156772e+00,1,2.392500042915344e-01,5.200999975204468e-01,2.392500042915344e-01,5.000000000000000e-01
6.940472991427584e-01,7.605533339360093e-01,4.867384178618195e-01,-4.778165356373335e+00,-8.081314450290615e-02,-1.089350971628532e-15,1.867916694379087e+00,9.446840137529655e-01,-2.158133699239326e-02,0.000000000000000e+00,1.324017528078232e+00,0.000000000000000e+00,5.080508475779057e+00,1,2.395000010728836e-01,5.200999975204468e-01,2.395000010728836e-01,5.000000000000000e-01
6.940665279694761e-01,7.601305914756149e-01,4.847491150742470e-01,-4.772313727274304e+00,-8.081703633534300e-02,-1.097566518990340e-15,1.867895062788217e+00,9.447067085962542e-01,-2.154577792839179e-02,0.000000000000000e+00,1.324005294572354e+00,0.000000000000000e+00,5.080486262401344e+00,1,2.397499978542328e-01,5.200999975204468e-01,2.397499978542328e-01,5.000000000000000e-01
6.940857567961940e-01,7.597078490152204e-01,4.827598122866744e-01,-4.766462098175274e+00,-8.082092816777986e-02,-1.105782066352149e-15,1.867873431197347e+00,9.447294034395426e-01,-2.151021886439032e-02,0.000000000000000e+00,1.323993061066476e+00,0.000000000000000e+00,5.080464049023631e+00,1,2.399999946355820e-01,5.200999975204468e-01,2.399999946355820e-01,5.000000000000000e-01
6.940402857038418e-01,7.590643047177265e-01,4.812567786867281e-01,-4.757764558670780e+00,-1.001568578339307e-01,-2.199365378821641e-15,1.867961094011456e+00,9.446799218506717e-01,-2.126317823381813e-02,0.000000000000000e+00,1.324012413347788e+00,0.000000000000000e+00,5.080479815007697e+00,1,2.402500063180923e-01,5.200999975204468e-01,2.402500063180923e-01,5.000000000000000e-01
6.940599817650911e-01,7.586572603305752e-01,4.797538451062428e-01,-4.752550425899348e+00,-1.001521147019822e-01,-2.182726125122513e-15,1.867934627314612e+00,9.447023914138649e-01,-2.123028336626005e-02,0.000000000000000e+00,1.323998305861616e+00,0.000000000000000e+00,5.080451027358431e+00,1,2.405000030994415e-01,5.200999975204468e-01,2.405000030994415e-01,5.000000000000000e-01
6.940796778263406e-01,7.582502159434241e-01,4.782509115257574e-01,-4.747336293127917e+00,-1.001473715700337e-01,-2.166086871423384e-15,1.867908160617768e+00,9.447248609770579e-01,-2.119738849870197e-02,0.000000000000000e+00,1.323984198375444e+00,0.000000000000000e+00,5.080422239709166e+00,1,2.407499998807907e-01,5.200999975204468e-01,2.407499998807907e-01,5.000000000000000e-01
6.940993738875900e-01,7.578431715562729e-01,4.767479779452720e-01,-4.742122160356487e+00,-1.001426284380852e-01,-2.149447617724256e-15,1.867881693920925e+00,9.447473305402510e-01,-2.116449363114389e-02,0.000000000000000e+00,1.323970090889272e+00,0.000000000000000e+00,5.080393452059901e+00,1,2.409999966621399e-01,5.200999975204468e-01,2.409999966621399e-01,5.000000000000000e-01
6.941190699488392e-01,7.574361271691218e-01,4.752450443647867e-01,-4.736908027585056e+00,-1.001378853061367e-01,-2.132808364025127e-15,1.867855227224081e+00,9.447698001034439e-01,-2.113159876358580e-02,0.000000000000000e+00,1.323955983403099e+00,0.000000000000000e+00,5.080364664410634e+00,1,2.412499934434891e-01,5.200999975204468e-01,2.412499934434891e-01,5.000000000000000e-01
6.941387671840805e-01,7.570290585199220e-01,4.737420212013257e-01,-4.731693584023091e+00,-1.001331418914718e-01,-2.116168118536424e-15,1.867828758949679e+00,9.447922710059444e-01,-2.109870193531558e-02,0.000000000000000e+00,1.323941875076044e+00,0.000000000000000e+00,5.080335875045469e+00,1,2.415000051259995e-01,5.200999975204468e-01,2.415000051259995e-01,5.000000000000000e-01
6.941584632453299e-01,7.566220141327709e-01,4.722390876208402e-01,-4.726479451251659e+00,-1.001283987595233e-01,-2.099528864837294e-15,1.867802292252836e+00,9.448147405691377e-01,-2.106580706775750e-02,0.000000000000000e+00,1.323927767589873e+00,0.000000000000000e+00,5.080307087396203e+00,1,2.417500019073486e-01,5.200999975204468e-01,2.417500019073486e-01,5.000000000000000e-01
6.941781593065793e-01,7.562149697456197e-01,4.707361540403549e-01,-4.721265318480229e+00,-1.001236556275748e-01,-2.082889611138165e-15,1.867775825555992e+00,9.448372101323309e-01,-2.103291220019942e-02,0.000000000000000e+00,1.323913660103700e+00,0.000000000000000e+00,5.080278299746937e+00,1,2.419999986886978e-01,5.200999975204468e-01,2.419999986886978e-01,5.000000000000000e-01
6.941978553678289e-01,7.558079253584687e-01,4.692332204598699e-01,-4.716051185708800e+00,-1.001189124956263e-01,-2.066250357439040e-15,1.867749358859149e+00,9.448596796955241e-01,-2.100001733264135e-02,0.000000000000000e+00,1.323899552617528e+00,0.000000000000000e+00,5.080249512097672e+00,1,2.422499954700470e-01,5.200999975204468e-01,2.422499954700470e-01,5.000000000000000e-01
6.942175526030699e-01,7.554008567092690e-01,4.677301972964090e-01,-4.710836742146834e+00,-1.001141690809615e-01,-2.049610111950337e-15,1.867722890584746e+00,9.448821505980246e-01,-2.096712050437113e-02,0.000000000000000e+00,1.323885444290473e+00,0.000000000000000e+00,5.080220722732507e+00,1,2.425000071525574e-01,5.200999975204468e-01,2.425000071525574e-01,5.000000000000000e-01
6.942372486643194e-01,7.549938123221178e-01,4.662272637159235e-01,-4.705622609375405e+00,-1.001094259490130e-01,-2.032970858251208e-15,1.867696423887903e+00,9.449046201612177e-01,-2.093422563681305e-02,0.000000000000000e+00,1.323871336804301e+00,0.000000000000000e+00,5.080191935083241e+00,1,2.427500039339066e-01,5.200999975204468e-01,2.427500039339066e-01,5.000000000000000e-01
6.942569447255689e-01,7.545867679349667e-01,4.647243301354382e-01,-4.700408476603974e+00,-1.001046828170645e-01,-2.016331604552080e-15,1.867669957191059e+00,9.449270897244108e-01,-2.090133076925497e-02,0.000000000000000e+00,1.323857229318129e+00,0.000000000000000e+00,5.080163147433977e+00,1,2.430000007152557e-01,5.200999975204468e-01,2.430000007152557e-01,5.000000000000000e-01
6.942766407868182e-01,7.541797235478153e-01,4.632213965549526e-01,-4.695194343832541e+00,-1.000999396851160e-01,-1.999692350852950e-15,1.867643490494216e+00,9.449495592876039e-01,-2.086843590169688e-02,0.000000000000000e+00,1.323843121831957e+00,0.000000000000000e+00,5.080134359784709e+00,1,2.432499974966049e-01,5.200999975204468e-01,2.432499974966049e-01,5.000000000000000e-01
6.942963368480676e-01,7.537726791606641e-01,4.617184629744673e-01,-4.689980211061111e+00,-1.000951965531675e-01,-1.983053097153821e-15,1.867617023797372e+00,9.449720288507968e-01,-2.083554103413880e-02,0.000000000000000e+00,1.323829014345785e+00,0.000000000000000e+00,5.080105572135444e+00,1,2.434999942779541e-01,5.200999975204468e-01,2.434999942779541e-01,5.000000000000000e-01
6.943160340833086e-01,7.533656105114646e-01,4.602154398110067e-01,-4.684765767499147e+00,-1.000904531385026e-01,-1.966412851665121e-15,1.867590555522970e+00,9.449944997532974e-01,-2.080264420586859e-02,0.000000000000000e+00,1.323814906018730e+00,0.000000000000000e+00,5.080076782770277e+00,1,2.437500059604645e-01,5.200999975204468e-01,2.437500059604645e-01,5.000000000000000e-01
6.943357301445582e-01,7.529585661243133e-01,4.587125062305210e-01,-4.679551634727715e+00,-1.000857100065541e-01,-1.949773597965989e-15,1.867564088826126e+00,9.450169693164906e-01,-2.076974933831051e-02,0.000000000000000e+00,1.323800798532558e+00,0.000000000000000e+00,5.080047995121014e+00,1,2.440000027418137e-01,5.200999975204468e-01,2.440000027418137e-01,5.000000000000000e-01
6.943554262058076e-01,7.525515217371621e-01,4.572095726500357e-01,-4.674337501956285e+00,-1.000809668746056e-01,-1.933134344266861e-15,1.867537622129283e+00,9.450394388796837e-01,-2.073685447075242e-02,0.000000000000000e+00,1.323786691046386e+00,0.000000000000000e+00,5.080019207471747e+00,1,2.442499995231628e-01,5.200999975204468e-01,2.442499995231628e-01,5.000000000000000e-01
6.943751222670570e-01,7.521444773500110e-01,4.557066390695502e-01,-4.669123369184853e+00,-1.000762237426571e-01,-1.916495090567733e-15,1.867511155432439e+00,9.450619084428766e-01,-2.070395960319434e-02,0.000000000000000e+00,1.323772583560213e+00,0.000000000000000e+00,5.079990419822481e+00,1,2.444999963045120e-01,5.200999975204468e-01,2.444999963045120e-01,5.000000000000000e-01
6.943948183283064e-01,7.517374329628597e-01,4.542037054890649e-01,-4.663909236413422e+00,-1.000714806107086e-01,-1.899855836868604e-15,1.867484688735596e+00,9.450843780060699e-01,-2.067106473563626e-02,0.000000000000000e+00,1.323758476074041e+00,0.000000000000000e+00,5.079961632173216e+00,1,2.447499930858612e-01,5.200999975204468e-01,2.447499930858612e-01,5.000000000000000e-01
6.944145155635475e-01,7.513303643136601e-01,4.527006823256040e-01,-4.658694792851460e+00,-1.000667371960438e-01,-1.883215591379900e-15,1.867458220461194e+00,9.451068489085704e-01,-2.063816790736604e-02,0.000000000000000e+00,1.323744367746986e+00,0.000000000000000e+00,5.079932842808049e+00,1,2.450000047683716e-01,5.200999975204468e-01,2.450000047683716e-01,5.000000000000000e-01
6.944342116247969e-01,7.509233199265088e-01,4.511977487451186e-01,-4.653480660080027e+00,-1.000619940640952e-01,-1.866576337680772e-15,1.867431753764351e+00,9.451293184717635e-01,-2.060527303980796e-02,0.000000000000000e+00,1.323730260260814e+00,0.000000000000000e+00,5.079904055158785e+00,1,2.452500015497208e-01,5.200999975204468e-01,2.452500015497208e-01,5.000000000000000e-01
6.944539076860465e-01,7.505162755393576e-01,4.496948151646333e-01,-4.648266527308596e+00,-1.000572509321467e-01,-1.849937083981643e-15,1.867405287067507e+00,9.451517880349567e-01,-2.057237817224988e-02,0.000000000000000e+00,1.323716152774642e+00,0.000000000000000e+00,5.079875267509519e+00,1,2.454999983310699e-01,5.200999975204468e-01,2.454999983310699e-01,5.000000000000000e-01
6.944736037472958e-01,7.501092311522066e-01,4.481918815841479e-01,-4.643052394537166e+00,-1.000525078001982e-01,-1.833297830282515e-15,1.867378820370663e+00,9.451742575981498e-01,-2.053948330469180e-02,0.000000000000000e+00,1.323702045288470e+00,0.000000000000000e+00,5.079846479860254e+00,1,2.457499951124191e-01,5.200999975204468e-01,2.457499951124191e-01,5.000000000000000e-01
6.944933009825370e-01,7.497021625030069e-01,4.466888584206870e-01,-4.637837950975202e+00,-1.000477643855334e-01,-1.816657584793812e-15,1.867352352096261e+00,9.451967285006505e-01,-2.050658647642158e-02,0.000000000000000e+00,1.323687936961415e+00,0.000000000000000e+00,5.079817690495088e+00,1,2.460000067949295e-01,5.200999975204468e-01,2.460000067949295e-01,5.000000000000000e-01
6.945129970437864e-01,7.492951181158557e-01,4.451859248402016e-01,-4.632623818203772e+00,-1.000430212535849e-01,-1.800018331094683e-15,1.867325885399417e+00,9.452191980638435e-01,-2.047369160886350e-02,0.000000000000000e+00,1.323673829475243e+00,0.000000000000000e+00,5.079788902845823e+00,1,2.462500035762787e-01,5.200999975204468e-01,2.462500035762787e-01,5.000000000000000e-01
6.945326931050357e-01,7.488880737287045e-01,4.436829912597163e-01,-4.627409685432339e+00,-1.000382781216364e-01,-1.783379077395554e-15,1.867299418702574e+00,9.452416676270364e-01,-2.044079674130542e-02,0.000000000000000e+00,1.323659721989071e+00,0.000000000000000e+00,5.079760115196557e+00,1,2.465000003576279e-01,5.200999975204468e-01,2.465000003576279e-01,5.000000000000000e-01
6.945523891662851e-01,7.484810293415534e-01,4.421800576792307e-01,-4.622195552660909e+00,-1.000335349896878e-01,-1.766739823696424e-15,1.867272952005730e+00,9.452641371902295e-01,-2.040790187374733e-02,0.000000000000000e+00,1.323645614502899e+00,0.000000000000000e+00,5.079731327547290e+00,1,2.467499971389771e-01,5.200999975204468e-01,2.467499971389771e-01,5.000000000000000e-01
6.945720852275347e-01,7.480739849544022e-01,4.406771240987456e-01,-4.616981419889478e+00,-1.000287918577393e-01,-1.750100569997297e-15,1.867246485308887e+00,9.452866067534227e-01,-2.037500700618926e-02,0.000000000000000e+00,1.323631507016727e+00,0.000000000000000e+00,5.079702539898024e+00,1,2.469999939203262e-01,5.200999975204468e-01,2.469999939203262e-01,5.000000000000000e-01
6.945917824627758e-01,7.476669163052024e-01,4.391741009352846e-01,-4.611766976327514e+00,-1.000240484430745e-01,-1.733460324508594e-15,1.867220017034485e+00,9.453090776559233e-01,-2.034211017791904e-02,0.000000000000000e+00,1.323617398689672e+00,0.000000000000000e+00,5.079673750532859e+00,1,2.472500056028366e-01,5.200999975204468e-01,2.472500056028366e-01,5.000000000000000e-01
6.946114785240253e-01,7.472598719180514e-01,4.376711673547994e-01,-4.606552843556083e+00,-1.000193053111260e-01,-1.716821070809468e-15,1.867193550337641e+00,9.453315472191164e-01,-2.030921531036096e-02,0.000000000000000e+00,1.323603291203500e+00,0.000000000000000e+00,5.079644962883594e+00,1,2.475000023841858e-01,5.200999975204468e-01,2.475000023841858e-01,5.000000000000000e-01
6.946311745852746e-01,7.468528275309001e-01,4.361682337743139e-01,-4.601338710784652e+00,-1.000145621791775e-01,-1.700181817110337e-15,1.867167083640798e+00,9.453540167823095e-01,-2.027632044280288e-02,0.000000000000000e+00,1.323589183717327e+00,0.000000000000000e+00,5.079616175234328e+00,1,2.477499991655350e-01,5.200999975204468e-01,2.477499991655350e-01,5.000000000000000e-01
6.946508706465239e-01,7.464457831437490e-01,4.346653001938285e-01,-4.596124578013221e+00,-1.000098190472290e-01,-1.683542563411209e-15,1.867140616943954e+00,9.453764863455025e-01,-2.024342557524480e-02,0.000000000000000e+00,1.323575076231155e+00,0.000000000000000e+00,5.079587387585061e+00,1,2.479999959468842e-01,5.200999975204468e-01,2.479999959468842e-01,5.000000000000000e-01
6.946705667077735e-01,7.460387387565979e-01,4.331623666133432e-01,-4.590910445241790e+00,-1.000050759152805e-01,-1.666903309712080e-15,1.867114150247110e+00,9.453989559086957e-01,-2.021053070768672e-02,0.000000000000000e+00,1.323560968744983e+00,0.000000000000000e+00,5.079558599935797e+00,1,2.482499927282333e-01,5.200999975204468e-01,2.482499927282333e-01,5.000000000000000e-01
6.946902639430146e-01,7.456316701073983e-01,4.316593434498824e-01,-4.585696001679827e+00,-1.000003325006157e-01,-1.650263064223379e-15,1.867087681972708e+00,9.454214268111965e-01,-2.017763387941650e-02,0.000000000000000e+00,1.323546860417928e+00,0.000000000000000e+00,5.079529810570631e+00,1,2.485000044107437e-01,5.200999975204468e-01,2.485000044107437e-01,5.000000000000000e-01
6.947099600042641e-01,7.452246257202469e-01,4.301564098693969e-01,-4.580481868908395e+00,-9.999558936866713e-02,-1.633623810524248e-15,1.867061215275865e+00,9.454438963743893e-01,-2.014473901185842e-02,0.000000000000000e+00,1.323532752931756e+00,0.000000000000000e+00,5.079501022921365e+00,1,2.487500011920929e-01,5.200999975204468e-01,2.487500011920929e-01,5.000000000000000e-01
6.947296560655134e-01,7.448175813330958e-01,4.286534762889116e-01,-4.575267736136964e+00,-9.999084623671863e-02,-1.616984556825120e-15,1.867034748579021e+00,9.454663659375825e-01,-2.011184414430034e-02,0.000000000000000e+00,1.323518645445584e+00,0.000000000000000e+00,5.079472235272100e+00,1,2.489999979734421e-01,5.200999975204468e-01,2.489999979734421e-01,5.000000000000000e-01
6.947493521267628e-01,7.444105369459445e-01,4.271505427084262e-01,-4.570053603365533e+00,-9.998610310477013e-02,-1.600345303125991e-15,1.867008281882177e+00,9.454888355007754e-01,-2.007894927674226e-02,0.000000000000000e+00,1.323504537959412e+00,0.000000000000000e+00,5.079443447622833e+00,1,2.492499947547913e-01,5.200999975204468e-01,2.492499947547913e-01,5.000000000000000e-01
6.947690493620040e-01,7.440034682967449e-01,4.256475195449652e-01,-4.564839159803569e+00,-9.998135969010528e-02,-1.583705057637288e-15,1.866981813607776e+00,9.455113064032761e-01,-2.004605244847204e-02,0.000000000000000e+00,1.323490429632357e+00,0.000000000000000e+00,5.079414658257668e+00,1,2.495000064373016e-01,5.200999975204468e-01,2.495000064373016e-01,5.000000000000000e-01
6.947887454232535e-01,7.435964239095938e-01,4.241445859644799e-01,-4.559625027032138e+00,-9.997661655815678e-02,-1.567065803938160e-15,1.866955346910932e+00,9.455337759664693e-01,-2.001315758091396e-02,0.000000000000000e+00,1.323476322146185e+00,0.000000000000000e+00,5.079385870608403e+00,1,2.497500032186508e-01,5.200999975204468e-01,2.497500032186508e-01,5.000000000000000e-01
6.948084414845028e-01,7.431893795224425e-01,4.226416523839945e-01,-4.554410894260707e+00,-9.997187342620828e-02,-1.550426550239031e-15,1.866928880214088e+00,9.455562455296623e-01,-1.998026271335587e-02,0.000000000000000e+00,1.323462214660013e+00,0.000000000000000e+00,5.079357082959135e+00,1,2.500000000000000e-01,5.200999975204468e-01,2.500000000000000e-01,5.000000000000000e-01
6.948281387197441e-01,7.427823108732430e-01,4.211386292205336e-01,-4.549196450698743e+00,-9.996713001154342e-02,-1.533786304750328e-15,1.866902411939686e+00,9.455787164321630e-01,-1.994736588508566e-02,0.000000000000000e+00,1.323448106332958e+00,0.000000000000000e+00,5.079328293593971e+00,1,2.502500116825104e-01,5.200999975204468e-01,2.502500116825104e-01,5.000000000000000e-01
6.948478336070015e-01,7.423752907481401e-01,4.196357852230237e-01,-4.543982628717845e+00,-9.996238716231128e-02,-1.517148042840774e-15,1.866875946820401e+00,9.456011846560485e-01,-1.991447297823971e-02,0.000000000000000e+00,1.323433999687668e+00,0.000000000000000e+00,5.079299507660605e+00,1,2.504999935626984e-01,5.200999975204468e-01,2.504999935626984e-01,5.000000000000000e-01
