"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.734026709006613e-01,2.475689631762242e-01,1.596148181478080e-07,5.146498552752913e-01,5.641752521927215e-01,-4.066183612129353e-16,1.901909383664450e+00,9.198145202999717e-01,-5.079167149729057e-02,0.000000000000000e+00,1.336734791169887e+00,0.000000000000000e+00,5.102891378060306e+00,1,1.745000034570694e-01,5.200999975204468e-01,1.745000034570694e-01,5.000000000000000e-01
6.733243378171325e-01,2.501556453352399e-01,1.637414529118892e-07,5.315497558850011e-01,5.635643205579373e-01,-3.795570061910323e-16,1.902040931145059e+00,9.197217459719081e-01,-5.081935393906876e-02,0.000000000000000e+00,1.336781352965536e+00,0.000000000000000e+00,5.102970397938488e+00,1,1.747500002384186e-01,5.200999975204468e-01,1.747500002384186e-01,5.000000000000000e-01
6.732460047336037e-01,2.527423274942553e-01,1.678680876759699e-07,5.484496564947090e-01,5.629533889231529e-01,-3.524956511691323e-16,1.902172478625669e+00,9.196289716438446e-01,-5.084703638084697e-02,0.000000000000000e+00,1.336827914761185e+00,0.000000000000000e+00,5.103049417816669e+00,1,1.749999970197678e-01,5.200999975204468e-01,1.749999970197678e-01,5.000000000000000e-01
6.731676716500749e-01,2.553290096532708e-01,1.719947224400505e-07,5.653495571044170e-01,5.623424572883687e-01,-3.254342961472323e-16,1.902304026106278e+00,9.195361973157812e-01,-5.087471882262516e-02,0.000000000000000e+00,1.336874476556834e+00,0.000000000000000e+00,5.103128437694849e+00,1,1.752499938011169e-01,5.200999975204468e-01,1.752499938011169e-01,5.000000000000000e-01
6.730893338974704e-01,2.579158459925424e-01,1.761216031738972e-07,5.822504650396665e-01,5.617314892387526e-01,-2.983713281221124e-16,1.902435581427829e+00,9.194434174578658e-01,-5.090240291442673e-02,0.000000000000000e+00,1.336921041127818e+00,0.000000000000000e+00,5.103207462283045e+00,1,1.755000054836273e-01,5.200999975204468e-01,1.755000054836273e-01,5.000000000000000e-01
6.730110008139416e-01,2.605025281515575e-01,1.802482379379775e-07,5.991503656493726e-01,5.611205576039684e-01,-2.713099731002155e-16,1.902567128908438e+00,9.193506431298024e-01,-5.093008535620492e-02,0.000000000000000e+00,1.336967602923467e+00,0.000000000000000e+00,5.103286482161225e+00,1,1.757500022649765e-01,5.200999975204468e-01,1.757500022649765e-01,5.000000000000000e-01
6.729326677304128e-01,2.630892103105732e-01,1.843748727020586e-07,6.160502662590824e-01,5.605096259691842e-01,-2.442486180783125e-16,1.902698676389047e+00,9.192578688017390e-01,-5.095776779798313e-02,0.000000000000000e+00,1.337014164719116e+00,0.000000000000000e+00,5.103365502039408e+00,1,1.759999990463257e-01,5.200999975204468e-01,1.759999990463257e-01,5.000000000000000e-01
6.726662974362806e-01,2.998016745135506e-01,1.888177366685644e-07,6.613398000027887e-01,7.422457911059577e-01,-5.318646674310359e-16,1.903012862720933e+00,9.189158991442464e-01,-5.121842437081342e-02,0.000000000000000e+00,1.337123195457721e+00,0.000000000000000e+00,5.103446242075901e+00,1,1.762499958276749e-01,5.200999975204468e-01,1.762499958276749e-01,5.000000000000000e-01
6.725675328521528e-01,3.024773441930245e-01,1.932606018414083e-07,6.788821544757664e-01,7.424303502479325e-01,-5.974364652306700e-16,1.903189797519448e+00,9.187999257748211e-01,-5.124731213225109e-02,0.000000000000000e+00,1.337184222833238e+00,0.000000000000000e+00,5.103554850867651e+00,1,1.764999926090240e-01,5.200999975204468e-01,1.764999926090240e-01,5.000000000000000e-01
6.724687623811211e-01,3.051531733568941e-01,1.977037318330632e-07,6.964255545680150e-01,7.426149203906391e-01,-6.630121714643507e-16,1.903366742864236e+00,9.186839454927552e-01,-5.127620161555575e-02,0.000000000000000e+00,1.337245253846317e+00,0.000000000000000e+00,5.103663466133073e+00,1,1.767500042915344e-01,5.200999975204468e-01,1.767500042915344e-01,5.000000000000000e-01
6.723699977969931e-01,3.078288430363665e-01,2.021465970059060e-07,7.139679090409905e-01,7.427994795326056e-01,-7.285839692639726e-16,1.903543677662750e+00,9.185679721233297e-01,-5.130508937699337e-02,0.000000000000000e+00,1.337306281221834e+00,0.000000000000000e+00,5.103772074924822e+00,1,1.770000010728836e-01,5.200999975204468e-01,1.770000010728836e-01,5.000000000000000e-01
6.722712332128653e-01,3.105045127158405e-01,2.065894621787500e-07,7.315102635139681e-01,7.429840386745804e-01,-7.941557670636064e-16,1.903720612461266e+00,9.184519987539045e-01,-5.133397713843103e-02,0.000000000000000e+00,1.337367308597352e+00,0.000000000000000e+00,5.103880683716571e+00,1,1.772499978542328e-01,5.200999975204468e-01,1.772499978542328e-01,5.000000000000000e-01
6.721724686287375e-01,3.131801823953144e-01,2.110323273515939e-07,7.490526179869460e-01,7.431685978165552e-01,-8.597275648632406e-16,1.903897547259781e+00,9.183360253844791e-01,-5.136286489986872e-02,0.000000000000000e+00,1.337428335972869e+00,0.000000000000000e+00,5.103989292508323e+00,1,1.774999946355820e-01,5.200999975204468e-01,1.774999946355820e-01,5.000000000000000e-01
6.720736981577059e-01,3.158560115591825e-01,2.154754573432477e-07,7.665960180791924e-01,7.433531679592538e-01,-9.253032710969092e-16,1.904074492604569e+00,9.182200451024134e-01,-5.139175438317332e-02,0.000000000000000e+00,1.337489366985948e+00,0.000000000000000e+00,5.104097907773744e+00,1,1.777500063180923e-01,5.200999975204468e-01,1.777500063180923e-01,5.000000000000000e-01
6.719749335735781e-01,3.185316812386564e-01,2.199183225160917e-07,7.841383725521700e-01,7.435377271012286e-01,-9.908750688965431e-16,1.904251427403084e+00,9.181040717329880e-01,-5.142064214461098e-02,0.000000000000000e+00,1.337550394361466e+00,0.000000000000000e+00,5.104206516565493e+00,1,1.780000030994415e-01,5.200999975204468e-01,1.780000030994415e-01,5.000000000000000e-01
6.718761689894504e-01,3.212073509181305e-01,2.243611876889357e-07,8.016807270251478e-01,7.437222862432034e-01,-1.056446866696177e-15,1.904428362201599e+00,9.179880983635627e-01,-5.144952990604866e-02,0.000000000000000e+00,1.337611421736983e+00,0.000000000000000e+00,5.104315125357244e+00,1,1.782499998807907e-01,5.200999975204468e-01,1.782499998807907e-01,5.000000000000000e-01
6.717774044053223e-01,3.238830205976041e-01,2.288040528617791e-07,8.192230814981234e-01,7.439068453851782e-01,-1.122018664495804e-15,1.904605297000114e+00,9.178721249941374e-01,-5.147841766748632e-02,0.000000000000000e+00,1.337672449112500e+00,0.000000000000000e+00,5.104423734148994e+00,1,1.784999966621399e-01,5.200999975204468e-01,1.784999966621399e-01,5.000000000000000e-01
6.716786398211946e-01,3.265586902770781e-01,2.332469180346230e-07,8.367654359711012e-01,7.440914045271531e-01,-1.187590462295438e-15,1.904782231798630e+00,9.177561516247121e-01,-5.150730542892400e-02,0.000000000000000e+00,1.337733476488018e+00,0.000000000000000e+00,5.104532342940744e+00,1,1.787499934434891e-01,5.200999975204468e-01,1.787499934434891e-01,5.000000000000000e-01
6.715798693501629e-01,3.292345194409464e-01,2.376900480262773e-07,8.543088360633497e-01,7.442759746698516e-01,-1.253166168529114e-15,1.904959177143417e+00,9.176401713426461e-01,-5.153619491222861e-02,0.000000000000000e+00,1.337794507501097e+00,0.000000000000000e+00,5.104640958206165e+00,1,1.790000051259995e-01,5.200999975204468e-01,1.790000051259995e-01,5.000000000000000e-01
6.714811047660352e-01,3.319101891204201e-01,2.421329131991208e-07,8.718511905363253e-01,7.444605338118262e-01,-1.318737966328740e-15,1.905136111941932e+00,9.175241979732207e-01,-5.156508267366626e-02,0.000000000000000e+00,1.337855534876614e+00,0.000000000000000e+00,5.104749566997915e+00,1,1.792500019073486e-01,5.200999975204468e-01,1.792500019073486e-01,5.000000000000000e-01
6.713823401819072e-01,3.345858587998941e-01,2.465757783719648e-07,8.893935450093031e-01,7.446450929538012e-01,-1.384309764128374e-15,1.905313046740448e+00,9.174082246037956e-01,-5.159397043510393e-02,0.000000000000000e+00,1.337916562252132e+00,0.000000000000000e+00,5.104858175789665e+00,1,1.794999986886978e-01,5.200999975204468e-01,1.794999986886978e-01,5.000000000000000e-01
6.712835755977794e-01,3.372615284793680e-01,2.510186435448087e-07,9.069358994822806e-01,7.448296520957760e-01,-1.449881561928008e-15,1.905489981538963e+00,9.172922512343701e-01,-5.162285819654161e-02,0.000000000000000e+00,1.337977589627649e+00,0.000000000000000e+00,5.104966784581415e+00,1,1.797499954700470e-01,5.200999975204468e-01,1.797499954700470e-01,5.000000000000000e-01
6.711145158863550e-01,3.610231371797523e-01,2.554616464234332e-07,9.166019979471477e-01,9.165781006116034e-01,-1.521003719303681e-15,1.905815991754543e+00,9.170803250383351e-01,-5.189486228560016e-02,0.000000000000000e+00,1.338079719889387e+00,0.000000000000000e+00,5.105143838830489e+00,1,1.800000071525574e-01,5.200999975204468e-01,1.800000071525574e-01,5.000000000000000e-01
6.709999457638796e-01,3.622678525915337e-01,2.554616464234332e-07,9.260846751797447e-01,9.162183971364591e-01,-1.428370566482140e-15,1.906035816974340e+00,9.169447977925104e-01,-5.193177171049315e-02,0.000000000000000e+00,1.338148694232083e+00,0.000000000000000e+00,5.105263035668758e+00,1,1.802500039339066e-01,5.200999975204468e-01,1.802500039339066e-01,5.000000000000000e-01
6.708853756414042e-01,3.635125680033143e-01,2.554616464234332e-07,9.355673524123395e-01,9.158586936613112e-01,-1.335737413660646e-15,1.906255642194137e+00,9.168092705466857e-01,-5.196868113538604e-02,0.000000000000000e+00,1.338217668574779e+00,0.000000000000000e+00,5.105382232507027e+00,1,1.805000007152557e-01,5.200999975204468e-01,1.805000007152557e-01,5.000000000000000e-01
6.707708055189289e-01,3.647572834150953e-01,2.554616464234332e-07,9.450500296449345e-01,9.154989901861671e-01,-1.243104260839121e-15,1.906475467413934e+00,9.166737433008608e-01,-5.200559056027901e-02,0.000000000000000e+00,1.338286642917476e+00,0.000000000000000e+00,5.105501429345294e+00,1,1.807499974966049e-01,5.200999975204468e-01,1.807499974966049e-01,5.000000000000000e-01
6.706562353964535e-01,3.660019988268766e-01,2.554616464234332e-07,9.545327068775313e-01,9.151392867110230e-01,-1.150471108017575e-15,1.906695292633731e+00,9.165382160550359e-01,-5.204249998517198e-02,0.000000000000000e+00,1.338355617260172e+00,0.000000000000000e+00,5.105620626183562e+00,1,1.809999942779541e-01,5.200999975204468e-01,1.809999942779541e-01,5.000000000000000e-01
6.705416584449786e-01,3.672467884304330e-01,2.554616464234332e-07,9.640159493290124e-01,9.147795617956053e-01,-1.057832433758784e-15,1.906915130956301e+00,9.164026807310539e-01,-5.207941161006645e-02,0.000000000000000e+00,1.338424595714112e+00,0.000000000000000e+00,5.105739830126606e+00,1,1.812500059604645e-01,5.200999975204468e-01,1.812500059604645e-01,5.000000000000000e-01
6.704270883225032e-01,3.684915038422141e-01,2.554616464234332e-07,9.734986265616082e-01,9.144198583204608e-01,-9.651992809372485e-16,1.907134956176099e+00,9.162671534852291e-01,-5.211632103495942e-02,0.000000000000000e+00,1.338493570056808e+00,0.000000000000000e+00,5.105859026964874e+00,1,1.815000027418137e-01,5.200999975204468e-01,1.815000027418137e-01,5.000000000000000e-01
6.703125182000278e-01,3.697362192539954e-01,2.554616464234332e-07,9.829813037942042e-01,9.140601548453169e-01,-8.725661281157126e-16,1.907354781395896e+00,9.161316262394044e-01,-5.215323045985239e-02,0.000000000000000e+00,1.338562544399504e+00,0.000000000000000e+00,5.105978223803142e+00,1,1.817499995231628e-01,5.200999975204468e-01,1.817499995231628e-01,5.000000000000000e-01
6.701979480775524e-01,3.709809346657765e-01,2.554616464234332e-07,9.924639810268001e-01,9.137004513701730e-01,-7.799329752941768e-16,1.907574606615694e+00,9.159960989935796e-01,-5.219013988474536e-02,0.000000000000000e+00,1.338631518742201e+00,0.000000000000000e+00,5.106097420641410e+00,1,1.819999963045120e-01,5.200999975204468e-01,1.819999963045120e-01,5.000000000000000e-01
6.700833779550770e-01,3.722256500775577e-01,2.554616464234332e-07,1.001946658259396e+00,9.133407478950287e-01,-6.872998224726408e-16,1.907794431835491e+00,9.158605717477550e-01,-5.222704930963835e-02,0.000000000000000e+00,1.338700493084897e+00,0.000000000000000e+00,5.106216617479678e+00,1,1.822499930858612e-01,5.200999975204468e-01,1.822499930858612e-01,5.000000000000000e-01
6.699688010036021e-01,3.734704396811143e-01,2.554616464234332e-07,1.011429900710879e+00,9.129810229796107e-01,-5.946611482138298e-16,1.908014270158061e+00,9.157250364237727e-01,-5.226396093453281e-02,0.000000000000000e+00,1.338769471538837e+00,0.000000000000000e+00,5.106335821422722e+00,1,1.825000047683716e-01,5.200999975204468e-01,1.825000047683716e-01,5.000000000000000e-01
6.698542308811267e-01,3.747151550928953e-01,2.554616464234332e-07,1.020912577943473e+00,9.126213195044666e-01,-5.020279953923144e-16,1.908234095377858e+00,9.155895091779480e-01,-5.230087035942578e-02,0.000000000000000e+00,1.338838445881534e+00,0.000000000000000e+00,5.106455018260990e+00,1,1.827500015497208e-01,5.200999975204468e-01,1.827500015497208e-01,5.000000000000000e-01
6.697396607586512e-01,3.759598705046767e-01,2.554616464234332e-07,1.030395255176071e+00,9.122616160293225e-01,-4.093948425707580e-16,1.908453920597656e+00,9.154539819321231e-01,-5.233777978431876e-02,0.000000000000000e+00,1.338907420224230e+00,0.000000000000000e+00,5.106574215099259e+00,1,1.829999983310699e-01,5.200999975204468e-01,1.829999983310699e-01,5.000000000000000e-01
6.696250906361758e-01,3.772045859164576e-01,2.554616464234332e-07,1.039877932408665e+00,9.119019125541785e-01,-3.167616897492427e-16,1.908673745817453e+00,9.153184546862985e-01,-5.237468920921173e-02,0.000000000000000e+00,1.338976394566926e+00,0.000000000000000e+00,5.106693411937526e+00,1,1.832499951124191e-01,5.200999975204468e-01,1.832499951124191e-01,5.000000000000000e-01
6.695105136847012e-01,3.784493755200140e-01,2.554616464234332e-07,1.049361174860146e+00,9.115421876387605e-01,-2.241230154904522e-16,1.908893584140023e+00,9.151829193623163e-01,-5.241160083410618e-02,0.000000000000000e+00,1.339045373020866e+00,0.000000000000000e+00,5.106812615880571e+00,1,1.835000067949295e-01,5.200999975204468e-01,1.835000067949295e-01,5.000000000000000e-01
6.693959435622256e-01,3.796940909317953e-01,2.554616464234332e-07,1.058843852092743e+00,9.111824841636165e-01,-1.314898626689061e-16,1.909113409359820e+00,9.150473921164914e-01,-5.244851025899916e-02,0.000000000000000e+00,1.339114347363563e+00,0.000000000000000e+00,5.106931812718838e+00,1,1.837500035762787e-01,5.200999975204468e-01,1.837500035762787e-01,5.000000000000000e-01
6.692813734397502e-01,3.809388063435765e-01,2.554616464234332e-07,1.068326529325339e+00,9.108227806884723e-01,-3.885670984736999e-17,1.909333234579618e+00,9.149118648706667e-01,-5.248541968389214e-02,0.000000000000000e+00,1.339183321706259e+00,0.000000000000000e+00,5.107051009557106e+00,1,1.840000003576279e-01,5.200999975204468e-01,1.840000003576279e-01,5.000000000000000e-01
6.691303832363116e-01,3.884925085753833e-01,2.564439942700313e-07,1.025837914817099e+00,1.019513002521797e+00,-2.469546812186214e-15,1.909706616167932e+00,9.147193321341648e-01,-5.272775856785461e-02,0.000000000000000e+00,1.339266675675580e+00,0.000000000000000e+00,5.107179523783107e+00,1,1.842499971389771e-01,5.200999975204468e-01,1.842499971389771e-01,5.000000000000000e-01
6.690100033876741e-01,3.877937756219434e-01,2.574263407113532e-07,1.021688834044820e+00,1.018145791712127e+00,-2.924038597442158e-15,1.909953955392014e+00,9.145741841517137e-01,-5.277292619538561e-02,0.000000000000000e+00,1.339332774258692e+00,0.000000000000000e+00,5.107280642652359e+00,1,1.844999939203262e-01,5.200999975204468e-01,1.844999939203262e-01,5.000000000000000e-01
6.688896163637466e-01,3.870950010202384e-01,2.584087457058398e-07,1.017539505964875e+00,1.016778499409297e+00,-3.378557472868232e-15,1.910201309358852e+00,9.144290275176575e-01,-5.281809651515161e-02,0.000000000000000e+00,1.339398876781638e+00,0.000000000000000e+00,5.107381767548842e+00,1,1.847500056028366e-01,5.200999975204468e-01,1.847500056028366e-01,5.000000000000000e-01
6.687692365151093e-01,3.863962680667979e-01,2.593910921471616e-07,1.013390425192594e+00,1.015411288599625e+00,-3.833049258124232e-15,1.910448648582934e+00,9.142838795352066e-01,-5.286326414268271e-02,0.000000000000000e+00,1.339464975364750e+00,0.000000000000000e+00,5.107482886418095e+00,1,1.850000023841858e-01,5.200999975204468e-01,1.850000023841858e-01,5.000000000000000e-01
6.686488566664722e-01,3.856975351133582e-01,2.603734385884836e-07,1.009241344420316e+00,1.014044077789956e+00,-4.287541043380176e-15,1.910695987807016e+00,9.141387315527558e-01,-5.290843177021375e-02,0.000000000000000e+00,1.339531073947862e+00,0.000000000000000e+00,5.107584005287348e+00,1,1.852499991655350e-01,5.200999975204468e-01,1.852499991655350e-01,5.000000000000000e-01
6.685284768178350e-01,3.849988021599184e-01,2.613557850298054e-07,1.005092263648038e+00,1.012676866980288e+00,-4.742032828636069e-15,1.910943327031098e+00,9.139935835703050e-01,-5.295359939774476e-02,0.000000000000000e+00,1.339597172530974e+00,0.000000000000000e+00,5.107685124156600e+00,1,1.854999959468842e-01,5.200999975204468e-01,1.854999959468842e-01,5.000000000000000e-01
6.684080969691978e-01,3.843000692064792e-01,2.623381314711278e-07,1.000943182875762e+00,1.011309656170621e+00,-5.196524613892019e-15,1.911190666255180e+00,9.138484355878540e-01,-5.299876702527570e-02,0.000000000000000e+00,1.339663271114086e+00,0.000000000000000e+00,5.107786243025852e+00,1,1.857499927282333e-01,5.200999975204468e-01,1.857499927282333e-01,5.000000000000000e-01
6.682877099452700e-01,3.836012946047729e-01,2.633205364656139e-07,9.967938547958108e-01,1.009942363867785e+00,-5.651043489318194e-15,1.911438020222018e+00,9.137032789537978e-01,-5.304393734504185e-02,0.000000000000000e+00,1.339729373637031e+00,0.000000000000000e+00,5.107887367922336e+00,1,1.860000044107437e-01,5.200999975204468e-01,1.860000044107437e-01,5.000000000000000e-01
6.681673300966328e-01,3.829025616513332e-01,2.643028829069358e-07,9.926447740235325e-01,1.008575153058116e+00,-6.105535274574137e-15,1.911685359446100e+00,9.135581309713469e-01,-5.308910497257287e-02,0.000000000000000e+00,1.339795472220144e+00,0.000000000000000e+00,5.107988486791587e+00,1,1.862500011920929e-01,5.200999975204468e-01,1.862500011920929e-01,5.000000000000000e-01
6.680469502479957e-01,3.822038286978933e-01,2.652852293482577e-07,9.884956932512543e-01,1.007207942248447e+00,-6.560027059830079e-15,1.911932698670182e+00,9.134129829888962e-01,-5.313427260010389e-02,0.000000000000000e+00,1.339861570803256e+00,0.000000000000000e+00,5.108089605660840e+00,1,1.864999979734421e-01,5.200999975204468e-01,1.864999979734421e-01,5.000000000000000e-01
6.679265703993583e-01,3.815050957444534e-01,2.662675757895797e-07,9.843466124789758e-01,1.005840731438778e+00,-7.014518845086022e-15,1.912180037894264e+00,9.132678350064452e-01,-5.317944022763491e-02,0.000000000000000e+00,1.339927669386368e+00,0.000000000000000e+00,5.108190724530091e+00,1,1.867499947547913e-01,5.200999975204468e-01,1.867499947547913e-01,5.000000000000000e-01
6.678061833754306e-01,3.808063211427480e-01,2.672499807840660e-07,9.801972843990282e-01,1.004473439135945e+00,-7.469037720512103e-15,1.912427391861102e+00,9.131226783723887e-01,-5.322461054740097e-02,0.000000000000000e+00,1.339993771909313e+00,0.000000000000000e+00,5.108291849426577e+00,1,1.870000064373016e-01,5.200999975204468e-01,1.870000064373016e-01,5.000000000000000e-01
6.676858035267934e-01,3.801075881893081e-01,2.682323272253879e-07,9.760482036267499e-01,1.003106228326276e+00,-7.923529505768048e-15,1.912674731085184e+00,9.129775303899379e-01,-5.326977817493200e-02,0.000000000000000e+00,1.340059870492425e+00,0.000000000000000e+00,5.108392968295829e+00,1,1.872500032186508e-01,5.200999975204468e-01,1.872500032186508e-01,5.000000000000000e-01
6.675654236781563e-01,3.794088552358684e-01,2.692146736667098e-07,9.718991228544720e-01,1.001739017516607e+00,-8.378021291023941e-15,1.912922070309266e+00,9.128323824074871e-01,-5.331494580246302e-02,0.000000000000000e+00,1.340125969075537e+00,0.000000000000000e+00,5.108494087165081e+00,1,1.875000000000000e-01,5.200999975204468e-01,1.875000000000000e-01,5.000000000000000e-01
6.674450438295191e-01,3.787101222824284e-01,2.701970201080319e-07,9.677500420821927e-01,1.000371806706938e+00,-8.832513076279983e-15,1.913169409533348e+00,9.126872344250361e-01,-5.336011342999404e-02,0.000000000000000e+00,1.340192067658649e+00,0.000000000000000e+00,5.108595206034333e+00,1,1.877499967813492e-01,5.200999975204468e-01,1.877499967813492e-01,5.000000000000000e-01
6.673246639808819e-01,3.780113893289888e-01,2.711793665493536e-07,9.636009613099153e-01,9.990045958972692e-01,-9.287004861535826e-15,1.913416748757430e+00,9.125420864425854e-01,-5.340528105752505e-02,0.000000000000000e+00,1.340258166241761e+00,0.000000000000000e+00,5.108696324903585e+00,1,1.879999935626984e-01,5.200999975204468e-01,1.879999935626984e-01,5.000000000000000e-01
6.672187009970753e-01,3.660122494361545e-01,2.711617173753649e-07,8.889467075388747e-01,9.794532972907612e-01,-7.215749478805428e-15,1.913698258490954e+00,9.124060806453674e-01,-5.353986042352586e-02,0.000000000000000e+00,1.340308901417157e+00,0.000000000000000e+00,5.108757125425333e+00,1,1.882500052452087e-01,5.200999975204468e-01,1.882500052452087e-01,5.000000000000000e-01
6.671059975687458e-01,3.632938120435902e-01,2.711440435047733e-07,8.687430462767868e-01,9.774374934533283e-01,-6.898646058414159e-15,1.913941213923647e+00,9.122677399725305e-01,-5.358650779581592e-02,0.000000000000000e+00,1.340364868720204e+00,0.000000000000000e+00,5.108829432102369e+00,1,1.885000020265579e-01,5.200999975204468e-01,1.885000020265579e-01,5.000000000000000e-01
6.669932941404159e-01,3.605753746510232e-01,2.711263696341807e-07,8.485393850146877e-01,9.754216896158860e-01,-6.581542638022771e-15,1.914184169356340e+00,9.121293992996931e-01,-5.363315516810607e-02,0.000000000000000e+00,1.340420836023251e+00,0.000000000000000e+00,5.108901738779403e+00,1,1.887499988079071e-01,5.200999975204468e-01,1.887499988079071e-01,5.000000000000000e-01
6.668805907120863e-01,3.578569372584604e-01,2.711086957635903e-07,8.283357237525995e-01,9.734058857784610e-01,-6.264439217631443e-15,1.914427124789033e+00,9.119910586268564e-01,-5.367980254039607e-02,0.000000000000000e+00,1.340476803326299e+00,0.000000000000000e+00,5.108974045456439e+00,1,1.889999955892563e-01,5.200999975204468e-01,1.889999955892563e-01,5.000000000000000e-01
6.667678805660221e-01,3.551383378323141e-01,2.710910208395404e-07,8.081308582429503e-01,9.713899617882089e-01,-5.947316896160030e-15,1.914670094703184e+00,9.118527097081663e-01,-5.372645269312200e-02,0.000000000000000e+00,1.340532773965300e+00,0.000000000000000e+00,5.109046356443343e+00,1,1.892500072717667e-01,5.200999975204468e-01,1.892500072717667e-01,5.000000000000000e-01
6.666551771376925e-01,3.524199004397494e-01,2.710733469689489e-07,7.879271969808577e-01,9.693741579507753e-01,-5.630213475768690e-15,1.914913050135878e+00,9.117143690353294e-01,-5.377310006541207e-02,0.000000000000000e+00,1.340588741268348e+00,0.000000000000000e+00,5.109118663120379e+00,1,1.895000040531158e-01,5.200999975204468e-01,1.895000040531158e-01,5.000000000000000e-01
6.665424737093627e-01,3.497014630471846e-01,2.710556730983574e-07,7.677235357187655e-01,9.673583541133420e-01,-5.313110055377350e-15,1.915156005568570e+00,9.115760283624923e-01,-5.381974743770214e-02,0.000000000000000e+00,1.340644708571395e+00,0.000000000000000e+00,5.109190969797414e+00,1,1.897500008344650e-01,5.200999975204468e-01,1.897500008344650e-01,5.000000000000000e-01
6.664297702810331e-01,3.469830256546196e-01,2.710379992277659e-07,7.475198744566729e-01,9.653425502759083e-01,-4.996006634986011e-15,1.915398961001263e+00,9.114376876896553e-01,-5.386639480999222e-02,0.000000000000000e+00,1.340700675874442e+00,0.000000000000000e+00,5.109263276474449e+00,1,1.899999976158142e-01,5.200999975204468e-01,1.899999976158142e-01,5.000000000000000e-01
6.663170668527034e-01,3.442645882620546e-01,2.710203253571743e-07,7.273162131945782e-01,9.633267464384747e-01,-4.678903214594635e-15,1.915641916433956e+00,9.112993470168181e-01,-5.391304218228229e-02,0.000000000000000e+00,1.340756643177490e+00,0.000000000000000e+00,5.109335583151485e+00,1,1.902499943971634e-01,5.200999975204468e-01,1.902499943971634e-01,5.000000000000000e-01
6.662043567066394e-01,3.415459888359088e-01,2.710026504331245e-07,7.071113476849311e-01,9.613108224482230e-01,-4.361780893123258e-15,1.915884886348108e+00,9.111609980981283e-01,-5.395969233500822e-02,0.000000000000000e+00,1.340812613816491e+00,0.000000000000000e+00,5.109407894138390e+00,1,1.905000060796738e-01,5.200999975204468e-01,1.905000060796738e-01,5.000000000000000e-01
6.660916532783097e-01,3.388275514433440e-01,2.709849765625330e-07,6.869076864228385e-01,9.592950186107894e-01,-4.044677472731917e-15,1.916127841780801e+00,9.110226574252911e-01,-5.400633970729828e-02,0.000000000000000e+00,1.340868581119539e+00,0.000000000000000e+00,5.109480200815424e+00,1,1.907500028610229e-01,5.200999975204468e-01,1.907500028610229e-01,5.000000000000000e-01
6.659789498499800e-01,3.361091140507785e-01,2.709673026919414e-07,6.667040251607415e-01,9.572792147733553e-01,-3.727574052340507e-15,1.916370797213494e+00,9.108843167524541e-01,-5.405298707958836e-02,0.000000000000000e+00,1.340924548422586e+00,0.000000000000000e+00,5.109552507492459e+00,1,1.909999996423721e-01,5.200999975204468e-01,1.909999996423721e-01,5.000000000000000e-01
6.658662464216502e-01,3.333906766582140e-01,2.709496288213499e-07,6.465003638986513e-01,9.552634109359219e-01,-3.410470631949201e-15,1.916613752646187e+00,9.107459760796173e-01,-5.409963445187843e-02,0.000000000000000e+00,1.340980515725633e+00,0.000000000000000e+00,5.109624814169495e+00,1,1.912499964237213e-01,5.200999975204468e-01,1.912499964237213e-01,5.000000000000000e-01
6.657535429933205e-01,3.306722392656491e-01,2.709319549507584e-07,6.262967026365589e-01,9.532476070984885e-01,-3.093367211557862e-15,1.916856708078879e+00,9.106076354067800e-01,-5.414628182416850e-02,0.000000000000000e+00,1.341036483028681e+00,0.000000000000000e+00,5.109697120846531e+00,1,1.914999932050705e-01,5.200999975204468e-01,1.914999932050705e-01,5.000000000000000e-01
6.656408328472565e-01,3.279536398395031e-01,2.709142800267085e-07,6.060918371269095e-01,9.512316831082364e-01,-2.776244890086449e-15,1.917099677993031e+00,9.104692864880901e-01,-5.419293197689443e-02,0.000000000000000e+00,1.341092453667682e+00,0.000000000000000e+00,5.109769431833435e+00,1,1.917500048875809e-01,5.200999975204468e-01,1.917500048875809e-01,5.000000000000000e-01
6.655281294189268e-01,3.252352024469383e-01,2.708966061561171e-07,5.858881758648171e-01,9.492158792708030e-01,-2.459141469695110e-15,1.917342633425724e+00,9.103309458152531e-01,-5.423957934918450e-02,0.000000000000000e+00,1.341148420970730e+00,0.000000000000000e+00,5.109841738510470e+00,1,1.920000016689301e-01,5.200999975204468e-01,1.920000016689301e-01,5.000000000000000e-01
6.654778536569629e-01,2.784996850997635e-01,2.702450851233248e-07,4.945686701409274e-01,7.435856951571413e-01,-2.125038182921023e-15,1.917444469930275e+00,9.102709803861131e-01,-5.418330065241969e-02,0.000000000000000e+00,1.341165222737648e+00,0.000000000000000e+00,5.109842989830295e+00,1,1.922499984502792e-01,5.200999975204468e-01,1.922499984502792e-01,5.000000000000000e-01
