"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.164088226766495e-01,4.787595374835924e-01,7.517744131858373e-07,-1.195875739801552e-01,-2.009766367933211e+00,-1.057486492600560e-15,1.908943878597549e+00,9.781952949230925e-01,-3.555234333150959e-02,0.000000000000000e+00,1.333446463288734e+00,0.000000000000000e+00,5.146128702407495e+00,1,6.949999928474426e-02,1.050099968910217e+00,6.949999928474426e-02,5.000000000000000e-01
7.164199043170225e-01,4.766398406411835e-01,7.774171993472500e-07,-1.137125511270360e-01,-1.995499266624972e+00,-1.083855167246783e-15,1.908560999794221e+00,9.781765820248030e-01,-3.536580794978465e-02,0.000000000000000e+00,1.333336014051951e+00,0.000000000000000e+00,5.145717265111904e+00,1,6.975000351667404e-02,1.050099968910217e+00,6.975000351667404e-02,5.000000000000000e-01
7.164309856271427e-01,4.745202069695946e-01,8.030592213070180e-07,-1.078377033602789e-01,-1.981232590502295e+00,-1.110223056058564e-15,1.908178132401377e+00,9.781578696841919e-01,-3.517927812715318e-02,0.000000000000000e+00,1.333225568106757e+00,0.000000000000000e+00,5.145305840077890e+00,1,7.000000029802322e-02,1.050099968910217e+00,7.000000029802322e-02,5.000000000000000e-01
7.164420669372628e-01,4.724005732980044e-01,8.287012432667848e-07,-1.019628555935208e-01,-1.966965914379608e+00,-1.136590944870348e-15,1.907795265008533e+00,9.781391573435808e-01,-3.499274830452173e-02,0.000000000000000e+00,1.333115122161562e+00,0.000000000000000e+00,5.144894415043878e+00,1,7.024999707937241e-02,1.050099968910217e+00,7.024999707937241e-02,5.000000000000000e-01
7.164531485776360e-01,4.702808764555956e-01,8.543440294281949e-07,-9.608783274040217e-02,-1.952698813071371e+00,-1.162959619516570e-15,1.907412386205205e+00,9.781204444452914e-01,-3.480621292279681e-02,0.000000000000000e+00,1.333004672924780e+00,0.000000000000000e+00,5.144482977748286e+00,1,7.050000131130219e-02,1.050099968910217e+00,7.050000131130219e-02,5.000000000000000e-01
7.164642298877560e-01,4.681612427840061e-01,8.799860513879620e-07,-9.021298497364455e-02,-1.938432136948689e+00,-1.189327508328353e-15,1.907029518812360e+00,9.781017321046802e-01,-3.461968310016535e-02,0.000000000000000e+00,1.332894226979585e+00,0.000000000000000e+00,5.144071552714273e+00,1,7.074999809265137e-02,1.050099968910217e+00,7.074999809265137e-02,5.000000000000000e-01
7.164753115281292e-01,4.660415459415974e-01,9.056288375493718e-07,-8.433796212052595e-02,-1.924165035640452e+00,-1.215696182974576e-15,1.906646640009032e+00,9.780830192063910e-01,-3.443314771844042e-02,0.000000000000000e+00,1.332783777742802e+00,0.000000000000000e+00,5.143660115418681e+00,1,7.100000232458115e-02,1.050099968910217e+00,7.100000232458115e-02,5.000000000000000e-01
7.164863928382492e-01,4.639219122700078e-01,9.312708595091405e-07,-7.846311435376799e-02,-1.909898359517769e+00,-1.242064071786361e-15,1.906263772616188e+00,9.780643068657796e-01,-3.424661789580895e-02,0.000000000000000e+00,1.332673331797607e+00,0.000000000000000e+00,5.143248690384668e+00,1,7.124999910593033e-02,1.050099968910217e+00,7.124999910593033e-02,5.000000000000000e-01
7.164974744786224e-01,4.618022154275994e-01,9.569136456705521e-07,-7.258809150064924e-02,-1.895631258209536e+00,-1.268432746432605e-15,1.905880893812860e+00,9.780455939674901e-01,-3.406008251408399e-02,0.000000000000000e+00,1.332562882560825e+00,0.000000000000000e+00,5.142837253089076e+00,1,7.150000333786011e-02,1.050099968910217e+00,7.150000333786011e-02,5.000000000000000e-01
7.165085557887423e-01,4.596825817560092e-01,9.825556676303203e-07,-6.671324373389113e-02,-1.881364582086849e+00,-1.294800635244373e-15,1.905498026420016e+00,9.780268816268791e-01,-3.387355269145254e-02,0.000000000000000e+00,1.332452436615630e+00,0.000000000000000e+00,5.142425828055063e+00,1,7.175000011920929e-02,1.050099968910217e+00,7.175000011920929e-02,5.000000000000000e-01
7.165196370988626e-01,4.575629480844196e-01,1.008197689590088e-06,-6.083839596713349e-02,-1.867097905964167e+00,-1.321168524056158e-15,1.905115159027172e+00,9.780081692862679e-01,-3.368702286882108e-02,0.000000000000000e+00,1.332341990670435e+00,0.000000000000000e+00,5.142014403021049e+00,1,7.199999690055847e-02,1.050099968910217e+00,7.199999690055847e-02,5.000000000000000e-01
7.165409912097620e-01,5.148142292200962e-01,1.008198007497968e-06,-9.325339041245524e-02,-2.270658691298722e+00,-1.269810729074841e-15,1.903285130486953e+00,9.779082994602539e-01,-3.247153392407633e-02,0.000000000000000e+00,1.331880428174304e+00,0.000000000000000e+00,5.140261567511273e+00,1,7.225000113248825e-02,1.050099968910217e+00,7.225000113248825e-02,5.000000000000000e-01
7.165529651980350e-01,5.127083621786422e-01,1.008198007497968e-06,-9.193940051403274e-02,-2.255357915984539e+00,-1.185157744792247e-15,1.902797548941322e+00,9.778814329041026e-01,-3.220975284958100e-02,0.000000000000000e+00,1.331740570631097e+00,0.000000000000000e+00,5.139737777802756e+00,1,7.249999791383743e-02,1.050099968910217e+00,7.249999791383743e-02,5.000000000000000e-01
7.165649395431651e-01,5.106024323766513e-01,1.008198007497968e-06,-9.062537145515553e-02,-2.240056684665845e+00,-1.100502237621592e-15,1.902309952864440e+00,9.778545655472548e-01,-3.194796397330121e-02,0.000000000000000e+00,1.331600708919755e+00,0.000000000000000e+00,5.139213972483886e+00,1,7.275000214576721e-02,1.050099968910217e+00,7.275000214576721e-02,5.000000000000000e-01
7.165769135314380e-01,5.084965653351973e-01,1.008198007497968e-06,-8.931138155673339e-02,-2.224755909351662e+00,-1.015849253338920e-15,1.901822371318809e+00,9.778276989911034e-01,-3.168618289880584e-02,0.000000000000000e+00,1.331460851376548e+00,0.000000000000000e+00,5.138690182775367e+00,1,7.299999892711639e-02,1.050099968910217e+00,7.299999892711639e-02,5.000000000000000e-01
7.165888878765682e-01,5.063906355332064e-01,1.008198007497968e-06,-8.799735249785626e-02,-2.209454678032968e+00,-9.311937461682744e-16,1.901334775241928e+00,9.778008316342557e-01,-3.142439402252607e-02,0.000000000000000e+00,1.331320989665207e+00,0.000000000000000e+00,5.138166377456497e+00,1,7.325000315904617e-02,1.050099968910217e+00,7.325000315904617e-02,5.000000000000000e-01
7.166008618648411e-01,5.042847684917524e-01,1.008198007497968e-06,-8.668336259943377e-02,-2.194153902718786e+00,-8.465407618856692e-16,1.900847193696297e+00,9.777739650781042e-01,-3.116261294803074e-02,0.000000000000000e+00,1.331181132121998e+00,0.000000000000000e+00,5.137642587747978e+00,1,7.349999994039536e-02,1.050099968910217e+00,7.349999994039536e-02,5.000000000000000e-01
7.166128358531140e-01,5.021789014502982e-01,1.008198007497968e-06,-8.536937270101140e-02,-2.178853127404602e+00,-7.618877776030307e-16,1.900359612150665e+00,9.777470985219527e-01,-3.090083187353538e-02,0.000000000000000e+00,1.331041274578791e+00,0.000000000000000e+00,5.137118798039459e+00,1,7.374999672174454e-02,1.050099968910217e+00,7.374999672174454e-02,5.000000000000000e-01
7.166248101982442e-01,5.000729716483076e-01,1.008198007497968e-06,-8.405534364213427e-02,-2.163551896085909e+00,-6.772322704323826e-16,1.899872016073783e+00,9.777202311651051e-01,-3.063904299725561e-02,0.000000000000000e+00,1.330901412867449e+00,0.000000000000000e+00,5.136594992720590e+00,1,7.400000095367432e-02,1.050099968910217e+00,7.400000095367432e-02,5.000000000000000e-01
7.166367841865171e-01,4.979671046068532e-01,1.008198007497968e-06,-8.274135374371185e-02,-2.148251120771725e+00,-5.925792861497403e-16,1.899384434528152e+00,9.776933646089534e-01,-3.037726192276024e-02,0.000000000000000e+00,1.330761555324242e+00,0.000000000000000e+00,5.136071203012071e+00,1,7.424999773502350e-02,1.050099968910217e+00,7.424999773502350e-02,5.000000000000000e-01
7.166487585316473e-01,4.958611748048626e-01,1.008198007497968e-06,-8.142732468483496e-02,-2.132949889453033e+00,-5.079237789790838e-16,1.898896838451271e+00,9.776664972521057e-01,-3.011547304648047e-02,0.000000000000000e+00,1.330621693612901e+00,0.000000000000000e+00,5.135547397693202e+00,1,7.450000196695328e-02,1.050099968910217e+00,7.450000196695328e-02,5.000000000000000e-01
7.166607325199202e-01,4.937553077634084e-01,1.008198007497968e-06,-8.011333478641242e-02,-2.117649114138849e+00,-4.232707946964606e-16,1.898409256905639e+00,9.776396306959543e-01,-2.985369197198512e-02,0.000000000000000e+00,1.330481836069693e+00,0.000000000000000e+00,5.135023607984683e+00,1,7.474999874830246e-02,1.050099968910217e+00,7.474999874830246e-02,5.000000000000000e-01
7.166727068650502e-01,4.916493779614177e-01,1.008198007497968e-06,-7.879930572753531e-02,-2.102347882820155e+00,-3.386152875258141e-16,1.897921660828758e+00,9.776127633391067e-01,-2.959190309570535e-02,0.000000000000000e+00,1.330341974358352e+00,0.000000000000000e+00,5.134499802665813e+00,1,7.500000298023224e-02,1.050099968910217e+00,7.500000298023224e-02,5.000000000000000e-01
7.166846808533233e-01,4.895435109199633e-01,1.008198007497968e-06,-7.748531582911303e-02,-2.087047107505971e+00,-2.539623032431688e-16,1.897434079283126e+00,9.775858967829550e-01,-2.933012202120997e-02,0.000000000000000e+00,1.330202116815144e+00,0.000000000000000e+00,5.133976012957294e+00,1,7.524999976158142e-02,1.050099968910217e+00,7.524999976158142e-02,5.000000000000000e-01
7.166966548415962e-01,4.874376438785092e-01,1.008198007497968e-06,-7.617132593069048e-02,-2.071746332191787e+00,-1.693093189605375e-16,1.896946497737495e+00,9.775590302268036e-01,-2.906834094671462e-02,0.000000000000000e+00,1.330062259271936e+00,0.000000000000000e+00,5.133452223248775e+00,1,7.549999654293060e-02,1.050099968910217e+00,7.549999654293060e-02,5.000000000000000e-01
7.167086291867264e-01,4.853317140765184e-01,1.008198007497968e-06,-7.485729687181336e-02,-2.056445100873094e+00,-8.465381178989214e-17,1.896458901660613e+00,9.775321628699559e-01,-2.880655207043484e-02,0.000000000000000e+00,1.329922397560594e+00,0.000000000000000e+00,5.132928417929906e+00,1,7.575000077486038e-02,1.050099968910217e+00,7.575000077486038e-02,5.000000000000000e-01
7.167206031749993e-01,4.832258470350643e-01,1.008198007497968e-06,-7.354330697339122e-02,-2.041144325558912e+00,-8.275072663446367e-22,1.895971320114982e+00,9.775052963138045e-01,-2.854477099593949e-02,0.000000000000000e+00,1.329782540017387e+00,0.000000000000000e+00,5.132404628221387e+00,1,7.599999755620956e-02,1.050099968910217e+00,7.599999755620956e-02,5.000000000000000e-01
7.167660933826191e-01,4.752979451850806e-01,1.006692315231629e-06,-1.054326463331642e-01,-1.985120997517258e+00,-7.417751457108708e-16,1.895131649448960e+00,9.775124995384119e-01,-2.804311396824237e-02,0.000000000000000e+00,1.329595269220578e+00,0.000000000000000e+00,5.131742506203546e+00,1,7.625000178813934e-02,1.050099968910217e+00,7.625000178813934e-02,5.000000000000000e-01
7.167818760363631e-01,4.735827093251397e-01,1.005186653119816e-06,-1.074936119061497e-01,-1.973485513448992e+00,-8.396120743993390e-16,1.894655164625805e+00,9.774904192956916e-01,-2.778921621778300e-02,0.000000000000000e+00,1.329458238448256e+00,0.000000000000000e+00,5.131234649178937e+00,1,7.649999856948853e-02,1.050099968910217e+00,7.649999856948853e-02,5.000000000000000e-01
7.167976591604728e-01,4.718674223465277e-01,1.003680946135197e-06,-1.095546389014864e-01,-1.961849682611808e+00,-9.374519188931247e-16,1.894178665602112e+00,9.774683383949201e-01,-2.753531090048357e-02,0.000000000000000e+00,1.329321203592046e+00,0.000000000000000e+00,5.130726777018816e+00,1,7.675000280141830e-02,1.050099968910217e+00,7.675000280141830e-02,5.000000000000000e-01
7.168134418142169e-01,4.701521864865864e-01,1.002175284023384e-06,-1.116156044744720e-01,-1.950214198543538e+00,-1.035288847581645e-15,1.893702180778956e+00,9.774462581521998e-01,-2.728141315002416e-02,0.000000000000000e+00,1.329184172819724e+00,0.000000000000000e+00,5.130218919994206e+00,1,7.699999958276749e-02,1.050099968910217e+00,7.699999958276749e-02,5.000000000000000e-01
7.168292244679606e-01,4.684369506266455e-01,1.000669621911571e-06,-1.136765700474574e-01,-1.938578714475273e+00,-1.133125776270118e-15,1.893225695955801e+00,9.774241779094793e-01,-2.702751539956479e-02,0.000000000000000e+00,1.329047142047401e+00,0.000000000000000e+00,5.129711062969598e+00,1,7.724999636411667e-02,1.050099968910217e+00,7.724999636411667e-02,5.000000000000000e-01
7.168450075920704e-01,4.667216636480339e-01,9.991639149269527e-07,-1.157375970427942e-01,-1.926942883638092e+00,-1.230965620763865e-15,1.892749196932108e+00,9.774020970087079e-01,-2.677361008226536e-02,0.000000000000000e+00,1.328910107191191e+00,0.000000000000000e+00,5.129203190809475e+00,1,7.750000059604645e-02,1.050099968910217e+00,7.750000059604645e-02,5.000000000000000e-01
7.168607902458142e-01,4.650064277880920e-01,9.976582528151383e-07,-1.177985626157799e-01,-1.915307399569818e+00,-1.328802549452426e-15,1.892272712108952e+00,9.773800167659874e-01,-2.651971233180593e-02,0.000000000000000e+00,1.328773076418869e+00,0.000000000000000e+00,5.128695333784866e+00,1,7.774999737739563e-02,1.050099968910217e+00,7.774999737739563e-02,5.000000000000000e-01
7.168765733699241e-01,4.632911408094805e-01,9.961525458305198e-07,-1.198595896111165e-01,-1.903671568732638e+00,-1.426642393946166e-15,1.891796213085260e+00,9.773579358652160e-01,-2.626580701450652e-02,0.000000000000000e+00,1.328636041562659e+00,0.000000000000000e+00,5.128187461624745e+00,1,7.800000160932541e-02,1.050099968910217e+00,7.800000160932541e-02,5.000000000000000e-01
7.168923560236680e-01,4.615759049495398e-01,9.946468837187080e-07,-1.219205551841018e-01,-1.892036084664373e+00,-1.524479322634641e-15,1.891319728262104e+00,9.773358556224958e-01,-2.601190926404716e-02,0.000000000000000e+00,1.328499010790337e+00,0.000000000000000e+00,5.127679604600136e+00,1,7.824999839067459e-02,1.050099968910217e+00,7.824999839067459e-02,5.000000000000000e-01
7.169081391477776e-01,4.598606179709281e-01,9.931411767340895e-07,-1.239815821794386e-01,-1.880400253827192e+00,-1.622319167128389e-15,1.890843229238412e+00,9.773137747217241e-01,-2.575800394674773e-02,0.000000000000000e+00,1.328361975934127e+00,0.000000000000000e+00,5.127171732440014e+00,1,7.850000262260437e-02,1.050099968910217e+00,7.850000262260437e-02,5.000000000000000e-01
7.169239218015216e-01,4.581453821109868e-01,9.916355146222764e-07,-1.260425477524242e-01,-1.868764769758922e+00,-1.720156095816912e-15,1.890366744415256e+00,9.772916944790039e-01,-2.550410619628833e-02,0.000000000000000e+00,1.328224945161804e+00,0.000000000000000e+00,5.126663875415405e+00,1,7.874999940395355e-02,1.050099968910217e+00,7.874999940395355e-02,5.000000000000000e-01
7.169397049256313e-01,4.564300951323750e-01,9.901298076376579e-07,-1.281035747477610e-01,-1.857128938921741e+00,-1.817995940310665e-15,1.889890245391563e+00,9.772696135782324e-01,-2.525020087898889e-02,0.000000000000000e+00,1.328087910305594e+00,0.000000000000000e+00,5.126156003255283e+00,1,7.900000363588333e-02,1.050099968910217e+00,7.900000363588333e-02,5.000000000000000e-01
7.169554875793752e-01,4.547148592724338e-01,9.886241455258448e-07,-1.301645403207465e-01,-1.845493454853472e+00,-1.915832868999178e-15,1.889413760568408e+00,9.772475333355121e-01,-2.499630312852951e-02,0.000000000000000e+00,1.327950879533272e+00,0.000000000000000e+00,5.125648146230674e+00,1,7.925000041723251e-02,1.050099968910217e+00,7.925000041723251e-02,5.000000000000000e-01
7.169712702331190e-01,4.529996234124925e-01,9.871184834140319e-07,-1.322255058937319e-01,-1.833857970785203e+00,-2.013669797687696e-15,1.888937275745252e+00,9.772254530927915e-01,-2.474240537807011e-02,0.000000000000000e+00,1.327813848760950e+00,0.000000000000000e+00,5.125140289206065e+00,1,7.949999719858170e-02,1.050099968910217e+00,7.949999719858170e-02,5.000000000000000e-01
7.169870533572288e-01,4.512843364338809e-01,9.856127764294136e-07,-1.342865328890687e-01,-1.822222139948022e+00,-2.111509642181444e-15,1.888460776721560e+00,9.772033721920204e-01,-2.448850006077069e-02,0.000000000000000e+00,1.327676813904740e+00,0.000000000000000e+00,5.124632417045944e+00,1,7.975000143051147e-02,1.050099968910217e+00,7.975000143051147e-02,5.000000000000000e-01
7.170028360109728e-01,4.495691005739396e-01,9.841071143176007e-07,-1.363474984620542e-01,-1.810586655879753e+00,-2.209346570869963e-15,1.887984291898404e+00,9.771812919492999e-01,-2.423460231031129e-02,0.000000000000000e+00,1.327539783132417e+00,0.000000000000000e+00,5.124124560021335e+00,1,7.999999821186066e-02,1.050099968910217e+00,7.999999821186066e-02,5.000000000000000e-01
7.170558007230948e-01,3.945663777953273e-01,9.632008204047483e-07,-1.575587265021217e-01,-1.472561035665566e+00,-1.956767673928996e-15,1.887972281336458e+00,9.772668810682894e-01,-2.432603545911162e-02,0.000000000000000e+00,1.327583066868993e+00,0.000000000000000e+00,5.124362186897589e+00,1,8.025000244379044e-02,1.050099968910217e+00,8.025000244379044e-02,5.000000000000000e-01
7.170761781868366e-01,3.935695886816942e-01,9.422950107791430e-07,-1.611192251542531e-01,-1.466450103634415e+00,-1.915134846518589e-15,1.887578774061621e+00,9.772572487814920e-01,-2.413432106390488e-02,0.000000000000000e+00,1.327469291241244e+00,0.000000000000000e+00,5.123950153489796e+00,1,8.049999922513962e-02,1.050099968910217e+00,8.049999922513962e-02,5.000000000000000e-01
7.170965562578820e-01,3.925727698610482e-01,9.213885781038382e-07,-1.646798299188793e-01,-1.460338989480953e+00,-1.873500778337263e-15,1.887185255059204e+00,9.772476162076265e-01,-2.394260095509037e-02,0.000000000000000e+00,1.327355512222674e+00,0.000000000000000e+00,5.123538107802291e+00,1,8.075000345706940e-02,1.050099968910217e+00,8.075000345706940e-02,5.000000000000000e-01
7.171169337216240e-01,3.915759807474152e-01,9.004827684782319e-07,-1.682403285710109e-01,-1.454228057449803e+00,-1.831867950926854e-15,1.886791747784368e+00,9.772379839208293e-01,-2.375088655988361e-02,0.000000000000000e+00,1.327241736594926e+00,0.000000000000000e+00,5.123126074394498e+00,1,8.100000023841858e-02,1.050099968910217e+00,8.100000023841858e-02,5.000000000000000e-01
7.171373111853658e-01,3.905791916337821e-01,8.795769588526268e-07,-1.718008272231424e-01,-1.448117125418652e+00,-1.790235123516447e-15,1.886398240509532e+00,9.772283516340320e-01,-2.355917216467687e-02,0.000000000000000e+00,1.327127960967177e+00,0.000000000000000e+00,5.122714040986706e+00,1,8.124999701976776e-02,1.050099968910217e+00,8.124999701976776e-02,5.000000000000000e-01
7.171576892564112e-01,3.895823728131362e-01,8.586705261773220e-07,-1.753614319877687e-01,-1.442006011265190e+00,-1.748601055335122e-15,1.886004721507115e+00,9.772187190601666e-01,-2.336745205586236e-02,0.000000000000000e+00,1.327014181948607e+00,0.000000000000000e+00,5.122301995299201e+00,1,8.150000125169754e-02,1.050099968910217e+00,8.150000125169754e-02,5.000000000000000e-01
7.171780667201531e-01,3.885855836995032e-01,8.377647165517183e-07,-1.789219306398999e-01,-1.435895079234040e+00,-1.706968227924717e-15,1.885611214232279e+00,9.772090867733693e-01,-2.317573766065563e-02,0.000000000000000e+00,1.326900406320859e+00,0.000000000000000e+00,5.121889961891408e+00,1,8.174999803304672e-02,1.050099968910217e+00,8.174999803304672e-02,5.000000000000000e-01
7.171984447911987e-01,3.875887648788572e-01,8.168582838764133e-07,-1.824825354045261e-01,-1.429783965080578e+00,-1.665334159743391e-15,1.885217695229861e+00,9.771994541995037e-01,-2.298401755184111e-02,0.000000000000000e+00,1.326786627302288e+00,0.000000000000000e+00,5.121477916203903e+00,1,8.200000226497650e-02,1.050099968910217e+00,8.200000226497650e-02,5.000000000000000e-01
7.172188222549404e-01,3.865919757652241e-01,7.959524742508070e-07,-1.860430340566578e-01,-1.423673033049427e+00,-1.623701332332982e-15,1.884824187955025e+00,9.771898219127066e-01,-2.279230315663435e-02,0.000000000000000e+00,1.326672851674540e+00,0.000000000000000e+00,5.121065882796110e+00,1,8.224999904632568e-02,1.050099968910217e+00,8.224999904632568e-02,5.000000000000000e-01
7.172392003259860e-01,3.855951569445781e-01,7.750460415755033e-07,-1.896036388212838e-01,-1.417561918895966e+00,-1.582067264151659e-15,1.884430668952608e+00,9.771801893388409e-01,-2.260058304781985e-02,0.000000000000000e+00,1.326559072655970e+00,0.000000000000000e+00,5.120653837108605e+00,1,8.250000327825546e-02,1.050099968910217e+00,8.250000327825546e-02,5.000000000000000e-01
7.172595777897277e-01,3.845983678309450e-01,7.541402319498971e-07,-1.931641374734154e-01,-1.411450986864815e+00,-1.540434436741250e-15,1.884037161677771e+00,9.771705570520437e-01,-2.240886865261310e-02,0.000000000000000e+00,1.326445297028221e+00,0.000000000000000e+00,5.120241803700813e+00,1,8.275000005960464e-02,1.050099968910217e+00,8.275000005960464e-02,5.000000000000000e-01
7.172799552534697e-01,3.836015787173120e-01,7.332344223242920e-07,-1.967246361255469e-01,-1.405340054833664e+00,-1.498801609330843e-15,1.883643654402936e+00,9.771609247652465e-01,-2.221715425740636e-02,0.000000000000000e+00,1.326331521400473e+00,0.000000000000000e+00,5.119829770293019e+00,1,8.299999684095383e-02,1.050099968910217e+00,8.299999684095383e-02,5.000000000000000e-01
7.173003333245151e-01,3.826047598966661e-01,7.123279896489872e-07,-2.002852408901731e-01,-1.399228940680203e+00,-1.457167541149517e-15,1.883250135400518e+00,9.771512921913810e-01,-2.202543414859184e-02,0.000000000000000e+00,1.326217742381903e+00,0.000000000000000e+00,5.119417724605515e+00,1,8.325000107288361e-02,1.050099968910217e+00,8.325000107288361e-02,5.000000000000000e-01
7.173207107882570e-01,3.816079707830338e-01,6.914221800233856e-07,-2.038457395423046e-01,-1.393118008649056e+00,-1.415534713739110e-15,1.882856628125682e+00,9.771416599045837e-01,-2.183371975338510e-02,0.000000000000000e+00,1.326103966754154e+00,0.000000000000000e+00,5.119005691197722e+00,1,8.349999785423279e-02,1.050099968910217e+00,8.349999785423279e-02,5.000000000000000e-01
7.173410888593024e-01,3.806111519623872e-01,6.705157473480795e-07,-2.074063443069305e-01,-1.387006894495591e+00,-1.373900645557789e-15,1.882463109123265e+00,9.771320273307182e-01,-2.164199964457061e-02,0.000000000000000e+00,1.325990187735584e+00,0.000000000000000e+00,5.118593645510217e+00,1,8.375000208616257e-02,1.050099968910217e+00,8.375000208616257e-02,5.000000000000000e-01
7.173614663230443e-01,3.796143628487541e-01,6.496099377224721e-07,-2.109668429590623e-01,-1.380895962464440e+00,-1.332267818147378e-15,1.882069601848429e+00,9.771223950439211e-01,-2.145028524936384e-02,0.000000000000000e+00,1.325876412107836e+00,0.000000000000000e+00,5.118181612102425e+00,1,8.399999886751175e-02,1.050099968910217e+00,8.399999886751175e-02,5.000000000000000e-01
7.174072287122688e-01,2.956741459101647e-01,6.265275688578506e-07,-2.182254447951908e-01,-9.508841197557523e-01,-1.162955682796221e-15,1.882555973176331e+00,9.772410934583814e-01,-2.189575628617479e-02,0.000000000000000e+00,1.326056325668591e+00,0.000000000000000e+00,5.118937043404627e+00,1,8.425000309944153e-02,1.050099968910217e+00,8.425000309944153e-02,5.000000000000000e-01
7.174313305901697e-01,2.956616041325494e-01,6.034458780333094e-07,-2.215366505588168e-01,-9.499734519610863e-01,-1.204588510206641e-15,1.882269739801423e+00,9.772455432502389e-01,-2.178699909710199e-02,0.000000000000000e+00,1.325972974418552e+00,0.000000000000000e+00,5.118647365173467e+00,1,8.449999988079071e-02,1.050099968910217e+00,8.449999988079071e-02,5.000000000000000e-01
7.174554324680706e-01,2.956490623549349e-01,5.803641872087741e-07,-2.248478563224424e-01,-9.490627841664239e-01,-1.246221337617081e-15,1.881983506426514e+00,9.772499930420961e-01,-2.167824190802920e-02,0.000000000000000e+00,1.325889623168512e+00,0.000000000000000e+00,5.118357686942307e+00,1,8.474999666213989e-02,1.050099968910217e+00,8.474999666213989e-02,5.000000000000000e-01
7.174795350642726e-01,2.956365202035400e-01,5.572818084873832e-07,-2.281591607689604e-01,-9.481520892313898e-01,-1.287855405798393e-15,1.881697264521076e+00,9.772544429665694e-01,-2.156948147769787e-02,0.000000000000000e+00,1.325806269434380e+00,0.000000000000000e+00,5.118068000077950e+00,1,8.500000089406967e-02,1.050099968910217e+00,8.500000089406967e-02,5.000000000000000e-01
7.175036369421738e-01,2.956239784259255e-01,5.342001176628464e-07,-2.314703665325862e-01,-9.472414214367273e-01,-1.329488233208836e-15,1.881411031146168e+00,9.772588927584267e-01,-2.146072428862507e-02,0.000000000000000e+00,1.325722918184341e+00,0.000000000000000e+00,5.117778321846789e+00,1,8.524999767541885e-02,1.050099968910217e+00,8.524999767541885e-02,5.000000000000000e-01
7.175277395383758e-01,2.956114362745313e-01,5.111177389414587e-07,-2.347816709791042e-01,-9.463307265016966e-01,-1.371122301390173e-15,1.881124789240730e+00,9.772633426828998e-01,-2.135196385829374e-02,0.000000000000000e+00,1.325639564450209e+00,0.000000000000000e+00,5.117488634982434e+00,1,8.550000190734863e-02,1.050099968910217e+00,8.550000190734863e-02,5.000000000000000e-01
7.175518414162767e-01,2.955988944969154e-01,4.880360481169170e-07,-2.380928767427298e-01,-9.454200587070273e-01,-1.412755128800563e-15,1.880838555865822e+00,9.772677924747575e-01,-2.124320666922095e-02,0.000000000000000e+00,1.325556213200170e+00,0.000000000000000e+00,5.117198956751273e+00,1,8.574999868869781e-02,1.050099968910217e+00,8.574999868869781e-02,5.000000000000000e-01
7.175759440124789e-01,2.955863523455219e-01,4.649536693955310e-07,-2.414041811892479e-01,-9.445093637719998e-01,-1.454389196981927e-15,1.880552313960384e+00,9.772722423992305e-01,-2.113444623888960e-02,0.000000000000000e+00,1.325472859466037e+00,0.000000000000000e+00,5.116909269886916e+00,1,8.600000292062759e-02,1.050099968910217e+00,8.600000292062759e-02,5.000000000000000e-01
7.176000458903797e-01,2.955738105679060e-01,4.418719785709869e-07,-2.447153869528740e-01,-9.435986959773307e-01,-1.496022024392322e-15,1.880266080585476e+00,9.772766921910879e-01,-2.102568904981681e-02,0.000000000000000e+00,1.325389508215998e+00,0.000000000000000e+00,5.116619591655756e+00,1,8.624999970197678e-02,1.050099968910217e+00,8.624999970197678e-02,5.000000000000000e-01
7.176241477682808e-01,2.955612687902914e-01,4.187902877464509e-07,-2.480265927164995e-01,-9.426880281826678e-01,-1.537654851802762e-15,1.879979847210567e+00,9.772811419829455e-01,-2.091693186074401e-02,0.000000000000000e+00,1.325306156965959e+00,0.000000000000000e+00,5.116329913424594e+00,1,8.649999648332596e-02,1.050099968910217e+00,8.649999648332596e-02,5.000000000000000e-01
7.176482503644829e-01,2.955487266388973e-01,3.957079090250632e-07,-2.513378971630175e-01,-9.417773332476372e-01,-1.579288919984099e-15,1.879693605305129e+00,9.772855919074186e-01,-2.080817143041268e-02,0.000000000000000e+00,1.325222803231827e+00,0.000000000000000e+00,5.116040226560238e+00,1,8.675000071525574e-02,1.050099968910217e+00,8.675000071525574e-02,5.000000000000000e-01
7.176723522423838e-01,2.955361848612814e-01,3.726262182005205e-07,-2.546491029266434e-01,-9.408666654529680e-01,-1.620921747394492e-15,1.879407371930221e+00,9.772900416992760e-01,-2.069941424133989e-02,0.000000000000000e+00,1.325139451981788e+00,0.000000000000000e+00,5.115750548329077e+00,1,8.699999749660492e-02,1.050099968910217e+00,8.699999749660492e-02,5.000000000000000e-01
