"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.043073891715432e-01,3.347922400452411e-01,0.000000000000000e+00,-4.995005575820620e-01,-1.048399884550584e+00,1.129756864777082e-15,1.872730956892690e+00,1.087143524151557e+00,1.287411418535176e-01,0.000000000000000e+00,1.323279452334797e+00,0.000000000000000e+00,0.000000000000000e+00,5.230709905427252e+00,1,3.194999992847443e-01,1.050099968910217e+00,3.194999992847443e-01,5.000000000000000e-01
8.045749874438972e-01,3.350701524819942e-01,0.000000000000000e+00,-5.071500068523698e-01,-1.046457431777080e+00,1.133308639891771e-15,1.872501734587227e+00,1.087416277573790e+00,1.293089632545792e-01,0.000000000000000e+00,1.323213151459556e+00,0.000000000000000e+00,0.000000000000000e+00,5.230846296628635e+00,1,3.197500109672546e-01,1.050099968910217e+00,3.197500109672546e-01,5.000000000000000e-01
8.048425538175414e-01,3.353480317905524e-01,0.000000000000000e+00,-5.147985442798744e-01,-1.044515210551178e+00,1.136859991621715e-15,1.872272539605915e+00,1.087688998482801e+00,1.298767169692180e-01,0.000000000000000e+00,1.323146858487625e+00,0.000000000000000e+00,0.000000000000000e+00,5.230982671571679e+00,1,3.199999928474426e-01,1.050099968910217e+00,3.199999928474426e-01,5.000000000000000e-01
8.050777459485744e-01,2.856640786494031e-01,0.000000000000000e+00,-5.175326933244858e-01,-7.730899798258116e-01,3.046267910942715e-16,1.871791667198767e+00,1.087914668453117e+00,1.302485370453612e-01,0.000000000000000e+00,1.323025007605045e+00,0.000000000000000e+00,0.000000000000000e+00,5.230852081577535e+00,1,3.202500045299530e-01,1.050099968910217e+00,3.202500045299530e-01,5.000000000000000e-01
8.053449972639030e-01,2.862771603437008e-01,0.000000000000000e+00,-5.241686937366619e-01,-7.717473996943166e-01,3.250539663590908e-16,1.871629987941957e+00,1.088186379359210e+00,1.308641354296036e-01,0.000000000000000e+00,1.322977953627785e+00,0.000000000000000e+00,0.000000000000000e+00,5.231064994218305e+00,1,3.204999864101410e-01,1.050099968910217e+00,3.204999864101410e-01,5.000000000000000e-01
8.056122804403792e-01,2.868903151283321e-01,0.000000000000000e+00,-5.308054852790808e-01,-7.704046595032070e-01,3.454835769097469e-16,1.871468289410078e+00,1.088458122658113e+00,1.314798072042122e-01,0.000000000000000e+00,1.322930894040847e+00,0.000000000000000e+00,0.000000000000000e+00,5.231277932242077e+00,1,3.207499980926514e-01,1.050099968910217e+00,3.207499980926514e-01,5.000000000000000e-01
8.058795636168565e-01,2.875034699129608e-01,0.000000000000000e+00,-5.374422768214948e-01,-7.690619193120868e-01,3.659131874601415e-16,1.871306590878201e+00,1.088729865957018e+00,1.320954789788202e-01,0.000000000000000e+00,1.322883834453910e+00,0.000000000000000e+00,0.000000000000000e+00,5.231490870265850e+00,1,3.210000097751617e-01,1.050099968910217e+00,3.210000097751617e-01,5.000000000000000e-01
8.061468149321847e-01,2.881165516072599e-01,0.000000000000000e+00,-5.440782772336746e-01,-7.677193391805970e-01,3.863403627251038e-16,1.871144911621390e+00,1.089001576863109e+00,1.327110773630631e-01,0.000000000000000e+00,1.322836780476650e+00,0.000000000000000e+00,0.000000000000000e+00,5.231703782906619e+00,1,3.212499916553497e-01,1.050099968910217e+00,3.212499916553497e-01,5.000000000000000e-01
8.064140981086609e-01,2.887297063918908e-01,0.000000000000000e+00,-5.507150687760907e-01,-7.663765989894877e-01,4.067699732757391e-16,1.870983213089512e+00,1.089273320162013e+00,1.333267491376715e-01,0.000000000000000e+00,1.322789720889712e+00,0.000000000000000e+00,0.000000000000000e+00,5.231916720930392e+00,1,3.215000033378601e-01,1.050099968910217e+00,3.215000033378601e-01,5.000000000000000e-01
8.066813494239895e-01,2.893427880861889e-01,0.000000000000000e+00,-5.573510691882696e-01,-7.650340188579924e-01,4.271971485405871e-16,1.870821533832701e+00,1.089545031068105e+00,1.339423475219141e-01,0.000000000000000e+00,1.322742666912452e+00,0.000000000000000e+00,0.000000000000000e+00,5.232129633571160e+00,1,3.217499852180481e-01,1.050099968910217e+00,3.217499852180481e-01,5.000000000000000e-01
8.069486326004665e-01,2.899559428708187e-01,0.000000000000000e+00,-5.639878607306846e-01,-7.636912786668777e-01,4.476267590911078e-16,1.870659835300823e+00,1.089816774367009e+00,1.345580192965223e-01,0.000000000000000e+00,1.322695607325514e+00,0.000000000000000e+00,0.000000000000000e+00,5.232342571594934e+00,1,3.219999969005585e-01,1.050099968910217e+00,3.219999969005585e-01,5.000000000000000e-01
8.072159157769432e-01,2.905690976554485e-01,0.000000000000000e+00,-5.706246522730996e-01,-7.623485384757631e-01,4.680563696416287e-16,1.870498136768945e+00,1.090088517665913e+00,1.351736910711305e-01,0.000000000000000e+00,1.322648547738576e+00,0.000000000000000e+00,0.000000000000000e+00,5.232555509618707e+00,1,3.222500085830688e-01,1.050099968910217e+00,3.222500085830688e-01,5.000000000000000e-01
8.074831670922709e-01,2.911821793497487e-01,0.000000000000000e+00,-5.772606526852805e-01,-7.610059583442788e-01,4.884835449066897e-16,1.870336457512134e+00,1.090360228572004e+00,1.357892894553736e-01,0.000000000000000e+00,1.322601493761316e+00,0.000000000000000e+00,0.000000000000000e+00,5.232768422259474e+00,1,3.224999904632568e-01,1.050099968910217e+00,3.224999904632568e-01,5.000000000000000e-01
8.077127253951751e-01,2.549738704207032e-01,0.000000000000000e+00,-5.762166444456321e-01,-5.530772495612574e-01,8.864835067720958e-18,1.869940947652873e+00,1.090573880954762e+00,1.362524953956609e-01,0.000000000000000e+00,1.322501818674328e+00,0.000000000000000e+00,0.000000000000000e+00,5.232717827088875e+00,1,3.227500021457672e-01,1.050099968910217e+00,3.227500021457672e-01,5.000000000000000e-01
8.079789567111570e-01,2.557653452162519e-01,0.000000000000000e+00,-5.814043911651062e-01,-5.523215046421289e-01,-3.554616114810065e-17,1.869831044776664e+00,1.090841705958058e+00,1.369112641600790e-01,0.000000000000000e+00,1.322469570987951e+00,0.000000000000000e+00,0.000000000000000e+00,5.232988836412323e+00,1,3.230000138282776e-01,1.050099968910217e+00,3.230000138282776e-01,5.000000000000000e-01
8.082451562913748e-01,2.565567256650637e-01,0.000000000000000e+00,-5.865915194858827e-01,-5.515658498106137e-01,-7.995186340779496e-17,1.869721155001285e+00,1.091109499035615e+00,1.375699543968112e-01,0.000000000000000e+00,1.322437327145617e+00,0.000000000000000e+00,0.000000000000000e+00,5.233259813430450e+00,1,3.232499957084656e-01,1.050099968910217e+00,3.232499957084656e-01,5.000000000000000e-01
8.085113876073562e-01,2.573482004606136e-01,0.000000000000000e+00,-5.917792662053600e-01,-5.508101048914892e-01,-1.243628596235179e-16,1.869611252125076e+00,1.091377324038910e+00,1.382287231612297e-01,0.000000000000000e+00,1.322405079459239e+00,0.000000000000000e+00,0.000000000000000e+00,5.233530822753899e+00,1,3.235000073909760e-01,1.050099968910217e+00,3.235000073909760e-01,5.000000000000000e-01
8.087775871875744e-01,2.581395809094243e-01,0.000000000000000e+00,-5.969663945261343e-01,-5.500544500599699e-01,-1.687685618833207e-16,1.869501362349698e+00,1.091645117116468e+00,1.388874133979616e-01,0.000000000000000e+00,1.322372835616905e+00,0.000000000000000e+00,0.000000000000000e+00,5.233801799772027e+00,1,3.237499892711639e-01,1.050099968910217e+00,3.237499892711639e-01,5.000000000000000e-01
8.090438185035559e-01,2.589310557049742e-01,0.000000000000000e+00,-6.021541412456116e-01,-5.492987051408453e-01,-2.131795580990436e-16,1.869391459473489e+00,1.091912942119762e+00,1.395461821623802e-01,0.000000000000000e+00,1.322340587930527e+00,0.000000000000000e+00,0.000000000000000e+00,5.234072809095474e+00,1,3.240000009536743e-01,1.050099968910217e+00,3.240000009536743e-01,5.000000000000000e-01
8.093100498195371e-01,2.597225305005240e-01,0.000000000000000e+00,-6.073418879650879e-01,-5.485429602217210e-01,-2.575905543147568e-16,1.869281556597279e+00,1.092180767123057e+00,1.402049509267986e-01,0.000000000000000e+00,1.322308340244150e+00,0.000000000000000e+00,0.000000000000000e+00,5.234343818418922e+00,1,3.242500126361847e-01,1.050099968910217e+00,3.242500126361847e-01,5.000000000000000e-01
8.095762493997551e-01,2.605139109493356e-01,0.000000000000000e+00,-6.125290162858644e-01,-5.477873053902056e-01,-3.019962565744512e-16,1.869171666821901e+00,1.092448560200614e+00,1.408636411635308e-01,0.000000000000000e+00,1.322276096401816e+00,0.000000000000000e+00,0.000000000000000e+00,5.234614795437050e+00,1,3.244999945163727e-01,1.050099968910217e+00,3.244999945163727e-01,5.000000000000000e-01
8.098424807157365e-01,2.613053857448856e-01,0.000000000000000e+00,-6.177167630053417e-01,-5.470315604710811e-01,-3.464072527901741e-16,1.869061763945691e+00,1.092716385203909e+00,1.415224099279493e-01,0.000000000000000e+00,1.322243848715438e+00,0.000000000000000e+00,0.000000000000000e+00,5.234885804760498e+00,1,3.247500061988831e-01,1.050099968910217e+00,3.247500061988831e-01,5.000000000000000e-01
8.101086802959553e-01,2.620967661936954e-01,0.000000000000000e+00,-6.229038913261151e-01,-5.462759056395576e-01,-3.908129550500952e-16,1.868951874170314e+00,1.092984178281467e+00,1.421811001646809e-01,0.000000000000000e+00,1.322211604873105e+00,0.000000000000000e+00,0.000000000000000e+00,5.235156781778626e+00,1,3.249999880790710e-01,1.050099968910217e+00,3.249999880790710e-01,5.000000000000000e-01
8.103354207637486e-01,2.396283362930578e-01,0.000000000000000e+00,-6.183145670005088e-01,-3.998039594995060e-01,7.193384868240976e-17,1.868611849784908e+00,1.093185565561132e+00,1.427319640752066e-01,0.000000000000000e+00,1.322125719461308e+00,0.000000000000000e+00,0.000000000000000e+00,5.235157299661765e+00,1,3.252499997615814e-01,1.050099968910217e+00,3.252499997615814e-01,5.000000000000000e-01
8.105994918448066e-01,2.403240076225920e-01,0.000000000000000e+00,-6.216949860268220e-01,-3.996952157136000e-01,1.172327886767373e-16,1.868538539411464e+00,1.093445872047281e+00,1.434310915283078e-01,0.000000000000000e+00,1.322104027794164e+00,0.000000000000000e+00,0.000000000000000e+00,5.235467967910179e+00,1,3.255000114440918e-01,1.050099968910217e+00,3.255000114440918e-01,5.000000000000000e-01
8.108635314476088e-01,2.410195960255177e-01,0.000000000000000e+00,-6.250750020946183e-01,-3.995864848903626e-01,1.625263288690801e-16,1.868465237776889e+00,1.093706147503927e+00,1.441301356428170e-01,0.000000000000000e+00,1.322082338712748e+00,0.000000000000000e+00,0.000000000000000e+00,5.235778599125782e+00,1,3.257499933242798e-01,1.050099968910217e+00,3.257499933242798e-01,5.000000000000000e-01
8.111276025286663e-01,2.417152673550528e-01,0.000000000000000e+00,-6.284554211209340e-01,-3.994777411044590e-01,2.078252688634911e-16,1.868391927403444e+00,1.093966453990075e+00,1.448292630959186e-01,0.000000000000000e+00,1.322060647045604e+00,0.000000000000000e+00,0.000000000000000e+00,5.236089267374195e+00,1,3.260000050067902e-01,1.050099968910217e+00,3.260000050067902e-01,5.000000000000000e-01
8.113916421314691e-01,2.424108557579780e-01,0.000000000000000e+00,-6.318354371887291e-01,-3.993690102812192e-01,2.531188090557713e-16,1.868318625768870e+00,1.094226729446723e+00,1.455283072104276e-01,0.000000000000000e+00,1.322038957964188e+00,0.000000000000000e+00,0.000000000000000e+00,5.236399898589799e+00,1,3.262499868869781e-01,1.050099968910217e+00,3.262499868869781e-01,5.000000000000000e-01
8.116557132125267e-01,2.431065270875128e-01,0.000000000000000e+00,-6.352158562150443e-01,-3.992602664953156e-01,2.984177490501728e-16,1.868245315395425e+00,1.094487035932871e+00,1.462274346635292e-01,0.000000000000000e+00,1.322017266297044e+00,0.000000000000000e+00,0.000000000000000e+00,5.236710566838212e+00,1,3.264999985694885e-01,1.050099968910217e+00,3.264999985694885e-01,5.000000000000000e-01
8.119197842935844e-01,2.438021984170478e-01,0.000000000000000e+00,-6.385962752413594e-01,-3.991515227094121e-01,3.437166890445743e-16,1.868172005021981e+00,1.094747342419019e+00,1.469265621166307e-01,0.000000000000000e+00,1.321995574629901e+00,0.000000000000000e+00,0.000000000000000e+00,5.237021235086626e+00,1,3.267500102519989e-01,1.050099968910217e+00,3.267500102519989e-01,5.000000000000000e-01
8.121838238963870e-01,2.444977868199729e-01,0.000000000000000e+00,-6.419762913091545e-01,-3.990427918861723e-01,3.890102292368552e-16,1.868098703387406e+00,1.095007617875666e+00,1.476256062311397e-01,0.000000000000000e+00,1.321973885548484e+00,0.000000000000000e+00,0.000000000000000e+00,5.237331866302229e+00,1,3.269999921321869e-01,1.050099968910217e+00,3.269999921321869e-01,5.000000000000000e-01
8.124478949774445e-01,2.451934581495078e-01,0.000000000000000e+00,-6.453567103354697e-01,-3.989340481002687e-01,4.343091692312571e-16,1.868025393013963e+00,1.095267924361815e+00,1.483247336842413e-01,0.000000000000000e+00,1.321952193881341e+00,0.000000000000000e+00,0.000000000000000e+00,5.237642534550643e+00,1,3.272500038146973e-01,1.050099968910217e+00,3.272500038146973e-01,5.000000000000000e-01
8.127119345802472e-01,2.458890465524330e-01,0.000000000000000e+00,-6.487367264032649e-01,-3.988253172770290e-01,4.796027094235383e-16,1.867952091379388e+00,1.095528199818462e+00,1.490237777987503e-01,0.000000000000000e+00,1.321930504799925e+00,0.000000000000000e+00,0.000000000000000e+00,5.237953165766246e+00,1,3.274999856948853e-01,1.050099968910217e+00,3.274999856948853e-01,5.000000000000000e-01
8.129379065428860e-01,2.330568264354462e-01,0.000000000000000e+00,-6.416917587596966e-01,-3.044403255585609e-01,3.019691515204501e-16,1.867638487473968e+00,1.095716993234271e+00,1.496577924967471e-01,0.000000000000000e+00,1.321852272968902e+00,0.000000000000000e+00,0.000000000000000e+00,5.237983627087935e+00,1,3.277499973773956e-01,1.050099968910217e+00,3.277499973773956e-01,5.000000000000000e-01
8.131992839072609e-01,2.334778438207238e-01,0.000000000000000e+00,-6.433353992560865e-01,-3.048574287952189e-01,3.463801477361019e-16,1.867588878724267e+00,1.095966579660835e+00,1.503966450736343e-01,0.000000000000000e+00,1.321836696249336e+00,0.000000000000000e+00,0.000000000000000e+00,5.238315604552051e+00,1,3.280000090599060e-01,1.050099968910217e+00,3.280000090599060e-01,5.000000000000000e-01
8.134606301144809e-01,2.338988110191638e-01,0.000000000000000e+00,-6.449788438244178e-01,-3.052744823116214e-01,3.907858499959812e-16,1.867539275888113e+00,1.096216136335769e+00,1.511354095765467e-01,0.000000000000000e+00,1.321821121386571e+00,0.000000000000000e+00,0.000000000000000e+00,5.238647542443216e+00,1,3.282499909400940e-01,1.050099968910217e+00,3.282499909400940e-01,5.000000000000000e-01
8.137220074788557e-01,2.343198284044412e-01,0.000000000000000e+00,-6.466224843208070e-01,-3.056915855482792e-01,4.351968462116134e-16,1.867489667138412e+00,1.096465722762334e+00,1.518742621534336e-01,0.000000000000000e+00,1.321805544667005e+00,0.000000000000000e+00,0.000000000000000e+00,5.238979519907332e+00,1,3.285000026226044e-01,1.050099968910217e+00,3.285000026226044e-01,5.000000000000000e-01
8.139833848432303e-01,2.347408457897192e-01,0.000000000000000e+00,-6.482661248171985e-01,-3.061086887849382e-01,4.796078424273538e-16,1.867440058388711e+00,1.096715309188898e+00,1.526131147303212e-01,0.000000000000000e+00,1.321789967947439e+00,0.000000000000000e+00,0.000000000000000e+00,5.239311497371448e+00,1,3.287500143051147e-01,1.050099968910217e+00,3.287500143051147e-01,5.000000000000000e-01
8.142447310504508e-01,2.351618129881589e-01,0.000000000000000e+00,-6.499095693855289e-01,-3.065257423013400e-01,5.240135446871542e-16,1.867390455552557e+00,1.096964865863832e+00,1.533518792332334e-01,0.000000000000000e+00,1.321774393084675e+00,0.000000000000000e+00,0.000000000000000e+00,5.239643435262613e+00,1,3.289999961853027e-01,1.050099968910217e+00,3.289999961853027e-01,5.000000000000000e-01
8.145061084148252e-01,2.355828303734366e-01,0.000000000000000e+00,-6.515532098819190e-01,-3.069428455379987e-01,5.684245409028653e-16,1.867340846802856e+00,1.097214452290396e+00,1.540907318101205e-01,0.000000000000000e+00,1.321758816365108e+00,0.000000000000000e+00,0.000000000000000e+00,5.239975412726729e+00,1,3.292500078678131e-01,1.050099968910217e+00,3.292500078678131e-01,5.000000000000000e-01
8.147674546220454e-01,2.360037975718767e-01,0.000000000000000e+00,-6.531966544502510e-01,-3.073598990544013e-01,6.128302431627543e-16,1.867291243966702e+00,1.097464008965329e+00,1.548294963130330e-01,0.000000000000000e+00,1.321743241502344e+00,0.000000000000000e+00,0.000000000000000e+00,5.240307350617893e+00,1,3.294999897480011e-01,1.050099968910217e+00,3.294999897480011e-01,5.000000000000000e-01
8.150288319864196e-01,2.364248149571544e-01,0.000000000000000e+00,-6.548402949466408e-01,-3.077770022910599e-01,6.572412393784556e-16,1.867241635217001e+00,1.097713595391893e+00,1.555683488899199e-01,0.000000000000000e+00,1.321727664782778e+00,0.000000000000000e+00,0.000000000000000e+00,5.240639328082009e+00,1,3.297500014305115e-01,1.050099968910217e+00,3.297500014305115e-01,5.000000000000000e-01
8.152528430082888e-01,2.300509877804174e-01,0.000000000000000e+00,-6.459649714363663e-01,-2.656054834207630e-01,2.637885611979497e-15,1.866917606132544e+00,1.097894720728260e+00,1.562430447261722e-01,0.000000000000000e+00,1.321650136842665e+00,0.000000000000000e+00,0.000000000000000e+00,5.240669276500679e+00,1,3.300000131130219e-01,1.050099968910217e+00,3.300000131130219e-01,5.000000000000000e-01
8.155096076183465e-01,2.300946863474186e-01,0.000000000000000e+00,-6.460127417174786e-01,-2.659373129814152e-01,2.398093439212853e-15,1.866878649679101e+00,1.098128963710175e+00,1.570215034985279e-01,0.000000000000000e+00,1.321637694864785e+00,0.000000000000000e+00,0.000000000000000e+00,5.241007849388909e+00,1,3.302499949932098e-01,1.050099968910217e+00,3.302499949932098e-01,5.000000000000000e-01
8.157664028393502e-01,2.301383901240725e-01,0.000000000000000e+00,-6.460605176936640e-01,-2.662691821021015e-01,2.158272678919850e-15,1.866839688581352e+00,1.098363234618054e+00,1.578000550771267e-01,0.000000000000000e+00,1.321625251403599e+00,0.000000000000000e+00,0.000000000000000e+00,5.241346462641101e+00,1,3.305000066757202e-01,1.050099968910217e+00,3.305000066757202e-01,5.000000000000000e-01
8.160231674494074e-01,2.301820886910739e-01,0.000000000000000e+00,-6.461082879747772e-01,-2.666010116627527e-01,1.918480506153272e-15,1.866800732127909e+00,1.098597477599968e+00,1.585785138494822e-01,0.000000000000000e+00,1.321612809425719e+00,0.000000000000000e+00,0.000000000000000e+00,5.241685035529330e+00,1,3.307499885559082e-01,1.050099968910217e+00,3.307499885559082e-01,5.000000000000000e-01
8.162799626704109e-01,2.302257924677277e-01,0.000000000000000e+00,-6.461560639509627e-01,-2.669328807834391e-01,1.678659745860196e-15,1.866761771030159e+00,1.098831748507847e+00,1.593570654280812e-01,0.000000000000000e+00,1.321600365964532e+00,0.000000000000000e+00,0.000000000000000e+00,5.242023648781521e+00,1,3.310000002384186e-01,1.050099968910217e+00,3.310000002384186e-01,5.000000000000000e-01
8.165367578914141e-01,2.302694962443817e-01,0.000000000000000e+00,-6.462038399271490e-01,-2.672647499041246e-01,1.438838985567090e-15,1.866722809932409e+00,1.099066019415726e+00,1.601356170066803e-01,0.000000000000000e+00,1.321587922503346e+00,0.000000000000000e+00,0.000000000000000e+00,5.242362262033710e+00,1,3.312500119209290e-01,1.050099968910217e+00,3.312500119209290e-01,5.000000000000000e-01
8.167935225014716e-01,2.303131948113830e-01,0.000000000000000e+00,-6.462516102082613e-01,-2.675965794647767e-01,1.199046812800541e-15,1.866683853478967e+00,1.099300262397641e+00,1.609140757790357e-01,0.000000000000000e+00,1.321575480525466e+00,0.000000000000000e+00,0.000000000000000e+00,5.242700834921941e+00,1,3.314999938011169e-01,1.050099968910217e+00,3.314999938011169e-01,5.000000000000000e-01
8.170503177224743e-01,2.303568985880372e-01,0.000000000000000e+00,-6.462993861844486e-01,-2.679284485854614e-01,9.592260525074454e-16,1.866644892381217e+00,1.099534533305518e+00,1.616926273576350e-01,0.000000000000000e+00,1.321563037064279e+00,0.000000000000000e+00,0.000000000000000e+00,5.243039448174130e+00,1,3.317500054836273e-01,1.050099968910217e+00,3.317500054836273e-01,5.000000000000000e-01
8.173070823325325e-01,2.304005971550383e-01,0.000000000000000e+00,-6.463471564655598e-01,-2.682602781461144e-01,7.194338797408339e-16,1.866605935927774e+00,1.099768776287434e+00,1.624710861299904e-01,0.000000000000000e+00,1.321550595086399e+00,0.000000000000000e+00,0.000000000000000e+00,5.243378021062362e+00,1,3.319999873638153e-01,1.050099968910217e+00,3.319999873638153e-01,5.000000000000000e-01
8.175638775535355e-01,2.304443009316923e-01,0.000000000000000e+00,-6.463949324417463e-01,-2.685921472667998e-01,4.796131194478349e-16,1.866566974830025e+00,1.100003047195312e+00,1.632496377085892e-01,0.000000000000000e+00,1.321538151625212e+00,0.000000000000000e+00,0.000000000000000e+00,5.243716634314552e+00,1,3.322499990463257e-01,1.050099968910217e+00,3.322499990463257e-01,5.000000000000000e-01
8.177979295641099e-01,2.279290600962774e-01,0.000000000000000e+00,-6.355222194622749e-01,-2.690914649156859e-01,8.970545838335061e-16,1.866245296496928e+00,1.100181918348867e+00,1.639997745498524e-01,0.000000000000000e+00,1.321459062109467e+00,0.000000000000000e+00,0.000000000000000e+00,5.243756366959833e+00,1,3.325000107288361e-01,1.050099968910217e+00,3.325000107288361e-01,5.000000000000000e-01
8.180483312458258e-01,2.276494983514996e-01,0.000000000000000e+00,-6.341540196674560e-01,-2.695251441570485e-01,8.304460304438000e-16,1.866206298185480e+00,1.100396092002458e+00,1.648192090844939e-01,0.000000000000000e+00,1.321446695746972e+00,0.000000000000000e+00,0.000000000000000e+00,5.244086701247312e+00,1,3.327499926090240e-01,1.050099968910217e+00,3.327499926090240e-01,5.000000000000000e-01
8.182987627799130e-01,2.273699032779494e-01,0.000000000000000e+00,-6.327856567586886e-01,-2.699588751007571e-01,7.638295361202187e-16,1.866167295224735e+00,1.100610291189391e+00,1.656387413104238e-01,0.000000000000000e+00,1.321434327910186e+00,0.000000000000000e+00,0.000000000000000e+00,5.244417074916562e+00,1,3.330000042915344e-01,1.050099968910217e+00,3.330000042915344e-01,5.000000000000000e-01
8.185491644616295e-01,2.270903415331716e-01,0.000000000000000e+00,-6.314174569638691e-01,-2.703925543421219e-01,6.972209827305077e-16,1.866128296913287e+00,1.100824464842983e+00,1.664581758450649e-01,0.000000000000000e+00,1.321421961547691e+00,0.000000000000000e+00,0.000000000000000e+00,5.244747409204042e+00,1,3.332499861717224e-01,1.050099968910217e+00,3.332499861717224e-01,5.000000000000000e-01
8.187995959957159e-01,2.268107464596212e-01,0.000000000000000e+00,-6.300490940551022e-01,-2.708262852858283e-01,6.306044884069313e-16,1.866089293952542e+00,1.101038664029914e+00,1.672777080709951e-01,0.000000000000000e+00,1.321409593710904e+00,0.000000000000000e+00,0.000000000000000e+00,5.245077782873290e+00,1,3.334999978542328e-01,1.050099968910217e+00,3.334999978542328e-01,5.000000000000000e-01
8.190500275298027e-01,2.265311513860708e-01,0.000000000000000e+00,-6.286807311463346e-01,-2.712600162295349e-01,5.639879940833253e-16,1.866050290991796e+00,1.101252863216846e+00,1.680972402969257e-01,0.000000000000000e+00,1.321397225874117e+00,0.000000000000000e+00,0.000000000000000e+00,5.245408156542539e+00,1,3.337500095367432e-01,1.050099968910217e+00,3.337500095367432e-01,5.000000000000000e-01
8.193004292115191e-01,2.262515896412931e-01,0.000000000000000e+00,-6.273125313515150e-01,-2.716936954708997e-01,4.973794406936143e-16,1.866011292680349e+00,1.101467036870438e+00,1.689166748315668e-01,0.000000000000000e+00,1.321384859511623e+00,0.000000000000000e+00,0.000000000000000e+00,5.245738490830019e+00,1,3.339999914169312e-01,1.050099968910217e+00,3.339999914169312e-01,5.000000000000000e-01
8.195508607456059e-01,2.259719945677427e-01,0.000000000000000e+00,-6.259441684427478e-01,-2.721274264146062e-01,4.307629463700231e-16,1.865972289719603e+00,1.101681236057370e+00,1.697362070574972e-01,0.000000000000000e+00,1.321372491674836e+00,0.000000000000000e+00,0.000000000000000e+00,5.246068864499267e+00,1,3.342500030994415e-01,1.050099968910217e+00,3.342500030994415e-01,5.000000000000000e-01
8.198012922796926e-01,2.256923994941923e-01,0.000000000000000e+00,-6.245758055339805e-01,-2.725611573583127e-01,3.641464520464318e-16,1.865933286758858e+00,1.101895435244301e+00,1.705557392834277e-01,0.000000000000000e+00,1.321360123838049e+00,0.000000000000000e+00,0.000000000000000e+00,5.246399238168517e+00,1,3.345000147819519e-01,1.050099968910217e+00,3.345000147819519e-01,5.000000000000000e-01
8.200516939614089e-01,2.254128377494145e-01,0.000000000000000e+00,-6.232076057391611e-01,-2.729948365996775e-01,2.975378986567210e-16,1.865894288447410e+00,1.102109608897893e+00,1.713751738180688e-01,0.000000000000000e+00,1.321347757475555e+00,0.000000000000000e+00,0.000000000000000e+00,5.246729572455996e+00,1,3.347499966621399e-01,1.050099968910217e+00,3.347499966621399e-01,5.000000000000000e-01
8.202978854620749e-01,2.264851799512968e-01,0.000000000000000e+00,-6.109850455509025e-01,-3.086388613758480e-01,2.663413363036584e-17,1.865561725192387e+00,1.102287578442869e+00,1.721960720013359e-01,0.000000000000000e+00,1.321264761589764e+00,0.000000000000000e+00,0.000000000000000e+00,5.246773040272384e+00,1,3.350000083446503e-01,1.050099968910217e+00,3.350000083446503e-01,5.000000000000000e-01
8.205407491855405e-01,2.259637924991899e-01,0.000000000000000e+00,-6.084893180823617e-01,-3.090828080558984e-01,-6.128943295669866e-17,1.865513924945571e+00,1.102477803889329e+00,1.730580649984268e-01,0.000000000000000e+00,1.321249887324029e+00,0.000000000000000e+00,0.000000000000000e+00,5.247083004477898e+00,1,3.352499902248383e-01,1.050099968910217e+00,3.352499902248383e-01,5.000000000000000e-01
8.207836418627178e-01,2.254423428883502e-01,0.000000000000000e+00,-6.059932930783554e-01,-3.095268076623602e-01,-1.492234816095449e-16,1.865466119000109e+00,1.102668052014075e+00,1.739201607605388e-01,0.000000000000000e+00,1.321235011285014e+00,0.000000000000000e+00,0.000000000000000e+00,5.247393005636708e+00,1,3.355000019073486e-01,1.050099968910217e+00,3.355000019073486e-01,5.000000000000000e-01
8.210265345398944e-01,2.249208932775105e-01,0.000000000000000e+00,-6.034972680743502e-01,-3.099708072688184e-01,-2.371575302623104e-16,1.865418313054646e+00,1.102858300138819e+00,1.747822565226507e-01,0.000000000000000e+00,1.321220135245999e+00,0.000000000000000e+00,0.000000000000000e+00,5.247703006795515e+00,1,3.357500135898590e-01,1.050099968910217e+00,3.357500135898590e-01,5.000000000000000e-01
8.212693982633601e-01,2.243995058254032e-01,0.000000000000000e+00,-6.010015406058083e-01,-3.104147539488691e-01,-3.250810968494080e-16,1.865370512807830e+00,1.103048525585279e+00,1.756442495197420e-01,0.000000000000000e+00,1.321205260980264e+00,0.000000000000000e+00,0.000000000000000e+00,5.248012971001030e+00,1,3.359999954700470e-01,1.050099968910217e+00,3.359999954700470e-01,5.000000000000000e-01
8.215122909405372e-01,2.238780562145636e-01,0.000000000000000e+00,-5.985055156018021e-01,-3.108587535553309e-01,-4.130151455022602e-16,1.865322706862368e+00,1.103238773710025e+00,1.765063452818540e-01,0.000000000000000e+00,1.321190384941249e+00,0.000000000000000e+00,0.000000000000000e+00,5.248322972159839e+00,1,3.362500071525574e-01,1.050099968910217e+00,3.362500071525574e-01,5.000000000000000e-01
