"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000019636858e+00,9.486261433182183e-08,0.000000000000000e+00,1.456829004270991e-07,1.389866899891191e-07,-6.439291160546551e-15,9.999999848706037e-01,1.774823952794126e+00,1.468698984515521e-09,0.000000000000000e+00,9.999999939482422e-01,4.478974497417150e-71,0.000000000000000e+00,5.075000010524731e+00,1,3.910000026226044e-01,3.910000026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000019067672e+00,1.062092582420772e-07,0.000000000000000e+00,1.539865108980368e-07,1.691934372997764e-07,-6.383777494689945e-15,9.999999853140775e-01,1.774823952278074e+00,1.379583804120017e-09,0.000000000000000e+00,9.999999941256318e-01,4.466229859706906e-71,0.000000000000000e+00,5.075000010229692e+00,1,3.912500143051147e-01,3.912500143051147e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000018498554e+00,1.175545495901786e-07,0.000000000000000e+00,1.622891315477239e-07,1.993965838538106e-07,-6.328270446268773e-15,9.999999857574987e-01,1.774823951762083e+00,1.290479246585450e-09,0.000000000000000e+00,9.999999943030002e-01,4.453486741204878e-71,0.000000000000000e+00,5.075000009934689e+00,1,3.914999961853027e-01,3.914999961853027e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000017929368e+00,1.289011935004370e-07,0.000000000000000e+00,1.705927420186700e-07,2.296033311644678e-07,-6.272756780412153e-15,9.999999862009727e-01,1.774823951246031e+00,1.201364066189943e-09,0.000000000000000e+00,9.999999944803896e-01,4.440742103494634e-71,0.000000000000000e+00,5.075000009639650e+00,1,3.917500078678131e-01,3.917500078678131e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000017360250e+00,1.402464848485354e-07,0.000000000000000e+00,1.788953626683487e-07,2.598064777185020e-07,-6.217249731990996e-15,9.999999866443938e-01,1.774823950730040e+00,1.112259508655379e-09,0.000000000000000e+00,9.999999946577580e-01,4.427998984992605e-71,0.000000000000000e+00,5.075000009344647e+00,1,3.919999897480011e-01,3.919999897480011e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000016791064e+00,1.515931287587913e-07,0.000000000000000e+00,1.871989731392934e-07,2.900132250291526e-07,-6.161736066134390e-15,9.999999870878679e-01,1.774823950213988e+00,1.023144328259892e-09,0.000000000000000e+00,9.999999948351475e-01,4.415254347282364e-71,0.000000000000000e+00,5.075000009049607e+00,1,3.922500014305115e-01,3.922500014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000021354999e+00,1.723295894077560e-06,0.000000000000000e+00,3.945247071111266e-06,4.247272529293281e-07,-5.884172819036988e-15,9.999999835856136e-01,1.774823954370932e+00,1.232519925394061e-09,0.000000000000000e+00,9.999999934342457e-01,3.594604812738037e-69,0.000000000000000e+00,5.075000011524296e+00,1,3.925000131130219e-01,3.925000131130219e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000019568934e+00,1.778122489595100e-06,0.000000000000000e+00,4.070210288062814e-06,4.431750515013447e-07,-5.728752993466958e-15,9.999999849664014e-01,1.774823952747762e+00,1.054555810422428e-09,0.000000000000000e+00,9.999999939865608e-01,3.584128966653560e-69,0.000000000000000e+00,5.075000010576558e+00,1,3.927499949932098e-01,3.927499949932098e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000017782655e+00,1.832955621425897e-06,0.000000000000000e+00,4.195188402870482e-06,4.616250493817310e-07,-5.573314639066959e-15,9.999999863473537e-01,1.774823951124398e+00,8.765704789372909e-10,0.000000000000000e+00,9.999999945389416e-01,3.573651871660390e-69,0.000000000000000e+00,5.075000009628707e+00,1,3.930000066757202e-01,3.930000066757202e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000015996590e+00,1.887782216943436e-06,0.000000000000000e+00,4.320151619822023e-06,4.800728479537476e-07,-5.417894813496940e-15,9.999999877281414e-01,1.774823949501228e+00,6.986063639656620e-10,0.000000000000000e+00,9.999999950912569e-01,3.563176025575912e-69,0.000000000000000e+00,5.075000008680969e+00,1,3.932499885559082e-01,3.932499885559082e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000014210311e+00,1.942615348774217e-06,0.000000000000000e+00,4.445129734629657e-06,4.985228458341299e-07,-5.262456459096980e-15,9.999999891090939e-01,1.774823947877864e+00,5.206210324805689e-10,0.000000000000000e+00,9.999999956436378e-01,3.552698930582746e-69,0.000000000000000e+00,5.075000007733117e+00,1,3.935000002384186e-01,3.935000002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000012424033e+00,1.997448480604993e-06,0.000000000000000e+00,4.570107849437275e-06,5.169728437145080e-07,-5.107018104697045e-15,9.999999904900463e-01,1.774823946254501e+00,3.426357009955071e-10,0.000000000000000e+00,9.999999961960189e-01,3.542221835589582e-69,0.000000000000000e+00,5.075000006785266e+00,1,3.937500119209290e-01,3.937500119209290e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000010637968e+00,2.052275076122531e-06,0.000000000000000e+00,4.695071066388818e-06,5.354206422865245e-07,-4.951598279127025e-15,9.999999918708341e-01,1.774823944631331e+00,1.646715860238781e-10,0.000000000000000e+00,9.999999967483340e-01,3.531745989505104e-69,0.000000000000000e+00,5.075000005837528e+00,1,3.939999938011169e-01,3.939999938011169e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000008851690e+00,2.107108207953313e-06,0.000000000000000e+00,4.820049181196449e-06,5.538706401669068e-07,-4.796159924727062e-15,9.999999932517865e-01,1.774823943007967e+00,-1.331374546121499e-11,0.000000000000000e+00,9.999999973007149e-01,3.521268894511937e-69,0.000000000000000e+00,5.075000004889676e+00,1,3.942500054836273e-01,3.942500054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000007065624e+00,2.161934803470854e-06,0.000000000000000e+00,4.945012398147998e-06,5.723184387389234e-07,-4.640740099157040e-15,9.999999946325744e-01,1.774823941384797e+00,-1.912778604328480e-10,0.000000000000000e+00,9.999999978530300e-01,3.510793048427460e-69,0.000000000000000e+00,5.075000003941937e+00,1,3.944999873638153e-01,3.944999873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000005279345e+00,2.216767935301648e-06,0.000000000000000e+00,5.069990512955658e-06,5.907684366193099e-07,-4.485301744757042e-15,9.999999960135266e-01,1.774823939761433e+00,-3.692631919179806e-10,0.000000000000000e+00,9.999999984054110e-01,3.500315953434291e-69,0.000000000000000e+00,5.075000002994087e+00,1,3.947499990463257e-01,3.947499990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000004593895e+00,3.293523670999416e-06,0.000000000000000e+00,7.541779728465955e-06,7.957787917623658e-07,-4.107825773450419e-15,9.999999965730338e-01,1.774823939149002e+00,-7.161447457701894e-10,0.000000000000000e+00,9.999999986292140e-01,2.851499977293520e-67,0.000000000000000e+00,5.075000002690440e+00,1,3.950000107288361e-01,3.950000107288361e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002041341e+00,3.389650388946783e-06,0.000000000000000e+00,7.765117973810795e-06,7.816759971082561e-07,-4.096724400821198e-15,9.999999985404808e-01,1.774823936827154e+00,-9.149319606063686e-10,0.000000000000000e+00,9.999999994161928e-01,2.842860166200128e-67,0.000000000000000e+00,5.075000001323994e+00,1,3.952499926090240e-01,3.952499926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999488482e+00,3.485788566922515e-06,0.000000000000000e+00,7.988482845079019e-06,7.675715211481551e-07,-4.085621704709286e-15,1.000000000508162e+00,1.774823934505029e+00,-1.113742874442875e-09,0.000000000000000e+00,1.000000000203265e+00,2.834219325086340e-67,0.000000000000000e+00,5.074999999957385e+00,1,3.955000042915344e-01,3.955000042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999996935929e+00,3.581915284869838e-06,0.000000000000000e+00,8.211821090423760e-06,7.534687264940518e-07,-4.074520332080059e-15,1.000000002475609e+00,1.774823932183181e+00,-1.312530089278960e-09,0.000000000000000e+00,1.000000000990244e+00,2.825579513992953e-67,0.000000000000000e+00,5.074999998590940e+00,1,3.957499861717224e-01,3.957499861717224e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999994383070e+00,3.678053462845551e-06,0.000000000000000e+00,8.435185961691936e-06,7.393642505339541e-07,-4.063417635968158e-15,1.000000004443291e+00,1.774823929861056e+00,-1.511341003115427e-09,0.000000000000000e+00,1.000000001777317e+00,2.816938672879166e-67,0.000000000000000e+00,5.074999997224331e+00,1,3.959999978542328e-01,3.959999978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999991830212e+00,3.774191640821262e-06,0.000000000000000e+00,8.658550832960108e-06,7.252597745738563e-07,-4.052314939856261e-15,1.000000006410972e+00,1.774823927538931e+00,-1.710151916951895e-09,0.000000000000000e+00,1.000000002564389e+00,2.808297831765379e-67,0.000000000000000e+00,5.074999995857723e+00,1,3.962500095367432e-01,3.962500095367432e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999989277659e+00,3.870318358768607e-06,0.000000000000000e+00,8.881889078304903e-06,7.111569799197497e-07,-4.041213567227044e-15,1.000000008378419e+00,1.774823925217083e+00,-1.908939131788029e-09,0.000000000000000e+00,1.000000003351368e+00,2.799658020671991e-67,0.000000000000000e+00,5.074999994491276e+00,1,3.964999914169312e-01,3.964999914169312e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999986724800e+00,3.966456536744319e-06,0.000000000000000e+00,9.105253949573074e-06,6.970525039596518e-07,-4.030110871115145e-15,1.000000010346101e+00,1.774823922894958e+00,-2.107750045624496e-09,0.000000000000000e+00,1.000000004138441e+00,2.791017179558204e-67,0.000000000000000e+00,5.074999993124668e+00,1,3.967500030994415e-01,3.967500030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999984171942e+00,4.062594714720030e-06,0.000000000000000e+00,9.328618820841247e-06,6.829480279995541e-07,-4.019008175003234e-15,1.000000012313782e+00,1.774823920572834e+00,-2.306560959460959e-09,0.000000000000000e+00,1.000000004925513e+00,2.782376338444418e-67,0.000000000000000e+00,5.074999991758059e+00,1,3.970000147819519e-01,3.970000147819519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999981619388e+00,4.158721432667396e-06,0.000000000000000e+00,9.551957066186089e-06,6.688452333454444e-07,-4.007906802374000e-15,1.000000014281229e+00,1.774823918250986e+00,-2.505348174297133e-09,0.000000000000000e+00,1.000000005712492e+00,2.773736527351026e-67,0.000000000000000e+00,5.074999990391613e+00,1,3.972499966621399e-01,3.972499966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999972933390e+00,3.596116849953065e-06,0.000000000000000e+00,8.237354760842401e-06,8.432069625325241e-07,-3.996802994522821e-15,1.000000021011289e+00,1.774823910362508e+00,-3.512948791126250e-09,0.000000000000000e+00,1.000000008404516e+00,2.261441488585617e-65,0.000000000000000e+00,5.074999985813036e+00,1,3.975000083446503e-01,3.975000083446503e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999970870521e+00,3.693707134442208e-06,0.000000000000000e+00,8.466017156147307e-06,7.861828734953162e-07,-3.952397080520111e-15,1.000000022594272e+00,1.774823908483591e+00,-3.607403944742489e-09,0.000000000000000e+00,1.000000009037709e+00,2.254294148881309e-65,0.000000000000000e+00,5.074999984694466e+00,1,3.977499902248383e-01,3.977499902248383e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999968807406e+00,3.791309053443096e-06,0.000000000000000e+00,8.694706812109743e-06,7.291519861642321e-07,-3.907985872536228e-15,1.000000024177443e+00,1.774823906604451e+00,-3.701870359106653e-09,0.000000000000000e+00,1.000000009670978e+00,2.247145957085955e-65,0.000000000000000e+00,5.074999983575765e+00,1,3.980000019073486e-01,3.980000019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999966744291e+00,3.888910972443981e-06,0.000000000000000e+00,8.923396468072168e-06,6.721210988331477e-07,-3.863574664552356e-15,1.000000025760615e+00,1.774823904725310e+00,-3.796336773470820e-09,0.000000000000000e+00,1.000000010304246e+00,2.239997765290600e-65,0.000000000000000e+00,5.074999982457061e+00,1,3.982500135898590e-01,3.982500135898590e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999964681422e+00,3.986501256933080e-06,0.000000000000000e+00,9.152058863376972e-06,6.150970097959654e-07,-3.819168750549668e-15,1.000000027343598e+00,1.774823902846394e+00,-3.890791927087018e-09,0.000000000000000e+00,1.000000010937439e+00,2.232850425586296e-65,0.000000000000000e+00,5.074999981338491e+00,1,3.984999954700470e-01,3.984999954700470e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999962618307e+00,4.084103175933934e-06,0.000000000000000e+00,9.380748519339328e-06,5.580661224648938e-07,-3.774757542565817e-15,1.000000028926770e+00,1.774823900967254e+00,-3.985258341451170e-09,0.000000000000000e+00,1.000000011570708e+00,2.225702233790943e-65,0.000000000000000e+00,5.074999980219789e+00,1,3.987500071525574e-01,3.987500071525574e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999960555438e+00,4.181693460423059e-06,0.000000000000000e+00,9.609410914644193e-06,5.010420334276987e-07,-3.730351628563112e-15,1.000000030509753e+00,1.774823899088338e+00,-4.079713495067385e-09,0.000000000000000e+00,1.000000012203901e+00,2.218554894086638e-65,0.000000000000000e+00,5.074999979101220e+00,1,3.989999890327454e-01,3.989999890327454e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999958492323e+00,4.279295379423943e-06,0.000000000000000e+00,9.838100570606618e-06,4.440111460966143e-07,-3.685940420579239e-15,1.000000032092924e+00,1.774823897209197e+00,-4.174179909431552e-09,0.000000000000000e+00,1.000000012837170e+00,2.211406702291283e-65,0.000000000000000e+00,5.074999977982515e+00,1,3.992500007152557e-01,3.992500007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999956429208e+00,4.376897298424853e-06,0.000000000000000e+00,1.006679022656911e-05,3.869802587655172e-07,-3.641529212595356e-15,1.000000033676096e+00,1.774823895330057e+00,-4.268646323795739e-09,0.000000000000000e+00,1.000000013470439e+00,2.204258510495927e-65,0.000000000000000e+00,5.074999976863814e+00,1,3.995000123977661e-01,3.995000123977661e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999954366339e+00,4.474487582913952e-06,0.000000000000000e+00,1.029545262187391e-05,3.299561697283349e-07,-3.597123298592670e-15,1.000000035259079e+00,1.774823893451141e+00,-4.363101477411937e-09,0.000000000000000e+00,1.000000014103632e+00,2.197111170791623e-65,0.000000000000000e+00,5.074999975745244e+00,1,3.997499942779541e-01,3.997499942779541e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999938739262e+00,1.673449837426248e-06,0.000000000000000e+00,3.838223945446811e-06,3.401617538400961e-07,-3.108623939553586e-15,1.000000047321576e+00,1.774823879242695e+00,-5.747110925321650e-09,0.000000000000000e+00,1.000000018928630e+00,1.793141445957625e-63,0.000000000000000e+00,5.074999967415250e+00,1,4.000000059604645e-01,4.000000059604645e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999938835779e+00,1.714066948853193e-06,0.000000000000000e+00,3.930268043181893e-06,2.527659200596952e-07,-3.042015333228168e-15,1.000000047233201e+00,1.774823879325525e+00,-5.607620775004189e-09,0.000000000000000e+00,1.000000018893280e+00,1.787211978135833e-63,0.000000000000000e+00,5.074999967438535e+00,1,4.002499878406525e-01,4.002499878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999938932306e+00,1.754688902568117e-06,0.000000000000000e+00,4.022323114223849e-06,1.653596671288286e-07,-2.975398785962529e-15,1.000000047144816e+00,1.774823879408364e+00,-5.468113994959636e-09,0.000000000000000e+00,1.000000018857926e+00,1.781281803415157e-63,0.000000000000000e+00,5.074999967461820e+00,1,4.004999995231628e-01,4.004999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939028834e+00,1.795310856283025e-06,0.000000000000000e+00,4.114378185265765e-06,7.795341419800100e-08,-2.908782238696921e-15,1.000000047056431e+00,1.774823879491204e+00,-5.328607214915147e-09,0.000000000000000e+00,1.000000018822572e+00,1.775351628694483e-63,0.000000000000000e+00,5.074999967485107e+00,1,4.007500112056732e-01,4.007500112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939125351e+00,1.835927967709979e-06,0.000000000000000e+00,4.206422283000868e-06,-9.442419582438781e-09,-2.842173632371482e-15,1.000000046968056e+00,1.774823879574034e+00,-5.189117064597620e-09,0.000000000000000e+00,1.000000018787223e+00,1.769422160872688e-63,0.000000000000000e+00,5.074999967508392e+00,1,4.009999930858612e-01,4.009999930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939221879e+00,1.876549921424904e-06,0.000000000000000e+00,4.298477354042824e-06,-9.684867251330523e-08,-2.775557085105842e-15,1.000000046879671e+00,1.774823879656874e+00,-5.049610284553066e-09,0.000000000000000e+00,1.000000018751869e+00,1.763491986152012e-63,0.000000000000000e+00,5.074999967531678e+00,1,4.012500047683716e-01,4.012500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939318395e+00,1.917167032851849e-06,0.000000000000000e+00,4.390521451777904e-06,-1.842445062937061e-07,-2.708948478780424e-15,1.000000046791296e+00,1.774823879739703e+00,-4.910120134235603e-09,0.000000000000000e+00,1.000000018716519e+00,1.757562518330220e-63,0.000000000000000e+00,5.074999967554962e+00,1,4.014999866485596e-01,4.014999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939414923e+00,1.957788986566773e-06,0.000000000000000e+00,4.482576522819861e-06,-2.716507592245727e-07,-2.642331931514785e-15,1.000000046702911e+00,1.774823879822543e+00,-4.770613354191050e-09,0.000000000000000e+00,1.000000018681165e+00,1.751632343609543e-63,0.000000000000000e+00,5.074999967578249e+00,1,4.017499983310699e-01,4.017499983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939511450e+00,1.998410940281690e-06,0.000000000000000e+00,4.574631593861799e-06,-3.590570121554003e-07,-2.575715384249169e-15,1.000000046614526e+00,1.774823879905382e+00,-4.631106574146564e-09,0.000000000000000e+00,1.000000018645811e+00,1.745702168888870e-63,0.000000000000000e+00,5.074999967601535e+00,1,4.020000100135803e-01,4.020000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999939607966e+00,2.039028051708643e-06,0.000000000000000e+00,4.666675691596900e-06,-4.464528459358207e-07,-2.509106777923737e-15,1.000000046526151e+00,1.774823879988213e+00,-4.491616423829071e-09,0.000000000000000e+00,1.000000018610461e+00,1.739772701067077e-63,0.000000000000000e+00,5.074999967624819e+00,1,4.022499918937683e-01,4.022499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999923112177e+00,2.491472669107505e-06,0.000000000000000e+00,-5.694690203095820e-06,-6.941796768110652e-07,-2.442490442414046e-15,1.000000059218363e+00,1.774823864975418e+00,-5.568689293994301e-09,0.000000000000000e+00,1.000000023687346e+00,1.421642169142811e-61,0.000000000000000e+00,5.074999958748853e+00,1,4.025000035762787e-01,4.025000035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999926596077e+00,2.569021055402152e-06,0.000000000000000e+00,-5.862686811203006e-06,-7.731543269751884e-07,-2.464693081801069e-15,1.000000056516823e+00,1.774823868138673e+00,-5.143576381859465e-09,0.000000000000000e+00,1.000000022606730e+00,1.416710309027469e-61,0.000000000000000e+00,5.074999960580915e+00,1,4.027499854564667e-01,4.027499854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999930080392e+00,2.646578686854831e-06,0.000000000000000e+00,-6.030703447517929e-06,-8.521383923335865e-07,-2.486898368140804e-15,1.000000053814962e+00,1.774823871302305e+00,-4.718412788643463e-09,0.000000000000000e+00,1.000000021525985e+00,1.411777860945975e-61,0.000000000000000e+00,5.074999962413199e+00,1,4.029999971389771e-01,4.029999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999933564707e+00,2.724136318307546e-06,0.000000000000000e+00,-6.198720083832934e-06,-9.311224576920019e-07,-2.509103654480525e-15,1.000000051113100e+00,1.774823874465936e+00,-4.293249195427346e-09,0.000000000000000e+00,1.000000020445241e+00,1.406845412864480e-61,0.000000000000000e+00,5.074999964245482e+00,1,4.032500088214874e-01,4.032500088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999937048607e+00,2.801684704602106e-06,0.000000000000000e+00,-6.366716691939926e-06,-1.010097107856055e-06,-2.531306293867548e-15,1.000000048411561e+00,1.774823877629191e+00,-3.868136283292908e-09,0.000000000000000e+00,1.000000019364625e+00,1.401913552749142e-61,0.000000000000000e+00,5.074999966077547e+00,1,4.034999907016754e-01,4.034999907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999940532922e+00,2.879242336054811e-06,0.000000000000000e+00,-6.534733328254908e-06,-1.089081173214471e-06,-2.553511580207280e-15,1.000000045709699e+00,1.774823880792822e+00,-3.442972690076802e-09,0.000000000000000e+00,1.000000018283880e+00,1.396981104667648e-61,0.000000000000000e+00,5.074999967909829e+00,1,4.037500023841858e-01,4.037500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999944017237e+00,2.956799967507499e-06,0.000000000000000e+00,-6.702749964569853e-06,-1.168065238572868e-06,-2.575716866547008e-15,1.000000043007837e+00,1.774823883956455e+00,-3.017809096860792e-09,0.000000000000000e+00,1.000000017203136e+00,1.392048656586154e-61,0.000000000000000e+00,5.074999969742112e+00,1,4.040000140666962e-01,4.040000140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999947501137e+00,3.034348353802103e-06,0.000000000000000e+00,-6.870746572676944e-06,-1.247039888736957e-06,-2.597919505934028e-15,1.000000040306298e+00,1.774823887119709e+00,-2.592696184726153e-09,0.000000000000000e+00,1.000000016122520e+00,1.387116796470814e-61,0.000000000000000e+00,5.074999971574176e+00,1,4.042499959468842e-01,4.042499959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999950985452e+00,3.111905985254808e-06,0.000000000000000e+00,-7.038763208991926e-06,-1.326023954095372e-06,-2.620124792273761e-15,1.000000037604436e+00,1.774823890283340e+00,-2.167532591510048e-09,0.000000000000000e+00,1.000000015041775e+00,1.382184348389319e-61,0.000000000000000e+00,5.074999973406458e+00,1,4.045000076293945e-01,4.045000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999954469352e+00,3.189454371549389e-06,0.000000000000000e+00,-7.206759817098967e-06,-1.404998604259426e-06,-2.642327431660750e-15,1.000000034902896e+00,1.774823893446595e+00,-1.742419679375587e-09,0.000000000000000e+00,1.000000013961159e+00,1.377252488273981e-61,0.000000000000000e+00,5.074999975238524e+00,1,4.047499895095825e-01,4.047499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999957953667e+00,3.267012003002112e-06,0.000000000000000e+00,-7.374776453413987e-06,-1.483982669617858e-06,-2.664532718000485e-15,1.000000032201035e+00,1.774823896610227e+00,-1.317256086159387e-09,0.000000000000000e+00,1.000000012880415e+00,1.372320040192485e-61,0.000000000000000e+00,5.074999977070806e+00,1,4.050000011920929e-01,4.050000011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999953428045e+00,7.708092411859709e-06,0.000000000000000e+00,-1.764596891937695e-05,-1.904920683334127e-06,-2.842165744389379e-15,1.000000035624494e+00,1.774823892470646e+00,-1.059860680308994e-09,0.000000000000000e+00,1.000000014249799e+00,1.122938882043173e-59,0.000000000000000e+00,5.074999974516624e+00,1,4.052500128746033e-01,4.052500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999960105397e+00,7.903825829067540e-06,0.000000000000000e+00,-1.809723644890158e-05,-1.922279593984089e-06,-2.797760306808172e-15,1.000000030468165e+00,1.774823898541080e+00,-4.479545647064822e-10,0.000000000000000e+00,1.000000012187267e+00,1.118827263808397e-59,0.000000000000000e+00,5.074999978071714e+00,1,4.054999947547913e-01,4.054999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999966783544e+00,8.099582581208098e-06,0.000000000000000e+00,-1.854855777760670e-05,-1.939640574127437e-06,-2.753349575302660e-15,1.000000025311221e+00,1.774823904612238e+00,1.640245010761576e-10,0.000000000000000e+00,1.000000010124490e+00,1.114715155395008e-59,0.000000000000000e+00,5.074999981627229e+00,1,4.057500064373016e-01,4.057500064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999973460896e+00,8.295315998416017e-06,0.000000000000000e+00,-1.899982530713153e-05,-1.956999484777406e-06,-2.708944137721430e-15,1.000000020154892e+00,1.774823910682672e+00,7.759306166789422e-10,0.000000000000000e+00,1.000000008061958e+00,1.110603537160230e-59,0.000000000000000e+00,5.074999985182321e+00,1,4.059999883174896e-01,4.059999883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999980139044e+00,8.491072750556666e-06,0.000000000000000e+00,-1.945114663583688e-05,-1.974360464920761e-06,-2.664533406215875e-15,1.000000014997948e+00,1.774823916753829e+00,1.387909682461869e-09,0.000000000000000e+00,1.000000005999181e+00,1.106491428746839e-59,0.000000000000000e+00,5.074999988737836e+00,1,4.062500000000000e-01,4.062500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999986817192e+00,8.686829502697365e-06,0.000000000000000e+00,-1.990246796454233e-05,-1.991721445064121e-06,-2.620122674710295e-15,1.000000009841004e+00,1.774823922824987e+00,1.999888748244948e-09,0.000000000000000e+00,1.000000003936403e+00,1.102379320333447e-59,0.000000000000000e+00,5.074999992293351e+00,1,4.065000116825104e-01,4.065000116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999993494544e+00,8.882562919905146e-06,0.000000000000000e+00,-2.035373549406684e-05,-2.009080355714079e-06,-2.575717237129109e-15,1.000000004684675e+00,1.774823928895421e+00,2.611794863847310e-09,0.000000000000000e+00,1.000000001873872e+00,1.098267702098672e-59,0.000000000000000e+00,5.074999995848442e+00,1,4.067499935626984e-01,4.067499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000172692e+00,9.078319672045847e-06,0.000000000000000e+00,-2.080505682277230e-05,-2.026441335857439e-06,-2.531306505623534e-15,9.999999995277313e-01,1.774823934966579e+00,3.223773929630387e-09,0.000000000000000e+00,9.999999998110942e-01,1.094155593685281e-59,0.000000000000000e+00,5.074999999403956e+00,1,4.070000052452087e-01,4.070000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006850044e+00,9.274053089253635e-06,0.000000000000000e+00,-2.125632435229683e-05,-2.043800246507397e-06,-2.486901068042336e-15,9.999999943714024e-01,1.774823941037013e+00,3.835680045232764e-09,0.000000000000000e+00,9.999999977485629e-01,1.090043975450505e-59,0.000000000000000e+00,5.075000002959047e+00,1,4.072499871253967e-01,4.072499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000013528192e+00,9.469809841394364e-06,0.000000000000000e+00,-2.170764568100236e-05,-2.061161226650761e-06,-2.442490336536768e-15,9.999999892144585e-01,1.774823947108171e+00,4.447659111015950e-09,0.000000000000000e+00,9.999999956857852e-01,1.085931867037112e-59,0.000000000000000e+00,5.075000006514562e+00,1,4.074999988079071e-01,4.074999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000024607943e+00,1.108117447330042e-05,0.000000000000000e+00,-2.538975041247849e-05,-2.499927032300102e-06,-2.253750114180286e-15,9.999999805864248e-01,1.774823957155261e+00,6.145128766210601e-09,0.000000000000000e+00,9.999999922345715e-01,8.900896855092118e-58,0.000000000000000e+00,5.075000012267130e+00,1,4.077500104904175e-01,4.077500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
