"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.161117149358669e-01,1.053271204736991e+00,605,3236,1.035764776092875e+01,1.446127445947565e-01,0.000000000000000e+00,1.826444361887066e+00,9.717881664829444e-01,-3.220374531633811e-02,0.000000000000000e+00,1.317041295184784e+00,5.082681045672174e+00,1,1.254999935626984e-01,5.200999975204468e-01,1.254999935626984e-01,5.000000000000000e-01
7.160863498742273e-01,1.052973211161836e+00,606,3238,1.035003322441617e+01,1.448125934700109e-01,0.000000000000000e+00,1.826481889436404e+00,9.717544702237649e-01,-3.218801785668672e-02,0.000000000000000e+00,1.317040735928629e+00,5.082644057305834e+00,1,1.257500052452087e-01,5.200999975204468e-01,1.257500052452087e-01,5.000000000000000e-01
7.160609863243923e-01,1.052675235347653e+00,607,3239,1.034241914174412e+01,1.450124304339007e-01,0.000000000000000e+00,1.826519414749030e+00,9.717207759729450e-01,-3.217229133442117e-02,0.000000000000000e+00,1.317040176705806e+00,5.082607071144069e+00,1,1.260000020265579e-01,5.200999975204468e-01,1.260000020265579e-01,5.000000000000000e-01
7.160356227745575e-01,1.052377259533470e+00,608,3240,1.033480505907207e+01,1.452122673977905e-01,0.000000000000000e+00,1.826556940061657e+00,9.716870817221253e-01,-3.215656481215563e-02,0.000000000000000e+00,1.317039617482983e+00,5.082570084982303e+00,1,1.262499988079071e-01,5.200999975204468e-01,1.262499988079071e-01,5.000000000000000e-01
7.160102592247223e-01,1.052079283719286e+00,610,3241,1.032719097640003e+01,1.454121043616803e-01,0.000000000000000e+00,1.826594465374282e+00,9.716533874713054e-01,-3.214083828989008e-02,0.000000000000000e+00,1.317039058260161e+00,5.082533098820537e+00,1,1.264999955892563e-01,5.200999975204468e-01,1.264999955892563e-01,5.000000000000000e-01
7.159848941630828e-01,1.051781290144131e+00,611,3243,1.031957643988744e+01,1.456119532369347e-01,0.000000000000000e+00,1.826631992923621e+00,9.716196912121259e-01,-3.212511083023868e-02,0.000000000000000e+00,1.317038499004005e+00,5.082496110454196e+00,1,1.267500072717667e-01,5.200999975204468e-01,1.267500072717667e-01,5.000000000000000e-01
7.159595306132478e-01,1.051483314329948e+00,612,3244,1.031196235721539e+01,1.458117902008245e-01,0.000000000000000e+00,1.826669518236247e+00,9.715859969613063e-01,-3.210938430797314e-02,0.000000000000000e+00,1.317037939781182e+00,5.082459124292432e+00,1,1.270000040531158e-01,5.200999975204468e-01,1.270000040531158e-01,5.000000000000000e-01
7.159341670634127e-01,1.051185338515765e+00,613,3245,1.030434827454335e+01,1.460116271647143e-01,0.000000000000000e+00,1.826707043548873e+00,9.715523027104862e-01,-3.209365778570759e-02,0.000000000000000e+00,1.317037380558360e+00,5.082422138130666e+00,1,1.272500008344650e-01,5.200999975204468e-01,1.272500008344650e-01,5.000000000000000e-01
7.159088035135779e-01,1.050887362701582e+00,615,3246,1.029673419187130e+01,1.462114641286041e-01,0.000000000000000e+00,1.826744568861500e+00,9.715186084596664e-01,-3.207793126344204e-02,0.000000000000000e+00,1.317036821335537e+00,5.082385151968900e+00,1,1.274999976158142e-01,5.200999975204468e-01,1.274999976158142e-01,5.000000000000000e-01
7.158834399637430e-01,1.050589386887399e+00,616,3248,1.028912010919925e+01,1.464113010924939e-01,0.000000000000000e+00,1.826782094174126e+00,9.714849142088466e-01,-3.206220474117649e-02,0.000000000000000e+00,1.317036262112714e+00,5.082348165807135e+00,1,1.277499943971634e-01,5.200999975204468e-01,1.277499943971634e-01,5.000000000000000e-01
7.158580749021033e-01,1.050291393312244e+00,617,3249,1.028150557268667e+01,1.466111499677483e-01,0.000000000000000e+00,1.826819621723464e+00,9.714512179496670e-01,-3.204647728152510e-02,0.000000000000000e+00,1.317035702856558e+00,5.082311177440795e+00,1,1.280000060796738e-01,5.200999975204468e-01,1.280000060796738e-01,5.000000000000000e-01
7.158327113522684e-01,1.049993417498061e+00,618,3250,1.027389149001462e+01,1.468109869316381e-01,0.000000000000000e+00,1.826857147036091e+00,9.714175236988474e-01,-3.203075075925955e-02,0.000000000000000e+00,1.317035143633736e+00,5.082274191279030e+00,1,1.282500028610229e-01,5.200999975204468e-01,1.282500028610229e-01,5.000000000000000e-01
7.158073478024335e-01,1.049695441683878e+00,620,3251,1.026627740734257e+01,1.470108238955279e-01,0.000000000000000e+00,1.826894672348717e+00,9.713838294480275e-01,-3.201502423699401e-02,0.000000000000000e+00,1.317034584410913e+00,5.082237205117264e+00,1,1.284999996423721e-01,5.200999975204468e-01,1.284999996423721e-01,5.000000000000000e-01
7.157819842525985e-01,1.049397465869694e+00,621,3253,1.025866332467053e+01,1.472106608594177e-01,0.000000000000000e+00,1.826932197661343e+00,9.713501351972078e-01,-3.199929771472845e-02,0.000000000000000e+00,1.317034025188090e+00,5.082200218955498e+00,1,1.287499964237213e-01,5.200999975204468e-01,1.287499964237213e-01,5.000000000000000e-01
7.157566207027636e-01,1.049099490055511e+00,622,3254,1.025104924199848e+01,1.474104978233075e-01,0.000000000000000e+00,1.826969722973970e+00,9.713164409463879e-01,-3.198357119246291e-02,0.000000000000000e+00,1.317033465965267e+00,5.082163232793732e+00,1,1.289999932050705e-01,5.200999975204468e-01,1.289999932050705e-01,5.000000000000000e-01
7.157312556411237e-01,1.048801496480356e+00,623,3255,1.024343470548589e+01,1.476103466985619e-01,0.000000000000000e+00,1.827007250523307e+00,9.712827446872083e-01,-3.196784373281152e-02,0.000000000000000e+00,1.317032906709112e+00,5.082126244427391e+00,1,1.292500048875809e-01,5.200999975204468e-01,1.292500048875809e-01,5.000000000000000e-01
7.157058920912890e-01,1.048503520666173e+00,625,3256,1.023582062281385e+01,1.478101836624517e-01,0.000000000000000e+00,1.827044775835934e+00,9.712490504363884e-01,-3.195211721054596e-02,0.000000000000000e+00,1.317032347486289e+00,5.082089258265626e+00,1,1.295000016689301e-01,5.200999975204468e-01,1.295000016689301e-01,5.000000000000000e-01
7.156805285414538e-01,1.048205544851990e+00,626,3258,1.022820654014180e+01,1.480100206263415e-01,0.000000000000000e+00,1.827082301148560e+00,9.712153561855688e-01,-3.193639068828041e-02,0.000000000000000e+00,1.317031788263466e+00,5.082052272103860e+00,1,1.297499984502792e-01,5.200999975204468e-01,1.297499984502792e-01,5.000000000000000e-01
7.156551649916191e-01,1.047907569037806e+00,627,3259,1.022059245746975e+01,1.482098575902313e-01,0.000000000000000e+00,1.827119826461187e+00,9.711816619347489e-01,-3.192066416601487e-02,0.000000000000000e+00,1.317031229040644e+00,5.082015285942095e+00,1,1.299999952316284e-01,5.200999975204468e-01,1.299999952316284e-01,5.000000000000000e-01
7.156297999299793e-01,1.047609575462652e+00,628,3260,1.021297792095717e+01,1.484097064654857e-01,0.000000000000000e+00,1.827157354010525e+00,9.711479656755693e-01,-3.190493670636348e-02,0.000000000000000e+00,1.317030669784488e+00,5.081978297575754e+00,1,1.302500069141388e-01,5.200999975204468e-01,1.302500069141388e-01,5.000000000000000e-01
7.156044363801444e-01,1.047311599648469e+00,630,3262,1.020536383828512e+01,1.486095434293754e-01,0.000000000000000e+00,1.827194879323151e+00,9.711142714247496e-01,-3.188921018409793e-02,0.000000000000000e+00,1.317030110561665e+00,5.081941311413989e+00,1,1.305000036954880e-01,5.200999975204468e-01,1.305000036954880e-01,5.000000000000000e-01
7.155790728303094e-01,1.047013623834285e+00,631,3263,1.019774975561307e+01,1.488093803932652e-01,0.000000000000000e+00,1.827232404635777e+00,9.710805771739297e-01,-3.187348366183237e-02,0.000000000000000e+00,1.317029551338842e+00,5.081904325252223e+00,1,1.307500004768372e-01,5.200999975204468e-01,1.307500004768372e-01,5.000000000000000e-01
7.155537092804747e-01,1.046715648020102e+00,632,3264,1.019013567294102e+01,1.490092173571551e-01,0.000000000000000e+00,1.827269929948403e+00,9.710468829231098e-01,-3.185775713956683e-02,0.000000000000000e+00,1.317028992116020e+00,5.081867339090458e+00,1,1.309999972581863e-01,5.200999975204468e-01,1.309999972581863e-01,5.000000000000000e-01
7.155283457306396e-01,1.046417672205919e+00,633,3265,1.018252159026898e+01,1.492090543210449e-01,0.000000000000000e+00,1.827307455261030e+00,9.710131886722903e-01,-3.184203061730129e-02,0.000000000000000e+00,1.317028432893197e+00,5.081830352928693e+00,1,1.312499940395355e-01,5.200999975204468e-01,1.312499940395355e-01,5.000000000000000e-01
7.155029806689999e-01,1.046119678630764e+00,635,3267,1.017490705375639e+01,1.494089031962992e-01,0.000000000000000e+00,1.827344982810368e+00,9.709794924131105e-01,-3.182630315764989e-02,0.000000000000000e+00,1.317027873637042e+00,5.081793364562352e+00,1,1.315000057220459e-01,5.200999975204468e-01,1.315000057220459e-01,5.000000000000000e-01
7.154776171191649e-01,1.045821702816581e+00,636,3268,1.016729297108434e+01,1.496087401601890e-01,0.000000000000000e+00,1.827382508122994e+00,9.709457981622908e-01,-3.181057663538435e-02,0.000000000000000e+00,1.317027314414219e+00,5.081756378400587e+00,1,1.317500025033951e-01,5.200999975204468e-01,1.317500025033951e-01,5.000000000000000e-01
7.154522535693300e-01,1.045523727002398e+00,637,3269,1.015967888841230e+01,1.498085771240789e-01,0.000000000000000e+00,1.827420033435621e+00,9.709121039114711e-01,-3.179485011311880e-02,0.000000000000000e+00,1.317026755191396e+00,5.081719392238821e+00,1,1.319999992847443e-01,5.200999975204468e-01,1.319999992847443e-01,5.000000000000000e-01
7.154268900194951e-01,1.045225751188214e+00,638,3270,1.015206480574025e+01,1.500084140879686e-01,0.000000000000000e+00,1.827457558748247e+00,9.708784096606511e-01,-3.177912359085325e-02,0.000000000000000e+00,1.317026195968573e+00,5.081682406077055e+00,1,1.322499960660934e-01,5.200999975204468e-01,1.322499960660934e-01,5.000000000000000e-01
7.154015264696603e-01,1.044927775374031e+00,640,3272,1.014445072306820e+01,1.502082510518584e-01,0.000000000000000e+00,1.827495084060873e+00,9.708447154098314e-01,-3.176339706858770e-02,0.000000000000000e+00,1.317025636745750e+00,5.081645419915290e+00,1,1.324999928474426e-01,5.200999975204468e-01,1.324999928474426e-01,5.000000000000000e-01
7.153761614080205e-01,1.044629781798876e+00,641,3273,1.013683618655562e+01,1.504080999271128e-01,0.000000000000000e+00,1.827532611610212e+00,9.708110191506518e-01,-3.174766960893631e-02,0.000000000000000e+00,1.317025077489595e+00,5.081608431548949e+00,1,1.327500045299530e-01,5.200999975204468e-01,1.327500045299530e-01,5.000000000000000e-01
7.153507978581854e-01,1.044331805984693e+00,642,3274,1.012922210388357e+01,1.506079368910026e-01,0.000000000000000e+00,1.827570136922838e+00,9.707773248998319e-01,-3.173194308667075e-02,0.000000000000000e+00,1.317024518266772e+00,5.081571445387183e+00,1,1.330000013113022e-01,5.200999975204468e-01,1.330000013113022e-01,5.000000000000000e-01
7.153254343083506e-01,1.044033830170510e+00,643,3275,1.012160802121152e+01,1.508077738548924e-01,0.000000000000000e+00,1.827607662235464e+00,9.707436306490120e-01,-3.171621656440521e-02,0.000000000000000e+00,1.317023959043949e+00,5.081534459225418e+00,1,1.332499980926514e-01,5.200999975204468e-01,1.332499980926514e-01,5.000000000000000e-01
7.153000707585156e-01,1.043735854356326e+00,645,3277,1.011399393853947e+01,1.510076108187822e-01,0.000000000000000e+00,1.827645187548091e+00,9.707099363981923e-01,-3.170049004213966e-02,0.000000000000000e+00,1.317023399821127e+00,5.081497473063653e+00,1,1.334999948740005e-01,5.200999975204468e-01,1.334999948740005e-01,5.000000000000000e-01
7.152747056968760e-01,1.043437860781172e+00,646,3278,1.010637940202689e+01,1.512074596940366e-01,0.000000000000000e+00,1.827682715097429e+00,9.706762401390130e-01,-3.168476258248827e-02,0.000000000000000e+00,1.317022840564971e+00,5.081460484697311e+00,1,1.337500065565109e-01,5.200999975204468e-01,1.337500065565109e-01,5.000000000000000e-01
7.152493421470411e-01,1.043139884966989e+00,647,3279,1.009876531935484e+01,1.514072966579264e-01,0.000000000000000e+00,1.827720240410055e+00,9.706425458881931e-01,-3.166903606022273e-02,0.000000000000000e+00,1.317022281342148e+00,5.081423498535546e+00,1,1.340000033378601e-01,5.200999975204468e-01,1.340000033378601e-01,5.000000000000000e-01
7.152239785972062e-01,1.042841909152806e+00,648,3280,1.009115123668279e+01,1.516071336218162e-01,0.000000000000000e+00,1.827757765722681e+00,9.706088516373733e-01,-3.165330953795718e-02,0.000000000000000e+00,1.317021722119326e+00,5.081386512373781e+00,1,1.342500001192093e-01,5.200999975204468e-01,1.342500001192093e-01,5.000000000000000e-01
7.151986150473713e-01,1.042543933338622e+00,650,3282,1.008353715401075e+01,1.518069705857060e-01,0.000000000000000e+00,1.827795291035308e+00,9.705751573865533e-01,-3.163758301569163e-02,0.000000000000000e+00,1.317021162896503e+00,5.081349526212016e+00,1,1.344999969005585e-01,5.200999975204468e-01,1.344999969005585e-01,5.000000000000000e-01
7.151732514975364e-01,1.042245957524439e+00,651,3283,1.007592307133870e+01,1.520068075495958e-01,0.000000000000000e+00,1.827832816347934e+00,9.705414631357336e-01,-3.162185649342608e-02,0.000000000000000e+00,1.317020603673680e+00,5.081312540050250e+00,1,1.347499936819077e-01,5.200999975204468e-01,1.347499936819077e-01,5.000000000000000e-01
7.151478864358964e-01,1.041947963949284e+00,652,3284,1.006830853482612e+01,1.522066564248502e-01,0.000000000000000e+00,1.827870343897272e+00,9.705077668765540e-01,-3.160612903377469e-02,0.000000000000000e+00,1.317020044417525e+00,5.081275551683909e+00,1,1.350000053644180e-01,5.200999975204468e-01,1.350000053644180e-01,5.000000000000000e-01
7.151225228860616e-01,1.041649988135101e+00,653,3286,1.006069445215407e+01,1.524064933887400e-01,0.000000000000000e+00,1.827907869209898e+00,9.704740726257343e-01,-3.159040251150914e-02,0.000000000000000e+00,1.317019485194702e+00,5.081238565522144e+00,1,1.352500021457672e-01,5.200999975204468e-01,1.352500021457672e-01,5.000000000000000e-01
7.150971593362265e-01,1.041352012320918e+00,655,3287,1.005308036948202e+01,1.526063303526298e-01,0.000000000000000e+00,1.827945394522525e+00,9.704403783749145e-01,-3.157467598924359e-02,0.000000000000000e+00,1.317018925971879e+00,5.081201579360378e+00,1,1.354999989271164e-01,5.200999975204468e-01,1.354999989271164e-01,5.000000000000000e-01
7.150717957863917e-01,1.041054036506734e+00,656,3288,1.004546628680997e+01,1.528061673165196e-01,0.000000000000000e+00,1.827982919835151e+00,9.704066841240946e-01,-3.155894946697804e-02,0.000000000000000e+00,1.317018366749056e+00,5.081164593198613e+00,1,1.357499957084656e-01,5.200999975204468e-01,1.357499957084656e-01,5.000000000000000e-01
7.150464307247519e-01,1.040756042931580e+00,657,3289,1.003785175029739e+01,1.530060161917740e-01,0.000000000000000e+00,1.828020447384489e+00,9.703729878649150e-01,-3.154322200732665e-02,0.000000000000000e+00,1.317017807492900e+00,5.081127604832272e+00,1,1.360000073909760e-01,5.200999975204468e-01,1.360000073909760e-01,5.000000000000000e-01
7.150210671749171e-01,1.040458067117397e+00,658,3291,1.003023766762534e+01,1.532058531556638e-01,0.000000000000000e+00,1.828057972697116e+00,9.703392936140953e-01,-3.152749548506110e-02,0.000000000000000e+00,1.317017248270078e+00,5.081090618670506e+00,1,1.362500041723251e-01,5.200999975204468e-01,1.362500041723251e-01,5.000000000000000e-01
7.149957036250822e-01,1.040160091303213e+00,660,3292,1.002262358495329e+01,1.534056901195536e-01,0.000000000000000e+00,1.828095498009742e+00,9.703055993632755e-01,-3.151176896279555e-02,0.000000000000000e+00,1.317016689047255e+00,5.081053632508741e+00,1,1.365000009536743e-01,5.200999975204468e-01,1.365000009536743e-01,5.000000000000000e-01
7.149703400752473e-01,1.039862115489030e+00,661,3293,1.001500950228125e+01,1.536055270834434e-01,0.000000000000000e+00,1.828133023322368e+00,9.702719051124556e-01,-3.149604244053000e-02,0.000000000000000e+00,1.317016129824432e+00,5.081016646346976e+00,1,1.367499977350235e-01,5.200999975204468e-01,1.367499977350235e-01,5.000000000000000e-01
7.149449765254123e-01,1.039564139674847e+00,662,3294,1.000739541960920e+01,1.538053640473332e-01,0.000000000000000e+00,1.828170548634995e+00,9.702382108616359e-01,-3.148031591826446e-02,0.000000000000000e+00,1.317015570601610e+00,5.080979660185211e+00,1,1.369999945163727e-01,5.200999975204468e-01,1.369999945163727e-01,5.000000000000000e-01
7.149196114637726e-01,1.039266146099692e+00,663,3296,9.999780883096614e+00,1.540052129225876e-01,0.000000000000000e+00,1.828208076184333e+00,9.702045146024563e-01,-3.146458845861307e-02,0.000000000000000e+00,1.317015011345454e+00,5.080942671818869e+00,1,1.372500061988831e-01,5.200999975204468e-01,1.372500061988831e-01,5.000000000000000e-01
7.148942479139376e-01,1.038968170285509e+00,665,3297,9.992166800424567e+00,1.542050498864773e-01,0.000000000000000e+00,1.828245601496959e+00,9.701708203516366e-01,-3.144886193634751e-02,0.000000000000000e+00,1.317014452122631e+00,5.080905685657104e+00,1,1.375000029802322e-01,5.200999975204468e-01,1.375000029802322e-01,5.000000000000000e-01
7.148688843641027e-01,1.038670194471325e+00,666,3298,9.984552717752518e+00,1.544048868503671e-01,0.000000000000000e+00,1.828283126809585e+00,9.701371261008167e-01,-3.143313541408196e-02,0.000000000000000e+00,1.317013892899809e+00,5.080868699495339e+00,1,1.377499997615814e-01,5.200999975204468e-01,1.377499997615814e-01,5.000000000000000e-01
7.148435208142678e-01,1.038372218657142e+00,667,3299,9.976938635080471e+00,1.546047238142569e-01,0.000000000000000e+00,1.828320652122212e+00,9.701034318499968e-01,-3.141740889181642e-02,0.000000000000000e+00,1.317013333676986e+00,5.080831713333573e+00,1,1.379999965429306e-01,5.200999975204468e-01,1.379999965429306e-01,5.000000000000000e-01
7.148181572644329e-01,1.038074242842959e+00,668,3301,9.969324552408420e+00,1.548045607781467e-01,0.000000000000000e+00,1.828358177434838e+00,9.700697375991769e-01,-3.140168236955086e-02,0.000000000000000e+00,1.317012774454163e+00,5.080794727171808e+00,1,1.382499933242798e-01,5.200999975204468e-01,1.382499933242798e-01,5.000000000000000e-01
7.147927922027931e-01,1.037776249267804e+00,670,3302,9.961710015895839e+00,1.550044096534011e-01,0.000000000000000e+00,1.828395704984176e+00,9.700360413399977e-01,-3.138595490989948e-02,0.000000000000000e+00,1.317012215198007e+00,5.080757738805467e+00,1,1.385000050067902e-01,5.200999975204468e-01,1.385000050067902e-01,5.000000000000000e-01
7.147674286529583e-01,1.037478273453621e+00,671,3303,9.954095933223792e+00,1.552042466172909e-01,0.000000000000000e+00,1.828433230296803e+00,9.700023470891777e-01,-3.137022838763393e-02,0.000000000000000e+00,1.317011655975185e+00,5.080720752643702e+00,1,1.387500017881393e-01,5.200999975204468e-01,1.387500017881393e-01,5.000000000000000e-01
7.147420651031233e-01,1.037180297639438e+00,672,3304,9.946481850551745e+00,1.554040835811807e-01,0.000000000000000e+00,1.828470755609429e+00,9.699686528383580e-01,-3.135450186536838e-02,0.000000000000000e+00,1.317011096752362e+00,5.080683766481935e+00,1,1.389999985694885e-01,5.200999975204468e-01,1.389999985694885e-01,5.000000000000000e-01
7.147167015532885e-01,1.036882321825255e+00,673,3306,9.938867767879698e+00,1.556039205450705e-01,0.000000000000000e+00,1.828508280922055e+00,9.699349585875381e-01,-3.133877534310284e-02,0.000000000000000e+00,1.317010537529539e+00,5.080646780320170e+00,1,1.392499953508377e-01,5.200999975204468e-01,1.392499953508377e-01,5.000000000000000e-01
7.146913364916486e-01,1.036584328250100e+00,675,3307,9.931253231367112e+00,1.558037694203249e-01,0.000000000000000e+00,1.828545808471393e+00,9.699012623283586e-01,-3.132304788345144e-02,0.000000000000000e+00,1.317009978273384e+00,5.080609791953830e+00,1,1.395000070333481e-01,5.200999975204468e-01,1.395000070333481e-01,5.000000000000000e-01
7.146659729418137e-01,1.036286352435917e+00,676,3308,9.923639148695065e+00,1.560036063842147e-01,0.000000000000000e+00,1.828583333784020e+00,9.698675680775387e-01,-3.130732136118589e-02,0.000000000000000e+00,1.317009419050561e+00,5.080572805792064e+00,1,1.397500038146973e-01,5.200999975204468e-01,1.397500038146973e-01,5.000000000000000e-01
7.146406093919787e-01,1.035988376621733e+00,677,3310,9.916025066023018e+00,1.562034433481045e-01,0.000000000000000e+00,1.828620859096646e+00,9.698338738267189e-01,-3.129159483892034e-02,0.000000000000000e+00,1.317008859827738e+00,5.080535819630299e+00,1,1.400000005960464e-01,5.200999975204468e-01,1.400000005960464e-01,5.000000000000000e-01
7.146175560548491e-01,1.035727178306192e+00,678,3311,9.909686298876577e+00,1.563608769844921e-01,0.000000000000000e+00,1.828661434507199e+00,9.698041292585483e-01,-3.126224460601741e-02,0.000000000000000e+00,1.317009940172763e+00,5.080508796163512e+00,1,1.402499973773956e-01,5.200999975204468e-01,1.402499973773956e-01,5.000000000000000e-01
7.145945027122114e-01,1.035465979902966e+00,680,3312,9.903347528689517e+00,1.565183107219782e-01,0.000000000000000e+00,1.828702009910480e+00,9.697743846809607e-01,-3.123289440559628e-02,0.000000000000000e+00,1.317011020513879e+00,5.080481772672972e+00,1,1.404999941587448e-01,5.200999975204468e-01,1.404999941587448e-01,5.000000000000000e-01
7.145714479954696e-01,1.035204765930901e+00,681,3313,9.897008380677448e+00,1.566757538433670e-01,0.000000000000000e+00,1.828742587732274e+00,9.697446383304354e-01,-3.120354245574435e-02,0.000000000000000e+00,1.317012100919389e+00,5.080454747571684e+00,1,1.407500058412552e-01,5.200999975204468e-01,1.407500058412552e-01,5.000000000000000e-01
7.145483946528317e-01,1.034943567527674e+00,682,3315,9.890669610490386e+00,1.568331875808531e-01,0.000000000000000e+00,1.828783163135555e+00,9.697148937528478e-01,-3.117419225532321e-02,0.000000000000000e+00,1.317013181260505e+00,5.080427724081145e+00,1,1.410000026226044e-01,5.200999975204468e-01,1.410000026226044e-01,5.000000000000000e-01
7.145253413101939e-01,1.034682369124448e+00,683,3316,9.884330840303324e+00,1.569906213183392e-01,0.000000000000000e+00,1.828823738538836e+00,9.696851491752602e-01,-3.114484205490207e-02,0.000000000000000e+00,1.317014261601620e+00,5.080400700590603e+00,1,1.412499994039536e-01,5.200999975204468e-01,1.412499994039536e-01,5.000000000000000e-01
7.145022879675562e-01,1.034421170721221e+00,685,3317,9.877992070116262e+00,1.571480550558252e-01,0.000000000000000e+00,1.828864313942116e+00,9.696554045976725e-01,-3.111549185448094e-02,0.000000000000000e+00,1.317015341942736e+00,5.080373677100065e+00,1,1.414999961853027e-01,5.200999975204468e-01,1.414999961853027e-01,5.000000000000000e-01
7.144792346249184e-01,1.034159972317994e+00,686,3318,9.871653299929203e+00,1.573054887933113e-01,0.000000000000000e+00,1.828904889345397e+00,9.696256600200850e-01,-3.108614165405980e-02,0.000000000000000e+00,1.317016422283852e+00,5.080346653609524e+00,1,1.417499929666519e-01,5.200999975204468e-01,1.417499929666519e-01,5.000000000000000e-01
7.144561799081767e-01,1.033898758345929e+00,687,3320,9.865314151917133e+00,1.574629319147001e-01,0.000000000000000e+00,1.828945467167191e+00,9.695959136695597e-01,-3.105678970420787e-02,0.000000000000000e+00,1.317017502689362e+00,5.080319628508238e+00,1,1.420000046491623e-01,5.200999975204468e-01,1.420000046491623e-01,5.000000000000000e-01
7.144331265655390e-01,1.033637559942703e+00,688,3321,9.858975381730072e+00,1.576203656521862e-01,0.000000000000000e+00,1.828986042570472e+00,9.695661690919722e-01,-3.102743950378674e-02,0.000000000000000e+00,1.317018583030478e+00,5.080292605017697e+00,1,1.422500014305115e-01,5.200999975204468e-01,1.422500014305115e-01,5.000000000000000e-01
7.144100732229011e-01,1.033376361539476e+00,690,3322,9.852636611543012e+00,1.577777993896723e-01,0.000000000000000e+00,1.829026617973753e+00,9.695364245143846e-01,-3.099808930336560e-02,0.000000000000000e+00,1.317019663371594e+00,5.080265581527159e+00,1,1.424999982118607e-01,5.200999975204468e-01,1.424999982118607e-01,5.000000000000000e-01
7.143870198802633e-01,1.033115163136250e+00,691,3323,9.846297841355948e+00,1.579352331271583e-01,0.000000000000000e+00,1.829067193377034e+00,9.695066799367971e-01,-3.096873910294446e-02,0.000000000000000e+00,1.317020743712710e+00,5.080238558036617e+00,1,1.427499949932098e-01,5.200999975204468e-01,1.427499949932098e-01,5.000000000000000e-01
7.143639651635215e-01,1.032853949164185e+00,692,3325,9.839958693343881e+00,1.580926762485472e-01,0.000000000000000e+00,1.829107771198829e+00,9.694769335862720e-01,-3.093938715309254e-02,0.000000000000000e+00,1.317021824118220e+00,5.080211532935332e+00,1,1.430000066757202e-01,5.200999975204468e-01,1.430000066757202e-01,5.000000000000000e-01
7.143409118208839e-01,1.032592750760958e+00,693,3326,9.833619923156819e+00,1.582501099860332e-01,0.000000000000000e+00,1.829148346602109e+00,9.694471890086842e-01,-3.091003695267140e-02,0.000000000000000e+00,1.317022904459336e+00,5.080184509444792e+00,1,1.432500034570694e-01,5.200999975204468e-01,1.432500034570694e-01,5.000000000000000e-01
7.143178584782460e-01,1.032331552357736e+00,695,3327,9.827281152969810e+00,1.584075437235220e-01,0.000000000000000e+00,1.829188922005390e+00,9.694174444310968e-01,-3.088068675225028e-02,0.000000000000000e+00,1.317023984800452e+00,5.080157485954252e+00,1,1.435000002384186e-01,5.200999975204468e-01,1.435000002384186e-01,5.000000000000000e-01
7.142948051356082e-01,1.032070353954505e+00,696,3328,9.820942382782698e+00,1.585649774610054e-01,0.000000000000000e+00,1.829229497408671e+00,9.693876998535090e-01,-3.085133655182912e-02,0.000000000000000e+00,1.317025065141567e+00,5.080130462463710e+00,1,1.437499970197678e-01,5.200999975204468e-01,1.437499970197678e-01,5.000000000000000e-01
7.142717517929705e-01,1.031809155551279e+00,697,3330,9.814603612595638e+00,1.587224111984915e-01,0.000000000000000e+00,1.829270072811952e+00,9.693579552759216e-01,-3.082198635140799e-02,0.000000000000000e+00,1.317026145482683e+00,5.080103438973172e+00,1,1.439999938011169e-01,5.200999975204468e-01,1.439999938011169e-01,5.000000000000000e-01
7.142486970762288e-01,1.031547941579213e+00,698,3331,9.808264464583567e+00,1.588798543198803e-01,0.000000000000000e+00,1.829310650633746e+00,9.693282089253962e-01,-3.079263440155606e-02,0.000000000000000e+00,1.317027225888193e+00,5.080076413871885e+00,1,1.442500054836273e-01,5.200999975204468e-01,1.442500054836273e-01,5.000000000000000e-01
7.142256437335910e-01,1.031286743175987e+00,700,3332,9.801925694396505e+00,1.590372880573664e-01,0.000000000000000e+00,1.829351226037027e+00,9.692984643478085e-01,-3.076328420113492e-02,0.000000000000000e+00,1.317028306229309e+00,5.080049390381344e+00,1,1.445000022649765e-01,5.200999975204468e-01,1.445000022649765e-01,5.000000000000000e-01
7.142025903909532e-01,1.031025544772761e+00,701,3333,9.795586924209447e+00,1.591947217948524e-01,0.000000000000000e+00,1.829391801440308e+00,9.692687197702209e-01,-3.073393400071379e-02,0.000000000000000e+00,1.317029386570425e+00,5.080022366890804e+00,1,1.447499990463257e-01,5.200999975204468e-01,1.447499990463257e-01,5.000000000000000e-01
7.141795370483154e-01,1.030764346369534e+00,702,3335,9.789248154022385e+00,1.593521555323385e-01,0.000000000000000e+00,1.829432376843589e+00,9.692389751926336e-01,-3.070458380029265e-02,0.000000000000000e+00,1.317030466911541e+00,5.079995343400265e+00,1,1.449999958276749e-01,5.200999975204468e-01,1.449999958276749e-01,5.000000000000000e-01
7.141564837056776e-01,1.030503147966307e+00,703,3336,9.782909383835324e+00,1.595095892698245e-01,0.000000000000000e+00,1.829472952246869e+00,9.692092306150460e-01,-3.067523359987152e-02,0.000000000000000e+00,1.317031547252657e+00,5.079968319909724e+00,1,1.452499926090240e-01,5.200999975204468e-01,1.452499926090240e-01,5.000000000000000e-01
