"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.666775094209247e-01,4.211292653678809e-01,2.673711989689323e-01,-9.475053938451501e-01,-1.322271769273973e+00,-1.291454294015196e-13,1.912727856461873e+00,9.116545340787721e-01,-5.423012484803603e-02,0.000000000000000e+00,1.340403555508387e+00,0.000000000000000e+00,5.108440660949103e+00,1,1.930000036954880e-01,5.200999975204468e-01,1.930000036954880e-01,5.000000000000000e-01
6.668149687136943e-01,4.183797716498236e-01,2.661554644481374e-01,-9.548333165605960e-01,-1.294329600823275e+00,-1.211078613450795e-13,1.912453341038400e+00,9.118214039972895e-01,-5.404570277427188e-02,0.000000000000000e+00,1.340308921135411e+00,0.000000000000000e+00,5.108252054571408e+00,1,1.932500004768372e-01,5.200999975204468e-01,1.932500004768372e-01,5.000000000000000e-01
6.669524280064636e-01,4.156302779317642e-01,2.649397299273463e-01,-9.621612392759931e-01,-1.266387432372608e+00,-1.130702932886435e-13,1.912178825614927e+00,9.119882739158068e-01,-5.386128070050790e-02,0.000000000000000e+00,1.340214286762435e+00,0.000000000000000e+00,5.108063448193714e+00,1,1.934999972581863e-01,5.200999975204468e-01,1.934999972581863e-01,5.000000000000000e-01
6.670898872992331e-01,4.128807842137037e-01,2.637239954065546e-01,-9.694891619913935e-01,-1.238445263921928e+00,-1.050327252322040e-13,1.911904310191454e+00,9.121551438343243e-01,-5.367685862674385e-02,0.000000000000000e+00,1.340119652389460e+00,0.000000000000000e+00,5.107874841816019e+00,1,1.937499940395355e-01,5.200999975204468e-01,1.937499940395355e-01,5.000000000000000e-01
6.672273547853204e-01,4.101311266109377e-01,2.625081884214061e-01,-9.768175214906450e-01,-1.210501429966790e+00,-9.699467809321017e-14,1.911629778405376e+00,9.123220236991918e-01,-5.349242556042613e-02,0.000000000000000e+00,1.340025012375764e+00,0.000000000000000e+00,5.107686224196363e+00,1,1.940000057220459e-01,5.200999975204468e-01,1.940000057220459e-01,5.000000000000000e-01
6.673648140780897e-01,4.073816328928742e-01,2.612924539006176e-01,-9.841454442060050e-01,-1.182559261516130e+00,-8.895711003677201e-14,1.911355262981904e+00,9.124888936177094e-01,-5.330800348666218e-02,0.000000000000000e+00,1.339930378002788e+00,0.000000000000000e+00,5.107497617818669e+00,1,1.942500025033951e-01,5.200999975204468e-01,1.942500025033951e-01,5.000000000000000e-01
6.675022733708592e-01,4.046321391748147e-01,2.600767193798263e-01,-9.914733669214040e-01,-1.154617093065459e+00,-8.091954198033517e-14,1.911080747558432e+00,9.126557635362266e-01,-5.312358141289819e-02,0.000000000000000e+00,1.339835743629813e+00,0.000000000000000e+00,5.107309011440975e+00,1,1.944999992847443e-01,5.200999975204468e-01,1.944999992847443e-01,5.000000000000000e-01
6.676397326636285e-01,4.018826454567575e-01,2.588609848590317e-01,-9.988012896368414e-01,-1.126674924614767e+00,-7.288197392389586e-14,1.910806232134958e+00,9.128226334547438e-01,-5.293915933913406e-02,0.000000000000000e+00,1.339741109256837e+00,0.000000000000000e+00,5.107120405063279e+00,1,1.947499960660934e-01,5.200999975204468e-01,1.947499960660934e-01,5.000000000000000e-01
6.677771919563982e-01,3.991331517386976e-01,2.576452503382403e-01,-1.006129212352240e+00,-1.098732756164093e+00,-6.484440586745807e-14,1.910531716711485e+00,9.129895033732615e-01,-5.275473726537006e-02,0.000000000000000e+00,1.339646474883861e+00,0.000000000000000e+00,5.106931798685586e+00,1,1.949999928474426e-01,5.200999975204468e-01,1.949999928474426e-01,5.000000000000000e-01
6.679146594424855e-01,3.963834941359317e-01,2.564294433530918e-01,-1.013457571851491e+00,-1.070788922208955e+00,-5.680635872846427e-14,1.910257184925408e+00,9.131563832381290e-01,-5.257030419905234e-02,0.000000000000000e+00,1.339551834870165e+00,0.000000000000000e+00,5.106743181065928e+00,1,1.952500045299530e-01,5.200999975204468e-01,1.952500045299530e-01,5.000000000000000e-01
6.680521187352549e-01,3.936340004178684e-01,2.552137088323033e-01,-1.020785494566857e+00,-1.042846753758293e+00,-4.876879067202622e-14,1.909982669501936e+00,9.133232531566464e-01,-5.238588212528839e-02,0.000000000000000e+00,1.339457200497190e+00,0.000000000000000e+00,5.106554574688236e+00,1,1.955000013113022e-01,5.200999975204468e-01,1.955000013113022e-01,5.000000000000000e-01
6.681895780280245e-01,3.908845066998113e-01,2.539979743115088e-01,-1.028113417282289e+00,-1.014904585307606e+00,-4.073122261558777e-14,1.909708154078463e+00,9.134901230751640e-01,-5.220146005152430e-02,0.000000000000000e+00,1.339362566124214e+00,0.000000000000000e+00,5.106365968310541e+00,1,1.957499980926514e-01,5.200999975204468e-01,1.957499980926514e-01,5.000000000000000e-01
6.683270373207937e-01,3.881350129817486e-01,2.527822397907205e-01,-1.035441339997655e+00,-9.869624168569457e-01,-3.269365455915066e-14,1.909433638654990e+00,9.136569929936811e-01,-5.201703797776035e-02,0.000000000000000e+00,1.339267931751239e+00,0.000000000000000e+00,5.106177361932845e+00,1,1.959999948740005e-01,5.200999975204468e-01,1.959999948740005e-01,5.000000000000000e-01
6.684645048068810e-01,3.853853553789853e-01,2.515664328055690e-01,-1.042769699496938e+00,-9.590185829017944e-01,-2.465560742015621e-14,1.909159106868912e+00,9.138238728585488e-01,-5.183260491144256e-02,0.000000000000000e+00,1.339173291737542e+00,0.000000000000000e+00,5.105988744313191e+00,1,1.962500065565109e-01,5.200999975204468e-01,1.962500065565109e-01,5.000000000000000e-01
6.686019640996503e-01,3.826358616609193e-01,2.503506982847832e-01,-1.050097622212280e+00,-9.310764144511403e-01,-1.661803936371804e-14,1.908884591445439e+00,9.139907427770660e-01,-5.164818283767865e-02,0.000000000000000e+00,1.339078657364567e+00,0.000000000000000e+00,5.105800137935496e+00,1,1.965000033378601e-01,5.200999975204468e-01,1.965000033378601e-01,5.000000000000000e-01
6.687394233924198e-01,3.798863679428594e-01,2.491349637639917e-01,-1.057425544927680e+00,-9.031342460004661e-01,-8.580471307280284e-15,1.908610076021967e+00,9.141576126955835e-01,-5.146376076391462e-02,0.000000000000000e+00,1.338984022991591e+00,0.000000000000000e+00,5.105611531557802e+00,1,1.967500001192093e-01,5.200999975204468e-01,1.967500001192093e-01,5.000000000000000e-01
6.688768826851894e-01,3.771368742248054e-01,2.479192292431948e-01,-1.064753467643131e+00,-8.751920775497746e-01,-5.429032508427776e-16,1.908335560598493e+00,9.143244826141009e-01,-5.127933869015051e-02,0.000000000000000e+00,1.338889388618616e+00,0.000000000000000e+00,5.105422925180106e+00,1,1.969999969005585e-01,5.200999975204468e-01,1.969999969005585e-01,5.000000000000000e-01
6.690122288549314e-01,3.746261200759102e-01,2.467034947224090e-01,-1.072834448990720e+00,-8.478928894427694e-01,7.895744215583205e-15,1.908066643505695e+00,9.144886800877878e-01,-5.109865472060144e-02,0.000000000000000e+00,1.338796124416509e+00,0.000000000000000e+00,5.105236901301014e+00,1,1.972499936819077e-01,5.200999975204468e-01,1.972499936819077e-01,5.000000000000000e-01
6.691117589104985e-01,3.761626141550654e-01,2.454876877372604e-01,-1.093682659993352e+00,-8.314926437204152e-01,2.313447113162518e-14,1.907892619961784e+00,9.146075808767770e-01,-5.098133278179087e-02,0.000000000000000e+00,1.338726083425892e+00,0.000000000000000e+00,5.105094647929931e+00,1,1.975000053644180e-01,5.200999975204468e-01,1.975000053644180e-01,5.000000000000000e-01
6.692112830338893e-01,3.776990166563188e-01,2.442719532164664e-01,-1.114529628403858e+00,-8.150933754831982e-01,3.837228979120347e-14,1.907718606789999e+00,9.147264745790582e-01,-5.086401783558602e-02,0.000000000000000e+00,1.338656046609849e+00,0.000000000000000e+00,5.104952403037415e+00,1,1.977500021457672e-01,5.200999975204468e-01,1.977500021457672e-01,5.000000000000000e-01
6.693108071572800e-01,3.792354191575694e-01,2.430562186956752e-01,-1.135376596814342e+00,-7.986941072459887e-01,5.361010845078190e-14,1.907544593618214e+00,9.148453682813392e-01,-5.074670288938120e-02,0.000000000000000e+00,1.338586009793805e+00,0.000000000000000e+00,5.104810158144899e+00,1,1.979999989271164e-01,5.200999975204468e-01,1.979999989271164e-01,5.000000000000000e-01
6.694103312806707e-01,3.807718216588198e-01,2.418404841748841e-01,-1.156223565224823e+00,-7.822948390087813e-01,6.884792711035862e-14,1.907370580446430e+00,9.149642619836202e-01,-5.062938794317639e-02,0.000000000000000e+00,1.338515972977761e+00,0.000000000000000e+00,5.104667913252380e+00,1,1.982499957084656e-01,5.200999975204468e-01,1.982499957084656e-01,5.000000000000000e-01
6.695098613362379e-01,3.823083157379750e-01,2.406246771897355e-01,-1.177071776227453e+00,-7.658945932864274e-01,8.408665402640058e-14,1.907196556902519e+00,9.150831627726095e-01,-5.051206600436584e-02,0.000000000000000e+00,1.338445931987145e+00,0.000000000000000e+00,5.104525659881298e+00,1,1.985000073909760e-01,5.200999975204468e-01,1.985000073909760e-01,5.000000000000000e-01
6.696093854596288e-01,3.838447182392277e-01,2.394089426689417e-01,-1.197918744637952e+00,-7.494953250492142e-01,9.932447268597682e-14,1.907022543730735e+00,9.152020564748908e-01,-5.039475105816099e-02,0.000000000000000e+00,1.338375895171102e+00,0.000000000000000e+00,5.104383414988781e+00,1,1.987500041723251e-01,5.200999975204468e-01,1.987500041723251e-01,5.000000000000000e-01
6.697089095830195e-01,3.853811207404763e-01,2.381932081481532e-01,-1.218765713048418e+00,-7.330960568120105e-01,1.145622913455558e-13,1.906848530558951e+00,9.153209501771717e-01,-5.027743611195622e-02,0.000000000000000e+00,1.338305858355059e+00,0.000000000000000e+00,5.104241170096264e+00,1,1.990000009536743e-01,5.200999975204468e-01,1.990000009536743e-01,5.000000000000000e-01
6.698084337064104e-01,3.869175232417287e-01,2.369774736273594e-01,-1.239612681458915e+00,-7.166967885747980e-01,1.298001100051320e-13,1.906674517387166e+00,9.154398438794529e-01,-5.016012116575139e-02,0.000000000000000e+00,1.338235821539015e+00,0.000000000000000e+00,5.104098925203747e+00,1,1.992499977350235e-01,5.200999975204468e-01,1.992499977350235e-01,5.000000000000000e-01
6.699079578298012e-01,3.884539257429797e-01,2.357617391065679e-01,-1.260459649869403e+00,-7.002975203375854e-01,1.450379286647138e-13,1.906500504215382e+00,9.155587375817342e-01,-5.004280621954654e-02,0.000000000000000e+00,1.338165784722972e+00,0.000000000000000e+00,5.103956680311230e+00,1,1.994999945163727e-01,5.200999975204468e-01,1.994999945163727e-01,5.000000000000000e-01
6.700074878853683e-01,3.899904198221344e-01,2.345459321214196e-01,-1.281307860872028e+00,-6.838972746152354e-01,1.602766555807523e-13,1.906326480671470e+00,9.156776383707232e-01,-4.992548428073600e-02,0.000000000000000e+00,1.338095743732355e+00,0.000000000000000e+00,5.103814426940147e+00,1,1.997500061988831e-01,5.200999975204468e-01,1.997500061988831e-01,5.000000000000000e-01
6.701777162624365e-01,3.988864695550106e-01,2.333301891077881e-01,-1.248559657312079e+00,-8.384262326240001e-01,1.907764912419407e-13,1.905946334177623e+00,9.158807043085311e-01,-4.967207945251246e-02,0.000000000000000e+00,1.337967036184185e+00,0.000000000000000e+00,5.103537143397425e+00,1,2.000000029802322e-01,5.200999975204468e-01,2.000000029802322e-01,5.000000000000000e-01
6.702828240951159e-01,3.981567993044975e-01,2.314020324841827e-01,-1.255422988844425e+00,-8.179650061967282e-01,1.849969858556847e-13,1.905781082475508e+00,9.160073554698694e-01,-4.954948901110930e-02,0.000000000000000e+00,1.337897358709613e+00,0.000000000000000e+00,5.103403349628163e+00,1,2.002499997615814e-01,5.200999975204468e-01,2.002499997615814e-01,5.000000000000000e-01
6.703879319277950e-01,3.974271290539845e-01,2.294738758605769e-01,-1.262286320376772e+00,-7.975037797694543e-01,1.792174804694279e-13,1.905615830773393e+00,9.161340066312079e-01,-4.942689856970612e-02,0.000000000000000e+00,1.337827681235040e+00,0.000000000000000e+00,5.103269555858899e+00,1,2.004999965429306e-01,5.200999975204468e-01,2.004999965429306e-01,5.000000000000000e-01
6.704930397604743e-01,3.966974588034724e-01,2.275457192369693e-01,-1.269149651909127e+00,-7.770425533421783e-01,1.734379750831713e-13,1.905450579071278e+00,9.162606577925465e-01,-4.930430812830295e-02,0.000000000000000e+00,1.337758003760467e+00,0.000000000000000e+00,5.103135762089636e+00,1,2.007499933242798e-01,5.200999975204468e-01,2.007499933242798e-01,5.000000000000000e-01
6.705981538581490e-01,3.959677450606618e-01,2.256174476847993e-01,-1.276013392533156e+00,-7.565801073150964e-01,1.676581252071202e-13,1.905285317519268e+00,9.163873165029793e-01,-4.918171037984612e-02,0.000000000000000e+00,1.337688322132740e+00,0.000000000000000e+00,5.103001960345540e+00,1,2.010000050067902e-01,5.200999975204468e-01,2.010000050067902e-01,5.000000000000000e-01
6.707032616908284e-01,3.952380748101495e-01,2.236892910611908e-01,-1.282876724065513e+00,-7.361188808878120e-01,1.618786198208610e-13,1.905120065817154e+00,9.165139676643180e-01,-4.905911993844290e-02,0.000000000000000e+00,1.337618644658167e+00,0.000000000000000e+00,5.102868166576278e+00,1,2.012500017881393e-01,5.200999975204468e-01,2.012500017881393e-01,5.000000000000000e-01
6.708083695235075e-01,3.945084045596366e-01,2.217611344375858e-01,-1.289740055597858e+00,-7.156576544605451e-01,1.560991144346062e-13,1.904954814115039e+00,9.166406188256567e-01,-4.893652949703976e-02,0.000000000000000e+00,1.337548967183595e+00,0.000000000000000e+00,5.102734372807014e+00,1,2.014999985694885e-01,5.200999975204468e-01,2.014999985694885e-01,5.000000000000000e-01
6.709134773561867e-01,3.937787343091229e-01,2.198329778139829e-01,-1.296603387130195e+00,-6.951964280332830e-01,1.503196090483528e-13,1.904789562412925e+00,9.167672699869951e-01,-4.881393905563666e-02,0.000000000000000e+00,1.337479289709022e+00,0.000000000000000e+00,5.102600579037752e+00,1,2.017499953508377e-01,5.200999975204468e-01,2.017499953508377e-01,5.000000000000000e-01
6.710185914538617e-01,3.930490205663145e-01,2.179047062618050e-01,-1.303467127754252e+00,-6.747339820061722e-01,1.445397591722947e-13,1.904624300860914e+00,9.168939286974283e-01,-4.869134130717968e-02,0.000000000000000e+00,1.337409608081295e+00,0.000000000000000e+00,5.102466777293656e+00,1,2.020000070333481e-01,5.200999975204468e-01,2.020000070333481e-01,5.000000000000000e-01
6.711236992865408e-01,3.923193503158010e-01,2.159765496382023e-01,-1.310330459286590e+00,-6.542727555789113e-01,1.387602537860419e-13,1.904459049158800e+00,9.170205798587667e-01,-4.856875086577660e-02,0.000000000000000e+00,1.337339930606723e+00,0.000000000000000e+00,5.102332983524393e+00,1,2.022500038146973e-01,5.200999975204468e-01,2.022500038146973e-01,5.000000000000000e-01
6.712288071192201e-01,3.915896800652882e-01,2.140483930145970e-01,-1.317193790818936e+00,-6.338115291516419e-01,1.329807483997865e-13,1.904293797456686e+00,9.171472310201052e-01,-4.844616042437345e-02,0.000000000000000e+00,1.337270253132150e+00,0.000000000000000e+00,5.102199189755130e+00,1,2.025000005960464e-01,5.200999975204468e-01,2.025000005960464e-01,5.000000000000000e-01
6.713339149518993e-01,3.908600098147753e-01,2.121202363909920e-01,-1.324057122351280e+00,-6.133503027243746e-01,1.272012430135317e-13,1.904128545754571e+00,9.172738821814437e-01,-4.832356998297031e-02,0.000000000000000e+00,1.337200575657578e+00,0.000000000000000e+00,5.102065395985868e+00,1,2.027499973773956e-01,5.200999975204468e-01,2.027499973773956e-01,5.000000000000000e-01
6.714359177670541e-01,3.894101643647777e-01,2.101920797673879e-01,-1.318403105077267e+00,-6.067564582266127e-01,1.106762190026159e-13,1.903988531300836e+00,9.173976630661215e-01,-4.820741784877157e-02,0.000000000000000e+00,1.337136881982888e+00,0.000000000000000e+00,5.101950628822031e+00,1,2.029999941587448e-01,5.200999975204468e-01,2.029999941587448e-01,5.000000000000000e-01
6.715377433633719e-01,3.879177183338118e-01,2.082638082152073e-01,-1.312009813102069e+00,-6.009808550086159e-01,9.351586891785535e-14,1.903849998334059e+00,9.175212818875296e-01,-4.809163886440056e-02,0.000000000000000e+00,1.337073537753865e+00,0.000000000000000e+00,5.101836978016625e+00,1,2.032500058412552e-01,5.200999975204468e-01,2.032500058412552e-01,5.000000000000000e-01
6.716395628906944e-01,3.864253612554037e-01,2.063356515916046e-01,-1.305616902178947e+00,-5.952055960273264e-01,7.635654162188268e-14,1.903711473624106e+00,9.176448933410258e-01,-4.797586678067244e-02,0.000000000000000e+00,1.337010197300277e+00,0.000000000000000e+00,5.101723333985023e+00,1,2.035000026226044e-01,5.200999975204468e-01,2.035000026226044e-01,5.000000000000000e-01
6.717413824180172e-01,3.849330041769958e-01,2.044074949679994e-01,-1.299223991255829e+00,-5.894303370460319e-01,5.919721432590604e-14,1.903572948914152e+00,9.177685047945221e-01,-4.786009469694429e-02,0.000000000000000e+00,1.336946856846688e+00,0.000000000000000e+00,5.101609689953417e+00,1,2.037499994039536e-01,5.200999975204468e-01,2.037499994039536e-01,5.000000000000000e-01
6.718432019453399e-01,3.834406470985885e-01,2.024793383443919e-01,-1.292831080332717e+00,-5.836550780647334e-01,4.203788702992744e-14,1.903434424204198e+00,9.178921162480185e-01,-4.774432261321609e-02,0.000000000000000e+00,1.336883516393099e+00,0.000000000000000e+00,5.101496045921812e+00,1,2.039999961853027e-01,5.200999975204468e-01,2.039999961853027e-01,5.000000000000000e-01
6.719450214726626e-01,3.819482900201805e-01,2.005511817207894e-01,-1.286438169409596e+00,-5.778798190834441e-01,2.487855973395658e-14,1.903295899494245e+00,9.180157277015148e-01,-4.762855052948801e-02,0.000000000000000e+00,1.336820175939510e+00,0.000000000000000e+00,5.101382401890208e+00,1,2.042499929666519e-01,5.200999975204468e-01,2.042499929666519e-01,5.000000000000000e-01
6.720468470689800e-01,3.804558439892137e-01,1.986229101686137e-01,-1.280044877434387e+00,-5.721042158654569e-01,7.718209649202007e-15,1.903157366527469e+00,9.181393465229226e-01,-4.751277154511706e-02,0.000000000000000e+00,1.336756831710488e+00,0.000000000000000e+00,5.101268751084804e+00,1,2.045000046491623e-01,5.200999975204468e-01,2.045000046491623e-01,5.000000000000000e-01
6.721486665963027e-01,3.789634869108058e-01,1.966947535450083e-01,-1.273651966511269e+00,-5.663289568841617e-01,-9.441117646776536e-15,1.903018841817516e+00,9.182629579764190e-01,-4.739699946138891e-02,0.000000000000000e+00,1.336693491256899e+00,0.000000000000000e+00,5.101155107053200e+00,1,2.047500014305115e-01,5.200999975204468e-01,2.047500014305115e-01,5.000000000000000e-01
6.722504861236253e-01,3.774711298323988e-01,1.947665969214011e-01,-1.267259055588158e+00,-5.605536979028647e-01,-2.660044494275315e-14,1.902880317107562e+00,9.183865694299154e-01,-4.728122737766073e-02,0.000000000000000e+00,1.336630150803310e+00,0.000000000000000e+00,5.101041463021595e+00,1,2.049999982118607e-01,5.200999975204468e-01,2.049999982118607e-01,5.000000000000000e-01
6.723523056509479e-01,3.759787727539902e-01,1.928384402977978e-01,-1.260866144665034e+00,-5.547784389215727e-01,-4.375977223872978e-14,1.902741792397608e+00,9.185101808834119e-01,-4.716545529393260e-02,0.000000000000000e+00,1.336566810349722e+00,0.000000000000000e+00,5.100927818989991e+00,1,2.052499949932098e-01,5.200999975204468e-01,2.052499949932098e-01,5.000000000000000e-01
6.724541312472655e-01,3.744863267230235e-01,1.909101687456223e-01,-1.254472852689826e+00,-5.490028357035863e-01,-6.092012232348247e-14,1.902603259430832e+00,9.186337997048197e-01,-4.704967630956167e-02,0.000000000000000e+00,1.336503466120700e+00,0.000000000000000e+00,5.100814168184588e+00,1,2.055000066757202e-01,5.200999975204468e-01,2.055000066757202e-01,5.000000000000000e-01
6.725559507745884e-01,3.729939696446165e-01,1.889820121220150e-01,-1.248079941766715e+00,-5.432275767222892e-01,-7.807944961946086e-14,1.902464734720879e+00,9.187574111583160e-01,-4.693390422583349e-02,0.000000000000000e+00,1.336440125667111e+00,0.000000000000000e+00,5.100700524152983e+00,1,2.057500034570694e-01,5.200999975204468e-01,2.057500034570694e-01,5.000000000000000e-01
6.726577703019110e-01,3.715016125662080e-01,1.870538554984119e-01,-1.241687030843591e+00,-5.374523177409973e-01,-9.523877691543567e-14,1.902326210010925e+00,9.188810226118123e-01,-4.681813214210537e-02,0.000000000000000e+00,1.336376785213522e+00,0.000000000000000e+00,5.100586880121378e+00,1,2.060000002384186e-01,5.200999975204468e-01,2.060000002384186e-01,5.000000000000000e-01
6.727595898292336e-01,3.700092554878001e-01,1.851256988748067e-01,-1.235294119920474e+00,-5.316770587597029e-01,-1.123981042114123e-13,1.902187685300972e+00,9.190046340653086e-01,-4.670236005837720e-02,0.000000000000000e+00,1.336313444759933e+00,0.000000000000000e+00,5.100473236089774e+00,1,2.062499970197678e-01,5.200999975204468e-01,2.062499970197678e-01,5.000000000000000e-01
6.728614093565561e-01,3.685168984093923e-01,1.831975422512016e-01,-1.228901208997357e+00,-5.259017997784086e-01,-1.295574315073889e-13,1.902049160591018e+00,9.191282455188050e-01,-4.658658797464905e-02,0.000000000000000e+00,1.336250104306345e+00,0.000000000000000e+00,5.100359592058170e+00,1,2.064999938011169e-01,5.200999975204468e-01,2.064999938011169e-01,5.000000000000000e-01
6.729632349528737e-01,3.670244523784250e-01,1.812692706990283e-01,-1.222507917022143e+00,-5.201261965604247e-01,-1.467177815921380e-13,1.901910627624242e+00,9.192518643402130e-01,-4.647080899027817e-02,0.000000000000000e+00,1.336186760077323e+00,0.000000000000000e+00,5.100245941252767e+00,1,2.067500054836273e-01,5.200999975204468e-01,2.067500054836273e-01,5.000000000000000e-01
6.730650544801964e-01,3.655320953000180e-01,1.793411140754209e-01,-1.216115006099031e+00,-5.143509375791276e-01,-1.638771088881182e-13,1.901772102914289e+00,9.193754757937094e-01,-4.635503690654998e-02,0.000000000000000e+00,1.336123419623734e+00,0.000000000000000e+00,5.100132297221162e+00,1,2.070000022649765e-01,5.200999975204468e-01,2.070000022649765e-01,5.000000000000000e-01
6.731667639619866e-01,3.640332632074831e-01,1.774129574518159e-01,-1.209652302346826e+00,-5.087066074383159e-01,-1.804497118936505e-13,1.901634417599620e+00,9.194989956099552e-01,-4.623970048124265e-02,0.000000000000000e+00,1.336060365933837e+00,0.000000000000000e+00,5.100019615260412e+00,1,2.072499990463257e-01,5.200999975204468e-01,2.072499990463257e-01,5.000000000000000e-01
6.732666086925992e-01,3.624247102570149e-01,1.754848008282086e-01,-1.202006940312355e+00,-5.052809017551336e-01,-1.870801138083457e-13,1.901510956064082e+00,9.196209626083159e-01,-4.613174640518716e-02,0.000000000000000e+00,1.336002171531913e+00,0.000000000000000e+00,5.099923235849367e+00,1,2.074999958276749e-01,5.200999975204468e-01,2.074999958276749e-01,5.000000000000000e-01
6.733664534232120e-01,3.608161573065460e-01,1.735566442046036e-01,-1.194361578277879e+00,-5.018551960719535e-01,-1.937105157230387e-13,1.901387494528544e+00,9.197429296066767e-01,-4.602379232913174e-02,0.000000000000000e+00,1.335943977129989e+00,0.000000000000000e+00,5.099826856438323e+00,1,2.077499926090240e-01,5.200999975204468e-01,2.077499926090240e-01,5.000000000000000e-01
6.734663041051107e-01,3.592075084776135e-01,1.716283726524326e-01,-1.186715760538436e+00,-4.984292861981771e-01,-2.003413128455663e-13,1.901264025634030e+00,9.198649038749305e-01,-4.591583181842916e-02,0.000000000000000e+00,1.335885779259365e+00,0.000000000000000e+00,5.099730471282544e+00,1,2.080000042915344e-01,5.200999975204468e-01,2.080000042915344e-01,5.000000000000000e-01
6.735661488357232e-01,3.575989555271470e-01,1.697002160288209e-01,-1.179070398503977e+00,-4.950035805149919e-01,-2.069717147602664e-13,1.901140564098492e+00,9.199868708732912e-01,-4.580787774237360e-02,0.000000000000000e+00,1.335827584857441e+00,0.000000000000000e+00,5.099634091871499e+00,1,2.082500010728836e-01,5.200999975204468e-01,2.082500010728836e-01,5.000000000000000e-01
6.736659935663358e-01,3.559904025766771e-01,1.677720594052182e-01,-1.171425036469495e+00,-4.915778748318134e-01,-2.136021166749565e-13,1.901017102562954e+00,9.201088378716518e-01,-4.569992366631820e-02,0.000000000000000e+00,1.335769390455517e+00,0.000000000000000e+00,5.099537712460452e+00,1,2.084999978542328e-01,5.200999975204468e-01,2.084999978542328e-01,5.000000000000000e-01
6.737658382969482e-01,3.543818496262083e-01,1.658439027816132e-01,-1.163779674435019e+00,-4.881521691486331e-01,-2.202325185896495e-13,1.900893641027416e+00,9.202308048700126e-01,-4.559196959026277e-02,0.000000000000000e+00,1.335711196053593e+00,0.000000000000000e+00,5.099441333049407e+00,1,2.087499946355820e-01,5.200999975204468e-01,2.087499946355820e-01,5.000000000000000e-01
6.738656889788470e-01,3.527732007972766e-01,1.639156312294401e-01,-1.156133856695581e+00,-4.847262592748550e-01,-2.268633157121788e-13,1.900770172132902e+00,9.203527791382664e-01,-4.548400907956017e-02,0.000000000000000e+00,1.335652998182969e+00,0.000000000000000e+00,5.099344947893628e+00,1,2.090000063180923e-01,5.200999975204468e-01,2.090000063180923e-01,5.000000000000000e-01
6.739655337094596e-01,3.511646478468072e-01,1.619874746058348e-01,-1.148488494661104e+00,-4.813005535916741e-01,-2.334937176268726e-13,1.900646710597364e+00,9.204747461366269e-01,-4.537605500350472e-02,0.000000000000000e+00,1.335594803781045e+00,0.000000000000000e+00,5.099248568482583e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.740653784400721e-01,3.495560948963383e-01,1.600593179822299e-01,-1.140843132626628e+00,-4.778748479084940e-01,-2.401241195415649e-13,1.900523249061826e+00,9.205967131349877e-01,-4.526810092744929e-02,0.000000000000000e+00,1.335536609379121e+00,0.000000000000000e+00,5.099152189071538e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.741652231706847e-01,3.479475419458704e-01,1.581311613586227e-01,-1.133197770592158e+00,-4.744491422253125e-01,-2.467545214562603e-13,1.900399787526287e+00,9.207186801333485e-01,-4.516014685139380e-02,0.000000000000000e+00,1.335478414977198e+00,0.000000000000000e+00,5.099055809660493e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.742650679012971e-01,3.463389889954013e-01,1.562030047350176e-01,-1.125552408557682e+00,-4.710234365421322e-01,-2.533849233709533e-13,1.900276325990749e+00,9.208406471317090e-01,-4.505219277533835e-02,0.000000000000000e+00,1.335420220575274e+00,0.000000000000000e+00,5.098959430249447e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.743233064120097e-01,3.460495086395584e-01,1.556697525611448e-01,-1.123851741152803e+00,-4.712282880324190e-01,-2.466748792001873e-13,1.900177544711371e+00,9.209082131937605e-01,-4.497184778633983e-02,0.000000000000000e+00,1.335373886542666e+00,0.000000000000000e+00,5.098855954258429e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.744046585921005e-01,3.451224905065852e-01,1.551365687529958e-01,-1.118559435241354e+00,-4.716604081654912e-01,-2.476663759959659e-13,1.900057587773186e+00,9.210054222421682e-01,-4.488281712925721e-02,0.000000000000000e+00,1.335320537643088e+00,0.000000000000000e+00,5.098754829327444e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
6.744860107721912e-01,3.441954723736123e-01,1.546033849448470e-01,-1.113267129329906e+00,-4.720925282985628e-01,-2.486578727917439e-13,1.899937630835000e+00,9.211026312905757e-01,-4.479378647217461e-02,0.000000000000000e+00,1.335267188743509e+00,0.000000000000000e+00,5.098653704396457e+00,1,2.107499986886978e-01,5.200999975204468e-01,2.107499986886978e-01,5.000000000000000e-01
