"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.376226142361735e-01,2.794743771668563e-01,1.105681645543983e-08,-3.885044608173321e-01,8.156708709579882e-01,-5.718057542930344e-13,1.892745226908607e+00,1.006077125089623e+00,-7.405884353276011e-03,0.000000000000000e+00,1.328892554944556e+00,0.000000000000000e+00,5.157247811628411e+00,1,2.262499928474426e-01,1.050099968910217e+00,2.262499928474426e-01,5.000000000000000e-01
7.376954974519920e-01,2.780792698239322e-01,1.098859773858361e-08,-3.884277078643630e-01,8.088702838953469e-01,-5.689744603657317e-13,1.892956170594931e+00,1.006199873727406e+00,-7.287226872779042e-03,0.000000000000000e+00,1.328951751755188e+00,0.000000000000000e+00,5.157577470728224e+00,1,2.265000045299530e-01,1.050099968910217e+00,2.265000045299530e-01,5.000000000000000e-01
7.377683763238354e-01,2.766842456319997e-01,1.092038308768981e-08,-3.883509594860111e-01,8.020701021603398e-01,-5.661433351888116e-13,1.893167101708619e+00,1.006322615049143e+00,-7.168576464488766e-03,0.000000000000000e+00,1.329010945037581e+00,0.000000000000000e+00,5.157907110179742e+00,1,2.267500013113022e-01,1.050099968910217e+00,2.267500013113022e-01,5.000000000000000e-01
7.378412551956788e-01,2.752892214400674e-01,1.085216843679600e-08,-3.882742111076599e-01,7.952699204253335e-01,-5.633122100118920e-13,1.893378032822308e+00,1.006445356370880e+00,-7.049926056198396e-03,0.000000000000000e+00,1.329070138319973e+00,0.000000000000000e+00,5.158236749631262e+00,1,2.269999980926514e-01,1.050099968910217e+00,2.269999980926514e-01,5.000000000000000e-01
7.379144028019713e-01,2.739275491175993e-01,1.078395378590213e-08,-3.881963658262751e-01,7.886384066470558e-01,-5.606686059278497e-13,1.893587892467149e+00,1.006568264043328e+00,-6.929494923684173e-03,0.000000000000000e+00,1.329128799514943e+00,0.000000000000000e+00,5.158564708241329e+00,1,2.272499948740005e-01,1.050099968910217e+00,2.272499948740005e-01,5.000000000000000e-01
7.379921102621458e-01,2.731311650436498e-01,1.071573506904598e-08,-3.880999215821896e-01,7.848656987422128e-01,-5.612036372930173e-13,1.893779601449676e+00,1.006693998961759e+00,-6.778870388703520e-03,0.000000000000000e+00,1.329178444443597e+00,0.000000000000000e+00,5.158864193353765e+00,1,2.275000065565109e-01,1.050099968910217e+00,2.275000065565109e-01,5.000000000000000e-01
7.380698130908112e-01,2.723348284356721e-01,1.064752041815213e-08,-3.880034830863627e-01,7.810932156977755e-01,-5.617386367693217e-13,1.893971299005990e+00,1.006819726386154e+00,-6.628254831224872e-03,0.000000000000000e+00,1.329228086413321e+00,0.000000000000000e+00,5.159163660616331e+00,1,2.277500033378601e-01,1.050099968910217e+00,2.277500033378601e-01,5.000000000000000e-01
7.381475159194764e-01,2.715384918276945e-01,1.057930576725834e-08,-3.879070445905344e-01,7.773207326533397e-01,-5.622736362456259e-13,1.894162996562304e+00,1.006945453810550e+00,-6.477639273746509e-03,0.000000000000000e+00,1.329277728383043e+00,0.000000000000000e+00,5.159463127878897e+00,1,2.280000001192093e-01,1.050099968910217e+00,2.280000001192093e-01,5.000000000000000e-01
7.382252187481417e-01,2.707421552197168e-01,1.051109111636452e-08,-3.878106060947067e-01,7.735482496089026e-01,-5.628086357219304e-13,1.894354694118618e+00,1.007071181234946e+00,-6.327023716267985e-03,0.000000000000000e+00,1.329327370352767e+00,0.000000000000000e+00,5.159762595141466e+00,1,2.282499969005585e-01,1.050099968910217e+00,2.282499969005585e-01,5.000000000000000e-01
7.383029215768069e-01,2.699458186117393e-01,1.044287646547068e-08,-3.877141675988798e-01,7.697757665644662e-01,-5.633436351982340e-13,1.894546391674932e+00,1.007196908659342e+00,-6.176408158789370e-03,0.000000000000000e+00,1.329377012322491e+00,0.000000000000000e+00,5.160062062404032e+00,1,2.284999936819077e-01,1.050099968910217e+00,2.284999936819077e-01,5.000000000000000e-01
7.383806290369812e-01,2.691494345377899e-01,1.037465774861446e-08,-3.876177233547965e-01,7.660030586596229e-01,-5.638786665634014e-13,1.894738100657458e+00,1.007322643577772e+00,-6.025783623808373e-03,0.000000000000000e+00,1.329426657251144e+00,0.000000000000000e+00,5.160361547516468e+00,1,2.287500053644180e-01,1.050099968910217e+00,2.287500053644180e-01,5.000000000000000e-01
7.384583318656466e-01,2.683530979298122e-01,1.030644309772067e-08,-3.875212848589675e-01,7.622305756151861e-01,-5.644136660397078e-13,1.894929798213773e+00,1.007448371002168e+00,-5.875168066330087e-03,0.000000000000000e+00,1.329476299220868e+00,0.000000000000000e+00,5.160661014779035e+00,1,2.290000021457672e-01,1.050099968910217e+00,2.290000021457672e-01,5.000000000000000e-01
7.385360346943117e-01,2.675567613218345e-01,1.023822844682686e-08,-3.874248463631398e-01,7.584580925707500e-01,-5.649486655160120e-13,1.895121495770087e+00,1.007574098426564e+00,-5.724552508851597e-03,0.000000000000000e+00,1.329525941190591e+00,0.000000000000000e+00,5.160960482041601e+00,1,2.292499989271164e-01,1.050099968910217e+00,2.292499989271164e-01,5.000000000000000e-01
7.386137375229771e-01,2.667604247138569e-01,1.017001379593304e-08,-3.873284078673123e-01,7.546856095263135e-01,-5.654836649923163e-13,1.895313193326401e+00,1.007699825850960e+00,-5.573936951373092e-03,0.000000000000000e+00,1.329575583160315e+00,0.000000000000000e+00,5.161259949304169e+00,1,2.294999957084656e-01,1.050099968910217e+00,2.294999957084656e-01,5.000000000000000e-01
7.386914449831514e-01,2.659640406399075e-01,1.010179507907682e-08,-3.872319636232289e-01,7.509129016214700e-01,-5.660186963574828e-13,1.895504902308927e+00,1.007825560769390e+00,-5.423312416392076e-03,0.000000000000000e+00,1.329625228088968e+00,0.000000000000000e+00,5.161559434416604e+00,1,2.297500073909760e-01,1.050099968910217e+00,2.297500073909760e-01,5.000000000000000e-01
7.387704075191629e-01,2.566804233910325e-01,1.003358201895475e-08,-3.871169909338161e-01,7.067722206292929e-01,-5.860987893726727e-13,1.895693022236289e+00,1.007952520330641e+00,-5.277186781587003e-03,0.000000000000000e+00,1.329673648254250e+00,0.000000000000000e+00,5.161855891016503e+00,1,2.300000041723251e-01,1.050099968910217e+00,2.300000041723251e-01,5.000000000000000e-01
7.388479037347837e-01,2.560374685050436e-01,1.006068300094325e-08,-3.868044868435129e-01,7.039100832014581e-01,-5.803369080463160e-13,1.895865758200992e+00,1.008078904142902e+00,-5.103855784286178e-03,0.000000000000000e+00,1.329726111479935e+00,0.000000000000000e+00,5.162166241082478e+00,1,2.302500009536743e-01,1.050099968910217e+00,2.302500009536743e-01,5.000000000000000e-01
7.389253999504044e-01,2.553945136190547e-01,1.008778398293176e-08,-3.864919827532091e-01,7.010479457736237e-01,-5.745750267199656e-13,1.896038494165696e+00,1.008205287955164e+00,-4.930524786985481e-03,0.000000000000000e+00,1.329778574705619e+00,0.000000000000000e+00,5.162476591148452e+00,1,2.304999977350235e-01,1.050099968910217e+00,2.304999977350235e-01,5.000000000000000e-01
7.390028961660251e-01,2.547515587330660e-01,1.011488496492024e-08,-3.861794786629064e-01,6.981858083457897e-01,-5.688131453936039e-13,1.896211230130398e+00,1.008331671767425e+00,-4.757193789684564e-03,0.000000000000000e+00,1.329831037931303e+00,0.000000000000000e+00,5.162786941214426e+00,1,2.307499945163727e-01,1.050099968910217e+00,2.307499945163727e-01,5.000000000000000e-01
7.390803970008394e-01,2.541085655234863e-01,1.014198756227393e-08,-3.858669559456681e-01,6.953235003190744e-01,-5.630509206279366e-13,1.896383976391100e+00,1.008458063112846e+00,-4.583852460918223e-03,0.000000000000000e+00,1.329883504284079e+00,0.000000000000000e+00,5.163097309778943e+00,1,2.310000061988831e-01,1.050099968910217e+00,2.310000061988831e-01,5.000000000000000e-01
7.391578932164602e-01,2.534656106374973e-01,1.016908854426244e-08,-3.855544518553643e-01,6.924613628912398e-01,-5.572890393015846e-13,1.896556712355803e+00,1.008584446925108e+00,-4.410521463617528e-03,0.000000000000000e+00,1.329935967509763e+00,0.000000000000000e+00,5.163407659844917e+00,1,2.312500029802322e-01,1.050099968910217e+00,2.312500029802322e-01,5.000000000000000e-01
7.392353894320808e-01,2.528226557515086e-01,1.019618952625093e-08,-3.852419477650611e-01,6.895992254634054e-01,-5.515271579752281e-13,1.896729448320506e+00,1.008710830737369e+00,-4.237190466316722e-03,0.000000000000000e+00,1.329988430735447e+00,0.000000000000000e+00,5.163718009910891e+00,1,2.314999997615814e-01,1.050099968910217e+00,2.314999997615814e-01,5.000000000000000e-01
7.393128856477015e-01,2.521797008655199e-01,1.022329050823942e-08,-3.849294436747579e-01,6.867370880355717e-01,-5.457652766488723e-13,1.896902184285209e+00,1.008837214549631e+00,-4.063859469015935e-03,0.000000000000000e+00,1.330040893961131e+00,0.000000000000000e+00,5.164028359976865e+00,1,2.317499965429306e-01,1.050099968910217e+00,2.317499965429306e-01,5.000000000000000e-01
7.393903818633221e-01,2.515367459795310e-01,1.025039149022792e-08,-3.846169395844548e-01,6.838749506077370e-01,-5.400033953225151e-13,1.897074920249912e+00,1.008963598361892e+00,-3.890528471715110e-03,0.000000000000000e+00,1.330093357186815e+00,0.000000000000000e+00,5.164338710042839e+00,1,2.319999933242798e-01,1.050099968910217e+00,2.319999933242798e-01,5.000000000000000e-01
7.394678826981367e-01,2.508937527699512e-01,1.027749408758162e-08,-3.843044168672164e-01,6.810126425810217e-01,-5.342411705568474e-13,1.897247666510614e+00,1.009089989707313e+00,-3.717187142948767e-03,0.000000000000000e+00,1.330145823539592e+00,0.000000000000000e+00,5.164649078607356e+00,1,2.322500050067902e-01,1.050099968910217e+00,2.322500050067902e-01,5.000000000000000e-01
7.395453789137573e-01,2.502507978839625e-01,1.030459506957011e-08,-3.839919127769132e-01,6.781505051531873e-01,-5.284792892304909e-13,1.897420402475317e+00,1.009216373519575e+00,-3.543856145647961e-03,0.000000000000000e+00,1.330198286765276e+00,0.000000000000000e+00,5.164959428673330e+00,1,2.325000017881393e-01,1.050099968910217e+00,2.325000017881393e-01,5.000000000000000e-01
7.396228751293780e-01,2.496078429979738e-01,1.033169605155860e-08,-3.836794086866100e-01,6.752883677253537e-01,-5.227174079041359e-13,1.897593138440020e+00,1.009342757331836e+00,-3.370525148347193e-03,0.000000000000000e+00,1.330250749990960e+00,0.000000000000000e+00,5.165269778739304e+00,1,2.327499985694885e-01,1.050099968910217e+00,2.327499985694885e-01,5.000000000000000e-01
7.397047575014005e-01,2.492708665417978e-01,1.035879703354709e-08,-3.837200115782716e-01,6.736797759078410e-01,-5.178167189570624e-13,1.897758236837583e+00,1.009472695864989e+00,-3.173946365643365e-03,0.000000000000000e+00,1.330297746998699e+00,0.000000000000000e+00,5.165565221146373e+00,1,2.329999953508377e-01,1.050099968910217e+00,2.329999953508377e-01,5.000000000000000e-01
7.397869036589321e-01,2.489519312135847e-01,1.038589963090079e-08,-3.837814599953427e-01,6.721450821672883e-01,-5.129665721377065e-13,1.897922894247617e+00,1.009602851970304e+00,-2.975983601670687e-03,0.000000000000000e+00,1.330344424149252e+00,0.000000000000000e+00,5.165859801198073e+00,1,2.332500070333481e-01,1.050099968910217e+00,2.332500070333481e-01,5.000000000000000e-01
7.398690449204000e-01,2.486330148945100e-01,1.041300061288929e-08,-3.838429047499737e-01,6.706104798973360e-01,-5.081167143961193e-13,1.898087541843763e+00,1.009733000318072e+00,-2.778032636646825e-03,0.000000000000000e+00,1.330391098517760e+00,0.000000000000000e+00,5.166154363692255e+00,1,2.335000038146973e-01,1.050099968910217e+00,2.335000038146973e-01,5.000000000000000e-01
7.399511861818676e-01,2.483140985754353e-01,1.044010159487778e-08,-3.839043495046047e-01,6.690758776273841e-01,-5.032668566545331e-13,1.898252189439908e+00,1.009863148665840e+00,-2.580081671623006e-03,0.000000000000000e+00,1.330437772886267e+00,0.000000000000000e+00,5.166448926186435e+00,1,2.337500005960464e-01,1.050099968910217e+00,2.337500005960464e-01,5.000000000000000e-01
7.400333274433353e-01,2.479951822563609e-01,1.046720257686627e-08,-3.839657942592360e-01,6.675412753574325e-01,-4.984169989129481e-13,1.898416837036054e+00,1.009993297013609e+00,-2.382130706599098e-03,0.000000000000000e+00,1.330484447254775e+00,0.000000000000000e+00,5.166743488680615e+00,1,2.339999973773956e-01,1.050099968910217e+00,2.339999973773956e-01,5.000000000000000e-01
7.401154687048033e-01,2.476762659372862e-01,1.049430355885477e-08,-3.840272390138671e-01,6.660066730874804e-01,-4.935671411713616e-13,1.898581484632200e+00,1.010123445361377e+00,-2.184179741575257e-03,0.000000000000000e+00,1.330531121623282e+00,0.000000000000000e+00,5.167038051174797e+00,1,2.342499941587448e-01,1.050099968910217e+00,2.342499941587448e-01,5.000000000000000e-01
7.401976148623347e-01,2.473573306090729e-01,1.052140615620847e-08,-3.840886874309380e-01,6.644719793469276e-01,-4.887169943520063e-13,1.898746142042234e+00,1.010253601466691e+00,-1.986216977602579e-03,0.000000000000000e+00,1.330577798773835e+00,0.000000000000000e+00,5.167332631226497e+00,1,2.345000058412552e-01,1.050099968910217e+00,2.345000058412552e-01,5.000000000000000e-01
7.402797561238025e-01,2.470384142899983e-01,1.054850713819696e-08,-3.841501321855690e-01,6.629373770769756e-01,-4.838671366104204e-13,1.898910789638379e+00,1.010383749814459e+00,-1.788266012578760e-03,0.000000000000000e+00,1.330624473142342e+00,0.000000000000000e+00,5.167627193720677e+00,1,2.347500026226044e-01,1.050099968910217e+00,2.347500026226044e-01,5.000000000000000e-01
7.403618973852704e-01,2.467194979709237e-01,1.057560812018545e-08,-3.842115769401998e-01,6.614027748070235e-01,-4.790172788688322e-13,1.899075437234525e+00,1.010513898162228e+00,-1.590315047555034e-03,0.000000000000000e+00,1.330671147510850e+00,0.000000000000000e+00,5.167921756214859e+00,1,2.349999994039536e-01,1.050099968910217e+00,2.349999994039536e-01,5.000000000000000e-01
7.404440386467382e-01,2.464005816518492e-01,1.060270910217395e-08,-3.842730216948310e-01,6.598681725370721e-01,-4.741674211272493e-13,1.899240084830671e+00,1.010644046509996e+00,-1.392364082531146e-03,0.000000000000000e+00,1.330717821879357e+00,0.000000000000000e+00,5.168216318709041e+00,1,2.352499961853027e-01,1.050099968910217e+00,2.352499961853027e-01,5.000000000000000e-01
7.405261799082061e-01,2.460816653327745e-01,1.062981008416244e-08,-3.843344664494618e-01,6.583335702671198e-01,-4.693175633856601e-13,1.899404732426817e+00,1.010774194857765e+00,-1.194413117507398e-03,0.000000000000000e+00,1.330764496247865e+00,0.000000000000000e+00,5.168510881203222e+00,1,2.354999929666519e-01,1.050099968910217e+00,2.354999929666519e-01,5.000000000000000e-01
7.406083260657377e-01,2.457627300045613e-01,1.065691268151613e-08,-3.843959148665329e-01,6.567988765265673e-01,-4.644674165663054e-13,1.899569389836851e+00,1.010904350963079e+00,-9.964503535347643e-04,0.000000000000000e+00,1.330811173398417e+00,0.000000000000000e+00,5.168805461254921e+00,1,2.357500046491623e-01,1.050099968910217e+00,2.357500046491623e-01,5.000000000000000e-01
7.406904673272054e-01,2.454438136854867e-01,1.068401366350463e-08,-3.844573596211640e-01,6.552642742566153e-01,-4.596175588247222e-13,1.899734037432997e+00,1.011034499310847e+00,-7.984993885108312e-04,0.000000000000000e+00,1.330857847766925e+00,0.000000000000000e+00,5.169100023749102e+00,1,2.360000014305115e-01,1.050099968910217e+00,2.360000014305115e-01,5.000000000000000e-01
7.407726085886733e-01,2.451248973664121e-01,1.071111464549312e-08,-3.845188043757949e-01,6.537296719866632e-01,-4.547677010831322e-13,1.899898685029143e+00,1.011164647658616e+00,-6.005484234870840e-04,0.000000000000000e+00,1.330904522135433e+00,0.000000000000000e+00,5.169394586243285e+00,1,2.362499982118607e-01,1.050099968910217e+00,2.362499982118607e-01,5.000000000000000e-01
7.408547498501412e-01,2.448059810473375e-01,1.073821562748163e-08,-3.845802491304260e-01,6.521950697167113e-01,-4.499178433415496e-13,1.900063332625288e+00,1.011294796006384e+00,-4.025974584631506e-04,0.000000000000000e+00,1.330951196503940e+00,0.000000000000000e+00,5.169689148737465e+00,1,2.364999949932098e-01,1.050099968910217e+00,2.364999949932098e-01,5.000000000000000e-01
7.409368960076727e-01,2.444870457191242e-01,1.076531822483532e-08,-3.846416975474970e-01,6.506603759761587e-01,-4.450676965221948e-13,1.900227990035322e+00,1.011424952111698e+00,-2.046346944904938e-04,0.000000000000000e+00,1.330997873654493e+00,0.000000000000000e+00,5.169983728789165e+00,1,2.367500066757202e-01,1.050099968910217e+00,2.367500066757202e-01,5.000000000000000e-01
7.410190372691403e-01,2.441681294000497e-01,1.079241920682382e-08,-3.847031423021280e-01,6.491257737062068e-01,-4.402178387806095e-13,1.900392637631468e+00,1.011555100459467e+00,-6.683729466697676e-06,0.000000000000000e+00,1.331044548023000e+00,0.000000000000000e+00,5.170278291283346e+00,1,2.370000034570694e-01,1.050099968910217e+00,2.370000034570694e-01,5.000000000000000e-01
7.411014851882169e-01,2.438751365202880e-01,1.081952018881229e-08,-3.847812065380305e-01,6.477031303723355e-01,-4.354991033765182e-13,1.900557117140090e+00,1.011685496504168e+00,1.924127354306705e-04,0.000000000000000e+00,1.331090854774684e+00,0.000000000000000e+00,5.170571866184335e+00,1,2.372500002384186e-01,1.050099968910217e+00,2.372500002384186e-01,5.000000000000000e-01
7.411891290321845e-01,2.440213834957763e-01,1.084662117080079e-08,-3.851408668407173e-01,6.481774894494648e-01,-4.330020699560586e-13,1.900718748618450e+00,1.011820089459756e+00,4.109182452710778e-04,0.000000000000000e+00,1.331130932724754e+00,0.000000000000000e+00,5.170848707569138e+00,1,2.374999970197678e-01,1.050099968910217e+00,2.374999970197678e-01,5.000000000000000e-01
7.412767728761520e-01,2.441676304712646e-01,1.087372215278928e-08,-3.855005271434041e-01,6.486518485265942e-01,-4.305050365355985e-13,1.900880380096809e+00,1.011954682415344e+00,6.294237551115094e-04,0.000000000000000e+00,1.331171010674824e+00,0.000000000000000e+00,5.171125548953939e+00,1,2.377499938011169e-01,1.050099968910217e+00,2.377499938011169e-01,5.000000000000000e-01
7.413644219441667e-01,2.443138861638641e-01,1.090082475014300e-08,-3.858602088837915e-01,6.491262358780915e-01,-4.280078542784359e-13,1.901042021209280e+00,1.012089283393400e+00,8.479422890630096e-04,0.000000000000000e+00,1.331211091013757e+00,0.000000000000000e+00,5.171402406839986e+00,1,2.380000054836273e-01,1.050099968910217e+00,2.380000054836273e-01,5.000000000000000e-01
7.414520657881345e-01,2.444601331393524e-01,1.092792573213150e-08,-3.862198691864783e-01,6.496005949552208e-01,-4.255108208579758e-13,1.901203652687639e+00,1.012223876348988e+00,1.066447798903417e-03,0.000000000000000e+00,1.331251168963827e+00,0.000000000000000e+00,5.171679248224789e+00,1,2.382500022649765e-01,1.050099968910217e+00,2.382500022649765e-01,5.000000000000000e-01
7.415397096321021e-01,2.446063801148408e-01,1.095502671411996e-08,-3.865795294891650e-01,6.500749540323505e-01,-4.230137874375132e-13,1.901365284165998e+00,1.012358469304576e+00,1.284953308743683e-03,0.000000000000000e+00,1.331291246913897e+00,0.000000000000000e+00,5.171956089609592e+00,1,2.384999990463257e-01,1.050099968910217e+00,2.384999990463257e-01,5.000000000000000e-01
7.416273534760696e-01,2.447526270903291e-01,1.098212769610845e-08,-3.869391897918517e-01,6.505493131094795e-01,-4.205167540170541e-13,1.901526915644358e+00,1.012493062260164e+00,1.503458818584042e-03,0.000000000000000e+00,1.331331324863967e+00,0.000000000000000e+00,5.172232930994395e+00,1,2.387499958276749e-01,1.050099968910217e+00,2.387499958276749e-01,5.000000000000000e-01
7.417149973200371e-01,2.448988740658174e-01,1.100922867809695e-08,-3.872988500945386e-01,6.510236721866088e-01,-4.180197205965940e-13,1.901688547122717e+00,1.012627655215752e+00,1.721964328424474e-03,0.000000000000000e+00,1.331371402814037e+00,0.000000000000000e+00,5.172509772379197e+00,1,2.389999926090240e-01,1.050099968910217e+00,2.389999926090240e-01,5.000000000000000e-01
7.418026463880520e-01,2.450451297584170e-01,1.103633127545065e-08,-3.876585318349260e-01,6.514980595381066e-01,-4.155225383394277e-13,1.901850188235188e+00,1.012762256193808e+00,1.940482862375881e-03,0.000000000000000e+00,1.331411483152970e+00,0.000000000000000e+00,5.172786630265244e+00,1,2.392500042915344e-01,1.050099968910217e+00,2.392500042915344e-01,5.000000000000000e-01
7.418902902320195e-01,2.451913767339053e-01,1.106343225743914e-08,-3.880181921376127e-01,6.519724186152358e-01,-4.130255049189680e-13,1.902011819713547e+00,1.012896849149396e+00,2.158988372216264e-03,0.000000000000000e+00,1.331451561103040e+00,0.000000000000000e+00,5.173063471650047e+00,1,2.395000010728836e-01,1.050099968910217e+00,2.395000010728836e-01,5.000000000000000e-01
7.419779340759871e-01,2.453376237093936e-01,1.109053323942764e-08,-3.883778524402995e-01,6.524467776923650e-01,-4.105284714985079e-13,1.902173451191907e+00,1.013031442104984e+00,2.377493882056696e-03,0.000000000000000e+00,1.331491639053111e+00,0.000000000000000e+00,5.173340313034849e+00,1,2.397499978542328e-01,1.050099968910217e+00,2.397499978542328e-01,5.000000000000000e-01
7.420655779199545e-01,2.454838706848819e-01,1.111763422141613e-08,-3.887375127429863e-01,6.529211367694944e-01,-4.080314380780485e-13,1.902335082670267e+00,1.013166035060572e+00,2.595999391897055e-03,0.000000000000000e+00,1.331531717003181e+00,0.000000000000000e+00,5.173617154419651e+00,1,2.399999946355820e-01,1.050099968910217e+00,2.399999946355820e-01,5.000000000000000e-01
7.421543938903494e-01,2.319250470883247e-01,1.179467844864518e-08,-3.881217434054528e-01,5.894932439232875e-01,-4.327051282397081e-13,1.902488081310418e+00,1.013303403353394e+00,2.838820630419050e-03,0.000000000000000e+00,1.331576404740280e+00,0.000000000000000e+00,5.173913774747035e+00,1,2.402500063180923e-01,1.050099968910217e+00,2.402500063180923e-01,5.000000000000000e-01
7.422433888333908e-01,2.314672722367663e-01,1.247169626783007e-08,-3.879255505678214e-01,5.874728575482610e-01,-4.326987126438819e-13,1.902632092035049e+00,1.013440884224582e+00,3.071299205937569e-03,0.000000000000000e+00,1.331620676440879e+00,0.000000000000000e+00,5.174209026179504e+00,1,2.405000030994415e-01,1.050099968910217e+00,2.405000030994415e-01,5.000000000000000e-01
7.423323837764320e-01,2.310094973852081e-01,1.314871408701459e-08,-3.877293577301901e-01,5.854524711732352e-01,-4.326922970480574e-13,1.902776102759679e+00,1.013578365095770e+00,3.303777781455745e-03,0.000000000000000e+00,1.331664948141477e+00,0.000000000000000e+00,5.174504277611975e+00,1,2.407499998807907e-01,1.050099968910217e+00,2.407499998807907e-01,5.000000000000000e-01
7.424213787194734e-01,2.305517225336496e-01,1.382573190619955e-08,-3.875331648925586e-01,5.834320847982084e-01,-4.326858814522310e-13,1.902920113484310e+00,1.013715845966958e+00,3.536256356974290e-03,0.000000000000000e+00,1.331709219842075e+00,0.000000000000000e+00,5.174799529044443e+00,1,2.409999966621399e-01,1.050099968910217e+00,2.409999966621399e-01,5.000000000000000e-01
7.425103736625147e-01,2.300939476820912e-01,1.450274972538437e-08,-3.873369720549273e-01,5.814116984231816e-01,-4.326794658564067e-13,1.903064124208941e+00,1.013853326838146e+00,3.768734932492570e-03,0.000000000000000e+00,1.331753491542673e+00,0.000000000000000e+00,5.175094780476913e+00,1,2.412499934434891e-01,1.050099968910217e+00,2.412499934434891e-01,5.000000000000000e-01
7.425993739101363e-01,2.296361455446742e-01,1.517980789849523e-08,-3.871407675231410e-01,5.793911916221928e-01,-4.326730498781771e-13,1.903208143517390e+00,1.013990815903938e+00,4.001227364992232e-03,0.000000000000000e+00,1.331797765882104e+00,0.000000000000000e+00,5.175390049507966e+00,1,2.415000051259995e-01,1.050099968910217e+00,2.415000051259995e-01,5.000000000000000e-01
7.426883688531777e-01,2.291783706931158e-01,1.585682571768001e-08,-3.869445746855096e-01,5.773708052471664e-01,-4.326666342823518e-13,1.903352154242021e+00,1.014128296775126e+00,4.233705940510606e-03,0.000000000000000e+00,1.331842037582702e+00,0.000000000000000e+00,5.175685300940437e+00,1,2.417500019073486e-01,1.050099968910217e+00,2.417500019073486e-01,5.000000000000000e-01
7.427773637962189e-01,2.287205958415574e-01,1.653384353686479e-08,-3.867483818478782e-01,5.753504188721400e-01,-4.326602186865264e-13,1.903496164966652e+00,1.014265777646314e+00,4.466184516028981e-03,0.000000000000000e+00,1.331886309283300e+00,0.000000000000000e+00,5.175980552372906e+00,1,2.419999986886978e-01,1.050099968910217e+00,2.419999986886978e-01,5.000000000000000e-01
7.428663587392603e-01,2.282628209899990e-01,1.721086135604949e-08,-3.865521890102469e-01,5.733300324971138e-01,-4.326538030907009e-13,1.903640175691283e+00,1.014403258517502e+00,4.698663091547329e-03,0.000000000000000e+00,1.331930580983898e+00,0.000000000000000e+00,5.176275803805375e+00,1,2.422499954700470e-01,1.050099968910217e+00,2.422499954700470e-01,5.000000000000000e-01
7.429553589868818e-01,2.278050188525819e-01,1.788791952916051e-08,-3.863559844784605e-01,5.713095256961246e-01,-4.326473871124714e-13,1.903784194999732e+00,1.014540747583294e+00,4.931155524047043e-03,0.000000000000000e+00,1.331974855323329e+00,0.000000000000000e+00,5.176571072836428e+00,1,2.425000071525574e-01,1.050099968910217e+00,2.425000071525574e-01,5.000000000000000e-01
7.430443539299232e-01,2.273472440010235e-01,1.856493734834528e-08,-3.861597916408291e-01,5.692891393210981e-01,-4.326409715166461e-13,1.903928205724363e+00,1.014678228454482e+00,5.163634099565417e-03,0.000000000000000e+00,1.332019127023927e+00,0.000000000000000e+00,5.176866324268898e+00,1,2.427500039339066e-01,1.050099968910217e+00,2.427500039339066e-01,5.000000000000000e-01
7.431370595289654e-01,2.274405249890958e-01,1.924195516752994e-08,-3.859328186725827e-01,5.698770539164190e-01,-4.318770567134905e-13,1.904071170525105e+00,1.014818812301666e+00,5.416864267627926e-03,0.000000000000000e+00,1.332060516358815e+00,0.000000000000000e+00,5.177155838398335e+00,1,2.430000007152557e-01,1.050099968910217e+00,2.430000007152557e-01,5.000000000000000e-01
7.432299840572731e-01,2.275663183550898e-01,1.991897298671483e-08,-3.857040296719721e-01,5.706188586636689e-01,-4.310684493424826e-13,1.904214073616181e+00,1.014959579224904e+00,5.671318782790484e-03,0.000000000000000e+00,1.332101735633689e+00,0.000000000000000e+00,5.177445014026025e+00,1,2.432499974966049e-01,1.050099968910217e+00,2.432499974966049e-01,5.000000000000000e-01
7.433229085855807e-01,2.276921117210839e-01,2.059599080589952e-08,-3.854752406713617e-01,5.713606634109187e-01,-4.302598419714735e-13,1.904356976707256e+00,1.015100346148141e+00,5.925773297953080e-03,0.000000000000000e+00,1.332142954908564e+00,0.000000000000000e+00,5.177734189653717e+00,1,2.434999942779541e-01,1.050099968910217e+00,2.434999942779541e-01,5.000000000000000e-01
7.434158386526933e-01,2.278179125850434e-01,2.127304897901057e-08,-3.852464380336888e-01,5.721025123737465e-01,-4.294511864030875e-13,1.904499888316129e+00,1.015241121461849e+00,6.180242979982111e-03,0.000000000000000e+00,1.332184176640330e+00,0.000000000000000e+00,5.178023382517841e+00,1,2.437500059604645e-01,1.050099968910217e+00,2.437500059604645e-01,5.000000000000000e-01
7.435087631810009e-01,2.279437059510376e-01,2.195006679819550e-08,-3.850176490330784e-01,5.728443171209966e-01,-4.286425790320784e-13,1.904642791407204e+00,1.015381888385087e+00,6.434697495144793e-03,0.000000000000000e+00,1.332225395915205e+00,0.000000000000000e+00,5.178312558145532e+00,1,2.440000027418137e-01,1.050099968910217e+00,2.440000027418137e-01,5.000000000000000e-01
