"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.440487956390015e-01,2.765451549023044e-01,1.775335438105142e-09,-4.677215430741382e-01,7.576755317433306e-01,-4.590141478412604e-12,1.899409766404966e+00,1.015562884511853e+00,5.037558008607559e-03,0.000000000000000e+00,1.330741277487191e+00,0.000000000000000e+00,5.173291541061443e+00,1,2.372500002384186e-01,1.050099968910217e+00,2.372500002384186e-01,5.000000000000000e-01
7.441429147180497e-01,2.746076451239921e-01,1.740984525785320e-09,-4.663121410393881e-01,7.487135933505822e-01,-4.570981004649872e-12,1.899592249478406e+00,1.015709696630903e+00,5.263163943798304e-03,0.000000000000000e+00,1.330792639805264e+00,0.000000000000000e+00,5.173621760674729e+00,1,2.374999970197678e-01,1.050099968910217e+00,2.374999970197678e-01,5.000000000000000e-01
7.442370337970983e-01,2.726701353456795e-01,1.706633613465512e-09,-4.649027390046376e-01,7.397516549578323e-01,-4.551820530887148e-12,1.899774732551845e+00,1.015856508749953e+00,5.488769878988917e-03,0.000000000000000e+00,1.330844002123338e+00,0.000000000000000e+00,5.173951980288014e+00,1,2.377499938011169e-01,1.050099968910217e+00,2.377499938011169e-01,5.000000000000000e-01
7.443311584861534e-01,2.707325100812983e-01,1.672280653645402e-09,-4.634932529618983e-01,7.307891823850523e-01,-4.532658915056485e-12,1.899957226502264e+00,1.016003329619799e+00,5.714389261514416e-03,0.000000000000000e+00,1.330895367502884e+00,0.000000000000000e+00,5.174282219584176e+00,1,2.380000054836273e-01,1.050099968910217e+00,2.380000054836273e-01,5.000000000000000e-01
7.444252775652019e-01,2.687950003029854e-01,1.637929741325609e-09,-4.620838509271473e-01,7.218272439923014e-01,-4.513498441293765e-12,1.900139709575704e+00,1.016150141738849e+00,5.939995196704899e-03,0.000000000000000e+00,1.330946729820957e+00,0.000000000000000e+00,5.174612439197464e+00,1,2.382500022649765e-01,1.050099968910217e+00,2.382500022649765e-01,5.000000000000000e-01
7.445193966442503e-01,2.668574905246730e-01,1.603578829005784e-09,-4.606744488923972e-01,7.128653055995527e-01,-4.494337967531039e-12,1.900322192649143e+00,1.016296953857899e+00,6.165601131895643e-03,0.000000000000000e+00,1.330998092139031e+00,0.000000000000000e+00,5.174942658810750e+00,1,2.384999990463257e-01,1.050099968910217e+00,2.384999990463257e-01,5.000000000000000e-01
7.446135157232991e-01,2.649199807463602e-01,1.569227916685994e-09,-4.592650468576462e-01,7.039033672068020e-01,-4.475177493768318e-12,1.900504675722583e+00,1.016443765976949e+00,6.391207067086126e-03,0.000000000000000e+00,1.331049454457105e+00,0.000000000000000e+00,5.175272878424036e+00,1,2.387499958276749e-01,1.050099968910217e+00,2.387499958276749e-01,5.000000000000000e-01
7.447078100828398e-01,2.631250024570599e-01,1.534877004366182e-09,-4.581356856106678e-01,6.955267313016794e-01,-4.443265682738357e-12,1.900682005824717e+00,1.016590696748264e+00,6.622062969091193e-03,0.000000000000000e+00,1.331100891563988e+00,0.000000000000000e+00,5.175603697342552e+00,1,2.389999926090240e-01,1.050099968910217e+00,2.389999926090240e-01,5.000000000000000e-01
7.448023498905161e-01,2.615249360073515e-01,1.500524044546084e-09,-4.573894230916241e-01,6.879504367258973e-01,-4.393904941624934e-12,1.900852295939351e+00,1.016737798623510e+00,6.860115902877635e-03,0.000000000000000e+00,1.331152434066651e+00,0.000000000000000e+00,5.175935355979552e+00,1,2.392500042915344e-01,1.050099968910217e+00,2.392500042915344e-01,5.000000000000000e-01
7.448968840634442e-01,2.599249649245789e-01,1.466173132226273e-09,-4.566432050512144e-01,6.803745937113606e-01,-4.344547142503472e-12,1.901022575904377e+00,1.016884891731211e+00,7.098154648266547e-03,0.000000000000000e+00,1.331203973497286e+00,0.000000000000000e+00,5.176266994849080e+00,1,2.395000010728836e-01,1.050099968910217e+00,2.395000010728836e-01,5.000000000000000e-01
7.449914182363724e-01,2.583249938418063e-01,1.431822219906462e-09,-4.558969870108046e-01,6.727987506968238e-01,-4.295189343382008e-12,1.901192855869403e+00,1.017031984838912e+00,7.336193393655458e-03,0.000000000000000e+00,1.331255512927921e+00,0.000000000000000e+00,5.176598633718607e+00,1,2.397499978542328e-01,1.050099968910217e+00,2.397499978542328e-01,5.000000000000000e-01
7.450859524093005e-01,2.567250227590337e-01,1.397471307586651e-09,-4.551507689703947e-01,6.652229076822871e-01,-4.245831544260546e-12,1.901363135834430e+00,1.017179077946613e+00,7.574232139044371e-03,0.000000000000000e+00,1.331307052358556e+00,0.000000000000000e+00,5.176930272588137e+00,1,2.399999946355820e-01,1.050099968910217e+00,2.399999946355820e-01,5.000000000000000e-01
7.451838289686450e-01,2.652564836301617e-01,1.488602243132874e-09,-4.553895622546750e-01,7.080596510054850e-01,-4.343500184737510e-12,1.901538420738122e+00,1.017328223657713e+00,7.819973558445777e-03,0.000000000000000e+00,1.331352780777622e+00,0.000000000000000e+00,5.177244075546800e+00,1,2.402500063180923e-01,1.050099968910217e+00,2.402500063180923e-01,5.000000000000000e-01
7.452817632567831e-01,2.638634576779710e-01,1.579730439469612e-09,-4.554878603045565e-01,7.009723078059631e-01,-4.427384045682687e-12,1.901712999547288e+00,1.017476955351249e+00,8.066222674367095e-03,0.000000000000000e+00,1.331397229073802e+00,0.000000000000000e+00,5.177552980794458e+00,1,2.405000030994415e-01,1.050099968910217e+00,2.405000030994415e-01,5.000000000000000e-01
7.453796975449207e-01,2.624704317257801e-01,1.670858635806323e-09,-4.555861583544374e-01,6.938849646064410e-01,-4.511267906627856e-12,1.901887578356454e+00,1.017625687044784e+00,8.312471790288545e-03,0.000000000000000e+00,1.331441677369982e+00,0.000000000000000e+00,5.177861886042115e+00,1,2.407499998807907e-01,1.050099968910217e+00,2.407499998807907e-01,5.000000000000000e-01
7.454776318330586e-01,2.610774057735892e-01,1.761986832143058e-09,-4.556844564043186e-01,6.867976214069189e-01,-4.595151767573033e-12,1.902062157165620e+00,1.017774418738320e+00,8.558720906209861e-03,0.000000000000000e+00,1.331486125666163e+00,0.000000000000000e+00,5.178170791289773e+00,1,2.409999966621399e-01,1.050099968910217e+00,2.409999966621399e-01,5.000000000000000e-01
7.455758224992440e-01,2.599879758807255e-01,1.853115028479805e-09,-4.559241135226408e-01,6.811390422961042e-01,-4.665579137403522e-12,1.902232016773872e+00,1.017923784392446e+00,8.811452883526196e-03,0.000000000000000e+00,1.331531968814036e+00,0.000000000000000e+00,5.178485569243070e+00,1,2.412499934434891e-01,1.050099968910217e+00,2.412499934434891e-01,5.000000000000000e-01
7.456742064499264e-01,2.591204328025481e-01,1.944248656550267e-09,-4.562671291285573e-01,6.765246608403045e-01,-4.726172989252706e-12,1.902398436412804e+00,1.018073622422857e+00,9.068939388515503e-03,0.000000000000000e+00,1.331578834436811e+00,0.000000000000000e+00,5.178804659352170e+00,1,2.415000051259995e-01,1.050099968910217e+00,2.415000051259995e-01,5.000000000000000e-01
7.457725845367424e-01,2.582529414315516e-01,2.035376852887006e-09,-4.566101242901058e-01,6.719105544102211e-01,-4.786763229595628e-12,1.902564846132815e+00,1.018223451522644e+00,9.326410546830238e-03,0.000000000000000e+00,1.331625697266308e+00,0.000000000000000e+00,5.179123730442906e+00,1,2.417500019073486e-01,1.050099968910217e+00,2.417500019073486e-01,5.000000000000000e-01
7.458709626235586e-01,2.573854500605552e-01,2.126505049223735e-09,-4.569531194516543e-01,6.672964479801383e-01,-4.847353469938543e-12,1.902731255852826e+00,1.018373280622430e+00,9.583881705144947e-03,0.000000000000000e+00,1.331672560095805e+00,0.000000000000000e+00,5.179442801533642e+00,1,2.419999986886978e-01,1.050099968910217e+00,2.419999986886978e-01,5.000000000000000e-01
7.459693407103746e-01,2.565179586895586e-01,2.217633245560485e-09,-4.572961146132028e-01,6.626823415500547e-01,-4.907943710281470e-12,1.902897665572838e+00,1.018523109722216e+00,9.841352863459711e-03,0.000000000000000e+00,1.331719422925302e+00,0.000000000000000e+00,5.179761872624377e+00,1,2.422499954700470e-01,1.050099968910217e+00,2.422499954700470e-01,5.000000000000000e-01
7.460677246610569e-01,2.556504156113814e-01,2.308766873630928e-09,-4.576391302191192e-01,6.580679600942557e-01,-4.968537562130641e-12,1.903064085211769e+00,1.018672947752628e+00,1.009883936844896e-02,0.000000000000000e+00,1.331766288548078e+00,0.000000000000000e+00,5.180080962733477e+00,1,2.425000071525574e-01,1.050099968910217e+00,2.425000071525574e-01,5.000000000000000e-01
7.461661027478729e-01,2.547829242403850e-01,2.399895069967657e-09,-4.579821253806677e-01,6.534538536641730e-01,-5.029127802473556e-12,1.903230494931780e+00,1.018822776852415e+00,1.035631052676367e-02,0.000000000000000e+00,1.331813151377575e+00,0.000000000000000e+00,5.180400033824213e+00,1,2.427500039339066e-01,1.050099968910217e+00,2.427500039339066e-01,5.000000000000000e-01
7.462649724914255e-01,2.540516450971608e-01,2.491023266304429e-09,-4.583752327936598e-01,6.494836582315666e-01,-5.066435675771458e-12,1.903394714561662e+00,1.018973351688527e+00,1.061833669704399e-02,0.000000000000000e+00,1.331860727023195e+00,0.000000000000000e+00,5.180722630234036e+00,1,2.430000007152557e-01,1.050099968910217e+00,2.430000007152557e-01,5.000000000000000e-01
7.463645148152274e-01,2.535067025731731e-01,2.582151462641137e-09,-4.588368931381224e-01,6.463943249676626e-01,-5.071893562956003e-12,1.903555938175715e+00,1.019124946682580e+00,1.088659406656542e-02,0.000000000000000e+00,1.331909277792333e+00,0.000000000000000e+00,5.181050049236154e+00,1,2.432499974966049e-01,1.050099968910217e+00,2.432499974966049e-01,5.000000000000000e-01
7.464640571390293e-01,2.529617600491859e-01,2.673279658977849e-09,-4.592985534825858e-01,6.433049917037604e-01,-5.077351450140556e-12,1.903717161789769e+00,1.019276541676633e+00,1.115485143608659e-02,0.000000000000000e+00,1.331957828561471e+00,0.000000000000000e+00,5.181377468238272e+00,1,2.434999942779541e-01,1.050099968910217e+00,2.434999942779541e-01,5.000000000000000e-01
7.465636053960923e-01,2.524167850436746e-01,2.764413287048244e-09,-4.597602413445036e-01,6.402154742988743e-01,-5.082809662644713e-12,1.903878395013622e+00,1.019428145706569e+00,1.142312479519907e-02,0.000000000000000e+00,1.332006382224497e+00,0.000000000000000e+00,5.181704906756336e+00,1,2.437500059604645e-01,1.050099968910217e+00,2.437500059604645e-01,5.000000000000000e-01
7.466626238278522e-01,2.597060739442904e-01,2.855541043287400e-09,-4.601008344017921e-01,6.769066429345469e-01,-5.109753427278239e-12,1.904037518176951e+00,1.019579337947366e+00,1.169242889573911e-02,0.000000000000000e+00,1.332055781275776e+00,0.000000000000000e+00,5.182034896282907e+00,1,2.440000027418137e-01,1.050099968910217e+00,2.440000027418137e-01,5.000000000000000e-01
7.467654312057929e-01,2.587317629897006e-01,2.906541420607956e-09,-4.605621359420943e-01,6.716465013781548e-01,-5.036336089912226e-12,1.904204140057719e+00,1.019732632596099e+00,1.196959496475891e-02,0.000000000000000e+00,1.332098171384111e+00,0.000000000000000e+00,5.182343022031141e+00,1,2.442499995231628e-01,1.050099968910217e+00,2.442499995231628e-01,5.000000000000000e-01
7.468682385837337e-01,2.577574520351112e-01,2.957541797928678e-09,-4.610234374823999e-01,6.663863598217631e-01,-4.962918752546255e-12,1.904370761938486e+00,1.019885927244832e+00,1.224676103377836e-02,0.000000000000000e+00,1.332140561492446e+00,0.000000000000000e+00,5.182651147779375e+00,1,2.444999963045120e-01,1.050099968910217e+00,2.444999963045120e-01,5.000000000000000e-01
7.469710459616749e-01,2.567831410805222e-01,3.008542175249325e-09,-4.614847390227041e-01,6.611262182653732e-01,-4.889501415180300e-12,1.904537383819254e+00,1.020039221893566e+00,1.252392710279783e-02,0.000000000000000e+00,1.332182951600782e+00,0.000000000000000e+00,5.182959273527610e+00,1,2.447499930858612e-01,1.050099968910217e+00,2.447499930858612e-01,5.000000000000000e-01
7.470738594674917e-01,2.558087720517265e-01,3.059545592468452e-09,-4.619460680590760e-01,6.558657631760756e-01,-4.816079701743658e-12,1.904704015631587e+00,1.020192525679489e+00,1.280110969241531e-02,0.000000000000000e+00,1.332225344235797e+00,0.000000000000000e+00,5.183267417641805e+00,1,2.450000047683716e-01,1.050099968910217e+00,2.450000047683716e-01,5.000000000000000e-01
7.471770427933213e-01,2.548972255181445e-01,3.110545969789163e-09,-4.623824012514859e-01,6.509222761411998e-01,-4.789444925360293e-12,1.904866212331982e+00,1.020346572719378e+00,1.308460870356802e-02,0.000000000000000e+00,1.332269209797619e+00,0.000000000000000e+00,5.183581906128726e+00,1,2.452500015497208e-01,1.050099968910217e+00,2.452500015497208e-01,5.000000000000000e-01
7.472805009126698e-01,2.540315557049018e-01,3.161546347109801e-09,-4.628004842012358e-01,6.462102430207336e-01,-4.797005166352750e-12,1.905025174512577e+00,1.020501169708394e+00,1.337273668461318e-02,0.000000000000000e+00,1.332314153820229e+00,0.000000000000000e+00,5.183901045364880e+00,1,2.454999983310699e-01,1.050099968910217e+00,2.454999983310699e-01,5.000000000000000e-01
7.473839590320187e-01,2.531658858916587e-01,3.212546724430462e-09,-4.632185671509860e-01,6.414982099002653e-01,-4.804565407345212e-12,1.905184136693171e+00,1.020655766697411e+00,1.366086466565846e-02,0.000000000000000e+00,1.332359097842839e+00,0.000000000000000e+00,5.184220184601039e+00,1,2.457499951124191e-01,1.050099968910217e+00,2.457499951124191e-01,5.000000000000000e-01
7.474874233180311e-01,2.523001644798090e-01,3.263550141649602e-09,-4.636366750207416e-01,6.367858959171192e-01,-4.812126098968956e-12,1.905343108348772e+00,1.020810372901244e+00,1.394900982069102e-02,0.000000000000000e+00,1.332404044544356e+00,0.000000000000000e+00,5.184539342859622e+00,1,2.460000067949295e-01,1.050099968910217e+00,2.460000067949295e-01,5.000000000000000e-01
7.475908814373800e-01,2.514344946665661e-01,3.314550518970307e-09,-4.640547579704930e-01,6.320738627966515e-01,-4.819686339961416e-12,1.905502070529367e+00,1.020964969890261e+00,1.423713780173616e-02,0.000000000000000e+00,1.332448988566967e+00,0.000000000000000e+00,5.184858482095779e+00,1,2.462500035762787e-01,1.050099968910217e+00,2.462500035762787e-01,5.000000000000000e-01
7.476943395567287e-01,2.505688248533233e-01,3.365550896290956e-09,-4.644728409202432e-01,6.273618296761841e-01,-4.827246580953874e-12,1.905661032709962e+00,1.021119566879277e+00,1.452526578278139e-02,0.000000000000000e+00,1.332493932589577e+00,0.000000000000000e+00,5.185177621331936e+00,1,2.465000003576279e-01,1.050099968910217e+00,2.465000003576279e-01,5.000000000000000e-01
7.477977976760775e-01,2.497031550400801e-01,3.416551273611623e-09,-4.648909238699934e-01,6.226497965557154e-01,-4.834806821946335e-12,1.905819994890557e+00,1.021274163868293e+00,1.481339376382670e-02,0.000000000000000e+00,1.332538876612187e+00,0.000000000000000e+00,5.185496760568093e+00,1,2.467499971389771e-01,1.050099968910217e+00,2.467499971389771e-01,5.000000000000000e-01
7.479018549581046e-01,2.489330967063749e-01,3.467551650932282e-09,-4.655502750559694e-01,6.182250991468358e-01,-4.857887282539011e-12,1.905976432331514e+00,1.021429406329010e+00,1.510559283041770e-02,0.000000000000000e+00,1.332584020002184e+00,0.000000000000000e+00,5.185817585025167e+00,1,2.469999939203262e-01,1.050099968910217e+00,2.469999939203262e-01,5.000000000000000e-01
7.480067382297222e-01,2.482938101478090e-01,3.518555068151448e-09,-4.665397739128304e-01,6.141932768788185e-01,-4.902204215830386e-12,1.906129424694122e+00,1.021585541191226e+00,1.540337946012122e-02,0.000000000000000e+00,1.332629438861702e+00,0.000000000000000e+00,5.186140734360476e+00,1,2.472500056028366e-01,1.050099968910217e+00,2.472500056028366e-01,5.000000000000000e-01
7.481116152501019e-01,2.476545616919108e-01,3.569555445472105e-09,-4.675292137937194e-01,6.101616949149060e-01,-4.946518507750127e-12,1.906282407938102e+00,1.021741666747514e+00,1.570114834118786e-02,0.000000000000000e+00,1.332674855014171e+00,0.000000000000000e+00,5.186463864435483e+00,1,2.475000023841858e-01,1.050099968910217e+00,2.475000023841858e-01,5.000000000000000e-01
7.482164922704816e-01,2.470153132360126e-01,3.620555822792761e-09,-4.685186536746085e-01,6.061301129509935e-01,-4.990832799669869e-12,1.906435391182081e+00,1.021897792303802e+00,1.599891722225450e-02,0.000000000000000e+00,1.332720271166640e+00,0.000000000000000e+00,5.186786994510492e+00,1,2.477499991655350e-01,1.050099968910217e+00,2.477499991655350e-01,5.000000000000000e-01
7.483213692908611e-01,2.463760647801140e-01,3.671556200113381e-09,-4.695080935554959e-01,6.020985309870797e-01,-5.035147091589626e-12,1.906588374426060e+00,1.022053917860090e+00,1.629668610332127e-02,0.000000000000000e+00,1.332765687319109e+00,0.000000000000000e+00,5.187110124585500e+00,1,2.479999959468842e-01,1.050099968910217e+00,2.479999959468842e-01,5.000000000000000e-01
7.484292090859681e-01,2.537937134641363e-01,3.709798477289305e-09,-4.707540900616488e-01,6.392161406521516e-01,-4.984592537374756e-12,1.906744323480932e+00,1.022212074354823e+00,1.659869474969419e-02,0.000000000000000e+00,1.332806971661905e+00,0.000000000000000e+00,5.187421446524613e+00,1,2.482499927282333e-01,1.050099968910217e+00,2.482499927282333e-01,5.000000000000000e-01
7.485373845935517e-01,2.524835822580901e-01,3.748042827053300e-09,-4.719040893670130e-01,6.316147046081868e-01,-4.874506654692782e-12,1.906901992341848e+00,1.022370217962296e+00,1.690203420219405e-02,0.000000000000000e+00,1.332847082002031e+00,0.000000000000000e+00,5.187728668022970e+00,1,2.485000044107437e-01,1.050099968910217e+00,2.485000044107437e-01,5.000000000000000e-01
7.486455536536739e-01,2.511735291382999e-01,3.786284897382940e-09,-4.730540201302803e-01,6.240137216239439e-01,-4.764427333334103e-12,1.907059651805405e+00,1.022528352144114e+00,1.720535557509853e-02,0.000000000000000e+00,1.332887189951506e+00,0.000000000000000e+00,5.188035871210354e+00,1,2.487500011920929e-01,1.050099968910217e+00,2.487500011920929e-01,5.000000000000000e-01
7.487537227137961e-01,2.498634760185097e-01,3.824526967712576e-09,-4.742039508935474e-01,6.164127386397017e-01,-4.654348011975437e-12,1.907217311268964e+00,1.022686486325934e+00,1.750867694800297e-02,0.000000000000000e+00,1.332927297900981e+00,0.000000000000000e+00,5.188343074397739e+00,1,2.489999979734421e-01,1.050099968910217e+00,2.489999979734421e-01,5.000000000000000e-01
7.488622993157025e-01,2.487215822766355e-01,3.862769038042232e-09,-4.751024195001221e-01,6.098035941742833e-01,-4.599158870966698e-12,1.907369166697257e+00,1.022845277693280e+00,1.781522451580419e-02,0.000000000000000e+00,1.332968561280496e+00,0.000000000000000e+00,5.188655449674159e+00,1,2.492499947547913e-01,1.050099968910217e+00,2.492499947547913e-01,5.000000000000000e-01
7.489711803269169e-01,2.477025550906342e-01,3.901013387806206e-09,-4.758171076999725e-01,6.039191493778111e-01,-4.584094463500325e-12,1.907516788078101e+00,1.023004558967597e+00,1.812414889800351e-02,0.000000000000000e+00,1.333010671808381e+00,0.000000000000000e+00,5.188971624677989e+00,1,2.495000064373016e-01,1.050099968910217e+00,2.495000064373016e-01,5.000000000000000e-01
7.490800548486205e-01,2.466835886405485e-01,3.939255458135844e-09,-4.765317533030786e-01,5.980350553051921e-01,-4.569030953900639e-12,1.907664400660438e+00,1.023163830748455e+00,1.843305486773504e-02,0.000000000000000e+00,1.333052779826400e+00,0.000000000000000e+00,5.189287780837202e+00,1,2.497500032186508e-01,1.050099968910217e+00,2.497500032186508e-01,5.000000000000000e-01
7.491889293703241e-01,2.456646221904628e-01,3.977497528465481e-09,-4.772463989061845e-01,5.921509612325730e-01,-4.553967444300953e-12,1.907812013242775e+00,1.023323102529311e+00,1.874196083746657e-02,0.000000000000000e+00,1.333094887844420e+00,0.000000000000000e+00,5.189603936996416e+00,1,2.500000000000000e-01,1.050099968910217e+00,2.500000000000000e-01,5.000000000000000e-01
7.492978103815385e-01,2.446455950044619e-01,4.015741878229483e-09,-4.779610871060363e-01,5.862665164361017e-01,-4.538903036834570e-12,1.907959634623620e+00,1.023482383803629e+00,1.905088521966575e-02,0.000000000000000e+00,1.333136998372305e+00,0.000000000000000e+00,5.189920112000246e+00,1,2.502500116825104e-01,1.050099968910217e+00,2.502500116825104e-01,5.000000000000000e-01
7.494066784137315e-01,2.436266892902914e-01,4.053981669124755e-09,-4.786756901123966e-01,5.803827730873352e-01,-4.523840425101582e-12,1.908107238407448e+00,1.023641646091026e+00,1.935977277692963e-02,0.000000000000000e+00,1.333179103880459e+00,0.000000000000000e+00,5.190236249314840e+00,1,2.504999935626984e-01,1.050099968910217e+00,2.504999935626984e-01,5.000000000000000e-01
7.495155594249459e-01,2.426076621042904e-01,4.092226018888755e-09,-4.793903783122483e-01,5.744983282908638e-01,-4.508776017635198e-12,1.908254859788293e+00,1.023800927365343e+00,1.966869715912881e-02,0.000000000000000e+00,1.333221214408344e+00,0.000000000000000e+00,5.190552424318671e+00,1,2.507500052452087e-01,1.050099968910217e+00,2.507500052452087e-01,5.000000000000000e-01
7.496250853941570e-01,2.416214277684164e-01,4.130465809784020e-09,-4.797772944301212e-01,5.690272353280776e-01,-4.539502960871297e-12,1.908399514527100e+00,1.023960655310254e+00,1.997967879002075e-02,0.000000000000000e+00,1.333262857439029e+00,0.000000000000000e+00,5.190867759600446e+00,1,2.509999871253967e-01,1.050099968910217e+00,2.509999871253967e-01,5.000000000000000e-01
7.497355246854317e-01,2.406797805685291e-01,4.168710159548027e-09,-4.797158780331348e-01,5.641201255202717e-01,-4.632888068314552e-12,1.908540151290993e+00,1.024121039463416e+00,2.029356284630513e-02,0.000000000000000e+00,1.333303872619794e+00,0.000000000000000e+00,5.191182035042898e+00,1,2.512499988079071e-01,1.050099968910217e+00,2.512499988079071e-01,5.000000000000000e-01
7.498459639767063e-01,2.397381333686420e-01,4.206954509312026e-09,-4.796544616361485e-01,5.592130157124668e-01,-4.726273175757786e-12,1.908680788054887e+00,1.024281423616579e+00,2.060744690258944e-02,0.000000000000000e+00,1.333344887800558e+00,0.000000000000000e+00,5.191496310485348e+00,1,2.515000104904175e-01,1.050099968910217e+00,2.515000104904175e-01,5.000000000000000e-01
7.499563901032067e-01,2.387965984166032e-01,4.245194300207296e-09,-4.795930525602252e-01,5.543064908504014e-01,-4.819647151348898e-12,1.908821408054354e+00,1.024441788651354e+00,2.092129354272687e-02,0.000000000000000e+00,1.333385898092161e+00,0.000000000000000e+00,5.191810548464996e+00,1,2.517499923706055e-01,1.050099968910217e+00,2.517499923706055e-01,5.000000000000000e-01
7.500663277276668e-01,2.437962637473610e-01,4.283438678754918e-09,-4.795530561090722e-01,5.806253456108098e-01,-4.990045529015240e-12,1.908958153908430e+00,1.024601719669304e+00,2.123588682787514e-02,0.000000000000000e+00,1.333427556452205e+00,0.000000000000000e+00,5.192126625906301e+00,1,2.520000040531158e-01,1.050099968910217e+00,2.520000040531158e-01,5.000000000000000e-01
7.501792080490144e-01,2.413336258069593e-01,4.323453741822342e-09,-4.785568931589587e-01,5.685240213623738e-01,-4.988032638698938e-12,1.909097011286819e+00,1.024762607608400e+00,2.155505217482251e-02,0.000000000000000e+00,1.333462541609026e+00,0.000000000000000e+00,5.192420981610148e+00,1,2.522499859333038e-01,1.050099968910217e+00,2.522499859333038e-01,5.000000000000000e-01
7.502921018277204e-01,2.388706942759580e-01,4.363473575402786e-09,-4.775606114483598e-01,5.564212544191004e-01,-4.986019508410018e-12,1.909235885219498e+00,1.024923514728222e+00,2.187425557200214e-02,0.000000000000000e+00,1.333497530936705e+00,0.000000000000000e+00,5.192715372406473e+00,1,2.524999976158142e-01,1.050099968910217e+00,2.524999976158142e-01,5.000000000000000e-01
7.504049956064264e-01,2.364077627449573e-01,4.403493408983221e-09,-4.765643297377608e-01,5.443184874758299e-01,-4.984006378121098e-12,1.909374759152177e+00,1.025084421848045e+00,2.219345896918170e-02,0.000000000000000e+00,1.333532520264384e+00,0.000000000000000e+00,5.193009763202799e+00,1,2.527500092983246e-01,1.050099968910217e+00,2.527500092983246e-01,5.000000000000000e-01
7.505178759277741e-01,2.339451248045550e-01,4.443508472050654e-09,-4.755681667876472e-01,5.322171632273911e-01,-4.981993487804795e-12,1.909513616530567e+00,1.025245309787140e+00,2.251262431612915e-02,0.000000000000000e+00,1.333567505421206e+00,0.000000000000000e+00,5.193304118906646e+00,1,2.529999911785126e-01,1.050099968910217e+00,2.529999911785126e-01,5.000000000000000e-01
7.506306929349645e-01,2.317717543012785e-01,4.483528305631090e-09,-4.741063757493060e-01,5.220488075447156e-01,-4.996263976595199e-12,1.909643373600766e+00,1.025405859205744e+00,2.283625310383652e-02,0.000000000000000e+00,1.333602927285382e+00,0.000000000000000e+00,5.193600194051198e+00,1,2.532500028610229e-01,1.050099968910217e+00,2.532500028610229e-01,5.000000000000000e-01
7.507434538204426e-01,2.298100594500180e-01,4.523548139211528e-09,-4.723042868772259e-01,5.132945501889874e-01,-5.022438158755179e-12,1.909766466038555e+00,1.025566147136677e+00,2.316311695198306e-02,0.000000000000000e+00,1.333638665343508e+00,0.000000000000000e+00,5.193897500492351e+00,1,2.535000145435333e-01,1.050099968910217e+00,2.535000145435333e-01,5.000000000000000e-01
7.508562012644038e-01,2.278485984400797e-01,4.563563202278951e-09,-4.705024128208425e-01,5.045413363732942e-01,-5.048609220855296e-12,1.909889543803268e+00,1.025726415960692e+00,2.348994183674345e-02,0.000000000000000e+00,1.333674399141524e+00,0.000000000000000e+00,5.194194771493470e+00,1,2.537499964237213e-01,1.050099968910217e+00,2.537499964237213e-01,5.000000000000000e-01
7.509689621498817e-01,2.258869035888197e-01,4.603583035859364e-09,-4.687003239487635e-01,4.957870790175679e-01,-5.074783403015267e-12,1.910012636241057e+00,1.025886703891625e+00,2.381680568489012e-02,0.000000000000000e+00,1.333710137199650e+00,0.000000000000000e+00,5.194492077934623e+00,1,2.540000081062317e-01,1.050099968910217e+00,2.540000081062317e-01,5.000000000000000e-01
7.510817095938432e-01,2.239254425788810e-01,4.643598098926823e-09,-4.668984498923783e-01,4.870338652018735e-01,-5.100954465115397e-12,1.910135714005771e+00,1.026046972715640e+00,2.414363056965015e-02,0.000000000000000e+00,1.333745870997666e+00,0.000000000000000e+00,5.194789348935743e+00,1,2.542499899864197e-01,1.050099968910217e+00,2.542499899864197e-01,5.000000000000000e-01
7.511944704793212e-01,2.219637477276205e-01,4.683617932507261e-09,-4.650963610202983e-01,4.782796078461455e-01,-5.127128647275378e-12,1.910258806443561e+00,1.026207260646573e+00,2.447049441779669e-02,0.000000000000000e+00,1.333781609055792e+00,0.000000000000000e+00,5.195086655376896e+00,1,2.545000016689301e-01,1.050099968910217e+00,2.545000016689301e-01,5.000000000000000e-01
7.513072313647995e-01,2.200020528763600e-01,4.723637766087699e-09,-4.632942721482184e-01,4.695253504904175e-01,-5.153302829435358e-12,1.910381898881350e+00,1.026367548577506e+00,2.479735826594322e-02,0.000000000000000e+00,1.333817347113918e+00,0.000000000000000e+00,5.195383961818049e+00,1,2.547500133514404e-01,1.050099968910217e+00,2.547500133514404e-01,5.000000000000000e-01
7.514204418292008e-01,2.184139073746413e-01,4.763652829155100e-09,-4.615358529826196e-01,4.627422589139902e-01,-5.236900640711182e-12,1.910500941151868e+00,1.026527608713678e+00,2.512835622291187e-02,0.000000000000000e+00,1.333851794866660e+00,0.000000000000000e+00,5.195676951678193e+00,1,2.549999952316284e-01,1.050099968910217e+00,2.549999952316284e-01,5.000000000000000e-01
