"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999997438314e+00,3.260227341294508e-07,5.587758454597539e-14,-7.430280539449574e-07,-1.011247604874228e-07,-5.534110294304897e-13,1.000000001981761e+00,1.774823932600940e+00,-2.567452888319122e-10,0.000000000000000e+00,1.000000000791158e+00,0.000000000000000e+00,5.074999998635588e+00,1,4.535000026226044e-01,4.535000026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998038052e+00,4.933504838087711e-07,5.589340686495158e-14,-1.126207077670820e-06,-1.430696349650791e-07,-5.285845909422894e-13,1.000000001517669e+00,1.774823933145823e+00,-1.903690976753054e-10,0.000000000000000e+00,1.000000000605521e+00,0.000000000000000e+00,5.074999998952928e+00,1,4.537500143051147e-01,4.537500143051147e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998637719e+00,6.606582873980447e-07,5.590922729784851e-14,-1.509340425032027e-06,-1.850095094577063e-07,-5.037611118579128e-13,1.000000001053631e+00,1.774823933690641e+00,-1.240008188075343e-10,0.000000000000000e+00,1.000000000419906e+00,0.000000000000000e+00,5.074999999270232e+00,1,4.539999961853027e-01,4.539999961853027e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999237457e+00,8.279860370773577e-07,5.592504961682469e-14,-1.892519448757874e-06,-2.269543839353610e-07,-4.789346733697666e-13,1.000000000589539e+00,1.774823934235525e+00,-5.762462765093045e-11,0.000000000000000e+00,1.000000000234269e+00,0.000000000000000e+00,5.074999999587574e+00,1,4.542500078678131e-01,4.542500078678131e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999837124e+00,9.952938406666316e-07,5.594087004972161e-14,-2.275652796119082e-06,-2.688942584279884e-07,-4.541111942853901e-13,1.000000000125501e+00,1.774823934780343e+00,8.743651216840518e-12,0.000000000000000e+00,1.000000000048654e+00,0.000000000000000e+00,5.074999999904877e+00,1,4.544999897480011e-01,4.544999897480011e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000436862e+00,1.162621590346023e-06,5.595669236869780e-14,-2.658831819845106e-06,-3.108391329056624e-07,-4.292847557972062e-13,9.999999996614087e-01,1.774823935325226e+00,7.511984237347547e-11,0.000000000000000e+00,9.999999998630165e-01,0.000000000000000e+00,5.075000000222219e+00,1,4.547500014305115e-01,4.547500014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001168542e+00,1.170393936047157e-06,5.597251468767398e-14,-2.672640071896084e-06,-3.287695993869819e-07,-4.440535286889524e-13,9.999999990956546e-01,1.774823935990138e+00,1.529052987943455e-10,0.000000000000000e+00,9.999999996367140e-01,0.000000000000000e+00,5.075000000610260e+00,1,4.550000131130219e-01,4.550000131130219e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002080588e+00,9.599434256792042e-07,5.598833512057092e-14,-2.181262895301232e-06,-3.138537231548146e-07,-5.129744162553551e-13,9.999999983909269e-01,1.774823936819131e+00,2.462857922424982e-10,0.000000000000000e+00,9.999999993548213e-01,0.000000000000000e+00,5.075000001094953e+00,1,4.552499949932098e-01,4.552499949932098e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002992744e+00,7.494678258370049e-07,5.600415743954711e-14,-1.689827137736460e-06,-2.989360686827564e-07,-5.819035204273431e-13,9.999999976861152e-01,1.774823937648222e+00,3.396774183197942e-10,0.000000000000000e+00,9.999999990728949e-01,0.000000000000000e+00,5.075000001579703e+00,1,4.555000066757202e-01,4.555000066757202e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000003904790e+00,5.390173154689577e-07,5.601997787244405e-14,-1.198449961141387e-06,-2.840201924505825e-07,-6.508244079938022e-13,9.999999969813874e-01,1.774823938477215e+00,4.330579117679860e-10,0.000000000000000e+00,9.999999987910022e-01,0.000000000000000e+00,5.075000002064395e+00,1,4.557499885559082e-01,4.557499885559082e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000004816945e+00,3.285417156267102e-07,5.603580019142025e-14,-7.070142035765038e-07,-2.691025379785192e-07,-7.197535121657654e-13,9.999999962765758e-01,1.774823939306307e+00,5.264495378453040e-10,0.000000000000000e+00,9.999999985090759e-01,0.000000000000000e+00,5.075000002549144e+00,1,4.560000002384186e-01,4.560000002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000004186527e+00,1.815449227326727e-06,5.603690216717479e-14,-3.824359849726415e-06,-2.663753931264936e-07,-9.149456815986829e-13,9.999999967639019e-01,1.774823938733368e+00,4.603099214652074e-10,0.000000000000000e+00,9.999999987040037e-01,0.000000000000000e+00,5.075000002214526e+00,1,4.562500119209290e-01,4.562500119209290e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000005098358e+00,1.382458424857142e-06,5.603800402560580e-14,-2.485549892621963e-06,-1.519119739236460e-07,-7.976259945242810e-13,9.999999960606499e-01,1.774823939562629e+00,5.441203933385805e-10,0.000000000000000e+00,9.999999984227007e-01,0.000000000000000e+00,5.075000002701757e+00,1,4.564999938011169e-01,4.564999938011169e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006010298e+00,9.494160021201093e-07,5.603910601539807e-14,-1.146580325365022e-06,-3.743490862883791e-08,-6.802923208396815e-13,9.999999953573137e-01,1.774823940391989e+00,6.279408569229727e-10,0.000000000000000e+00,9.999999981413640e-01,0.000000000000000e+00,5.075000003189048e+00,1,4.567500054836273e-01,4.567500054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006922129e+00,5.164251996504392e-07,5.604020787382910e-14,1.922296317397532e-07,7.702851057403810e-08,-5.629726337652290e-13,9.999999946540613e-01,1.774823941221250e+00,7.117513287963625e-10,0.000000000000000e+00,9.999999978600608e-01,0.000000000000000e+00,5.075000003676278e+00,1,4.569999873638153e-01,4.569999873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006534213e+00,5.199925230441788e-07,5.604130986362137e-14,1.184613835444006e-06,1.716191433861472e-07,-5.170995945340240e-13,9.999999949551509e-01,1.774823940869137e+00,6.620591680000145e-10,0.000000000000000e+00,9.999999979804957e-01,0.000000000000000e+00,5.075000003472862e+00,1,4.572499990463257e-01,4.572499990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000005196013e+00,8.427513955002540e-07,5.604241185341365e-14,1.923620463281003e-06,2.516714356190081e-07,-5.234691605361841e-13,9.999999959905440e-01,1.774823939653286e+00,5.147601585862650e-10,0.000000000000000e+00,9.999999983946534e-01,0.000000000000000e+00,5.075000002764493e+00,1,4.575000107288361e-01,4.575000107288361e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000003857973e+00,1.165471793898334e-06,5.604351371184465e-14,2.662538998779464e-06,3.317141853209062e-07,-5.298379672624101e-13,9.999999970258140e-01,1.774823938437580e+00,3.674787077622685e-10,0.000000000000000e+00,9.999999988087614e-01,0.000000000000000e+00,5.075000002056206e+00,1,4.577499926090240e-01,4.577499926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002519773e+00,1.488230666354423e-06,5.604461570163697e-14,3.401545626616492e-06,4.117664775537701e-07,-5.362075332645225e-13,9.999999980612073e-01,1.774823937221730e+00,2.201796983485123e-10,0.000000000000000e+00,9.999999992229189e-01,0.000000000000000e+00,5.075000001347838e+00,1,4.580000042915344e-01,4.580000042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001181733e+00,1.810951064752509e-06,5.604571756006798e-14,4.140464162114966e-06,4.918092272556694e-07,-5.425763399907265e-13,9.999999990964771e-01,1.774823936006023e+00,7.289824752451239e-11,0.000000000000000e+00,9.999999996370269e-01,0.000000000000000e+00,5.075000000639552e+00,1,4.582499861717224e-01,4.582499861717224e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999843534e+00,2.133709937208580e-06,5.604681954986026e-14,4.879470789951952e-06,5.718615194885294e-07,-5.489459059929092e-13,1.000000000131870e+00,1.774823934790173e+00,-7.440076188923355e-11,0.000000000000000e+00,1.000000000051185e+00,0.000000000000000e+00,5.074999999931183e+00,1,4.584999978542328e-01,4.584999978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998505334e+00,2.456468809664800e-06,5.604792153965256e-14,5.618477417789282e-06,6.519138117214257e-07,-5.553154719950497e-13,1.000000001167264e+00,1.774823933574322e+00,-2.216997713030535e-10,0.000000000000000e+00,1.000000000465342e+00,0.000000000000000e+00,5.074999999222813e+00,1,4.587500095367432e-01,4.587500095367432e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999996947743e+00,2.458996045504850e-06,5.604902339808355e-14,5.617740848580203e-06,6.810061185531779e-07,-5.946611432887985e-13,1.000000002371543e+00,1.774823932158832e+00,-3.867471268694960e-10,0.000000000000000e+00,1.000000000947054e+00,0.000000000000000e+00,5.074999998396559e+00,1,4.589999914169312e-01,4.589999914169312e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999995089574e+00,2.023429542170189e-06,5.605012538787584e-14,4.604994782037817e-06,6.403905819432229e-07,-6.791310441506699e-13,1.000000003807208e+00,1.774823930469826e+00,-5.761217892501827e-10,0.000000000000000e+00,1.000000001521319e+00,0.000000000000000e+00,5.074999997408797e+00,1,4.592500030994415e-01,4.592500030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999993231404e+00,1.587863038835623e-06,5.605122737766815e-14,3.592248715495654e-06,5.997750453332745e-07,-7.636009450124919e-13,1.000000005242873e+00,1.774823928780819e+00,-7.654964516308311e-10,0.000000000000000e+00,1.000000002095584e+00,0.000000000000000e+00,5.074999996421035e+00,1,4.595000147819519e-01,4.595000147819519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999991373455e+00,1.152348456648195e-06,5.605232923609916e-14,2.579623372051183e-06,5.591643502463470e-07,-8.480607767480006e-13,1.000000006678367e+00,1.774823927092014e+00,-9.548485398474054e-10,0.000000000000000e+00,1.000000002669781e+00,0.000000000000000e+00,5.074999995433394e+00,1,4.597499966621399e-01,4.597499966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999992371685e+00,4.318536626194117e-06,5.605343118910592e-14,9.916444149817617e-06,7.373347874456601e-07,-1.252155296922630e-12,1.000000005909147e+00,1.774823928000088e+00,-8.677258367128496e-10,0.000000000000000e+00,1.000000002362090e+00,0.000000000000000e+00,5.074999995968148e+00,1,4.600000083446503e-01,4.600000083446503e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999990716074e+00,3.530673887178136e-06,5.605343105762234e-14,7.245274853767345e-06,5.026055827534935e-07,-1.139266391652311e-12,1.000000007185639e+00,1.774823926494251e+00,-1.016663744638357e-09,0.000000000000000e+00,1.000000002872686e+00,0.000000000000000e+00,5.074999995082636e+00,1,4.602499902248383e-01,4.602499902248383e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999989060266e+00,2.742717220797148e-06,5.605343092612313e-14,4.573787106442428e-06,2.678483941313904e-07,-1.026364028000267e-12,1.000000008462283e+00,1.774823924988235e+00,-1.165619408632974e-09,0.000000000000000e+00,1.000000003383342e+00,0.000000000000000e+00,5.074999994197020e+00,1,4.605000019073486e-01,4.605000019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999987404458e+00,1.954760554416709e-06,5.605343079462391e-14,1.902299359119240e-06,3.309120550943773e-08,-9.134616643482765e-13,1.000000009738928e+00,1.774823923482219e+00,-1.314575072627487e-09,0.000000000000000e+00,1.000000003893998e+00,0.000000000000000e+00,5.074999993311403e+00,1,4.607500135898590e-01,4.607500135898590e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999985748848e+00,1.166897815400691e-06,5.605343066314034e-14,-7.688699369309765e-07,-2.016379991827221e-07,-8.005727590779646e-13,1.000000011015420e+00,1.774823921976383e+00,-1.463512980553001e-09,0.000000000000000e+00,1.000000004404593e+00,0.000000000000000e+00,5.074999992425892e+00,1,4.609999954700470e-01,4.609999954700470e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999986638044e+00,1.197601762320684e-06,5.605343053164111e-14,-2.729217169677950e-06,-3.906211050121335e-07,-7.487672897686857e-13,1.000000010325542e+00,1.774823922783610e+00,-1.351350800712622e-09,0.000000000000000e+00,1.000000004128641e+00,0.000000000000000e+00,5.074999992892748e+00,1,4.612500071525574e-01,4.612500071525574e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999989387236e+00,1.826648009826184e-06,5.605343040015756e-14,-4.169569483193358e-06,-5.461261376789003e-07,-7.416227396512568e-13,1.000000008198445e+00,1.774823925281454e+00,-1.048355131451411e-09,0.000000000000000e+00,1.000000003277803e+00,0.000000000000000e+00,5.074999994348045e+00,1,4.614999890327454e-01,4.614999890327454e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999992136756e+00,2.455769250923226e-06,5.605343026865834e-14,-5.610093512530148e-06,-7.016497093337764e-07,-7.344773377754241e-13,1.000000006071094e+00,1.774823927779597e+00,-7.453233396736799e-10,0.000000000000000e+00,1.000000002426863e+00,0.000000000000000e+00,5.074999995803517e+00,1,4.617500007152557e-01,4.617500007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999994886276e+00,3.084890492020287e-06,5.605343013715910e-14,-7.050617541866978e-06,-8.571732809886566e-07,-7.273319358995664e-13,1.000000003943744e+00,1.774823930277738e+00,-4.422915478959434e-10,0.000000000000000e+00,1.000000001575923e+00,0.000000000000000e+00,5.074999997258989e+00,1,4.620000123977661e-01,4.620000123977661e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999997635468e+00,3.713936739525758e-06,5.605343000567555e-14,-8.490969855382319e-06,-1.012678313655415e-06,-7.201873857821602e-13,1.000000001816647e+00,1.774823932775582e+00,-1.392958786347340e-10,0.000000000000000e+00,1.000000000725084e+00,0.000000000000000e+00,5.074999998714287e+00,1,4.622499942779541e-01,4.622499942779541e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000384988e+00,4.343057980622528e-06,5.605342987417632e-14,-9.931493884718487e-06,-1.168201885310225e-06,-7.130419839063294e-13,9.999999996892969e-01,1.774823935273723e+00,1.637359131428597e-10,0.000000000000000e+00,9.999999998741446e-01,0.000000000000000e+00,5.075000000169760e+00,1,4.625000059604645e-01,4.625000059604645e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000003134180e+00,4.972104228127849e-06,5.605342974269276e-14,-1.137184619823348e-05,-1.323706917976947e-06,-7.058974337889498e-13,9.999999975622000e-01,1.774823937771567e+00,4.667315824039938e-10,0.000000000000000e+00,9.999999990233059e-01,0.000000000000000e+00,5.075000001625058e+00,1,4.627499878406525e-01,4.627499878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006303714e+00,4.977550888692574e-06,5.605342961119355e-14,-1.137284325656826e-05,-1.378636334133219e-06,-7.286601872165511e-13,9.999999951116036e-01,1.774823940651934e+00,8.030465912024884e-10,0.000000000000000e+00,9.999999980430672e-01,0.000000000000000e+00,5.075000003306364e+00,1,4.629999995231628e-01,4.629999995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000010047891e+00,4.129713839457735e-06,5.605342947969432e-14,-9.404343797785547e-06,-1.295937318945118e-06,-7.923419431292865e-13,9.999999922187565e-01,1.774823944055244e+00,1.184898211207869e-09,0.000000000000000e+00,9.999999968859267e-01,0.000000000000000e+00,5.075000005296650e+00,1,4.632500112056732e-01,4.632500112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000013791622e+00,3.281977855551839e-06,5.605342934821077e-14,-7.436078991458160e-06,-1.213248161787134e-06,-8.560161079397990e-13,9.999999893262542e-01,1.774823947458149e+00,1.566704313080271e-09,0.000000000000000e+00,9.999999957289243e-01,0.000000000000000e+00,5.075000007286699e+00,1,4.634999930858612e-01,4.634999930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000017535800e+00,2.434140806316812e-06,5.605342921671154e-14,-5.467579532675005e-06,-1.130549146599009e-06,-9.196978638524611e-13,9.999999864334072e-01,1.774823950861459e+00,1.948555933085764e-09,0.000000000000000e+00,9.999999945717842e-01,0.000000000000000e+00,5.075000009276984e+00,1,4.637500047683716e-01,4.637500047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000021279531e+00,1.586404822411857e-06,5.605342908522800e-14,-3.499314726349806e-06,-1.047859989441119e-06,-9.833720286629325e-13,9.999999835409051e-01,1.774823954264364e+00,2.330362034957733e-09,0.000000000000000e+00,9.999999934147819e-01,0.000000000000000e+00,5.075000011267032e+00,1,4.639999866485596e-01,4.639999866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000019104047e+00,6.763872015348173e-06,5.602976211503590e-14,-1.409265749081609e-05,-9.857250314446298e-07,-1.185483041012312e-12,9.999999852235195e-01,1.774823952287564e+00,2.094435142267754e-09,0.000000000000000e+00,9.999999940878247e-01,0.000000000000000e+00,5.075000010114211e+00,1,4.642499983310699e-01,4.642499983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000022389770e+00,5.194431665209791e-06,5.600609388088984e-14,-9.050147598174198e-06,-5.428435239286176e-07,-1.020321741803544e-12,9.999999826899916e-01,1.774823955275968e+00,2.390903041353828e-09,0.000000000000000e+00,9.999999930744120e-01,0.000000000000000e+00,5.075000011871158e+00,1,4.645000100135803e-01,4.645000100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000025675100e+00,3.625178398198793e-06,5.598242846808533e-14,-4.008238791467801e-06,-1.000148095356627e-07,-8.551801304360514e-13,9.999999801567657e-01,1.774823958264016e+00,2.687335600363596e-09,0.000000000000000e+00,9.999999920611199e-01,0.000000000000000e+00,5.075000013627895e+00,1,4.647499918937683e-01,4.647499918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000028960823e+00,2.055738048060058e-06,5.595876023393926e-14,1.034271101175288e-06,3.428666979804541e-07,-6.900188312271929e-13,9.999999776232380e-01,1.774823961252420e+00,2.983803499449740e-09,0.000000000000000e+00,9.999999910477071e-01,0.000000000000000e+00,5.075000015384841e+00,1,4.650000035762787e-01,4.650000035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000027346126e+00,2.117077110958630e-06,5.593509482113473e-14,4.821331180914803e-06,7.099505174796204e-07,-6.045621083326306e-13,9.999999788765288e-01,1.774823959786759e+00,2.775168862402462e-09,0.000000000000000e+00,9.999999915490227e-01,0.000000000000000e+00,5.075000014538155e+00,1,4.652499854564667e-01,4.652499854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000022148767e+00,3.370569094248487e-06,5.591142658698865e-14,7.691407792752238e-06,1.021700098905902e-06,-5.773537750675745e-13,9.999999828983366e-01,1.774823955064761e+00,2.197248668186104e-09,0.000000000000000e+00,9.999999931577460e-01,0.000000000000000e+00,5.075000011787973e+00,1,4.654999971389771e-01,4.654999971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000016951408e+00,4.624061077537407e-06,5.588775835284260e-14,1.056148440458753e-05,1.333449680331951e-06,-5.501454418026256e-13,9.999999869201445e-01,1.774823950342763e+00,1.619328473970164e-09,0.000000000000000e+00,9.999999947664692e-01,0.000000000000000e+00,5.075000009037789e+00,1,4.657500088214874e-01,4.657500088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000011754669e+00,5.877403639921197e-06,5.586409294003806e-14,1.343121889261920e-05,1.645162100048749e-06,-5.229403518720809e-13,9.999999909414730e-01,1.774823945621329e+00,1.041477169990201e-09,0.000000000000000e+00,9.999999963750005e-01,0.000000000000000e+00,5.075000006287934e+00,1,4.659999907016754e-01,4.659999907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006557310e+00,7.130895623211018e-06,5.584042470589199e-14,1.630129550445655e-05,1.956911681475021e-06,-4.957320186070556e-13,9.999999949632807e-01,1.774823940899331e+00,4.635569757738530e-10,0.000000000000000e+00,9.999999979837239e-01,0.000000000000000e+00,5.075000003537752e+00,1,4.662500023841858e-01,4.662500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001359951e+00,8.384387606500281e-06,5.581675647174594e-14,1.917137211629263e-05,2.268661262901155e-06,-4.685236853420407e-13,9.999999989850886e-01,1.774823936177334e+00,-1.143632184422382e-10,0.000000000000000e+00,9.999999995924470e-01,0.000000000000000e+00,5.075000000787568e+00,1,4.665000140666962e-01,4.665000140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999996163212e+00,9.637730168884039e-06,5.579309105894140e-14,2.204110660432423e-05,2.580373682617945e-06,-4.413185954115272e-13,1.000000003006417e+00,1.774823931455899e+00,-6.922145224221892e-10,0.000000000000000e+00,1.000000001200979e+00,0.000000000000000e+00,5.074999998037712e+00,1,4.667499959468842e-01,4.667499959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999990005294e+00,9.721955531256315e-06,5.576942282479535e-14,2.221293276808542e-05,2.707439752398011e-06,-4.586852252825049e-13,1.000000007768053e+00,1.774823925859965e+00,-1.350129409250660e-09,0.000000000000000e+00,1.000000003105632e+00,0.000000000000000e+00,5.074999994772202e+00,1,4.670000076293945e-01,4.670000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999982534247e+00,8.206835746048453e-06,5.574575741199083e-14,1.869404327914138e-05,2.581878637519034e-06,-5.370198855505635e-13,1.000000013541064e+00,1.774823919069316e+00,-2.117383446997673e-09,0.000000000000000e+00,1.000000005414836e+00,0.000000000000000e+00,5.074999990802209e+00,1,4.672499895095825e-01,4.672499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999975062309e+00,6.691535331394849e-06,5.572208917784477e-14,1.517473427547369e-05,2.456302553503761e-06,-6.153638847148279e-13,1.000000019314765e+00,1.774823912277859e+00,-2.884728955183423e-09,0.000000000000000e+00,1.000000007724315e+00,0.000000000000000e+00,5.074999986831746e+00,1,4.675000011920929e-01,4.675000011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999967590370e+00,5.176234916740905e-06,5.569842094369871e-14,1.165542527180521e-05,2.330726469488454e-06,-6.937078838790750e-13,1.000000025088465e+00,1.774823905486402e+00,-3.652074463369363e-09,0.000000000000000e+00,1.000000010033793e+00,0.000000000000000e+00,5.074999982861280e+00,1,4.677500128746033e-01,4.677500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999960119323e+00,3.661115131532046e-06,5.567475553089417e-14,8.136535782858856e-06,2.205165354609411e-06,-7.720425441472927e-13,1.000000030861477e+00,1.774823898695754e+00,-4.419328501116836e-09,0.000000000000000e+00,1.000000012342997e+00,0.000000000000000e+00,5.074999978891288e+00,1,4.679999947547913e-01,4.679999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999963651880e+00,1.275629955264400e-05,6.729263518327948e-11,2.823867661947872e-05,2.016727079461681e-06,-9.895383377270040e-13,1.000000028127580e+00,1.774823901905092e+00,-4.022349600866679e-09,0.000000000000000e+00,1.000000011249436e+00,0.000000000000000e+00,5.074999980759835e+00,1,4.682500064373016e-01,4.682500064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999956546822e+00,9.329649905579553e-06,1.345229911988722e-10,1.931795629011741e-05,1.253912729494102e-06,-8.627675722023968e-13,1.000000033608677e+00,1.774823895443871e+00,-4.681406134576213e-09,0.000000000000000e+00,1.000000013441873e+00,0.000000000000000e+00,5.074999976965835e+00,1,4.684999883174896e-01,4.684999883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999949440920e+00,5.902591740436770e-06,2.017613622783510e-10,1.039617245094310e-05,4.910074383786461e-07,-7.359816933295579e-13,1.000000039090428e+00,1.774823888981880e+00,-5.340541239641555e-09,0.000000000000000e+00,1.000000015634572e+00,0.000000000000000e+00,5.074999973171384e+00,1,4.687500000000000e-01,4.687500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999942335016e+00,2.475533575292602e-06,2.689997333578645e-10,1.474388611764354e-06,-2.718978527372019e-07,-6.091958144565510e-13,1.000000044572178e+00,1.774823882519888e+00,-5.999676344707180e-09,0.000000000000000e+00,1.000000017827271e+00,0.000000000000000e+00,5.074999969376934e+00,1,4.690000116825104e-01,4.690000116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999944434508e+00,2.485990633399162e-06,3.362300893734519e-10,-5.630205050431863e-06,-9.621382742474389e-07,-5.537949065829008e-13,1.000000042939101e+00,1.774823884424355e+00,-5.699368347598194e-09,0.000000000000000e+00,1.000000017174040e+00,0.000000000000000e+00,5.074999970470720e+00,1,4.692499935626984e-01,4.692499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999953262911e+00,5.009024877569135e-06,4.034684604529580e-10,-1.140803019889157e-05,-1.599408367544613e-06,-5.505598175716630e-13,1.000000036105263e+00,1.774823892444492e+00,-4.697714858582439e-09,0.000000000000000e+00,1.000000014440505e+00,0.000000000000000e+00,5.074999975137678e+00,1,4.695000052452087e-01,4.695000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999962090262e+00,7.531758366672600e-06,4.706988164685341e-10,-1.718516660910255e-05,-2.236602495876296e-06,-5.473251141950398e-13,1.000000029272240e+00,1.774823900463672e+00,-3.696180770388306e-09,0.000000000000000e+00,1.000000011707296e+00,0.000000000000000e+00,5.074999979804079e+00,1,4.697499871253967e-01,4.697499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999970918665e+00,1.005479261084326e-05,5.379371875480616e-10,-2.296299175756382e-05,-2.873872589173642e-06,-5.440900251837500e-13,1.000000022438402e+00,1.774823908483809e+00,-2.694527281372287e-09,0.000000000000000e+00,1.000000008973762e+00,0.000000000000000e+00,5.074999984471036e+00,1,4.699999988079071e-01,4.699999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999979747069e+00,1.257782685501101e-05,6.051755586275063e-10,-2.874081690601845e-05,-3.511142682470258e-06,-5.408549361725104e-13,1.000000015604564e+00,1.774823916503945e+00,-1.692873792357431e-09,0.000000000000000e+00,1.000000006240227e+00,0.000000000000000e+00,5.074999989137994e+00,1,4.702500104904175e-01,4.702500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999988574420e+00,1.510056034411560e-05,6.724059146431125e-10,-3.451795331623199e-05,-4.148336810802223e-06,-5.376202327958856e-13,1.000000008771540e+00,1.774823924523125e+00,-6.913397041628537e-10,0.000000000000000e+00,1.000000003507018e+00,0.000000000000000e+00,5.074999993804397e+00,1,4.704999923706055e-01,4.704999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999997402823e+00,1.762359458828452e-05,7.396442857225912e-10,-4.029577846468929e-05,-4.785606904099133e-06,-5.343851437846224e-13,1.000000001937702e+00,1.774823932543262e+00,3.103137848524732e-10,0.000000000000000e+00,1.000000000773483e+00,0.000000000000000e+00,5.074999998471355e+00,1,4.707500040531158e-01,4.707500040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000008643784e+00,1.806394413387893e-05,8.068746417381870e-10,-4.126446940901777e-05,-5.113122019354255e-06,-5.727443026661458e-13,9.999999932435942e-01,1.774823942757644e+00,1.528282309716669e-09,0.000000000000000e+00,9.999999972958397e-01,0.000000000000000e+00,5.075000004428333e+00,1,4.709999859333038e-01,4.709999859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000023188728e+00,1.565493483540579e-05,8.741130128176788e-10,-3.565368272915444e-05,-5.016929687771668e-06,-6.680226220026702e-13,9.999999820018507e-01,1.774823955977030e+00,3.042552153228011e-09,0.000000000000000e+00,9.999999927991414e-01,0.000000000000000e+00,5.075000012151972e+00,1,4.712499976158142e-01,4.712499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
