"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.704991436993405e-01,4.344453606932974e-01,1.664868014214503e-07,-1.713088550146735e+00,-1.291708643046160e-01,-2.520918141120878e-12,1.895254851040866e+00,9.166371020206265e-01,-5.076838454379183e-02,0.000000000000000e+00,1.339061883333170e+00,0.000000000000000e+00,5.108117189653300e+00,1,2.077499926090240e-01,5.200999975204468e-01,2.077499926090240e-01,5.000000000000000e-01
6.706247596247709e-01,4.380830430764917e-01,1.589703397281669e-07,-1.741345607427094e+00,-4.776018179455938e-03,-2.612281136156454e-12,1.895232114262120e+00,9.167705639841085e-01,-5.061838198539226e-02,0.000000000000000e+00,1.338924494865663e+00,0.000000000000000e+00,5.107750990631616e+00,1,2.080000042915344e-01,5.200999975204468e-01,2.080000042915344e-01,5.000000000000000e-01
6.707763748122432e-01,4.400343632268706e-01,1.531986548747906e-07,-1.753202095739916e+00,-2.871593347828807e-02,-2.820392775403939e-12,1.895218556838395e+00,9.169448422860687e-01,-5.040844447288065e-02,0.000000000000000e+00,1.338793322438104e+00,0.000000000000000e+00,5.107441197988906e+00,1,2.082500010728836e-01,5.200999975204468e-01,2.082500010728836e-01,5.000000000000000e-01
6.709279899997155e-01,4.419856833772490e-01,1.474269700214154e-07,-1.765058584052735e+00,-5.265584877711442e-02,-3.028504414651379e-12,1.895204999414670e+00,9.171191205880287e-01,-5.019850696036907e-02,0.000000000000000e+00,1.338662150010546e+00,0.000000000000000e+00,5.107131405346195e+00,1,2.084999978542328e-01,5.200999975204468e-01,2.084999978542328e-01,5.000000000000000e-01
6.710796051871879e-01,4.439370035276269e-01,1.416552851680375e-07,-1.776915072365550e+00,-7.659576407593474e-02,-3.236616053898849e-12,1.895191441990945e+00,9.172933988899887e-01,-4.998856944785753e-02,0.000000000000000e+00,1.338530977582987e+00,0.000000000000000e+00,5.106821612703484e+00,1,2.087499946355820e-01,5.200999975204468e-01,2.087499946355820e-01,5.000000000000000e-01
6.712312294117460e-01,4.458884399872470e-01,1.358832562910078e-07,-1.788772267389241e+00,-1.005371063232830e-01,-3.444740097726318e-12,1.895177883759124e+00,9.174676875798785e-01,-4.977861942193398e-02,0.000000000000000e+00,1.338399797336842e+00,0.000000000000000e+00,5.106511801595454e+00,1,2.090000063180923e-01,5.200999975204468e-01,2.090000063180923e-01,5.000000000000000e-01
6.713947321900589e-01,4.452373084341291e-01,1.301115714376348e-07,-1.782990816454909e+00,-1.231597962935778e-01,-3.610158972785087e-12,1.895144515580540e+00,9.176591195292547e-01,-4.956835892887430e-02,0.000000000000000e+00,1.338271814173329e+00,0.000000000000000e+00,5.106229167255524e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.715669238053634e-01,4.426840018368761e-01,1.243398865842602e-07,-1.764317503657846e+00,-1.448197044592857e-01,-3.744372999548061e-12,1.895096667393182e+00,9.178630893635744e-01,-4.935786236398380e-02,0.000000000000000e+00,1.338146162095717e+00,0.000000000000000e+00,5.105966383368806e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.717391154206684e-01,4.401306952396225e-01,1.185682017308836e-07,-1.745644190860777e+00,-1.664796126250007e-01,-3.878587026311080e-12,1.895048819205825e+00,9.180670591978942e-01,-4.914736579909323e-02,0.000000000000000e+00,1.338020510018106e+00,0.000000000000000e+00,5.105703599482090e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.719113070359733e-01,4.375773886423706e-01,1.127965168775106e-07,-1.726970878063722e+00,-1.881395207907024e-01,-4.012801053074058e-12,1.895000971018467e+00,9.182710290322141e-01,-4.893686923420271e-02,0.000000000000000e+00,1.337894857940494e+00,0.000000000000000e+00,5.105440815595374e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.720835089148304e-01,4.350239298542232e-01,1.070244880004770e-07,-1.708296452236135e+00,-2.098007200041826e-01,-4.147023079719441e-12,1.894953119979100e+00,9.184750110242399e-01,-4.872636012257774e-02,0.000000000000000e+00,1.337769198373339e+00,0.000000000000000e+00,5.105178016045315e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.722557005301352e-01,4.324706232569696e-01,1.012528031471012e-07,-1.689623139439068e+00,-2.314606281698970e-01,-4.281237106482445e-12,1.894905271791742e+00,9.186789808585598e-01,-4.851586355768719e-02,0.000000000000000e+00,1.337643546295727e+00,0.000000000000000e+00,5.104915232158598e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
6.724278921454402e-01,4.299173166597167e-01,9.548111829372666e-08,-1.670949826642005e+00,-2.531205363356064e-01,-4.415451133245420e-12,1.894857423604385e+00,9.188829506928797e-01,-4.830536699279671e-02,0.000000000000000e+00,1.337517894218116e+00,0.000000000000000e+00,5.104652448271883e+00,1,2.107499986886978e-01,5.200999975204468e-01,2.107499986886978e-01,5.000000000000000e-01
6.726020532544442e-01,4.259594351167640e-01,8.970943344035051e-08,-1.644383669789568e+00,-2.691886469503242e-01,-4.423952576391158e-12,1.894797581750292e+00,9.190911398912933e-01,-4.810594354422048e-02,0.000000000000000e+00,1.337398851560609e+00,0.000000000000000e+00,5.104417412753566e+00,1,2.109999954700470e-01,5.200999975204468e-01,2.109999954700470e-01,5.000000000000000e-01
6.727789193793978e-01,4.200795969601628e-01,8.393740456332306e-08,-1.607017045511066e+00,-2.776070925013914e-01,-4.260456246475659e-12,1.894721326754478e+00,9.193051143765735e-01,-4.792165829894399e-02,0.000000000000000e+00,1.337288844727928e+00,0.000000000000000e+00,5.104220328173316e+00,1,2.112500071525574e-01,5.200999975204468e-01,2.112500071525574e-01,5.000000000000000e-01
6.729557749628015e-01,4.142001092528456e-01,7.816571970994622e-08,-1.569652648352829e+00,-2.860250362974830e-01,-4.096969661245448e-12,1.894645076303604e+00,9.195190761085763e-01,-4.773738403741080e-02,0.000000000000000e+00,1.337178844451859e+00,0.000000000000000e+00,5.104023255339674e+00,1,2.115000039339066e-01,5.200999975204468e-01,2.115000039339066e-01,5.000000000000000e-01
6.731326305462050e-01,4.083206215455321e-01,7.239403485657247e-08,-1.532288251194617e+00,-2.944429800935412e-01,-3.933483076015231e-12,1.894568825852729e+00,9.197330378405790e-01,-4.755310977587761e-02,0.000000000000000e+00,1.337068844175789e+00,0.000000000000000e+00,5.103826182506033e+00,1,2.117500007152557e-01,5.200999975204468e-01,2.117500007152557e-01,5.000000000000000e-01
6.733094861296087e-01,4.024411338382147e-01,6.662235000319584e-08,-1.494923854036378e+00,-3.028609238896332e-01,-3.769996490785017e-12,1.894492575401856e+00,9.199469995725820e-01,-4.736883551434443e-02,0.000000000000000e+00,1.336958843899720e+00,0.000000000000000e+00,5.103629109672392e+00,1,2.119999974966049e-01,5.200999975204468e-01,2.119999974966049e-01,5.000000000000000e-01
6.734568981654794e-01,3.992514979293457e-01,6.375161290278602e-08,-1.478100445362882e+00,-2.955021291934987e-01,-4.417628814656782e-12,1.894440614286443e+00,9.201220470241145e-01,-4.721232356678070e-02,0.000000000000000e+00,1.336857803858906e+00,0.000000000000000e+00,5.103429216430480e+00,1,2.122499942779541e-01,5.200999975204468e-01,2.122499942779541e-01,5.000000000000000e-01
6.736152043388497e-01,3.946282730736199e-01,6.088073374217581e-08,-1.451685519073838e+00,-2.935571596883301e-01,-4.611567413505684e-12,1.894362628619858e+00,9.203107751464474e-01,-4.706344069812601e-02,0.000000000000000e+00,1.336754297331954e+00,0.000000000000000e+00,5.103233637100340e+00,1,2.125000059604645e-01,5.200999975204468e-01,2.125000059604645e-01,5.000000000000000e-01
6.737735010768777e-01,3.900053237706956e-01,5.801002569130440e-08,-1.425272167163543e+00,-2.916123061069312e-01,-4.805494453253482e-12,1.894284647601362e+00,9.204994920202331e-01,-4.691456670316711e-02,0.000000000000000e+00,1.336650796974183e+00,0.000000000000000e+00,5.103038069427090e+00,1,2.127500027418137e-01,5.200999975204468e-01,2.127500027418137e-01,5.000000000000000e-01
6.739317978149056e-01,3.853823744677682e-01,5.513931764043053e-08,-1.398858815253226e+00,-2.896674525255594e-01,-4.999421493001266e-12,1.894206666582867e+00,9.206882088940189e-01,-4.676569270820822e-02,0.000000000000000e+00,1.336547296616412e+00,0.000000000000000e+00,5.102842501753839e+00,1,2.129999995231628e-01,5.200999975204468e-01,2.129999995231628e-01,5.000000000000000e-01
6.740739674115147e-01,3.826559722203201e-01,5.226860958955877e-08,-1.384295480601951e+00,-2.841289337025947e-01,-5.098984806886390e-12,1.894136515634840e+00,9.208584918048656e-01,-4.662787740589790e-02,0.000000000000000e+00,1.336456363619434e+00,0.000000000000000e+00,5.102674622673534e+00,1,2.132499963045120e-01,5.200999975204468e-01,2.132499963045120e-01,5.000000000000000e-01
6.742043481000605e-01,3.813159420703035e-01,4.939790153868576e-08,-1.378394484823077e+00,-2.759634527886947e-01,-5.129568426242965e-12,1.894072088452637e+00,9.210152995257399e-01,-4.649814598575532e-02,0.000000000000000e+00,1.336374617338015e+00,0.000000000000000e+00,5.102526983899190e+00,1,2.134999930858612e-01,5.200999975204468e-01,2.134999930858612e-01,5.000000000000000e-01
6.743347365600008e-01,3.799758320472379e-01,4.652702237807709e-08,-1.372493137312919e+00,-2.677974851679418e-01,-5.160153868548767e-12,1.894007657430225e+00,9.211721165932034e-01,-4.636840683291800e-02,0.000000000000000e+00,1.336292866184075e+00,0.000000000000000e+00,5.102379336324777e+00,1,2.137500047683716e-01,5.200999975204468e-01,2.137500047683716e-01,5.000000000000000e-01
6.744651172485467e-01,3.786358018972213e-01,4.365631432720407e-08,-1.366592141534045e+00,-2.596320042540420e-01,-5.190737487905343e-12,1.893943230248022e+00,9.213289243140782e-01,-4.623867541277542e-02,0.000000000000000e+00,1.336211119902655e+00,0.000000000000000e+00,5.102231697550433e+00,1,2.140000015497208e-01,5.200999975204468e-01,2.140000015497208e-01,5.000000000000000e-01
6.745954979370926e-01,3.772957717472049e-01,4.078560627633034e-08,-1.360691145755170e+00,-2.514665233401473e-01,-5.221321107261914e-12,1.893878803065820e+00,9.214857320349528e-01,-4.610894399263287e-02,0.000000000000000e+00,1.336129373621235e+00,0.000000000000000e+00,5.102084058776089e+00,1,2.142499983310699e-01,5.200999975204468e-01,2.142499983310699e-01,5.000000000000000e-01
6.747258786256385e-01,3.759557415971884e-01,3.791489822545835e-08,-1.354790149976298e+00,-2.433010424262435e-01,-5.251904726618490e-12,1.893814375883617e+00,9.216425397558274e-01,-4.597921257249028e-02,0.000000000000000e+00,1.336047627339816e+00,0.000000000000000e+00,5.101936420001747e+00,1,2.144999951124191e-01,5.200999975204468e-01,2.144999951124191e-01,5.000000000000000e-01
6.748562670855791e-01,3.746156315741224e-01,3.504401906484904e-08,-1.348888802466138e+00,-2.351350748054894e-01,-5.282490168924298e-12,1.893749944861205e+00,9.217993568232908e-01,-4.584947341965294e-02,0.000000000000000e+00,1.335965876185875e+00,0.000000000000000e+00,5.101788772427334e+00,1,2.147500067949295e-01,5.200999975204468e-01,2.147500067949295e-01,5.000000000000000e-01
6.749721976406852e-01,3.747046825398586e-01,3.217331101397666e-08,-1.349962548662919e+00,-2.323064325652304e-01,-5.190961220902786e-12,1.893689774807493e+00,9.219388184704670e-01,-4.572684862593501e-02,0.000000000000000e+00,1.335892404608432e+00,0.000000000000000e+00,5.101654516440517e+00,1,2.150000035762787e-01,5.200999975204468e-01,2.150000035762787e-01,5.000000000000000e-01
6.750683615217467e-01,3.767486068440655e-01,2.930260296310372e-08,-1.360577206834970e+00,-2.367781762301621e-01,-4.932391648225084e-12,1.893635428178982e+00,9.220545520194781e-01,-4.561394515200138e-02,0.000000000000000e+00,1.335830252191256e+00,0.000000000000000e+00,5.101538567080416e+00,1,2.152500003576279e-01,5.200999975204468e-01,2.152500003576279e-01,5.000000000000000e-01
6.751645254028080e-01,3.787925311482729e-01,2.643189491223024e-08,-1.371191865007026e+00,-2.412499198950904e-01,-4.673822075547413e-12,1.893581081550473e+00,9.221702855684892e-01,-4.550104167806777e-02,0.000000000000000e+00,1.335768099774081e+00,0.000000000000000e+00,5.101422617720317e+00,1,2.154999971389771e-01,5.200999975204468e-01,2.154999971389771e-01,5.000000000000000e-01
6.752606892838694e-01,3.808364554524796e-01,2.356118686135765e-08,-1.381806523179077e+00,-2.457216635600206e-01,-4.415252502869739e-12,1.893526734921962e+00,9.222860191175004e-01,-4.538813820413415e-02,0.000000000000000e+00,1.335705947356906e+00,0.000000000000000e+00,5.101306668360216e+00,1,2.157499939203262e-01,5.200999975204468e-01,2.157499939203262e-01,5.000000000000000e-01
6.753663524091544e-01,3.814245186019499e-01,2.069036524599276e-08,-1.388695358409795e+00,-2.245176495341871e-01,-4.514287674394948e-12,1.893442807508260e+00,9.224114592761329e-01,-4.527576448399999e-02,0.000000000000000e+00,1.335634339858961e+00,0.000000000000000e+00,5.101166603383633e+00,1,2.160000056028366e-01,5.200999975204468e-01,2.160000056028366e-01,5.000000000000000e-01
6.754529170981848e-01,3.831733934202450e-01,2.038730758474654e-08,-1.396017377653386e+00,-2.388954453740261e-01,-4.740344345879410e-12,1.893383687872372e+00,9.225154152863173e-01,-4.516204834053645e-02,0.000000000000000e+00,1.335576289731604e+00,0.000000000000000e+00,5.101054223018478e+00,1,2.162500023841858e-01,5.200999975204468e-01,2.162500023841858e-01,5.000000000000000e-01
6.755394817872151e-01,3.849222682385408e-01,2.008424992350021e-08,-1.403339396896980e+00,-2.532732412138698e-01,-4.966401017363945e-12,1.893324568236483e+00,9.226193712965014e-01,-4.504833219707286e-02,0.000000000000000e+00,1.335518239604247e+00,0.000000000000000e+00,5.100941842653322e+00,1,2.164999991655350e-01,5.200999975204468e-01,2.164999991655350e-01,5.000000000000000e-01
6.756260464762454e-01,3.866711430568370e-01,1.978119226225336e-08,-1.410661416140577e+00,-2.676510370537041e-01,-5.192457688848385e-12,1.893265448600594e+00,9.227233273066856e-01,-4.493461605360935e-02,0.000000000000000e+00,1.335460189476890e+00,0.000000000000000e+00,5.100829462288166e+00,1,2.167499959468842e-01,5.200999975204468e-01,2.167499959468842e-01,5.000000000000000e-01
6.757126111652756e-01,3.884200178751324e-01,1.947813460100714e-08,-1.417983435384169e+00,-2.820288328935449e-01,-5.418514360332872e-12,1.893206328964706e+00,9.228272833168700e-01,-4.482089991014579e-02,0.000000000000000e+00,1.335402139349534e+00,0.000000000000000e+00,5.100717081923012e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.758021774422958e-01,3.894118329405193e-01,1.917505887588444e-08,-1.420290812076222e+00,-2.973696472324300e-01,-5.599997516869674e-12,1.893130569471081e+00,9.229330578404613e-01,-4.471561560286513e-02,0.000000000000000e+00,1.335338845257821e+00,0.000000000000000e+00,5.100588477392576e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.758939286515402e-01,3.898501319603300e-01,1.887200121463866e-08,-1.418932226874844e+00,-3.134128492325746e-01,-5.748878531207936e-12,1.893042653990829e+00,9.230401507917856e-01,-4.461650586398135e-02,0.000000000000000e+00,1.335271724337227e+00,0.000000000000000e+00,5.100448026200448e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.759856798607843e-01,3.902884309801425e-01,1.856894355339193e-08,-1.417573641673480e+00,-3.294560512327101e-01,-5.897759545546162e-12,1.892954738510577e+00,9.231472437431092e-01,-4.451739612509765e-02,0.000000000000000e+00,1.335204603416634e+00,0.000000000000000e+00,5.100307575008320e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.760774310700288e-01,3.907267299999551e-01,1.826588589214530e-08,-1.416215056472115e+00,-3.454992532328468e-01,-6.046640559884392e-12,1.892866823030326e+00,9.232543366944332e-01,-4.441828638621396e-02,0.000000000000000e+00,1.335137482496040e+00,0.000000000000000e+00,5.100167123816194e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.761691877481417e-01,3.911650551447595e-01,1.796281016702260e-08,-1.414856390291708e+00,-3.615434114946579e-01,-6.195530448336874e-12,1.892778902309835e+00,9.233614360290766e-01,-4.431917073985335e-02,0.000000000000000e+00,1.335070357574677e+00,0.000000000000000e+00,5.100026664252413e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.762609389573861e-01,3.916033541645720e-01,1.765975250577594e-08,-1.413497805090342e+00,-3.775866134948008e-01,-6.344411462675156e-12,1.892690986829584e+00,9.234685289804005e-01,-4.422006100096962e-02,0.000000000000000e+00,1.335003236654083e+00,0.000000000000000e+00,5.099886213060287e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.763526901666305e-01,3.920416531843837e-01,1.735669484452970e-08,-1.412139219888970e+00,-3.936298154949421e-01,-6.493292477013409e-12,1.892603071349332e+00,9.235756219317246e-01,-4.412095126208589e-02,0.000000000000000e+00,1.334936115733489e+00,0.000000000000000e+00,5.099745761868158e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.764470620043446e-01,3.919412087000508e-01,1.705363718328343e-08,-1.408999407707437e+00,-4.038228560011708e-01,-6.519200921780044e-12,1.892507706767791e+00,9.236839964642203e-01,-4.402047537411678e-02,0.000000000000000e+00,1.334862298466918e+00,0.000000000000000e+00,5.099583049920263e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.765450190601817e-01,3.911037223202657e-01,1.675057952203732e-08,-1.403422742181797e+00,-4.060124327384686e-01,-6.376873582600683e-12,1.892402151251802e+00,9.237941242967721e-01,-4.391813049078414e-02,0.000000000000000e+00,1.334779320092149e+00,0.000000000000000e+00,5.099389883573378e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.766429819547893e-01,3.902661860217614e-01,1.644750379691414e-08,-1.397845744256718e+00,-4.082021399863927e-01,-6.234537759941686e-12,1.892296589444134e+00,9.239042586935386e-01,-4.381577950714263e-02,0.000000000000000e+00,1.334696336771419e+00,0.000000000000000e+00,5.099196705712737e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.767409390106264e-01,3.894286996419765e-01,1.614444613566800e-08,-1.392269078731079e+00,-4.103917167236890e-01,-6.092210420762368e-12,1.892191033928146e+00,9.240143865260904e-01,-4.371343462381002e-02,0.000000000000000e+00,1.334613358396649e+00,0.000000000000000e+00,5.099003539365855e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.768388960664634e-01,3.885912132621929e-01,1.584138847442164e-08,-1.386692413205446e+00,-4.125812934609903e-01,-5.949883081583045e-12,1.892085478412158e+00,9.241245143586422e-01,-4.361108974047745e-02,0.000000000000000e+00,1.334530380021880e+00,0.000000000000000e+00,5.098810373018972e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.769381408786295e-01,3.879388224237562e-01,1.574146385436490e-08,-1.378637719430210e+00,-4.262576585009230e-01,-6.055424037531248e-12,1.891995621066944e+00,9.242366988240035e-01,-4.349986495033854e-02,0.000000000000000e+00,1.334447339567616e+00,0.000000000000000e+00,5.098618609483049e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.770427037965739e-01,3.865730367090990e-01,1.564153424694856e-08,-1.373904862150115e+00,-4.154385363135116e-01,-6.005582161708157e-12,1.891889581131312e+00,9.243540471042223e-01,-4.338869738592113e-02,0.000000000000000e+00,1.334358216274858e+00,0.000000000000000e+00,5.098410330467656e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.771472604823744e-01,3.852073323978086e-01,1.554161059552278e-08,-1.369172286957107e+00,-4.046200589658939e-01,-5.955743256553555e-12,1.891783547515858e+00,9.244713883902658e-01,-4.327753644729721e-02,0.000000000000000e+00,1.334269098294015e+00,0.000000000000000e+00,5.098202063866082e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.772518171681746e-01,3.838416280865198e-01,1.544168694409687e-08,-1.364439711764107e+00,-3.938015816182837e-01,-5.905904351398950e-12,1.891677513900404e+00,9.245887296763087e-01,-4.316637550867336e-02,0.000000000000000e+00,1.334179980313171e+00,0.000000000000000e+00,5.097993797264506e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.773601052315797e-01,3.826334761732803e-01,1.534176329267096e-08,-1.360652113807396e+00,-3.821666679846953e-01,-5.819245382683227e-12,1.891583275663332e+00,9.247120978949201e-01,-4.304210698790992e-02,0.000000000000000e+00,1.334092039842130e+00,0.000000000000000e+00,5.097794763812594e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
6.774711208658928e-01,3.815404922711429e-01,1.524183964124510e-08,-1.357555277465156e+00,-3.699349538935248e-01,-5.705671599965689e-12,1.891497659638839e+00,9.248398716944402e-01,-4.290825705687223e-02,0.000000000000000e+00,1.334004960109889e+00,0.000000000000000e+00,5.097602479629476e+00,1,2.214999943971634e-01,5.200999975204468e-01,2.214999943971634e-01,5.000000000000000e-01
6.775821431173384e-01,3.804474432212501e-01,1.514191003382878e-08,-1.354458256534712e+00,-3.577025107259958e-01,-5.592091047636021e-12,1.891412038511168e+00,9.249676531099700e-01,-4.277439914765425e-02,0.000000000000000e+00,1.333917875187224e+00,0.000000000000000e+00,5.097410183985176e+00,1,2.217500060796738e-01,5.200999975204468e-01,2.217500060796738e-01,5.000000000000000e-01
6.776931587516516e-01,3.793544593191136e-01,1.504198638240292e-08,-1.351361420192475e+00,-3.454707966348294e-01,-5.478517264918508e-12,1.891326422486676e+00,9.250954269094899e-01,-4.264054921661660e-02,0.000000000000000e+00,1.333830795454983e+00,0.000000000000000e+00,5.097217899802057e+00,1,2.220000028610229e-01,5.200999975204468e-01,2.220000028610229e-01,5.000000000000000e-01
6.778041743859645e-01,3.782614754169771e-01,1.494206273097705e-08,-1.348264583850239e+00,-3.332390825436631e-01,-5.364943482200995e-12,1.891240806462183e+00,9.252232007090098e-01,-4.250669928557896e-02,0.000000000000000e+00,1.333743715722742e+00,0.000000000000000e+00,5.097025615618936e+00,1,2.222499996423721e-01,5.200999975204468e-01,2.222499996423721e-01,5.000000000000000e-01
6.779151900202778e-01,3.771684915148406e-01,1.484213907955118e-08,-1.345167747508002e+00,-3.210073684524954e-01,-5.251369699483471e-12,1.891155190437691e+00,9.253509745085298e-01,-4.237284935454130e-02,0.000000000000000e+00,1.333656635990501e+00,0.000000000000000e+00,5.096833331435816e+00,1,2.224999964237213e-01,5.200999975204468e-01,2.224999964237213e-01,5.000000000000000e-01
6.780262056545907e-01,3.760755076127046e-01,1.474221542812534e-08,-1.342070911165769e+00,-3.087756543613309e-01,-5.137795916765967e-12,1.891069574413198e+00,9.254787483080495e-01,-4.223899942350368e-02,0.000000000000000e+00,1.333569556258259e+00,0.000000000000000e+00,5.096641047252695e+00,1,2.227499932050705e-01,5.200999975204468e-01,2.227499932050705e-01,5.000000000000000e-01
6.781385654189985e-01,3.747357135158139e-01,1.464228582070901e-08,-1.337022273280019e+00,-2.985972578212200e-01,-5.053269514591948e-12,1.890990282207207e+00,9.256095270557078e-01,-4.210232591840748e-02,0.000000000000000e+00,1.333485689592389e+00,0.000000000000000e+00,5.096462758315383e+00,1,2.230000048875809e-01,5.200999975204468e-01,2.230000048875809e-01,5.000000000000000e-01
6.782527481420655e-01,3.730584635275546e-01,1.454236216928314e-08,-1.329304215097824e+00,-2.912293081634991e-01,-5.008492876147946e-12,1.890919652397611e+00,9.257443982196232e-01,-4.196180895512790e-02,0.000000000000000e+00,1.333406230350706e+00,0.000000000000000e+00,5.096303640527978e+00,1,2.232500016689301e-01,5.200999975204468e-01,2.232500016689301e-01,5.000000000000000e-01
6.783669308651323e-01,3.713812135392957e-01,1.444243851785731e-08,-1.321586156915632e+00,-2.838613585057806e-01,-4.963716237703949e-12,1.890849022588015e+00,9.258792693835387e-01,-4.182129199184834e-02,0.000000000000000e+00,1.333326771109024e+00,0.000000000000000e+00,5.096144522740574e+00,1,2.234999984502792e-01,5.200999975204468e-01,2.234999984502792e-01,5.000000000000000e-01
6.784811135881995e-01,3.697039635510361e-01,1.434251486643144e-08,-1.313868098733436e+00,-2.764934088480592e-01,-4.918939599259943e-12,1.890778392778420e+00,9.260141405474542e-01,-4.168077502856873e-02,0.000000000000000e+00,1.333247311867341e+00,0.000000000000000e+00,5.095985404953170e+00,1,2.237499952316284e-01,5.200999975204468e-01,2.237499952316284e-01,5.000000000000000e-01
6.785993639638974e-01,3.691977212461006e-01,1.424264846282166e-08,-1.313100340748102e+00,-2.666464016906214e-01,-4.754631294456934e-12,1.890705429025267e+00,9.261541766472592e-01,-4.153792952409385e-02,0.000000000000000e+00,1.333166409744297e+00,0.000000000000000e+00,5.095825924049464e+00,1,2.240000069141388e-01,5.200999975204468e-01,2.240000069141388e-01,5.000000000000000e-01
6.787148731951480e-01,3.671807928881162e-01,1.642800554238621e-08,-1.301131441417626e+00,-2.710493229500509e-01,-4.613654613025933e-12,1.890636782753028e+00,9.262919758179655e-01,-4.140612445629215e-02,0.000000000000000e+00,1.333091679075926e+00,0.000000000000000e+00,5.095686595753835e+00,1,2.242500036954880e-01,5.200999975204468e-01,2.242500036954880e-01,5.000000000000000e-01
6.788303824263986e-01,3.651638645301328e-01,1.861336262195069e-08,-1.289162542087152e+00,-2.754522442094840e-01,-4.472677931594960e-12,1.890568136480789e+00,9.264297749886716e-01,-4.127431938849048e-02,0.000000000000000e+00,1.333016948407555e+00,0.000000000000000e+00,5.095547267458206e+00,1,2.245000004768372e-01,5.200999975204468e-01,2.245000004768372e-01,5.000000000000000e-01
6.789458916576492e-01,3.631469361721494e-01,2.079871970151480e-08,-1.277193642756680e+00,-2.798551654689173e-01,-4.331701250164021e-12,1.890499490208551e+00,9.265675741593780e-01,-4.114251432068884e-02,0.000000000000000e+00,1.332942217739184e+00,0.000000000000000e+00,5.095407939162577e+00,1,2.247499972581863e-01,5.200999975204468e-01,2.247499972581863e-01,5.000000000000000e-01
6.790614008888997e-01,3.611300078141653e-01,2.298407678107920e-08,-1.265224743426204e+00,-2.842580867283473e-01,-4.190724568733042e-12,1.890430843936312e+00,9.267053733300840e-01,-4.101070925288716e-02,0.000000000000000e+00,1.332867487070813e+00,0.000000000000000e+00,5.095268610866946e+00,1,2.249999940395355e-01,5.200999975204468e-01,2.249999940395355e-01,5.000000000000000e-01
6.791698539831704e-01,3.589749752894533e-01,2.516956411975311e-08,-1.252422167476632e+00,-2.892120930370305e-01,-4.119761647246781e-12,1.890357777929349e+00,9.268343828900406e-01,-4.088958251539782e-02,0.000000000000000e+00,1.332796822347008e+00,0.000000000000000e+00,5.095135908928164e+00,1,2.252500057220459e-01,5.200999975204468e-01,2.252500057220459e-01,5.000000000000000e-01
