"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.867025785725400e-01,1.948204868159468e-01,0.000000000000000e+00,-5.204678521543696e-01,2.224305618978118e-01,-2.910781885970135e-15,1.889298976751346e+00,9.353419078999706e-01,-5.442335282435030e-02,0.000000000000000e+00,1.329668515413772e+00,1.878762138470808e-04,0.000000000000000e+00,5.092753274625409e+00,1,1.107499971985817e-01,5.200999975204468e-01,1.107499971985817e-01,5.000000000000000e-01
6.866644295044803e-01,1.952645748514135e-01,0.000000000000000e+00,-5.223541424150663e-01,2.220888440298240e-01,-2.993605936617128e-15,1.889362066745512e+00,9.352983533969328e-01,-5.444582087176304e-02,0.000000000000000e+00,1.329696633308324e+00,1.879582459823729e-04,0.000000000000000e+00,5.092812213351078e+00,1,1.110000014305115e-01,5.200999975204468e-01,1.110000014305115e-01,5.000000000000000e-01
6.866262815733322e-01,1.957086496522495e-01,0.000000000000000e+00,-5.242403764608840e-01,2.217471363456498e-01,-3.076427518956840e-15,1.889425154859482e+00,9.352548001918984e-01,-5.446828824958713e-02,0.000000000000000e+00,1.329724750364911e+00,1.880402756729583e-04,0.000000000000000e+00,5.092871150320269e+00,1,1.112499982118607e-01,5.200999975204468e-01,1.112499982118607e-01,5.000000000000000e-01
6.865881325052725e-01,1.961527376877163e-01,0.000000000000000e+00,-5.261266667215808e-01,2.214054184776620e-01,-3.159251569603847e-15,1.889488244853648e+00,9.352112456888609e-01,-5.449075629699986e-02,0.000000000000000e+00,1.329752868259463e+00,1.881223078082505e-04,0.000000000000000e+00,5.092930089045939e+00,1,1.115000024437904e-01,5.200999975204468e-01,1.115000024437904e-01,5.000000000000000e-01
6.865499845741245e-01,1.965968124885523e-01,0.000000000000000e+00,-5.280129007673985e-01,2.210637107934879e-01,-3.242073151943560e-15,1.889551332967617e+00,9.351676924838264e-01,-5.451322367482394e-02,0.000000000000000e+00,1.329780985316050e+00,1.882043374988359e-04,0.000000000000000e+00,5.092989026015128e+00,1,1.117499992251396e-01,5.200999975204468e-01,1.117499992251396e-01,5.000000000000000e-01
6.865118355060649e-01,1.970409005240191e-01,0.000000000000000e+00,-5.298991910280954e-01,2.207219929255000e-01,-3.324897202590562e-15,1.889614422961784e+00,9.351241379807886e-01,-5.453569172223668e-02,0.000000000000000e+00,1.329809103210602e+00,1.882863696341280e-04,0.000000000000000e+00,5.093047964740799e+00,1,1.120000034570694e-01,5.200999975204468e-01,1.120000034570694e-01,5.000000000000000e-01
6.864736875749169e-01,1.974849753248552e-01,0.000000000000000e+00,-5.317854250739132e-01,2.203802852413258e-01,-3.407718784930289e-15,1.889677511075754e+00,9.350805847757542e-01,-5.455815910006076e-02,0.000000000000000e+00,1.329837220267190e+00,1.883683993247134e-04,0.000000000000000e+00,5.093106901709989e+00,1,1.122500002384186e-01,5.200999975204468e-01,1.122500002384186e-01,5.000000000000000e-01
6.864355396437688e-01,1.979290501256912e-01,0.000000000000000e+00,-5.336716591197311e-01,2.200385775571517e-01,-3.490540367270010e-15,1.889740599189723e+00,9.350370315707197e-01,-5.458062647788484e-02,0.000000000000000e+00,1.329865337323777e+00,1.884504290152988e-04,0.000000000000000e+00,5.093165838679178e+00,1,1.124999970197678e-01,5.200999975204468e-01,1.124999970197678e-01,5.000000000000000e-01
6.863973905757091e-01,1.983731381611580e-01,0.000000000000000e+00,-5.355579493804278e-01,2.196968596891638e-01,-3.573364417917009e-15,1.889803689183889e+00,9.349934770676821e-01,-5.460309452529758e-02,0.000000000000000e+00,1.329893455218329e+00,1.885324611505909e-04,0.000000000000000e+00,5.093224777404849e+00,1,1.127500012516975e-01,5.200999975204468e-01,1.127500012516975e-01,5.000000000000000e-01
6.863592426445609e-01,1.988172129619940e-01,0.000000000000000e+00,-5.374441834262457e-01,2.193551520049897e-01,-3.656186000256730e-15,1.889866777297859e+00,9.349499238626476e-01,-5.462556190312165e-02,0.000000000000000e+00,1.329921572274916e+00,1.886144908411763e-04,0.000000000000000e+00,5.093283714374037e+00,1,1.129999980330467e-01,5.200999975204468e-01,1.129999980330467e-01,5.000000000000000e-01
6.863210935765015e-01,1.992613009974612e-01,0.000000000000000e+00,-5.393304736869439e-01,2.190134341370010e-01,-3.739010050903723e-15,1.889929867292025e+00,9.349063693596101e-01,-5.464802995053439e-02,0.000000000000000e+00,1.329949690169468e+00,1.886965229764681e-04,0.000000000000000e+00,5.093342653099707e+00,1,1.132500022649765e-01,5.200999975204468e-01,1.132500022649765e-01,5.000000000000000e-01
6.862829456453533e-01,1.997053757982971e-01,0.000000000000000e+00,-5.412167077327616e-01,2.186717264528269e-01,-3.821831633243439e-15,1.889992955405994e+00,9.348628161545756e-01,-5.467049732835846e-02,0.000000000000000e+00,1.329977807226055e+00,1.887785526670535e-04,0.000000000000000e+00,5.093401590068897e+00,1,1.134999990463257e-01,5.200999975204468e-01,1.134999990463257e-01,5.000000000000000e-01
6.862447965772938e-01,2.001494638337636e-01,0.000000000000000e+00,-5.431029979934568e-01,2.183300085848399e-01,-3.904655683890443e-15,1.890056045400161e+00,9.348192616515379e-01,-5.469296537577122e-02,0.000000000000000e+00,1.330005925120607e+00,1.888605848023460e-04,0.000000000000000e+00,5.093460528794569e+00,1,1.137500032782555e-01,5.200999975204468e-01,1.137500032782555e-01,5.000000000000000e-01
6.862066486461457e-01,2.005935386345996e-01,0.000000000000000e+00,-5.449892320392747e-01,2.179883009006658e-01,-3.987477266230165e-15,1.890119133514131e+00,9.347757084465036e-01,-5.471543275359531e-02,0.000000000000000e+00,1.330034042177194e+00,1.889426144929314e-04,0.000000000000000e+00,5.093519465763757e+00,1,1.140000000596046e-01,5.200999975204468e-01,1.140000000596046e-01,5.000000000000000e-01
6.861685007149976e-01,2.010376134354357e-01,0.000000000000000e+00,-5.468754660850926e-01,2.176465932164916e-01,-4.070298848569890e-15,1.890182221628100e+00,9.347321552414691e-01,-5.473790013141937e-02,0.000000000000000e+00,1.330062159233781e+00,1.890246441835168e-04,0.000000000000000e+00,5.093578402732947e+00,1,1.142499968409538e-01,5.200999975204468e-01,1.142499968409538e-01,5.000000000000000e-01
6.861303516469379e-01,2.014817014709025e-01,0.000000000000000e+00,-5.487617563457893e-01,2.173048753485038e-01,-4.153122899216884e-15,1.890245311622267e+00,9.346886007384312e-01,-5.476036817883212e-02,0.000000000000000e+00,1.330090277128333e+00,1.891066763188089e-04,0.000000000000000e+00,5.093637341458617e+00,1,1.145000010728836e-01,5.200999975204468e-01,1.145000010728836e-01,5.000000000000000e-01
6.860922037157897e-01,2.019257762717385e-01,0.000000000000000e+00,-5.506479903916072e-01,2.169631676643296e-01,-4.235944481556609e-15,1.890308399736236e+00,9.346450475333967e-01,-5.478283555665620e-02,0.000000000000000e+00,1.330118394184921e+00,1.891887060093943e-04,0.000000000000000e+00,5.093696278427807e+00,1,1.147499978542328e-01,5.200999975204468e-01,1.147499978542328e-01,5.000000000000000e-01
6.860540546477301e-01,2.023698643072053e-01,0.000000000000000e+00,-5.525342806523039e-01,2.166214497963418e-01,-4.318768532203607e-15,1.890371489730402e+00,9.346014930303592e-01,-5.480530360406893e-02,0.000000000000000e+00,1.330146512079472e+00,1.892707381446864e-04,0.000000000000000e+00,5.093755217153477e+00,1,1.150000020861626e-01,5.200999975204468e-01,1.150000020861626e-01,5.000000000000000e-01
6.860159067165821e-01,2.028139391080414e-01,0.000000000000000e+00,-5.544205146981217e-01,2.162797421121676e-01,-4.401590114543329e-15,1.890434577844372e+00,9.345579398253248e-01,-5.482777098189301e-02,0.000000000000000e+00,1.330174629136060e+00,1.893527678352718e-04,0.000000000000000e+00,5.093814154122667e+00,1,1.152499988675117e-01,5.200999975204468e-01,1.152499988675117e-01,5.000000000000000e-01
6.859777576485224e-01,2.032580271435079e-01,0.000000000000000e+00,-5.563068049588171e-01,2.159380242441807e-01,-4.484414165190341e-15,1.890497667838538e+00,9.345143853222870e-01,-5.485023902930576e-02,0.000000000000000e+00,1.330202747030611e+00,1.894347999705644e-04,0.000000000000000e+00,5.093873092848338e+00,1,1.155000030994415e-01,5.200999975204468e-01,1.155000030994415e-01,5.000000000000000e-01
6.859396097173744e-01,2.037021019443438e-01,0.000000000000000e+00,-5.581930390046348e-01,2.155963165600066e-01,-4.567235747530058e-15,1.890560755952508e+00,9.344708321172527e-01,-5.487270640712984e-02,0.000000000000000e+00,1.330230864087199e+00,1.895168296611498e-04,0.000000000000000e+00,5.093932029817527e+00,1,1.157499998807907e-01,5.200999975204468e-01,1.157499998807907e-01,5.000000000000000e-01
6.859014617862264e-01,2.041461767451802e-01,0.000000000000000e+00,-5.600792730504542e-01,2.152546088758315e-01,-4.650057329869770e-15,1.890623844066477e+00,9.344272789122183e-01,-5.489517378495392e-02,0.000000000000000e+00,1.330258981143786e+00,1.895988593517348e-04,0.000000000000000e+00,5.093990966786716e+00,1,1.159999966621399e-01,5.200999975204468e-01,1.159999966621399e-01,5.000000000000000e-01
6.858633127181667e-01,2.045902647806470e-01,0.000000000000000e+00,-5.619655633111509e-01,2.149128910078437e-01,-4.732881380516769e-15,1.890686934060644e+00,9.343837244091806e-01,-5.491764183236665e-02,0.000000000000000e+00,1.330287099038338e+00,1.896808914870269e-04,0.000000000000000e+00,5.094049905512387e+00,1,1.162500008940697e-01,5.200999975204468e-01,1.162500008940697e-01,5.000000000000000e-01
6.858251647870186e-01,2.050343395814831e-01,0.000000000000000e+00,-5.638517973569688e-01,2.145711833236695e-01,-4.815702962856495e-15,1.890750022174613e+00,9.343401712041461e-01,-5.494010921019074e-02,0.000000000000000e+00,1.330315216094925e+00,1.897629211776123e-04,0.000000000000000e+00,5.094108842481576e+00,1,1.164999976754189e-01,5.200999975204468e-01,1.164999976754189e-01,5.000000000000000e-01
6.857870157189589e-01,2.054784276169498e-01,0.000000000000000e+00,-5.657380876176654e-01,2.142294654556817e-01,-4.898527013503488e-15,1.890813112168780e+00,9.342966167011083e-01,-5.496257725760348e-02,0.000000000000000e+00,1.330343333989477e+00,1.898449533129045e-04,0.000000000000000e+00,5.094167781207247e+00,1,1.167500019073486e-01,5.200999975204468e-01,1.167500019073486e-01,5.000000000000000e-01
6.857488677878109e-01,2.059225024177859e-01,0.000000000000000e+00,-5.676243216634833e-01,2.138877577715075e-01,-4.981348595843209e-15,1.890876200282749e+00,9.342530634960740e-01,-5.498504463542755e-02,0.000000000000000e+00,1.330371451046064e+00,1.899269830034898e-04,0.000000000000000e+00,5.094226718176436e+00,1,1.169999986886978e-01,5.200999975204468e-01,1.169999986886978e-01,5.000000000000000e-01
6.857107187197513e-01,2.063665904532526e-01,0.000000000000000e+00,-5.695106119241802e-01,2.135460399035198e-01,-5.064172646490207e-15,1.890939290276915e+00,9.342095089930363e-01,-5.500751268284029e-02,0.000000000000000e+00,1.330399568940616e+00,1.900090151387820e-04,0.000000000000000e+00,5.094285656902107e+00,1,1.172500029206276e-01,5.200999975204468e-01,1.172500029206276e-01,5.000000000000000e-01
6.856725707886031e-01,2.068106652540887e-01,0.000000000000000e+00,-5.713968459699978e-01,2.132043322193456e-01,-5.146994228829929e-15,1.891002378390885e+00,9.341659557880020e-01,-5.502998006066437e-02,0.000000000000000e+00,1.330427685997203e+00,1.900910448293674e-04,0.000000000000000e+00,5.094344593871296e+00,1,1.174999997019768e-01,5.200999975204468e-01,1.174999997019768e-01,5.000000000000000e-01
6.856344228574551e-01,2.072547400549247e-01,0.000000000000000e+00,-5.732830800158157e-01,2.128626245351714e-01,-5.229815811169651e-15,1.891065466504854e+00,9.341224025829673e-01,-5.505244743848844e-02,0.000000000000000e+00,1.330455803053791e+00,1.901730745199527e-04,0.000000000000000e+00,5.094403530840485e+00,1,1.177499964833260e-01,5.200999975204468e-01,1.177499964833260e-01,5.000000000000000e-01
6.855962737893955e-01,2.076988280903915e-01,0.000000000000000e+00,-5.751693702765125e-01,2.125209066671836e-01,-5.312639861816648e-15,1.891128556499021e+00,9.340788480799297e-01,-5.507491548590120e-02,0.000000000000000e+00,1.330483920948343e+00,1.902551066552449e-04,0.000000000000000e+00,5.094462469566157e+00,1,1.180000007152557e-01,5.200999975204468e-01,1.180000007152557e-01,5.000000000000000e-01
6.855581258582474e-01,2.081429028912275e-01,0.000000000000000e+00,-5.770556043223303e-01,2.121791989830095e-01,-5.395461444156365e-15,1.891191644612990e+00,9.340352948748953e-01,-5.509738286372526e-02,0.000000000000000e+00,1.330512038004930e+00,1.903371363458303e-04,0.000000000000000e+00,5.094521406535346e+00,1,1.182499974966049e-01,5.200999975204468e-01,1.182499974966049e-01,5.000000000000000e-01
6.855199767901878e-01,2.085869909266943e-01,0.000000000000000e+00,-5.789418945830270e-01,2.118374811150216e-01,-5.478285494803369e-15,1.891254734607157e+00,9.339917403718577e-01,-5.511985091113801e-02,0.000000000000000e+00,1.330540155899482e+00,1.904191684811224e-04,0.000000000000000e+00,5.094580345261017e+00,1,1.185000017285347e-01,5.200999975204468e-01,1.185000017285347e-01,5.000000000000000e-01
6.854818288590396e-01,2.090310657275304e-01,0.000000000000000e+00,-5.808281286288449e-01,2.114957734308475e-01,-5.561107077143090e-15,1.891317822721126e+00,9.339481871668234e-01,-5.514231828896209e-02,0.000000000000000e+00,1.330568272956069e+00,1.905011981717078e-04,0.000000000000000e+00,5.094639282230206e+00,1,1.187499985098839e-01,5.200999975204468e-01,1.187499985098839e-01,5.000000000000000e-01
6.854436797909800e-01,2.094751537629971e-01,0.000000000000000e+00,-5.827144188895416e-01,2.111540555628597e-01,-5.643931127790087e-15,1.891380912715292e+00,9.339046326637854e-01,-5.516478633637482e-02,0.000000000000000e+00,1.330596390850621e+00,1.905832303070000e-04,0.000000000000000e+00,5.094698220955876e+00,1,1.190000027418137e-01,5.200999975204468e-01,1.190000027418137e-01,5.000000000000000e-01
6.854055318598319e-01,2.099192285638332e-01,0.000000000000000e+00,-5.846006529353596e-01,2.108123478786855e-01,-5.726752710129809e-15,1.891444000829262e+00,9.338610794587511e-01,-5.518725371419891e-02,0.000000000000000e+00,1.330624507907208e+00,1.906652599975854e-04,0.000000000000000e+00,5.094757157925066e+00,1,1.192499995231628e-01,5.200999975204468e-01,1.192499995231628e-01,5.000000000000000e-01
6.853673839286839e-01,2.103633033646692e-01,0.000000000000000e+00,-5.864868869811772e-01,2.104706401945113e-01,-5.809574292469530e-15,1.891507088943232e+00,9.338175262537166e-01,-5.520972109202299e-02,0.000000000000000e+00,1.330652624963796e+00,1.907472896881707e-04,0.000000000000000e+00,5.094816094894255e+00,1,1.194999963045120e-01,5.200999975204468e-01,1.194999963045120e-01,5.000000000000000e-01
6.853292348606244e-01,2.108073914001360e-01,0.000000000000000e+00,-5.883731772418741e-01,2.101289223265235e-01,-5.892398343116529e-15,1.891570178937398e+00,9.337739717506790e-01,-5.523218913943573e-02,0.000000000000000e+00,1.330680742858347e+00,1.908293218234629e-04,0.000000000000000e+00,5.094875033619926e+00,1,1.197500005364418e-01,5.200999975204468e-01,1.197500005364418e-01,5.000000000000000e-01
6.852910869294762e-01,2.112514662009720e-01,0.000000000000000e+00,-5.902594112876918e-01,2.097872146423493e-01,-5.975219925456250e-15,1.891633267051368e+00,9.337304185456445e-01,-5.525465651725980e-02,0.000000000000000e+00,1.330708859914935e+00,1.909113515140483e-04,0.000000000000000e+00,5.094933970589114e+00,1,1.199999973177910e-01,5.200999975204468e-01,1.199999973177910e-01,5.000000000000000e-01
6.849283180873028e-01,2.021264238812624e-01,0.000000000000000e+00,-5.914465603001494e-01,3.865918715970778e-02,-3.472499643740138e-15,1.891227985436479e+00,9.332888324727512e-01,-5.473599393292818e-02,0.000000000000000e+00,1.330776724997126e+00,1.713289236100578e-04,0.000000000000000e+00,5.094730765725663e+00,1,1.202500015497208e-01,5.200999975204468e-01,1.202500015497208e-01,5.000000000000000e-01
6.849017738174228e-01,2.024840433364335e-01,0.000000000000000e+00,-5.928003025955227e-01,3.827679314484748e-02,-3.394507487273360e-15,1.891248387694392e+00,9.332594929091318e-01,-5.474450487628994e-02,0.000000000000000e+00,1.330797950151535e+00,1.713854988129841e-04,0.000000000000000e+00,5.094778155797187e+00,1,1.204999983310699e-01,5.200999975204468e-01,1.204999983310699e-01,5.000000000000000e-01
6.848752287564517e-01,2.028416734496321e-01,0.000000000000000e+00,-5.941540852360803e-01,3.789438773361076e-02,-3.316513006429269e-15,1.891268790560347e+00,9.332301524711143e-01,-5.475301607330085e-02,0.000000000000000e+00,1.330819175938512e+00,1.714420757020046e-04,0.000000000000000e+00,5.094825547281064e+00,1,1.207500025629997e-01,5.200999975204468e-01,1.207500025629997e-01,5.000000000000000e-01
6.848486844865719e-01,2.031992929048032e-01,0.000000000000000e+00,-5.955078275314537e-01,3.751199371875049e-02,-3.238520849962496e-15,1.891289192818261e+00,9.332008129074951e-01,-5.476152701666263e-02,0.000000000000000e+00,1.330840401092921e+00,1.714986509049309e-04,0.000000000000000e+00,5.094872937352589e+00,1,1.209999993443489e-01,5.200999975204468e-01,1.209999993443489e-01,5.000000000000000e-01
6.848221394256007e-01,2.035569230180018e-01,0.000000000000000e+00,-5.968616101720107e-01,3.712958830751381e-02,-3.160526369118415e-15,1.891309595684217e+00,9.331714724694775e-01,-5.477003821367353e-02,0.000000000000000e+00,1.330861626879898e+00,1.715552277939514e-04,0.000000000000000e+00,5.094920328836467e+00,1,1.212500035762787e-01,5.200999975204468e-01,1.212500035762787e-01,5.000000000000000e-01
6.847955951557205e-01,2.039145424731725e-01,0.000000000000000e+00,-5.982153524673828e-01,3.674719429265410e-02,-3.082534212651637e-15,1.891329997942130e+00,9.331421329058581e-01,-5.477854915703530e-02,0.000000000000000e+00,1.330882852034307e+00,1.716118029968781e-04,0.000000000000000e+00,5.094967718907991e+00,1,1.215000003576279e-01,5.200999975204468e-01,1.215000003576279e-01,5.000000000000000e-01
6.847690508858407e-01,2.042721619283440e-01,0.000000000000000e+00,-5.995690947627577e-01,3.636480027779324e-02,-3.004542056184862e-15,1.891350400200043e+00,9.331127933422390e-01,-5.478706010039705e-02,0.000000000000000e+00,1.330904077188716e+00,1.716683781998040e-04,0.000000000000000e+00,5.095015108979516e+00,1,1.217499971389771e-01,5.200999975204468e-01,1.217499971389771e-01,5.000000000000000e-01
6.847425058248697e-01,2.046297920415426e-01,0.000000000000000e+00,-6.009228774033148e-01,3.598239486655654e-02,-2.926547575340773e-15,1.891370803065999e+00,9.330834529042212e-01,-5.479557129740797e-02,0.000000000000000e+00,1.330925302975692e+00,1.717249550888245e-04,0.000000000000000e+00,5.095062500463394e+00,1,1.220000013709068e-01,5.200999975204468e-01,1.220000013709068e-01,5.000000000000000e-01
6.847159615549896e-01,2.049874114967137e-01,0.000000000000000e+00,-6.022766196986881e-01,3.560000085169625e-02,-2.848555418873998e-15,1.891391205323911e+00,9.330541133406021e-01,-5.480408224076973e-02,0.000000000000000e+00,1.330946528130102e+00,1.717815302917508e-04,0.000000000000000e+00,5.095109890534918e+00,1,1.222499981522560e-01,5.200999975204468e-01,1.222499981522560e-01,5.000000000000000e-01
6.846894164940185e-01,2.053450416099123e-01,0.000000000000000e+00,-6.036304023392454e-01,3.521759544045954e-02,-2.770560938029908e-15,1.891411608189867e+00,9.330247729025843e-01,-5.481259343778064e-02,0.000000000000000e+00,1.330967753917078e+00,1.718381071807713e-04,0.000000000000000e+00,5.095157282018796e+00,1,1.225000023841858e-01,5.200999975204468e-01,1.225000023841858e-01,5.000000000000000e-01
6.846628722241387e-01,2.057026610650834e-01,0.000000000000000e+00,-6.049841446346190e-01,3.483520142559927e-02,-2.692568781563134e-15,1.891432010447780e+00,9.329954333389652e-01,-5.482110438114241e-02,0.000000000000000e+00,1.330988979071487e+00,1.718946823836976e-04,0.000000000000000e+00,5.095204672090321e+00,1,1.227499991655350e-01,5.200999975204468e-01,1.227499991655350e-01,5.000000000000000e-01
6.846363271631675e-01,2.060602911782821e-01,0.000000000000000e+00,-6.063379272751761e-01,3.445279601436255e-02,-2.614574300719044e-15,1.891452413313736e+00,9.329660929009476e-01,-5.482961557815331e-02,0.000000000000000e+00,1.331010204858464e+00,1.719512592727180e-04,0.000000000000000e+00,5.095252063574198e+00,1,1.230000033974648e-01,5.200999975204468e-01,1.230000033974648e-01,5.000000000000000e-01
6.846097828932876e-01,2.064179106334531e-01,0.000000000000000e+00,-6.076916695705497e-01,3.407040199950225e-02,-2.536582144252266e-15,1.891472815571649e+00,9.329367533373283e-01,-5.483812652151508e-02,0.000000000000000e+00,1.331031430012873e+00,1.720078344756443e-04,0.000000000000000e+00,5.095299453645723e+00,1,1.232500001788139e-01,5.200999975204468e-01,1.232500001788139e-01,5.000000000000000e-01
6.845832386234076e-01,2.067755300886242e-01,0.000000000000000e+00,-6.090454118659230e-01,3.368800798464200e-02,-2.458589987785496e-15,1.891493217829562e+00,9.329074137737090e-01,-5.484663746487685e-02,0.000000000000000e+00,1.331052655167282e+00,1.720644096785707e-04,0.000000000000000e+00,5.095346843717248e+00,1,1.234999969601631e-01,5.200999975204468e-01,1.234999969601631e-01,5.000000000000000e-01
6.845566935624364e-01,2.071331602018225e-01,0.000000000000000e+00,-6.103991945064788e-01,3.330560257340586e-02,-2.380595506941413e-15,1.891513620695518e+00,9.328780733356914e-01,-5.485514866188777e-02,0.000000000000000e+00,1.331073880954259e+00,1.721209865675915e-04,0.000000000000000e+00,5.095394235201127e+00,1,1.237500011920929e-01,5.200999975204468e-01,1.237500011920929e-01,5.000000000000000e-01
6.845301492925565e-01,2.074907796569940e-01,0.000000000000000e+00,-6.117529368018537e-01,3.292320855854501e-02,-2.302603350474633e-15,1.891534022953431e+00,9.328487337720722e-01,-5.486365960524953e-02,0.000000000000000e+00,1.331095106108668e+00,1.721775617705174e-04,0.000000000000000e+00,5.095441625272651e+00,1,1.239999979734421e-01,5.200999975204468e-01,1.239999979734421e-01,5.000000000000000e-01
6.845036042315854e-01,2.078484097701925e-01,0.000000000000000e+00,-6.131067194424107e-01,3.254080314730836e-02,-2.224608869630555e-15,1.891554425819387e+00,9.328193933340545e-01,-5.487217080226042e-02,0.000000000000000e+00,1.331116331895645e+00,1.722341386595379e-04,0.000000000000000e+00,5.095489016756527e+00,1,1.242500022053719e-01,5.200999975204468e-01,1.242500022053719e-01,5.000000000000000e-01
6.844770599617055e-01,2.082060292253637e-01,0.000000000000000e+00,-6.144604617377843e-01,3.215840913244802e-02,-2.146616713163768e-15,1.891574828077300e+00,9.327900537704354e-01,-5.488068174562219e-02,0.000000000000000e+00,1.331137557050054e+00,1.722907138624643e-04,0.000000000000000e+00,5.095536406828053e+00,1,1.244999989867210e-01,5.200999975204468e-01,1.244999989867210e-01,5.000000000000000e-01
6.844505149007344e-01,2.085636593385622e-01,0.000000000000000e+00,-6.158142443783414e-01,3.177600372121135e-02,-2.068622232319687e-15,1.891595230943256e+00,9.327607133324176e-01,-5.488919294263311e-02,0.000000000000000e+00,1.331158782837030e+00,1.723472907514847e-04,0.000000000000000e+00,5.095583798311930e+00,1,1.247500032186508e-01,5.200999975204468e-01,1.247500032186508e-01,5.000000000000000e-01
6.844239706308544e-01,2.089212787937334e-01,0.000000000000000e+00,-6.171679866737149e-01,3.139360970635104e-02,-1.990630075852904e-15,1.891615633201169e+00,9.327313737687986e-01,-5.489770388599487e-02,0.000000000000000e+00,1.331180007991440e+00,1.724038659544110e-04,0.000000000000000e+00,5.095631188383454e+00,1,1.250000000000000e-01,5.200999975204468e-01,1.250000000000000e-01,5.000000000000000e-01
6.843974263609744e-01,2.092788982489046e-01,0.000000000000000e+00,-6.185217289690886e-01,3.101121569149071e-02,-1.912637919386122e-15,1.891636035459082e+00,9.327020342051792e-01,-5.490621482935663e-02,0.000000000000000e+00,1.331201233145849e+00,1.724604411573373e-04,0.000000000000000e+00,5.095678578454980e+00,1,1.252499967813492e-01,5.200999975204468e-01,1.252499967813492e-01,5.000000000000000e-01
6.843708820910944e-01,2.096365177040756e-01,0.000000000000000e+00,-6.198754712644619e-01,3.062882167663047e-02,-1.834645762919356e-15,1.891656437716995e+00,9.326726946415600e-01,-5.491472577271840e-02,0.000000000000000e+00,1.331222458300258e+00,1.725170163602637e-04,0.000000000000000e+00,5.095725968526504e+00,1,1.254999935626984e-01,5.200999975204468e-01,1.254999935626984e-01,5.000000000000000e-01
6.843443362390322e-01,2.099941584753017e-01,0.000000000000000e+00,-6.212292942502028e-01,3.024640486901733e-02,-1.756648957697951e-15,1.891676841190993e+00,9.326433533291439e-01,-5.492323722337845e-02,0.000000000000000e+00,1.331243684719802e+00,1.725735949353783e-04,0.000000000000000e+00,5.095773361422735e+00,1,1.257500052452087e-01,5.200999975204468e-01,1.257500052452087e-01,5.000000000000000e-01
6.843177919691523e-01,2.103517779304728e-01,0.000000000000000e+00,-6.225830365455762e-01,2.986401085415706e-02,-1.678656801231176e-15,1.891697243448907e+00,9.326140137655248e-01,-5.493174816674022e-02,0.000000000000000e+00,1.331264909874211e+00,1.726301701383046e-04,0.000000000000000e+00,5.095820751494260e+00,1,1.260000020265579e-01,5.200999975204468e-01,1.260000020265579e-01,5.000000000000000e-01
6.842912476992723e-01,2.107093973856436e-01,0.000000000000000e+00,-6.239367788409483e-01,2.948161683929734e-02,-1.600664644764413e-15,1.891717645706820e+00,9.325846742019055e-01,-5.494025911010200e-02,0.000000000000000e+00,1.331286135028620e+00,1.726867453412313e-04,0.000000000000000e+00,5.095868141565784e+00,1,1.262499988079071e-01,5.200999975204468e-01,1.262499988079071e-01,5.000000000000000e-01
6.842647034293923e-01,2.110670168408150e-01,0.000000000000000e+00,-6.252905211363231e-01,2.909922282443649e-02,-1.522672488297628e-15,1.891738047964733e+00,9.325553346382862e-01,-5.494877005346374e-02,0.000000000000000e+00,1.331307360183030e+00,1.727433205441572e-04,0.000000000000000e+00,5.095915531637308e+00,1,1.264999955892563e-01,5.200999975204468e-01,1.264999955892563e-01,5.000000000000000e-01
6.842381575773302e-01,2.114246576120412e-01,0.000000000000000e+00,-6.266443441220642e-01,2.871680601682335e-02,-1.444675683076222e-15,1.891758451438731e+00,9.325259933258703e-01,-5.495728150412379e-02,0.000000000000000e+00,1.331328586602573e+00,1.727998991192718e-04,0.000000000000000e+00,5.095962924533539e+00,1,1.267500072717667e-01,5.200999975204468e-01,1.267500072717667e-01,5.000000000000000e-01
6.842116133074502e-01,2.117822770672123e-01,0.000000000000000e+00,-6.279980864174375e-01,2.833441200196308e-02,-1.366683526609449e-15,1.891778853696645e+00,9.324966537622511e-01,-5.496579244748558e-02,0.000000000000000e+00,1.331349811756982e+00,1.728564743221981e-04,0.000000000000000e+00,5.096010314605063e+00,1,1.270000040531158e-01,5.200999975204468e-01,1.270000040531158e-01,5.000000000000000e-01
6.841850690375703e-01,2.121398965223834e-01,0.000000000000000e+00,-6.293518287128110e-01,2.795201798710280e-02,-1.288691370142675e-15,1.891799255954558e+00,9.324673141986317e-01,-5.497430339084733e-02,0.000000000000000e+00,1.331371036911392e+00,1.729130495251245e-04,0.000000000000000e+00,5.096057704676589e+00,1,1.272500008344650e-01,5.200999975204468e-01,1.272500008344650e-01,5.000000000000000e-01
6.841585247676902e-01,2.124975159775545e-01,0.000000000000000e+00,-6.307055710081846e-01,2.756962397224252e-02,-1.210699213675900e-15,1.891819658212471e+00,9.324379746350124e-01,-5.498281433420910e-02,0.000000000000000e+00,1.331392262065801e+00,1.729696247280508e-04,0.000000000000000e+00,5.096105094748113e+00,1,1.274999976158142e-01,5.200999975204468e-01,1.274999976158142e-01,5.000000000000000e-01
