"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.351940764562642e-01,4.378232510798720e-01,2.132196103211447e-09,-4.117258967434629e-01,1.691095169898758e+00,4.846620432689849e-13,1.854119782534485e+00,9.970304365577900e-01,3.530961361349668e-03,0.000000000000000e+00,1.313682004362068e+00,0.000000000000000e+00,5.094928117236181e+00,1,2.032500058412552e-01,1.050099968910217e+00,2.032500058412552e-01,5.000000000000000e-01
7.352467468871607e-01,4.401513831396707e-01,2.133010915081028e-09,-4.133301129400024e-01,1.705982997951949e+00,4.993692795444678e-13,1.854550475537317e+00,9.971479508279869e-01,3.456737203593394e-03,0.000000000000000e+00,1.313802757701425e+00,0.000000000000000e+00,5.095467695795948e+00,1,2.035000026226044e-01,1.050099968910217e+00,2.035000026226044e-01,5.000000000000000e-01
7.352994173180575e-01,4.424795151994693e-01,2.133825726950560e-09,-4.149343291365448e-01,1.720870826005138e+00,5.140765158199588e-13,1.854981168540150e+00,9.972654650981839e-01,3.382513045837223e-03,0.000000000000000e+00,1.313923511040783e+00,0.000000000000000e+00,5.096007274355716e+00,1,2.037499994039536e-01,1.050099968910217e+00,2.037499994039536e-01,5.000000000000000e-01
7.353520877489541e-01,4.448076472592678e-01,2.134640538820138e-09,-4.165385453330837e-01,1.735758654058327e+00,5.287837520953857e-13,1.855411861542984e+00,9.973829793683807e-01,3.308288888080956e-03,0.000000000000000e+00,1.314044264380140e+00,0.000000000000000e+00,5.096546852915486e+00,1,2.039999961853027e-01,1.050099968910217e+00,2.039999961853027e-01,5.000000000000000e-01
7.354047581798506e-01,4.471357793190663e-01,2.135455350689669e-09,-4.181427615296258e-01,1.750646482111516e+00,5.434909883708647e-13,1.855842554545816e+00,9.975004936385774e-01,3.234064730324785e-03,0.000000000000000e+00,1.314165017719497e+00,0.000000000000000e+00,5.097086431475255e+00,1,2.042499929666519e-01,1.050099968910217e+00,2.042499929666519e-01,5.000000000000000e-01
7.354560345748171e-01,4.488996041040054e-01,2.136270211126408e-09,-4.197263969623282e-01,1.761971648746743e+00,9.268866868394971e-13,1.856282231818552e+00,9.976180158712956e-01,3.150403384505436e-03,0.000000000000000e+00,1.314290708198606e+00,0.000000000000000e+00,5.097643323093875e+00,1,2.045000046491623e-01,1.050099968910217e+00,2.045000046491623e-01,5.000000000000000e-01
7.355068761474740e-01,4.504888941981550e-01,2.137085022995951e-09,-4.213035484283912e-01,1.772194904451294e+00,1.424194276612280e-12,1.856724651342323e+00,9.977355313955292e-01,3.063832038040791e-03,0.000000000000000e+00,1.314417914675907e+00,0.000000000000000e+00,5.098205521799674e+00,1,2.047500014305115e-01,1.050099968910217e+00,2.047500014305115e-01,5.000000000000000e-01
7.355577177201307e-01,4.520781842923042e-01,2.137899834865494e-09,-4.228806998944538e-01,1.782418160155844e+00,1.921501866385010e-12,1.857167070866093e+00,9.978530469197628e-01,2.977260691576156e-03,0.000000000000000e+00,1.314545121153208e+00,0.000000000000000e+00,5.098767720505473e+00,1,2.049999982118607e-01,1.050099968910217e+00,2.049999982118607e-01,5.000000000000000e-01
7.356081306303732e-01,4.568395541684064e-01,2.224846517336237e-09,-4.249676398662471e-01,1.814123584090498e+00,2.034832571284810e-12,1.857622422148819e+00,9.979707898755654e-01,2.880319012445973e-03,0.000000000000000e+00,1.314674407778811e+00,0.000000000000000e+00,5.099337457294937e+00,1,2.052499949932098e-01,1.050099968910217e+00,2.052499949932098e-01,5.000000000000000e-01
7.356585885500783e-01,4.598714994284085e-01,2.311798998412013e-09,-4.270588190281704e-01,1.834216899853629e+00,2.030254517443196e-12,1.858078364347300e+00,9.980886248918203e-01,2.784042643445593e-03,0.000000000000000e+00,1.314803781308441e+00,0.000000000000000e+00,5.099907592090481e+00,1,2.055000066757202e-01,1.050099968910217e+00,2.055000066757202e-01,5.000000000000000e-01
7.357088897014707e-01,4.626368517107112e-01,2.398746296958221e-09,-4.290977513046628e-01,1.852571859459612e+00,2.000521611142054e-12,1.858537674254338e+00,9.982064540751729e-01,2.684809704072982e-03,0.000000000000000e+00,1.314933693682394e+00,0.000000000000000e+00,5.100479620142673e+00,1,2.057500034570694e-01,1.050099968910217e+00,2.057500034570694e-01,5.000000000000000e-01
7.357586933185888e-01,4.645401564152191e-01,2.485693595504460e-09,-4.309680282210612e-01,1.865305781649215e+00,1.889392622730866e-12,1.859007969207858e+00,9.983242871100044e-01,2.575991429192963e-03,0.000000000000000e+00,1.315065374580790e+00,0.000000000000000e+00,5.101057884283916e+00,1,2.060000002384186e-01,1.050099968910217e+00,2.060000002384186e-01,5.000000000000000e-01
7.358084969357070e-01,4.664434611197268e-01,2.572640894050660e-09,-4.328383051374551e-01,1.878039703838816e+00,1.778263634319676e-12,1.859478264161379e+00,9.984421201448360e-01,2.467173154312864e-03,0.000000000000000e+00,1.315197055479186e+00,0.000000000000000e+00,5.101636148425162e+00,1,2.062499970197678e-01,1.050099968910217e+00,2.062499970197678e-01,5.000000000000000e-01
7.358583005528252e-01,4.683467658242345e-01,2.659588192596919e-09,-4.347085820538575e-01,1.890773626028415e+00,1.667134645908532e-12,1.859948559114899e+00,9.985599531796675e-01,2.358354879432961e-03,0.000000000000000e+00,1.315328736377582e+00,0.000000000000000e+00,5.102214412566406e+00,1,2.064999938011169e-01,1.050099968910217e+00,2.064999938011169e-01,5.000000000000000e-01
7.359081071385086e-01,4.702501839760040e-01,2.746540673672695e-09,-4.365789704488786e-01,1.903508307228700e+00,1.555999033608140e-12,1.860418882100544e+00,9.986777932379856e-01,2.249530118394699e-03,0.000000000000000e+00,1.315460425124872e+00,0.000000000000000e+00,5.102792711175323e+00,1,2.067500054836273e-01,1.050099968910217e+00,2.067500054836273e-01,5.000000000000000e-01
7.359568171603018e-01,4.713005207052235e-01,2.833487972218829e-09,-4.378521485867309e-01,1.910531391360935e+00,1.561535915074202e-12,1.860895789776239e+00,9.987956293473697e-01,2.132419925703408e-03,0.000000000000000e+00,1.315596038223582e+00,0.000000000000000e+00,5.103384796381339e+00,1,2.070000022649765e-01,1.050099968910217e+00,2.070000022649765e-01,5.000000000000000e-01
7.360051892779620e-01,4.720873034510259e-01,2.920435270765094e-09,-4.389408323870106e-01,1.915789914381528e+00,1.603120755696855e-12,1.861374740681365e+00,9.989134664067432e-01,2.012747657960679e-03,0.000000000000000e+00,1.315732866311701e+00,0.000000000000000e+00,5.103981152083763e+00,1,2.072499990463257e-01,1.050099968910217e+00,2.072499990463257e-01,5.000000000000000e-01
7.360535613956222e-01,4.728740861968286e-01,3.007382569311316e-09,-4.400295161872869e-01,1.921048437402122e+00,1.644705596319478e-12,1.861853691586490e+00,9.990313034661167e-01,1.893075390217819e-03,0.000000000000000e+00,1.315869694399820e+00,0.000000000000000e+00,5.104577507786189e+00,1,2.074999958276749e-01,1.050099968910217e+00,2.074999958276749e-01,5.000000000000000e-01
7.361017297866015e-01,4.750105603931659e-01,3.007384020419609e-09,-4.405302711697275e-01,1.936029432614495e+00,1.986632088967688e-12,1.862338950526239e+00,9.991493359570789e-01,1.768251639658496e-03,0.000000000000000e+00,1.316007819781129e+00,0.000000000000000e+00,5.105178669419289e+00,1,2.077499926090240e-01,1.050099968910217e+00,2.077499926090240e-01,5.000000000000000e-01
7.361498875322505e-01,4.772441719242846e-01,3.007384020419624e-09,-4.412081981292495e-01,1.951651819236237e+00,2.446486566026647e-12,1.862824937170291e+00,9.992674236710124e-01,1.642788874446023e-03,0.000000000000000e+00,1.316146125507982e+00,0.000000000000000e+00,5.105780516227249e+00,1,2.080000042915344e-01,1.050099968910217e+00,2.080000042915344e-01,5.000000000000000e-01
7.361981110647468e-01,4.792508627013772e-01,3.007384020419589e-09,-4.416083801651247e-01,1.965760819156291e+00,2.830629690472519e-12,1.863313433021589e+00,9.993856446400950e-01,1.516361607025142e-03,0.000000000000000e+00,1.316284570767791e+00,0.000000000000000e+00,5.106383009062213e+00,1,2.082500010728836e-01,1.050099968910217e+00,2.082500010728836e-01,5.000000000000000e-01
7.362465567673793e-01,4.805236831347532e-01,3.007384020419681e-09,-4.411099280336005e-01,1.974975608965816e+00,2.969864381684848e-12,1.863810142239217e+00,9.995043195896900e-01,1.386789074036834e-03,0.000000000000000e+00,1.316423494222106e+00,0.000000000000000e+00,5.106987708476388e+00,1,2.084999978542328e-01,1.050099968910217e+00,2.084999978542328e-01,5.000000000000000e-01
7.362950024700119e-01,4.817965035681284e-01,3.007384020419607e-09,-4.406114759020685e-01,1.984190398775336e+00,3.109099072897149e-12,1.864306851456847e+00,9.996229945392850e-01,1.257216541048373e-03,0.000000000000000e+00,1.316562417676420e+00,0.000000000000000e+00,5.107592407890561e+00,1,2.087499946355820e-01,1.050099968910217e+00,2.087499946355820e-01,5.000000000000000e-01
7.363434510602704e-01,4.830693998684903e-01,3.007384020419616e-09,-4.401129940600956e-01,1.993405737836202e+00,3.248342063250610e-12,1.864803590281033e+00,9.997416765625495e-01,1.127636284835768e-03,0.000000000000000e+00,1.316701349411325e+00,0.000000000000000e+00,5.108197143348091e+00,1,2.090000063180923e-01,1.050099968910217e+00,2.090000063180923e-01,5.000000000000000e-01
7.363918967629031e-01,4.843422203018655e-01,3.007384020419542e-09,-4.396145419285633e-01,2.002620527645723e+00,3.387576754462894e-12,1.865300299498662e+00,9.998603515121448e-01,9.980637518473060e-04,0.000000000000000e+00,1.316840272865639e+00,0.000000000000000e+00,5.108801842762265e+00,1,2.092500030994415e-01,1.050099968910217e+00,2.092500030994415e-01,5.000000000000000e-01
7.364399345640542e-01,4.850562302981171e-01,3.007384020419617e-09,-4.382944116374379e-01,2.008036963838966e+00,3.400364990363672e-12,1.865801529852845e+00,9.999795544083455e-01,8.685492319956954e-04,0.000000000000000e+00,1.316982138264654e+00,0.000000000000000e+00,5.109417452410547e+00,1,2.094999998807907e-01,1.050099968910217e+00,2.094999998807907e-01,5.000000000000000e-01
7.364878463232568e-01,4.855975673337540e-01,3.007384020419602e-09,-4.367203820075252e-01,2.012279705124577e+00,3.374081150391606e-12,1.866304157242556e+00,1.000098920440553e+00,7.390526382587950e-04,0.000000000000000e+00,1.317124912727400e+00,0.000000000000000e+00,5.110036433331626e+00,1,2.097499966621399e-01,1.050099968910217e+00,2.097499966621399e-01,5.000000000000000e-01
7.365357580824594e-01,4.861389043693914e-01,3.007384020419671e-09,-4.351463523776172e-01,2.016522446410192e+00,3.347797310419615e-12,1.866806784632267e+00,1.000218286472761e+00,6.095560445219868e-04,0.000000000000000e+00,1.317267687190146e+00,0.000000000000000e+00,5.110655414252703e+00,1,2.099999934434891e-01,1.050099968910217e+00,2.099999934434891e-01,5.000000000000000e-01
7.365840515136804e-01,4.869340001844124e-01,2.984697785906160e-09,-4.339973851287147e-01,2.022563430403387e+00,3.444261076386788e-12,1.867314980740214e+00,1.000338919562491e+00,4.840858378865376e-04,0.000000000000000e+00,1.317412529080086e+00,0.000000000000000e+00,5.111282985866382e+00,1,2.102500051259995e-01,1.050099968910217e+00,2.102500051259995e-01,5.000000000000000e-01
7.366323150066798e-01,4.889856170596981e-01,2.962012308611974e-09,-4.326946257592412e-01,2.037691909043839e+00,3.472076138967462e-12,1.867822193176059e+00,1.000459411319177e+00,3.577349269951092e-04,0.000000000000000e+00,1.317557104374406e+00,0.000000000000000e+00,5.111909482490866e+00,1,2.105000019073486e-01,1.050099968910217e+00,2.105000019073486e-01,5.000000000000000e-01
7.366809201863532e-01,4.907560029113509e-01,2.939326831317755e-09,-4.315535566132520e-01,2.050764119543711e+00,3.444682072714334e-12,1.868331714205858e+00,1.000580346835741e+00,2.334167996311605e-04,0.000000000000000e+00,1.317701650826428e+00,0.000000000000000e+00,5.112536347873818e+00,1,2.107499986886978e-01,1.050099968910217e+00,2.107499986886978e-01,5.000000000000000e-01
7.367306311008560e-01,4.916162949207191e-01,2.916641354023593e-09,-4.309357344222196e-01,2.057182025164085e+00,3.238625327143502e-12,1.868848706094011e+00,1.000702718407000e+00,1.156769784130550e-04,0.000000000000000e+00,1.317846103941667e+00,0.000000000000000e+00,5.113164406598841e+00,1,2.109999954700470e-01,1.050099968910217e+00,2.109999954700470e-01,5.000000000000000e-01
7.367803449783983e-01,4.924766382081465e-01,2.893954524552165e-09,-4.303178754056358e-01,2.063600313326364e+00,3.032556299475456e-12,1.869365728797678e+00,1.000825097272267e+00,-2.069860735704794e-06,0.000000000000000e+00,1.317990565667094e+00,0.000000000000000e+00,5.113792502759562e+00,1,2.112500071525574e-01,1.050099968910217e+00,2.112500071525574e-01,5.000000000000000e-01
7.368300558929013e-01,4.933369302175142e-01,2.871269047257953e-09,-4.297000532145937e-01,2.070018218946735e+00,2.826499553904644e-12,1.869882720685831e+00,1.000947468843527e+00,-1.198096819540141e-04,0.000000000000000e+00,1.318135018782333e+00,0.000000000000000e+00,5.114420561484586e+00,1,2.115000039339066e-01,1.050099968910217e+00,2.115000039339066e-01,5.000000000000000e-01
7.368797668074041e-01,4.941972222268819e-01,2.848583569963754e-09,-4.290822310235563e-01,2.076436124567106e+00,2.620442808333828e-12,1.870399712573983e+00,1.001069840414786e+00,-2.375495031722145e-04,0.000000000000000e+00,1.318279471897572e+00,0.000000000000000e+00,5.115048620209608e+00,1,2.117500007152557e-01,1.050099968910217e+00,2.117500007152557e-01,5.000000000000000e-01
7.369301245688163e-01,4.940933024087192e-01,2.825898092669558e-09,-4.293022292776704e-01,2.075624913462218e+00,2.586665535379349e-12,1.870918102952460e+00,1.001193698616317e+00,-3.473122626507274e-04,0.000000000000000e+00,1.318425582238535e+00,0.000000000000000e+00,5.115684043123191e+00,1,2.119999974966049e-01,1.050099968910217e+00,2.119999974966049e-01,5.000000000000000e-01
7.369806822171141e-01,4.936914244551493e-01,2.803212615375367e-09,-4.297811285434869e-01,2.072579780226739e+00,2.606125599868780e-12,1.871436925488640e+00,1.001318016212320e+00,-4.546099720498750e-04,0.000000000000000e+00,1.318572204690916e+00,0.000000000000000e+00,5.116321741698437e+00,1,2.122499942779541e-01,1.050099968910217e+00,2.122499942779541e-01,5.000000000000000e-01
7.370312479940970e-01,4.924907640735363e-01,2.780524751153084e-09,-4.302240554745153e-01,2.063697504333424e+00,2.718392842791996e-12,1.871955865908947e+00,1.001442347065570e+00,-5.623180415788376e-04,0.000000000000000e+00,1.318718833563817e+00,0.000000000000000e+00,5.116959476247200e+00,1,2.125000059604645e-01,1.050099968910217e+00,2.125000059604645e-01,5.000000000000000e-01
7.370828274859575e-01,4.931016231061036e-01,2.714439235825362e-09,-4.316362009189587e-01,2.067877647969984e+00,2.155180103741344e-12,1.872473825077832e+00,1.001568467480632e+00,-6.609448302838128e-04,0.000000000000000e+00,1.318866578070578e+00,0.000000000000000e+00,5.117602975308751e+00,1,2.127500027418137e-01,1.050099968910217e+00,2.127500027418137e-01,5.000000000000000e-01
7.371344069778178e-01,4.937124821386707e-01,2.648353720497633e-09,-4.330483463634023e-01,2.072057791606543e+00,1.591967364690624e-12,1.872991784246716e+00,1.001694587895694e+00,-7.595716189887987e-04,0.000000000000000e+00,1.319014322577339e+00,0.000000000000000e+00,5.118246474370300e+00,1,2.129999995231628e-01,1.050099968910217e+00,2.129999995231628e-01,5.000000000000000e-01
7.371865796921699e-01,4.938700619063854e-01,2.582268205169887e-09,-4.345265853288465e-01,2.072910685001884e+00,1.086378890343233e-12,1.873509020195098e+00,1.001821149975931e+00,-8.552970529529259e-04,0.000000000000000e+00,1.319161108369097e+00,0.000000000000000e+00,5.118887078905173e+00,1,2.132499963045120e-01,1.050099968910217e+00,2.132499963045120e-01,5.000000000000000e-01
7.372406722398389e-01,4.925607036421287e-01,2.516182689842200e-09,-4.362187213487926e-01,2.062995669297492e+00,7.672785967098393e-13,1.874023915600370e+00,1.001949141407763e+00,-9.416328943557020e-04,0.000000000000000e+00,1.319304791491905e+00,0.000000000000000e+00,5.119518315944998e+00,1,2.134999930858612e-01,1.050099968910217e+00,2.134999930858612e-01,5.000000000000000e-01
7.372947680117166e-01,4.912512673330329e-01,2.450093235460066e-09,-4.379109582292099e-01,2.053080062604500e+00,4.481592829719378e-13,1.874538841696194e+00,1.002077140468578e+00,-1.027973881841664e-03,0.000000000000000e+00,1.319448483179006e+00,0.000000000000000e+00,5.120149590609965e+00,1,2.137500047683716e-01,1.050099968910217e+00,2.137500047683716e-01,5.000000000000000e-01
7.373488605593856e-01,4.899419090687764e-01,2.384007720132373e-09,-4.396030942491562e-01,2.043165046900109e+00,1.290589893385385e-13,1.875053737101466e+00,1.002205131900411e+00,-1.114309723244441e-03,0.000000000000000e+00,1.319592166301816e+00,0.000000000000000e+00,5.120780827649790e+00,1,2.140000015497208e-01,1.050099968910217e+00,2.140000015497208e-01,5.000000000000000e-01
7.374029531070548e-01,4.886325508045201e-01,2.317922204804705e-09,-4.412952302690992e-01,2.033250031195719e+00,-1.900413042948525e-13,1.875568632506738e+00,1.002333123332244e+00,-1.200645564647323e-03,0.000000000000000e+00,1.319735849424625e+00,0.000000000000000e+00,5.121412064689615e+00,1,2.142499983310699e-01,1.050099968910217e+00,2.142499983310699e-01,5.000000000000000e-01
7.374582862472563e-01,4.855999746145322e-01,2.251836689476943e-09,-4.420538361138701e-01,2.011278696780396e+00,-2.840344676621032e-13,1.876072166348929e+00,1.002461943605872e+00,-1.276720139669359e-03,0.000000000000000e+00,1.319877252383106e+00,0.000000000000000e+00,5.122036203316102e+00,1,2.144999951124191e-01,1.050099968910217e+00,2.144999951124191e-01,5.000000000000000e-01
7.375140060932923e-01,4.820346536137442e-01,2.185747235094839e-09,-4.425239777502727e-01,1.985580022599520e+00,-3.084634108001942e-13,1.876572218889967e+00,1.002591027713151e+00,-1.349627983616682e-03,0.000000000000000e+00,1.320017959080481e+00,0.000000000000000e+00,5.122658185365354e+00,1,2.147500067949295e-01,1.050099968910217e+00,2.147500067949295e-01,5.000000000000000e-01
7.375696944824004e-01,4.765830933614964e-01,2.119663987037907e-09,-4.427996443870552e-01,1.946552362968838e+00,-3.450567797144362e-13,1.877070385512796e+00,1.002719856840687e+00,-1.422186585770511e-03,0.000000000000000e+00,1.320158105682762e+00,0.000000000000000e+00,5.123277950912490e+00,1,2.150000035762787e-01,1.050099968910217e+00,2.150000035762787e-01,5.000000000000000e-01
7.376264321622165e-01,4.732554287852467e-01,2.212070143862709e-09,-4.423952948026706e-01,1.923330236795495e+00,5.153543952433812e-13,1.877549939214451e+00,1.002848926321264e+00,-1.481525428294844e-03,0.000000000000000e+00,1.320295073051113e+00,0.000000000000000e+00,5.123886869506341e+00,1,2.152500003576279e-01,1.050099968910217e+00,2.152500003576279e-01,5.000000000000000e-01
7.376831698420326e-01,4.699277642089982e-01,2.304476300687481e-09,-4.419909452182864e-01,1.900108110622159e+00,1.375765570200916e-12,1.878029492916106e+00,1.002977995801841e+00,-1.540864270819158e-03,0.000000000000000e+00,1.320432040419464e+00,0.000000000000000e+00,5.124495788100196e+00,1,2.154999971389771e-01,1.050099968910217e+00,2.154999971389771e-01,5.000000000000000e-01
7.377405254719261e-01,4.662023104213392e-01,2.396882457512283e-09,-4.413853175797602e-01,1.874423027362978e+00,2.082505365631368e-12,1.878502728525597e+00,1.003106937903224e+00,-1.595788485453824e-03,0.000000000000000e+00,1.320566434913466e+00,0.000000000000000e+00,5.125095583028193e+00,1,2.157499939203262e-01,1.050099968910217e+00,2.157499939203262e-01,5.000000000000000e-01
7.377998846041758e-01,4.611891330012434e-01,2.489294122244112e-09,-4.401281886837934e-01,1.840764700888282e+00,2.291907927022761e-12,1.878955542935166e+00,1.003235475409305e+00,-1.636427400425808e-03,0.000000000000000e+00,1.320692509942951e+00,0.000000000000000e+00,5.125665883660072e+00,1,2.160000056028366e-01,1.050099968910217e+00,2.160000056028366e-01,5.000000000000000e-01
7.378592401985109e-01,4.561762543758426e-01,2.581700279068908e-09,-4.388711347150461e-01,1.807108380512423e+00,2.501298007632165e-12,1.879408330356154e+00,1.003364005254313e+00,-1.677063893242903e-03,0.000000000000000e+00,1.320818577458130e+00,0.000000000000000e+00,5.126236150300977e+00,1,2.162500023841858e-01,1.050099968910217e+00,2.162500023841858e-01,5.000000000000000e-01
7.379185957928458e-01,4.511633757504417e-01,2.674106435893702e-09,-4.376140807462990e-01,1.773452060136563e+00,2.710688088241569e-12,1.879861117777142e+00,1.003492535099320e+00,-1.717700386059997e-03,0.000000000000000e+00,1.320944644973309e+00,0.000000000000000e+00,5.126806416941879e+00,1,2.164999991655350e-01,1.050099968910217e+00,2.164999991655350e-01,5.000000000000000e-01
7.379779513871809e-01,4.461504971250422e-01,2.766512592718482e-09,-4.363570267775471e-01,1.739795739760714e+00,2.920078168850861e-12,1.880313905198130e+00,1.003621064944327e+00,-1.758336878877191e-03,0.000000000000000e+00,1.321070712488488e+00,0.000000000000000e+00,5.127376683582782e+00,1,2.167499959468842e-01,1.050099968910217e+00,2.167499959468842e-01,5.000000000000000e-01
7.380385225386872e-01,4.402312028816475e-01,2.858918749543272e-09,-4.351045994532315e-01,1.701325717582889e+00,2.734123542179010e-12,1.880740629004070e+00,1.003748755217849e+00,-1.782515426158518e-03,0.000000000000000e+00,1.321190110415974e+00,0.000000000000000e+00,5.127922783502979e+00,1,2.169999927282333e-01,1.050099968910217e+00,2.169999927282333e-01,5.000000000000000e-01
7.380994729908781e-01,4.340314113869244e-01,2.951330414275135e-09,-4.338535274270779e-01,1.661365639245274e+00,2.425969273485165e-12,1.881159322805127e+00,1.003876193617383e+00,-1.801608783635319e-03,0.000000000000000e+00,1.321307454101393e+00,0.000000000000000e+00,5.128461446803864e+00,1,2.172500044107437e-01,1.050099968910217e+00,2.172500044107437e-01,5.000000000000000e-01
7.381604786009904e-01,4.273522154829170e-01,3.043736130467326e-09,-4.330376489100733e-01,1.618229942599842e+00,2.063573467460037e-12,1.881580895291757e+00,1.004004004760922e+00,-1.822097559275485e-03,0.000000000000000e+00,1.321425588161210e+00,0.000000000000000e+00,5.129003253207011e+00,1,2.175000011920929e-01,1.050099968910217e+00,2.175000011920929e-01,5.000000000000000e-01
7.382225932847506e-01,4.235892044005575e-01,3.043736130467340e-09,-4.331897251595769e-01,1.594444152424020e+00,1.004292289298105e-12,1.881976277552247e+00,1.004131526883469e+00,-1.827563894201741e-03,0.000000000000000e+00,1.321538881079455e+00,0.000000000000000e+00,5.129527843631438e+00,1,2.177499979734421e-01,1.050099968910217e+00,2.177499979734421e-01,5.000000000000000e-01
7.382847079685104e-01,4.198261933181990e-01,3.043736130467337e-09,-4.333418014090852e-01,1.570658362248205e+00,-5.498888886354488e-14,1.882371659812737e+00,1.004259049006015e+00,-1.833030229127883e-03,0.000000000000000e+00,1.321652173997701e+00,0.000000000000000e+00,5.130052434055865e+00,1,2.179999947547913e-01,1.050099968910217e+00,2.179999947547913e-01,5.000000000000000e-01
7.383474978515384e-01,4.162228154684557e-01,3.043736130467327e-09,-4.337867371557602e-01,1.547901951897249e+00,-8.927184764946640e-13,1.882762737051457e+00,1.004386733712699e+00,-1.834474032003730e-03,0.000000000000000e+00,1.321763446089184e+00,0.000000000000000e+00,5.130570121557107e+00,1,2.182500064373016e-01,1.050099968910217e+00,2.182500064373016e-01,5.000000000000000e-01
7.384124566949493e-01,4.131368891717450e-01,3.043736130467325e-09,-4.351791964783369e-01,1.528482157929633e+00,-1.013339067136030e-12,1.883139785351855e+00,1.004514912274259e+00,-1.822901345449657e-03,0.000000000000000e+00,1.321868151089585e+00,0.000000000000000e+00,5.131065341856226e+00,1,2.185000032186508e-01,1.050099968910217e+00,2.185000032186508e-01,5.000000000000000e-01
7.384774155383600e-01,4.100509628750348e-01,3.043736130467340e-09,-4.365716558009093e-01,1.509062363962024e+00,-1.133959657777342e-12,1.883516833652252e+00,1.004643090835820e+00,-1.811328658895699e-03,0.000000000000000e+00,1.321972856089986e+00,0.000000000000000e+00,5.131560562155343e+00,1,2.187500000000000e-01,1.050099968910217e+00,2.187500000000000e-01,5.000000000000000e-01
7.385423743817707e-01,4.069650365783241e-01,3.043736130467338e-09,-4.379641151234861e-01,1.489642569994408e+00,-1.254580248418706e-12,1.883893881952650e+00,1.004771269397380e+00,-1.799755972341626e-03,0.000000000000000e+00,1.322077561090387e+00,0.000000000000000e+00,5.132055782454461e+00,1,2.189999967813492e-01,1.050099968910217e+00,2.189999967813492e-01,5.000000000000000e-01
7.386073332251817e-01,4.038791102816144e-01,3.043736130467353e-09,-4.393565744460588e-01,1.470222776026802e+00,-1.375200839059995e-12,1.884270930253047e+00,1.004899447958941e+00,-1.788183285787671e-03,0.000000000000000e+00,1.322182266090788e+00,0.000000000000000e+00,5.132551002753578e+00,1,2.192499935626984e-01,1.050099968910217e+00,2.192499935626984e-01,5.000000000000000e-01
7.386736980438551e-01,4.009655356464517e-01,3.043736130467338e-09,-4.409947630383238e-01,1.452040844414840e+00,-1.147461094366468e-12,1.884635168913951e+00,1.005028376523674e+00,-1.765919485625888e-03,0.000000000000000e+00,1.322283823968294e+00,0.000000000000000e+00,5.133035989346667e+00,1,2.195000052452087e-01,1.050099968910217e+00,2.195000052452087e-01,5.000000000000000e-01
7.387404921903623e-01,3.981054522711980e-01,3.043736130467342e-09,-4.427087645341784e-01,1.434242883103393e+00,-8.120810693150204e-13,1.884995420437126e+00,1.005157526811868e+00,-1.740353417108252e-03,0.000000000000000e+00,1.322384401328294e+00,0.000000000000000e+00,5.133517775453290e+00,1,2.197500020265579e-01,1.050099968910217e+00,2.197500020265579e-01,5.000000000000000e-01
7.388072863368698e-01,3.952453688959447e-01,3.043736130467345e-09,-4.444227660300328e-01,1.416444921791948e+00,-4.767010442636274e-13,1.885355671960302e+00,1.005286677100061e+00,-1.714787348590620e-03,0.000000000000000e+00,1.322484978688294e+00,0.000000000000000e+00,5.133999561559914e+00,1,2.199999988079071e-01,1.050099968910217e+00,2.199999988079071e-01,5.000000000000000e-01
7.388745790737293e-01,3.911163870534060e-01,2.893701311321196e-09,-4.451668650709963e-01,1.391556007315617e+00,-1.875264336308957e-13,1.885702872867566e+00,1.005416221545215e+00,-1.679862789009661e-03,0.000000000000000e+00,1.322584733118664e+00,0.000000000000000e+00,5.134478896466198e+00,1,2.202499955892563e-01,1.050099968910217e+00,2.202499955892563e-01,5.000000000000000e-01
7.389420638193877e-01,3.899878303291744e-01,2.743656833810839e-09,-4.464225265551511e-01,1.384442532790043e+00,3.057470606136198e-13,1.886050350997277e+00,1.005546061348674e+00,-1.644850102442391e-03,0.000000000000000e+00,1.322684576886628e+00,0.000000000000000e+00,5.134958840842454e+00,1,2.205000072717667e-01,1.050099968910217e+00,2.205000072717667e-01,5.000000000000000e-01
7.390100332003491e-01,3.886875445475070e-01,2.593621299230337e-09,-4.476578753205412e-01,1.376336625281525e+00,6.843872628428048e-13,1.886395783202544e+00,1.005676036372072e+00,-1.607314296472398e-03,0.000000000000000e+00,1.322783022415677e+00,0.000000000000000e+00,5.135434039265126e+00,1,2.207500040531158e-01,1.050099968910217e+00,2.207500040531158e-01,5.000000000000000e-01
7.390795837414620e-01,3.868313735355647e-01,2.443585764649866e-09,-4.488277399245972e-01,1.365018108128312e+00,6.922010682559285e-13,1.886734662376894e+00,1.005806473969943e+00,-1.561607623799253e-03,0.000000000000000e+00,1.322876962886929e+00,0.000000000000000e+00,5.135893973658513e+00,1,2.210000008344650e-01,1.050099968910217e+00,2.210000008344650e-01,5.000000000000000e-01
