"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.874394677554645e-01,2.459952059278953e-01,1.744559738013042e-08,-7.405989968420754e-01,-1.766523131332468e-01,-3.490532408219515e-11,1.870474689507532e+00,9.368473704883511e-01,-3.314910104529049e-02,0.000000000000000e+00,1.328263166803615e+00,0.000000000000000e+00,5.088312021928814e+00,1,2.717500030994415e-01,5.200999975204468e-01,2.717500030994415e-01,5.000000000000000e-01
6.875384197548864e-01,2.515654344794328e-01,1.842025819641255e-08,-7.697116653022058e-01,-1.425400175352405e-01,-3.534680046047549e-11,1.870438419357600e+00,9.369499322857435e-01,-3.305874324788276e-02,0.000000000000000e+00,1.328162243194619e+00,0.000000000000000e+00,5.088051895840096e+00,1,2.720000147819519e-01,5.200999975204468e-01,2.720000147819519e-01,5.000000000000000e-01
6.876396859259246e-01,2.583817776582142e-01,1.939480282950087e-08,-8.039469042607147e-01,-1.041227177647539e-01,-3.552020803928417e-11,1.870408415589842e+00,9.370541426183403e-01,-3.296270282080711e-02,0.000000000000000e+00,1.328056520357727e+00,0.000000000000000e+00,5.087776342855275e+00,1,2.722499966621399e-01,5.200999975204468e-01,2.722499966621399e-01,5.000000000000000e-01
6.877403295275063e-01,2.667744213124342e-01,2.036944561562944e-08,-8.307546885592523e-01,-1.692341186714878e-01,-3.634262192063688e-11,1.870376511715278e+00,9.371586244004190e-01,-3.286254250844272e-02,0.000000000000000e+00,1.327953561163095e+00,0.000000000000000e+00,5.087510581611818e+00,1,2.725000083446503e-01,5.200999975204468e-01,2.725000083446503e-01,5.000000000000000e-01
6.878596789884266e-01,2.728455592112042e-01,2.080385835731768e-08,-8.606874412501069e-01,-1.502174348212095e-01,-3.770812825370531e-11,1.870342853281052e+00,9.372887257282705e-01,-3.273410827857186e-02,0.000000000000000e+00,1.327848295076275e+00,0.000000000000000e+00,5.087259901213314e+00,1,2.727499902248383e-01,5.200999975204468e-01,2.727499902248383e-01,5.000000000000000e-01
6.879790426779426e-01,2.789174208984693e-01,2.123832288879464e-08,-8.906237624617921e-01,-1.311984838412162e-01,-3.907379737961332e-11,1.870309190834137e+00,9.374188425665331e-01,-3.260565873703795e-02,0.000000000000000e+00,1.327743016439851e+00,0.000000000000000e+00,5.087009190929211e+00,1,2.730000019073486e-01,5.200999975204468e-01,2.730000019073486e-01,5.000000000000000e-01
6.881057955384511e-01,2.833100742176770e-01,2.167278742027108e-08,-9.116799270507376e-01,-1.206646782968342e-01,-4.030395662840459e-11,1.870275288744663e+00,9.375600829747408e-01,-3.247022946754220e-02,0.000000000000000e+00,1.327640102536904e+00,0.000000000000000e+00,5.086776999617066e+00,1,2.732500135898590e-01,5.200999975204468e-01,2.732500135898590e-01,5.000000000000000e-01
6.882564365558025e-01,2.822701243553922e-01,2.210720016195971e-08,-9.040071185275053e-01,-1.375807678924446e-01,-4.109560765739481e-11,1.870240615475528e+00,9.377372902386998e-01,-3.231223758477421e-02,0.000000000000000e+00,1.327544850589845e+00,0.000000000000000e+00,5.086604743098134e+00,1,2.734999954700470e-01,5.200999975204468e-01,2.734999954700470e-01,5.000000000000000e-01
6.884070955322643e-01,2.812300505124372e-01,2.254166469343633e-08,-8.963333952679204e-01,-1.544988741892473e-01,-4.188735306538228e-11,1.870205938072718e+00,9.379145186289420e-01,-3.215422686654092e-02,0.000000000000000e+00,1.327449587287047e+00,0.000000000000000e+00,5.086432466043135e+00,1,2.737500071525574e-01,5.200999975204468e-01,2.737500071525574e-01,5.000000000000000e-01
6.885577365496161e-01,2.801901006501508e-01,2.297607743512488e-08,-8.886605867446811e-01,-1.714149637848564e-01,-4.267900409437256e-11,1.870171264803583e+00,9.380917258929011e-01,-3.199623498377286e-02,0.000000000000000e+00,1.327354335339988e+00,0.000000000000000e+00,5.086260209524201e+00,1,2.739999890327454e-01,5.200999975204468e-01,2.739999890327454e-01,5.000000000000000e-01
6.887083955260777e-01,2.791500268071973e-01,2.341054196660157e-08,-8.809868634851026e-01,-1.883330700816629e-01,-4.347074950235994e-11,1.870136587400772e+00,9.382689542831433e-01,-3.183822426553963e-02,0.000000000000000e+00,1.327259072037189e+00,0.000000000000000e+00,5.086087932469202e+00,1,2.742500007152557e-01,5.200999975204468e-01,2.742500007152557e-01,5.000000000000000e-01
6.888794331330858e-01,2.702980921966254e-01,2.384500649807817e-08,-8.259691173008818e-01,-2.319763201531552e-01,-4.383303294886415e-11,1.870079304696334e+00,9.384809188225778e-01,-3.167657671213315e-02,0.000000000000000e+00,1.327183422145543e+00,0.000000000000000e+00,5.086016956587734e+00,1,2.745000123977661e-01,5.200999975204468e-01,2.745000123977661e-01,5.000000000000000e-01
6.890567464592424e-01,2.590336887203656e-01,2.427941923976676e-08,-7.563306925574319e-01,-2.838712708651683e-01,-4.406258820646590e-11,1.870015044768552e+00,9.387035900491842e-01,-3.151382480436776e-02,0.000000000000000e+00,1.327113840959717e+00,0.000000000000000e+00,5.085977286808454e+00,1,2.747499942779541e-01,5.200999975204468e-01,2.747499942779541e-01,5.000000000000000e-01
6.892374956424562e-01,2.417180231498331e-01,2.471401078307464e-08,-6.984837480489923e-01,-2.514972042595108e-01,-4.408501254463941e-11,1.869949978782623e+00,9.389298981886219e-01,-3.135583287417552e-02,0.000000000000000e+00,1.327041747001251e+00,0.000000000000000e+00,5.085932386367866e+00,1,2.750000059604645e-01,5.200999975204468e-01,2.750000059604645e-01,5.000000000000000e-01
6.893997207047022e-01,2.366111350216189e-01,3.047529968983374e-08,-6.247254719057811e-01,-3.320250742815568e-01,-4.352569655585000e-11,1.869859253539439e+00,9.391397195681128e-01,-3.120593159790920e-02,0.000000000000000e+00,1.326995500062713e+00,0.000000000000000e+00,5.085962921056151e+00,1,2.752499878406525e-01,5.200999975204468e-01,2.752499878406525e-01,5.000000000000000e-01
6.895619651070843e-01,2.315036380607735e-01,3.623727544553315e-08,-5.509584024535298e-01,-4.125625446696356e-01,-4.296631388656584e-11,1.869768517480179e+00,9.393495659620745e-01,-3.105601245072295e-02,0.000000000000000e+00,1.326949247610710e+00,0.000000000000000e+00,5.085993459384717e+00,1,2.754999995231628e-01,5.200999975204468e-01,2.754999995231628e-01,5.000000000000000e-01
6.897052366646083e-01,2.295905346915862e-01,4.199925120123444e-08,-4.806545375833385e-01,-4.917949157247546e-01,-4.219578312507072e-11,1.869661150688241e+00,9.395367034656731e-01,-3.091691166796450e-02,0.000000000000000e+00,1.326912980275991e+00,0.000000000000000e+00,5.086037979463682e+00,1,2.757500112056732e-01,5.200999975204468e-01,2.757500112056732e-01,5.000000000000000e-01
6.897871125475409e-01,2.380117655887292e-01,4.776054010799398e-08,-4.215627834109012e-01,-5.667957463857674e-01,-4.074226407662709e-11,1.869499995009764e+00,9.396503536743456e-01,-3.081282569824703e-02,0.000000000000000e+00,1.326909019878296e+00,0.000000000000000e+00,5.086127726261600e+00,1,2.759999930858612e-01,5.200999975204468e-01,2.759999930858612e-01,5.000000000000000e-01
6.898689981915469e-01,2.464340004475900e-01,5.352251586369389e-08,-3.624639844418280e-01,-6.418055184905722e-01,-3.928857174265062e-11,1.869338820118641e+00,9.397640174321603e-01,-3.070872731961566e-02,0.000000000000000e+00,1.326905059008450e+00,0.000000000000000e+00,5.086217483758945e+00,1,2.762500047683716e-01,5.200999975204468e-01,2.762500047683716e-01,5.000000000000000e-01
6.899508740744795e-01,2.548552313447339e-01,5.928380477045531e-08,-3.033722302693766e-01,-7.168063491515853e-01,-3.783505269420653e-11,1.869177664440164e+00,9.398776676408324e-01,-3.060464134989815e-02,0.000000000000000e+00,1.326901098610755e+00,0.000000000000000e+00,5.086307230556863e+00,1,2.764999866485596e-01,5.200999975204468e-01,2.764999866485596e-01,5.000000000000000e-01
6.900327597184855e-01,2.632774662035929e-01,6.504578052615398e-08,-2.442734313003168e-01,-7.918161212563726e-01,-3.638136036023037e-11,1.869016489549041e+00,9.399913313986472e-01,-3.050054297126679e-02,0.000000000000000e+00,1.326897137740909e+00,0.000000000000000e+00,5.086396988054210e+00,1,2.767499983310699e-01,5.200999975204468e-01,2.767499983310699e-01,5.000000000000000e-01
6.900465221686598e-01,2.758853552913789e-01,7.080775628185470e-08,-2.241553842525802e-01,-8.595820741755371e-01,-3.428149101794454e-11,1.868805463897424e+00,9.400226060640720e-01,-3.044919351990751e-02,0.000000000000000e+00,1.326927704653958e+00,0.000000000000000e+00,5.086531796163483e+00,1,2.770000100135803e-01,5.200999975204468e-01,2.770000100135803e-01,5.000000000000000e-01
6.900392347714408e-01,2.897849943435224e-01,7.656904518861500e-08,-2.160837233640702e-01,-9.251018067979571e-01,-3.198222093554463e-11,1.868579060876983e+00,9.400284210214436e-01,-3.041414816786412e-02,0.000000000000000e+00,1.326968936065485e+00,0.000000000000000e+00,5.086680507612154e+00,1,2.772499918937683e-01,5.200999975204468e-01,2.772499918937683e-01,5.000000000000000e-01
6.900345891028562e-01,2.759817727958492e-01,8.233117663689117e-08,-1.950801477519334e-01,-8.663632851465696e-01,-2.954477929449846e-11,1.868356387230286e+00,9.400362475420940e-01,-3.037955138404037e-02,0.000000000000000e+00,1.327005721508028e+00,0.000000000000000e+00,5.086815562876065e+00,1,2.775000035762787e-01,5.200999975204468e-01,2.775000035762787e-01,5.000000000000000e-01
6.900333593977905e-01,2.729203990056573e-01,9.897537637282548e-08,-2.011649377882730e-01,-8.511282353558682e-01,-2.733623175634945e-11,1.868140859108391e+00,9.400468036895091e-01,-3.041276929379444e-02,0.000000000000000e+00,1.327043261595935e+00,0.000000000000000e+00,5.086957890189774e+00,1,2.777499854564667e-01,5.200999975204468e-01,2.777499854564667e-01,5.000000000000000e-01
6.900321295461215e-01,2.698586602448202e-01,1.156215603958086e-07,-2.072504532406997e-01,-8.358913692740684e-01,-2.512742091973299e-11,1.867925305291680e+00,9.400573610954059e-01,-3.044599116371904e-02,0.000000000000000e+00,1.327080806159295e+00,0.000000000000000e+00,5.087100234471452e+00,1,2.779999971389771e-01,5.200999975204468e-01,2.779999971389771e-01,5.000000000000000e-01
6.900406978223844e-01,2.640089661554494e-01,1.322677444187907e-07,-2.218169818753511e-01,-8.032994391143123e-01,-2.312156982353758e-11,1.867721792661317e+00,9.400791277282236e-01,-3.047881036216573e-02,0.000000000000000e+00,1.327112241920867e+00,0.000000000000000e+00,5.087231725089735e+00,1,2.782500088214874e-01,5.200999975204468e-01,2.782500088214874e-01,5.000000000000000e-01
6.900809644423899e-01,2.491402449406867e-01,1.489119441547267e-07,-2.638199475474937e-01,-7.145634730618207e-01,-2.177258274671356e-11,1.867557260503799e+00,9.401371563854222e-01,-3.051032290670522e-02,0.000000000000000e+00,1.327123910451828e+00,0.000000000000000e+00,5.087328085750678e+00,1,2.784999907016754e-01,5.200999975204468e-01,2.784999907016754e-01,5.000000000000000e-01
6.901212358628985e-01,2.342697511077533e-01,1.655581281777080e-07,-3.058279207262733e-01,-6.258169280911052e-01,-2.042343484644214e-11,1.867392708731097e+00,9.401951919606770e-01,-3.054183920810505e-02,0.000000000000000e+00,1.327135580373886e+00,0.000000000000000e+00,5.087424457899541e+00,1,2.787500023841858e-01,5.200999975204468e-01,2.787500023841858e-01,5.000000000000000e-01
6.901615072834073e-01,2.193992572748232e-01,1.822043122006856e-07,-3.478358939050438e-01,-5.370703831204091e-01,-1.907428694617102e-11,1.867228156958396e+00,9.402532275359323e-01,-3.057335550950488e-02,0.000000000000000e+00,1.327147250295945e+00,0.000000000000000e+00,5.087520830048405e+00,1,2.790000140666962e-01,5.200999975204468e-01,2.790000140666962e-01,5.000000000000000e-01
6.902017739034130e-01,2.045305360600602e-01,1.988485119366215e-07,-3.898388595771863e-01,-4.483344170679152e-01,-1.772529986934700e-11,1.867063624800878e+00,9.403112561931308e-01,-3.060486805404437e-02,0.000000000000000e+00,1.327158918826905e+00,0.000000000000000e+00,5.087617190709348e+00,1,2.792499959468842e-01,5.200999975204468e-01,2.792499959468842e-01,5.000000000000000e-01
6.902916605598222e-01,2.045116586416950e-01,2.154946959595999e-07,-4.615068102561897e-01,-3.193747387279450e-01,-1.741880839174163e-11,1.866982755074800e+00,9.404225510813762e-01,-3.053514204755063e-02,0.000000000000000e+00,1.327120722677652e+00,0.000000000000000e+00,5.087586048988945e+00,1,2.795000076293945e-01,5.200999975204468e-01,2.795000076293945e-01,5.000000000000000e-01
6.903968670652578e-01,2.090817700941147e-01,2.321388956955354e-07,-5.423308256676688e-01,-1.780050155968810e-01,-1.743452285068352e-11,1.866927751823507e+00,9.405502892465698e-01,-3.043414158966352e-02,0.000000000000000e+00,1.327067123012279e+00,0.000000000000000e+00,5.087515510593368e+00,1,2.797499895095825e-01,5.200999975204468e-01,2.797499895095825e-01,5.000000000000000e-01
6.904918984791459e-01,2.298550709189850e-01,2.487850052457408e-07,-6.289492616201831e-01,-2.898100089216848e-01,-1.702962563263101e-11,1.866852464877710e+00,9.406656610379194e-01,-3.033041785651097e-02,0.000000000000000e+00,1.327017529730387e+00,0.000000000000000e+00,5.087447279085948e+00,1,2.800000011920929e-01,5.200999975204468e-01,2.800000011920929e-01,5.000000000000000e-01
6.905386875989344e-01,2.522803814530821e-01,2.498123853708205e-07,-6.851783903015736e-01,-3.837032940538301e-01,-1.501825511048552e-11,1.866758850937971e+00,9.407282964485419e-01,-3.003020329425739e-02,0.000000000000000e+00,1.326987320822220e+00,0.000000000000000e+00,5.087391495902486e+00,1,2.802500128746033e-01,5.200999975204468e-01,2.802500128746033e-01,5.000000000000000e-01
6.905854711412855e-01,2.747030188067549e-01,2.508396430283691e-07,-7.414008162617147e-01,-4.775853867571201e-01,-1.300712435118578e-11,1.866665248157362e+00,9.407909243927906e-01,-2.973002451869629e-02,0.000000000000000e+00,1.326957115515067e+00,0.000000000000000e+00,5.087335719368587e+00,1,2.804999947547913e-01,5.200999975204468e-01,2.804999947547913e-01,5.000000000000000e-01
6.906275291566980e-01,2.989859033552043e-01,2.518670231534493e-07,-7.742459029433534e-01,-6.035316374269779e-01,-1.084768866593646e-11,1.866534215533050e+00,9.408555534223291e-01,-2.941696503418735e-02,0.000000000000000e+00,1.326949862376418e+00,0.000000000000000e+00,5.087361876332572e+00,1,2.807500064373016e-01,5.200999975204468e-01,2.807500064373016e-01,5.000000000000000e-01
6.906542750574938e-01,3.292759220438093e-01,2.528942808109976e-07,-7.314299195896778e-01,-8.331676224932792e-01,-8.209457671841360e-12,1.866282133435697e+00,9.409266249387463e-01,-2.906238417245371e-02,0.000000000000000e+00,1.327016881616575e+00,0.000000000000000e+00,5.087653140821868e+00,1,2.809999883174896e-01,5.200999975204468e-01,2.809999883174896e-01,5.000000000000000e-01
6.906810241468808e-01,3.595695518457471e-01,2.539216609360775e-07,-6.886088318030896e-01,-1.062830984286412e+00,-5.570912153307883e-12,1.866030021285639e+00,9.409977049281626e-01,-2.870776103832367e-02,0.000000000000000e+00,1.327083908846626e+00,0.000000000000000e+00,5.087944440035114e+00,1,2.812500000000000e-01,5.200999975204468e-01,2.812500000000000e-01,5.000000000000000e-01
6.907077732362676e-01,3.898631816476987e-01,2.549490410611577e-07,-6.457877440164834e-01,-1.292494346079649e+00,-2.932366634773239e-12,1.865777909135580e+00,9.410687849175788e-01,-2.835313790419345e-02,0.000000000000000e+00,1.327150936076678e+00,0.000000000000000e+00,5.088235739248360e+00,1,2.815000116825104e-01,5.200999975204468e-01,2.815000116825104e-01,5.000000000000000e-01
6.907345191370636e-01,4.201532003362983e-01,2.559762987187057e-07,-6.029717606628192e-01,-1.522130331145907e+00,-2.941356406787449e-13,1.865525827038227e+00,9.411398564339959e-01,-2.799855704245988e-02,0.000000000000000e+00,1.327217955316834e+00,0.000000000000000e+00,5.088527003737656e+00,1,2.817499935626984e-01,5.200999975204468e-01,2.817499935626984e-01,5.000000000000000e-01
6.907683584822375e-01,4.563046830708578e-01,2.570036788437861e-07,-4.194636328691397e-01,-1.810300934543970e+00,3.718058825107631e-12,1.865077413568306e+00,9.412618574421260e-01,-2.781643697538485e-02,0.000000000000000e+00,1.327416359526068e+00,0.000000000000000e+00,5.089331130945781e+00,1,2.820000052452087e-01,5.200999975204468e-01,2.820000052452087e-01,5.000000000000000e-01
6.908043847207764e-01,4.942619644500543e-01,2.580309365013343e-07,-1.925043285231688e-01,-2.116516239003705e+00,8.154239928977213e-12,1.864568395388194e+00,9.413995787757101e-01,-2.768764299243756e-02,0.000000000000000e+00,1.327655336277359e+00,0.000000000000000e+00,5.090293628905268e+00,1,2.822499871253967e-01,5.200999975204468e-01,2.822499871253967e-01,5.000000000000000e-01
6.908404152542886e-01,5.322237710177795e-01,2.590583166264145e-07,3.448203344134606e-02,-2.422768049818288e+00,1.259094990517678e-11,1.864059316523987e+00,9.415373165281469e-01,-2.755883365493817e-02,0.000000000000000e+00,1.327894341518964e+00,0.000000000000000e+00,5.091256241611770e+00,1,2.824999988079071e-01,5.200999975204468e-01,2.824999988079071e-01,5.000000000000000e-01
6.910159295569694e-01,4.027506966814403e-01,2.590583215251154e-07,1.732363656793318e-01,-1.496475001757396e+00,1.561253041153315e-11,1.863718627228881e+00,9.418185238278273e-01,-2.774767823169047e-02,0.000000000000000e+00,1.328027790371988e+00,0.000000000000000e+00,5.091993440878960e+00,1,2.827500104904175e-01,5.200999975204468e-01,2.827500104904175e-01,5.000000000000000e-01
6.911530285823204e-01,3.990337325866630e-01,2.590583215251155e-07,3.283981784905503e-01,-1.443416643324579e+00,1.858438216993784e-11,1.863330109132997e+00,9.420552434380920e-01,-2.794130326601105e-02,0.000000000000000e+00,1.328183935282504e+00,0.000000000000000e+00,5.092768320675113e+00,1,2.829999923706055e-01,5.200999975204468e-01,2.829999923706055e-01,5.000000000000000e-01
6.912364232511100e-01,3.880547892467427e-01,2.590583215251157e-07,4.550018006316873e-01,-1.352998540667786e+00,2.092075505947717e-11,1.862975187543580e+00,9.422113187288480e-01,-2.817649140213141e-02,0.000000000000000e+00,1.328323036029545e+00,0.000000000000000e+00,5.093408830989930e+00,1,2.832500040531158e-01,5.200999975204468e-01,2.832500040531158e-01,5.000000000000000e-01
6.911459898542507e-01,3.535818062638641e-01,2.590583215251156e-07,4.891279035638381e-01,-1.141730895224486e+00,2.119955446960157e-11,1.862729162625186e+00,9.421063522073211e-01,-2.854605794037473e-02,0.000000000000000e+00,1.328406912051352e+00,0.000000000000000e+00,5.093614201598584e+00,1,2.834999859333038e-01,5.200999975204468e-01,2.834999859333038e-01,5.000000000000000e-01
6.910555456761092e-01,3.191047134832997e-01,2.590583215251155e-07,5.232580749393527e-01,-9.304380628897366e-01,2.147838711761464e-11,1.862483108376210e+00,9.420013731719029e-01,-2.891566853757588e-02,0.000000000000000e+00,1.328490798072685e+00,0.000000000000000e+00,5.093819596691097e+00,1,2.837499976158142e-01,5.200999975204468e-01,2.837499976158142e-01,5.000000000000000e-01
6.909651014979674e-01,2.846276207027347e-01,2.590583215251155e-07,5.573882463148682e-01,-7.191452305549844e-01,2.175721976562769e-11,1.862237054127234e+00,9.418963941364846e-01,-2.928527913477704e-02,0.000000000000000e+00,1.328574684094017e+00,0.000000000000000e+00,5.094024991783611e+00,1,2.840000092983246e-01,5.200999975204468e-01,2.840000092983246e-01,5.000000000000000e-01
6.908746681011083e-01,2.501546377198618e-01,2.590583215251154e-07,5.915143492470132e-01,-5.078775851117205e-01,2.203601917575203e-11,1.861991029208840e+00,9.417914276149578e-01,-2.965484567302028e-02,0.000000000000000e+00,1.328658560115824e+00,0.000000000000000e+00,5.094230362392265e+00,1,2.842499911785126e-01,5.200999975204468e-01,2.842499911785126e-01,5.000000000000000e-01
6.906404317318794e-01,2.286598604470435e-01,2.590583215251155e-07,4.400605549432912e-01,-2.285111313204720e-01,1.975689653689269e-11,1.861928100579755e+00,9.414506585055422e-01,-2.994303207993017e-02,0.000000000000000e+00,1.328624560868562e+00,0.000000000000000e+00,5.093799176424929e+00,1,2.845000028610229e-01,5.200999975204468e-01,2.845000028610229e-01,5.000000000000000e-01
6.903617551559348e-01,2.111773788381741e-01,2.590583215251155e-07,2.312504484817592e-01,7.189405751277869e-02,1.668721593478162e-11,1.861921768490032e+00,9.410370164567083e-01,-3.020605364429317e-02,0.000000000000000e+00,1.328554128170600e+00,0.000000000000000e+00,5.093171249635459e+00,1,2.847500145435333e-01,5.200999975204468e-01,2.847500145435333e-01,5.000000000000000e-01
6.900831117992747e-01,1.936969812061286e-01,2.590583215251155e-07,2.246523296146840e-02,3.722634369303334e-01,1.361790125001427e-11,1.861915437155117e+00,9.406234237155453e-01,-3.046904385550754e-02,0.000000000000000e+00,1.328483703868478e+00,0.000000000000000e+00,5.092543397697197e+00,1,2.849999964237213e-01,5.200999975204468e-01,2.849999964237213e-01,5.000000000000000e-01
6.897885415596410e-01,1.664351698986707e-01,2.586322639667618e-07,-6.763621627624181e-02,-3.869794316910881e-01,1.204905754830548e-11,1.861815635345534e+00,9.402223178275843e-01,-3.054379955272972e-02,0.000000000000000e+00,1.328492904912173e+00,0.000000000000000e+00,5.092200814629322e+00,1,2.852500081062317e-01,5.200999975204468e-01,2.852500081062317e-01,5.000000000000000e-01
6.895060052846991e-01,1.418877407068697e-01,2.582062511021735e-07,-1.944560367764092e-01,-2.189460209909089e-01,1.004621078204472e-11,1.861747557751605e+00,9.398263412529364e-01,-3.061694449132937e-02,0.000000000000000e+00,1.328470095381176e+00,0.000000000000000e+00,5.091750969238745e+00,1,2.854999899864197e-01,5.200999975204468e-01,2.854999899864197e-01,5.000000000000000e-01
6.892732218247568e-01,1.307036886510497e-01,2.577801874492153e-07,-3.190299995201260e-01,-7.404003335434381e-02,7.778314502211756e-12,1.861701353746132e+00,9.394933492777003e-01,-3.065424179936146e-02,0.000000000000000e+00,1.328430129794254e+00,0.000000000000000e+00,5.091299218093845e+00,1,2.857500016689301e-01,5.200999975204468e-01,2.857500016689301e-01,5.000000000000000e-01
6.892015547492002e-01,1.627749484386415e-01,2.573541237962550e-07,-4.362871104338510e-01,-4.042594905866399e-03,4.653451974774199e-12,1.861725962134207e+00,9.393643374408691e-01,-3.057550271644595e-02,0.000000000000000e+00,1.328334653503310e+00,0.000000000000000e+00,5.090841473202799e+00,1,2.860000133514404e-01,5.200999975204468e-01,2.860000133514404e-01,5.000000000000000e-01
6.891298962166261e-01,1.948423852127873e-01,2.569281109316679e-07,-5.535302438638010e-01,6.594649958747964e-02,1.528961942574104e-12,1.861750567588872e+00,9.392353409827288e-01,-3.049677301952189e-02,0.000000000000000e+00,1.328239188593496e+00,0.000000000000000e+00,5.090383782876645e+00,1,2.862499952316284e-01,5.200999975204468e-01,2.862499952316284e-01,5.000000000000000e-01
6.890582291410696e-01,2.269136450004066e-01,2.565020472787084e-07,-6.707873547775732e-01,1.359439380358807e-01,-1.595900584863886e-12,1.861775175976947e+00,9.391063291458976e-01,-3.041803393660624e-02,0.000000000000000e+00,1.328143712302552e+00,0.000000000000000e+00,5.089926037985598e+00,1,2.865000069141388e-01,5.200999975204468e-01,2.865000069141388e-01,5.000000000000000e-01
6.889865706084954e-01,2.589810817745603e-01,2.560760344141213e-07,-7.880304882075484e-01,2.059330325292390e-01,-4.720390617064673e-12,1.861799781431612e+00,9.389773326877575e-01,-3.033930423968216e-02,0.000000000000000e+00,1.328048247392737e+00,0.000000000000000e+00,5.089468347659444e+00,1,2.867499887943268e-01,5.200999975204468e-01,2.867499887943268e-01,5.000000000000000e-01
6.890561779733366e-01,2.633836079588792e-01,2.556499707611617e-07,-8.011163925363378e-01,2.236712793726738e-01,-7.299989736892266e-12,1.861850310764117e+00,9.390322733012723e-01,-3.021801819283895e-02,0.000000000000000e+00,1.327924187765043e+00,0.000000000000000e+00,5.089082063388995e+00,1,2.870000004768372e-01,5.200999975204468e-01,2.870000004768372e-01,5.000000000000000e-01
6.891694497212018e-01,2.592344231724134e-01,2.552239071082027e-07,-7.820055919864395e-01,2.252575219870411e-01,-9.711061625524926e-12,1.861908851609834e+00,9.391440689993124e-01,-3.008358194752930e-02,0.000000000000000e+00,1.327791293745503e+00,0.000000000000000e+00,5.088717865802451e+00,1,2.872500121593475e-01,5.200999975204468e-01,2.872500121593475e-01,5.000000000000000e-01
6.892827079666533e-01,2.550857329841973e-01,2.547978942436154e-07,-7.628970695150079e-01,2.268435755153926e-01,-1.212184610542156e-11,1.861967385477266e+00,9.392558513708896e-01,-2.994916172752014e-02,0.000000000000000e+00,1.327658415567426e+00,0.000000000000000e+00,5.088353711629614e+00,1,2.874999940395355e-01,5.200999975204468e-01,2.874999940395355e-01,5.000000000000000e-01
6.894241981276965e-01,2.698815853462170e-01,2.341191688135158e-07,-8.155368067271079e-01,2.709854312917181e-01,-1.353485938041135e-11,1.862039672802265e+00,9.394054362866695e-01,-2.982711017862558e-02,0.000000000000000e+00,1.327524976283659e+00,0.000000000000000e+00,5.088023572306756e+00,1,2.877500057220459e-01,5.200999975204468e-01,2.877500057220459e-01,5.000000000000000e-01
6.895734911592407e-01,2.770774125988790e-01,2.134424255719306e-07,-8.438382752592040e-01,2.897799557547193e-01,-1.527352866664867e-11,1.862109530548481e+00,9.395651106475515e-01,-2.969910172836729e-02,0.000000000000000e+00,1.327389434140405e+00,0.000000000000000e+00,5.087695370646327e+00,1,2.879999876022339e-01,5.200999975204468e-01,2.879999876022339e-01,5.000000000000000e-01
6.897311478876655e-01,2.809197373794007e-01,1.927632172918006e-07,-8.580908347334398e-01,3.034480961768699e-01,-1.670176736524569e-11,1.862181114837696e+00,9.397361280487915e-01,-2.957135169836770e-02,0.000000000000000e+00,1.327253844896307e+00,0.000000000000000e+00,5.087377715957945e+00,1,2.882499992847443e-01,5.200999975204468e-01,2.882499992847443e-01,5.000000000000000e-01
6.899158145914658e-01,2.739062878457555e-01,1.720840090116732e-07,-8.268657477110806e-01,3.005183799532131e-01,-1.712468336594018e-11,1.862258259814828e+00,9.399437935207620e-01,-2.944448738743711e-02,0.000000000000000e+00,1.327118155514755e+00,0.000000000000000e+00,5.087094321246439e+00,1,2.885000109672546e-01,5.200999975204468e-01,2.885000109672546e-01,5.000000000000000e-01
6.901004592823080e-01,2.668936743413854e-01,1.514072657700869e-07,-7.956443828352512e-01,2.975890129626404e-01,-1.754754895347404e-11,1.862335395595992e+00,9.401514342382359e-01,-2.931763819920424e-02,0.000000000000000e+00,1.326982482307882e+00,0.000000000000000e+00,5.086810960316636e+00,1,2.887499928474426e-01,5.200999975204468e-01,2.887499928474426e-01,5.000000000000000e-01
6.902851259861083e-01,2.598802248077437e-01,1.307280574899552e-07,-7.644192958129046e-01,2.946592967389961e-01,-1.797046495416825e-11,1.862412540573124e+00,9.403590997102063e-01,-2.919077388827362e-02,0.000000000000000e+00,1.326846792926330e+00,0.000000000000000e+00,5.086527565605129e+00,1,2.890000045299530e-01,5.200999975204468e-01,2.890000045299530e-01,5.000000000000000e-01
6.904697706769507e-01,2.528676113033722e-01,1.100513142483643e-07,-7.331979309370691e-01,2.917299297484221e-01,-1.839333054170219e-11,1.862489676354289e+00,9.405667404276802e-01,-2.906392470004072e-02,0.000000000000000e+00,1.326711119719457e+00,0.000000000000000e+00,5.086244204675328e+00,1,2.892499864101410e-01,5.200999975204468e-01,2.892499864101410e-01,5.000000000000000e-01
6.906602246886836e-01,2.440559421767090e-01,8.937210596824337e-08,-7.030332824883140e-01,2.715112550867876e-01,-1.831427706802803e-11,1.862557212521366e+00,9.407871562048616e-01,-2.893841682522454e-02,0.000000000000000e+00,1.326589598403334e+00,0.000000000000000e+00,5.086022601288378e+00,1,2.894999980926514e-01,5.200999975204468e-01,2.894999980926514e-01,5.000000000000000e-01
