"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999997103e+00,1.603489917079810e-09,1.400321216290820e-13,5.225429220590461e-11,3.691616291529779e-09,4.199912345516049e-12,9.999999999987408e-01,1.774823934927536e+00,-2.063028346324734e-14,0.000000000000000e+00,1.000000000001216e+00,0.000000000000000e+00,5.075000000000087e+00,1,4.257499873638153e-01,4.257499873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997091e+00,1.581943532640139e-09,1.400663271410429e-13,5.690236423533216e-11,3.641946856606957e-09,4.136307724567865e-12,9.999999999987585e-01,1.774823934927521e+00,-1.784527367716126e-14,0.000000000000000e+00,1.000000000001215e+00,0.000000000000000e+00,5.075000000000059e+00,1,4.259999990463257e-01,4.259999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997079e+00,1.560397148200328e-09,1.401005326530037e-13,6.155043626475089e-11,3.592277421683813e-09,4.072703103618992e-12,9.999999999987759e-01,1.774823934927506e+00,-1.506026389107558e-14,0.000000000000000e+00,1.000000000001214e+00,0.000000000000000e+00,5.075000000000029e+00,1,4.262500107288361e-01,4.262500107288361e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997068e+00,1.538853332169890e-09,1.401347340875403e-13,6.619795422670815e-11,3.542613907542531e-09,4.009106064578543e-12,9.999999999987935e-01,1.774823934927491e+00,-1.227558608851398e-14,0.000000000000000e+00,1.000000000001213e+00,0.000000000000000e+00,5.074999999999999e+00,1,4.264999926090240e-01,4.264999926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997056e+00,1.517306947730150e-09,1.401689395995012e-13,7.084602625612770e-11,3.492944472619549e-09,3.945501443630033e-12,9.999999999988113e-01,1.774823934927476e+00,-9.490576302427681e-15,0.000000000000000e+00,1.000000000001212e+00,0.000000000000000e+00,5.074999999999969e+00,1,4.267500042915344e-01,4.267500042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997059e+00,1.499756407901066e-09,1.402031410340378e-13,3.540057166134232e-11,3.451973560161167e-09,3.884493552757700e-12,9.999999999988261e-01,1.774823934927477e+00,-1.121673358510974e-14,0.000000000000000e+00,1.000000000001207e+00,0.000000000000000e+00,5.074999999999951e+00,1,4.269999861717224e-01,4.269999861717224e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997068e+00,1.483437912672110e-09,1.402373465459986e-13,-1.243999172662749e-11,3.413684244283373e-09,3.824278574571751e-12,9.999999999988398e-01,1.774823934927481e+00,-1.433718710390219e-14,0.000000000000000e+00,1.000000000001201e+00,0.000000000000000e+00,5.074999999999937e+00,1,4.272499978542328e-01,4.272499978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997094e+00,1.495304656739795e-09,1.402715507531837e-13,-1.472507564823700e-10,3.432226130584433e-09,4.090302518998194e-12,9.999999999988148e-01,1.774823934927499e+00,-4.378356283071957e-14,0.000000000000000e+00,1.000000000001187e+00,0.000000000000000e+00,5.074999999999923e+00,1,4.275000095367432e-01,4.275000095367432e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997094e+00,1.501060391052771e-09,1.402715507531837e-13,-1.028845853903480e-10,3.449368013501216e-09,4.118518888516550e-12,9.999999999988054e-01,1.774823934927501e+00,-3.116163489735041e-14,0.000000000000000e+00,1.000000000001189e+00,0.000000000000000e+00,5.074999999999931e+00,1,4.277499914169312e-01,4.277499914169312e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997094e+00,1.506816811552608e-09,1.402715507531837e-13,-5.851312505523528e-11,3.466511940038102e-09,4.146738621932785e-12,9.999999999987957e-01,1.774823934927502e+00,-1.853820220385840e-14,0.000000000000000e+00,1.000000000001190e+00,0.000000000000000e+00,5.074999999999937e+00,1,4.280000030994415e-01,4.280000030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997090e+00,1.513603013985700e-09,1.402715507531838e-13,-2.386761918623212e-11,3.485085064987404e-09,4.168280736285473e-12,9.999999999987877e-01,1.774823934927501e+00,-7.581655021453651e-15,0.000000000000000e+00,1.000000000001194e+00,0.000000000000000e+00,5.074999999999950e+00,1,4.282500147819519e-01,4.282500147819519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997072e+00,1.523719566147832e-09,1.402715507531837e-13,-2.068795026890563e-11,3.508279174832849e-09,4.168219390436513e-12,9.999999999987841e-01,1.774823934927491e+00,-2.018487641272698e-15,0.000000000000000e+00,1.000000000001207e+00,0.000000000000000e+00,5.074999999999977e+00,1,4.284999966621399e-01,4.284999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997054e+00,1.533837324384317e-09,1.402715507531837e-13,-1.750790227802747e-11,3.531476049831934e-09,4.168158037273696e-12,9.999999999987804e-01,1.774823934927481e+00,3.545342968212183e-15,0.000000000000000e+00,1.000000000001220e+00,0.000000000000000e+00,5.075000000000005e+00,1,4.287500083446503e-01,4.287500083446503e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997036e+00,1.543953876546450e-09,1.402715507531837e-13,-1.432823336070060e-11,3.554670159677383e-09,4.168096691424742e-12,9.999999999987768e-01,1.774823934927472e+00,9.108510348393808e-15,0.000000000000000e+00,1.000000000001232e+00,0.000000000000000e+00,5.075000000000031e+00,1,4.289999902248383e-01,4.289999902248383e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997018e+00,1.554071634782996e-09,1.402715507531837e-13,-1.114818536982612e-11,3.577867034676606e-09,4.168035338262264e-12,9.999999999987733e-01,1.774823934927462e+00,1.467234095787684e-14,0.000000000000000e+00,1.000000000001245e+00,0.000000000000000e+00,5.075000000000059e+00,1,4.292500019073486e-01,4.292500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997023e+00,1.559314710888704e-09,1.402715507531837e-13,-4.197730634908556e-11,3.588699475275912e-09,4.165504118520510e-12,9.999999999987697e-01,1.774823934927469e+00,2.934349011144776e-15,0.000000000000000e+00,1.000000000001248e+00,0.000000000000000e+00,5.075000000000083e+00,1,4.295000135898590e-01,4.295000135898590e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997034e+00,1.563051137786048e-09,1.402715507531837e-13,-8.330982353241184e-11,3.595710654997365e-09,4.162210139704916e-12,9.999999999987665e-01,1.774823934927483e+00,-1.414761046192673e-14,0.000000000000000e+00,1.000000000001248e+00,0.000000000000000e+00,5.075000000000106e+00,1,4.297499954700470e-01,4.297499954700470e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997064e+00,1.602722039979702e-09,1.402715623138527e-13,-1.847449230722120e-10,3.685660075174792e-09,4.550708711107430e-12,9.999999999987191e-01,1.774823934927511e+00,-3.299505045949889e-14,0.000000000000000e+00,1.000000000001240e+00,0.000000000000000e+00,5.075000000000129e+00,1,4.300000071525574e-01,4.300000071525574e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997065e+00,1.599655660038984e-09,1.406756076848047e-13,-1.067491311064020e-10,3.679890542627701e-09,4.529642604822438e-12,9.999999999987145e-01,1.774823934927513e+00,-3.532241539912810e-14,0.000000000000000e+00,1.000000000001240e+00,0.000000000000000e+00,5.075000000000130e+00,1,4.302499890327454e-01,4.302499890327454e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997067e+00,1.596588914531007e-09,1.410797012252095e-13,-2.874404064376603e-11,3.674120322249364e-09,4.508573987080951e-12,9.999999999987098e-01,1.774823934927514e+00,-3.765005780239570e-14,0.000000000000000e+00,1.000000000001239e+00,0.000000000000000e+00,5.075000000000131e+00,1,4.305000007152557e-01,4.305000007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997065e+00,1.589848875952864e-09,1.414837947656146e-13,3.264169391315354e-11,3.659616732008230e-09,4.484165173246778e-12,9.999999999987100e-01,1.774823934927512e+00,-3.812027722277558e-14,0.000000000000000e+00,1.000000000001239e+00,0.000000000000000e+00,5.075000000000126e+00,1,4.307500123977661e-01,4.307500123977661e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997051e+00,1.571226572517014e-09,1.418878401365663e-13,4.025665209202247e-11,3.616862501849055e-09,4.448953766308771e-12,9.999999999987256e-01,1.774823934927496e+00,-3.258169483138532e-14,0.000000000000000e+00,1.000000000001240e+00,0.000000000000000e+00,5.075000000000102e+00,1,4.309999942779541e-01,4.309999942779541e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997038e+00,1.552602048968482e-09,1.422919336769712e-13,4.787251811043654e-11,3.574103174618570e-09,4.413738161538662e-12,9.999999999987410e-01,1.774823934927481e+00,-2.704245214165975e-14,0.000000000000000e+00,1.000000000001241e+00,0.000000000000000e+00,5.075000000000080e+00,1,4.312500059604645e-01,4.312500059604645e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997024e+00,1.533979745532553e-09,1.426959790479232e-13,5.548747628930723e-11,3.531348944459214e-09,4.378526754600276e-12,9.999999999987567e-01,1.774823934927466e+00,-2.150386975026381e-14,0.000000000000000e+00,1.000000000001243e+00,0.000000000000000e+00,5.075000000000057e+00,1,4.314999878406525e-01,4.314999878406525e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997010e+00,1.515355221984027e-09,1.431000725883280e-13,6.310334230771815e-11,3.488589617228741e-09,4.343311149830190e-12,9.999999999987723e-01,1.774823934927451e+00,-1.596462706054084e-14,0.000000000000000e+00,1.000000000001244e+00,0.000000000000000e+00,5.075000000000035e+00,1,4.317499995231628e-01,4.317499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997020e+00,1.510858768528903e-09,1.435041661287328e-13,1.882967594426393e-11,3.477092560223366e-09,4.305660551878671e-12,9.999999999987834e-01,1.774823934927456e+00,-1.205915859784763e-14,0.000000000000000e+00,1.000000000001235e+00,0.000000000000000e+00,5.075000000000013e+00,1,4.320000112056732e-01,4.320000112056732e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997038e+00,1.510727923558275e-09,1.439082114996847e-13,-4.147073765026637e-11,3.475255806235659e-09,4.267262115502053e-12,9.999999999987929e-01,1.774823934927466e+00,-8.658933962427737e-15,0.000000000000000e+00,1.000000000001224e+00,0.000000000000000e+00,5.074999999999991e+00,1,4.322499930858612e-01,4.322499930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997072e+00,1.543805091045233e-09,1.443123092395130e-13,-1.935172378299328e-10,3.538768389209194e-09,4.551987000194335e-12,9.999999999987597e-01,1.774823934927490e+00,-8.791619262001925e-15,0.000000000000000e+00,1.000000000001205e+00,0.000000000000000e+00,5.074999999999968e+00,1,4.325000047683716e-01,4.325000047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997083e+00,1.563555733286091e-09,1.449365093733145e-13,-1.235364900388852e-10,3.590024103128893e-09,4.575343166075900e-12,9.999999999987492e-01,1.774823934927498e+00,-1.446541765839142e-14,0.000000000000000e+00,1.000000000001200e+00,0.000000000000000e+00,5.074999999999965e+00,1,4.327499866485596e-01,4.327499866485596e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997093e+00,1.583308730157772e-09,1.455607839229638e-13,-5.354739928795736e-11,3.641285927649026e-09,4.598702116431945e-12,9.999999999987387e-01,1.774823934927506e+00,-2.013989247328716e-14,0.000000000000000e+00,1.000000000001195e+00,0.000000000000000e+00,5.074999999999960e+00,1,4.329999983310699e-01,4.329999983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997096e+00,1.596050780758567e-09,1.461850584726127e-13,2.199252052629547e-12,3.675012142806927e-09,4.600632383426409e-12,9.999999999987327e-01,1.774823934927508e+00,-2.399028085182159e-14,0.000000000000000e+00,1.000000000001194e+00,0.000000000000000e+00,5.074999999999962e+00,1,4.332500100135803e-01,4.332500100135803e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997070e+00,1.586109768425491e-09,1.468092586064143e-13,1.186266536259189e-11,3.652003807936552e-09,4.533237167144179e-12,9.999999999987406e-01,1.774823934927491e+00,-2.193899588752928e-14,0.000000000000000e+00,1.000000000001209e+00,0.000000000000000e+00,5.074999999999982e+00,1,4.334999918937683e-01,4.334999918937683e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997045e+00,1.576167570945436e-09,1.474335331560638e-13,2.152723072468390e-11,3.628992730059967e-09,4.465833916143427e-12,9.999999999987484e-01,1.774823934927473e+00,-1.988746637329094e-14,0.000000000000000e+00,1.000000000001223e+00,0.000000000000000e+00,5.074999999999999e+00,1,4.337500035762787e-01,4.337500035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997019e+00,1.566226558612365e-09,1.480577332898651e-13,3.119064403464094e-11,3.605984395189605e-09,4.398438699861232e-12,9.999999999987564e-01,1.774823934927456e+00,-1.783618140899984e-14,0.000000000000000e+00,1.000000000001237e+00,0.000000000000000e+00,5.075000000000020e+00,1,4.339999854564667e-01,4.339999854564667e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996993e+00,1.556284361132379e-09,1.486820078395145e-13,4.085520939673319e-11,3.582973317313178e-09,4.331035448860833e-12,9.999999999987644e-01,1.774823934927438e+00,-1.578465189476068e-14,0.000000000000000e+00,1.000000000001252e+00,0.000000000000000e+00,5.075000000000038e+00,1,4.342499971389771e-01,4.342499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996986e+00,1.551762102162612e-09,1.493062823891642e-13,1.132334413367470e-11,3.571281912856440e-09,4.265272007098979e-12,9.999999999987723e-01,1.774823934927436e+00,-1.852751430238205e-14,0.000000000000000e+00,1.000000000001259e+00,0.000000000000000e+00,5.075000000000060e+00,1,4.345000088214874e-01,4.345000088214874e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996984e+00,1.548915039553879e-09,1.499304825229653e-13,-3.031594787344765e-11,3.563089464547124e-09,4.200023074261707e-12,9.999999999987794e-01,1.774823934927437e+00,-2.275142511532919e-14,0.000000000000000e+00,1.000000000001263e+00,0.000000000000000e+00,5.075000000000079e+00,1,4.347499907016754e-01,4.347499907016754e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996998e+00,1.558016010866881e-09,1.505547511193466e-13,-1.596716525571687e-10,3.578589418673387e-09,4.455450900093985e-12,9.999999999987530e-01,1.774823934927452e+00,-6.724293292414223e-14,0.000000000000000e+00,1.000000000001262e+00,0.000000000000000e+00,5.075000000000101e+00,1,4.350000023841858e-01,4.350000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996990e+00,1.567614014256500e-09,1.505547511193466e-13,-9.307430522907872e-11,3.603826579302502e-09,4.439524048175014e-12,9.999999999987478e-01,1.774823934927447e+00,-4.872317577261555e-14,0.000000000000000e+00,1.000000000001266e+00,0.000000000000000e+00,5.075000000000103e+00,1,4.352500140666962e-01,4.352500140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996983e+00,1.577210873528750e-09,1.505547511193466e-13,-2.648489655257459e-11,3.629060731568970e-09,4.423599094797899e-12,9.999999999987425e-01,1.774823934927442e+00,-3.020562624505027e-14,0.000000000000000e+00,1.000000000001269e+00,0.000000000000000e+00,5.075000000000109e+00,1,4.354999959468842e-01,4.354999959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996975e+00,1.584720579295623e-09,1.505547511193466e-13,2.488336415004207e-11,3.648693610515620e-09,4.394496570874366e-12,9.999999999987415e-01,1.774823934927436e+00,-1.362820743822951e-14,0.000000000000000e+00,1.000000000001273e+00,0.000000000000000e+00,5.075000000000109e+00,1,4.357500076293945e-01,4.357500076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996964e+00,1.585473052397342e-09,1.505547511193466e-13,2.697434039217587e-11,3.650192433647296e-09,4.322769834267850e-12,9.999999999987526e-01,1.774823934927424e+00,-3.336875383249949e-15,0.000000000000000e+00,1.000000000001275e+00,0.000000000000000e+00,5.075000000000094e+00,1,4.359999895095825e-01,4.359999895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996953e+00,1.586225615207279e-09,1.505547511193466e-13,2.906556591616944e-11,3.651691435465407e-09,4.251034546547883e-12,9.999999999987635e-01,1.774823934927412e+00,6.955683583038816e-15,0.000000000000000e+00,1.000000000001276e+00,0.000000000000000e+00,5.075000000000078e+00,1,4.362500011920929e-01,4.362500011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996942e+00,1.586978178017352e-09,1.505547511193466e-13,3.115679144016408e-11,3.653190437283831e-09,4.179299258828618e-12,9.999999999987750e-01,1.774823934927400e+00,1.724824254932828e-14,0.000000000000000e+00,1.000000000001278e+00,0.000000000000000e+00,5.075000000000064e+00,1,4.365000128746033e-01,4.365000128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996930e+00,1.587730651119073e-09,1.505547511193466e-13,3.324776768229882e-11,3.654689260415506e-09,4.107572522222068e-12,9.999999999987863e-01,1.774823934927389e+00,2.753957460431241e-14,0.000000000000000e+00,1.000000000001280e+00,0.000000000000000e+00,5.075000000000049e+00,1,4.367499947547913e-01,4.367499947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996953e+00,1.588501817115150e-09,1.505547511193466e-13,1.567757573406926e-12,3.656406041354014e-09,4.036137584468347e-12,9.999999999987880e-01,1.774823934927404e+00,2.275735539459606e-14,0.000000000000000e+00,1.000000000001268e+00,0.000000000000000e+00,5.075000000000035e+00,1,4.370000064373016e-01,4.370000064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996985e+00,1.589278639517974e-09,1.505547511193466e-13,-4.054369355644295e-11,3.658189910785417e-09,3.964803969325144e-12,9.999999999987870e-01,1.774823934927428e+00,1.331764193152292e-14,0.000000000000000e+00,1.000000000001251e+00,0.000000000000000e+00,5.075000000000021e+00,1,4.372499883174896e-01,4.372499883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996996e+00,1.651675515514127e-09,1.505547511193466e-13,-2.612944270252189e-10,3.793530456731546e-09,4.178341853347935e-12,9.999999999987740e-01,1.774823934927434e+00,4.866795234575434e-16,0.000000000000000e+00,1.000000000001243e+00,0.000000000000000e+00,5.075000000000001e+00,1,4.375000000000000e-01,4.375000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997044e+00,1.627372128511117e-09,1.504551904526941e-13,-1.898026423531059e-10,3.740838023937010e-09,4.201460050133889e-12,9.999999999987379e-01,1.774823934927472e+00,-2.036865092170434e-14,0.000000000000000e+00,1.000000000001223e+00,0.000000000000000e+00,5.075000000000001e+00,1,4.377500116825104e-01,4.377500116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997091e+00,1.603071638561996e-09,1.503556416540433e-13,-1.183193797675536e-10,3.688151872275914e-09,4.224575491143773e-12,9.999999999987016e-01,1.774823934927511e+00,-4.122149533391817e-14,0.000000000000000e+00,1.000000000001204e+00,0.000000000000000e+00,5.075000000000002e+00,1,4.379999935626984e-01,4.379999935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997121e+00,1.579912960860228e-09,1.502560809873908e-13,-5.387865759110916e-11,3.637232816193514e-09,4.242206821771835e-12,9.999999999986762e-01,1.774823934927536e+00,-5.483409676545256e-14,0.000000000000000e+00,1.000000000001192e+00,0.000000000000000e+00,5.075000000000003e+00,1,4.382500052452087e-01,4.382500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997095e+00,1.560460754971786e-09,1.501565321887402e-13,-1.225935598749541e-11,3.592057596816948e-09,4.242083274763924e-12,9.999999999986858e-01,1.774823934927515e+00,-4.501119879162297e-14,0.000000000000000e+00,1.000000000001203e+00,0.000000000000000e+00,5.075000000000007e+00,1,4.384999871253967e-01,4.384999871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997069e+00,1.541006230031612e-09,1.500569715220877e-13,2.936490738312853e-11,3.546876991744213e-09,4.241959713026997e-12,9.999999999986953e-01,1.774823934927495e+00,-3.518712975222446e-14,0.000000000000000e+00,1.000000000001215e+00,0.000000000000000e+00,5.075000000000012e+00,1,4.387499988079071e-01,4.387499988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997043e+00,1.521551705091434e-09,1.499574108554352e-13,7.098917075376171e-11,3.501696386671467e-09,4.241836151290069e-12,9.999999999987047e-01,1.774823934927475e+00,-2.536306071282376e-14,0.000000000000000e+00,1.000000000001227e+00,0.000000000000000e+00,5.075000000000016e+00,1,4.390000104904175e-01,4.390000104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997017e+00,1.502099499202992e-09,1.498578620567845e-13,1.126084723573755e-10,3.456521167294901e-09,4.241712604282160e-12,9.999999999987144e-01,1.774823934927454e+00,-1.554016273899417e-14,0.000000000000000e+00,1.000000000001238e+00,0.000000000000000e+00,5.075000000000020e+00,1,4.392499923706055e-01,4.392499923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996981e+00,1.509712084794541e-09,1.497583013901320e-13,8.593736755724059e-11,3.474470739398445e-09,4.216842531770870e-12,9.999999999987466e-01,1.774823934927426e+00,-2.793578606103673e-15,0.000000000000000e+00,1.000000000001255e+00,0.000000000000000e+00,5.075000000000027e+00,1,4.395000040531158e-01,4.395000040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996941e+00,1.525687866679638e-09,1.496587525914813e-13,3.816524831803337e-11,3.511926251607405e-09,4.184328416877335e-12,9.999999999987859e-01,1.774823934927395e+00,1.085458283198341e-14,0.000000000000000e+00,1.000000000001272e+00,0.000000000000000e+00,5.075000000000033e+00,1,4.397499859333038e-01,4.397499859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996902e+00,1.541665553164571e-09,1.495591919248288e-13,-9.612566214349276e-12,3.549386229185435e-09,4.151810425719313e-12,9.999999999988254e-01,1.774823934927364e+00,2.450437137563616e-14,0.000000000000000e+00,1.000000000001290e+00,0.000000000000000e+00,5.075000000000040e+00,1,4.399999976158142e-01,4.399999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996902e+00,1.611669634974068e-09,1.499336417675883e-13,1.219279294431577e-10,3.702812136689950e-09,4.489417281889793e-12,9.999999999987912e-01,1.774823934927368e+00,2.646997705076665e-14,0.000000000000000e+00,1.000000000001294e+00,0.000000000000000e+00,5.075000000000061e+00,1,4.402500092983246e-01,4.402500092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996831e+00,1.626683848080140e-09,1.503080514943428e-13,6.888593536978175e-11,3.741967977221903e-09,4.519159932063798e-12,9.999999999988383e-01,1.774823934927308e+00,1.129185610522141e-14,0.000000000000000e+00,1.000000000001322e+00,0.000000000000000e+00,5.075000000000054e+00,1,4.404999911785126e-01,4.404999911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996785e+00,1.635581901704745e-09,1.506825058574502e-13,1.309045810723249e-11,3.765350498334021e-09,4.540219676562356e-12,9.999999999988659e-01,1.774823934927271e+00,3.442168977355671e-16,0.000000000000000e+00,1.000000000001342e+00,0.000000000000000e+00,5.075000000000058e+00,1,4.407500028610229e-01,4.407500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996823e+00,1.624681900338740e-09,1.510569602205577e-13,-5.159499413106707e-11,3.737674496171047e-09,4.533169537727528e-12,9.999999999988299e-01,1.774823934927307e+00,3.092528515100177e-15,0.000000000000000e+00,1.000000000001331e+00,0.000000000000000e+00,5.075000000000083e+00,1,4.410000145435333e-01,4.410000145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996861e+00,1.613783198293228e-09,1.514313699473122e-13,-1.162727356228550e-10,3.710001793089981e-09,4.526120239294427e-12,9.999999999987941e-01,1.774823934927342e+00,5.840512523491123e-15,0.000000000000000e+00,1.000000000001320e+00,0.000000000000000e+00,5.075000000000110e+00,1,4.412499964237213e-01,4.412499964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996899e+00,1.602883196927222e-09,1.518058243104196e-13,-1.809581878611541e-10,3.682325790927006e-09,4.519070100459594e-12,9.999999999987581e-01,1.774823934927378e+00,8.588824140854691e-15,0.000000000000000e+00,1.000000000001310e+00,0.000000000000000e+00,5.075000000000136e+00,1,4.415000081062317e-01,4.415000081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999996937e+00,1.591984494881851e-09,1.521802340371742e-13,-2.456359293529424e-10,3.654653087846270e-09,4.512020802027188e-12,9.999999999987221e-01,1.774823934927414e+00,1.133680814924946e-14,0.000000000000000e+00,1.000000000001299e+00,0.000000000000000e+00,5.075000000000164e+00,1,4.417499899864197e-01,4.417499899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997029e+00,1.589629522802699e-09,1.525546884002817e-13,-2.541574973905993e-10,3.649312082340490e-09,4.484855854348120e-12,9.999999999986604e-01,1.774823934927494e+00,1.675901746459112e-14,0.000000000000000e+00,1.000000000001267e+00,0.000000000000000e+00,5.075000000000192e+00,1,4.420000016689301e-01,4.420000016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997139e+00,1.589915534943382e-09,1.529291427633888e-13,-2.453206776559465e-10,3.650874081112523e-09,4.451474088569724e-12,9.999999999985913e-01,1.774823934927588e+00,2.300763958533429e-14,0.000000000000000e+00,1.000000000001228e+00,0.000000000000000e+00,5.075000000000221e+00,1,4.422500133514404e-01,4.422500133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997247e+00,1.590201512990284e-09,1.533035524901435e-13,-2.364849113030612e-10,3.652435893688335e-09,4.418096302021597e-12,9.999999999985218e-01,1.774823934927682e+00,2.925551684708808e-14,0.000000000000000e+00,1.000000000001188e+00,0.000000000000000e+00,5.075000000000250e+00,1,4.424999952316284e-01,4.424999952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997257e+00,1.652299664799697e-09,1.533035596319598e-13,-3.358220288193198e-10,3.765145181619614e-09,4.723016876841752e-12,9.999999999984857e-01,1.774823934927686e+00,2.186573705169699e-15,0.000000000000000e+00,1.000000000001180e+00,0.000000000000000e+00,5.075000000000225e+00,1,4.427500069141388e-01,4.427500069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997332e+00,1.627242776223573e-09,1.533035596319599e-13,-3.897125939448011e-11,3.726783511280631e-09,4.686607732322023e-12,9.999999999984348e-01,1.774823934927751e+00,6.544683731785911e-15,0.000000000000000e+00,1.000000000001153e+00,0.000000000000000e+00,5.075000000000252e+00,1,4.429999887943268e-01,4.429999887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997350e+00,1.607091114665420e-09,1.533035596319599e-13,2.115223111801343e-10,3.691884477543006e-09,4.653166914594973e-12,9.999999999984260e-01,1.774823934927766e+00,7.431915286217931e-15,0.000000000000000e+00,1.000000000001146e+00,0.000000000000000e+00,5.075000000000250e+00,1,4.432500004768372e-01,4.432500004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999997185e+00,1.602823571657080e-09,1.533035596319599e-13,3.118787152006927e-10,3.668206138725085e-09,4.629346337396685e-12,9.999999999985529e-01,1.774823934927616e+00,-2.915101536445005e-15,0.000000000000000e+00,1.000000000001196e+00,0.000000000000000e+00,5.075000000000158e+00,1,4.435000121593475e-01,4.435000121593475e-01,4.000000059604645e-01,5.000000000000000e-01
