"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.805400611787552e-01,1.979650926675965e-01,2.703864267103706e-07,-3.417081713589907e-01,-4.645667616825100e-01,1.287860036286334e-15,1.889053647323865e+00,9.288692326985679e-01,-5.645231832775891e-02,0.000000000000000e+00,1.335595799702067e+00,0.000000000000000e+00,5.107577964524200e+00,1,1.289999932050705e-01,5.200999975204468e-01,1.289999932050705e-01,5.000000000000000e-01
6.804350589976066e-01,1.964804556078673e-01,2.807631943741639e-07,-3.331015322527592e-01,-4.642701167087472e-01,1.239008050568470e-15,1.888905690237936e+00,9.287517010443984e-01,-5.648209413147013e-02,0.000000000000000e+00,1.335676355544745e+00,0.000000000000000e+00,5.107752407792568e+00,1,1.292500048875809e-01,5.200999975204468e-01,1.292500048875809e-01,5.000000000000000e-01
6.803300630747831e-01,1.949959070352674e-01,2.911393435633091e-07,-3.244954061182221e-01,-4.639734894155761e-01,1.190158976519795e-15,1.888757741970525e+00,9.286341763953339e-01,-5.651186816048807e-02,0.000000000000000e+00,1.335756906586144e+00,0.000000000000000e+00,5.107926840663793e+00,1,1.295000016689301e-01,5.200999975204468e-01,1.295000016689301e-01,5.000000000000000e-01
6.802250671519594e-01,1.935113584626676e-01,3.015154927524544e-07,-3.158892799836850e-01,-4.636768621224052e-01,1.141309902471119e-15,1.888609793703113e+00,9.285166517462696e-01,-5.654164218950603e-02,0.000000000000000e+00,1.335837457627544e+00,0.000000000000000e+00,5.108101273535016e+00,1,1.297499984502792e-01,5.200999975204468e-01,1.297499984502792e-01,5.000000000000000e-01
6.801200712291360e-01,1.920268098900677e-01,3.118916419415997e-07,-3.072831538491479e-01,-4.633802348292343e-01,1.092460828422443e-15,1.888461845435702e+00,9.283991270972052e-01,-5.657141621852398e-02,0.000000000000000e+00,1.335918008668944e+00,0.000000000000000e+00,5.108275706406241e+00,1,1.299999952316284e-01,5.200999975204468e-01,1.299999952316284e-01,5.000000000000000e-01
6.795105342539831e-01,1.525690438299545e-01,3.119962787984880e-07,-3.486783786359343e-01,-2.389283049522301e-01,-7.984858391797941e-16,1.888693370312758e+00,9.275908948566706e-01,-5.681520088085234e-02,0.000000000000000e+00,1.336038394143175e+00,0.000000000000000e+00,5.107961089093664e+00,1,1.302500069141388e-01,5.200999975204468e-01,1.302500069141388e-01,5.000000000000000e-01
6.793740606941906e-01,1.618082961094704e-01,3.121007135105737e-07,-3.815150772909323e-01,-2.481927966315097e-01,-1.223917736787324e-15,1.888603850490945e+00,9.274174584162093e-01,-5.694247983810644e-02,0.000000000000000e+00,1.336100029525834e+00,0.000000000000000e+00,5.108023356051008e+00,1,1.305000036954880e-01,5.200999975204468e-01,1.305000036954880e-01,5.000000000000000e-01
6.792375871343981e-01,1.710475483889864e-01,3.122051482226593e-07,-4.143517759459302e-01,-2.574572883107893e-01,-1.649349634394853e-15,1.888514330669132e+00,9.272440219757481e-01,-5.706975879536053e-02,0.000000000000000e+00,1.336161664908492e+00,0.000000000000000e+00,5.108085623008350e+00,1,1.307500004768372e-01,5.200999975204468e-01,1.307500004768372e-01,5.000000000000000e-01
6.791011135746057e-01,1.802868006685013e-01,3.123095829347448e-07,-4.471884746009245e-01,-2.667217799900678e-01,-2.074781532002336e-15,1.888424810847319e+00,9.270705855352869e-01,-5.719703775261461e-02,0.000000000000000e+00,1.336223300291151e+00,0.000000000000000e+00,5.108147889965694e+00,1,1.309999972581863e-01,5.200999975204468e-01,1.309999972581863e-01,5.000000000000000e-01
6.789646400148130e-01,1.895260529480173e-01,3.124140176468303e-07,-4.800251732559225e-01,-2.759862716693474e-01,-2.500213429609864e-15,1.888335291025506e+00,9.268971490948253e-01,-5.732431670986870e-02,0.000000000000000e+00,1.336284935673810e+00,0.000000000000000e+00,5.108210156923036e+00,1,1.312499940395355e-01,5.200999975204468e-01,1.312499940395355e-01,5.000000000000000e-01
6.788281583204576e-01,1.987658559369735e-01,3.125184585837900e-07,-5.128638291558781e-01,-2.852513155624720e-01,-2.925670685261002e-15,1.888245765867826e+00,9.267237023166137e-01,-5.745160325363750e-02,0.000000000000000e+00,1.336346574730271e+00,0.000000000000000e+00,5.108272427591826e+00,1,1.315000057220459e-01,5.200999975204468e-01,1.315000057220459e-01,5.000000000000000e-01
6.786916847606652e-01,2.080051082164897e-01,3.126228932958783e-07,-5.457005278108804e-01,-2.945158072417471e-01,-3.351102582868582e-15,1.888156246046013e+00,9.265502658761523e-01,-5.757888221089164e-02,0.000000000000000e+00,1.336408210112929e+00,0.000000000000000e+00,5.108334694549170e+00,1,1.317500025033951e-01,5.200999975204468e-01,1.317500025033951e-01,5.000000000000000e-01
6.785552112008728e-01,2.172443604960054e-01,3.127273280079612e-07,-5.785372264658741e-01,-3.037802989210311e-01,-3.776534480476060e-15,1.888066726224200e+00,9.263768294356911e-01,-5.770616116814570e-02,0.000000000000000e+00,1.336469845495588e+00,0.000000000000000e+00,5.108396961506513e+00,1,1.319999992847443e-01,5.200999975204468e-01,1.319999992847443e-01,5.000000000000000e-01
6.784187376410802e-01,2.264836127755214e-01,3.128317627200468e-07,-6.113739251208720e-01,-3.130447906003108e-01,-4.201966378083590e-15,1.887977206402387e+00,9.262033929952299e-01,-5.783344012539979e-02,0.000000000000000e+00,1.336531480878246e+00,0.000000000000000e+00,5.108459228463856e+00,1,1.322499960660934e-01,5.200999975204468e-01,1.322499960660934e-01,5.000000000000000e-01
6.782822640812878e-01,2.357228650550384e-01,3.129361974321323e-07,-6.442106237758736e-01,-3.223092822795913e-01,-4.627398275691166e-15,1.887887686580573e+00,9.260299565547685e-01,-5.796071908265391e-02,0.000000000000000e+00,1.336593116260905e+00,0.000000000000000e+00,5.108521495421199e+00,1,1.324999928474426e-01,5.200999975204468e-01,1.324999928474426e-01,5.000000000000000e-01
6.775347293147990e-01,2.482831265064099e-01,3.078854416046713e-07,-6.401443277099725e-01,4.257778388862893e-01,-3.018027800191771e-15,1.888077923719415e+00,9.248932207608526e-01,-5.821016390371445e-02,0.000000000000000e+00,1.336315451193963e+00,0.000000000000000e+00,5.106512282127981e+00,1,1.327500045299530e-01,5.200999975204468e-01,1.327500045299530e-01,5.000000000000000e-01
6.774546531652785e-01,2.579485384513410e-01,3.028348393317541e-07,-6.937516317121426e-01,4.125737437413892e-01,-2.909671361983907e-15,1.888178724419928e+00,9.247650864263892e-01,-5.830665556123072e-02,0.000000000000000e+00,1.336280091315156e+00,0.000000000000000e+00,5.106275727390511e+00,1,1.330000013113022e-01,5.200999975204468e-01,1.330000013113022e-01,5.000000000000000e-01
6.773745770157579e-01,2.676139503962750e-01,2.977842370588385e-07,-7.473589357143197e-01,3.993696485965003e-01,-2.801314923776013e-15,1.888279525120440e+00,9.246369520919258e-01,-5.840314721874704e-02,0.000000000000000e+00,1.336244731436349e+00,0.000000000000000e+00,5.106039172653040e+00,1,1.332499980926514e-01,5.200999975204468e-01,1.332499980926514e-01,5.000000000000000e-01
6.772945008662372e-01,2.772793623412060e-01,2.927336347859211e-07,-8.009662397164898e-01,3.861655534515999e-01,-2.692958485568145e-15,1.888380325820951e+00,9.245088177574621e-01,-5.849963887626332e-02,0.000000000000000e+00,1.336209371557542e+00,0.000000000000000e+00,5.105802617915571e+00,1,1.334999948740005e-01,5.200999975204468e-01,1.334999948740005e-01,5.000000000000000e-01
6.772144199437449e-01,2.869453503969971e-01,2.876827314697723e-07,-8.545767390041035e-01,3.729606712711553e-01,-2.584595588730151e-15,1.888481132529731e+00,9.243806757854991e-01,-5.859613628520458e-02,0.000000000000000e+00,1.336174009571095e+00,0.000000000000000e+00,5.105566049078159e+00,1,1.337500065565109e-01,5.200999975204468e-01,1.337500065565109e-01,5.000000000000000e-01
6.771343437942241e-01,2.966107623419317e-01,2.826321291968555e-07,-9.081840430062864e-01,3.597565761262644e-01,-2.476239150522236e-15,1.888581933230243e+00,9.242525414510354e-01,-5.869262794272090e-02,0.000000000000000e+00,1.336138649692288e+00,0.000000000000000e+00,5.105329494340688e+00,1,1.340000033378601e-01,5.200999975204468e-01,1.340000033378601e-01,5.000000000000000e-01
6.770542676447037e-01,3.062761742868627e-01,2.775815269239379e-07,-9.617913470084566e-01,3.465524809813641e-01,-2.367882712314369e-15,1.888682733930755e+00,9.241244071165720e-01,-5.878911960023717e-02,0.000000000000000e+00,1.336103289813481e+00,0.000000000000000e+00,5.105092939603218e+00,1,1.342500001192093e-01,5.200999975204468e-01,1.342500001192093e-01,5.000000000000000e-01
6.769741914951830e-01,3.159415862317925e-01,2.725309246510210e-07,-1.015398651010621e+00,3.333483858364653e-01,-2.259526274106513e-15,1.888783534631267e+00,9.239962727821087e-01,-5.888561125775345e-02,0.000000000000000e+00,1.336067929934674e+00,0.000000000000000e+00,5.104856384865749e+00,1,1.344999969005585e-01,5.200999975204468e-01,1.344999969005585e-01,5.000000000000000e-01
6.768941153456625e-01,3.256069981767235e-01,2.674803223781036e-07,-1.069005955012791e+00,3.201442906915649e-01,-2.151169835898645e-15,1.888884335331778e+00,9.238681384476450e-01,-5.898210291526972e-02,0.000000000000000e+00,1.336032570055866e+00,0.000000000000000e+00,5.104619830128278e+00,1,1.347499936819077e-01,5.200999975204468e-01,1.347499936819077e-01,5.000000000000000e-01
6.766659348537157e-01,3.700821935993480e-01,2.624293403183784e-07,-1.017434379717975e+00,8.795378840028066e-01,-1.758583267546204e-15,1.888744474358848e+00,9.234221252777178e-01,-5.913557767639796e-02,0.000000000000000e+00,1.335676611109136e+00,0.000000000000000e+00,5.102970921282958e+00,1,1.350000053644180e-01,5.200999975204468e-01,1.350000053644180e-01,5.000000000000000e-01
6.766712148772699e-01,3.720362991782067e-01,2.537090686292894e-07,-1.035176651386337e+00,8.741305791709812e-01,-1.271867715855113e-15,1.888988422793413e+00,9.233940138125644e-01,-5.908769958595360e-02,0.000000000000000e+00,1.335566005242396e+00,0.000000000000000e+00,5.102555021605632e+00,1,1.352500021457672e-01,5.200999975204468e-01,1.352500021457672e-01,5.000000000000000e-01
6.766764949008243e-01,3.739904047570665e-01,2.449887969402011e-07,-1.052918923054702e+00,8.687232743391607e-01,-7.851521641640914e-16,1.889232371227978e+00,9.233659023474110e-01,-5.903982149550925e-02,0.000000000000000e+00,1.335455399375655e+00,0.000000000000000e+00,5.102139121928304e+00,1,1.354999989271164e-01,5.200999975204468e-01,1.354999989271164e-01,5.000000000000000e-01
6.766817749243783e-01,3.759445103359242e-01,2.362685252511114e-07,-1.070661194723061e+00,8.633159695073300e-01,-2.984366124729301e-16,1.889476319662543e+00,9.233377908822575e-01,-5.899194340506485e-02,0.000000000000000e+00,1.335344793508915e+00,0.000000000000000e+00,5.101723222250977e+00,1,1.357499957084656e-01,5.200999975204468e-01,1.357499957084656e-01,5.000000000000000e-01
6.766870552626505e-01,3.778987323900512e-01,2.275477337866351e-07,-1.088404523926837e+00,8.579083423708720e-01,1.883079500991761e-16,1.889720282637755e+00,9.233096777415087e-01,-5.894406246082719e-02,0.000000000000000e+00,1.335234181049466e+00,0.000000000000000e+00,5.101307297783777e+00,1,1.360000073909760e-01,5.200999975204468e-01,1.360000073909760e-01,5.000000000000000e-01
6.766923352862048e-01,3.798528379689100e-01,2.188274620975461e-07,-1.106146795595199e+00,8.525010375390463e-01,6.750235017902673e-16,1.889964231072320e+00,9.232815662763555e-01,-5.889618437038281e-02,0.000000000000000e+00,1.335123575182726e+00,0.000000000000000e+00,5.100891398106448e+00,1,1.362500041723251e-01,5.200999975204468e-01,1.362500041723251e-01,5.000000000000000e-01
6.766976153097591e-01,3.818069435477687e-01,2.101071904084571e-07,-1.123889067263561e+00,8.470937327072210e-01,1.161739053481359e-15,1.890208179506885e+00,9.232534548112021e-01,-5.884830627993845e-02,0.000000000000000e+00,1.335012969315986e+00,0.000000000000000e+00,5.100475498429121e+00,1,1.365000009536743e-01,5.200999975204468e-01,1.365000009536743e-01,5.000000000000000e-01
6.767028953333133e-01,3.837610491266277e-01,2.013869187193672e-07,-1.141631338931925e+00,8.416864278753946e-01,1.648454605172504e-15,1.890452127941450e+00,9.232253433460487e-01,-5.880042818949406e-02,0.000000000000000e+00,1.334902363449245e+00,0.000000000000000e+00,5.100059598751793e+00,1,1.367499977350235e-01,5.200999975204468e-01,1.367499977350235e-01,5.000000000000000e-01
6.767081753568674e-01,3.857151547054863e-01,1.926666470302791e-07,-1.159373610600285e+00,8.362791230435698e-01,2.135170156863541e-15,1.890696076376015e+00,9.231972318808952e-01,-5.875255009904972e-02,0.000000000000000e+00,1.334791757582505e+00,0.000000000000000e+00,5.099643699074465e+00,1,1.369999945163727e-01,5.200999975204468e-01,1.369999945163727e-01,5.000000000000000e-01
6.767134556951396e-01,3.876693767596135e-01,1.839458555658018e-07,-1.177116939804062e+00,8.308714959071111e-01,2.621914719435701e-15,1.890940039351227e+00,9.231691187401463e-01,-5.870466915481203e-02,0.000000000000000e+00,1.334681145123056e+00,0.000000000000000e+00,5.099227774607266e+00,1,1.372500061988831e-01,5.200999975204468e-01,1.372500061988831e-01,5.000000000000000e-01
6.772372647624026e-01,3.708788338643750e-01,1.752256946824990e-07,-1.143947193779491e+00,7.149285316522374e-01,2.655651799896744e-15,1.890808132341762e+00,9.238194997337271e-01,-5.861118198139560e-02,0.000000000000000e+00,1.334470991877815e+00,0.000000000000000e+00,5.099087346451396e+00,1,1.375000029802322e-01,5.200999975204468e-01,1.375000029802322e-01,5.000000000000000e-01
6.772824290283931e-01,3.665923620513583e-01,1.758003660494831e-07,-1.110733880217776e+00,7.218029144521815e-01,2.496669997715847e-15,1.891024447180645e+00,9.238601523222334e-01,-5.844782232519603e-02,0.000000000000000e+00,1.334380669903912e+00,0.000000000000000e+00,5.098799345509366e+00,1,1.377499997615814e-01,5.200999975204468e-01,1.377499997615814e-01,5.000000000000000e-01
6.773275932943836e-01,3.623058902383428e-01,1.763750374164689e-07,-1.077520566656063e+00,7.286772972521335e-01,2.337688195534938e-15,1.891240762019528e+00,9.239008049107397e-01,-5.828446266899649e-02,0.000000000000000e+00,1.334290347930009e+00,0.000000000000000e+00,5.098511344567338e+00,1,1.379999965429306e-01,5.200999975204468e-01,1.379999965429306e-01,5.000000000000000e-01
6.773727575603742e-01,3.580194184253286e-01,1.769497087834558e-07,-1.044307253094356e+00,7.355516800520915e-01,2.178706393354008e-15,1.891457076858410e+00,9.239414574992457e-01,-5.812110301279697e-02,0.000000000000000e+00,1.334200025956106e+00,0.000000000000000e+00,5.098223343625308e+00,1,1.382499933242798e-01,5.200999975204468e-01,1.382499933242798e-01,5.000000000000000e-01
6.774179245183993e-01,3.537326911153921e-01,1.775244144039642e-07,-1.011091959839391e+00,7.424264726024583e-01,2.019715114997258e-15,1.891673404590828e+00,9.239821125108663e-01,-5.795773361947772e-02,0.000000000000000e+00,1.334109698598524e+00,0.000000000000000e+00,5.097935325516864e+00,1,1.385000050067902e-01,5.200999975204468e-01,1.385000050067902e-01,5.000000000000000e-01
6.774630887843898e-01,3.494462193023771e-01,1.780990857709499e-07,-9.778786462776820e-01,7.493008554024094e-01,1.860733312816367e-15,1.891889719429711e+00,9.240227650993723e-01,-5.779437396327819e-02,0.000000000000000e+00,1.334019376624621e+00,0.000000000000000e+00,5.097647324574835e+00,1,1.387500017881393e-01,5.200999975204468e-01,1.387500017881393e-01,5.000000000000000e-01
6.775082530503802e-01,3.451597474893612e-01,1.786737571379357e-07,-9.446653327159660e-01,7.561752382023622e-01,1.701751510635441e-15,1.892106034268594e+00,9.240634176878785e-01,-5.763101430707863e-02,0.000000000000000e+00,1.333929054650719e+00,0.000000000000000e+00,5.097359323632805e+00,1,1.389999985694885e-01,5.200999975204468e-01,1.389999985694885e-01,5.000000000000000e-01
6.775534173163705e-01,3.408732756763456e-01,1.792484285049215e-07,-9.114520191542537e-01,7.630496210023141e-01,1.542769708454533e-15,1.892322349107476e+00,9.241040702763847e-01,-5.746765465087907e-02,0.000000000000000e+00,1.333838732676815e+00,0.000000000000000e+00,5.097071322690774e+00,1,1.392499953508377e-01,5.200999975204468e-01,1.392499953508377e-01,5.000000000000000e-01
6.775985842743957e-01,3.365865483664125e-01,1.798231341254313e-07,-8.782367258993048e-01,7.699244135526897e-01,1.383778430097737e-15,1.892538676839894e+00,9.241447252880051e-01,-5.730428525755993e-02,0.000000000000000e+00,1.333748405319234e+00,0.000000000000000e+00,5.096783304582330e+00,1,1.395000070333481e-01,5.200999975204468e-01,1.395000070333481e-01,5.000000000000000e-01
6.776437485403862e-01,3.323000765533954e-01,1.803978054924167e-07,-8.450234123375846e-01,7.767987963526382e-01,1.224796627916870e-15,1.892754991678777e+00,9.241853778765114e-01,-5.714092560136033e-02,0.000000000000000e+00,1.333658083345331e+00,0.000000000000000e+00,5.096495303640301e+00,1,1.397500038146973e-01,5.200999975204468e-01,1.397500038146973e-01,5.000000000000000e-01
6.776889128063768e-01,3.280136047403800e-01,1.809724768594025e-07,-8.118100987758723e-01,7.836731791525902e-01,1.065814825735962e-15,1.892971306517659e+00,9.242260304650176e-01,-5.697756594516079e-02,0.000000000000000e+00,1.333567761371428e+00,0.000000000000000e+00,5.096207302698271e+00,1,1.400000005960464e-01,5.200999975204468e-01,1.400000005960464e-01,5.000000000000000e-01
6.783753398256928e-01,2.727160373253928e-01,1.810148357148701e-07,-8.221940226653087e-01,2.912786938215520e-01,1.728396067016187e-15,1.892857853353311e+00,9.252190808379886e-01,-5.675739342893370e-02,0.000000000000000e+00,1.333682479946411e+00,0.000000000000000e+00,5.097514717687019e+00,1,1.402499973773956e-01,5.200999975204468e-01,1.402499973773956e-01,5.000000000000000e-01
6.784042041844521e-01,2.639872286367692e-01,1.810571958394830e-07,-7.764120055263561e-01,3.019881622154342e-01,1.707080037359519e-15,1.892948393820793e+00,9.252624106414726e-01,-5.659886630236319e-02,0.000000000000000e+00,1.333665829772455e+00,0.000000000000000e+00,5.097487642374461e+00,1,1.404999941587448e-01,5.200999975204468e-01,1.404999941587448e-01,5.000000000000000e-01
6.784330702636833e-01,2.552578996639056e-01,1.810995584889885e-07,-7.306272595313958e-01,3.126982689516075e-01,1.685762737152081e-15,1.893038939684976e+00,9.253057430276468e-01,-5.644032972671793e-02,0.000000000000000e+00,1.333649178606058e+00,0.000000000000000e+00,5.097460565448067e+00,1,1.407500058412552e-01,5.200999975204468e-01,1.407500058412552e-01,5.000000000000000e-01
6.784619346224424e-01,2.465290909752864e-01,1.811419186136016e-07,-6.848452423924557e-01,3.234077373455098e-01,1.664446707495356e-15,1.893129480152458e+00,9.253490728311302e-01,-5.628180260014750e-02,0.000000000000000e+00,1.333632528432102e+00,0.000000000000000e+00,5.097433490135509e+00,1,1.410000026226044e-01,5.200999975204468e-01,1.410000026226044e-01,5.000000000000000e-01
6.784907989812018e-01,2.378002822866608e-01,1.811842787382142e-07,-6.390632252534936e-01,3.341172057393949e-01,1.643130677838680e-15,1.893220020619939e+00,9.253924026346140e-01,-5.612327547357693e-02,0.000000000000000e+00,1.333615878258146e+00,0.000000000000000e+00,5.097406414822951e+00,1,1.412499994039536e-01,5.200999975204468e-01,1.412499994039536e-01,5.000000000000000e-01
6.785196633399609e-01,2.290714735980379e-01,1.812266388628271e-07,-5.932812081145398e-01,3.448266741332892e-01,1.621814648181978e-15,1.893310561087421e+00,9.254357324380975e-01,-5.596474834700640e-02,0.000000000000000e+00,1.333599228084190e+00,0.000000000000000e+00,5.097379339510392e+00,1,1.414999961853027e-01,5.200999975204468e-01,1.414999961853027e-01,5.000000000000000e-01
6.785485276987202e-01,2.203426649094150e-01,1.812689989874399e-07,-5.474991909755862e-01,3.555361425271835e-01,1.600498618525277e-15,1.893401101554903e+00,9.254790622415812e-01,-5.580622122043589e-02,0.000000000000000e+00,1.333582577910234e+00,0.000000000000000e+00,5.097352264197834e+00,1,1.417499929666519e-01,5.200999975204468e-01,1.417499929666519e-01,5.000000000000000e-01
6.785773937779513e-01,2.116133359365524e-01,1.813113616369455e-07,-5.017144449806308e-01,3.662462492633555e-01,1.579181318317841e-15,1.893491647419085e+00,9.255223946277553e-01,-5.564768464479065e-02,0.000000000000000e+00,1.333565926743837e+00,0.000000000000000e+00,5.097325187271440e+00,1,1.420000046491623e-01,5.200999975204468e-01,1.420000046491623e-01,5.000000000000000e-01
6.786062581367107e-01,2.028845272479294e-01,1.813537217615583e-07,-4.559324278416771e-01,3.769557176572498e-01,1.557865288661139e-15,1.893582187886567e+00,9.255657244312390e-01,-5.548915751822014e-02,0.000000000000000e+00,1.333549276569881e+00,0.000000000000000e+00,5.097298111958882e+00,1,1.422500014305115e-01,5.200999975204468e-01,1.422500014305115e-01,5.000000000000000e-01
6.786351224954699e-01,1.941557185593066e-01,1.813960818861712e-07,-4.101504107027235e-01,3.876651860511441e-01,1.536549259004438e-15,1.893672728354049e+00,9.256090542347226e-01,-5.533063039164963e-02,0.000000000000000e+00,1.333532626395925e+00,0.000000000000000e+00,5.097271036646323e+00,1,1.424999982118607e-01,5.200999975204468e-01,1.424999982118607e-01,5.000000000000000e-01
6.789034614255723e-01,1.719689829493325e-01,1.722674955893160e-07,-4.859514673772277e-01,2.897001975353802e-02,1.261275240254005e-16,1.893736286051989e+00,9.260524829277221e-01,-5.523442115833643e-02,0.000000000000000e+00,1.333734696545713e+00,0.000000000000000e+00,5.098383515351975e+00,1,1.427499949932098e-01,5.200999975204468e-01,1.427499949932098e-01,5.000000000000000e-01
6.788971620541696e-01,1.654913453755075e-01,1.631382995783679e-07,-4.642200220498128e-01,3.320070556178285e-02,-1.740910746795762e-16,1.893736096264718e+00,9.260598978179555e-01,-5.515882210608934e-02,0.000000000000000e+00,1.333767857120928e+00,0.000000000000000e+00,5.098502289039021e+00,1,1.430000066757202e-01,5.200999975204468e-01,1.430000066757202e-01,5.000000000000000e-01
6.788908630582209e-01,1.590140938809290e-01,1.540096476844806e-07,-4.424898719569553e-01,3.743113921328528e-02,-4.742917797977235e-16,1.893735906488757e+00,9.260673122662474e-01,-5.508322755968635e-02,0.000000000000000e+00,1.333801015719711e+00,0.000000000000000e+00,5.098621055646933e+00,1,1.432500034570694e-01,5.200999975204468e-01,1.432500034570694e-01,5.000000000000000e-01
6.788845640622723e-01,1.525368423863498e-01,1.448809957905922e-07,-4.207597218640955e-01,4.166157286478818e-02,-7.744924849159044e-16,1.893735716712796e+00,9.260747267145392e-01,-5.500763301328337e-02,0.000000000000000e+00,1.333834174318495e+00,0.000000000000000e+00,5.098739822254847e+00,1,1.435000002384186e-01,5.200999975204468e-01,1.435000002384186e-01,5.000000000000000e-01
6.788782650663235e-01,1.460595908917706e-01,1.357523438967038e-07,-3.990295717712357e-01,4.589200651629107e-02,-1.074693190034085e-15,1.893735526936836e+00,9.260821411628313e-01,-5.493203846688039e-02,0.000000000000000e+00,1.333867332917278e+00,0.000000000000000e+00,5.098858588862759e+00,1,1.437499970197678e-01,5.200999975204468e-01,1.437499970197678e-01,5.000000000000000e-01
6.788719660703750e-01,1.395823393971914e-01,1.266236920028155e-07,-3.772994216783759e-01,5.012244016779398e-02,-1.374893895152266e-15,1.893735337160876e+00,9.260895556111232e-01,-5.485644392047741e-02,0.000000000000000e+00,1.333900491516061e+00,0.000000000000000e+00,5.098977355470672e+00,1,1.439999938011169e-01,5.200999975204468e-01,1.439999938011169e-01,5.000000000000000e-01
6.788656666989721e-01,1.331047018233671e-01,1.174944959918684e-07,-3.555679763509633e-01,5.435312597603834e-02,-1.675112493857209e-15,1.893735147373603e+00,9.260969705013564e-01,-5.478084486823032e-02,0.000000000000000e+00,1.333933652091277e+00,0.000000000000000e+00,5.099096129157718e+00,1,1.442500054836273e-01,5.200999975204468e-01,1.442500054836273e-01,5.000000000000000e-01
6.788593677030235e-01,1.266274503287879e-01,1.083658440979801e-07,-3.338378262581034e-01,5.858355962754124e-02,-1.975313198975390e-15,1.893734957597643e+00,9.261043849496484e-01,-5.470525032182734e-02,0.000000000000000e+00,1.333966810690060e+00,0.000000000000000e+00,5.099214895765630e+00,1,1.445000022649765e-01,5.200999975204468e-01,1.445000022649765e-01,5.000000000000000e-01
6.788530687070748e-01,1.201501988342086e-01,9.923719220409169e-08,-3.121076761652436e-01,6.281399327904415e-02,-2.275513904093570e-15,1.893734767821683e+00,9.261117993979403e-01,-5.462965577542436e-02,0.000000000000000e+00,1.333999969288843e+00,0.000000000000000e+00,5.099333662373543e+00,1,1.447499990463257e-01,5.200999975204468e-01,1.447499990463257e-01,5.000000000000000e-01
6.788467697111262e-01,1.136729473396287e-01,9.010854031020231e-08,-2.903775260723814e-01,6.704442693054750e-02,-2.575714609211784e-15,1.893734578045722e+00,9.261192138462323e-01,-5.455406122902137e-02,0.000000000000000e+00,1.334033127887626e+00,0.000000000000000e+00,5.099452428981456e+00,1,1.449999958276749e-01,5.200999975204468e-01,1.449999958276749e-01,5.000000000000000e-01
6.786724362678980e-01,1.269069839722364e-01,8.669198448083877e-08,-3.392376482171501e-01,7.938864341284623e-04,-7.300871638219789e-16,1.893888038728500e+00,9.259225173111000e-01,-5.456182865665048e-02,0.000000000000000e+00,1.334154973696584e+00,0.000000000000000e+00,5.099697174296903e+00,1,1.452499926090240e-01,5.200999975204468e-01,1.452499926090240e-01,5.000000000000000e-01
6.786425740023777e-01,1.274255427839276e-01,8.327532034564470e-08,-3.407181146618038e-01,-2.020787438888594e-03,-5.986305709756377e-16,1.893871989162145e+00,9.258959078293028e-01,-5.455517319251871e-02,0.000000000000000e+00,1.334194854069555e+00,0.000000000000000e+00,5.099811757132099e+00,1,1.455000042915344e-01,5.200999975204468e-01,1.455000042915344e-01,5.000000000000000e-01
6.786127135167040e-01,1.279440706885487e-01,7.985885984999038e-08,-3.421984928679029e-01,-4.835293552106939e-03,-4.671818131866598e-16,1.893855940552373e+00,9.258692999334801e-01,-5.454851812506498e-02,0.000000000000000e+00,1.334234732065582e+00,0.000000000000000e+00,5.099926333137944e+00,1,1.457500010728836e-01,5.200999975204468e-01,1.457500010728836e-01,5.000000000000000e-01
6.785828530310303e-01,1.284625985931707e-01,7.644239935432930e-08,-3.436788710740046e-01,-7.649799665328210e-03,-3.357330553977587e-16,1.893839891942602e+00,9.258426920376575e-01,-5.454186305761123e-02,0.000000000000000e+00,1.334274610061609e+00,0.000000000000000e+00,5.100040909143789e+00,1,1.459999978542328e-01,5.200999975204468e-01,1.459999978542328e-01,5.000000000000000e-01
6.785529925453565e-01,1.289811264977923e-01,7.302593885867160e-08,-3.451592492801051e-01,-1.046430577854801e-02,-2.042842976088193e-16,1.893823843332830e+00,9.258160841418346e-01,-5.453520799015749e-02,0.000000000000000e+00,1.334314488057636e+00,0.000000000000000e+00,5.100155485149636e+00,1,1.462499946355820e-01,5.200999975204468e-01,1.462499946355820e-01,5.000000000000000e-01
6.785231302798361e-01,1.294996853094834e-01,6.960927472347789e-08,-3.466397157247586e-01,-1.327897965156476e-02,-7.282770476249251e-17,1.893807793766475e+00,9.257894746600375e-01,-5.452855252602572e-02,0.000000000000000e+00,1.334354368430607e+00,0.000000000000000e+00,5.100270067984831e+00,1,1.465000063180923e-01,5.200999975204468e-01,1.465000063180923e-01,5.000000000000000e-01
6.784932697941624e-01,1.300182132141040e-01,6.619281422782275e-08,-3.481200939308559e-01,-1.609348576478139e-02,5.862105302646261e-17,1.893791745156703e+00,9.257628667642147e-01,-5.452189745857199e-02,0.000000000000000e+00,1.334394246426634e+00,0.000000000000000e+00,5.100384643990677e+00,1,1.467500030994415e-01,5.200999975204468e-01,1.467500030994415e-01,5.000000000000000e-01
