"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.194954664657902e-01,1.207200710831278e-01,3341,13608,-2.248662481195037e-01,2.282389040329834e-01,3.654607597801838e-16,1.853441546725788e+00,9.774535476014121e-01,-1.693424532745245e-02,3.875904902959946e-18,1.318679104386743e+00,5.093229700308659e+00,1,1.667499989271164e-01,1.050099968910217e+00,1.667499989271164e-01,5.000000000000000e-01
7.195179967349217e-01,1.206517421438463e-01,3346,13613,-2.247955752166274e-01,2.280170659898151e-01,3.985818146545546e-16,1.853490349897966e+00,9.774899327123781e-01,-1.689589775607876e-02,3.737605556771534e-18,1.318692851154317e+00,5.093312718600123e+00,1,1.669999957084656e-01,1.050099968910217e+00,1.669999957084656e-01,5.000000000000000e-01
7.195405283469792e-01,1.205834091317905e-01,3351,13618,-2.247248981012652e-01,2.277952147238987e-01,4.317048437230563e-16,1.853539155979077e+00,9.775263199920932e-01,-1.685754789898228e-02,3.599297967193353e-18,1.318706598741273e+00,5.093395741839924e+00,1,1.672500073909760e-01,1.050099968910217e+00,1.672500073909760e-01,5.000000000000000e-01
7.195630586161108e-01,1.205150801925093e-01,3356,13623,-2.246542251983904e-01,2.275733766807303e-01,4.648258985974270e-16,1.853587959151255e+00,9.775627051030590e-01,-1.681920032760862e-02,3.460998621004720e-18,1.318720345508847e+00,5.093478760131388e+00,1,1.675000041723251e-01,1.050099968910217e+00,1.675000041723251e-01,5.000000000000000e-01
7.195855888852423e-01,1.204467512532281e-01,3361,13628,-2.245835522955156e-01,2.273515386375619e-01,4.979469534717976e-16,1.853636762323433e+00,9.775990902140248e-01,-1.678085275623496e-02,3.322699274816087e-18,1.318734092276421e+00,5.093561778422851e+00,1,1.677500009536743e-01,1.050099968910217e+00,1.677500009536743e-01,5.000000000000000e-01
7.196081191543738e-01,1.203784223139469e-01,3366,13633,-2.245128793926409e-01,2.271297005943935e-01,5.310680083461646e-16,1.853685565495611e+00,9.776354753249905e-01,-1.674250518486129e-02,3.184399928627470e-18,1.318747839043995e+00,5.093644796714315e+00,1,1.679999977350235e-01,1.050099968910217e+00,1.679999977350235e-01,5.000000000000000e-01
7.196306494235053e-01,1.203100933746657e-01,3371,13638,-2.244422064897661e-01,2.269078625512251e-01,5.641890632205388e-16,1.853734368667789e+00,9.776718604359562e-01,-1.670415761348763e-02,3.046100582438822e-18,1.318761585811569e+00,5.093727815005777e+00,1,1.682499945163727e-01,1.050099968910217e+00,1.682499945163727e-01,5.000000000000000e-01
7.196531810355629e-01,1.202417603626096e-01,3376,13643,-2.243715293744023e-01,2.266860112853088e-01,5.973120922890370e-16,1.853783174748900e+00,9.777082477156713e-01,-1.666580775639113e-02,2.907792992860823e-18,1.318775333398525e+00,5.093810838245580e+00,1,1.685000061988831e-01,1.050099968910217e+00,1.685000061988831e-01,5.000000000000000e-01
7.196757113046943e-01,1.201734314233286e-01,3381,13648,-2.243008564715291e-01,2.264641732421404e-01,6.304331471634075e-16,1.853831977921078e+00,9.777446328266373e-01,-1.662746018501750e-02,2.769493646672021e-18,1.318789080166099e+00,5.093893856537044e+00,1,1.687500029802322e-01,1.050099968910217e+00,1.687500029802322e-01,5.000000000000000e-01
7.196982415738260e-01,1.201051024840477e-01,3386,13653,-2.242301835686559e-01,2.262423351989719e-01,6.635542020377706e-16,1.853880781093256e+00,9.777810179376030e-01,-1.658911261364387e-02,2.631194300483265e-18,1.318802826933673e+00,5.093976874828507e+00,1,1.689999997615814e-01,1.050099968910217e+00,1.689999997615814e-01,5.000000000000000e-01
7.197207718429575e-01,1.200367735447659e-01,3391,13658,-2.241595106657781e-01,2.260204971558036e-01,6.966752569121491e-16,1.853929584265434e+00,9.778174030485686e-01,-1.655076504227013e-02,2.492894954294898e-18,1.318816573701247e+00,5.094059893119971e+00,1,1.692499965429306e-01,1.050099968910217e+00,1.692499965429306e-01,5.000000000000000e-01
7.197433021120889e-01,1.199684446054850e-01,3396,13663,-2.240888377629048e-01,2.257986591126352e-01,7.297963117865195e-16,1.853978387437612e+00,9.778537881595344e-01,-1.651241747089650e-02,2.354595608106119e-18,1.318830320468821e+00,5.094142911411433e+00,1,1.694999933242798e-01,1.050099968910217e+00,1.694999933242798e-01,5.000000000000000e-01
7.197658337241466e-01,1.199001115934292e-01,3401,13668,-2.240181606475426e-01,2.255768078467188e-01,7.629193408550139e-16,1.854027193518723e+00,9.778901754392498e-01,-1.647406761380004e-02,2.216288018527968e-18,1.318844068055777e+00,5.094225934651236e+00,1,1.697500050067902e-01,1.050099968910217e+00,1.697500050067902e-01,5.000000000000000e-01
7.197883639932781e-01,1.198317826541483e-01,3406,13674,-2.239474877446693e-01,2.253549698035503e-01,7.960403957293876e-16,1.854075996690901e+00,9.779265605502155e-01,-1.643572004242640e-02,2.077988672339195e-18,1.318857814823351e+00,5.094308952942699e+00,1,1.700000017881393e-01,1.050099968910217e+00,1.700000017881393e-01,5.000000000000000e-01
7.198133083892005e-01,1.200278141754183e-01,3411,13679,-2.238415171062402e-01,2.262639328608523e-01,7.723481968316199e-16,1.854139869661529e+00,9.779676436998982e-01,-1.642663820730592e-02,2.031851038717031e-18,1.318876744953662e+00,5.094415266502294e+00,1,1.702499985694885e-01,1.050099968910217e+00,1.702499985694885e-01,5.000000000000000e-01
7.198382527678558e-01,1.202238438058247e-01,3416,13684,-2.237355467202847e-01,2.271728878299878e-01,7.486564042962397e-16,1.854203742524368e+00,9.780087268159776e-01,-1.641755616285944e-02,1.985712745898890e-18,1.318895675046898e+00,5.094521579895266e+00,1,1.704999953508377e-01,1.050099968910217e+00,1.704999953508377e-01,5.000000000000000e-01
7.198631986333310e-01,1.204198851206575e-01,3421,13689,-2.236295700179178e-01,2.280818969777591e-01,7.249631996018044e-16,1.854267619194376e+00,9.780498123808332e-01,-1.640847357707390e-02,1.939571702989030e-18,1.318914606268471e+00,5.094627899625093e+00,1,1.707500070333481e-01,1.050099968910217e+00,1.707500070333481e-01,5.000000000000000e-01
7.198881430119861e-01,1.206159147510637e-01,3426,13694,-2.235235996319609e-01,2.289908519468949e-01,7.012714070664222e-16,1.854331492057214e+00,9.780908954969125e-01,-1.639939153262739e-02,1.893433410171002e-18,1.318933536361707e+00,5.094734213018066e+00,1,1.710000038146973e-01,1.050099968910217e+00,1.710000038146973e-01,5.000000000000000e-01
7.199130873906415e-01,1.208119443814701e-01,3431,13699,-2.234176292460055e-01,2.298998069160303e-01,6.775796145310451e-16,1.854395364920054e+00,9.781319786129919e-01,-1.639030948818091e-02,1.847295117352876e-18,1.318952466454943e+00,5.094840526411038e+00,1,1.712500005960464e-01,1.050099968910217e+00,1.712500005960464e-01,5.000000000000000e-01
7.199380317692968e-01,1.210079740118759e-01,3436,13704,-2.233116588600471e-01,2.308087618851661e-01,6.538878219956658e-16,1.854459237782893e+00,9.781730617290714e-01,-1.638122744373437e-02,1.801156824534964e-18,1.318971396548179e+00,5.094946839804009e+00,1,1.714999973773956e-01,1.050099968910217e+00,1.714999973773956e-01,5.000000000000000e-01
7.199629761479520e-01,1.212040036422821e-01,3441,13709,-2.232056884740902e-01,2.317177168543018e-01,6.301960294602866e-16,1.854523110645732e+00,9.782141448451509e-01,-1.637214539928786e-02,1.755018531716942e-18,1.318990326641416e+00,5.095053153196983e+00,1,1.717499941587448e-01,1.050099968910217e+00,1.717499941587448e-01,5.000000000000000e-01
7.199879220134272e-01,1.214000449571151e-01,3446,13714,-2.230997117717246e-01,2.326267260020732e-01,6.065028247658453e-16,1.854586987315739e+00,9.782552304100065e-01,-1.636306281350235e-02,1.708877488806954e-18,1.319009257862988e+00,5.095159472926809e+00,1,1.720000058412552e-01,1.050099968910217e+00,1.720000058412552e-01,5.000000000000000e-01
7.200128663920825e-01,1.215960745875216e-01,3451,13719,-2.229937413857692e-01,2.335356809712086e-01,5.828110322304682e-16,1.854650860178579e+00,9.782963135260860e-01,-1.635398076905588e-02,1.662739195988840e-18,1.319028187956225e+00,5.095265786319781e+00,1,1.722500026226044e-01,1.050099968910217e+00,1.722500026226044e-01,5.000000000000000e-01
7.200378107707380e-01,1.217921042179277e-01,3456,13724,-2.228877709998123e-01,2.344446359403443e-01,5.591192396950886e-16,1.854714733041418e+00,9.783373966421656e-01,-1.634489872460937e-02,1.616600903170821e-18,1.319047118049461e+00,5.095372099712755e+00,1,1.724999994039536e-01,1.050099968910217e+00,1.724999994039536e-01,5.000000000000000e-01
7.200627551493931e-01,1.219881338483333e-01,3461,13729,-2.227818006138524e-01,2.353535909094802e-01,5.354274471597099e-16,1.854778605904257e+00,9.783784797582448e-01,-1.633581668016279e-02,1.570462610352987e-18,1.319066048142697e+00,5.095478413105726e+00,1,1.727499961853027e-01,1.050099968910217e+00,1.727499961853027e-01,5.000000000000000e-01
7.200876995280483e-01,1.221841634787397e-01,3466,13734,-2.226758302278969e-01,2.362625458786158e-01,5.117356546243274e-16,1.854842478767097e+00,9.784195628743241e-01,-1.632673463571632e-02,1.524324317534868e-18,1.319084978235934e+00,5.095584726498698e+00,1,1.729999929666519e-01,1.050099968910217e+00,1.729999929666519e-01,5.000000000000000e-01
7.201126453935235e-01,1.223802047935728e-01,3471,13739,-2.225698535255315e-01,2.371715550263869e-01,4.880424499298940e-16,1.854906355437104e+00,9.784606484391798e-01,-1.631765204993080e-02,1.478183274624897e-18,1.319103909457506e+00,5.095691046228525e+00,1,1.732500046491623e-01,1.050099968910217e+00,1.732500046491623e-01,5.000000000000000e-01
7.201375897721789e-01,1.225762344239789e-01,3476,13744,-2.224638831395746e-01,2.380805099955226e-01,4.643506573945145e-16,1.854970228299944e+00,9.785017315552592e-01,-1.630857000548429e-02,1.432044981806875e-18,1.319122839550742e+00,5.095797359621496e+00,1,1.735000014305115e-01,1.050099968910217e+00,1.735000014305115e-01,5.000000000000000e-01
7.201625341508340e-01,1.227722640543850e-01,3481,13749,-2.223579127536176e-01,2.389894649646584e-01,4.406588648591300e-16,1.855034101162783e+00,9.785428146713386e-01,-1.629948796103778e-02,1.385906688988844e-18,1.319141769643979e+00,5.095903673014469e+00,1,1.737499982118607e-01,1.050099968910217e+00,1.737499982118607e-01,5.000000000000000e-01
7.201874785294894e-01,1.229682936847912e-01,3486,13754,-2.222519423676607e-01,2.398984199337942e-01,4.169670723237504e-16,1.855097974025622e+00,9.785838977874183e-01,-1.629040591659128e-02,1.339768396170824e-18,1.319160699737215e+00,5.096009986407442e+00,1,1.739999949932098e-01,1.050099968910217e+00,1.739999949932098e-01,5.000000000000000e-01
7.202124243949646e-01,1.231643349996243e-01,3491,13759,-2.221459656652953e-01,2.408074290815654e-01,3.932738676293118e-16,1.855161850695629e+00,9.786249833522735e-01,-1.628132333080577e-02,1.293627353260842e-18,1.319179630958787e+00,5.096116306137268e+00,1,1.742500066757202e-01,1.050099968910217e+00,1.742500066757202e-01,5.000000000000000e-01
7.202373687736199e-01,1.233603646300307e-01,3496,13764,-2.220399952793398e-01,2.417163840507009e-01,3.695820750939349e-16,1.855225723558469e+00,9.786660664683531e-01,-1.627224128635929e-02,1.247489060442753e-18,1.319198561052024e+00,5.096222619530240e+00,1,1.745000034570694e-01,1.050099968910217e+00,1.745000034570694e-01,5.000000000000000e-01
7.202623131522752e-01,1.235563942604368e-01,3501,13769,-2.219340248933829e-01,2.426253390198365e-01,3.458902825585554e-16,1.855289596421308e+00,9.787071495844326e-01,-1.626315924191278e-02,1.201350767624735e-18,1.319217491145260e+00,5.096328932923212e+00,1,1.747500002384186e-01,1.050099968910217e+00,1.747500002384186e-01,5.000000000000000e-01
7.202872575309304e-01,1.237524238908430e-01,3506,13774,-2.218280545074259e-01,2.435342939889723e-01,3.221984900231733e-16,1.855353469284147e+00,9.787482327005120e-01,-1.625407719746627e-02,1.155212474806712e-18,1.319236421238496e+00,5.096435246316185e+00,1,1.749999970197678e-01,1.050099968910217e+00,1.749999970197678e-01,5.000000000000000e-01
7.203122019095856e-01,1.239484535212488e-01,3511,13779,-2.217220841214675e-01,2.444432489581081e-01,2.985066974877940e-16,1.855417342146986e+00,9.787893158165913e-01,-1.624499515301973e-02,1.109074181988760e-18,1.319255351331732e+00,5.096541559709157e+00,1,1.752499938011169e-01,1.050099968910217e+00,1.752499938011169e-01,5.000000000000000e-01
7.203371477750609e-01,1.241444948360821e-01,3516,13784,-2.216161074191036e-01,2.453522581058791e-01,2.748134927933578e-16,1.855481218816994e+00,9.788304013814469e-01,-1.623591256723425e-02,1.062933139078721e-18,1.319274282553305e+00,5.096647879438983e+00,1,1.755000054836273e-01,1.050099968910217e+00,1.755000054836273e-01,5.000000000000000e-01
7.203620921537162e-01,1.243405244664880e-01,3521,13789,-2.215101370331451e-01,2.462612130750150e-01,2.511217002579761e-16,1.855545091679833e+00,9.788714844975264e-01,-1.622683052278771e-02,1.016794846260759e-18,1.319293212646541e+00,5.096754192831956e+00,1,1.757500022649765e-01,1.050099968910217e+00,1.757500022649765e-01,5.000000000000000e-01
7.203870365323712e-01,1.245365540968941e-01,3526,13794,-2.214041666471883e-01,2.471701680441505e-01,2.274299077226019e-16,1.855608964542673e+00,9.789125676136059e-01,-1.621774847834120e-02,9.706565534427489e-19,1.319312142739777e+00,5.096860506224929e+00,1,1.759999990463257e-01,1.050099968910217e+00,1.759999990463257e-01,5.000000000000000e-01
7.204119809110265e-01,1.247325837273003e-01,3531,13799,-2.212981962612313e-01,2.480791230132864e-01,2.037381151872172e-16,1.855672837405512e+00,9.789536507296853e-01,-1.620866643389469e-02,9.245182606247183e-19,1.319331072833014e+00,5.096966819617901e+00,1,1.762499958276749e-01,1.050099968910217e+00,1.762499958276749e-01,5.000000000000000e-01
7.204369252896820e-01,1.249286133577067e-01,3536,13804,-2.211922258752759e-01,2.489880779824218e-01,1.800463226518402e-16,1.855736710268351e+00,9.789947338457649e-01,-1.619958438944822e-02,8.783799678066523e-19,1.319350002926250e+00,5.097073133010873e+00,1,1.764999926090240e-01,1.050099968910217e+00,1.764999926090240e-01,5.000000000000000e-01
7.204618711551571e-01,1.251246546725397e-01,3541,13809,-2.210862491729104e-01,2.498970871301931e-01,1.563531179574016e-16,1.855800586938358e+00,9.790358194106203e-01,-1.619050180366271e-02,8.322389248966749e-19,1.319368934147822e+00,5.097179452740700e+00,1,1.767500042915344e-01,1.050099968910217e+00,1.767500042915344e-01,5.000000000000000e-01
7.204868155338124e-01,1.253206843029457e-01,3546,13814,-2.209802787869520e-01,2.508060420993290e-01,1.326613254220197e-16,1.855864459801198e+00,9.790769025266997e-01,-1.618141975921616e-02,7.861006320786985e-19,1.319387864241059e+00,5.097285766133671e+00,1,1.770000010728836e-01,1.050099968910217e+00,1.770000010728836e-01,5.000000000000000e-01
7.205117599124675e-01,1.255167139333520e-01,3551,13819,-2.208743084009966e-01,2.517149970684645e-01,1.089695328866427e-16,1.855928332664037e+00,9.791179856427792e-01,-1.617233771476969e-02,7.399623392606411e-19,1.319406794334295e+00,5.097392079526644e+00,1,1.772499978542328e-01,1.050099968910217e+00,1.772499978542328e-01,5.000000000000000e-01
7.205367042911229e-01,1.257127435637581e-01,3556,13824,-2.207683380150396e-01,2.526239520376000e-01,8.527774035126596e-17,1.855992205526876e+00,9.791590687588586e-01,-1.616325567032318e-02,6.938240464426297e-19,1.319425724427531e+00,5.097498392919617e+00,1,1.774999946355820e-01,1.050099968910217e+00,1.774999946355820e-01,5.000000000000000e-01
7.205616501565981e-01,1.259087848785910e-01,3561,13829,-2.206623613126727e-01,2.535329611853716e-01,6.158453565682212e-17,1.856056082196883e+00,9.792001543237141e-01,-1.615417308453763e-02,6.476830035326794e-19,1.319444655649104e+00,5.097604712649442e+00,1,1.777500063180923e-01,1.050099968910217e+00,1.777500063180923e-01,5.000000000000000e-01
7.205865945352533e-01,1.261048145089971e-01,3566,13834,-2.205563909267158e-01,2.544419161545073e-01,3.789274312144274e-17,1.856119955059723e+00,9.792412374397936e-01,-1.614509104009112e-02,6.015447107146602e-19,1.319463585742340e+00,5.097711026042415e+00,1,1.780000030994415e-01,1.050099968910217e+00,1.780000030994415e-01,5.000000000000000e-01
7.206115389139086e-01,1.263008441394033e-01,3571,13839,-2.204504205407589e-01,2.553508711236430e-01,1.420095058606334e-17,1.856183827922562e+00,9.792823205558729e-01,-1.613600899564462e-02,5.554064178966411e-19,1.319482515835576e+00,5.097817339435388e+00,1,1.782499998807907e-01,1.050099968910217e+00,1.782499998807907e-01,5.000000000000000e-01
7.206364832925639e-01,1.264968737698094e-01,3576,13844,-2.203444501548019e-01,2.562598260927786e-01,-9.490841949313542e-18,1.856247700785401e+00,9.793234036719525e-01,-1.612692695119811e-02,5.092681250786270e-19,1.319501445928813e+00,5.097923652828360e+00,1,1.784999966621399e-01,1.050099968910217e+00,1.784999966621399e-01,5.000000000000000e-01
7.206614276712192e-01,1.266929034002158e-01,3581,13849,-2.202384797688464e-01,2.571687810619140e-01,-3.318263448469305e-17,1.856311573648241e+00,9.793644867880320e-01,-1.611784490675163e-02,4.631298322605815e-19,1.319520376022049e+00,5.098029966221333e+00,1,1.787499934434891e-01,1.050099968910217e+00,1.787499934434891e-01,5.000000000000000e-01
7.206863735366944e-01,1.268889447150486e-01,3586,13854,-2.201325030664795e-01,2.580777902096856e-01,-5.687583917913420e-17,1.856375450318248e+00,9.794055723528874e-01,-1.610876232096608e-02,4.169887893506236e-19,1.319539307243621e+00,5.098136285951159e+00,1,1.790000051259995e-01,1.050099968910217e+00,1.790000051259995e-01,5.000000000000000e-01
7.207113179153496e-01,1.270849743454548e-01,3591,13859,-2.200265326805226e-01,2.589867451788212e-01,-8.056763171451361e-17,1.856439323181087e+00,9.794466554689668e-01,-1.609968027651958e-02,3.708504965326049e-19,1.319558237336858e+00,5.098242599344131e+00,1,1.792500019073486e-01,1.050099968910217e+00,1.792500019073486e-01,5.000000000000000e-01
7.207362622940049e-01,1.272810039758609e-01,3596,13864,-2.199205622945657e-01,2.598957001479570e-01,-1.042594242498931e-16,1.856503196043926e+00,9.794877385850462e-01,-1.609059823207307e-02,3.247122037145860e-19,1.319577167430094e+00,5.098348912737103e+00,1,1.794999986886978e-01,1.050099968910217e+00,1.794999986886978e-01,5.000000000000000e-01
7.207612066726601e-01,1.274770336062671e-01,3601,13869,-2.198145919086088e-01,2.608046551170926e-01,-1.279512167852725e-16,1.856567068906766e+00,9.795288217011258e-01,-1.608151618762656e-02,2.785739108965675e-19,1.319596097523330e+00,5.098455226130076e+00,1,1.797499954700470e-01,1.050099968910217e+00,1.797499954700470e-01,5.000000000000000e-01
7.207861525381354e-01,1.276730749211003e-01,3606,13875,-2.197086152062448e-01,2.617136642648638e-01,-1.516444214797111e-16,1.856630945576773e+00,9.795699072659814e-01,-1.607243360184109e-02,2.324328679865761e-19,1.319615028744903e+00,5.098561545859903e+00,1,1.800000071525574e-01,1.050099968910217e+00,1.800000071525574e-01,5.000000000000000e-01
7.208153536520350e-01,1.270872542099529e-01,3611,13880,-2.193361161352750e-01,2.596159333925410e-01,-1.478525903970419e-16,1.856697927937296e+00,9.796165891434340e-01,-1.608847926976345e-02,2.266232418925197e-19,1.319634544660219e+00,5.098675897546322e+00,1,1.802500039339066e-01,1.050099968910217e+00,1.802500039339066e-01,5.000000000000000e-01
7.208445546441502e-01,1.265014558673710e-01,3616,13885,-2.189636246896305e-01,2.575182885408369e-01,-1.440615456147835e-16,1.856764910208856e+00,9.796632708607073e-01,-1.610452421878747e-02,2.208124620042118e-19,1.319654060558775e+00,5.098790249002766e+00,1,1.805000007152557e-01,1.050099968910217e+00,1.805000007152557e-01,5.000000000000000e-01
7.208737556362655e-01,1.259156575247898e-01,3621,13890,-2.185911332439892e-01,2.554206436891330e-01,-1.402705008325260e-16,1.856831892480417e+00,9.797099525779807e-01,-1.612056916781157e-02,2.150016821158814e-19,1.319673576457332e+00,5.098904600459212e+00,1,1.807499974966049e-01,1.050099968910217e+00,1.807499974966049e-01,5.000000000000000e-01
7.209029566283810e-01,1.253298591822081e-01,3626,13895,-2.182186417983448e-01,2.533229988374295e-01,-1.364794560502684e-16,1.856898874751978e+00,9.797566342952541e-01,-1.613661411683559e-02,2.091909022275742e-19,1.319693092355887e+00,5.099018951915657e+00,1,1.809999942779541e-01,1.050099968910217e+00,1.809999942779541e-01,5.000000000000000e-01
7.209321593610334e-01,1.247440259228748e-01,3631,13900,-2.178461281501957e-01,2.512252289547394e-01,-1.326881853012232e-16,1.856965861016044e+00,9.798033187950106e-01,-1.615266002222545e-02,2.033797759853238e-19,1.319712609417697e+00,5.099133310188066e+00,1,1.812500059604645e-01,1.050099968910217e+00,1.812500059604645e-01,5.000000000000000e-01
7.209613603531488e-01,1.241582275802935e-01,3636,13905,-2.174736367045543e-01,2.491275841030355e-01,-1.288971405189656e-16,1.857032843287606e+00,9.798500005122839e-01,-1.616870497124955e-02,1.975689960969944e-19,1.319732125316253e+00,5.099247661644513e+00,1,1.815000027418137e-01,1.050099968910217e+00,1.815000027418137e-01,5.000000000000000e-01
7.209905613452640e-01,1.235724292377116e-01,3641,13910,-2.171011452589099e-01,2.470299392513312e-01,-1.251060957367068e-16,1.857099825559166e+00,9.798966822295571e-01,-1.618474992027356e-02,1.917582162086843e-19,1.319751641214809e+00,5.099362013100957e+00,1,1.817499995231628e-01,1.050099968910217e+00,1.817499995231628e-01,5.000000000000000e-01
7.210197623373794e-01,1.229866308951300e-01,3646,13915,-2.167286538132669e-01,2.449322943996272e-01,-1.213150509544488e-16,1.857166807830727e+00,9.799433639468305e-01,-1.620079486929763e-02,1.859474363203648e-19,1.319771157113366e+00,5.099476364557401e+00,1,1.819999963045120e-01,1.050099968910217e+00,1.819999963045120e-01,5.000000000000000e-01
7.210489633294948e-01,1.224008325525485e-01,3651,13920,-2.163561623676240e-01,2.428346495479233e-01,-1.175240061721908e-16,1.857233790102288e+00,9.799900456641040e-01,-1.621683981832168e-02,1.801366564320454e-19,1.319790673011922e+00,5.099590716013847e+00,1,1.822499930858612e-01,1.050099968910217e+00,1.822499930858612e-01,5.000000000000000e-01
7.210781660621471e-01,1.218149992932152e-01,3656,13925,-2.159836487194750e-01,2.407368796652334e-01,-1.137327354231460e-16,1.857300776366354e+00,9.800367301638601e-01,-1.623288572371154e-02,1.743255301897956e-19,1.319810190073731e+00,5.099705074286256e+00,1,1.825000047683716e-01,1.050099968910217e+00,1.825000047683716e-01,5.000000000000000e-01
7.211073670542627e-01,1.212292009506340e-01,3661,13930,-2.156111572738336e-01,2.386392348135295e-01,-1.099416906408884e-16,1.857367758637915e+00,9.800834118811336e-01,-1.624893067273564e-02,1.685147503014677e-19,1.319829705972287e+00,5.099819425742702e+00,1,1.827500015497208e-01,1.050099968910217e+00,1.827500015497208e-01,5.000000000000000e-01
7.211365680463780e-01,1.206434026080525e-01,3666,13935,-2.152386658281907e-01,2.365415899618258e-01,-1.061506458586309e-16,1.857434740909475e+00,9.801300935984071e-01,-1.626497562175970e-02,1.627039704131493e-19,1.319849221870844e+00,5.099933777199147e+00,1,1.829999983310699e-01,1.050099968910217e+00,1.829999983310699e-01,5.000000000000000e-01
7.211657690384932e-01,1.200576042654705e-01,3671,13940,-2.148661743825462e-01,2.344439451101213e-01,-1.023596010763716e-16,1.857501723181036e+00,9.801767753156803e-01,-1.628102057078372e-02,1.568931905248366e-19,1.319868737769400e+00,5.100048128655592e+00,1,1.832499951124191e-01,1.050099968910217e+00,1.832499951124191e-01,5.000000000000000e-01
7.211949717711457e-01,1.194717710061373e-01,3676,13945,-2.144936607343972e-01,2.323461752274317e-01,-9.856833032732728e-17,1.857568709445103e+00,9.802234598154366e-01,-1.629706647617358e-02,1.510820642825875e-19,1.319888254831209e+00,5.100162486928002e+00,1,1.835000067949295e-01,1.050099968910217e+00,1.835000067949295e-01,5.000000000000000e-01
7.212241727632611e-01,1.188859726635559e-01,3681,13950,-2.141211692887544e-01,2.302485303757281e-01,-9.477728554507013e-17,1.857635691716664e+00,9.802701415327100e-01,-1.631311142519763e-02,1.452712843942693e-19,1.319907770729766e+00,5.100276838384448e+00,1,1.837500035762787e-01,1.050099968910217e+00,1.837500035762787e-01,5.000000000000000e-01
7.212533737553763e-01,1.183001743209745e-01,3686,13955,-2.137486778431128e-01,2.281508855240237e-01,-9.098624076281168e-17,1.857702673988224e+00,9.803168232499833e-01,-1.632915637422173e-02,1.394605045059416e-19,1.319927286628321e+00,5.100391189840891e+00,1,1.840000003576279e-01,1.050099968910217e+00,1.840000003576279e-01,5.000000000000000e-01
7.212825747474917e-01,1.177143759783928e-01,3691,13960,-2.133761863974699e-01,2.260532406723195e-01,-8.719519598055327e-17,1.857769656259785e+00,9.803635049672568e-01,-1.634520132324579e-02,1.336497246176219e-19,1.319946802526878e+00,5.100505541297337e+00,1,1.842499971389771e-01,1.050099968910217e+00,1.842499971389771e-01,5.000000000000000e-01
7.213117757396070e-01,1.171285776358113e-01,3696,13965,-2.130036949518269e-01,2.239555958206156e-01,-8.340415119829530e-17,1.857836638531346e+00,9.804101866845301e-01,-1.636124627226985e-02,1.278389447293027e-19,1.319966318425434e+00,5.100619892753782e+00,1,1.844999939203262e-01,1.050099968910217e+00,1.844999939203262e-01,5.000000000000000e-01
7.213409784722594e-01,1.165427443764778e-01,3701,13970,-2.126311813036765e-01,2.218578259379259e-01,-7.961288044925049e-17,1.857903624795412e+00,9.804568711842863e-01,-1.637729217765967e-02,1.220278184870597e-19,1.319985835487243e+00,5.100734251026192e+00,1,1.847500056028366e-01,1.050099968910217e+00,1.847500056028366e-01,5.000000000000000e-01
7.213701794643748e-01,1.159569460338965e-01,3706,13975,-2.122586898580350e-01,2.197601810862217e-01,-7.582183566699252e-17,1.857970607066973e+00,9.805035529015599e-01,-1.639333712668377e-02,1.162170385987340e-19,1.320005351385799e+00,5.100848602482637e+00,1,1.850000023841858e-01,1.050099968910217e+00,1.850000023841858e-01,5.000000000000000e-01
7.213993804564900e-01,1.153711476913150e-01,3711,13980,-2.118861984123921e-01,2.176625362345180e-01,-7.203079088473494e-17,1.858037589338534e+00,9.805502346188329e-01,-1.640938207570783e-02,1.104062587104154e-19,1.320024867284356e+00,5.100962953939082e+00,1,1.852499991655350e-01,1.050099968910217e+00,1.852499991655350e-01,5.000000000000000e-01
7.214285814486054e-01,1.147853493487335e-01,3716,13985,-2.115137069667493e-01,2.155648913828143e-01,-6.823974610247737e-17,1.858104571610095e+00,9.805969163361066e-01,-1.642542702473188e-02,1.045954788220969e-19,1.320044383182912e+00,5.101077305395528e+00,1,1.854999959468842e-01,1.050099968910217e+00,1.854999959468842e-01,5.000000000000000e-01
7.214577824407207e-01,1.141995510061516e-01,3721,13990,-2.111412155211049e-01,2.134672465311104e-01,-6.444870132021897e-17,1.858171553881655e+00,9.806435980533799e-01,-1.644147197375590e-02,9.878469893378233e-20,1.320063899081468e+00,5.101191656851972e+00,1,1.857499927282333e-01,1.050099968910217e+00,1.857499927282333e-01,5.000000000000000e-01
7.214869851733734e-01,1.136137177468186e-01,3726,13995,-2.107687018729572e-01,2.113694766484200e-01,-6.065743057117376e-17,1.858238540145722e+00,9.806902825531363e-01,-1.645751787914580e-02,9.297357269152691e-20,1.320083416143278e+00,5.101306015124383e+00,1,1.860000044107437e-01,1.050099968910217e+00,1.860000044107437e-01,5.000000000000000e-01
7.215161861654886e-01,1.130279194042368e-01,3731,14000,-2.103962104273129e-01,2.092718317967163e-01,-5.686638578891577e-17,1.858305522417282e+00,9.807369642704095e-01,-1.647356282816982e-02,8.716279280321237e-20,1.320102932041833e+00,5.101420366580827e+00,1,1.862500011920929e-01,1.050099968910217e+00,1.862500011920929e-01,5.000000000000000e-01
