"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.874735590141329e-01,2.662486993811439e-01,5393,15671,6.977106800239736e-01,-4.524590157817326e-01,0.000000000000000e+00,1.874345970059845e+00,9.370643462127582e-01,-2.933885261210719e-02,0.000000000000000e+00,1.328400997725839e+00,5.088886212478208e+00,1,2.720000147819519e-01,5.200999975204468e-01,2.720000147819519e-01,5.000000000000000e-01
6.875393130503786e-01,2.652707111423954e-01,5398,15676,6.927283827131790e-01,-4.525979089468439e-01,0.000000000000000e+00,1.874227188632518e+00,9.371419438153530e-01,-2.928815194153648e-02,0.000000000000000e+00,1.328362488494356e+00,5.088822823874726e+00,1,2.722499966621399e-01,5.200999975204468e-01,2.722499966621399e-01,5.000000000000000e-01
6.876050749256846e-01,2.642926063099137e-01,5403,15681,6.877454914231944e-01,-4.527368186705108e-01,0.000000000000000e+00,1.874108393044314e+00,9.372195506689731e-01,-2.923744522653673e-02,0.000000000000000e+00,1.328323974671882e+00,5.088759427714185e+00,1,2.725000083446503e-01,5.200999975204468e-01,2.725000083446503e-01,5.000000000000000e-01
6.876708289619303e-01,2.633146180711655e-01,5408,15686,6.827631941124008e-01,-4.528757118356219e-01,0.000000000000000e+00,1.873989611616986e+00,9.372971482715675e-01,-2.918674455596602e-02,0.000000000000000e+00,1.328285465440400e+00,5.088696039110702e+00,1,2.727499902248383e-01,5.200999975204468e-01,2.727499902248383e-01,5.000000000000000e-01
6.877365908372362e-01,2.623365132386836e-01,5413,15691,6.777803028224335e-01,-4.530146215592887e-01,0.000000000000000e+00,1.873870816028782e+00,9.373747551251879e-01,-2.913603784096630e-02,0.000000000000000e+00,1.328246951617926e+00,5.088632642950163e+00,1,2.730000019073486e-01,5.200999975204468e-01,2.730000019073486e-01,5.000000000000000e-01
6.878023527125421e-01,2.613584084062016e-01,5418,15696,6.727974115324661e-01,-4.531535312829556e-01,0.000000000000000e+00,1.873752020440578e+00,9.374523619788080e-01,-2.908533112596658e-02,0.000000000000000e+00,1.328208437795452e+00,5.088569246789623e+00,1,2.732500135898590e-01,5.200999975204468e-01,2.732500135898590e-01,5.000000000000000e-01
6.878681067487878e-01,2.603804201674533e-01,5423,15701,6.678151142216725e-01,-4.532924244480667e-01,0.000000000000000e+00,1.873633239013250e+00,9.375299595814025e-01,-2.903463045539587e-02,0.000000000000000e+00,1.328169928563969e+00,5.088505858186140e+00,1,2.734999954700470e-01,5.200999975204468e-01,2.734999954700470e-01,5.000000000000000e-01
6.879338686240938e-01,2.594023153349714e-01,5428,15706,6.628322229317053e-01,-4.534313341717336e-01,0.000000000000000e+00,1.873514443425046e+00,9.376075664350227e-01,-2.898392374039615e-02,0.000000000000000e+00,1.328131414741496e+00,5.088442462025599e+00,1,2.737500071525574e-01,5.200999975204468e-01,2.737500071525574e-01,5.000000000000000e-01
6.879996226603394e-01,2.584243270962231e-01,5433,15711,6.578499256209117e-01,-4.535702273368447e-01,0.000000000000000e+00,1.873395661997718e+00,9.376851640376173e-01,-2.893322306982545e-02,0.000000000000000e+00,1.328092905510013e+00,5.088379073422118e+00,1,2.739999890327454e-01,5.200999975204468e-01,2.739999890327454e-01,5.000000000000000e-01
6.880653845356453e-01,2.574462222637412e-01,5438,15716,6.528670343309445e-01,-4.537091370605116e-01,0.000000000000000e+00,1.873276866409515e+00,9.377627708912377e-01,-2.888251635482573e-02,0.000000000000000e+00,1.328054391687539e+00,5.088315677261578e+00,1,2.742500007152557e-01,5.200999975204468e-01,2.742500007152557e-01,5.000000000000000e-01
6.881311464109512e-01,2.564681174312589e-01,5443,15721,6.478841430409935e-01,-4.538480467841785e-01,0.000000000000000e+00,1.873158070821311e+00,9.378403777448576e-01,-2.883180963982604e-02,0.000000000000000e+00,1.328015877865066e+00,5.088252281101038e+00,1,2.745000123977661e-01,5.200999975204468e-01,2.745000123977661e-01,5.000000000000000e-01
6.881969004471969e-01,2.554901291925107e-01,5448,15726,6.429018457302001e-01,-4.539869399492897e-01,0.000000000000000e+00,1.873039289393983e+00,9.379179753474524e-01,-2.878110896925533e-02,0.000000000000000e+00,1.327977368633583e+00,5.088188892497556e+00,1,2.747499942779541e-01,5.200999975204468e-01,2.747499942779541e-01,5.000000000000000e-01
6.882626623225029e-01,2.545120243600290e-01,5453,15731,6.379189544402164e-01,-4.541258496729564e-01,0.000000000000000e+00,1.872920493805779e+00,9.379955822010726e-01,-2.873040225425558e-02,0.000000000000000e+00,1.327938854811109e+00,5.088125496337014e+00,1,2.750000059604645e-01,5.200999975204468e-01,2.750000059604645e-01,5.000000000000000e-01
6.883284163587485e-01,2.535340361212808e-01,5458,15736,6.329366571294228e-01,-4.542647428380676e-01,0.000000000000000e+00,1.872801712378451e+00,9.380731798036670e-01,-2.867970158368488e-02,0.000000000000000e+00,1.327900345579626e+00,5.088062107733533e+00,1,2.752499878406525e-01,5.200999975204468e-01,2.752499878406525e-01,5.000000000000000e-01
6.883941782340546e-01,2.525559312887988e-01,5463,15741,6.279537658394554e-01,-4.544036525617344e-01,0.000000000000000e+00,1.872682916790247e+00,9.381507866572871e-01,-2.862899486868516e-02,0.000000000000000e+00,1.327861831757152e+00,5.087998711572992e+00,1,2.754999995231628e-01,5.200999975204468e-01,2.754999995231628e-01,5.000000000000000e-01
6.884599401093603e-01,2.515778264563168e-01,5468,15746,6.229708745494880e-01,-4.545425622854012e-01,0.000000000000000e+00,1.872564121202043e+00,9.382283935109073e-01,-2.857828815368543e-02,0.000000000000000e+00,1.327823317934679e+00,5.087935315412452e+00,1,2.757500112056732e-01,5.200999975204468e-01,2.757500112056732e-01,5.000000000000000e-01
6.885256941456062e-01,2.505998382175686e-01,5473,15751,6.179885772386946e-01,-4.546814554505124e-01,0.000000000000000e+00,1.872445339774715e+00,9.383059911135019e-01,-2.852758748311473e-02,0.000000000000000e+00,1.327784808703196e+00,5.087871926808969e+00,1,2.759999930858612e-01,5.200999975204468e-01,2.759999930858612e-01,5.000000000000000e-01
6.885914560209120e-01,2.496217333850866e-01,5478,15756,6.130056859487272e-01,-4.548203651741792e-01,0.000000000000000e+00,1.872326544186511e+00,9.383835979671221e-01,-2.847688076811501e-02,0.000000000000000e+00,1.327746294880722e+00,5.087808530648429e+00,1,2.762500047683716e-01,5.200999975204468e-01,2.762500047683716e-01,5.000000000000000e-01
6.886572100571577e-01,2.486437451463384e-01,5483,15761,6.080233886379338e-01,-4.549592583392904e-01,0.000000000000000e+00,1.872207762759183e+00,9.384611955697169e-01,-2.842618009754430e-02,0.000000000000000e+00,1.327707785649240e+00,5.087745142044946e+00,1,2.764999866485596e-01,5.200999975204468e-01,2.764999866485596e-01,5.000000000000000e-01
6.887229719324637e-01,2.476656403138564e-01,5488,15766,6.030404973479664e-01,-4.550981680629572e-01,0.000000000000000e+00,1.872088967170980e+00,9.385388024233368e-01,-2.837547338254458e-02,0.000000000000000e+00,1.327669271826766e+00,5.087681745884407e+00,1,2.767499983310699e-01,5.200999975204468e-01,2.767499983310699e-01,5.000000000000000e-01
6.887887338077694e-01,2.466875354813745e-01,5493,15771,5.980576060579990e-01,-4.552370777866241e-01,0.000000000000000e+00,1.871970171582775e+00,9.386164092769569e-01,-2.832476666754486e-02,0.000000000000000e+00,1.327630758004292e+00,5.087618349723865e+00,1,2.770000100135803e-01,5.200999975204468e-01,2.770000100135803e-01,5.000000000000000e-01
6.888544878440153e-01,2.457095472426262e-01,5498,15776,5.930753087472056e-01,-4.553759709517352e-01,0.000000000000000e+00,1.871851390155447e+00,9.386940068795515e-01,-2.827406599697416e-02,0.000000000000000e+00,1.327592248772809e+00,5.087554961120384e+00,1,2.772499918937683e-01,5.200999975204468e-01,2.772499918937683e-01,5.000000000000000e-01
6.889202497193212e-01,2.447314424101441e-01,5503,15781,5.880924174572371e-01,-4.555148806754021e-01,0.000000000000000e+00,1.871732594567244e+00,9.387716137331719e-01,-2.822335928197442e-02,0.000000000000000e+00,1.327553734950336e+00,5.087491564959843e+00,1,2.775000035762787e-01,5.200999975204468e-01,2.775000035762787e-01,5.000000000000000e-01
6.889860037555670e-01,2.437534541713960e-01,5508,15786,5.831101201464448e-01,-4.556537738405133e-01,0.000000000000000e+00,1.871613813139916e+00,9.388492113357663e-01,-2.817265861140373e-02,0.000000000000000e+00,1.327515225718853e+00,5.087428176356362e+00,1,2.777499854564667e-01,5.200999975204468e-01,2.777499854564667e-01,5.000000000000000e-01
6.890517656308728e-01,2.427753493389141e-01,5513,15791,5.781272288564774e-01,-4.557926835641801e-01,0.000000000000000e+00,1.871495017551712e+00,9.389268181893866e-01,-2.812195189640401e-02,0.000000000000000e+00,1.327476711896379e+00,5.087364780195821e+00,1,2.779999971389771e-01,5.200999975204468e-01,2.779999971389771e-01,5.000000000000000e-01
6.891175275061786e-01,2.417972445064320e-01,5518,15796,5.731443375665100e-01,-4.559315932878469e-01,0.000000000000000e+00,1.871376221963508e+00,9.390044250430066e-01,-2.807124518140429e-02,0.000000000000000e+00,1.327438198073905e+00,5.087301384035280e+00,1,2.782500088214874e-01,5.200999975204468e-01,2.782500088214874e-01,5.000000000000000e-01
6.891832815424244e-01,2.408192562676839e-01,5523,15801,5.681620402557166e-01,-4.560704864529581e-01,0.000000000000000e+00,1.871257440536180e+00,9.390820226456014e-01,-2.802054451083359e-02,0.000000000000000e+00,1.327399688842423e+00,5.087237995431799e+00,1,2.784999907016754e-01,5.200999975204468e-01,2.784999907016754e-01,5.000000000000000e-01
6.892490434177303e-01,2.398411514352019e-01,5528,15806,5.631791489657492e-01,-4.562093961766249e-01,0.000000000000000e+00,1.871138644947976e+00,9.391596294992215e-01,-2.796983779583386e-02,0.000000000000000e+00,1.327361175019949e+00,5.087174599271258e+00,1,2.787500023841858e-01,5.200999975204468e-01,2.787500023841858e-01,5.000000000000000e-01
6.893148052930362e-01,2.388630466027199e-01,5533,15811,5.581962576757818e-01,-4.563483059002918e-01,0.000000000000000e+00,1.871019849359773e+00,9.392372363528416e-01,-2.791913108083414e-02,0.000000000000000e+00,1.327322661197476e+00,5.087111203110718e+00,1,2.790000140666962e-01,5.200999975204468e-01,2.790000140666962e-01,5.000000000000000e-01
6.893805593292819e-01,2.378850583639713e-01,5538,15816,5.532139603650030e-01,-4.564871990654032e-01,0.000000000000000e+00,1.870901067932444e+00,9.393148339554362e-01,-2.786843041026347e-02,0.000000000000000e+00,1.327284151965993e+00,5.087047814507235e+00,1,2.792499959468842e-01,5.200999975204468e-01,2.792499959468842e-01,5.000000000000000e-01
6.894463212045878e-01,2.369069535314895e-01,5543,15821,5.482310690750198e-01,-4.566261087890698e-01,0.000000000000000e+00,1.870782272344241e+00,9.393924408090564e-01,-2.781772369526371e-02,0.000000000000000e+00,1.327245638143519e+00,5.086984418346695e+00,1,2.795000076293945e-01,5.200999975204468e-01,2.795000076293945e-01,5.000000000000000e-01
6.895120752408336e-01,2.359289652927419e-01,5548,15826,5.432487717642128e-01,-4.567650019541806e-01,0.000000000000000e+00,1.870663490916912e+00,9.394700384116510e-01,-2.776702302469298e-02,0.000000000000000e+00,1.327207128912036e+00,5.086921029743213e+00,1,2.797499895095825e-01,5.200999975204468e-01,2.797499895095825e-01,5.000000000000000e-01
6.895778371161394e-01,2.349508604602595e-01,5553,15832,5.382658804742601e-01,-4.569039116778478e-01,0.000000000000000e+00,1.870544695328709e+00,9.395476452652711e-01,-2.771631630969329e-02,0.000000000000000e+00,1.327168615089562e+00,5.086857633582672e+00,1,2.800000011920929e-01,5.200999975204468e-01,2.800000011920929e-01,5.000000000000000e-01
6.896486576829077e-01,2.340291096464914e-01,5558,15837,5.346570864931681e-01,-4.557260614770581e-01,0.000000000000000e+00,1.870435028329362e+00,9.396314259738312e-01,-2.766294318952548e-02,0.000000000000000e+00,1.327128511097591e+00,5.086794785532433e+00,1,2.802500128746033e-01,5.200999975204468e-01,2.802500128746033e-01,5.000000000000000e-01
6.897194697834835e-01,2.331074684401762e-01,5563,15842,5.310487161426958e-01,-4.545483579581227e-01,0.000000000000000e+00,1.870325374359208e+00,9.397151966659850e-01,-2.760957644434442e-02,0.000000000000000e+00,1.327088411893747e+00,5.086731944971302e+00,1,2.804999947547913e-01,5.200999975204468e-01,2.804999947547913e-01,5.000000000000000e-01
6.897902903261313e-01,2.321857173577045e-01,5568,15847,5.274399156097487e-01,-4.533705140358102e-01,0.000000000000000e+00,1.870215707316335e+00,9.397989773451072e-01,-2.755620333689038e-02,0.000000000000000e+00,1.327048307909358e+00,5.086669096918449e+00,1,2.807500064373016e-01,5.200999975204468e-01,2.807500064373016e-01,5.000000000000000e-01
6.898611024267072e-01,2.312640761513907e-01,5573,15852,5.238315452592338e-01,-4.521928105168740e-01,0.000000000000000e+00,1.870106053346181e+00,9.398827480372610e-01,-2.750283659170925e-02,0.000000000000000e+00,1.327008208705514e+00,5.086606256357318e+00,1,2.809999883174896e-01,5.200999975204468e-01,2.809999883174896e-01,5.000000000000000e-01
6.899319229693552e-01,2.303423250689195e-01,5578,15857,5.202227447262732e-01,-4.510149665945614e-01,0.000000000000000e+00,1.869996386303307e+00,9.399665287163833e-01,-2.744946348425520e-02,0.000000000000000e+00,1.326968104721125e+00,5.086543408304466e+00,1,2.812500000000000e-01,5.200999975204468e-01,2.812500000000000e-01,5.000000000000000e-01
6.900027435120029e-01,2.294205739864476e-01,5583,15862,5.166139441933411e-01,-4.498371226722495e-01,0.000000000000000e+00,1.869886719260434e+00,9.400503093955058e-01,-2.739609037680120e-02,0.000000000000000e+00,1.326928000736736e+00,5.086480560251613e+00,1,2.815000116825104e-01,5.200999975204468e-01,2.815000116825104e-01,5.000000000000000e-01
6.900735556125788e-01,2.284989327801332e-01,5588,15867,5.130055738428398e-01,-4.486594191533135e-01,0.000000000000000e+00,1.869777065290280e+00,9.401340800876596e-01,-2.734272363162009e-02,0.000000000000000e+00,1.326887901532892e+00,5.086417719690483e+00,1,2.817499935626984e-01,5.200999975204468e-01,2.817499935626984e-01,5.000000000000000e-01
6.901443761552266e-01,2.275771816976617e-01,5593,15872,5.093967733098934e-01,-4.474815752310013e-01,0.000000000000000e+00,1.869667398247408e+00,9.402178607667819e-01,-2.728935052416606e-02,0.000000000000000e+00,1.326847797548503e+00,5.086354871637631e+00,1,2.820000052452087e-01,5.200999975204468e-01,2.820000052452087e-01,5.000000000000000e-01
6.902151882558025e-01,2.266555404913473e-01,5598,15877,5.057884029593921e-01,-4.463038717120651e-01,0.000000000000000e+00,1.869557744277253e+00,9.403016314589355e-01,-2.723598377898494e-02,0.000000000000000e+00,1.326807698344659e+00,5.086292031076498e+00,1,2.822499871253967e-01,5.200999975204468e-01,2.822499871253967e-01,5.000000000000000e-01
6.902860087984501e-01,2.257337894088757e-01,5603,15882,5.021796024264458e-01,-4.451260277897530e-01,0.000000000000000e+00,1.869448077234380e+00,9.403854121380580e-01,-2.718261067153092e-02,0.000000000000000e+00,1.326767594360270e+00,5.086229183023646e+00,1,2.824999988079071e-01,5.200999975204468e-01,2.824999988079071e-01,5.000000000000000e-01
6.903568293410981e-01,2.248120383264041e-01,5608,15887,4.985708018934993e-01,-4.439481838674407e-01,0.000000000000000e+00,1.869338410191506e+00,9.404691928171803e-01,-2.712923756407689e-02,0.000000000000000e+00,1.326727490375881e+00,5.086166334970793e+00,1,2.827500104904175e-01,5.200999975204468e-01,2.827500104904175e-01,5.000000000000000e-01
6.904276414416739e-01,2.238903971200897e-01,5613,15892,4.949624315429982e-01,-4.427704803485046e-01,0.000000000000000e+00,1.869228756221353e+00,9.405529635093342e-01,-2.707587081889578e-02,0.000000000000000e+00,1.326687391172036e+00,5.086103494409662e+00,1,2.829999923706055e-01,5.200999975204468e-01,2.829999923706055e-01,5.000000000000000e-01
6.904984619843217e-01,2.229686460376182e-01,5618,15897,4.913536310100518e-01,-4.415926364261924e-01,0.000000000000000e+00,1.869119089178480e+00,9.406367441884564e-01,-2.702249771144175e-02,0.000000000000000e+00,1.326647287187648e+00,5.086040646356810e+00,1,2.832500040531158e-01,5.200999975204468e-01,2.832500040531158e-01,5.000000000000000e-01
6.905692740848975e-01,2.220470048313039e-01,5623,15902,4.877452606595505e-01,-4.404149329072563e-01,0.000000000000000e+00,1.869009435208326e+00,9.407205148806103e-01,-2.696913096626063e-02,0.000000000000000e+00,1.326607187983804e+00,5.085977805795679e+00,1,2.834999859333038e-01,5.200999975204468e-01,2.834999859333038e-01,5.000000000000000e-01
6.906400946275455e-01,2.211252537488323e-01,5628,15907,4.841364601266041e-01,-4.392370889849441e-01,0.000000000000000e+00,1.868899768165453e+00,9.408042955597328e-01,-2.691575785880661e-02,0.000000000000000e+00,1.326567083999415e+00,5.085914957742825e+00,1,2.837499976158142e-01,5.200999975204468e-01,2.837499976158142e-01,5.000000000000000e-01
6.907109151701932e-01,2.202035026663607e-01,5633,15912,4.805276595936576e-01,-4.380592450626318e-01,0.000000000000000e+00,1.868790101122580e+00,9.408880762388548e-01,-2.686238475135259e-02,0.000000000000000e+00,1.326526980015026e+00,5.085852109689972e+00,1,2.840000092983246e-01,5.200999975204468e-01,2.840000092983246e-01,5.000000000000000e-01
6.907817272707691e-01,2.192818614600464e-01,5638,15917,4.769192892431565e-01,-4.368815415436957e-01,0.000000000000000e+00,1.868680447152426e+00,9.409718469310087e-01,-2.680901800617147e-02,0.000000000000000e+00,1.326486880811182e+00,5.085789269128843e+00,1,2.842499911785126e-01,5.200999975204468e-01,2.842499911785126e-01,5.000000000000000e-01
6.908525478134170e-01,2.183601103775744e-01,5643,15922,4.733104887102234e-01,-4.357036976213841e-01,0.000000000000000e+00,1.868570780109553e+00,9.410556276101311e-01,-2.675564489871747e-02,0.000000000000000e+00,1.326446776826793e+00,5.085726421075989e+00,1,2.845000028610229e-01,5.200999975204468e-01,2.845000028610229e-01,5.000000000000000e-01
6.909233683560647e-01,2.174383592951033e-01,5648,15927,4.697016881772635e-01,-4.345258536990714e-01,0.000000000000000e+00,1.868461113066679e+00,9.411394082892535e-01,-2.670227179126341e-02,0.000000000000000e+00,1.326406672842404e+00,5.085663573023137e+00,1,2.847500145435333e-01,5.200999975204468e-01,2.847500145435333e-01,5.000000000000000e-01
6.909941804566407e-01,2.165167180887888e-01,5653,15932,4.660933178267624e-01,-4.333481501801353e-01,0.000000000000000e+00,1.868351459096525e+00,9.412231789814071e-01,-2.664890504608230e-02,0.000000000000000e+00,1.326366573638560e+00,5.085600732462005e+00,1,2.849999964237213e-01,5.200999975204468e-01,2.849999964237213e-01,5.000000000000000e-01
6.910650009992884e-01,2.155949670063173e-01,5658,15937,4.624845172938160e-01,-4.321703062578230e-01,0.000000000000000e+00,1.868241792053652e+00,9.413069596605296e-01,-2.659553193862827e-02,0.000000000000000e+00,1.326326469654171e+00,5.085537884409153e+00,1,2.852500081062317e-01,5.200999975204468e-01,2.852500081062317e-01,5.000000000000000e-01
6.911358130998644e-01,2.146733258000029e-01,5663,15942,4.588761469433147e-01,-4.309926027388870e-01,0.000000000000000e+00,1.868132138083498e+00,9.413907303526833e-01,-2.654216519344716e-02,0.000000000000000e+00,1.326286370450326e+00,5.085475043848022e+00,1,2.854999899864197e-01,5.200999975204468e-01,2.854999899864197e-01,5.000000000000000e-01
6.912066336425120e-01,2.137515747175314e-01,5668,15947,4.552673464103684e-01,-4.298147588165747e-01,0.000000000000000e+00,1.868022471040625e+00,9.414745110318057e-01,-2.648879208599313e-02,0.000000000000000e+00,1.326246266465938e+00,5.085412195795168e+00,1,2.857500016689301e-01,5.200999975204468e-01,2.857500016689301e-01,5.000000000000000e-01
6.912774541851600e-01,2.128298236350598e-01,5673,15952,4.516585458774219e-01,-4.286369148942625e-01,0.000000000000000e+00,1.867912803997752e+00,9.415582917109280e-01,-2.643541897853911e-02,0.000000000000000e+00,1.326206162481549e+00,5.085349347742316e+00,1,2.860000133514404e-01,5.200999975204468e-01,2.860000133514404e-01,5.000000000000000e-01
6.913482662857358e-01,2.119081824287454e-01,5678,15957,4.480501755269207e-01,-4.274592113753264e-01,0.000000000000000e+00,1.867803150027597e+00,9.416420624030817e-01,-2.638205223335799e-02,0.000000000000000e+00,1.326166063277705e+00,5.085286507181185e+00,1,2.862499952316284e-01,5.200999975204468e-01,2.862499952316284e-01,5.000000000000000e-01
6.914190868283836e-01,2.109864313462739e-01,5683,15962,4.444413749939742e-01,-4.262813674530141e-01,0.000000000000000e+00,1.867693482984725e+00,9.417258430822042e-01,-2.632867912590397e-02,0.000000000000000e+00,1.326125959293316e+00,5.085223659128333e+00,1,2.865000069141388e-01,5.200999975204468e-01,2.865000069141388e-01,5.000000000000000e-01
6.914898989289594e-01,2.100647901399595e-01,5688,15967,4.408330046434731e-01,-4.251036639340781e-01,0.000000000000000e+00,1.867583829014571e+00,9.418096137743579e-01,-2.627531238072284e-02,0.000000000000000e+00,1.326085860089471e+00,5.085160818567202e+00,1,2.867499887943268e-01,5.200999975204468e-01,2.867499887943268e-01,5.000000000000000e-01
6.915607194716072e-01,2.091430390574880e-01,5693,15972,4.372242041105266e-01,-4.239258200117658e-01,0.000000000000000e+00,1.867474161971697e+00,9.418933944534802e-01,-2.622193927326882e-02,0.000000000000000e+00,1.326045756105083e+00,5.085097970514348e+00,1,2.870000004768372e-01,5.200999975204468e-01,2.870000004768372e-01,5.000000000000000e-01
6.916315400142552e-01,2.082212879750169e-01,5698,15977,4.336154035775677e-01,-4.227479760894531e-01,0.000000000000000e+00,1.867364494928824e+00,9.419771751326026e-01,-2.616856616581477e-02,0.000000000000000e+00,1.326005652120694e+00,5.085035122461496e+00,1,2.872500121593475e-01,5.200999975204468e-01,2.872500121593475e-01,5.000000000000000e-01
6.917023521148309e-01,2.072996467687020e-01,5703,15982,4.300070332270790e-01,-4.215702725705176e-01,0.000000000000000e+00,1.867254840958670e+00,9.420609458247564e-01,-2.611519942063368e-02,0.000000000000000e+00,1.325965552916849e+00,5.084972281900365e+00,1,2.874999940395355e-01,5.200999975204468e-01,2.874999940395355e-01,5.000000000000000e-01
6.917731726574787e-01,2.063778956862305e-01,5708,15987,4.263982326941326e-01,-4.203924286482054e-01,0.000000000000000e+00,1.867145173915797e+00,9.421447265038787e-01,-2.606182631317966e-02,0.000000000000000e+00,1.325925448932461e+00,5.084909433847513e+00,1,2.877500057220459e-01,5.200999975204468e-01,2.877500057220459e-01,5.000000000000000e-01
6.918439847580546e-01,2.054562544799161e-01,5713,15992,4.227898623436314e-01,-4.192147251292692e-01,0.000000000000000e+00,1.867035519945643e+00,9.422284971960326e-01,-2.600845956799854e-02,0.000000000000000e+00,1.325885349728616e+00,5.084846593286382e+00,1,2.879999876022339e-01,5.200999975204468e-01,2.879999876022339e-01,5.000000000000000e-01
6.919148053007025e-01,2.045345033974446e-01,5718,15997,4.191810618106850e-01,-4.180368812069570e-01,0.000000000000000e+00,1.866925852902770e+00,9.423122778751549e-01,-2.595508646054451e-02,0.000000000000000e+00,1.325845245744228e+00,5.084783745233529e+00,1,2.882499992847443e-01,5.200999975204468e-01,2.882499992847443e-01,5.000000000000000e-01
6.919856258433503e-01,2.036127523149730e-01,5723,16002,4.155722612777386e-01,-4.168590372846448e-01,0.000000000000000e+00,1.866816185859897e+00,9.423960585542772e-01,-2.590171335309049e-02,0.000000000000000e+00,1.325805141759839e+00,5.084720897180677e+00,1,2.885000109672546e-01,5.200999975204468e-01,2.885000109672546e-01,5.000000000000000e-01
6.920564379439261e-01,2.026911111086586e-01,5728,16007,4.119638909272373e-01,-4.156813337657087e-01,0.000000000000000e+00,1.866706531889743e+00,9.424798292464309e-01,-2.584834660790937e-02,0.000000000000000e+00,1.325765042555994e+00,5.084658056619546e+00,1,2.887499928474426e-01,5.200999975204468e-01,2.887499928474426e-01,5.000000000000000e-01
6.921272584865740e-01,2.017693600261871e-01,5733,16012,4.083550903942910e-01,-4.145034898433965e-01,0.000000000000000e+00,1.866596864846870e+00,9.425636099255534e-01,-2.579497350045535e-02,0.000000000000000e+00,1.325724938571606e+00,5.084595208566693e+00,1,2.890000045299530e-01,5.200999975204468e-01,2.890000045299530e-01,5.000000000000000e-01
6.921980705871498e-01,2.008477188198727e-01,5738,16017,4.047467200437898e-01,-4.133257863244604e-01,0.000000000000000e+00,1.866487210876716e+00,9.426473806177071e-01,-2.574160675527423e-02,0.000000000000000e+00,1.325684839367761e+00,5.084532368005563e+00,1,2.892499864101410e-01,5.200999975204468e-01,2.892499864101410e-01,5.000000000000000e-01
6.922688911297976e-01,1.999259677374011e-01,5743,16022,4.011379195108433e-01,-4.121479424021482e-01,0.000000000000000e+00,1.866377543833843e+00,9.427311612968295e-01,-2.568823364782021e-02,0.000000000000000e+00,1.325644735383373e+00,5.084469519952710e+00,1,2.894999980926514e-01,5.200999975204468e-01,2.894999980926514e-01,5.000000000000000e-01
6.923397116724455e-01,1.990042166549293e-01,5748,16027,3.975291189778961e-01,-4.109700984798357e-01,0.000000000000000e+00,1.866267876790969e+00,9.428149419759517e-01,-2.563486054036616e-02,0.000000000000000e+00,1.325604631398984e+00,5.084406671899856e+00,1,2.897500097751617e-01,5.200999975204468e-01,2.897500097751617e-01,5.000000000000000e-01
6.924105237730213e-01,1.980825754486152e-01,5753,16033,3.939207486273957e-01,-4.097923949608999e-01,0.000000000000000e+00,1.866158222820816e+00,9.428987126681054e-01,-2.558149379518506e-02,0.000000000000000e+00,1.325564532195139e+00,5.084343831338725e+00,1,2.899999916553497e-01,5.200999975204468e-01,2.899999916553497e-01,5.000000000000000e-01
6.924882103130562e-01,1.974328983347970e-01,5758,16038,3.914518627746464e-01,-4.089634685547085e-01,0.000000000000000e+00,1.866062983629483e+00,9.429909609832098e-01,-2.552713621399055e-02,0.000000000000000e+00,1.325522538240333e+00,5.084282689165794e+00,1,2.902500033378601e-01,5.200999975204468e-01,2.902500033378601e-01,5.000000000000000e-01
6.925658878217136e-01,1.967833077451521e-01,5763,16043,3.889833092659740e-01,-4.081346526044615e-01,0.000000000000000e+00,1.865967756272534e+00,9.430831985845723e-01,-2.547278507956583e-02,0.000000000000000e+00,1.325480549228286e+00,5.084221554338168e+00,1,2.904999852180481e-01,5.200999975204468e-01,2.904999852180481e-01,5.000000000000000e-01
6.926435745909224e-01,1.961336397126600e-01,5768,16048,3.865144614614970e-01,-4.073057378444943e-01,0.000000000000000e+00,1.865872517562776e+00,9.431754471823104e-01,-2.541842746551142e-02,0.000000000000000e+00,1.325438555210397e+00,5.084160412222174e+00,1,2.907499969005585e-01,5.200999975204468e-01,2.907499969005585e-01,5.000000000000000e-01
6.927212613601315e-01,1.954839716801695e-01,5773,16053,3.840456136569850e-01,-4.064768230845253e-01,0.000000000000000e+00,1.865777278853018e+00,9.432676957800488e-01,-2.536406985145695e-02,0.000000000000000e+00,1.325396561192506e+00,5.084099270106181e+00,1,2.910000085830688e-01,5.200999975204468e-01,2.910000085830688e-01,5.000000000000000e-01
6.927989388687888e-01,1.948343810905245e-01,5778,16058,3.815770601483128e-01,-4.056480071342782e-01,0.000000000000000e+00,1.865682051496069e+00,9.433599333814111e-01,-2.530971871703223e-02,0.000000000000000e+00,1.325354572180460e+00,5.084038135278554e+00,1,2.912499904632568e-01,5.200999975204468e-01,2.912499904632568e-01,5.000000000000000e-01
6.928766256379979e-01,1.941847130580333e-01,5783,16063,3.791082123438251e-01,-4.048190923743109e-01,0.000000000000000e+00,1.865586812786312e+00,9.434521819791495e-01,-2.525536110297783e-02,0.000000000000000e+00,1.325312578162570e+00,5.083976993162563e+00,1,2.915000021457672e-01,5.200999975204468e-01,2.915000021457672e-01,5.000000000000000e-01
