"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.226771714419952e-01,2.013280500684394e-01,3.198656285527666e-08,-2.017083531854690e-01,-5.541794671628684e-01,-9.576367955040653e-17,1.855185346487219e+00,9.815076333439194e-01,-2.268342563814227e-02,0.000000000000000e+00,1.318264545285641e+00,0.000000000000000e+00,5.095861816110647e+00,1,1.292500048875809e-01,1.050099968910217e+00,1.292500048875809e-01,5.000000000000000e-01
7.227144230342979e-01,2.013518382491070e-01,3.214133529932335e-08,-2.015517593390265e-01,-5.543291957470629e-01,-2.081718821066830e-16,1.855049002216087e+00,9.815444427252107e-01,-2.265557583296989e-02,0.000000000000000e+00,1.318225730955042e+00,0.000000000000000e+00,5.095761460819958e+00,1,1.295000016689301e-01,1.050099968910217e+00,1.295000016689301e-01,5.000000000000000e-01
7.227516746266003e-01,2.013756264297745e-01,3.229610774337013e-08,-2.013951654925840e-01,-5.544789243312571e-01,-3.205800846629258e-16,1.854912657944955e+00,9.815812521065015e-01,-2.262772602779748e-02,0.000000000000000e+00,1.318186916624443e+00,0.000000000000000e+00,5.095661105529268e+00,1,1.297499984502792e-01,1.050099968910217e+00,1.297499984502792e-01,5.000000000000000e-01
7.227889262189029e-01,2.013994146104420e-01,3.245088018741692e-08,-2.012385716461415e-01,-5.546286529154514e-01,-4.329882872191687e-16,1.854776313673823e+00,9.816180614877924e-01,-2.259987622262507e-02,0.000000000000000e+00,1.318148102293844e+00,0.000000000000000e+00,5.095560750238578e+00,1,1.299999952316284e-01,1.050099968910217e+00,1.299999952316284e-01,5.000000000000000e-01
7.228289452032509e-01,1.977285691568141e-01,3.262659505067327e-08,-2.009669890678242e-01,-5.404711567298833e-01,-7.868705806264225e-16,1.854625048808505e+00,9.816570360395772e-01,-2.258009923413394e-02,0.000000000000000e+00,1.318105561236940e+00,0.000000000000000e+00,5.095449677296275e+00,1,1.302500069141388e-01,1.050099968910217e+00,1.302500069141388e-01,5.000000000000000e-01
7.228671380521184e-01,1.977514712936381e-01,3.280229984023118e-08,-2.008052552819034e-01,-5.406197837953128e-01,-8.965041242590316e-16,1.854492281024358e+00,9.816955540180585e-01,-2.254890208634657e-02,0.000000000000000e+00,1.318067749308617e+00,0.000000000000000e+00,5.095354449965158e+00,1,1.305000036954880e-01,1.050099968910217e+00,1.305000036954880e-01,5.000000000000000e-01
7.229053309009862e-01,1.977743734304621e-01,3.297800462978889e-08,-2.006435214959826e-01,-5.407684108607427e-01,-1.006137667891603e-15,1.854359513240213e+00,9.817340719965406e-01,-2.251770493855927e-02,0.000000000000000e+00,1.318029937380294e+00,0.000000000000000e+00,5.095259222634045e+00,1,1.307500004768372e-01,1.050099968910217e+00,1.307500004768372e-01,5.000000000000000e-01
7.229435237498542e-01,1.977972755672861e-01,3.315370941934659e-08,-2.004817877100619e-01,-5.409170379261725e-01,-1.115771211524169e-15,1.854226745456067e+00,9.817725899750223e-01,-2.248650779077198e-02,0.000000000000000e+00,1.317992125451971e+00,0.000000000000000e+00,5.095163995302929e+00,1,1.309999972581863e-01,1.050099968910217e+00,1.309999972581863e-01,5.000000000000000e-01
7.229817165987218e-01,1.978201777041101e-01,3.332941420890442e-08,-2.003200539241411e-01,-5.410656649916024e-01,-1.225404755156774e-15,1.854093977671921e+00,9.818111079535042e-01,-2.245531064298464e-02,0.000000000000000e+00,1.317954313523648e+00,0.000000000000000e+00,5.095068767971815e+00,1,1.312499940395355e-01,1.050099968910217e+00,1.312499940395355e-01,5.000000000000000e-01
7.230199117240901e-01,1.978430812060255e-01,3.350512947141863e-08,-2.001583104980114e-01,-5.412143009160095e-01,-1.335044833541923e-15,1.853961201974097e+00,9.818496282278660e-01,-2.242411163567846e-02,0.000000000000000e+00,1.317916499341529e+00,0.000000000000000e+00,5.094973534964637e+00,1,1.315000057220459e-01,1.050099968910217e+00,1.315000057220459e-01,5.000000000000000e-01
7.230581045729578e-01,1.978659833428494e-01,3.368083426097645e-08,-1.999965767120906e-01,-5.413629279814394e-01,-1.444678377174515e-15,1.853828434189951e+00,9.818881462063476e-01,-2.239291448789113e-02,0.000000000000000e+00,1.317878687413206e+00,0.000000000000000e+00,5.094878307633522e+00,1,1.317500025033951e-01,1.050099968910217e+00,1.317500025033951e-01,5.000000000000000e-01
7.230962974218256e-01,1.978888854796734e-01,3.385653905053426e-08,-1.998348429261698e-01,-5.415115550468690e-01,-1.554311920807108e-15,1.853695666405805e+00,9.819266641848294e-01,-2.236171734010380e-02,0.000000000000000e+00,1.317840875484882e+00,0.000000000000000e+00,5.094783080302406e+00,1,1.319999992847443e-01,1.050099968910217e+00,1.319999992847443e-01,5.000000000000000e-01
7.231372548117674e-01,1.943036403678250e-01,3.405251418576778e-08,-1.995278074216624e-01,-5.277842062772582e-01,-1.197642137975804e-15,1.853545498844487e+00,9.819671004700066e-01,-2.233781723445607e-02,0.000000000000000e+00,1.317798640103394e+00,0.000000000000000e+00,5.094674438561056e+00,1,1.322499960660934e-01,1.050099968910217e+00,1.322499960660934e-01,5.000000000000000e-01
7.231763586577791e-01,1.943235334339826e-01,3.424848937899623e-08,-1.993530644723041e-01,-5.279266188128171e-01,-1.262863880755877e-15,1.853416198456030e+00,9.820072828612088e-01,-2.230283042749433e-02,0.000000000000000e+00,1.317761802189288e+00,0.000000000000000e+00,5.094584190672531e+00,1,1.324999928474426e-01,1.050099968910217e+00,1.324999928474426e-01,5.000000000000000e-01
7.232154648345916e-01,1.943434276858747e-01,3.444447625340666e-08,-1.991783111073203e-01,-5.280690398369345e-01,-1.328089511104635e-15,1.853286890360570e+00,9.820474676474993e-01,-2.226784153512962e-02,0.000000000000000e+00,1.317724962079443e+00,0.000000000000000e+00,5.094493937404745e+00,1,1.327500045299530e-01,1.050099968910217e+00,1.327500045299530e-01,5.000000000000000e-01
7.232545686806030e-01,1.943633207520323e-01,3.464045144663503e-08,-1.990035681579619e-01,-5.282114523724937e-01,-1.393311253884626e-15,1.853157589972113e+00,9.820876500387017e-01,-2.223285472816792e-02,0.000000000000000e+00,1.317688124165338e+00,0.000000000000000e+00,5.094403689516221e+00,1,1.330000013113022e-01,1.050099968910217e+00,1.330000013113022e-01,5.000000000000000e-01
7.232936725266146e-01,1.943832138181900e-01,3.483642663986338e-08,-1.988288252086035e-01,-5.283538649080529e-01,-1.458532996664618e-15,1.853028289583655e+00,9.821278324299040e-01,-2.219786792120622e-02,0.000000000000000e+00,1.317651286251232e+00,0.000000000000000e+00,5.094313441627696e+00,1,1.332499980926514e-01,1.050099968910217e+00,1.332499980926514e-01,5.000000000000000e-01
7.233327763726263e-01,1.944031068843476e-01,3.503240183309186e-08,-1.986540822592452e-01,-5.284962774436122e-01,-1.523754739444791e-15,1.852898989195198e+00,9.821680148211064e-01,-2.216288111424448e-02,0.000000000000000e+00,1.317614448337126e+00,0.000000000000000e+00,5.094223193739173e+00,1,1.334999948740005e-01,1.050099968910217e+00,1.334999948740005e-01,5.000000000000000e-01
7.233718825494387e-01,1.944230011362396e-01,3.522838870750228e-08,-1.984793288942613e-01,-5.286386984677294e-01,-1.588980369793468e-15,1.852769681099738e+00,9.822081996073968e-01,-2.212789222187977e-02,0.000000000000000e+00,1.317577608227281e+00,0.000000000000000e+00,5.094132940471387e+00,1,1.337500065565109e-01,1.050099968910217e+00,1.337500065565109e-01,5.000000000000000e-01
7.234128350736704e-01,1.909347941113567e-01,3.542436416564062e-08,-1.981197869901866e-01,-5.153858309205696e-01,-2.042796114004128e-15,1.852617234963148e+00,9.822483997369380e-01,-2.210360950200578e-02,0.000000000000000e+00,1.317534729652410e+00,0.000000000000000e+00,5.094021804233696e+00,1,1.340000033378601e-01,1.050099968910217e+00,1.340000033378601e-01,5.000000000000000e-01
7.234528005980533e-01,1.909497273810948e-01,3.564018039239548e-08,-1.979179843639667e-01,-5.155201589618924e-01,-2.009491577883115e-15,1.852491283351569e+00,9.822901737164531e-01,-2.206439897106404e-02,0.000000000000000e+00,1.317498832675937e+00,0.000000000000000e+00,5.093936343713302e+00,1,1.342500001192093e-01,1.050099968910217e+00,1.342500001192093e-01,5.000000000000000e-01
7.234927661224363e-01,1.909646606508329e-01,3.585599661915036e-08,-1.977161817377468e-01,-5.156544870032153e-01,-1.976187041762126e-15,1.852365331739991e+00,9.823319476959681e-01,-2.202518844012230e-02,0.000000000000000e+00,1.317462935699464e+00,0.000000000000000e+00,5.093850883192907e+00,1,1.344999969005585e-01,1.050099968910217e+00,1.344999969005585e-01,5.000000000000000e-01
7.235327316468192e-01,1.909795939205710e-01,3.607181284590533e-08,-1.975143791115270e-01,-5.157888150445379e-01,-1.942882505641223e-15,1.852239380128413e+00,9.823737216754830e-01,-2.198597790918053e-02,0.000000000000000e+00,1.317427038722990e+00,0.000000000000000e+00,5.093765422672513e+00,1,1.347499936819077e-01,1.050099968910217e+00,1.347499936819077e-01,5.000000000000000e-01
7.235726995533636e-01,1.909945280804128e-01,3.628764193647545e-08,-1.973125644567783e-01,-5.159231510925388e-01,-1.909575984389716e-15,1.852113421009437e+00,9.824154981449530e-01,-2.194676504107889e-02,0.000000000000000e+00,1.317391139606863e+00,0.000000000000000e+00,5.093679957058208e+00,1,1.350000053644180e-01,1.050099968910217e+00,1.350000053644180e-01,5.000000000000000e-01
7.236126650777464e-01,1.910094613501508e-01,3.650345816323042e-08,-1.971107618305584e-01,-5.160574791338614e-01,-1.876271448268811e-15,1.851987469397859e+00,9.824572721244680e-01,-2.190755451013712e-02,0.000000000000000e+00,1.317355242630389e+00,0.000000000000000e+00,5.093594496537812e+00,1,1.352500021457672e-01,1.050099968910217e+00,1.352500021457672e-01,5.000000000000000e-01
7.236526306021293e-01,1.910243946198890e-01,3.671927438998538e-08,-1.969089592043385e-01,-5.161918071751841e-01,-1.842966912147909e-15,1.851861517786281e+00,9.824990461039829e-01,-2.186834397919535e-02,0.000000000000000e+00,1.317319345653916e+00,0.000000000000000e+00,5.093509036017418e+00,1,1.354999989271164e-01,1.050099968910217e+00,1.354999989271164e-01,5.000000000000000e-01
7.236925961265120e-01,1.910393278896270e-01,3.693509061674037e-08,-1.967071565781186e-01,-5.163261352165066e-01,-1.809662376026999e-15,1.851735566174702e+00,9.825408200834977e-01,-2.182913344825357e-02,0.000000000000000e+00,1.317283448677443e+00,0.000000000000000e+00,5.093423575497022e+00,1,1.357499957084656e-01,1.050099968910217e+00,1.357499957084656e-01,5.000000000000000e-01
7.237343424485350e-01,1.876939571228821e-01,3.715092031863985e-08,-1.962344886615529e-01,-5.037420049061420e-01,-1.387761522485056e-15,1.851584312080551e+00,9.825823058786034e-01,-2.180009326771187e-02,0.000000000000000e+00,1.317240901608873e+00,0.000000000000000e+00,5.093314778148804e+00,1,1.360000073909760e-01,1.050099968910217e+00,1.360000073909760e-01,5.000000000000000e-01
7.237750947224654e-01,1.877022252711529e-01,3.738741451538713e-08,-1.959846843678131e-01,-5.038701785269516e-01,-1.387761522485060e-15,1.851461540044581e+00,9.826255566246984e-01,-2.175623586877625e-02,0.000000000000000e+00,1.317205896352010e+00,0.000000000000000e+00,5.093233816284138e+00,1,1.362500041723251e-01,1.050099968910217e+00,1.362500041723251e-01,5.000000000000000e-01
7.238158469963959e-01,1.877104934194237e-01,3.762390871213450e-08,-1.957348800740733e-01,-5.039983521477610e-01,-1.387761522485187e-15,1.851338768008610e+00,9.826688073707935e-01,-2.171237846984060e-02,0.000000000000000e+00,1.317170891095147e+00,0.000000000000000e+00,5.093152854419472e+00,1,1.365000009536743e-01,1.050099968910217e+00,1.365000009536743e-01,5.000000000000000e-01
7.238565992703265e-01,1.877187615676946e-01,3.786040290888168e-08,-1.954850757803336e-01,-5.041265257685712e-01,-1.387761522485068e-15,1.851215995972640e+00,9.827120581168888e-01,-2.166852107090503e-02,0.000000000000000e+00,1.317135885838284e+00,0.000000000000000e+00,5.093071892554809e+00,1,1.367499977350235e-01,1.050099968910217e+00,1.367499977350235e-01,5.000000000000000e-01
7.238973515442571e-01,1.877270297159653e-01,3.809689710562895e-08,-1.952352714865939e-01,-5.042546993893808e-01,-1.387761522485072e-15,1.851093223936669e+00,9.827553088629839e-01,-2.162466367196941e-02,0.000000000000000e+00,1.317100880581421e+00,0.000000000000000e+00,5.092990930690143e+00,1,1.369999945163727e-01,1.050099968910217e+00,1.369999945163727e-01,5.000000000000000e-01
7.239381062472435e-01,1.877352983570625e-01,3.833340539871040e-08,-1.949854523031662e-01,-5.043828806500319e-01,-1.387761522485199e-15,1.850970444582821e+00,9.827985621870574e-01,-2.158080365889542e-02,0.000000000000000e+00,1.317065873238055e+00,0.000000000000000e+00,5.092909963999713e+00,1,1.372500061988831e-01,1.050099968910217e+00,1.372500061988831e-01,5.000000000000000e-01
7.239788585211742e-01,1.877435665053334e-01,3.856989959545758e-08,-1.947356480094265e-01,-5.045110542708419e-01,-1.387761522485079e-15,1.850847672546850e+00,9.828418129331528e-01,-2.153694625995985e-02,0.000000000000000e+00,1.317030867981192e+00,0.000000000000000e+00,5.092829002135048e+00,1,1.375000029802322e-01,1.050099968910217e+00,1.375000029802322e-01,5.000000000000000e-01
7.240196107951047e-01,1.877518346536041e-01,3.880639379220486e-08,-1.944858437156867e-01,-5.046392278916516e-01,-1.387761522485083e-15,1.850724900510880e+00,9.828850636792479e-01,-2.149308886102423e-02,0.000000000000000e+00,1.316995862724329e+00,0.000000000000000e+00,5.092748040270383e+00,1,1.377499997615814e-01,1.050099968910217e+00,1.377499997615814e-01,5.000000000000000e-01
7.240603630690352e-01,1.877601028018750e-01,3.904288798895213e-08,-1.942360394219470e-01,-5.047674015124614e-01,-1.387761522485087e-15,1.850602128474909e+00,9.829283144253431e-01,-2.144923146208862e-02,0.000000000000000e+00,1.316960857467466e+00,0.000000000000000e+00,5.092667078405718e+00,1,1.379999965429306e-01,1.050099968910217e+00,1.379999965429306e-01,5.000000000000000e-01
7.241034252771422e-01,1.846482449236026e-01,3.930317989333679e-08,-1.935230989365450e-01,-4.932411021128969e-01,-1.608432486173211e-15,1.850454923816379e+00,9.829721831547622e-01,-2.140968753317410e-02,0.000000000000000e+00,1.316919440128226e+00,0.000000000000000e+00,5.092564406447236e+00,1,1.382499933242798e-01,1.050099968910217e+00,1.382499933242798e-01,5.000000000000000e-01
7.241448660187849e-01,1.846483029033443e-01,3.956348764163737e-08,-1.931980240419917e-01,-4.933681252590189e-01,-1.418296614191934e-15,1.850335057927419e+00,9.830167518962262e-01,-2.136076218003068e-02,0.000000000000000e+00,1.316885247672192e+00,0.000000000000000e+00,5.092487508380515e+00,1,1.385000050067902e-01,1.050099968910217e+00,1.385000050067902e-01,5.000000000000000e-01
7.241863042904824e-01,1.846483608796304e-01,3.982377987511212e-08,-1.928729685225065e-01,-4.934951408343252e-01,-1.228172074662179e-15,1.850215199182688e+00,9.830613179813104e-01,-2.131183974292927e-02,0.000000000000000e+00,1.316851057254093e+00,0.000000000000000e+00,5.092410614897060e+00,1,1.387500017881393e-01,1.050099968910217e+00,1.387500017881393e-01,5.000000000000000e-01
7.242277425621797e-01,1.846484188559163e-01,4.008407210858696e-08,-1.925479130030214e-01,-4.936221564096310e-01,-1.038047535132511e-15,1.850095340437957e+00,9.831058840663943e-01,-2.126291730582783e-02,0.000000000000000e+00,1.316816866835993e+00,0.000000000000000e+00,5.092333721413606e+00,1,1.389999985694885e-01,1.050099968910217e+00,1.389999985694885e-01,5.000000000000000e-01
7.242691808338770e-01,1.846484768322024e-01,4.034436434206173e-08,-1.922228574835362e-01,-4.937491719849372e-01,-8.479229956027451e-16,1.849975481693226e+00,9.831504501514785e-01,-2.121399486872642e-02,0.000000000000000e+00,1.316782676417893e+00,0.000000000000000e+00,5.092256827930153e+00,1,1.392499953508377e-01,1.050099968910217e+00,1.392499953508377e-01,5.000000000000000e-01
7.243106215755197e-01,1.846485348119442e-01,4.060467209036221e-08,-1.918977825889829e-01,-4.938761951310596e-01,-6.577871236213965e-16,1.849855615804266e+00,9.831950188929426e-01,-2.116506951558304e-02,0.000000000000000e+00,1.316748483961860e+00,0.000000000000000e+00,5.092179929863432e+00,1,1.395000070333481e-01,1.050099968910217e+00,1.395000070333481e-01,5.000000000000000e-01
7.243520598472171e-01,1.846485927882303e-01,4.086496432383699e-08,-1.915727270694977e-01,-4.940032107063658e-01,-4.676625840916227e-16,1.849735757059535e+00,9.832395849780264e-01,-2.111614707848163e-02,0.000000000000000e+00,1.316714293543760e+00,0.000000000000000e+00,5.092103036379978e+00,1,1.397500038146973e-01,1.050099968910217e+00,1.397500038146973e-01,5.000000000000000e-01
7.243934981189145e-01,1.846486507645163e-01,4.112525655731173e-08,-1.912476715500125e-01,-4.941302262816720e-01,-2.775380445618708e-16,1.849615898314804e+00,9.832841510631107e-01,-2.106722464138023e-02,0.000000000000000e+00,1.316680103125660e+00,0.000000000000000e+00,5.092026142896524e+00,1,1.400000005960464e-01,1.050099968910217e+00,1.400000005960464e-01,5.000000000000000e-01
7.244368829931696e-01,1.819216661576865e-01,4.141544075207636e-08,-1.902889791763628e-01,-4.842242323042335e-01,-8.382255780780877e-16,1.849469170977562e+00,9.833286149446678e-01,-2.102103009407680e-02,0.000000000000000e+00,1.316638813762464e+00,0.000000000000000e+00,5.091924397304824e+00,1,1.402499973773956e-01,1.050099968910217e+00,1.402499973773956e-01,5.000000000000000e-01
7.244788844225970e-01,1.819120670426324e-01,4.170562487557218e-08,-1.898571659785081e-01,-4.843565691030004e-01,-8.104703598044816e-16,1.849351821783219e+00,9.833742896593957e-01,-2.096661757271906e-02,0.000000000000000e+00,1.316605323431313e+00,0.000000000000000e+00,5.091850965763130e+00,1,1.404999941587448e-01,1.050099968910217e+00,1.404999941587448e-01,5.000000000000000e-01
7.245208883555372e-01,1.819024673554191e-01,4.199582629561230e-08,-1.894253270422498e-01,-4.844889137897571e-01,-7.827134871696505e-16,1.849234465594228e+00,9.834199670965840e-01,-2.091220180808056e-02,0.000000000000000e+00,1.316571831103957e+00,0.000000000000000e+00,5.091777529844519e+00,1,1.407500058412552e-01,1.050099968910217e+00,1.407500058412552e-01,5.000000000000000e-01
7.245628897849646e-01,1.818928682403650e-01,4.228601041910813e-08,-1.889935138443952e-01,-4.846212505885242e-01,-7.549582688960444e-16,1.849117116399885e+00,9.834656418113121e-01,-2.085778928672283e-02,0.000000000000000e+00,1.316538340772806e+00,0.000000000000000e+00,5.091704098302825e+00,1,1.410000026226044e-01,1.050099968910217e+00,1.410000026226044e-01,5.000000000000000e-01
7.246048912143923e-01,1.818832691253110e-01,4.257619454260389e-08,-1.885617006465406e-01,-4.847535873872917e-01,-7.272030506224877e-16,1.848999767205541e+00,9.835113165260403e-01,-2.080337676536514e-02,0.000000000000000e+00,1.316504850441655e+00,0.000000000000000e+00,5.091630666761133e+00,1,1.412499994039536e-01,1.050099968910217e+00,1.412499994039536e-01,5.000000000000000e-01
7.246468926438199e-01,1.818736700102568e-01,4.286637866609972e-08,-1.881298874486860e-01,-4.848859241860588e-01,-6.994478323488817e-16,1.848882418011198e+00,9.835569912407682e-01,-2.074896424400740e-02,0.000000000000000e+00,1.316471360110504e+00,0.000000000000000e+00,5.091557235219438e+00,1,1.414999961853027e-01,1.050099968910217e+00,1.414999961853027e-01,5.000000000000000e-01
7.246888940732473e-01,1.818640708952027e-01,4.315656278959554e-08,-1.876980742508314e-01,-4.850182609848258e-01,-6.716926140752756e-16,1.848765068816854e+00,9.836026659554962e-01,-2.069455172264967e-02,0.000000000000000e+00,1.316437869779352e+00,0.000000000000000e+00,5.091483803677745e+00,1,1.417499929666519e-01,1.050099968910217e+00,1.417499929666519e-01,5.000000000000000e-01
7.247319670784372e-01,1.797067209899691e-01,4.344676500728841e-08,-1.865925295992499e-01,-4.773679548006047e-01,-1.076917114011044e-15,1.848616217099124e+00,9.836465186622413e-01,-2.064676294118948e-02,0.000000000000000e+00,1.316395983928447e+00,0.000000000000000e+00,5.091379332326860e+00,1,1.420000046491623e-01,1.050099968910217e+00,1.420000046491623e-01,5.000000000000000e-01
7.247743901160641e-01,1.796862308561933e-01,4.377984086307808e-08,-1.860214057257548e-01,-4.775117289786410e-01,-5.620539319688789e-16,1.848500813542502e+00,9.836930521226414e-01,-2.058641526545467e-02,0.000000000000000e+00,1.316363034340784e+00,0.000000000000000e+00,5.091308558516205e+00,1,1.422500014305115e-01,1.050099968910217e+00,1.422500014305115e-01,5.000000000000000e-01
7.248168131536911e-01,1.796657407224176e-01,4.411291671886764e-08,-1.854502818522596e-01,-4.776555031566778e-01,-4.719074992684631e-17,1.848385409985879e+00,9.837395855830413e-01,-2.052606758971989e-02,0.000000000000000e+00,1.316330084753121e+00,0.000000000000000e+00,5.091237784705545e+00,1,1.424999982118607e-01,1.050099968910217e+00,1.424999982118607e-01,5.000000000000000e-01
7.248592361913180e-01,1.796452505886421e-01,4.444599257465711e-08,-1.848791579787644e-01,-4.777992773347151e-01,4.676724321151365e-16,1.848270006429257e+00,9.837861190434417e-01,-2.046571991398517e-02,0.000000000000000e+00,1.316297135165458e+00,0.000000000000000e+00,5.091167010894888e+00,1,1.427499949932098e-01,1.050099968910217e+00,1.427499949932098e-01,5.000000000000000e-01
7.249016617575874e-01,1.796247592335436e-01,4.477908828357035e-08,-1.843080000631954e-01,-4.779430600824710e-01,9.825663027893709e-16,1.848154595993958e+00,9.838326552774879e-01,-2.040536864120232e-02,0.000000000000000e+00,1.316264183613820e+00,0.000000000000000e+00,5.091096232865730e+00,1,1.430000066757202e-01,1.050099968910217e+00,1.430000066757202e-01,5.000000000000000e-01
7.249440847952142e-01,1.796042690997679e-01,4.511216413935992e-08,-1.837368761897003e-01,-4.780868342605077e-01,1.497429484831426e-15,1.848039192437336e+00,9.838791887378878e-01,-2.034502096546755e-02,0.000000000000000e+00,1.316231234026157e+00,0.000000000000000e+00,5.091025459055071e+00,1,1.432500034570694e-01,1.050099968910217e+00,1.432500034570694e-01,5.000000000000000e-01
7.249865078328411e-01,1.795837789659922e-01,4.544523999514948e-08,-1.831657523162051e-01,-4.782306084385445e-01,2.012292666873480e-15,1.847923788880713e+00,9.839257221982880e-01,-2.028467328973278e-02,0.000000000000000e+00,1.316198284438494e+00,0.000000000000000e+00,5.090954685244416e+00,1,1.435000002384186e-01,1.050099968910217e+00,1.435000002384186e-01,5.000000000000000e-01
7.250289308704680e-01,1.795632888322166e-01,4.577831585093906e-08,-1.825946284427100e-01,-4.783743826165813e-01,2.527155848915530e-15,1.847808385324091e+00,9.839722556586883e-01,-2.022432561399801e-02,0.000000000000000e+00,1.316165334850831e+00,0.000000000000000e+00,5.090883911433757e+00,1,1.437499970197678e-01,1.050099968910217e+00,1.437499970197678e-01,5.000000000000000e-01
7.250713539080949e-01,1.795427986984409e-01,4.611139170672862e-08,-1.820235045692148e-01,-4.785181567946182e-01,3.042019030957581e-15,1.847692981767469e+00,9.840187891190886e-01,-2.016397793826324e-02,0.000000000000000e+00,1.316132385263168e+00,0.000000000000000e+00,5.090813137623101e+00,1,1.439999938011169e-01,1.050099968910217e+00,1.439999938011169e-01,5.000000000000000e-01
7.251147422885013e-01,1.781103109656644e-01,4.651000624856362e-08,-1.804717092492559e-01,-4.737774670161419e-01,2.620131028522475e-15,1.847545000355475e+00,9.840633686424455e-01,-2.010182108158629e-02,0.000000000000000e+00,1.316090731925803e+00,0.000000000000000e+00,5.090709990992063e+00,1,1.442500054836273e-01,1.050099968910217e+00,1.442500054836273e-01,5.000000000000000e-01
7.251574270680913e-01,1.780782032379138e-01,4.690859865667248e-08,-1.797315167962151e-01,-4.739366794237632e-01,2.597925128096208e-15,1.847430821760905e+00,9.841104681304342e-01,-2.003506344260202e-02,0.000000000000000e+00,1.316058118915477e+00,0.000000000000000e+00,5.090640872430797e+00,1,1.445000022649765e-01,1.050099968910217e+00,1.445000022649765e-01,5.000000000000000e-01
7.252001118476812e-01,1.780460955101628e-01,4.730719106478134e-08,-1.789913243431744e-01,-4.740958918313829e-01,2.575719227669894e-15,1.847316643166335e+00,9.841575676184224e-01,-1.996830580361767e-02,0.000000000000000e+00,1.316025505905152e+00,0.000000000000000e+00,5.090571753869531e+00,1,1.447499990463257e-01,1.050099968910217e+00,1.447499990463257e-01,5.000000000000000e-01
7.252427966272712e-01,1.780139877824121e-01,4.770578347289022e-08,-1.782511318901336e-01,-4.742551042390034e-01,2.553513327243603e-15,1.847202464571765e+00,9.842046671064110e-01,-1.990154816463336e-02,0.000000000000000e+00,1.315992892894827e+00,0.000000000000000e+00,5.090502635308264e+00,1,1.449999958276749e-01,1.050099968910217e+00,1.449999958276749e-01,5.000000000000000e-01
7.252854814068612e-01,1.779818800546613e-01,4.810437588099911e-08,-1.775109394370928e-01,-4.744143166466240e-01,2.531307426817314e-15,1.847088285977195e+00,9.842517665943995e-01,-1.983479052564905e-02,0.000000000000000e+00,1.315960279884502e+00,0.000000000000000e+00,5.090433516746998e+00,1,1.452499926090240e-01,1.050099968910217e+00,1.452499926090240e-01,5.000000000000000e-01
7.253281687306952e-01,1.779497704131164e-01,4.850299204737278e-08,-1.767707028645756e-01,-4.745735385441665e-01,2.509100202799150e-15,1.846974100576962e+00,9.842988688897722e-01,-1.976802890754819e-02,0.000000000000000e+00,1.315927664930264e+00,0.000000000000000e+00,5.090364394065890e+00,1,1.455000042915344e-01,1.050099968910217e+00,1.455000042915344e-01,5.000000000000000e-01
7.253708535102852e-01,1.779176626853656e-01,4.890158445548168e-08,-1.760305104115348e-01,-4.747327509517870e-01,2.486894302372849e-15,1.846859921982392e+00,9.843459683777609e-01,-1.970127126856388e-02,0.000000000000000e+00,1.315895051919939e+00,0.000000000000000e+00,5.090295275504625e+00,1,1.457500010728836e-01,1.050099968910217e+00,1.457500010728836e-01,5.000000000000000e-01
7.254135382898753e-01,1.778855549576148e-01,4.930017686359052e-08,-1.752903179584941e-01,-4.748919633594075e-01,2.464688401946552e-15,1.846745743387822e+00,9.843930678657495e-01,-1.963451362957958e-02,0.000000000000000e+00,1.315862438909614e+00,0.000000000000000e+00,5.090226156943359e+00,1,1.459999978542328e-01,1.050099968910217e+00,1.459999978542328e-01,5.000000000000000e-01
7.254566097416955e-01,1.773367179126287e-01,4.981464518196001e-08,-1.734348286829591e-01,-4.735412210760940e-01,2.184359011224899e-15,1.846595602789945e+00,9.844371189289977e-01,-1.956306787893271e-02,0.000000000000000e+00,1.315820170945411e+00,0.000000000000000e+00,5.090120210181356e+00,1,1.462499946355820e-01,1.050099968910217e+00,1.462499946355820e-01,5.000000000000000e-01
7.254993795500565e-01,1.772930753869383e-01,5.032914516007721e-08,-1.725026063157375e-01,-4.737161596893664e-01,2.126070441646896e-15,1.846481798825119e+00,9.844844532505620e-01,-1.948938903046354e-02,0.000000000000000e+00,1.315787652434097e+00,0.000000000000000e+00,5.090051574689735e+00,1,1.465000063180923e-01,1.050099968910217e+00,1.465000063180923e-01,5.000000000000000e-01
7.255421468092574e-01,1.772494354624240e-01,5.084361447303898e-08,-1.715704395107026e-01,-4.738910878759732e-01,2.067785346176001e-15,1.846368001643223e+00,9.845317847509130e-01,-1.941571457339079e-02,0.000000000000000e+00,1.315755135860946e+00,0.000000000000000e+00,5.089982943288917e+00,1,1.467500030994415e-01,1.050099968910217e+00,1.467500030994415e-01,5.000000000000000e-01
7.255849140684584e-01,1.772057955379091e-01,5.135808378600070e-08,-1.706382727056676e-01,-4.740660160625779e-01,2.009500250705167e-15,1.846254204461325e+00,9.845791162512639e-01,-1.934204011631796e-02,0.000000000000000e+00,1.315722619287795e+00,0.000000000000000e+00,5.089914311888098e+00,1,1.469999998807907e-01,1.050099968910217e+00,1.469999998807907e-01,5.000000000000000e-01
