"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.436829030691163e-01,2.781717024099952e-01,1.525854147042652e-09,-4.983379911597639e-01,7.463761100101060e-01,-4.638232849226619e-11,1.901549404323873e+00,1.013644243984509e+00,4.839003766538320e-03,0.000000000000000e+00,1.327019776883846e+00,0.000000000000000e+00,5.158318280472312e+00,1,2.345000058412552e-01,1.050099968910217e+00,2.345000058412552e-01,5.000000000000000e-01
7.437726707148669e-01,2.766489045073938e-01,1.525854147042652e-09,-4.912420708683996e-01,7.431373068435390e-01,-4.661453900443254e-11,1.901734851549645e+00,1.013785598188119e+00,5.042241485227321e-03,0.000000000000000e+00,1.327072192860471e+00,0.000000000000000e+00,5.158646089377369e+00,1,2.347500026226044e-01,1.050099968910217e+00,2.347500026226044e-01,5.000000000000000e-01
7.438625232073317e-01,2.748112562617780e-01,1.525854147042652e-09,-4.829152987213834e-01,7.390712915095576e-01,-4.661668267418387e-11,1.901919873670916e+00,1.013926877942461e+00,5.247560260473825e-03,0.000000000000000e+00,1.327124193903651e+00,0.000000000000000e+00,5.158972417735646e+00,1,2.349999994039536e-01,1.050099968910217e+00,2.349999994039536e-01,5.000000000000000e-01
7.439523756997966e-01,2.729736080161625e-01,1.525854147042652e-09,-4.745885265743680e-01,7.350052761755765e-01,-4.661882634393522e-11,1.902104895792186e+00,1.014068157696803e+00,5.452879035720306e-03,0.000000000000000e+00,1.327176194946830e+00,0.000000000000000e+00,5.159298746093922e+00,1,2.352499961853027e-01,1.050099968910217e+00,2.352499961853027e-01,5.000000000000000e-01
7.440421780594217e-01,2.709466844617394e-01,1.525854147042652e-09,-4.653595553804841e-01,7.305551933479294e-01,-4.647127471001144e-11,1.902289100694184e+00,1.014209024464423e+00,5.660803230306077e-03,0.000000000000000e+00,1.327227393940129e+00,0.000000000000000e+00,5.159621902084541e+00,1,2.354999929666519e-01,1.050099968910217e+00,2.354999929666519e-01,5.000000000000000e-01
7.441317984323087e-01,2.682123446015120e-01,1.525854147042652e-09,-4.527586417983586e-01,7.246696384927911e-01,-4.576432376239708e-11,1.902470262741093e+00,1.014348356354556e+00,5.878475907810071e-03,0.000000000000000e+00,1.327275598836369e+00,0.000000000000000e+00,5.159933222640515e+00,1,2.357500046491623e-01,1.050099968910217e+00,2.357500046491623e-01,5.000000000000000e-01
7.442216343896925e-01,2.615469353609594e-01,1.525853930980200e-09,-4.415346998433924e-01,6.983623678199891e-01,-4.518253587940979e-11,1.902652126555140e+00,1.014487979979232e+00,6.095865588108890e-03,0.000000000000000e+00,1.327323793715466e+00,0.000000000000000e+00,5.160244802415328e+00,1,2.360000014305115e-01,1.050099968910217e+00,2.360000014305115e-01,5.000000000000000e-01
7.443093333920699e-01,2.586878354625667e-01,1.488094768024084e-09,-4.300354985281494e-01,6.914505728536244e-01,-4.463771076798117e-11,1.902824351926709e+00,1.014625223106476e+00,6.322908746280385e-03,0.000000000000000e+00,1.327373789953433e+00,0.000000000000000e+00,5.160560482429457e+00,1,2.362499982118607e-01,1.050099968910217e+00,2.362499982118607e-01,5.000000000000000e-01
7.443970323944471e-01,2.558287355641700e-01,1.450335605067954e-09,-4.185362972128945e-01,6.845387778872472e-01,-4.409288565655200e-11,1.902996577298278e+00,1.014762466233719e+00,6.549951904451830e-03,0.000000000000000e+00,1.327423786191401e+00,0.000000000000000e+00,5.160876162443583e+00,1,2.364999949932098e-01,1.050099968910217e+00,2.364999949932098e-01,5.000000000000000e-01
7.444846375274272e-01,2.544353805205831e-01,1.412574191461369e-09,-4.105992210183504e-01,6.825450905551987e-01,-4.404752236980244e-11,1.903167041168609e+00,1.014898720683842e+00,6.785823837733224e-03,0.000000000000000e+00,1.327471976739984e+00,0.000000000000000e+00,5.161184745115118e+00,1,2.367500066757202e-01,1.050099968910217e+00,2.367500066757202e-01,5.000000000000000e-01
7.445722109146028e-01,2.534344775388759e-01,1.374815028505253e-09,-4.036162449414157e-01,6.818680201689793e-01,-4.413585715786486e-11,1.903337020645295e+00,1.015034700192603e+00,7.024041213141248e-03,0.000000000000000e+00,1.327519680305228e+00,0.000000000000000e+00,5.161491404673122e+00,1,2.370000034570694e-01,1.050099968910217e+00,2.370000034570694e-01,5.000000000000000e-01
7.446597843017786e-01,2.524335745571644e-01,1.337055865549128e-09,-3.966332688644696e-01,6.811909497827467e-01,-4.422419194592678e-11,1.903507000121982e+00,1.015170679701364e+00,7.262258588549005e-03,0.000000000000000e+00,1.327567383870472e+00,0.000000000000000e+00,5.161798064231127e+00,1,2.372500002384186e-01,1.050099968910217e+00,2.372500002384186e-01,5.000000000000000e-01
7.447475089070077e-01,2.518969494442727e-01,1.299296702593009e-09,-3.910207838519035e-01,6.819146326166896e-01,-4.441809689858161e-11,1.903677246903581e+00,1.015306632627002e+00,7.502426850307290e-03,0.000000000000000e+00,1.327614601275854e+00,0.000000000000000e+00,5.162103056823976e+00,1,2.374999970197678e-01,1.050099968910217e+00,2.374999970197678e-01,5.000000000000000e-01
7.448357985043791e-01,2.530949938492868e-01,1.261537539636891e-09,-3.905288295249524e-01,6.878719138543743e-01,-4.500644095509803e-11,1.903848492409683e+00,1.015442486230795e+00,7.749884158803201e-03,0.000000000000000e+00,1.327660002254583e+00,0.000000000000000e+00,5.162401821177577e+00,1,2.377499938011169e-01,1.050099968910217e+00,2.377499938011169e-01,5.000000000000000e-01
7.449242599623498e-01,2.488748902306295e-01,1.223776936255366e-09,-3.892049577080746e-01,6.686543940550399e-01,-4.528593660423460e-11,1.904020755212131e+00,1.015578579696614e+00,7.997005317694855e-03,0.000000000000000e+00,1.327705410765913e+00,0.000000000000000e+00,5.162700852775784e+00,1,2.380000054836273e-01,1.050099968910217e+00,2.380000054836273e-01,5.000000000000000e-01
7.450123274535020e-01,2.499363495092342e-01,1.222955668759248e-09,-3.912812453563899e-01,6.724765027343435e-01,-4.572003210421074e-11,1.904188584216701e+00,1.015715328806873e+00,8.249214366689765e-03,0.000000000000000e+00,1.327754371864809e+00,0.000000000000000e+00,5.163013204122322e+00,1,2.382500022649765e-01,1.050099968910217e+00,2.382500022649765e-01,5.000000000000000e-01
7.451003949446541e-01,2.509978087878390e-01,1.222134401263146e-09,-3.933575330047060e-01,6.762986114136476e-01,-4.615412760418694e-11,1.904356413221270e+00,1.015852077917130e+00,8.501423415684712e-03,0.000000000000000e+00,1.327803332963705e+00,0.000000000000000e+00,5.163325555468861e+00,1,2.384999990463257e-01,1.050099968910217e+00,2.384999990463257e-01,5.000000000000000e-01
7.451900634796398e-01,2.526146140390942e-01,1.221313133767049e-09,-3.977809745496798e-01,6.814484593987264e-01,-4.626315989799733e-11,1.904527301437807e+00,1.015990568383033e+00,8.757463513991625e-03,0.000000000000000e+00,1.327851578655444e+00,0.000000000000000e+00,5.163637397005608e+00,1,2.387499958276749e-01,1.050099968910217e+00,2.387499958276749e-01,5.000000000000000e-01
7.452801605685602e-01,2.543800696250905e-01,1.220491866270949e-09,-4.028326824900348e-01,6.869537054635111e-01,-4.628518200934827e-11,1.904699008518449e+00,1.016129524960353e+00,9.014529075326358e-03,0.000000000000000e+00,1.327899632853016e+00,0.000000000000000e+00,5.163949102080761e+00,1,2.389999926090240e-01,1.050099968910217e+00,2.389999926090240e-01,5.000000000000000e-01
7.453702630277546e-01,2.561456304417941e-01,1.219670549822863e-09,-4.078846915395221e-01,6.924592796707548e-01,-4.630720543333623e-11,1.904870725833763e+00,1.016268489820239e+00,9.271609959159745e-03,0.000000000000000e+00,1.327947689914879e+00,0.000000000000000e+00,5.164260825735224e+00,1,2.392500042915344e-01,1.050099968910217e+00,2.392500042915344e-01,5.000000000000000e-01
7.454608736781639e-01,2.579072705900006e-01,1.218849282326762e-09,-4.130026271637449e-01,6.979246588839341e-01,-4.632876545419280e-11,1.905043296357805e+00,1.016407992119312e+00,9.529264951588378e-03,0.000000000000000e+00,1.327995451691348e+00,0.000000000000000e+00,5.164572120277512e+00,1,2.395000010728836e-01,1.050099968910217e+00,2.395000010728836e-01,5.000000000000000e-01
7.455534029484583e-01,2.596546566031699e-01,1.218028014830663e-09,-4.183679835037507e-01,7.032410990978217e-01,-4.634859914620608e-11,1.905219092629328e+00,1.016549533186146e+00,9.789122005974477e-03,0.000000000000000e+00,1.328042121008674e+00,0.000000000000000e+00,5.164881881105669e+00,1,2.397499978542328e-01,1.050099968910217e+00,2.397499978542328e-01,5.000000000000000e-01
7.456459322187527e-01,2.614020426163395e-01,1.217206747334563e-09,-4.237333398437569e-01,7.085575393117101e-01,-4.636843283821937e-11,1.905394888900850e+00,1.016691074252979e+00,1.004897906036060e-02,0.000000000000000e+00,1.328088790326000e+00,0.000000000000000e+00,5.165191641933822e+00,1,2.399999946355820e-01,1.050099968910217e+00,2.399999946355820e-01,5.000000000000000e-01
7.457382005679062e-01,2.569333676436936e-01,1.229574717201275e-09,-4.289346520415181e-01,6.834589734942655e-01,-4.677442118740028e-11,1.905565619212512e+00,1.016833242001539e+00,1.031030328737908e-02,0.000000000000000e+00,1.328138421101376e+00,0.000000000000000e+00,5.165512614423316e+00,1,2.402500063180923e-01,1.050099968910217e+00,2.402500063180923e-01,5.000000000000000e-01
7.458305715926103e-01,2.581583840450798e-01,1.241942232901339e-09,-4.340580764782153e-01,6.862617949423951e-01,-4.703582886738116e-11,1.905736711791865e+00,1.016975726263805e+00,1.057154843907215e-02,0.000000000000000e+00,1.328188510904905e+00,0.000000000000000e+00,5.165835514507156e+00,1,2.405000030994415e-01,1.050099968910217e+00,2.405000030994415e-01,5.000000000000000e-01
7.459246219465965e-01,2.592615333784154e-01,1.254309748601400e-09,-4.394339280014174e-01,6.882989607822353e-01,-4.744218787023792e-11,1.905908972565597e+00,1.017119771284484e+00,1.083261570285972e-02,0.000000000000000e+00,1.328237060100579e+00,0.000000000000000e+00,5.166154810701083e+00,1,2.407499998807907e-01,1.050099968910217e+00,2.407499998807907e-01,5.000000000000000e-01
7.460191217655554e-01,2.603320655359349e-01,1.266677264301464e-09,-4.448773405055567e-01,6.901312023222661e-01,-4.788734244649010e-11,1.906081546001331e+00,1.017264234035173e+00,1.109363535574485e-02,0.000000000000000e+00,1.328285196959448e+00,0.000000000000000e+00,5.166473142329987e+00,1,2.409999966621399e-01,1.050099968910217e+00,2.409999966621399e-01,5.000000000000000e-01
7.461136215845143e-01,2.614025976934544e-01,1.279044780001527e-09,-4.503207530096955e-01,6.919634438622968e-01,-4.833249702274225e-11,1.906254119437065e+00,1.017408696785863e+00,1.135465500862996e-02,0.000000000000000e+00,1.328333333818317e+00,0.000000000000000e+00,5.166791473958891e+00,1,2.412499934434891e-01,1.050099968910217e+00,2.412499934434891e-01,5.000000000000000e-01
7.462085557299094e-01,2.624762536136525e-01,1.291413032872470e-09,-4.558374303856790e-01,6.937595359073564e-01,-4.881196665699678e-11,1.906426950393157e+00,1.017553557590203e+00,1.161547625552118e-02,0.000000000000000e+00,1.328381055887009e+00,0.000000000000000e+00,5.167108810951479e+00,1,2.415000051259995e-01,1.050099968910217e+00,2.415000051259995e-01,5.000000000000000e-01
7.463050856482627e-01,2.635612763236479e-01,1.303780548572532e-09,-4.616262556635560e-01,6.954200726335429e-01,-4.941949615686209e-11,1.906600694617378e+00,1.017699864566053e+00,1.187548267095556e-02,0.000000000000000e+00,1.328427214900128e+00,0.000000000000000e+00,5.167422342579584e+00,1,2.417500019073486e-01,1.050099968910217e+00,2.417500019073486e-01,5.000000000000000e-01
7.464016155666158e-01,2.646462990336432e-01,1.316148064272593e-09,-4.674150809414322e-01,6.970806093597290e-01,-5.002702565672733e-11,1.906774438841599e+00,1.017846171541903e+00,1.213548908638991e-02,0.000000000000000e+00,1.328473373913247e+00,0.000000000000000e+00,5.167735874207688e+00,1,2.419999986886978e-01,1.050099968910217e+00,2.419999986886978e-01,5.000000000000000e-01
7.464984792123492e-01,2.598012171658412e-01,1.316730529577357e-09,-4.727932538560710e-01,6.685928836643007e-01,-5.124875996411224e-11,1.906941814782231e+00,1.017993829470325e+00,1.239478393717127e-02,0.000000000000000e+00,1.328522200479906e+00,0.000000000000000e+00,5.168060305517421e+00,1,2.422499954700470e-01,1.050099968910217e+00,2.422499954700470e-01,5.000000000000000e-01
7.465951295521516e-01,2.606947779271627e-01,1.317312967780361e-09,-4.781441061087394e-01,6.693909449131555e-01,-5.232262116930976e-11,1.907108984401311e+00,1.018141344183851e+00,1.265405592339405e-02,0.000000000000000e+00,1.328571411853507e+00,0.000000000000000e+00,5.168385937607725e+00,1,2.425000071525574e-01,1.050099968910217e+00,2.425000071525574e-01,5.000000000000000e-01
7.466936144470389e-01,2.611723757958800e-01,1.317895371268943e-09,-4.824185155846582e-01,6.687702047696468e-01,-5.273818451226941e-11,1.907276123043944e+00,1.018290373926910e+00,1.291316396292773e-02,0.000000000000000e+00,1.328618402703357e+00,0.000000000000000e+00,5.168705542159487e+00,1,2.427500039339066e-01,1.050099968910217e+00,2.427500039339066e-01,5.000000000000000e-01
7.467925918462299e-01,2.615386681459540e-01,1.318477774757538e-09,-4.864049333577710e-01,6.677697784700714e-01,-5.297759165481940e-11,1.907443256063135e+00,1.018439811474331e+00,1.317223226268286e-02,0.000000000000000e+00,1.328664800082754e+00,0.000000000000000e+00,5.169023538818577e+00,1,2.430000007152557e-01,1.050099968910217e+00,2.430000007152557e-01,5.000000000000000e-01
7.468915692454210e-01,2.619049604960280e-01,1.319060178246132e-09,-4.903913511308829e-01,6.667693521704964e-01,-5.321699879736936e-11,1.907610389082327e+00,1.018589249021751e+00,1.343130056243794e-02,0.000000000000000e+00,1.328711197462151e+00,0.000000000000000e+00,5.169341535477664e+00,1,2.432499974966049e-01,1.050099968910217e+00,2.432499974966049e-01,5.000000000000000e-01
7.469909080181037e-01,2.621134445153958e-01,1.319642581734736e-09,-4.936671558650390e-01,6.654599517942248e-01,-5.331649764792544e-11,1.907777222051241e+00,1.018738947757742e+00,1.369063139914245e-02,0.000000000000000e+00,1.328757096410112e+00,0.000000000000000e+00,5.169658112166088e+00,1,2.434999942779541e-01,1.050099968910217e+00,2.434999942779541e-01,5.000000000000000e-01
7.470916030718368e-01,2.617322517614772e-01,1.320225019937726e-09,-4.942877774434878e-01,6.629959166034665e-01,-5.289320107627744e-11,1.907942943753481e+00,1.018889631411192e+00,1.395095872651797e-02,0.000000000000000e+00,1.328801135583640e+00,0.000000000000000e+00,5.169969401658526e+00,1,2.437500059604645e-01,1.050099968910217e+00,2.437500059604645e-01,5.000000000000000e-01
7.471923250605516e-01,2.552752207029052e-01,1.320807425278560e-09,-4.948001082494752e-01,6.286420369281307e-01,-5.266754847087856e-11,1.908109118630132e+00,1.019040197929988e+00,1.421160471210530e-02,0.000000000000000e+00,1.328844785120233e+00,0.000000000000000e+00,5.170279212591228e+00,1,2.440000027418137e-01,1.050099968910217e+00,2.440000027418137e-01,5.000000000000000e-01
7.472920703471699e-01,2.547440616502760e-01,1.321558712715437e-09,-4.924864755590892e-01,6.276641545277093e-01,-5.252737377431862e-11,1.908265978061907e+00,1.019190363337129e+00,1.447436599662794e-02,0.000000000000000e+00,1.328891295505856e+00,0.000000000000000e+00,5.170598859084905e+00,1,2.442499995231628e-01,1.050099968910217e+00,2.442499995231628e-01,5.000000000000000e-01
7.473918156337884e-01,2.542129025976465e-01,1.322310000152346e-09,-4.901728428687028e-01,6.266862721272870e-01,-5.238719907775880e-11,1.908422837493681e+00,1.019340528744271e+00,1.473712728115045e-02,0.000000000000000e+00,1.328937805891478e+00,0.000000000000000e+00,5.170918505578583e+00,1,2.444999963045120e-01,1.050099968910217e+00,2.444999963045120e-01,5.000000000000000e-01
7.474921758805131e-01,2.528867521493900e-01,1.323061287589239e-09,-4.860964533908079e-01,6.229559679495122e-01,-5.229051964632041e-11,1.908578229773892e+00,1.019490198951572e+00,1.500377060988079e-02,0.000000000000000e+00,1.328981365592703e+00,0.000000000000000e+00,5.171227589801737e+00,1,2.447499930858612e-01,1.050099968910217e+00,2.447499930858612e-01,5.000000000000000e-01
7.475927067372463e-01,2.513476993551053e-01,1.323812619806938e-09,-4.815479218468280e-01,6.184886039078662e-01,-5.220547835925633e-11,1.908733238552276e+00,1.019639745512475e+00,1.527146907526982e-02,0.000000000000000e+00,1.329024137976878e+00,0.000000000000000e+00,5.171533864873643e+00,1,2.450000047683716e-01,1.050099968910217e+00,2.450000047683716e-01,5.000000000000000e-01
7.476932316021537e-01,2.498087382912290e-01,1.324563907243840e-09,-4.769996614037864e-01,6.140215061294243e-01,-5.212044214081109e-11,1.908888238091849e+00,1.019789283160125e+00,1.553915158533252e-02,0.000000000000000e+00,1.329066907811739e+00,0.000000000000000e+00,5.171840121690986e+00,1,2.452500015497208e-01,1.050099968910217e+00,2.452500015497208e-01,5.000000000000000e-01
7.477936970910697e-01,2.480998154631767e-01,1.325315194680716e-09,-4.722409004814225e-01,6.088647645399586e-01,-5.205404282910561e-11,1.909042265334118e+00,1.019938453152882e+00,1.580815021930126e-02,0.000000000000000e+00,1.329109089182940e+00,0.000000000000000e+00,5.172144022756378e+00,1,2.454999983310699e-01,1.050099968910217e+00,2.454999983310699e-01,5.000000000000000e-01
7.478939407419749e-01,2.457558888436715e-01,1.326066482117648e-09,-4.666956767736063e-01,6.011314055749697e-01,-5.205727392220045e-11,1.909192659921256e+00,1.020086249529329e+00,1.608206609847702e-02,0.000000000000000e+00,1.329149071961666e+00,0.000000000000000e+00,5.172439122363230e+00,1,2.457499951124191e-01,1.050099968910217e+00,2.457499951124191e-01,5.000000000000000e-01
7.479944803156666e-01,2.383483953349904e-01,1.326819570979549e-09,-4.616603262287534e-01,5.670500561013643e-01,-5.212367038873703e-11,1.909343690700053e+00,1.020234300802753e+00,1.635569028013303e-02,0.000000000000000e+00,1.329188654868215e+00,0.000000000000000e+00,5.172733077714796e+00,1,2.460000067949295e-01,1.050099968910217e+00,2.460000067949295e-01,5.000000000000000e-01
7.480934745603398e-01,2.373885040656394e-01,1.392200726566980e-09,-4.575481789759490e-01,5.654633743778110e-01,-5.189357572174807e-11,1.909484826099875e+00,1.020381039560184e+00,1.663473014973581e-02,0.000000000000000e+00,1.329230938146391e+00,0.000000000000000e+00,5.173035450836054e+00,1,2.462500035762787e-01,1.050099968910217e+00,2.462500035762787e-01,5.000000000000000e-01
7.481924688050128e-01,2.364286127962885e-01,1.457581882154403e-09,-4.534360317231452e-01,5.638766926542584e-01,-5.166348105475916e-11,1.909625961499697e+00,1.020527778317615e+00,1.691377001933854e-02,0.000000000000000e+00,1.329273221424566e+00,0.000000000000000e+00,5.173337823957311e+00,1,2.465000003576279e-01,1.050099968910217e+00,2.465000003576279e-01,5.000000000000000e-01
7.482922857972294e-01,2.357712270468058e-01,1.522963037741775e-09,-4.517685539064084e-01,5.618732745304882e-01,-5.156275943844815e-11,1.909766252407434e+00,1.020674202488592e+00,1.719771244819257e-02,0.000000000000000e+00,1.329312409642938e+00,0.000000000000000e+00,5.173629358313737e+00,1,2.467499971389771e-01,1.050099968910217e+00,2.467499971389771e-01,5.000000000000000e-01
7.483923230086471e-01,2.351948108783787e-01,1.588344193329226e-09,-4.507554240174333e-01,5.597583114281190e-01,-5.149666622071232e-11,1.909906317275758e+00,1.020820542456369e+00,1.748296711151022e-02,0.000000000000000e+00,1.329350769427847e+00,0.000000000000000e+00,5.173917991532202e+00,1,2.469999939203262e-01,1.050099968910217e+00,2.469999939203262e-01,5.000000000000000e-01
7.484923661828242e-01,2.346183603524294e-01,1.653729245987361e-09,-4.497422337404368e-01,5.576432222625055e-01,-5.143056906346355e-11,1.910046390492705e+00,1.020966891146799e+00,1.776823877754971e-02,0.000000000000000e+00,1.329389131499205e+00,0.000000000000000e+00,5.174206641954768e+00,1,2.472500056028366e-01,1.050099968910217e+00,2.472500056028366e-01,5.000000000000000e-01
7.485926060249418e-01,2.341568733461527e-01,1.719110401574758e-09,-4.493974451907808e-01,5.555702838711702e-01,-5.137371371588387e-11,1.910186035099456e+00,1.021113319924990e+00,1.805470154471460e-02,0.000000000000000e+00,1.329427178753668e+00,0.000000000000000e+00,5.174494357378802e+00,1,2.475000023841858e-01,1.050099968910217e+00,2.475000023841858e-01,5.000000000000000e-01
7.486936028534306e-01,2.341247379111132e-01,1.784491557162201e-09,-4.515494416066768e-01,5.536543411054410e-01,-5.135136913991214e-11,1.910324109695923e+00,1.021260080480513e+00,1.834567753789828e-02,0.000000000000000e+00,1.329464058459048e+00,0.000000000000000e+00,5.174778644112735e+00,1,2.477499991655350e-01,1.050099968910217e+00,2.477499991655350e-01,5.000000000000000e-01
7.487945996819192e-01,2.340926024760734e-01,1.849872712749615e-09,-4.537014380225722e-01,5.517383983397116e-01,-5.132902456394071e-11,1.910462184292390e+00,1.021406841036037e+00,1.863665353108206e-02,0.000000000000000e+00,1.329500938164428e+00,0.000000000000000e+00,5.175062930846665e+00,1,2.479999959468842e-01,1.050099968910217e+00,2.479999959468842e-01,5.000000000000000e-01
7.488956231194189e-01,2.316484094900461e-01,1.869291223733817e-09,-4.571785181782756e-01,5.363140347090048e-01,-5.236749886298113e-11,1.910597311461645e+00,1.021554635961933e+00,1.893016222039387e-02,0.000000000000000e+00,1.329540986373827e+00,0.000000000000000e+00,5.175359648066213e+00,1,2.482499927282333e-01,1.050099968910217e+00,2.482499927282333e-01,5.000000000000000e-01
7.489965581319359e-01,2.340195927094008e-01,1.888710146932586e-09,-4.611027422513854e-01,5.452089274549226e-01,-5.337229982111188e-11,1.910731283006644e+00,1.021702411993353e+00,1.922412107170832e-02,0.000000000000000e+00,1.329581320826347e+00,0.000000000000000e+00,5.175657356251724e+00,1,2.485000044107437e-01,1.050099968910217e+00,2.485000044107437e-01,5.000000000000000e-01
7.490997260119501e-01,2.364142893818618e-01,1.908127912727418e-09,-4.662054636650235e-01,5.533695528241079e-01,-5.400394436664507e-11,1.910870452499277e+00,1.021852355950341e+00,1.952108178324301e-02,0.000000000000000e+00,1.329619993284444e+00,0.000000000000000e+00,5.175951771956290e+00,1,2.487500011920929e-01,1.050099968910217e+00,2.487500011920929e-01,5.000000000000000e-01
7.492034931002273e-01,2.388153169510442e-01,1.927545678522253e-09,-4.716236572867308e-01,5.613338028906112e-01,-5.453573444045280e-11,1.911011015292610e+00,1.022002882481915e+00,1.981885059307471e-02,0.000000000000000e+00,1.329658221574575e+00,0.000000000000000e+00,5.176245311219749e+00,1,2.489999979734421e-01,1.050099968910217e+00,2.489999979734421e-01,5.000000000000000e-01
7.493072601885040e-01,2.412163445202264e-01,1.946963444317088e-09,-4.770418509084381e-01,5.692980529571146e-01,-5.506752451426053e-11,1.911151578085942e+00,1.022153409013489e+00,2.011661940290638e-02,0.000000000000000e+00,1.329696449864707e+00,0.000000000000000e+00,5.176538850483208e+00,1,2.492499947547913e-01,1.050099968910217e+00,2.492499947547913e-01,5.000000000000000e-01
7.494115110626648e-01,2.435108730685152e-01,1.966382367515860e-09,-4.823397978578263e-01,5.768379233126634e-01,-5.553611452851710e-11,1.911293189656905e+00,1.022304620963006e+00,2.041522700863969e-02,0.000000000000000e+00,1.329734917281221e+00,0.000000000000000e+00,5.176834013256122e+00,1,2.495000064373016e-01,1.050099968910217e+00,2.495000064373016e-01,5.000000000000000e-01
7.495175397958843e-01,2.454069043232474e-01,1.985800133310693e-09,-4.871870425138010e-01,5.827903052023807e-01,-5.576847507326319e-11,1.911438679187926e+00,1.022458350755734e+00,2.071688382994392e-02,0.000000000000000e+00,1.329774267147271e+00,0.000000000000000e+00,5.177135157680602e+00,1,2.497500032186508e-01,1.050099968910217e+00,2.497500032186508e-01,5.000000000000000e-01
7.496236306707814e-01,2.413116044265853e-01,2.005217899105527e-09,-4.916707682969656e-01,5.571411114493124e-01,-5.591706785453224e-11,1.911584534944816e+00,1.022611962381492e+00,2.101935991468956e-02,0.000000000000000e+00,1.329813133101562e+00,0.000000000000000e+00,5.177434504787298e+00,1,2.500000000000000e-01,1.050099968910217e+00,2.500000000000000e-01,5.000000000000000e-01
7.497301878705391e-01,2.446487516405793e-01,2.045918856358652e-09,-4.946759761156759e-01,5.723837733777631e-01,-5.607762506166358e-11,1.911728254807245e+00,1.022767508686039e+00,2.132556379959982e-02,0.000000000000000e+00,1.329856057916559e+00,0.000000000000000e+00,5.177750372028271e+00,1,2.502500116825104e-01,1.050099968910217e+00,2.502500116825104e-01,5.000000000000000e-01
7.498367323682820e-01,2.479855010542129e-01,2.086614961906289e-09,-4.976808257024308e-01,5.876246183242222e-01,-5.623816312977829e-11,1.911871957537731e+00,1.022923036448889e+00,2.163173118386837e-02,0.000000000000000e+00,1.329898977614757e+00,0.000000000000000e+00,5.178066201616696e+00,1,2.504999935626984e-01,1.050099968910217e+00,2.504999935626984e-01,5.000000000000000e-01
7.499453759759177e-01,2.494909299623039e-01,2.127315919159350e-09,-4.980056916113720e-01,5.953587823286542e-01,-5.626102657344383e-11,1.912021578338992e+00,1.023080496470201e+00,2.194415577179417e-02,0.000000000000000e+00,1.329940341373470e+00,0.000000000000000e+00,5.178378974992688e+00,1,2.507500052452087e-01,1.050099968910217e+00,2.507500052452087e-01,5.000000000000000e-01
7.500545650696959e-01,2.505059114128066e-01,2.168012024707001e-09,-4.976131126982052e-01,6.010823396686773e-01,-5.624703290941146e-11,1.912172760718880e+00,1.023238449936971e+00,2.225820811791615e-02,0.000000000000000e+00,1.329981282377424e+00,0.000000000000000e+00,5.178690882997441e+00,1,2.509999871253967e-01,1.050099968910217e+00,2.509999871253967e-01,5.000000000000000e-01
7.501637671807717e-01,2.515210138672961e-01,2.208712981960064e-09,-4.972204869825835e-01,6.068065793593623e-01,-5.623303757708259e-11,1.912323961122418e+00,1.023396422234626e+00,2.257229790470923e-02,0.000000000000000e+00,1.330022228262280e+00,0.000000000000000e+00,5.179002828187221e+00,1,2.512499988079071e-01,1.050099968910217e+00,2.512499988079071e-01,5.000000000000000e-01
7.502731286374418e-01,2.520358537860026e-01,2.249413939213184e-09,-4.958916289980516e-01,6.106381018829866e-01,-5.623597823146683e-11,1.912475331240276e+00,1.023554569094367e+00,2.288831959073790e-02,0.000000000000000e+00,1.330063320508342e+00,0.000000000000000e+00,5.179315585340473e+00,1,2.515000104904175e-01,1.050099968910217e+00,2.515000104904175e-01,5.000000000000000e-01
7.503830721981493e-01,2.506822003105650e-01,2.290110044760812e-09,-4.910661927503364e-01,6.074000527341279e-01,-5.630217280213724e-11,1.912627317180761e+00,1.023713349074866e+00,2.321151906197123e-02,0.000000000000000e+00,1.330104954500955e+00,0.000000000000000e+00,5.179631337816676e+00,1,2.517499923706055e-01,1.050099968910217e+00,2.517499923706055e-01,5.000000000000000e-01
7.504931333254534e-01,2.456507882674319e-01,2.330810379438558e-09,-4.867804163099563e-01,5.843706621731400e-01,-5.635883854439544e-11,1.912780097007590e+00,1.023872175294476e+00,2.353482650116681e-02,0.000000000000000e+00,1.330146298277369e+00,0.000000000000000e+00,5.179946124427512e+00,1,2.520000040531158e-01,1.050099968910217e+00,2.520000040531158e-01,5.000000000000000e-01
7.506023609705965e-01,2.466327506341585e-01,2.333108230322217e-09,-4.812987019647709e-01,5.939338197515633e-01,-5.682784759806024e-11,1.912928837877671e+00,1.024030541925731e+00,2.386526508059383e-02,0.000000000000000e+00,1.330190388111240e+00,0.000000000000000e+00,5.180270511305291e+00,1,2.522499859333038e-01,1.050099968910217e+00,2.522499859333038e-01,5.000000000000000e-01
