"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.500000000001223e+00,4.558165252828728e-10,1.606738810771243e-13,3.001714779996489e-11,-3.808348977710179e-10,-1.599871966155749e-12,1.000000000000492e+00,1.774823934930883e+00,-7.237266320885567e-15,0.000000000000000e+00,9.999999999994946e-01,0.000000000000000e+00,5.075000000000005e+00,1,1.030000001192093e-01,1.030000001192093e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001192e+00,5.033534312996109e-10,1.607406391109394e-13,5.772848751863082e-11,-4.747151824604699e-10,-1.610452958865310e-12,1.000000000000499e+00,1.774823934930858e+00,8.122013610304323e-15,0.000000000000000e+00,9.999999999995075e-01,0.000000000000000e+00,5.075000000000003e+00,1,1.032499969005585e-01,1.032499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001172e+00,5.468249490039725e-10,1.608073991343247e-13,7.299150988774555e-11,-5.355401290999300e-10,-1.650382716567409e-12,1.000000000000511e+00,1.774823934930842e+00,1.867525393649578e-14,0.000000000000000e+00,9.999999999995154e-01,0.000000000000000e+00,5.075000000000002e+00,1,1.035000011324883e-01,1.035000011324883e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001195e+00,5.751018510770632e-10,1.608741571681398e-13,4.174488502364973e-11,-4.728602093729711e-10,-1.799955190388086e-12,1.000000000000539e+00,1.774823934930861e+00,1.127141710956032e-14,0.000000000000000e+00,9.999999999995062e-01,0.000000000000000e+00,5.075000000000005e+00,1,1.037499979138374e-01,1.037499979138374e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001236e+00,5.747203717730785e-10,1.609409166185289e-13,-1.706841818177670e-10,-1.362834994334449e-10,-2.357806906601138e-12,1.000000000000522e+00,1.774823934930896e+00,2.418070350993614e-15,0.000000000000000e+00,9.999999999994909e-01,0.000000000000000e+00,5.075000000000014e+00,1,1.040000021457672e-01,1.040000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001257e+00,5.169995188281324e-10,1.609409166185289e-13,-1.092133107600237e-10,-1.836463904667591e-10,-1.957716019972387e-12,1.000000000000512e+00,1.774823934930911e+00,-1.923631213490188e-14,0.000000000000000e+00,9.999999999994806e-01,0.000000000000000e+00,5.075000000000005e+00,1,1.042499989271164e-01,1.042499989271164e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001277e+00,4.592769456456066e-10,1.609409166185289e-13,-4.774060770398648e-11,-2.310106930423627e-10,-1.557613209552823e-12,1.000000000000503e+00,1.774823934930926e+00,-4.089133998000381e-14,0.000000000000000e+00,9.999999999994705e-01,0.000000000000000e+00,5.074999999999997e+00,1,1.045000031590462e-01,1.045000031590462e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001260e+00,4.523068687851452e-10,1.609409166185288e-13,-1.806163726351750e-11,-2.723357844533505e-10,-1.423924093481136e-12,1.000000000000500e+00,1.774823934930913e+00,-3.059176150515316e-14,0.000000000000000e+00,9.999999999994785e-01,0.000000000000000e+00,5.074999999999999e+00,1,1.047499999403954e-01,1.047499999403954e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001232e+00,4.589199907597176e-10,1.609409166185289e-13,3.108385319458908e-12,-3.120448881076500e-10,-1.361536117976314e-12,1.000000000000498e+00,1.774823934930891e+00,-1.173986050863890e-14,0.000000000000000e+00,9.999999999994914e-01,0.000000000000000e+00,5.075000000000006e+00,1,1.049999967217445e-01,1.049999967217445e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001204e+00,4.655333098232843e-10,1.609409166185289e-13,2.427903882639504e-11,-3.517551752006708e-10,-1.299146283141398e-12,1.000000000000497e+00,1.774823934930869e+00,7.112602325535529e-15,0.000000000000000e+00,9.999999999995042e-01,0.000000000000000e+00,5.075000000000013e+00,1,1.052500009536743e-01,1.052500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001186e+00,4.736511106206943e-10,1.609409166185289e-13,3.889079678218457e-11,-3.609531809783981e-10,-1.292022618280676e-12,1.000000000000501e+00,1.774823934930856e+00,2.121628288709102e-14,0.000000000000000e+00,9.999999999995132e-01,0.000000000000000e+00,5.075000000000021e+00,1,1.054999977350235e-01,1.054999977350235e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001207e+00,4.873911172990557e-10,1.609409166185289e-13,2.899920458978474e-11,-2.561521876223710e-10,-1.491383977277118e-12,1.000000000000523e+00,1.774823934930876e+00,1.757950532468665e-14,0.000000000000000e+00,9.999999999995077e-01,0.000000000000000e+00,5.075000000000037e+00,1,1.057500019669533e-01,1.057500019669533e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001228e+00,5.011307145002400e-10,1.609409166185289e-13,1.910790718481428e-11,-1.513543175264647e-10,-1.690739394942640e-12,1.000000000000544e+00,1.774823934930895e+00,1.394283614486499e-14,0.000000000000000e+00,9.999999999995024e-01,0.000000000000000e+00,5.075000000000053e+00,1,1.059999987483025e-01,1.059999987483025e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001261e+00,4.315637805577097e-10,1.608927107853411e-13,-1.183123846768412e-10,3.388049381714971e-11,-1.822037578536823e-12,1.000000000000491e+00,1.774823934930925e+00,-1.670926236402135e-14,0.000000000000000e+00,9.999999999994911e-01,0.000000000000000e+00,5.075000000000066e+00,1,1.062500029802322e-01,1.062500029802322e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001270e+00,4.106407888277862e-10,1.608445061474283e-13,-3.777821918776914e-11,-6.361578916029680e-11,-1.566599663178133e-12,1.000000000000479e+00,1.774823934930937e+00,-2.972560528375136e-14,0.000000000000000e+00,9.999999999994919e-01,0.000000000000000e+00,5.075000000000088e+00,1,1.064999997615814e-01,1.064999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001254e+00,4.362506521944150e-10,1.607963015095157e-13,5.203920356681152e-12,-1.613834849334866e-10,-1.525735786376975e-12,1.000000000000483e+00,1.774823934930923e+00,-1.739868432335689e-14,0.000000000000000e+00,9.999999999994985e-01,0.000000000000000e+00,5.075000000000088e+00,1,1.067499965429306e-01,1.067499965429306e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001231e+00,4.743169589751092e-10,1.607480954349743e-13,3.813560380690317e-11,-2.592267448581456e-10,-1.542306789113205e-12,1.000000000000492e+00,1.774823934930903e+00,1.712361182101902e-15,0.000000000000000e+00,9.999999999995064e-01,0.000000000000000e+00,5.075000000000082e+00,1,1.070000007748604e-01,1.070000007748604e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001208e+00,5.123821313106343e-10,1.606998907970615e-13,7.106630583308115e-11,-3.570670888757829e-10,-1.558877298003287e-12,1.000000000000501e+00,1.774823934930883e+00,2.082283714366008e-14,0.000000000000000e+00,9.999999999995143e-01,0.000000000000000e+00,5.075000000000074e+00,1,1.072499975562096e-01,1.072499975562096e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001198e+00,5.483379866637890e-10,1.606516847225202e-13,9.178134123372979e-11,-4.214838244354469e-10,-1.614775866189581e-12,1.000000000000515e+00,1.774823934930874e+00,3.455187019692065e-14,0.000000000000000e+00,9.999999999995165e-01,0.000000000000000e+00,5.075000000000063e+00,1,1.075000017881393e-01,1.075000017881393e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001235e+00,5.764083848329514e-10,1.606034800846075e-13,6.685587242773432e-11,-3.610212775014393e-10,-1.817595691246749e-12,1.000000000000551e+00,1.774823934930900e+00,2.817396091633644e-14,0.000000000000000e+00,9.999999999994971e-01,0.000000000000000e+00,5.075000000000043e+00,1,1.077499985694885e-01,1.077499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001288e+00,5.666209476745434e-10,1.605552732107412e-13,-1.248102184743593e-10,-1.140615558419389e-11,-2.425475467149771e-12,1.000000000000537e+00,1.774823934930943e+00,8.725430902649719e-15,0.000000000000000e+00,9.999999999994746e-01,0.000000000000000e+00,5.075000000000040e+00,1,1.080000028014183e-01,1.080000028014183e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001319e+00,5.193606146471480e-10,1.604357373291764e-13,-6.529863803242867e-11,-1.317748219938029e-10,-2.101627549798184e-12,1.000000000000540e+00,1.774823934930961e+00,-1.556254460818680e-14,0.000000000000000e+00,9.999999999994542e-01,0.000000000000000e+00,5.075000000000000e+00,1,1.082499995827675e-01,1.082499995827675e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001350e+00,4.721002816197563e-10,1.603162014476116e-13,-5.787057590503745e-12,-2.521434884034037e-10,-1.777779632446623e-12,1.000000000000543e+00,1.774823934930980e+00,-3.985052011902144e-14,0.000000000000000e+00,9.999999999994338e-01,0.000000000000000e+00,5.074999999999962e+00,1,1.084999963641167e-01,1.084999963641167e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001334e+00,4.639494793894799e-10,1.601966620035541e-13,1.510535102360081e-11,-3.452388172748790e-10,-1.658967465461280e-12,1.000000000000547e+00,1.774823934930965e+00,-2.900254042694536e-14,0.000000000000000e+00,9.999999999994391e-01,0.000000000000000e+00,5.074999999999953e+00,1,1.087500005960464e-01,1.087500005960464e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001304e+00,4.662677738411940e-10,1.600771261219894e-13,2.565944024523620e-11,-4.310301372767213e-10,-1.595043492254429e-12,1.000000000000552e+00,1.774823934930940e+00,-8.749823399399670e-15,0.000000000000000e+00,9.999999999994509e-01,0.000000000000000e+00,5.074999999999951e+00,1,1.089999973773956e-01,1.089999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001275e+00,4.685861373843171e-10,1.599575866779318e-13,3.621384400728304e-11,-5.168240140920648e-10,-1.531117613939914e-12,1.000000000000557e+00,1.774823934930916e+00,1.150349721392508e-14,0.000000000000000e+00,9.999999999994629e-01,0.000000000000000e+00,5.074999999999950e+00,1,1.092500016093254e-01,1.092500016093254e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001254e+00,4.712744341379294e-10,1.598380507963670e-13,4.072223687740188e-11,-5.612985754767168e-10,-1.514439712696783e-12,1.000000000000564e+00,1.774823934930900e+00,2.715679613087720e-14,0.000000000000000e+00,9.999999999994718e-01,0.000000000000000e+00,5.074999999999953e+00,1,1.094999983906746e-01,1.094999983906746e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001268e+00,4.753452368258198e-10,1.597185113523095e-13,2.264245407422861e-11,-4.514041964273143e-10,-1.674285052855079e-12,1.000000000000583e+00,1.774823934930916e+00,2.562592703090817e-14,0.000000000000000e+00,9.999999999994706e-01,0.000000000000000e+00,5.074999999999977e+00,1,1.097500026226044e-01,1.097500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001283e+00,4.794159181963447e-10,1.595989754707447e-13,4.563210081460957e-12,-3.415130924301804e-10,-1.834125629331355e-12,1.000000000000602e+00,1.774823934930931e+00,2.409510355361852e-14,0.000000000000000e+00,9.999999999994690e-01,0.000000000000000e+00,5.074999999999998e+00,1,1.099999994039536e-01,1.099999994039536e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001312e+00,4.148601391647843e-10,1.596489207027578e-13,-1.647045887856718e-10,-1.090534094875147e-10,-1.928803041416148e-12,1.000000000000540e+00,1.774823934930960e+00,-1.191136601817084e-14,0.000000000000000e+00,9.999999999994620e-01,0.000000000000000e+00,5.075000000000025e+00,1,1.102500036358833e-01,1.102500036358833e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001316e+00,4.043218239862854e-10,1.596988648503771e-13,-8.098906381719622e-11,-1.500640456643851e-10,-1.630862524925120e-12,1.000000000000515e+00,1.774823934930970e+00,-4.375614067803520e-14,0.000000000000000e+00,9.999999999994689e-01,0.000000000000000e+00,5.075000000000068e+00,1,1.105000004172325e-01,1.105000004172325e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001295e+00,4.445630189556691e-10,1.597488089979965e-13,-2.847201923970202e-11,-2.210676401866867e-10,-1.577683309932209e-12,1.000000000000512e+00,1.774823934930955e+00,-3.459754183503822e-14,0.000000000000000e+00,9.999999999994794e-01,0.000000000000000e+00,5.075000000000077e+00,1,1.107499971985817e-01,1.107499971985817e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001267e+00,4.983976026002488e-10,1.597987546340866e-13,1.569566995776018e-11,-3.001015883526574e-10,-1.590017950295417e-12,1.000000000000515e+00,1.774823934930932e+00,-1.446326645417892e-14,0.000000000000000e+00,9.999999999994907e-01,0.000000000000000e+00,5.075000000000077e+00,1,1.110000014305115e-01,1.110000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001240e+00,5.522305818763978e-10,1.598486987817059e-13,5.986204287779918e-11,-3.791331811632982e-10,-1.602352223064073e-12,1.000000000000518e+00,1.774823934930910e+00,5.670408888671830e-15,0.000000000000000e+00,9.999999999995024e-01,0.000000000000000e+00,5.075000000000078e+00,1,1.112499982118607e-01,1.112499982118607e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001226e+00,6.030150715878858e-10,1.598986444177960e-13,9.233418984950512e-11,-4.255417099910128e-10,-1.656674611699231e-12,1.000000000000528e+00,1.774823934930897e+00,2.260229067241978e-14,0.000000000000000e+00,9.999999999995073e-01,0.000000000000000e+00,5.075000000000072e+00,1,1.115000024437904e-01,1.115000024437904e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001261e+00,6.424034533635647e-10,1.599485885654153e-13,8.111295710563253e-11,-3.500662413889738e-10,-1.867853948607131e-12,1.000000000000566e+00,1.774823934930921e+00,2.757010963051832e-14,0.000000000000000e+00,9.999999999994863e-01,0.000000000000000e+00,5.075000000000041e+00,1,1.117499992251396e-01,1.117499992251396e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001310e+00,6.475292606805957e-10,1.599985335108550e-13,-1.368552279221650e-10,5.668001152275252e-11,-2.487311421633863e-12,1.000000000000556e+00,1.774823934930960e+00,3.157766256536379e-14,0.000000000000000e+00,9.999999999994654e-01,0.000000000000000e+00,5.075000000000038e+00,1,1.120000034570694e-01,1.120000034570694e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001354e+00,5.970286198492588e-10,1.599985335108550e-13,-7.395509673829389e-11,-8.046567539931379e-11,-2.155932143285059e-12,1.000000000000557e+00,1.774823934930986e+00,-5.176674959411396e-16,0.000000000000000e+00,9.999999999994360e-01,0.000000000000000e+00,5.074999999999982e+00,1,1.122500002384186e-01,1.122500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001398e+00,5.465279790180118e-10,1.599985335108550e-13,-1.105496555443538e-11,-2.176113623212796e-10,-1.824552864936861e-12,1.000000000000558e+00,1.774823934931013e+00,-3.261299755725205e-14,0.000000000000000e+00,9.999999999994069e-01,0.000000000000000e+00,5.074999999999926e+00,1,1.124999970197678e-01,1.124999970197678e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001388e+00,5.388084024668391e-10,1.599985335108550e-13,1.131808711844696e-11,-3.214402997426338e-10,-1.693245535954194e-12,1.000000000000562e+00,1.774823934931001e+00,-2.554888300574987e-14,0.000000000000000e+00,9.999999999994079e-01,0.000000000000000e+00,5.074999999999911e+00,1,1.127500012516975e-01,1.127500012516975e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001363e+00,5.425405173525295e-10,1.599985335108550e-13,2.284222926442470e-11,-4.163472704951568e-10,-1.615497325745804e-12,1.000000000000566e+00,1.774823934930980e+00,-8.003050747974223e-15,0.000000000000000e+00,9.999999999994171e-01,0.000000000000000e+00,5.074999999999903e+00,1,1.129999980330467e-01,1.129999980330467e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001338e+00,5.462727434653149e-10,1.599985335108550e-13,3.436671486101897e-11,-5.112570697322338e-10,-1.537746798430202e-12,1.000000000000570e+00,1.774823934930959e+00,9.543304423084278e-15,0.000000000000000e+00,9.999999999994261e-01,0.000000000000000e+00,5.074999999999899e+00,1,1.132500022649765e-01,1.132500022649765e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001322e+00,5.510310382681856e-10,1.599985335108550e-13,4.055299924282702e-11,-5.634816463288674e-10,-1.510227786549844e-12,1.000000000000578e+00,1.774823934930946e+00,2.349400983776190e-14,0.000000000000000e+00,9.999999999994338e-01,0.000000000000000e+00,5.074999999999902e+00,1,1.134999990463257e-01,1.134999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001335e+00,5.596234923034728e-10,1.599985335108550e-13,2.679614292404086e-11,-4.562376512733963e-10,-1.670374481895867e-12,1.000000000000596e+00,1.774823934930964e+00,2.401300404024999e-14,0.000000000000000e+00,9.999999999994351e-01,0.000000000000000e+00,5.074999999999938e+00,1,1.137500032782555e-01,1.137500032782555e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001349e+00,5.682156902679806e-10,1.599985335108550e-13,1.303969658459401e-11,-3.489968522839562e-10,-1.830516404579048e-12,1.000000000000614e+00,1.774823934930981e+00,2.453198277576581e-14,0.000000000000000e+00,9.999999999994369e-01,0.000000000000000e+00,5.074999999999974e+00,1,1.140000000596046e-01,1.140000000596046e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001379e+00,4.925273966681914e-10,1.599673298079626e-13,-1.820542046231000e-10,-1.336467518323482e-10,-1.923334141427260e-12,1.000000000000551e+00,1.774823934931012e+00,-1.121131800679644e-14,0.000000000000000e+00,9.999999999994319e-01,0.000000000000000e+00,5.075000000000013e+00,1,1.142499968409538e-01,1.142499968409538e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001386e+00,4.414159044380565e-10,1.599361251825553e-13,-9.902117283103732e-11,-1.760821529428737e-10,-1.616523128584293e-12,1.000000000000519e+00,1.774823934931028e+00,-3.313845783385051e-14,0.000000000000000e+00,9.999999999994403e-01,0.000000000000000e+00,5.075000000000069e+00,1,1.145000010728836e-01,1.145000010728836e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001367e+00,4.523141333953412e-10,1.599049214871025e-13,-4.349236183668031e-11,-2.560565850366639e-10,-1.559809481971400e-12,1.000000000000512e+00,1.774823934931015e+00,-2.187076840146362e-14,0.000000000000000e+00,9.999999999994508e-01,0.000000000000000e+00,5.075000000000084e+00,1,1.147499978542328e-01,1.147499978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001342e+00,4.798102064376133e-10,1.598737168616953e-13,4.676807028681370e-12,-3.460816813168331e-10,-1.570034392328850e-12,1.000000000000513e+00,1.774823934930995e+00,-1.717773254758637e-15,0.000000000000000e+00,9.999999999994618e-01,0.000000000000000e+00,5.075000000000086e+00,1,1.150000020861626e-01,1.150000020861626e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001316e+00,5.073054600469415e-10,1.598425131662425e-13,5.284454036524679e-11,-4.361040946854677e-10,-1.580258997965525e-12,1.000000000000513e+00,1.774823934930974e+00,1.843462129605252e-14,0.000000000000000e+00,9.999999999994730e-01,0.000000000000000e+00,5.075000000000089e+00,1,1.152499988675117e-01,1.152499988675117e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001303e+00,5.362688995880837e-10,1.598113085408352e-13,8.866488129169066e-11,-4.976727525276832e-10,-1.635637168234943e-12,1.000000000000521e+00,1.774823934930963e+00,3.371721737423966e-14,0.000000000000000e+00,9.999999999994773e-01,0.000000000000000e+00,5.075000000000085e+00,1,1.155000030994415e-01,1.155000030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001338e+00,5.707132031861893e-10,1.597801048453824e-13,7.835191282859082e-11,-4.529331869618403e-10,-1.859695373404186e-12,1.000000000000560e+00,1.774823934930985e+00,3.080472212497763e-14,0.000000000000000e+00,9.999999999994565e-01,0.000000000000000e+00,5.075000000000052e+00,1,1.157499998807907e-01,1.157499998807907e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001372e+00,6.051575067843168e-10,1.597489011499297e-13,6.803894436550107e-11,-4.081936213960143e-10,-2.083753578573556e-12,1.000000000000598e+00,1.774823934931008e+00,2.789222687571853e-14,0.000000000000000e+00,9.999999999994358e-01,0.000000000000000e+00,5.075000000000018e+00,1,1.159999966621399e-01,1.159999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001418e+00,5.456541621535153e-10,1.598364506883851e-13,-3.634829442995856e-11,-2.344442334174142e-10,-2.201619152913805e-12,1.000000000000558e+00,1.774823934931039e+00,-5.421648775823345e-15,0.000000000000000e+00,9.999999999994102e-01,0.000000000000000e+00,5.074999999999984e+00,1,1.162500008940697e-01,1.162500008940697e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001447e+00,5.355188693414276e-10,1.599239992031912e-13,5.463173676704522e-12,-3.692916009581596e-10,-1.908875642323999e-12,1.000000000000567e+00,1.774823934931053e+00,-2.883379507825828e-14,0.000000000000000e+00,9.999999999993862e-01,0.000000000000000e+00,5.074999999999926e+00,1,1.164999976754189e-01,1.164999976754189e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001431e+00,5.586981648422252e-10,1.600115503271801e-13,1.806879877237504e-11,-4.447787055559064e-10,-1.820916228799380e-12,1.000000000000572e+00,1.774823934931038e+00,-2.072581110512622e-14,0.000000000000000e+00,9.999999999993913e-01,0.000000000000000e+00,5.074999999999915e+00,1,1.167500019073486e-01,1.167500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001402e+00,5.907939098730585e-10,1.600990988419863e-13,2.285641143368812e-11,-5.043739800684547e-10,-1.787774755105289e-12,1.000000000000574e+00,1.774823934931014e+00,-4.181131311952670e-15,0.000000000000000e+00,9.999999999994041e-01,0.000000000000000e+00,5.074999999999919e+00,1,1.169999986886978e-01,1.169999986886978e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001372e+00,6.228906114438807e-10,1.601866499659751e-13,2.764416677880928e-11,-5.639710306814242e-10,-1.754632293705269e-12,1.000000000000577e+00,1.774823934930991e+00,1.236404155744861e-14,0.000000000000000e+00,9.999999999994170e-01,0.000000000000000e+00,5.074999999999924e+00,1,1.172500029206276e-01,1.172500029206276e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001352e+00,6.509648699145329e-10,1.602741984807813e-13,2.936357185159992e-11,-5.824410032209959e-10,-1.766982592106882e-12,1.000000000000583e+00,1.774823934930976e+00,2.372059020874688e-14,0.000000000000000e+00,9.999999999994278e-01,0.000000000000000e+00,5.074999999999936e+00,1,1.174999997019768e-01,1.174999997019768e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001365e+00,6.640147189054417e-10,1.603617469955875e-13,1.962004984816999e-11,-4.472654599658752e-10,-1.949291686009616e-12,1.000000000000600e+00,1.774823934930995e+00,1.569410585941117e-14,0.000000000000000e+00,9.999999999994306e-01,0.000000000000000e+00,5.074999999999977e+00,1,1.177499964833260e-01,1.177499964833260e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001401e+00,6.396827863577542e-10,1.604492978690948e-13,-2.996642213001184e-10,-5.370507466195894e-11,-2.518845719961320e-12,1.000000000000582e+00,1.774823934931029e+00,2.111922154718766e-15,0.000000000000000e+00,9.999999999994209e-01,0.000000000000000e+00,5.075000000000004e+00,1,1.180000007152557e-01,1.180000007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001412e+00,5.853941546973009e-10,1.604492978690948e-13,-1.801222531039332e-10,-8.115374172146169e-11,-2.205792671984730e-12,1.000000000000554e+00,1.774823934931046e+00,-2.542812630120490e-14,0.000000000000000e+00,9.999999999994255e-01,0.000000000000000e+00,5.075000000000051e+00,1,1.182499974966049e-01,1.182499974966049e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001424e+00,5.311039050887856e-10,1.604492978690948e-13,-6.057672223368418e-11,-1.086032268254469e-10,-1.892730294180690e-12,1.000000000000526e+00,1.774823934931064e+00,-5.296899552509555e-14,0.000000000000000e+00,9.999999999994301e-01,0.000000000000000e+00,5.075000000000098e+00,1,1.185000017285347e-01,1.185000017285347e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001407e+00,5.351367070296523e-10,1.604492978690948e-13,1.512281994940349e-12,-2.025307437961339e-10,-1.794772097175008e-12,1.000000000000531e+00,1.774823934931049e+00,-4.102360395951586e-14,0.000000000000000e+00,9.999999999994363e-01,0.000000000000000e+00,5.075000000000095e+00,1,1.187499985098839e-01,1.187499985098839e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001382e+00,5.547800792145314e-10,1.604492978690948e-13,4.822514318285539e-11,-3.142549430677800e-10,-1.754383766961921e-12,1.000000000000546e+00,1.774823934931027e+00,-1.850909202022769e-14,0.000000000000000e+00,9.999999999994430e-01,0.000000000000000e+00,5.075000000000077e+00,1,1.190000027418137e-01,1.190000027418137e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001358e+00,5.744228659912667e-10,1.604492978690948e-13,9.493661224261333e-11,-4.259758127551989e-10,-1.713996640394824e-12,1.000000000000560e+00,1.774823934931004e+00,4.004748945680342e-15,0.000000000000000e+00,9.999999999994498e-01,0.000000000000000e+00,5.075000000000061e+00,1,1.192499995231628e-01,1.192499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001347e+00,5.927404865939719e-10,1.604492978690948e-13,1.227708491257728e-10,-5.025955521034804e-10,-1.718327816166920e-12,1.000000000000580e+00,1.774823934930991e+00,2.318951157332711e-14,0.000000000000000e+00,9.999999999994508e-01,0.000000000000000e+00,5.075000000000042e+00,1,1.194999963045120e-01,1.194999963045120e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001383e+00,6.061072360418799e-10,1.604492978690948e-13,8.007208253644608e-11,-4.480639586250630e-10,-1.889746819052844e-12,1.000000000000620e+00,1.774823934931015e+00,2.993591140605210e-14,0.000000000000000e+00,9.999999999994292e-01,0.000000000000000e+00,5.075000000000009e+00,1,1.197500005364418e-01,1.197500005364418e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001420e+00,6.194735871363549e-10,1.604492978690948e-13,3.737458844800973e-11,-3.935339902872829e-10,-2.061160713340822e-12,1.000000000000660e+00,1.774823934931039e+00,3.668211018379774e-14,0.000000000000000e+00,9.999999999994079e-01,0.000000000000000e+00,5.074999999999978e+00,1,1.199999973177910e-01,1.199999973177910e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001469e+00,5.335582073832335e-10,1.604245844659068e-13,-9.581669718721413e-11,-2.038343399768376e-10,-2.140488702468185e-12,1.000000000000606e+00,1.774823934931079e+00,-2.619322883016345e-15,0.000000000000000e+00,9.999999999993857e-01,0.000000000000000e+00,5.074999999999969e+00,1,1.202500015497208e-01,1.202500015497208e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001500e+00,4.910974174032578e-10,1.603998715340867e-13,-4.909744776498500e-11,-3.505340504323826e-10,-1.803159780357119e-12,1.000000000000601e+00,1.774823934931099e+00,-2.966760193344036e-14,0.000000000000000e+00,9.999999999993680e-01,0.000000000000000e+00,5.074999999999945e+00,1,1.204999983310699e-01,1.204999983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000001478e+00,5.005453408525115e-10,1.603751578657543e-13,-3.092167693121324e-11,-4.380670607246879e-10,-1.704758764718986e-12,1.000000000000593e+00,1.774823934931084e+00,-2.061491456808862e-14,0.000000000000000e+00,9.999999999993811e-01,0.000000000000000e+00,5.074999999999965e+00,1,1.207500025629997e-01,1.207500025629997e-01,4.000000059604645e-01,5.000000000000000e-01
