"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.725204176930779e-01,3.720837567244291e-01,1.939949323993094e-08,-6.957290352384961e-01,-1.161517748173027e+00,-1.130323711677448e-05,1.907025191058199e+00,9.228895523319661e-01,-4.970110796432335e-02,0.000000000000000e+00,1.349019525366605e+00,0.000000000000000e+00,5.148666028989772e+00,1,1.382499933242798e-01,5.200999975204468e-01,1.382499933242798e-01,5.000000000000000e-01
6.725061666397336e-01,3.647545480126730e-01,2.003010109100424e-08,-6.653055469976665e-01,-1.134726708404924e+00,-1.154224255815838e-05,1.906731460121142e+00,9.229162022702003e-01,-4.972405282022479e-02,0.000000000000000e+00,1.349157986643710e+00,0.000000000000000e+00,5.149176378997532e+00,1,1.385000050067902e-01,5.200999975204468e-01,1.385000050067902e-01,5.000000000000000e-01
6.724758641256511e-01,3.611954483325252e-01,2.066067135667679e-08,-6.717447574901211e-01,-1.108551831214640e+00,-1.179960586219200e-05,1.906457238827257e+00,9.229242350346332e-01,-4.973987863762462e-02,0.000000000000000e+00,1.349305509107928e+00,0.000000000000000e+00,5.149700908922931e+00,1,1.387500017881393e-01,5.200999975204468e-01,1.387500017881393e-01,5.000000000000000e-01
6.724412654793429e-01,3.586452383434394e-01,2.129124162234978e-08,-6.880491672295577e-01,-1.082541432273275e+00,-1.206188615348972e-05,1.906188234277508e+00,9.229272856490972e-01,-4.975379952948572e-02,0.000000000000000e+00,1.349455458855926e+00,0.000000000000000e+00,5.150229242006853e+00,1,1.389999985694885e-01,5.200999975204468e-01,1.389999985694885e-01,5.000000000000000e-01
6.724066668330347e-01,3.560950283543554e-01,2.192181188802251e-08,-7.043535769690139e-01,-1.056531033331909e+00,-1.232416644478719e-05,1.905919229727760e+00,9.229303362635614e-01,-4.976772042134676e-02,0.000000000000000e+00,1.349605408603924e+00,0.000000000000000e+00,5.150757575090774e+00,1,1.392499953508377e-01,5.200999975204468e-01,1.392499953508377e-01,5.000000000000000e-01
6.723675587260719e-01,3.549113682032558e-01,2.255241973909545e-08,-7.219619599239868e-01,-1.037968957329173e+00,-1.259751883255040e-05,1.905652940441765e+00,9.229280437347335e-01,-4.978142631330448e-02,0.000000000000000e+00,1.349757864655493e+00,0.000000000000000e+00,5.151289738576687e+00,1,1.395000070333481e-01,5.200999975204468e-01,1.395000070333481e-01,5.000000000000000e-01
6.723116158533738e-01,3.588330053994539e-01,2.318299000476861e-08,-7.444365712165468e-01,-1.047236510007653e+00,-1.291215563463940e-05,1.905396869614591e+00,9.229057916953565e-01,-4.979432517054412e-02,0.000000000000000e+00,1.349919640369480e+00,0.000000000000000e+00,5.151836060930333e+00,1,1.397500038146973e-01,5.200999975204468e-01,1.397500038146973e-01,5.000000000000000e-01
6.722599657589295e-01,3.578002297648785e-01,2.381356872234663e-08,-7.731090654272580e-01,-1.019593931343026e+00,-1.320426694898854e-05,1.905127815335881e+00,9.228881380302110e-01,-4.981277405640142e-02,0.000000000000000e+00,1.350078462532445e+00,0.000000000000000e+00,5.152376565917283e+00,1,1.400000005960464e-01,5.200999975204468e-01,1.400000005960464e-01,5.000000000000000e-01
6.721867805820537e-01,3.651789084493687e-01,2.798907933388370e-08,-7.729942375332454e-01,-1.067663130924418e+00,-1.352598203059913e-05,1.904865042889196e+00,9.228446415291813e-01,-4.982364475908054e-02,0.000000000000000e+00,1.350247291382270e+00,0.000000000000000e+00,5.152927870217268e+00,1,1.402499973773956e-01,5.200999975204468e-01,1.402499973773956e-01,5.000000000000000e-01
6.721135954051779e-01,3.725575871338596e-01,3.216458994542117e-08,-7.728794096392346e-01,-1.115732330505813e+00,-1.384769711220976e-05,1.904602270442511e+00,9.228011450281517e-01,-4.983451546175968e-02,0.000000000000000e+00,1.350416120232095e+00,0.000000000000000e+00,5.153479174517255e+00,1,1.404999941587448e-01,5.200999975204468e-01,1.404999941587448e-01,5.000000000000000e-01
6.720491496418424e-01,3.811244822480674e-01,3.634034943999013e-08,-7.376803470434262e-01,-1.189806202837529e+00,-1.418885127050728e-05,1.904297262328933e+00,9.227670322933618e-01,-4.986423161725015e-02,0.000000000000000e+00,1.350580288209434e+00,0.000000000000000e+00,5.154023768561216e+00,1,1.407500058412552e-01,5.200999975204468e-01,1.407500058412552e-01,5.000000000000000e-01
6.719870481382395e-01,3.900087951488429e-01,4.051586005152775e-08,-6.930924987170074e-01,-1.270835481342574e+00,-1.453518315843121e-05,1.903980971500184e+00,9.227354340085721e-01,-4.989899013056966e-02,0.000000000000000e+00,1.350743196147582e+00,0.000000000000000e+00,5.154566525237752e+00,1,1.410000026226044e-01,5.200999975204468e-01,1.410000026226044e-01,5.000000000000000e-01
6.719249466346365e-01,3.988931080496185e-01,4.469137066306535e-08,-6.485046503905886e-01,-1.351864759847619e+00,-1.488151504635514e-05,1.903664680671435e+00,9.227038357237825e-01,-4.993374864388917e-02,0.000000000000000e+00,1.350906104085732e+00,0.000000000000000e+00,5.155109281914288e+00,1,1.412499994039536e-01,5.200999975204468e-01,1.412499994039536e-01,5.000000000000000e-01
6.718617608128088e-01,4.076445077652067e-01,4.886688127460272e-08,-6.019134147767056e-01,-1.431207512212615e+00,-1.523888880959016e-05,1.903334930469735e+00,9.226702604332879e-01,-4.997215118541558e-02,0.000000000000000e+00,1.351068204714716e+00,0.000000000000000e+00,5.155647572785113e+00,1,1.414999961853027e-01,5.200999975204468e-01,1.414999961853027e-01,5.000000000000000e-01
6.717945235993608e-01,4.158992973966676e-01,5.304239188614076e-08,-5.478368245083984e-01,-1.504248813844085e+00,-1.563751887572318e-05,1.902954891349564e+00,9.226292983589465e-01,-5.002416908911883e-02,0.000000000000000e+00,1.351227288954685e+00,0.000000000000000e+00,5.156169177845972e+00,1,1.417499929666519e-01,5.200999975204468e-01,1.417499929666519e-01,5.000000000000000e-01
6.717195636933615e-01,4.331463006033418e-01,5.723410923199118e-08,-4.909961764537114e-01,-1.635538602820922e+00,-1.612358705005572e-05,1.902592026544666e+00,9.225800761378694e-01,-5.007002029516137e-02,0.000000000000000e+00,1.351392340772231e+00,0.000000000000000e+00,5.156703739912764e+00,1,1.420000046491623e-01,5.200999975204468e-01,1.420000046491623e-01,5.000000000000000e-01
6.716616652183174e-01,4.321480749937684e-01,9.195021534640958e-07,-4.577282395152167e-01,-1.639431616522460e+00,-1.652775643158957e-05,1.902174881108671e+00,9.225518558119403e-01,-5.012913062758774e-02,0.000000000000000e+00,1.351552297301675e+00,0.000000000000000e+00,5.157240515009598e+00,1,1.422500014305115e-01,5.200999975204468e-01,1.422500014305115e-01,5.000000000000000e-01
6.716037667432735e-01,4.311498493841953e-01,1.781770197696285e-06,-4.244603025767163e-01,-1.643324630224001e+00,-1.693192581312348e-05,1.901757735672676e+00,9.225236354860111e-01,-5.018824096001412e-02,0.000000000000000e+00,1.351712253831118e+00,0.000000000000000e+00,5.157777290106431e+00,1,1.424999982118607e-01,5.200999975204468e-01,1.424999982118607e-01,5.000000000000000e-01
6.715419022409601e-01,4.274816223870401e-01,2.644038241928430e-06,-4.494372175434425e-01,-1.612200716561739e+00,-1.732632007211076e-05,1.901358169558257e+00,9.224933717721404e-01,-5.022091406984116e-02,0.000000000000000e+00,1.351878102735285e+00,0.000000000000000e+00,5.158331482023602e+00,1,1.427499949932098e-01,5.200999975204468e-01,1.427499949932098e-01,5.000000000000000e-01
6.714789723738445e-01,4.230984363281082e-01,3.506357682002895e-06,-4.900073546110666e-01,-1.571701164895620e+00,-1.771812110822404e-05,1.900963285487113e+00,9.224625592539434e-01,-5.024651207036554e-02,0.000000000000000e+00,1.352045538871824e+00,0.000000000000000e+00,5.158890369332761e+00,1,1.430000066757202e-01,5.200999975204468e-01,1.430000066757202e-01,5.000000000000000e-01
6.714160462574656e-01,4.187155115152152e-01,4.368625726235243e-06,-5.305750736230743e-01,-1.531204027078087e+00,-1.810989879226697e-05,1.900568424951795e+00,9.224317485722295e-01,-5.027210854520153e-02,0.000000000000000e+00,1.352212965028857e+00,0.000000000000000e+00,5.159449223331199e+00,1,1.432500034570694e-01,5.200999975204468e-01,1.432500034570694e-01,5.000000000000000e-01
6.713484063250049e-01,4.144298433950230e-01,5.230893770467512e-06,-5.780062842990424e-01,-1.486714624060491e+00,-1.844661756243504e-05,1.900181234014895e+00,9.223952785193743e-01,-5.029429938355029e-02,0.000000000000000e+00,1.352382323607765e+00,0.000000000000000e+00,5.160009450979265e+00,1,1.435000002384186e-01,5.200999975204468e-01,1.435000002384186e-01,5.000000000000000e-01
6.712631556434840e-01,4.105075248793926e-01,6.093161814699714e-06,-6.510794010770935e-01,-1.427310175697627e+00,-1.857763702257446e-05,1.899822696587329e+00,9.223376651373623e-01,-5.030376681298451e-02,0.000000000000000e+00,1.352558901686988e+00,0.000000000000000e+00,5.160574810562579e+00,1,1.437499970197678e-01,5.200999975204468e-01,1.437499970197678e-01,5.000000000000000e-01
6.711779049619634e-01,4.065852063637621e-01,6.955429858931914e-06,-7.241525178551446e-01,-1.367905727334762e+00,-1.870865648271388e-05,1.899464159159764e+00,9.222800517553503e-01,-5.031323424241872e-02,0.000000000000000e+00,1.352735479766213e+00,0.000000000000000e+00,5.161140170145893e+00,1,1.439999938011169e-01,5.200999975204468e-01,1.439999938011169e-01,5.000000000000000e-01
6.712189351241939e-01,3.933549684096757e-01,9.747941333775341e-06,-7.155662996162930e-01,-1.288417339756378e+00,-1.793141377932647e-05,1.899136996667655e+00,9.223961488867578e-01,-5.029619301563754e-02,0.000000000000000e+00,1.352906921818372e+00,0.000000000000000e+00,5.161846441156547e+00,1,1.442500054836273e-01,5.200999975204468e-01,1.442500054836273e-01,5.000000000000000e-01
6.712311027152786e-01,3.725062125726462e-01,1.254033422597846e-05,-7.179593843480123e-01,-1.151855609537902e+00,-1.738665585884689e-05,1.898811439073116e+00,9.224720196976237e-01,-5.028242261249198e-02,0.000000000000000e+00,1.353077576030598e+00,0.000000000000000e+00,5.162513018468405e+00,1,1.445000022649765e-01,5.200999975204468e-01,1.445000022649765e-01,5.000000000000000e-01
6.713335857114333e-01,3.563366304909369e-01,1.533272711818155e-05,-7.860246502313523e-01,-8.453863644907873e-01,-1.438958631468728e-05,1.898629579370017e+00,9.226446006833885e-01,-5.019144235044171e-02,0.000000000000000e+00,1.353154699964066e+00,0.000000000000000e+00,5.162937647377339e+00,1,1.447499990463257e-01,5.200999975204468e-01,1.447499990463257e-01,5.000000000000000e-01
6.714602417063276e-01,3.414194334392595e-01,1.812512001038474e-05,-8.716671339879146e-01,-4.934412215205178e-01,-1.073615337667372e-05,1.898486180535760e+00,9.228430662337429e-01,-5.007979680077448e-02,0.000000000000000e+00,1.353206790434985e+00,0.000000000000000e+00,5.163297518580378e+00,1,1.449999958276749e-01,5.200999975204468e-01,1.449999958276749e-01,5.000000000000000e-01
6.715868977012222e-01,3.265022363875838e-01,2.091751290258763e-05,-9.573096177444677e-01,-1.414960785502875e-01,-7.082720438660571e-06,1.898342781701502e+00,9.230415317840973e-01,-4.996815125110729e-02,0.000000000000000e+00,1.353258880905903e+00,0.000000000000000e+00,5.163657389783419e+00,1,1.452499926090240e-01,5.200999975204468e-01,1.452499926090240e-01,5.000000000000000e-01
6.717378703816929e-01,3.360501279581878e-01,2.371007223652057e-05,-1.124449090363766e+00,2.441898362481983e-01,-2.528632020788778e-06,1.898268463667768e+00,9.232567142389217e-01,-4.982670950140970e-02,0.000000000000000e+00,1.353257251163648e+00,0.000000000000000e+00,5.163843241474155e+00,1,1.455000042915344e-01,5.200999975204468e-01,1.455000042915344e-01,5.000000000000000e-01
6.719796452566609e-01,4.369945533893503e-01,2.650246512872375e-05,-1.596006333031164e+00,7.558191773670677e-01,5.388933569100281e-06,1.898452245869007e+00,9.235342887091852e-01,-4.957399192551211e-02,0.000000000000000e+00,1.353054928307904e+00,0.000000000000000e+00,5.163378920466545e+00,1,1.457500010728836e-01,5.200999975204468e-01,1.457500010728836e-01,5.000000000000000e-01
6.722214201316290e-01,5.379389788205015e-01,2.929485802092662e-05,-2.067563575698511e+00,1.267448518485880e+00,1.330649915898846e-05,1.898636028070246e+00,9.238118631794485e-01,-4.932127434961456e-02,0.000000000000000e+00,1.352852605452159e+00,0.000000000000000e+00,5.162914599458938e+00,1,1.459999978542328e-01,5.200999975204468e-01,1.459999978542328e-01,5.000000000000000e-01
6.721688026304409e-01,7.016998760341339e-01,2.939449920110182e-05,-3.065944481099332e+00,2.760101943195239e+00,2.055827081076796e-05,1.899316354133799e+00,9.235377196590380e-01,-4.953534947663506e-02,0.000000000000000e+00,1.352297300648587e+00,0.000000000000000e+00,5.160728516713831e+00,1,1.462499946355820e-01,5.200999975204468e-01,1.462499946355820e-01,5.000000000000000e-01
6.720947068574403e-01,7.768975385243437e-01,2.949412320648327e-05,-4.044676901928442e+00,3.021946128812085e+00,2.792467212473870e-05,1.900039366146279e+00,9.232529207239226e-01,-4.965687654822036e-02,0.000000000000000e+00,1.351782882941021e+00,0.000000000000000e+00,5.158671128725260e+00,1,1.465000063180923e-01,5.200999975204468e-01,1.465000063180923e-01,5.000000000000000e-01
6.707798189995986e-01,8.088033816434608e-01,2.959374127408833e-05,-4.564852249934306e+00,3.012818567101181e+00,2.978009384166007e-05,1.900790837469361e+00,9.211336631920104e-01,-5.123321942903476e-02,0.000000000000000e+00,1.351148625416156e+00,0.000000000000000e+00,5.154589318913583e+00,1,1.467500030994415e-01,5.200999975204468e-01,1.467500030994415e-01,5.000000000000000e-01
6.691328631768151e-01,8.291244580080720e-01,2.969335934169443e-05,-4.962321946445261e+00,2.931176411557404e+00,3.016075802729060e-05,1.901549936743607e+00,9.185234544290319e-01,-5.319890909633680e-02,0.000000000000000e+00,1.350482287573928e+00,0.000000000000000e+00,5.149965690718354e+00,1,1.469999998807907e-01,5.200999975204468e-01,1.469999998807907e-01,5.000000000000000e-01
6.674859073540315e-01,8.494455343726626e-01,2.979297740929998e-05,-5.359791642956058e+00,2.849534256013381e+00,3.054142221291889e-05,1.902309036017852e+00,9.159132456660535e-01,-5.516459876363893e-02,0.000000000000000e+00,1.349815949731700e+00,0.000000000000000e+00,5.145342062523126e+00,1,1.472499966621399e-01,5.200999975204468e-01,1.472499966621399e-01,5.000000000000000e-01
6.655260057573859e-01,8.482153015537715e-01,2.989259547690553e-05,-5.462226832509629e+00,2.661568673584336e+00,2.925697051638789e-05,1.903035562530137e+00,9.128418231551571e-01,-5.769019952461236e-02,0.000000000000000e+00,1.349185421309218e+00,0.000000000000000e+00,5.140469203390886e+00,1,1.474999934434891e-01,5.200999975204468e-01,1.474999934434891e-01,5.000000000000000e-01
6.623965659240650e-01,7.664516742832009e-01,2.999221948228706e-05,-4.462177857260929e+00,2.076280586839307e+00,2.175020717848023e-05,1.903640413862552e+00,9.080467457134749e-01,-6.230823670538087e-02,0.000000000000000e+00,1.348688668589838e+00,0.000000000000000e+00,5.134664723146225e+00,1,1.477500051259995e-01,5.200999975204468e-01,1.477500051259995e-01,5.000000000000000e-01
6.588155751539241e-01,6.672522250019425e-01,3.009183641610305e-05,-3.378514290462880e+00,3.095825786808843e-01,1.491870823110263e-05,1.904084553021511e+00,9.026365691691597e-01,-6.685162717571858e-02,0.000000000000000e+00,1.348195840884021e+00,0.000000000000000e+00,5.128313308764293e+00,1,1.480000019073486e-01,5.200999975204468e-01,1.480000019073486e-01,5.000000000000000e-01
6.536305908944993e-01,6.086920581914176e-01,3.004284833136899e-05,-1.330073742782421e+00,-4.905410105452677e-01,3.422916832397591e-06,1.904008818127104e+00,8.950052268028116e-01,-7.274336049951498e-02,0.000000000000000e+00,1.348202298063482e+00,0.000000000000000e+00,5.121947301335907e+00,1,1.482499986886978e-01,5.200999975204468e-01,1.482499986886978e-01,5.000000000000000e-01
6.484456066350748e-01,5.501318913808930e-01,2.999386024663492e-05,7.183668048977603e-01,-1.290664599771355e+00,-8.072874566306161e-06,1.903933083232696e+00,8.873738844364643e-01,-7.863509382331069e-02,0.000000000000000e+00,1.348208755242942e+00,0.000000000000000e+00,5.115581293907525e+00,1,1.484999954700470e-01,5.200999975204468e-01,1.484999954700470e-01,5.000000000000000e-01
6.439829639234458e-01,6.281067696418489e-01,2.994486924194583e-05,2.051420721051058e+00,-2.436919285048053e+00,-1.929468460111239e-05,1.903208203866537e+00,8.808818311217186e-01,-8.389830550987334e-02,0.000000000000000e+00,1.348761335486299e+00,0.000000000000000e+00,5.112252495700778e+00,1,1.487500071525574e-01,5.200999975204468e-01,1.487500071525574e-01,5.000000000000000e-01
6.397140106904146e-01,7.426226851399603e-01,2.989588115721177e-05,3.192883269679894e+00,-3.675737778433661e+00,-3.044230898170042e-05,1.902309619948237e+00,8.746952267689665e-01,-8.899288041331010e-02,0.000000000000000e+00,1.349460057112173e+00,0.000000000000000e+00,5.109736931991300e+00,1,1.490000039339066e-01,5.200999975204468e-01,1.490000039339066e-01,5.000000000000000e-01
6.354450574573833e-01,8.571386006380732e-01,2.984689307247771e-05,4.334345818308778e+00,-4.914556271819007e+00,-4.158993336228630e-05,1.901411036029935e+00,8.685086224162146e-01,-9.408745531674653e-02,0.000000000000000e+00,1.350158778738048e+00,0.000000000000000e+00,5.107221368281822e+00,1,1.492500007152557e-01,5.200999975204468e-01,1.492500007152557e-01,5.000000000000000e-01
6.314944939699220e-01,9.517536187527911e-01,2.979790498774365e-05,5.177309752714566e+00,-6.046219881163780e+00,-5.151978827194931e-05,1.900307650906738e+00,8.628642493275506e-01,-9.858750008572217e-02,0.000000000000000e+00,1.351017990603784e+00,0.000000000000000e+00,5.105705591502681e+00,1,1.494999974966049e-01,5.200999975204468e-01,1.494999974966049e-01,5.000000000000000e-01
6.287335083167854e-01,9.720142748317740e-01,2.974891690300958e-05,4.905013726651704e+00,-6.777528024705515e+00,-5.689977438059953e-05,1.898439081046348e+00,8.592457778321775e-01,-1.008662425683174e-01,0.000000000000000e+00,1.352476831178118e+00,0.000000000000000e+00,5.107925250264193e+00,1,1.497499942779541e-01,5.200999975204468e-01,1.497499942779541e-01,5.000000000000000e-01
6.269021549143265e-01,8.598893454315003e-01,2.969990371506632e-05,4.460769723486843e+00,-4.321707731638566e+00,-5.842964443099267e-05,1.897107151014372e+00,8.568515092475423e-01,-1.029933596115030e-01,0.000000000000000e+00,1.353676677956639e+00,0.000000000000000e+00,5.110271106811570e+00,1,1.500000059604645e-01,5.200999975204468e-01,1.500000059604645e-01,5.000000000000000e-01
6.273225415511026e-01,8.104087995470728e-01,2.872049448967264e-05,3.334899605999254e+00,-4.291668901158938e+00,-5.312441447161595e-05,1.895823972949788e+00,8.577323617649121e-01,-1.026665328225909e-01,0.000000000000000e+00,1.354480283839648e+00,0.000000000000000e+00,5.113805283949659e+00,1,1.502500027418137e-01,5.200999975204468e-01,1.502500027418137e-01,5.000000000000000e-01
6.277429281878786e-01,7.609282536626363e-01,2.774108526427872e-05,2.209029488511467e+00,-4.261630070679296e+00,-4.781918451223811e-05,1.894540794885202e+00,8.586132142822817e-01,-1.023397060336787e-01,0.000000000000000e+00,1.355283889722656e+00,0.000000000000000e+00,5.117339461087749e+00,1,1.504999995231628e-01,5.200999975204468e-01,1.504999995231628e-01,5.000000000000000e-01
6.293014108361111e-01,6.996798132117745e-01,2.676167603888487e-05,1.143918549630835e+00,-3.437604313407469e+00,-4.036030581927214e-05,1.893776119791981e+00,8.611652106278953e-01,-1.002107711725803e-01,0.000000000000000e+00,1.355751264484527e+00,0.000000000000000e+00,5.120972468138621e+00,1,1.507499963045120e-01,5.200999975204468e-01,1.507499963045120e-01,5.000000000000000e-01
6.311645259551442e-01,6.352814778822778e-01,2.578226681349117e-05,9.507092994020233e-02,-2.401053253474451e+00,-3.232496316514220e-05,1.893150231619805e+00,8.641645195625495e-01,-9.759946871757587e-02,0.000000000000000e+00,1.356128640761065e+00,0.000000000000000e+00,5.124631928845611e+00,1,1.509999930858612e-01,5.200999975204468e-01,1.509999930858612e-01,5.000000000000000e-01
6.330277521259219e-01,5.708793040634610e-01,2.480279921000691e-05,-9.538392067451065e-01,-1.364440409488270e+00,-2.428914156110144e-05,1.892524306141307e+00,8.671640072722491e-01,-9.498801061481232e-02,0.000000000000000e+00,1.356506039531272e+00,0.000000000000000e+00,5.128291607676267e+00,1,1.512500047683716e-01,5.200999975204468e-01,1.512500047683716e-01,5.000000000000000e-01
6.351934414906752e-01,5.358601832362749e-01,2.382338998461300e-05,-1.936073400969045e+00,-3.116251556598957e-01,-1.584629691108491e-05,1.892076383423432e+00,8.705409992495720e-01,-9.219447102708550e-02,0.000000000000000e+00,1.356718642405706e+00,0.000000000000000e+00,5.131699628157029e+00,1,1.515000015497208e-01,5.200999975204468e-01,1.515000015497208e-01,5.000000000000000e-01
6.384895082871501e-01,6.105979287147155e-01,2.284398075921914e-05,-2.669448632933581e+00,8.019509791248420e-01,-5.881078608830484e-06,1.892293316145213e+00,8.753289652070507e-01,-8.872011757312548e-02,0.000000000000000e+00,1.356315673605680e+00,0.000000000000000e+00,5.134168301151437e+00,1,1.517499983310699e-01,5.200999975204468e-01,1.517499983310699e-01,5.000000000000000e-01
6.417855750836239e-01,6.853356741931503e-01,2.186457153382534e-05,-3.402823864897548e+00,1.915527113909205e+00,4.084139693422217e-06,1.892510248866994e+00,8.801169311645278e-01,-8.524576411916659e-02,0.000000000000000e+00,1.355912704805653e+00,0.000000000000000e+00,5.136636974145843e+00,1,1.519999951124191e-01,5.200999975204468e-01,1.519999951124191e-01,5.000000000000000e-01
6.435285639394382e-01,6.586326216861119e-01,2.019034861856085e-05,-3.363529056522771e+00,9.587009546777439e-01,7.477788528377325e-06,1.892704613394429e+00,8.827841644622502e-01,-8.218151541724486e-02,0.000000000000000e+00,1.355829463305990e+00,0.000000000000000e+00,5.138453522161687e+00,1,1.522500067949295e-01,5.200999975204468e-01,1.522500067949295e-01,5.000000000000000e-01
6.459502763298606e-01,7.047815307417038e-01,1.851621190858302e-05,-3.556628568668660e+00,1.951732488814325e+00,1.363713291373272e-05,1.893047308675661e+00,8.863289401389899e-01,-7.897765585548183e-02,0.000000000000000e+00,1.355515422846613e+00,0.000000000000000e+00,5.140222189270428e+00,1,1.525000035762787e-01,5.200999975204468e-01,1.525000035762787e-01,5.000000000000000e-01
6.483023054278908e-01,7.211263499737868e-01,1.684207519860510e-05,-3.588720973023244e+00,2.310965092503542e+00,1.681509912287946e-05,1.893656574636072e+00,8.896499675881979e-01,-7.622909635809082e-02,0.000000000000000e+00,1.355021613889609e+00,0.000000000000000e+00,5.141243453738533e+00,1,1.527500003576279e-01,5.200999975204468e-01,1.527500003576279e-01,5.000000000000000e-01
6.506356843178907e-01,7.294943291877113e-01,1.516793848862749e-05,-3.577721038432295e+00,2.500566189181630e+00,1.919512193277872e-05,1.894337186229715e+00,8.929111105106191e-01,-7.360239449149063e-02,0.000000000000000e+00,1.354479691249067e+00,0.000000000000000e+00,5.142064681522784e+00,1,1.529999971389771e-01,5.200999975204468e-01,1.529999971389771e-01,5.000000000000000e-01
6.529690632078906e-01,7.378623084016368e-01,1.349380177864969e-05,-3.566721103841346e+00,2.690167285859739e+00,2.157514474267824e-05,1.895017797823359e+00,8.961722534330406e-01,-7.097569262489013e-02,0.000000000000000e+00,1.353937768608525e+00,0.000000000000000e+00,5.142885909307035e+00,1,1.532499939203262e-01,5.200999975204468e-01,1.532499939203262e-01,5.000000000000000e-01
6.551606558235863e-01,7.375455419262120e-01,1.181956528106314e-05,-3.521769528517834e+00,2.748533924727624e+00,2.294695992190970e-05,1.895685035779883e+00,8.992268522274168e-01,-6.850450023077066e-02,0.000000000000000e+00,1.353415036310675e+00,0.000000000000000e+00,5.143608082875051e+00,1,1.535000056028366e-01,5.200999975204468e-01,1.535000056028366e-01,5.000000000000000e-01
6.568219465687974e-01,7.047845080314799e-01,1.014542857108532e-05,-3.349994555790096e+00,2.316620156059872e+00,2.055193930345814e-05,1.896302124345949e+00,9.015089840335385e-01,-6.661495556771009e-02,0.000000000000000e+00,1.352964142585774e+00,0.000000000000000e+00,5.143960007184488e+00,1,1.537500023841858e-01,5.200999975204468e-01,1.537500023841858e-01,5.000000000000000e-01
6.584832373140083e-01,6.720234741367500e-01,8.471291861108194e-06,-3.178219583062330e+00,1.884706387392215e+00,1.815691868500691e-05,1.896919212912014e+00,9.037911158396597e-01,-6.472541090465020e-02,0.000000000000000e+00,1.352513248860873e+00,0.000000000000000e+00,5.144311931493922e+00,1,1.539999991655350e-01,5.200999975204468e-01,1.539999991655350e-01,5.000000000000000e-01
6.600380705031987e-01,7.319357257496385e-01,7.661863419046870e-06,-3.187669507735762e+00,3.027938425067330e+00,1.822962407365300e-05,1.897650106448174e+00,9.058082442357737e-01,-6.324418845685216e-02,0.000000000000000e+00,1.351828886236393e+00,0.000000000000000e+00,5.143650314149352e+00,1,1.542499959468842e-01,5.200999975204468e-01,1.542499959468842e-01,5.000000000000000e-01
6.615124431472229e-01,7.110585424189202e-01,6.852437863308284e-06,-3.135580690890650e+00,2.706603035936568e+00,1.694633169822776e-05,1.898395266800421e+00,9.077480447448957e-01,-6.176399073935172e-02,0.000000000000000e+00,1.351244856173755e+00,0.000000000000000e+00,5.143269988654604e+00,1,1.544999927282333e-01,5.200999975204468e-01,1.544999927282333e-01,5.000000000000000e-01
6.626981465167269e-01,6.971726516348535e-01,6.042964061425647e-06,-3.048504165957964e+00,2.564604278633725e+00,1.568439403195635e-05,1.899021948284948e+00,9.092690723151862e-01,-6.063205043736494e-02,0.000000000000000e+00,1.350687493194184e+00,0.000000000000000e+00,5.142633718525788e+00,1,1.547500044107437e-01,5.200999975204468e-01,1.547500044107437e-01,5.000000000000000e-01
6.638064858520085e-01,6.851593228867046e-01,5.233538505686985e-06,-2.952068291806047e+00,2.470623226256708e+00,1.442826819778030e-05,1.899616866578130e+00,9.106778828092547e-01,-5.959342137418221e-02,0.000000000000000e+00,1.350137310891131e+00,0.000000000000000e+00,5.141928982148648e+00,1,1.550000011920929e-01,5.200999975204468e-01,1.550000011920929e-01,5.000000000000000e-01
6.649148251872902e-01,6.731459941385557e-01,4.424112949948323e-06,-2.855632417654130e+00,2.376642173879691e+00,1.317214236360425e-05,1.900211784871312e+00,9.120866933033229e-01,-5.855479231099946e-02,0.000000000000000e+00,1.349587128588077e+00,0.000000000000000e+00,5.141224245771506e+00,1,1.552499979734421e-01,5.200999975204468e-01,1.552499979734421e-01,5.000000000000000e-01
6.659249988295045e-01,6.651805844429354e-01,3.614687394209987e-06,-2.786315811661615e+00,2.318903617105631e+00,1.224142685364001e-05,1.900809707802835e+00,9.133593992373404e-01,-5.756420967530697e-02,0.000000000000000e+00,1.349046322559426e+00,0.000000000000000e+00,5.140432284772241e+00,1,1.554999947547913e-01,5.200999975204468e-01,1.554999947547913e-01,5.000000000000000e-01
6.665684169024452e-01,6.723405605658911e-01,2.805213592327107e-06,-2.818331653247359e+00,2.396588965340674e+00,1.252661674516634e-05,1.901418893806983e+00,9.141235990723340e-01,-5.675310309865496e-02,0.000000000000000e+00,1.348540520623793e+00,0.000000000000000e+00,5.139314344290511e+00,1,1.557500064373016e-01,5.200999975204468e-01,1.557500064373016e-01,5.000000000000000e-01
6.673420731671966e-01,6.329772842904139e-01,1.995796011820736e-06,-2.810455910172388e+00,1.725479453873296e+00,1.242405441159471e-05,1.901972726734776e+00,9.150717913621075e-01,-5.590369794676505e-02,0.000000000000000e+00,1.348041734165219e+00,0.000000000000000e+00,5.138387154363549e+00,1,1.560000032186508e-01,5.200999975204468e-01,1.560000032186508e-01,5.000000000000000e-01
