"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999389567e+00,4.710531137759165e-07,0.000000000000000e+00,1.076615072879712e-06,1.314979683070374e-07,-6.920095175945791e-12,1.000000000479490e+00,1.774823934375026e+00,-7.672215553787823e-11,0.000000000000000e+00,1.000000000188657e+00,5.081500066810037e-09,0.000000000000000e+00,5.074999999675523e+00,1,4.692499935626984e-01,4.692499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999035775e+00,4.462434576978947e-07,0.000000000000000e+00,1.019877589598417e-06,1.230406265679598e-07,-6.973873358884614e-12,1.000000000753247e+00,1.774823934053576e+00,-1.169119542151450e-10,0.000000000000000e+00,1.000000000298146e+00,2.045261267143596e-09,0.000000000000000e+00,5.074999999488216e+00,1,4.695000052452087e-01,4.695000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998802520e+00,2.268500155641128e-07,0.000000000000000e+00,5.168451761071735e-07,6.595180708440529e-08,-7.200302835991859e-12,1.000000000933539e+00,1.774823933841548e+00,-1.411247396077034e-10,0.000000000000000e+00,1.000000000370223e+00,-2.430861510180191e-08,0.000000000000000e+00,5.074999999364175e+00,1,4.697499871253967e-01,4.697499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998569237e+00,7.430417798221741e-09,0.000000000000000e+00,1.375279213272022e-08,8.856181589954151e-09,-7.426759307556205e-12,1.000000001113852e+00,1.774823933629494e+00,-1.653404115984238e-10,0.000000000000000e+00,1.000000000442309e+00,-5.066563332534555e-08,0.000000000000000e+00,5.074999999240119e+00,1,4.699999988079071e-01,4.699999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998769414e+00,5.033028969772003e-07,0.000000000000000e+00,-2.410515890773558e-07,-5.471579287727036e-08,-7.547340498351234e-12,1.000000000958618e+00,1.774823933811243e+00,-1.395435497687777e-10,0.000000000000000e+00,1.000000000380215e+00,3.061090809071570e-08,0.000000000000000e+00,5.074999999345359e+00,1,4.702500104904175e-01,4.702500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998898519e+00,6.445494723505717e-07,0.000000000000000e+00,-1.312413465949773e-06,-1.821140407962702e-07,-7.273994298256088e-12,1.000000000858126e+00,1.774823933928316e+00,-1.191686497054440e-10,0.000000000000000e+00,1.000000000340002e+00,-2.797416670257060e-08,0.000000000000000e+00,5.074999999412398e+00,1,4.704999923706055e-01,4.704999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999505860e+00,7.509154416094920e-07,0.000000000000000e+00,-1.714084504891245e-06,-2.267299819658207e-07,-7.171872000474017e-12,1.000000000387895e+00,1.774823934480029e+00,-4.739311526241368e-11,0.000000000000000e+00,1.000000000151923e+00,-1.390830823642381e-08,0.000000000000000e+00,5.074999999733315e+00,1,4.707500040531158e-01,4.707500040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000241131e+00,8.479279992071667e-07,0.000000000000000e+00,-1.936422447760984e-06,-2.491788321182687e-07,-7.115600791817356e-12,9.999999998187593e-01,1.774823935148008e+00,3.813122804761890e-11,0.000000000000000e+00,9.999999999242897e-01,1.960366301234916e-08,0.000000000000000e+00,5.075000000122144e+00,1,4.709999859333038e-01,4.709999859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000976489e+00,9.449521224411761e-07,0.000000000000000e+00,-2.158786897300110e-06,-2.716303585761707e-07,-7.059322874624997e-12,9.999999992495554e-01,1.774823935816067e+00,1.236657673928536e-10,0.000000000000000e+00,9.999999996966294e-01,5.311962948897726e-08,0.000000000000000e+00,5.075000000511022e+00,1,4.712499976158142e-01,4.712499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001671929e+00,9.329112659840334e-07,0.000000000000000e+00,-2.130513362818214e-06,-2.692573924101710e-07,-7.053748549645906e-12,9.999999987113708e-01,1.774823936447902e+00,2.035223411406731e-10,0.000000000000000e+00,9.999999994813729e-01,2.137791791171670e-08,0.000000000000000e+00,5.075000000879019e+00,1,4.715000092983246e-01,4.715000092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002218191e+00,5.135130699188907e-07,0.000000000000000e+00,-1.166107856128351e-06,-1.741649843007238e-07,-7.237553306188314e-12,9.999999982891088e-01,1.774823936944362e+00,2.621621381762050e-10,0.000000000000000e+00,9.999999993124705e-01,-2.540980811442235e-07,0.000000000000000e+00,5.075000001168990e+00,1,4.717499911785126e-01,4.717499911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002512900e+00,9.451914809364018e-07,0.000000000000000e+00,-2.168574551656633e-06,-1.838661656700451e-07,-7.778085392805152e-12,9.999999980610021e-01,1.774823937212100e+00,2.962794546854363e-10,0.000000000000000e+00,9.999999992212312e-01,9.324457171988206e-07,0.000000000000000e+00,5.075000001324840e+00,1,4.720000028610229e-01,4.720000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002500467e+00,9.873340636930735e-07,0.000000000000000e+00,-1.164586394844835e-07,4.636294747940967e-08,-7.564082628421193e-12,9.999999980716954e-01,1.774823937201205e+00,2.848870377628697e-10,0.000000000000000e+00,9.999999992255314e-01,3.199641711826754e-07,0.000000000000000e+00,5.075000001320555e+00,1,4.722500145435333e-01,4.722500145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000002488036e+00,1.029471622897129e-06,0.000000000000000e+00,1.935412652836387e-06,2.765646164620517e-07,-7.350105373965043e-12,9.999999980823870e-01,1.774823937190311e+00,2.734959788587832e-10,0.000000000000000e+00,9.999999992298310e-01,-2.924443647545902e-07,0.000000000000000e+00,5.075000001316268e+00,1,4.724999964237213e-01,4.724999964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001428240e+00,1.263473843108551e-06,0.000000000000000e+00,2.883903235271167e-06,3.828513527498062e-07,-7.298933343286340e-12,9.999999989030339e-01,1.774823936227654e+00,1.468924748355017e-10,0.000000000000000e+00,9.999999995581006e-01,-1.453568486528188e-07,0.000000000000000e+00,5.075000000756666e+00,1,4.727500081062317e-01,4.727500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000088258e+00,1.548796774318179e-06,0.000000000000000e+00,3.536910545952748e-06,4.559539391734621e-07,-7.291346828822792e-12,9.999999999403563e-01,1.774823935010386e+00,-1.053060751779065e-11,0.000000000000000e+00,9.999999999730371e-01,2.050013931708853e-07,0.000000000000000e+00,5.075000000048505e+00,1,4.729999899864197e-01,4.729999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998748117e+00,1.834153721137017e-06,0.000000000000000e+00,4.189995706814114e-06,5.290652407361411e-07,-7.283759409911362e-12,1.000000000977802e+00,1.774823933792972e+00,-1.679724575250811e-10,0.000000000000000e+00,1.000000000388023e+00,5.554014039789144e-07,0.000000000000000e+00,5.074999999340261e+00,1,4.732500016689301e-01,4.732500016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999997429988e+00,1.899956659115241e-06,0.000000000000000e+00,4.337697275859115e-06,5.571347864950694e-07,-7.310414296439051e-12,1.000000001998015e+00,1.774823932595479e+00,-3.209493961727753e-10,0.000000000000000e+00,1.000000000796105e+00,2.236805331568468e-07,0.000000000000000e+00,5.074999998643210e+00,1,4.735000133514404e-01,4.735000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999996194230e+00,1.145795165537681e-06,0.000000000000000e+00,2.597952229112842e-06,4.169859553276287e-07,-7.464948908166935e-12,1.000000002953749e+00,1.774823931472525e+00,-4.572332342877609e-10,0.000000000000000e+00,1.000000001178357e+00,-2.655481086764464e-06,0.000000000000000e+00,5.074999997988043e+00,1,4.737499952316284e-01,4.737499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999995654951e+00,2.303301623210960e-06,0.000000000000000e+00,5.285463864726300e-06,4.368157611153098e-07,-8.036982222283013e-12,1.000000003371183e+00,1.774823930982596e+00,-5.197824388080531e-10,0.000000000000000e+00,1.000000001345309e+00,9.748247386663225e-06,0.000000000000000e+00,5.074999997702839e+00,1,4.740000069141388e-01,4.740000069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999995153235e+00,1.860855328749073e-06,0.000000000000000e+00,1.529701435902681e-06,4.249299198829075e-08,-7.685640293790827e-12,1.000000003757622e+00,1.774823930526099e+00,-5.610174543327059e-10,0.000000000000000e+00,1.000000001499849e+00,3.344986499626999e-06,0.000000000000000e+00,5.074999997433529e+00,1,4.742499887943268e-01,4.742499887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999994651460e+00,1.418356286755836e-06,0.000000000000000e+00,-2.226508747142796e-06,-3.518767874829645e-07,-7.334256479043286e-12,1.000000004144108e+00,1.774823930069549e+00,-6.022573858105546e-10,0.000000000000000e+00,1.000000001654408e+00,-3.059037770916993e-06,0.000000000000000e+00,5.074999997164188e+00,1,4.745000004768372e-01,4.745000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999996344374e+00,1.905303774925905e-06,0.000000000000000e+00,-4.346778942726632e-06,-5.925571899462592e-07,-7.213773456522601e-12,1.000000002832811e+00,1.774823931607162e+00,-3.968287679475754e-10,0.000000000000000e+00,1.000000001129884e+00,-1.517158171203309e-06,0.000000000000000e+00,5.074999998057344e+00,1,4.747500121593475e-01,4.747500121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999998624407e+00,2.640922644032618e-06,0.000000000000000e+00,-6.029002070066619e-06,-7.920800483863917e-07,-7.155096216896094e-12,1.000000001067328e+00,1.774823933678251e+00,-1.254136035040486e-10,0.000000000000000e+00,1.000000000423692e+00,2.150943025359253e-06,0.000000000000000e+00,5.074999999261492e+00,1,4.749999940395355e-01,4.749999940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000904713e+00,3.376629212098478e-06,0.000000000000000e+00,-7.711425748566343e-06,-9.916266935287774e-07,-7.096411981889867e-12,9.999999993016337e-01,1.774823935749587e+00,1.460339184936614e-10,0.000000000000000e+00,9.999999997174160e-01,5.819481525354881e-06,0.000000000000000e+00,5.075000000465784e+00,1,4.752500057220459e-01,4.752500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000003262326e+00,3.696849391618760e-06,0.000000000000000e+00,-8.436028787274709e-06,-1.114093854844513e-06,-7.079693327774466e-12,9.999999974764872e-01,1.774823937891290e+00,4.231609240065045e-10,0.000000000000000e+00,9.999999989873576e-01,2.367518199843835e-06,0.000000000000000e+00,5.075000001711725e+00,1,4.754999876022339e-01,4.754999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000005910157e+00,2.464645396822863e-06,0.000000000000000e+00,-5.581821188716260e-06,-9.485966900249806e-07,-7.219783777671872e-12,9.999999954281467e-01,1.774823940297152e+00,7.216677330344503e-10,0.000000000000000e+00,9.999999981680158e-01,-2.769455086464159e-05,0.000000000000000e+00,5.075000003114010e+00,1,4.757499992847443e-01,4.757499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000006906946e+00,5.193273387249493e-06,0.000000000000000e+00,-1.191673045248415e-05,-9.918214877835528e-07,-7.704019570992783e-12,9.999999946565813e-01,1.774823941202684e+00,8.379211138126069e-10,0.000000000000000e+00,9.999999978593820e-01,1.020659575270033e-04,0.000000000000000e+00,5.075000003640953e+00,1,4.760000109672546e-01,4.760000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000008895772e+00,3.293800707625888e-06,0.000000000000000e+00,-5.507665024407729e-06,-3.731415831674307e-07,-7.394799899801766e-12,9.999999931203385e-01,1.774823943010610e+00,1.041771584988954e-09,0.000000000000000e+00,9.999999972449154e-01,3.494358450098481e-05,0.000000000000000e+00,5.075000004699070e+00,1,4.762499928474426e-01,4.762499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000010884836e+00,1.394101576801079e-06,0.000000000000000e+00,9.021644791829234e-07,2.456120791863146e-07,-7.085543364083828e-12,9.999999915839130e-01,1.774823944818751e+00,1.245646358796523e-09,0.000000000000000e+00,9.999999966303758e-01,-3.218679071541285e-05,0.000000000000000e+00,5.075000005757311e+00,1,4.765000045299530e-01,4.765000045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000008565216e+00,2.330453788294500e-06,0.000000000000000e+00,5.312463827204808e-06,7.508868487333898e-07,-6.952267386710737e-12,9.999999933815100e-01,1.774823942712247e+00,9.566603613557201e-10,0.000000000000000e+00,9.999999973494417e-01,-1.564222537107620e-05,0.000000000000000e+00,5.075000004535370e+00,1,4.767499864101410e-01,4.767499864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000005091997e+00,4.026035245968237e-06,0.000000000000000e+00,9.188242335234508e-06,1.225864609398989e-06,-6.866073618028231e-12,9.999999960717516e-01,1.774823939557644e+00,5.357132731105363e-10,0.000000000000000e+00,9.999999984255645e-01,2.330098680654864e-05,0.000000000000000e+00,5.075000002702935e+00,1,4.769999980926514e-01,4.769999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001618780e+00,5.721616703643028e-06,0.000000000000000e+00,1.306402084326661e-05,1.700842370064885e-06,-6.779879849347035e-12,9.999999987619934e-01,1.774823936403042e+00,1.147661848650951e-10,0.000000000000000e+00,9.999999995016875e-01,6.224419898419941e-05,0.000000000000000e+00,5.075000000870501e+00,1,4.772500097751617e-01,4.772500097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999997768175e+00,6.697835270068734e-06,0.000000000000000e+00,1.527942074914362e-05,2.056663131254853e-06,-6.746347119183008e-12,1.000000001743745e+00,1.774823932905375e+00,-3.448515297770796e-10,0.000000000000000e+00,1.000000000694403e+00,2.740660971284065e-05,0.000000000000000e+00,5.074999998837263e+00,1,4.774999916553497e-01,4.774999916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999992505302e+00,4.986724723087431e-06,0.000000000000000e+00,1.129211103624298e-05,1.967457847559527e-06,-6.909562027238714e-12,1.000000005816399e+00,1.774823928123884e+00,-9.492205474672453e-10,0.000000000000000e+00,1.000000002323437e+00,-2.831306584750894e-04,0.000000000000000e+00,5.074999996052575e+00,1,4.777500033378601e-01,4.777500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999987243057e+00,3.275818146848363e-06,0.000000000000000e+00,7.305276625492207e-06,1.878263197465860e-06,-7.072757479472305e-12,1.000000009888568e+00,1.774823923342963e+00,-1.553517522122310e-09,0.000000000000000e+00,1.000000003952276e+00,-5.936309094655082e-04,0.000000000000000e+00,5.074999993268222e+00,1,4.779999852180481e-01,4.779999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999985183426e+00,6.443561920637760e-06,0.000000000000000e+00,1.478516947907942e-05,1.238694496891251e-06,-7.159274701647635e-12,1.000000011479442e+00,1.774823921470643e+00,-1.764830958912284e-09,0.000000000000000e+00,1.000000004588584e+00,3.633294467948183e-04,0.000000000000000e+00,5.074999992172260e+00,1,4.782499969005585e-01,4.782499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999979697419e+00,2.174805287587647e-06,0.000000000000000e+00,4.991784540288617e-06,3.983425582343790e-07,-6.874900514594323e-12,1.000000015721151e+00,1.774823916485178e+00,-2.364603773252153e-09,0.000000000000000e+00,1.000000006285279e+00,-3.578565012170771e-04,0.000000000000000e+00,5.074999989262369e+00,1,4.785000085830688e-01,4.785000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999981934756e+00,3.467795511731602e-06,0.000000000000000e+00,-3.370823043775234e-06,-5.690488644370847e-07,-6.818859186455845e-12,1.000000013984891e+00,1.774823918516098e+00,-2.065852898615751e-09,0.000000000000000e+00,1.000000005590749e+00,-1.411954158156658e-04,0.000000000000000e+00,5.074999990436043e+00,1,4.787499904632568e-01,4.787499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999986239435e+00,6.249474246834263e-06,0.000000000000000e+00,-1.135177475785947e-05,-1.570586124448449e-06,-6.823918226983950e-12,1.000000010648482e+00,1.774823922425124e+00,-1.526584528663414e-09,0.000000000000000e+00,1.000000004256151e+00,3.264948855907962e-04,0.000000000000000e+00,5.074999992702779e+00,1,4.790000021457672e-01,4.790000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999990544113e+00,9.031152981936940e-06,0.000000000000000e+00,-1.933272647194387e-05,-2.572123384459832e-06,-6.828977267511424e-12,1.000000007312073e+00,1.774823926334149e+00,-9.873161587110544e-10,0.000000000000000e+00,1.000000002921552e+00,7.941851869972581e-04,0.000000000000000e+00,5.074999994969515e+00,1,4.792500138282776e-01,4.792500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999995932752e+00,1.633449946119028e-05,0.000000000000000e+00,-8.952207806567803e-06,-3.418122542100650e-06,-6.883501351380223e-12,1.000000003137493e+00,1.774823931228231e+00,-3.291067105613157e-10,0.000000000000000e+00,1.000000001251706e+00,5.566254009774246e-04,0.000000000000000e+00,5.074999997811189e+00,1,4.794999957084656e-01,4.794999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000005374225e+00,4.053541659792387e-05,0.000000000000000e+00,7.003464063201295e-05,-3.683491953790391e-06,-7.122863052172225e-12,9.999999958290602e-01,1.774823939805354e+00,7.738513045718666e-10,0.000000000000000e+00,9.999999983283994e-01,-2.315960250673048e-03,0.000000000000000e+00,5.075000002802499e+00,1,4.797500073909760e-01,4.797500073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000014814572e+00,6.473344889533855e-05,0.000000000000000e+00,1.490120735445308e-04,-3.948829732459428e-06,-7.362196220160668e-12,9.999999885214985e-01,1.774823948381456e+00,1.876677843008001e-09,0.000000000000000e+00,9.999999954054408e-01,-5.188203479431528e-03,0.000000000000000e+00,5.075000007793213e+00,1,4.799999892711639e-01,4.799999892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000003006075e+00,5.360799976881989e-05,0.000000000000000e+00,-1.233845625987606e-04,-3.466028715407401e-06,-7.528922421979994e-12,1.000000002644681e+00,1.774823935877768e+00,2.828681717118863e-09,0.000000000000000e+00,9.999999970600448e-01,3.605444959753883e-03,0.000000000000000e+00,5.074999991392485e+00,1,4.802500009536743e-01,4.802500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000050197716e+00,1.706194005293980e-05,0.000000000000000e+00,-3.921714764884951e-05,-2.069011287596844e-06,-7.396765768593206e-12,9.999999566563232e-01,1.774823982130886e+00,3.821287735207676e-09,0.000000000000000e+00,9.999999862592156e-01,-5.913367833161851e-03,0.000000000000000e+00,5.075000035680723e+00,1,4.805000126361847e-01,4.805000126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000047076263e+00,1.159763487525316e-05,0.000000000000000e+00,-6.837580694194120e-06,-4.574301405093113e-07,-7.395795459604295e-12,9.999999599512057e-01,1.774823978987591e+00,3.795576895622588e-09,0.000000000000000e+00,9.999999868790603e-01,7.851100196867034e-04,0.000000000000000e+00,5.075000032271384e+00,1,4.807499945163727e-01,4.807499945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000030490331e+00,1.445011975386609e-05,0.000000000000000e+00,1.168822091882022e-05,1.211812756710405e-06,-7.429931053522564e-12,9.999999764350009e-01,1.774823962625121e+00,3.497356047951339e-09,0.000000000000000e+00,9.999999905552223e-01,1.182441929831842e-02,0.000000000000000e+00,5.075000016097447e+00,1,4.810000061988831e-01,4.810000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000013906375e+00,1.730226460567398e-05,0.000000000000000e+00,3.021181418739053e-05,2.880856673969376e-06,-7.464062578350435e-12,9.999999929168308e-01,1.774823946264601e+00,3.199170749314090e-09,0.000000000000000e+00,9.999999942309457e-01,2.286241265023211e-02,0.000000000000000e+00,5.074999999925436e+00,1,4.812499880790710e-01,4.812499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000003908979e+00,9.642845437808720e-03,0.000000000000000e+00,2.498627375075743e-02,4.635826881207444e-06,-7.528941418141867e-12,1.000000001871272e+00,1.774823936748682e+00,2.553327544009035e-09,0.000000000000000e+00,9.999999968375796e-01,3.322042475718986e-02,0.000000000000000e+00,5.074999992159574e+00,1,4.814999997615814e-01,4.814999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000018528404e+00,5.522175066233974e-02,0.000000000000000e+00,1.431167184424593e-01,6.711100952984949e-06,-7.708686576019471e-12,9.999999826937058e-01,1.774823952813600e+00,6.086592090231246e-10,0.000000000000000e+00,9.999999954481251e-01,4.103289896093665e-02,0.000000000000000e+00,5.075000015808885e+00,1,4.817500114440918e-01,4.817500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000033146087e+00,1.007952227118631e-01,0.000000000000000e+00,2.612330815458347e-01,8.786127644375281e-06,-7.888410307606476e-12,9.999999635184261e-01,1.774823968876604e+00,-1.335777314265107e-09,0.000000000000000e+00,9.999999940588365e-01,4.884444188870427e-02,0.000000000000000e+00,5.075000039455377e+00,1,4.819999933242798e-01,4.819999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.499983154941709e+00,5.472726832312399e-02,3.297056079461304e-01,-1.408667805811054e-01,-5.099180324777191e-04,-7.992014316344502e-12,1.000029893596816e+00,1.774803158835204e+00,3.597509900661014e-07,0.000000000000000e+00,9.999990480183532e-01,2.945292012815652e-01,0.000000000000000e+00,5.074959795336616e+00,1,4.822500050067902e-01,4.822500050067902e-01,4.000000059604645e-01,5.000000000000000e-01
1.500015671326045e+00,1.206532616173771e-02,3.297056079461305e-01,-3.035728434683819e-02,5.455550457376431e-04,-7.533445068395788e-12,9.999726703315068e-01,1.774843103115858e+00,-2.757368393986990e-07,0.000000000000000e+00,1.000000704975135e+00,2.704268624960196e-01,0.000000000000000e+00,5.075036488089077e+00,1,4.824999868869781e-01,4.824999868869781e-01,4.000000059604645e-01,5.000000000000000e-01
1.500012385831046e+00,4.543062587145124e-03,3.297056079461305e-01,-4.425145097304095e-04,3.127538143104136e-04,-7.381298702700883e-12,9.999781610377331e-01,1.774839163454601e+00,-2.367984272769436e-07,0.000000000000000e+00,1.000000646147067e+00,3.099095208975424e-01,0.000000000000000e+00,5.075029289851694e+00,1,4.827499985694885e-01,4.827499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999514078351e+00,6.430089850765138e-03,3.297056079461305e-01,7.891140960901611e-03,-2.649901635310236e-04,-7.311205423711817e-12,1.000000443951679e+00,1.774823473491858e+00,-1.727592017933660e-08,0.000000000000000e+00,1.000000127899864e+00,3.664165291359622e-01,0.000000000000000e+00,5.074999629072297e+00,1,4.830000102519989e-01,4.830000102519989e-01,4.000000059604645e-01,5.000000000000000e-01
1.499986643860016e+00,8.316892173718038e-03,3.297056079461305e-01,1.622380302881112e-02,-8.426652721418767e-04,-7.241120500102962e-12,1.000022724209419e+00,1.774807785399418e+00,2.022204190191109e-07,0.000000000000000e+00,9.999996097144377e-01,4.229168015288668e-01,0.000000000000000e+00,5.074969971828573e+00,1,4.832499921321869e-01,4.832499921321869e-01,4.000000059604645e-01,5.000000000000000e-01
1.499980168605144e+00,1.763721685133289e-01,3.297056079461305e-01,5.344939341457907e+00,-8.020914717751989e-04,-6.989942500130709e-12,1.000030764476396e+00,1.774800916986299e+00,3.408266611127962e-07,0.000000000000000e+00,1.000000503556388e+00,4.573249457597271e-01,9.549840366474976e-02,5.074960910058831e+00,1,4.835000038146973e-01,4.835000038146973e-01,4.000000059604645e-01,5.000000000000000e-01
1.499997588250664e+00,9.651291896601220e-01,3.297056079461305e-01,3.054731526840608e+01,1.548204606327933e-03,-6.062352157658565e-12,9.999856003529188e-01,1.774827002305578e+00,1.771535350007746e-07,0.000000000000000e+00,1.000006672153230e+00,4.091786442489324e-01,5.477198732106209e-01,5.075028797004961e+00,1,4.837499856948853e-01,4.837499856948853e-01,4.000000059604645e-01,5.000000000000000e-01
1.500015009972919e+00,1.753980244786546e+00,3.297056079461306e-01,5.575269577045281e+01,3.898780881864915e-03,-5.134651229784992e-12,9.999404308450682e-01,1.774853090734694e+00,1.346089611741754e-08,0.000000000000000e+00,1.000012841485479e+00,3.610266028357159e-01,9.999952556641631e-01,5.075096692044433e+00,1,4.839999973773956e-01,4.839999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.493063222680029e+00,1.109591280108956e+00,1.170867209840930e+00,-2.997535414859183e+01,-7.054493608291007e-02,-1.852267477451117e-11,1.006463144628530e+00,1.768196571680079e+00,-1.174772736169985e-05,0.000000000000000e+00,1.001828594888136e+00,1.196683015792611e+00,0.000000000000000e+00,5.069754189269039e+00,1,4.842500090599060e-01,4.842500090599060e-01,4.000000059604645e-01,5.000000000000000e-01
1.506104590306624e+00,4.811593597282260e-01,1.170867209840930e+00,-6.240528699841516e+00,5.710236025347618e-02,8.946138347552235e-13,9.942541341787674e-01,1.780690833623453e+00,2.544142472522011e-05,0.000000000000000e+00,9.984919261720995e-01,6.911719541689194e-01,0.000000000000000e+00,5.080184635753175e+00,1,4.844999909400940e-01,4.844999909400940e-01,4.000000059604645e-01,5.000000000000000e-01
1.504884587122964e+00,4.170753398485262e-01,1.170867209840930e+00,-1.705023666939728e-01,4.950288531892348e-02,-3.501236692044254e-13,9.953812901439347e-01,1.779523926738429e+00,1.567271828024288e-05,0.000000000000000e+00,9.987981599738353e-01,1.323012538529067e+00,0.000000000000000e+00,5.079171864175564e+00,1,4.847500026226044e-01,4.847500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.499846349380475e+00,5.040892633064564e-01,1.170867209840930e+00,1.169838584358190e+00,5.693307581516225e-03,-7.126776805375197e-12,1.000078973683256e+00,1.774699478904096e+00,-6.667956369157280e-06,0.000000000000000e+00,1.000079717882319e+00,2.259342229771571e+00,0.000000000000000e+00,5.075095370614843e+00,1,4.850000143051147e-01,4.850000143051147e-01,4.000000059604645e-01,5.000000000000000e-01
1.494808712214665e+00,5.910928143810535e-01,1.170867209840930e+00,2.510019761783455e+00,-3.811104789127070e-02,-1.390262213928570e-11,1.004776097241226e+00,1.769875606161891e+00,-2.900596792704098e-05,0.000000000000000e+00,1.001361123024333e+00,3.195560307032106e+00,0.000000000000000e+00,5.071019362987319e+00,1,4.852499961853027e-01,4.852499961853027e-01,4.000000059604645e-01,5.000000000000000e-01
1.493153431213068e+00,8.428904717857524e-01,1.170867209840930e+00,3.923331636862662e+01,-7.910636438408108e-02,-1.510215609830894e-11,1.006312947481798e+00,1.768277899007635e+00,-3.411671796136492e-05,0.000000000000000e+00,1.001770734326991e+00,4.530532147397368e+00,9.550573582022270e-02,5.069624020791024e+00,1,4.855000078678131e-01,4.855000078678131e-01,4.000000059604645e-01,5.000000000000000e-01
1.504134158343789e+00,1.710148126791627e+00,1.170867209840929e+00,2.081124633068559e+02,-1.095851395157280e-01,4.529763593216476e-12,9.960434654524285e-01,1.778732704552716e+00,2.512929014905959e-05,0.000000000000000e+00,9.989234557615259e-01,7.354328357543696e+00,5.477272053662718e-01,5.078243315698809e+00,1,4.857499897480011e-01,4.857499897480011e-01,4.000000059604645e-01,5.000000000000000e-01
1.386877131616512e+00,2.898938903993442e+00,3.781607298068842e+01,-7.913848827616586e+02,-2.523401867270102e+00,-1.253933015374442e-10,1.144505733432719e+00,1.648537276625247e+00,-1.932536464273465e-03,0.000000000000000e+00,1.009239248335268e+00,2.773391044162305e+01,2.587819590837037e-06,4.891176857766204e+00,1,4.860000014305115e-01,4.860000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
