"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.759396513635259e-01,9.600393368486976e-01,0.000000000000000e+00,-5.415950025689832e+00,6.461758102599898e+00,-6.235135389707512e-08,1.886450865817049e+00,9.250184036855434e-01,-4.224078779832065e-02,0.000000000000000e+00,1.340487801573995e+00,-4.098427440842764e-13,0.000000000000000e+00,5.120429140840023e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.764453212289098e-01,1.016735659462128e+00,0.000000000000000e+00,-6.014720678768102e+00,7.482405657991514e+00,-6.412291878320271e-08,1.888155741820387e+00,9.252721752243522e-01,-4.218060569503961e-02,0.000000000000000e+00,1.339208203367660e+00,-4.340825502570774e-13,0.000000000000000e+00,5.116182763159030e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.768989120608421e-01,1.057985439271829e+00,0.000000000000000e+00,-6.416461580872436e+00,8.231981166531448e+00,-6.404875782309348e-08,1.889948333578702e+00,9.254290601662540e-01,-4.213778882628061e-02,0.000000000000000e+00,1.337858694659871e+00,-4.585339974799352e-13,0.000000000000000e+00,5.111602798233418e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.771578170329388e-01,1.041518092133572e+00,0.000000000000000e+00,-6.082021655701308e+00,7.968669072353591e+00,-5.707932064301726e-08,1.892068109512363e+00,9.252239500636101e-01,-4.215985741122549e-02,0.000000000000000e+00,1.336248393909801e+00,-4.837691955453823e-13,0.000000000000000e+00,5.105777904594779e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.774167220050353e-01,1.025050744995311e+00,0.000000000000000e+00,-5.747581730530172e+00,7.705356978175585e+00,-5.010988346293449e-08,1.894187885446023e+00,9.250188399609666e-01,-4.218192599617031e-02,0.000000000000000e+00,1.334638093159731e+00,-5.090043936106957e-13,0.000000000000000e+00,5.099953010956143e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.774127887229479e-01,8.820696530118378e-01,0.000000000000000e+00,-5.363058002667382e+00,3.948160345885928e+00,-4.570479439011363e-08,1.895049829557730e+00,9.247551768613331e-01,-4.211441607619252e-02,0.000000000000000e+00,1.333885871769038e+00,-5.356255075666147e-13,0.000000000000000e+00,5.097073551318056e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.774592605206478e-01,8.626543247962162e-01,0.000000000000000e+00,-4.905408392165105e+00,4.013059644884985e+00,-4.012664774096135e-08,1.896142545528376e+00,9.245118112884053e-01,-4.202248279935175e-02,0.000000000000000e+00,1.332990250595470e+00,-5.627474412140770e-13,0.000000000000000e+00,5.093709941955614e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.776283552178686e-01,8.031715018010992e-01,0.000000000000000e+00,-4.359145005740809e+00,3.441083844981083e+00,-3.529818594198349e-08,1.896941376297330e+00,9.244910134166979e-01,-4.190070746263400e-02,0.000000000000000e+00,1.332249942216664e+00,-5.929156644180913e-13,0.000000000000000e+00,5.091094517891197e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.778302668385409e-01,7.329655578501182e-01,0.000000000000000e+00,-3.789159615132119e+00,2.698669387788499e+00,-3.067026486097311e-08,1.897661575317134e+00,9.245297749442825e-01,-4.177094436595681e-02,0.000000000000000e+00,1.331551184161984e+00,-6.238995643145926e-13,0.000000000000000e+00,5.088679268559664e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.780321784592132e-01,6.627596138991573e-01,0.000000000000000e+00,-3.219174224523746e+00,1.956254930596097e+00,-2.604234377995760e-08,1.898381774336939e+00,9.245685364718671e-01,-4.164118126927948e-02,0.000000000000000e+00,1.330852426107305e+00,-6.548834642109246e-13,0.000000000000000e+00,5.086264019228130e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
6.782361092076574e-01,5.995398481535432e-01,0.000000000000000e+00,-2.715211020512552e+00,1.162686312319533e+00,-2.194794254558543e-08,1.898953767080177e+00,9.246458671351232e-01,-4.152931816085184e-02,0.000000000000000e+00,1.330259106126607e+00,-6.874062533736960e-13,0.000000000000000e+00,5.084254228758691e+00,1,2.214999943971634e-01,5.200999975204468e-01,2.214999943971634e-01,5.000000000000000e-01
6.784475970517635e-01,5.624217930369494e-01,0.000000000000000e+00,-2.457925025285393e+00,1.779209788857304e-01,-1.984691819159025e-08,1.898971986712900e+00,9.248673249489119e-01,-4.148433585189854e-02,0.000000000000000e+00,1.330059744654366e+00,-7.256813985445339e-13,0.000000000000000e+00,5.083759409785925e+00,1,2.217500060796738e-01,5.200999975204468e-01,2.217500060796738e-01,5.000000000000000e-01
6.787123991967881e-01,6.425143034116110e-01,0.000000000000000e+00,-2.145249194055647e+00,2.634155646699749e+00,-1.667338717714035e-08,1.899175947163371e+00,9.251181896799171e-01,-4.140469214550985e-02,0.000000000000000e+00,1.329731376459058e+00,-7.576995287265350e-13,0.000000000000000e+00,5.082838835790931e+00,1,2.220000028610229e-01,5.200999975204468e-01,2.220000028610229e-01,5.000000000000000e-01
6.790582306670463e-01,5.352073400232250e-01,0.000000000000000e+00,-1.864956011314729e+00,1.395872773620869e+00,-1.332798730084031e-08,1.899429758685555e+00,9.254608575199739e-01,-4.135732518176010e-02,0.000000000000000e+00,1.329353799412013e+00,-7.975425924196969e-13,0.000000000000000e+00,5.081832494676158e+00,1,2.222499996423721e-01,5.200999975204468e-01,2.222499996423721e-01,5.000000000000000e-01
6.794040621373045e-01,4.279003766348274e-01,0.000000000000000e+00,-1.584662828573783e+00,1.575899005418510e-01,-9.982587424539985e-09,1.899683570207739e+00,9.258035253600305e-01,-4.130995821801033e-02,0.000000000000000e+00,1.328976222364968e+00,-8.373856561128603e-13,0.000000000000000e+00,5.080826153561387e+00,1,2.224999964237213e-01,5.200999975204468e-01,2.224999964237213e-01,5.000000000000000e-01
6.794271917172547e-01,4.759814532291459e-01,0.000000000000000e+00,-1.070139104967875e+00,-1.042892483580138e+00,-6.918264739317836e-09,1.899311574941459e+00,9.258810372133819e-01,-4.109902331364148e-02,0.000000000000000e+00,1.329081119132681e+00,-8.739295636922742e-13,0.000000000000000e+00,5.081256410341913e+00,1,2.227499932050705e-01,5.200999975204468e-01,2.227499932050705e-01,5.000000000000000e-01
6.793639339613620e-01,5.656634570368667e-01,0.000000000000000e+00,-4.928801675988476e-01,-2.233327065902046e+00,-3.929005003420288e-09,1.898772026274204e+00,9.258875702637093e-01,-4.084428797973398e-02,0.000000000000000e+00,1.329315182513762e+00,-9.095924508930545e-13,0.000000000000000e+00,5.082071276339299e+00,1,2.230000048875809e-01,5.200999975204468e-01,2.230000048875809e-01,5.000000000000000e-01
6.793006799757491e-01,6.553401156303501e-01,0.000000000000000e+00,8.434436406379775e-02,-3.423690696108613e+00,-9.399234329630858e-10,1.898232509765053e+00,9.258941029246542e-01,-4.058956782852619e-02,0.000000000000000e+00,1.329549231944230e+00,-9.452532125194235e-13,0.000000000000000e+00,5.082886093769156e+00,1,2.232500016689301e-01,5.200999975204468e-01,2.232500016689301e-01,5.000000000000000e-01
6.791535251364558e-01,7.503112145981553e-01,0.000000000000000e+00,8.313696379599185e-01,-4.705432129160460e+00,1.757669537531503e-09,1.897496761469868e+00,9.258354658477731e-01,-4.028488515221959e-02,0.000000000000000e+00,1.329919348801652e+00,-9.811140929239935e-13,0.000000000000000e+00,5.084114897986072e+00,1,2.234999984502792e-01,5.200999975204468e-01,2.234999984502792e-01,5.000000000000000e-01
6.786929044542744e-01,8.650631160458819e-01,0.000000000000000e+00,2.212795283871892e+00,-6.328574379171442e+00,3.366218527278475e-09,1.896027862562829e+00,9.255333451124728e-01,-3.979353518522508e-02,0.000000000000000e+00,1.330797833438525e+00,-1.017722646310776e-12,0.000000000000000e+00,5.086890417301316e+00,1,2.237499952316284e-01,5.200999975204468e-01,2.237499952316284e-01,5.000000000000000e-01
6.782122893399201e-01,1.030821971354744e+00,0.000000000000000e+00,3.526897934508268e+00,-9.210127399857253e+00,5.106919970144447e-09,1.894390292464327e+00,9.252105180230691e-01,-3.938054712330639e-02,0.000000000000000e+00,1.331704943738758e+00,-1.048354777099802e-12,0.000000000000000e+00,5.089750040337273e+00,1,2.240000069141388e-01,5.200999975204468e-01,2.240000069141388e-01,5.000000000000000e-01
6.775840428670759e-01,1.041505482822908e+00,0.000000000000000e+00,4.654474872209840e+00,-8.863304380408801e+00,4.304981228228682e-09,1.892175627697237e+00,9.248528784229600e-01,-3.929327632054073e-02,0.000000000000000e+00,1.333138345059740e+00,-1.082595909506940e-12,0.000000000000000e+00,5.094432879480931e+00,1,2.242500036954880e-01,5.200999975204468e-01,2.242500036954880e-01,5.000000000000000e-01
6.769557963942316e-01,1.052188994291036e+00,0.000000000000000e+00,5.782051809911010e+00,-8.516481360959682e+00,3.503042486312249e-09,1.889960962930148e+00,9.244952388228509e-01,-3.920600551777526e-02,0.000000000000000e+00,1.334571746380722e+00,-1.116837041913767e-12,0.000000000000000e+00,5.099115718624589e+00,1,2.245000004768372e-01,5.200999975204468e-01,2.245000004768372e-01,5.000000000000000e-01
6.767839980843731e-01,1.004889792029397e+00,0.000000000000000e+00,5.915491501182619e+00,-6.753347666046771e+00,2.768959781927497e-09,1.888436883919091e+00,9.245219628101405e-01,-3.991590793577065e-02,0.000000000000000e+00,1.335416685613786e+00,-1.145119134575304e-12,0.000000000000000e+00,5.102126829745771e+00,1,2.247499972581863e-01,5.200999975204468e-01,2.247499972581863e-01,5.000000000000000e-01
6.767343737789504e-01,9.420707982582385e-01,0.000000000000000e+00,5.782838044962485e+00,-4.611120876279001e+00,2.053039586461351e-09,1.887097648739299e+00,9.246515664723635e-01,-4.083918364017049e-02,0.000000000000000e+00,1.336104115680269e+00,-1.171806216440434e-12,0.000000000000000e+00,5.104690482155546e+00,1,2.249999940395355e-01,5.200999975204468e-01,2.249999940395355e-01,5.000000000000000e-01
6.766847465156508e-01,8.792480601350520e-01,0.000000000000000e+00,5.650176681878270e+00,-2.468766398200266e+00,1.337076718276333e-09,1.885758333733843e+00,9.247811778596662e-01,-4.176251437679948e-02,0.000000000000000e+00,1.336791586721304e+00,-1.198494888999745e-12,0.000000000000000e+00,5.107254287372879e+00,1,2.252500057220459e-01,5.200999975204468e-01,2.252500057220459e-01,5.000000000000000e-01
6.768393168800303e-01,8.341653340938751e-01,0.000000000000000e+00,5.054344164436789e+00,4.007863505603865e-02,6.557194822822174e-10,1.884888890017386e+00,9.250736108292764e-01,-4.280304127850661e-02,0.000000000000000e+00,1.337160359724081e+00,-1.224566578308099e-12,0.000000000000000e+00,5.108859238213794e+00,1,2.255000025033951e-01,5.200999975204468e-01,2.255000025033951e-01,5.000000000000000e-01
6.777567140996705e-01,8.553414450226289e-01,0.000000000000000e+00,2.728175458315683e+00,3.918529652798781e+00,1.034819422558167e-10,1.885774484985094e+00,9.259743386609357e-01,-4.428159314043364e-02,0.000000000000000e+00,1.336338699274071e+00,-1.248339294930040e-12,0.000000000000000e+00,5.106882688599216e+00,1,2.257499992847443e-01,5.200999975204468e-01,2.257499992847443e-01,5.000000000000000e-01
6.786741113193105e-01,8.765175559513808e-01,0.000000000000000e+00,4.020067521948326e-01,7.796980670541092e+00,-4.487555977705229e-10,1.886660079952802e+00,9.268750664925949e-01,-4.576014500236052e-02,0.000000000000000e+00,1.335517038824061e+00,-1.272112011551979e-12,0.000000000000000e+00,5.104906138984637e+00,1,2.259999960660934e-01,5.200999975204468e-01,2.259999960660934e-01,5.000000000000000e-01
6.782129111198696e-01,6.956832862687294e-01,0.000000000000000e+00,-1.805999832069981e+00,1.474599909095797e+00,-1.118412668701506e-10,1.886866143247421e+00,9.260733457936428e-01,-4.622457833599729e-02,0.000000000000000e+00,1.335094671273229e+00,-1.286874989656448e-12,0.000000000000000e+00,5.102706713011375e+00,1,2.262499928474426e-01,5.200999975204468e-01,2.262499928474426e-01,5.000000000000000e-01
6.779830815782453e-01,7.676434352517523e-01,0.000000000000000e+00,-4.163541777490045e+00,5.385394166508690e-01,-1.408513669424006e-10,1.887284405885397e+00,9.255465783041816e-01,-4.678047512652335e-02,0.000000000000000e+00,1.334565087865417e+00,-1.306518067823055e-12,0.000000000000000e+00,5.100391148157149e+00,1,2.265000045299530e-01,5.200999975204468e-01,2.265000045299530e-01,5.000000000000000e-01
6.774685024513984e-01,8.520888492443367e-01,0.000000000000000e+00,-6.057031829190204e+00,-5.065645462150045e-01,-2.792453155039017e-10,1.887050064990536e+00,9.248681371686650e-01,-4.612114908320038e-02,0.000000000000000e+00,1.334547853667715e+00,-1.319526917102579e-12,0.000000000000000e+00,5.099674129589466e+00,1,2.267500013113022e-01,5.200999975204468e-01,2.267500013113022e-01,5.000000000000000e-01
6.768777103234737e-01,9.398769216666478e-01,0.000000000000000e+00,-7.826362340171456e+00,-1.580867435367005e+00,-4.469148189656253e-10,1.886641070350958e+00,9.241490942518495e-01,-4.513659412382801e-02,0.000000000000000e+00,1.334667734286307e+00,-1.330760519027666e-12,0.000000000000000e+00,5.099384903151650e+00,1,2.269999980926514e-01,5.200999975204468e-01,2.269999980926514e-01,5.000000000000000e-01
6.762869181955486e-01,1.027664994088980e+00,0.000000000000000e+00,-9.595692851152773e+00,-2.655170324519933e+00,-6.145843224273658e-10,1.886232075711378e+00,9.234300513350342e-01,-4.415203916445502e-02,0.000000000000000e+00,1.334787614904899e+00,-1.341994120952369e-12,0.000000000000000e+00,5.099095676713835e+00,1,2.272499948740005e-01,5.200999975204468e-01,2.272499948740005e-01,5.000000000000000e-01
6.757378338536549e-01,1.091074415783075e+00,0.000000000000000e+00,-1.080672642822571e+01,-3.596223146834994e+00,-6.570544265461690e-10,1.885669424369613e+00,9.228126485093752e-01,-4.299429986845907e-02,0.000000000000000e+00,1.335015955034466e+00,-1.352380184881472e-12,0.000000000000000e+00,5.099273610135927e+00,1,2.275000065565109e-01,5.200999975204468e-01,2.275000065565109e-01,5.000000000000000e-01
6.753447123157825e-01,1.063394587879714e+00,0.000000000000000e+00,-9.931787723764685e+00,-4.039227932105985e+00,-2.318050117759426e-10,1.884532916331491e+00,9.225751169481031e-01,-4.118992243853387e-02,0.000000000000000e+00,1.335649403025879e+00,-1.359597168669141e-12,0.000000000000000e+00,5.101196662928626e+00,1,2.277500033378601e-01,5.200999975204468e-01,2.277500033378601e-01,5.000000000000000e-01
6.749515907779116e-01,1.035714759976448e+00,0.000000000000000e+00,-9.056849019305410e+00,-4.482232717378527e+00,1.934444029942947e-10,1.883396408293371e+00,9.223375853868323e-01,-3.938554500860919e-02,0.000000000000000e+00,1.336282851017291e+00,-1.366814152457604e-12,0.000000000000000e+00,5.103119715721320e+00,1,2.280000001192093e-01,5.200999975204468e-01,2.280000001192093e-01,5.000000000000000e-01
6.759177869960075e-01,9.268601605460480e-01,0.000000000000000e+00,-7.005953339568476e+00,1.864073503614972e-01,1.127177434624166e-10,1.883573097545735e+00,9.236252943436660e-01,-3.841589690391602e-02,0.000000000000000e+00,1.336064996176641e+00,-1.366437909657920e-12,0.000000000000000e+00,5.103508793693689e+00,1,2.282499969005585e-01,5.200999975204468e-01,2.282499969005585e-01,5.000000000000000e-01
6.765899131035367e-01,8.259058774554476e-01,0.000000000000000e+00,-4.719587570645613e+00,-1.321931126894385e+00,2.201663752323849e-10,1.883394730984093e+00,9.245806941631387e-01,-3.743385068167857e-02,0.000000000000000e+00,1.336048854393565e+00,-1.370454045597127e-12,0.000000000000000e+00,5.104296967610173e+00,1,2.284999936819077e-01,5.200999975204468e-01,2.284999936819077e-01,5.000000000000000e-01
6.769400483019141e-01,7.639170817679313e-01,0.000000000000000e+00,-2.602750144799752e+00,-1.284431503655413e+00,2.670998472971961e-10,1.883085337571076e+00,9.251174711183967e-01,-3.752378486829685e-02,0.000000000000000e+00,1.336225063906262e+00,-1.369644015973825e-12,0.000000000000000e+00,5.105413574446210e+00,1,2.287500053644180e-01,5.200999975204468e-01,2.287500053644180e-01,5.000000000000000e-01
6.772039646389193e-01,7.123634788887129e-01,0.000000000000000e+00,-5.314529962547874e-01,-8.331357461203954e-01,2.978307219874012e-10,1.882740893502186e+00,9.255421481044103e-01,-3.790066623407502e-02,0.000000000000000e+00,1.336452749823031e+00,-1.367542151380077e-12,0.000000000000000e+00,5.106618013756778e+00,1,2.290000021457672e-01,5.200999975204468e-01,2.290000021457672e-01,5.000000000000000e-01
6.774678809759243e-01,6.608098760094590e-01,0.000000000000000e+00,1.539844152289521e+00,-3.818399885861278e-01,3.285615966775565e-10,1.882396449433296e+00,9.259668250904234e-01,-3.827754759985280e-02,0.000000000000000e+00,1.336680435739801e+00,-1.365440286786728e-12,0.000000000000000e+00,5.107822453067347e+00,1,2.292499989271164e-01,5.200999975204468e-01,2.292499989271164e-01,5.000000000000000e-01
6.777470517735908e-01,6.405538721449994e-01,0.000000000000000e+00,3.248770479436663e+00,3.751285854537386e-01,3.469001405584324e-10,1.882224963778920e+00,9.263697834372622e-01,-3.881072486747891e-02,0.000000000000000e+00,1.336805032534620e+00,-1.362695186021445e-12,0.000000000000000e+00,5.108652394835107e+00,1,2.294999957084656e-01,5.200999975204468e-01,2.294999957084656e-01,5.000000000000000e-01
6.780832392545193e-01,7.372437319806743e-01,0.000000000000000e+00,3.603758500639052e+00,2.274323843015172e+00,3.189344110504552e-10,1.882699746871131e+00,9.266916116144479e-01,-3.992795149230577e-02,0.000000000000000e+00,1.336544432419308e+00,-1.357546395849768e-12,0.000000000000000e+00,5.108083033018242e+00,1,2.297500073909760e-01,5.200999975204468e-01,2.297500073909760e-01,5.000000000000000e-01
6.783811965542312e-01,7.741535979676071e-01,0.000000000000000e+00,3.827663662396957e+00,2.932563694610107e+00,2.916277916132822e-10,1.883152299167806e+00,9.269725891835180e-01,-4.103951923005142e-02,0.000000000000000e+00,1.336316048416800e+00,-1.346634677990900e-12,0.000000000000000e+00,5.107588170544626e+00,1,2.300000041723251e-01,5.200999975204468e-01,2.300000041723251e-01,5.000000000000000e-01
6.784879584817769e-01,7.079548106659004e-01,0.000000000000000e+00,2.999153811587689e+00,2.724343141658387e+00,2.264422318332467e-10,1.883853052575580e+00,9.269423504670737e-01,-4.176563744813426e-02,0.000000000000000e+00,1.335902323793272e+00,-1.326131910823318e-12,0.000000000000000e+00,5.106142189100765e+00,1,2.302500009536743e-01,5.200999975204468e-01,2.302500009536743e-01,5.000000000000000e-01
6.785947204093230e-01,6.417560233641980e-01,0.000000000000000e+00,2.170643960778757e+00,2.516122588706148e+00,1.612566720532809e-10,1.884553805983355e+00,9.269121117506303e-01,-4.249175566621723e-02,0.000000000000000e+00,1.335488599169743e+00,-1.305629143655348e-12,0.000000000000000e+00,5.104696207656904e+00,1,2.304999977350235e-01,5.200999975204468e-01,2.304999977350235e-01,5.000000000000000e-01
6.785758618932872e-01,5.242583495709623e-01,0.000000000000000e+00,1.475438657399054e+00,1.906546791294893e+00,1.788537801789152e-10,1.884971144176800e+00,9.267753778320670e-01,-4.266861707061782e-02,0.000000000000000e+00,1.335192374417999e+00,-1.258963722554822e-12,0.000000000000000e+00,5.103540053409626e+00,1,2.307499945163727e-01,5.200999975204468e-01,2.307499945163727e-01,5.000000000000000e-01
6.785233741672159e-01,3.930211673178174e-01,0.000000000000000e+00,8.158770055876460e-01,1.189493480081698e+00,2.186125234220840e-10,1.885312638136343e+00,9.266101274274403e-01,-4.269845518371652e-02,0.000000000000000e+00,1.334927586251313e+00,-1.205291883030810e-12,0.000000000000000e+00,5.102461415820596e+00,1,2.310000061988831e-01,5.200999975204468e-01,2.310000061988831e-01,5.000000000000000e-01
6.784708895695106e-01,2.617918070448099e-01,0.000000000000000e+00,1.563546648773390e-01,4.724829065794263e-01,2.583688969702124e-10,1.885654111742212e+00,9.264448868720454e-01,-4.272829151840820e-02,0.000000000000000e+00,1.334662813866495e+00,-1.151623242448254e-12,0.000000000000000e+00,5.101382842520373e+00,1,2.312500029802322e-01,5.200999975204468e-01,2.312500029802322e-01,5.000000000000000e-01
6.784048722510482e-01,1.949023973591044e-01,0.000000000000000e+00,-4.177841624895057e-01,-2.989714242996815e-01,2.978354078476912e-10,1.885852345571666e+00,9.262931293066023e-01,-4.268797641947873e-02,0.000000000000000e+00,1.334480862215021e+00,-1.088164785427711e-12,0.000000000000000e+00,5.100603680692847e+00,1,2.314999997615814e-01,5.200999975204468e-01,2.314999997615814e-01,5.000000000000000e-01
6.782882963035946e-01,3.683888699080700e-01,0.000000000000000e+00,-6.729277596620875e-01,-1.273829178589550e+00,3.362189835573225e-10,1.885515431529353e+00,9.261917445744515e-01,-4.238557357269171e-02,0.000000000000000e+00,1.334608331174901e+00,-9.881312962272002e-13,0.000000000000000e+00,5.100943128628680e+00,1,2.317499965429306e-01,5.200999975204468e-01,2.317499965429306e-01,5.000000000000000e-01
6.781717203561408e-01,5.418753424570354e-01,0.000000000000000e+00,-9.280713568346692e-01,-2.248686932879418e+00,3.746025592669537e-10,1.885178517487039e+00,9.260903598423007e-01,-4.208317072590468e-02,0.000000000000000e+00,1.334735800134781e+00,-8.880978070266894e-13,0.000000000000000e+00,5.101282576564513e+00,1,2.319999933242798e-01,5.200999975204468e-01,2.319999933242798e-01,5.000000000000000e-01
6.780157048618410e-01,3.383469512721365e-01,0.000000000000000e+00,-1.173737542914936e+00,-9.084772527693460e-02,4.071773118598102e-10,1.885246484873955e+00,9.258635779914428e-01,-4.181621243168159e-02,0.000000000000000e+00,1.334662952823082e+00,-8.169586700549172e-13,0.000000000000000e+00,5.100806501868753e+00,1,2.322500050067902e-01,5.200999975204468e-01,2.322500050067902e-01,5.000000000000000e-01
6.778757572223901e-01,3.894902296571897e-01,0.000000000000000e+00,-1.400810731205967e+00,-3.958796656334511e-01,4.207060784752153e-10,1.885151711210433e+00,9.256823273726273e-01,-4.153957961986347e-02,0.000000000000000e+00,1.334656573983158e+00,-7.107972509388791e-13,0.000000000000000e+00,5.100604829060094e+00,1,2.325000017881393e-01,5.200999975204468e-01,2.325000017881393e-01,5.000000000000000e-01
6.777670505757940e-01,4.227128365683037e-01,0.000000000000000e+00,-1.599552747687957e+00,-4.598934493719506e-01,3.704474615796948e-10,1.885034944951997e+00,9.255630102662595e-01,-4.125424072821950e-02,0.000000000000000e+00,1.334704730917533e+00,-6.304373686098257e-13,0.000000000000000e+00,5.100651186799955e+00,1,2.327499985694885e-01,5.200999975204468e-01,2.327499985694885e-01,5.000000000000000e-01
6.776667057045614e-01,4.511389048442872e-01,0.000000000000000e+00,-1.790711813923886e+00,-4.593977697423594e-01,3.031158990701548e-10,1.884912292288503e+00,9.254602699095795e-01,-4.096657161985939e-02,0.000000000000000e+00,1.334767484567708e+00,-5.569833697032626e-13,0.000000000000000e+00,5.100763930897628e+00,1,2.329999953508377e-01,5.200999975204468e-01,2.329999953508377e-01,5.000000000000000e-01
6.775663548522314e-01,4.795666674677965e-01,0.000000000000000e+00,-1.981882274274785e+00,-4.589020605676487e-01,2.357803232350864e-10,1.884789632314247e+00,9.253575234290183e-01,-4.067888536486328e-02,0.000000000000000e+00,1.334830241958339e+00,-4.835249925406424e-13,0.000000000000000e+00,5.100876681715459e+00,1,2.332500070333481e-01,5.200999975204468e-01,2.332500070333481e-01,5.000000000000000e-01
6.775049569126631e-01,4.914212045530287e-01,0.000000000000000e+00,-2.061907211090757e+00,-4.229007139655367e-01,1.694900717739435e-10,1.884673018159737e+00,9.252986564490262e-01,-4.040260694910935e-02,0.000000000000000e+00,1.334867458819631e+00,-4.136246485362409e-13,0.000000000000000e+00,5.100941155450067e+00,1,2.335000038146973e-01,5.200999975204468e-01,2.335000038146973e-01,5.000000000000000e-01
6.775890516536842e-01,4.413700563537967e-01,0.000000000000000e+00,-1.726772295685403e+00,-2.542620980536536e-01,1.070898093128187e-10,1.884578961850515e+00,9.254036856967487e-01,-4.016888034245087e-02,0.000000000000000e+00,1.334809278798309e+00,-3.569995679609529e-13,0.000000000000000e+00,5.100825307289861e+00,1,2.337500005960464e-01,5.200999975204468e-01,2.337500005960464e-01,5.000000000000000e-01
6.776731463947052e-01,3.913189081546014e-01,0.000000000000000e+00,-1.391637380280243e+00,-8.562348214161111e-02,4.468954685171080e-11,1.884484905541292e+00,9.255087149444705e-01,-3.993515373579254e-02,0.000000000000000e+00,1.334751098776987e+00,-3.003744873857106e-13,0.000000000000000e+00,5.100709459129652e+00,1,2.339999973773956e-01,5.200999975204468e-01,2.339999973773956e-01,5.000000000000000e-01
6.784410536059021e-01,3.733762528143081e-01,0.000000000000000e+00,-1.323535841918576e+00,3.360991221912820e-01,3.839537731111216e-11,1.884624557567666e+00,9.264465545429306e-01,-3.977911813689072e-02,0.000000000000000e+00,1.334407764669626e+00,-2.647483012804882e-13,0.000000000000000e+00,5.100370382727996e+00,1,2.342499941587448e-01,5.200999975204468e-01,2.342499941587448e-01,5.000000000000000e-01
6.791051835162585e-01,3.465529901504227e-01,0.000000000000000e+00,-1.180536932686501e+00,3.230530648191916e-01,3.810757337298690e-11,1.884702723378275e+00,9.272428565835995e-01,-3.963894437675410e-02,0.000000000000000e+00,1.334067716228545e+00,-2.231221224740236e-13,0.000000000000000e+00,5.099912434417294e+00,1,2.345000058412552e-01,5.200999975204468e-01,2.345000058412552e-01,5.000000000000000e-01
6.795781888728625e-01,3.588393404943206e-01,0.000000000000000e+00,-1.143484390472947e+00,-1.739955023223944e-02,7.088492582559346e-11,1.884667598017957e+00,9.277752219273958e-01,-3.951009889080065e-02,0.000000000000000e+00,1.333723310751963e+00,-1.947624260656777e-13,0.000000000000000e+00,5.099195802396106e+00,1,2.347500026226044e-01,5.200999975204468e-01,2.347500026226044e-01,5.000000000000000e-01
6.800000545592055e-01,3.815920867641538e-01,0.000000000000000e+00,-1.134783771493475e+00,-4.454755044342427e-01,1.125114322143350e-10,1.884602154025762e+00,9.282369631479173e-01,-3.938428293120333e-02,0.000000000000000e+00,1.333377733786946e+00,-1.699525465613954e-13,0.000000000000000e+00,5.098409932090684e+00,1,2.349999994039536e-01,5.200999975204468e-01,2.349999994039536e-01,5.000000000000000e-01
6.804219202455485e-01,4.043448330339615e-01,0.000000000000000e+00,-1.126083152513938e+00,-8.735514586361007e-01,1.541379386030496e-10,1.884536710033567e+00,9.286987043684385e-01,-3.925846697160602e-02,0.000000000000000e+00,1.333032156821929e+00,-1.451426670571814e-13,0.000000000000000e+00,5.097624061785263e+00,1,2.352499961853027e-01,5.200999975204468e-01,2.352499961853027e-01,5.000000000000000e-01
6.807443739979366e-01,4.408644050468796e-01,0.000000000000000e+00,-1.163444670181733e+00,-1.354719657476207e+00,2.004880341193563e-10,1.884370791361908e+00,9.290500388922932e-01,-3.912036404052795e-02,0.000000000000000e+00,1.332758375225712e+00,-1.240374594509197e-13,0.000000000000000e+00,5.096986514782901e+00,1,2.354999929666519e-01,5.200999975204468e-01,2.354999929666519e-01,5.000000000000000e-01
6.806953584069051e-01,5.288308658879448e-01,0.000000000000000e+00,-1.372936209621380e+00,-2.034314866647812e+00,2.644922876057026e-10,1.883829402905104e+00,9.289888198959120e-01,-3.893633817515162e-02,0.000000000000000e+00,1.332752866613071e+00,-1.167748372147496e-13,0.000000000000000e+00,5.096903193322727e+00,1,2.357500046491623e-01,5.200999975204468e-01,2.357500046491623e-01,5.000000000000000e-01
