"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999850e+00,4.546660888331971e-11,0.000000000000000e+00,3.637792646254996e-11,-3.651268376953734e-13,1.266216785439889e-13,9.999999999999123e-01,1.774823934929766e+00,-7.988666800275519e-15,0.000000000000000e+00,1.000000000000066e+00,9.711055392258170e-30,0.000000000000000e+00,5.075000000000018e+00,1,2.870000004768372e-01,2.870000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999848e+00,4.402583057632055e-11,0.000000000000000e+00,3.156010702664936e-11,-7.450447763647834e-13,1.069710531523602e-13,9.999999999999187e-01,1.774823934929764e+00,-5.007242150492087e-15,0.000000000000000e+00,1.000000000000067e+00,7.115559421665446e-30,0.000000000000000e+00,5.075000000000019e+00,1,2.872500121593475e-01,2.872500121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999845e+00,4.258522401545142e-11,0.000000000000000e+00,2.674286189274072e-11,-1.124917427396756e-12,8.732277018833787e-14,9.999999999999252e-01,1.774823934929762e+00,-2.026172897616186e-15,0.000000000000000e+00,1.000000000000068e+00,4.520372843845477e-30,0.000000000000000e+00,5.075000000000020e+00,1,2.874999940395355e-01,2.874999940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999842e+00,4.114444570845191e-11,0.000000000000000e+00,2.192504245684023e-11,-1.504835366064376e-12,6.767214479670580e-14,9.999999999999315e-01,1.774823934929759e+00,9.552517521664268e-16,0.000000000000000e+00,1.000000000000069e+00,1.924876873253333e-30,0.000000000000000e+00,5.075000000000020e+00,1,2.877500057220459e-01,2.877500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999840e+00,3.970383914758605e-11,0.000000000000000e+00,1.710779732293601e-11,-1.884708017101789e-12,4.802386183271031e-14,9.999999999999380e-01,1.774823934929758e+00,3.936321005042152e-15,0.000000000000000e+00,1.000000000000070e+00,-6.703097045654853e-31,0.000000000000000e+00,5.075000000000021e+00,1,2.879999876022339e-01,2.879999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999838e+00,3.826306084058362e-11,0.000000000000000e+00,1.228997788703086e-11,-2.264625955765670e-12,2.837323644105380e-14,9.999999999999444e-01,1.774823934929756e+00,6.917745654825807e-15,0.000000000000000e+00,1.000000000000071e+00,-3.265805675159361e-30,0.000000000000000e+00,5.075000000000021e+00,1,2.882499992847443e-01,2.882499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999835e+00,3.682228253358216e-11,0.000000000000000e+00,7.472158451127439e-12,-2.644543894430895e-12,8.722611049406784e-15,9.999999999999507e-01,1.774823934929754e+00,9.899170304609049e-15,0.000000000000000e+00,1.000000000000073e+00,-5.861301645752657e-30,0.000000000000000e+00,5.075000000000021e+00,1,2.885000109672546e-01,2.885000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999838e+00,3.637242490202927e-11,0.000000000000000e+00,5.154406939706257e-12,-1.509681701474186e-12,-2.023102909153362e-15,9.999999999999486e-01,1.774823934929757e+00,9.676369856315127e-15,0.000000000000000e+00,1.000000000000071e+00,-4.527892263000190e-30,0.000000000000000e+00,5.075000000000021e+00,1,2.887499928474426e-01,2.887499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999842e+00,3.596070282231586e-11,0.000000000000000e+00,2.932724023542138e-12,-3.162975877422333e-13,-1.242694154902600e-14,9.999999999999463e-01,1.774823934929759e+00,9.330047213259569e-15,0.000000000000000e+00,1.000000000000070e+00,-3.042893147393310e-30,0.000000000000000e+00,5.075000000000021e+00,1,2.890000045299530e-01,2.890000045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999845e+00,3.554902982140498e-11,0.000000000000000e+00,7.113059402444002e-13,8.769442701660698e-13,-2.282954001264026e-14,9.999999999999436e-01,1.774823934929762e+00,8.983765853150799e-15,0.000000000000000e+00,1.000000000000069e+00,-1.558071049203951e-30,0.000000000000000e+00,5.075000000000023e+00,1,2.892499864101410e-01,2.892499864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999848e+00,3.513730774169167e-11,0.000000000000000e+00,-1.510376975919164e-12,2.070328383897744e-12,-3.323337865251042e-14,9.999999999999413e-01,1.774823934929765e+00,8.637443210095363e-15,0.000000000000000e+00,1.000000000000068e+00,-7.307193359740033e-32,0.000000000000000e+00,5.075000000000025e+00,1,2.894999980926514e-01,2.894999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999851e+00,3.472558566197871e-11,0.000000000000000e+00,-3.732059892083828e-12,3.263712497628879e-12,-4.363721729238449e-14,9.999999999999387e-01,1.774823934929768e+00,8.291120567039978e-15,0.000000000000000e+00,1.000000000000066e+00,1.411927182009810e-30,0.000000000000000e+00,5.075000000000023e+00,1,2.897500097751617e-01,2.897500097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999855e+00,3.431391266106791e-11,0.000000000000000e+00,-5.953477975381379e-12,4.456954355537125e-12,-5.403981575599823e-14,9.999999999999362e-01,1.774823934929771e+00,7.944839206931336e-15,0.000000000000000e+00,1.000000000000065e+00,2.896749280199168e-30,0.000000000000000e+00,5.075000000000024e+00,1,2.899999916553497e-01,2.899999916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999858e+00,3.390219058135393e-11,0.000000000000000e+00,-8.175160891545692e-12,5.650338469270387e-12,-6.444365439587335e-14,9.999999999999335e-01,1.774823934929773e+00,7.598516563875622e-15,0.000000000000000e+00,1.000000000000064e+00,4.381748395806379e-30,0.000000000000000e+00,5.075000000000025e+00,1,2.902500033378601e-01,2.902500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999862e+00,3.349051758044462e-11,0.000000000000000e+00,-1.039657897484389e-11,6.843580327175482e-12,-7.484625285948589e-14,9.999999999999312e-01,1.774823934929776e+00,7.252235203767389e-15,0.000000000000000e+00,1.000000000000062e+00,5.866570493995736e-30,0.000000000000000e+00,5.075000000000025e+00,1,2.904999852180481e-01,2.904999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999865e+00,3.307879550073084e-11,0.000000000000000e+00,-1.261826189100716e-11,8.036964440908234e-12,-8.525009149935632e-14,9.999999999999286e-01,1.774823934929779e+00,6.905912560711871e-15,0.000000000000000e+00,1.000000000000061e+00,7.351569609602290e-30,0.000000000000000e+00,5.075000000000028e+00,1,2.907499969005585e-01,2.907499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999868e+00,3.266707342101784e-11,0.000000000000000e+00,-1.483994480717164e-11,9.230348554639100e-12,-9.565393013922885e-14,9.999999999999262e-01,1.774823934929782e+00,6.559589917656350e-15,0.000000000000000e+00,1.000000000000060e+00,8.836568725209169e-30,0.000000000000000e+00,5.075000000000027e+00,1,2.910000085830688e-01,2.910000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,3.225540042010757e-11,0.000000000000000e+00,-1.706136289046937e-11,1.042359041254636e-11,-1.060565286028422e-13,9.999999999999237e-01,1.774823934929785e+00,6.213308557547873e-15,0.000000000000000e+00,1.000000000000058e+00,1.032139082339853e-29,0.000000000000000e+00,5.075000000000027e+00,1,2.912499904632568e-01,2.912499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999875e+00,3.192616633366294e-11,0.000000000000000e+00,-1.918997419394498e-11,1.161113418721005e-11,-1.152156722683862e-13,9.999999999999211e-01,1.774823934929787e+00,5.814462788618228e-15,0.000000000000000e+00,1.000000000000057e+00,1.129700246155732e-29,0.000000000000000e+00,5.075000000000028e+00,1,2.915000021457672e-01,2.915000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999874e+00,3.373431563190145e-11,0.000000000000000e+00,-1.890696520384631e-11,1.264734631716564e-11,-9.212296628064603e-14,9.999999999999168e-01,1.774823934929787e+00,4.054666751592344e-15,0.000000000000000e+00,1.000000000000057e+00,-9.263532591480842e-31,0.000000000000000e+00,5.075000000000027e+00,1,2.917500138282776e-01,2.917500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999873e+00,3.554224939201809e-11,0.000000000000000e+00,-1.862398994947073e-11,1.368343492678355e-11,-6.903301302934417e-14,9.999999999999126e-01,1.774823934929786e+00,2.295080488799211e-15,0.000000000000000e+00,1.000000000000058e+00,-1.314825191039100e-29,0.000000000000000e+00,5.075000000000027e+00,1,2.919999957084656e-01,2.919999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999873e+00,3.735039869025626e-11,0.000000000000000e+00,-1.834098095937023e-11,1.471964705674274e-11,-4.594030704159498e-14,9.999999999999089e-01,1.774823934929786e+00,5.352844517728324e-16,0.000000000000000e+00,1.000000000000058e+00,-2.537160763110183e-29,0.000000000000000e+00,5.075000000000029e+00,1,2.922500073909760e-01,2.922500073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999873e+00,3.915833245037373e-11,0.000000000000000e+00,-1.805800570499521e-11,1.575573566635967e-11,-2.285035379028536e-14,9.999999999999045e-01,1.774823934929786e+00,-1.224301811020810e-15,0.000000000000000e+00,1.000000000000058e+00,-3.759350628234745e-29,0.000000000000000e+00,5.075000000000029e+00,1,2.924999892711639e-01,2.924999892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999872e+00,4.096648174861192e-11,0.000000000000000e+00,-1.777499671489541e-11,1.679194779631754e-11,2.423521974611249e-16,9.999999999999005e-01,1.774823934929785e+00,-2.984097848046910e-15,0.000000000000000e+00,1.000000000000059e+00,-4.981686200305557e-29,0.000000000000000e+00,5.075000000000029e+00,1,2.927500009536743e-01,2.927500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,4.277463104684961e-11,0.000000000000000e+00,-1.749198772479489e-11,1.782815992627659e-11,2.333505818520285e-14,9.999999999998962e-01,1.774823934929785e+00,-4.743893885072876e-15,0.000000000000000e+00,1.000000000000059e+00,-6.204021772376368e-29,0.000000000000000e+00,5.075000000000028e+00,1,2.930000126361847e-01,2.930000126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,4.458256480696716e-11,0.000000000000000e+00,-1.720901247041997e-11,1.886424853589346e-11,4.642501143651536e-14,9.999999999998921e-01,1.774823934929784e+00,-6.503480147866543e-15,0.000000000000000e+00,1.000000000000059e+00,-7.426211637500931e-29,0.000000000000000e+00,5.075000000000029e+00,1,2.932499945163727e-01,2.932499945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999867e+00,5.464916437059310e-11,0.000000000000000e+00,3.558382318558664e-11,2.301742324760488e-11,6.994385973183928e-14,9.999999999998881e-01,1.774823934929781e+00,1.128345615749125e-15,0.000000000000000e+00,1.000000000000061e+00,1.199494165646454e-28,0.000000000000000e+00,5.075000000000031e+00,1,2.935000061988831e-01,2.935000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999863e+00,5.258241583848759e-11,0.000000000000000e+00,3.252287509572338e-11,2.072239375429571e-11,5.321007484013665e-14,9.999999999998954e-01,1.774823934929778e+00,1.659100982653952e-15,0.000000000000000e+00,1.000000000000063e+00,9.274165025282095e-29,0.000000000000000e+00,5.075000000000031e+00,1,2.937499880790710e-01,2.937499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999858e+00,5.051542091290071e-11,0.000000000000000e+00,2.946156208596521e-11,1.842709065231940e-11,3.647429498124320e-14,9.999999999999025e-01,1.774823934929774e+00,2.189919625115342e-15,0.000000000000000e+00,1.000000000000065e+00,6.553064028741270e-29,0.000000000000000e+00,5.075000000000031e+00,1,2.939999997615814e-01,2.939999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999854e+00,4.844842598731241e-11,0.000000000000000e+00,2.640024907620586e-11,1.613178755034548e-11,1.973851512234060e-14,9.999999999999097e-01,1.774823934929771e+00,2.720738267576172e-15,0.000000000000000e+00,1.000000000000067e+00,3.831963032200449e-29,0.000000000000000e+00,5.075000000000031e+00,1,2.942500114440918e-01,2.942500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999850e+00,4.638167745521237e-11,0.000000000000000e+00,2.333930098634834e-11,1.383675805703249e-11,3.004730230676863e-15,9.999999999999172e-01,1.774823934929767e+00,3.251493634481939e-15,0.000000000000000e+00,1.000000000000068e+00,1.111186401020422e-29,0.000000000000000e+00,5.075000000000031e+00,1,2.944999933242798e-01,2.944999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999845e+00,4.431468252962385e-11,0.000000000000000e+00,2.027798797658824e-11,1.154145495505636e-11,-1.373104962822828e-14,9.999999999999242e-01,1.774823934929764e+00,3.782312276943285e-15,0.000000000000000e+00,1.000000000000070e+00,-1.609914595521611e-29,0.000000000000000e+00,5.075000000000031e+00,1,2.947500050067902e-01,2.947500050067902e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999841e+00,4.224793399751846e-11,0.000000000000000e+00,1.721703988672514e-11,9.246425461746984e-12,-3.046483451992553e-14,9.999999999999315e-01,1.774823934929760e+00,4.313067643848153e-15,0.000000000000000e+00,1.000000000000072e+00,-4.330691226704050e-29,0.000000000000000e+00,5.075000000000029e+00,1,2.949999868869781e-01,2.949999868869781e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999839e+00,4.053366603648303e-11,0.000000000000000e+00,1.438845876399728e-11,7.397861630970946e-12,-4.488968904511248e-14,9.999999999999365e-01,1.774823934929758e+00,4.669750450444931e-15,0.000000000000000e+00,1.000000000000073e+00,-5.784822800236343e-29,0.000000000000000e+00,5.075000000000030e+00,1,2.952499985694885e-01,2.952499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999839e+00,3.965766559360744e-11,0.000000000000000e+00,1.211297281386377e-11,6.610988733320160e-12,-5.382255163653744e-14,9.999999999999364e-01,1.774823934929759e+00,4.612593574729756e-15,0.000000000000000e+00,1.000000000000072e+00,-4.227958843102515e-29,0.000000000000000e+00,5.075000000000030e+00,1,2.955000102519989e-01,2.955000102519989e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999841e+00,3.878176957324321e-11,0.000000000000000e+00,9.837758110118739e-12,5.824209633844098e-12,-6.275434939751801e-14,9.999999999999362e-01,1.774823934929760e+00,4.555443512326968e-15,0.000000000000000e+00,1.000000000000072e+00,-2.671280469942599e-29,0.000000000000000e+00,5.075000000000030e+00,1,2.957499921321869e-01,2.957499921321869e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999841e+00,3.790576913036758e-11,0.000000000000000e+00,7.562272159985168e-12,5.037336736193296e-12,-7.168721198894318e-14,9.999999999999359e-01,1.774823934929760e+00,4.498286636611780e-15,0.000000000000000e+00,1.000000000000071e+00,-1.114416512808772e-29,0.000000000000000e+00,5.075000000000029e+00,1,2.960000038146973e-01,2.960000038146973e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999842e+00,3.702987311000202e-11,0.000000000000000e+00,5.287057456239035e-12,4.250557636719439e-12,-8.061900974992699e-14,9.999999999999359e-01,1.774823934929761e+00,4.441136574208537e-15,0.000000000000000e+00,1.000000000000071e+00,4.422618603514906e-30,0.000000000000000e+00,5.075000000000029e+00,1,2.962499856948853e-01,2.962499856948853e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999843e+00,3.615387266712781e-11,0.000000000000000e+00,3.011571506106811e-12,3.463684739066524e-12,-8.955187234134779e-14,9.999999999999357e-01,1.774823934929761e+00,4.383979698493768e-15,0.000000000000000e+00,1.000000000000070e+00,1.999125817484624e-29,0.000000000000000e+00,5.075000000000027e+00,1,2.964999973773956e-01,2.964999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999844e+00,3.527787222425122e-11,0.000000000000000e+00,7.360855559730348e-13,2.676811841418248e-12,-9.848473493277288e-14,9.999999999999353e-01,1.774823934929762e+00,4.326822822778208e-15,0.000000000000000e+00,1.000000000000070e+00,3.555989774618451e-29,0.000000000000000e+00,5.075000000000028e+00,1,2.967500090599060e-01,2.967500090599060e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999845e+00,3.440197620388639e-11,0.000000000000000e+00,-1.539129147772330e-12,1.890032741943361e-12,-1.074165326937542e-13,9.999999999999352e-01,1.774823934929763e+00,4.269672760375194e-15,0.000000000000000e+00,1.000000000000069e+00,5.112668147778369e-29,0.000000000000000e+00,5.075000000000026e+00,1,2.969999909400940e-01,2.969999909400940e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999846e+00,3.352597576101079e-11,0.000000000000000e+00,-3.814615097905839e-12,1.103159844292575e-12,-1.163493952851791e-13,9.999999999999351e-01,1.774823934929764e+00,4.212515884660018e-15,0.000000000000000e+00,1.000000000000069e+00,6.669532104912197e-29,0.000000000000000e+00,5.075000000000025e+00,1,2.972500026226044e-01,2.972500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999847e+00,3.264997531813559e-11,0.000000000000000e+00,-6.090101048039465e-12,3.162869466404226e-13,-1.252822578766048e-13,9.999999999999348e-01,1.774823934929765e+00,4.155359008944989e-15,0.000000000000000e+00,1.000000000000068e+00,8.226396062046021e-29,0.000000000000000e+00,5.075000000000025e+00,1,2.975000143051147e-01,2.975000143051147e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999849e+00,3.177407929777038e-11,0.000000000000000e+00,-8.365315751784707e-12,-4.704921528330975e-13,-1.342140556375853e-13,9.999999999999348e-01,1.774823934929765e+00,4.098208946541830e-15,0.000000000000000e+00,1.000000000000068e+00,9.783074435205939e-29,0.000000000000000e+00,5.075000000000026e+00,1,2.977499961853027e-01,2.977499961853027e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999849e+00,3.089807885489492e-11,0.000000000000000e+00,-1.064080170191897e-11,-1.257365050485518e-12,-1.431469182290135e-13,9.999999999999345e-01,1.774823934929766e+00,4.041052070826759e-15,0.000000000000000e+00,1.000000000000067e+00,1.133993839234011e-28,0.000000000000000e+00,5.075000000000024e+00,1,2.980000078678131e-01,2.980000078678131e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999850e+00,3.117243511459234e-11,0.000000000000000e+00,-1.248575914657467e-11,-9.782008983851622e-13,-1.387033900645208e-13,9.999999999999332e-01,1.774823934929767e+00,3.995642503743468e-15,0.000000000000000e+00,1.000000000000067e+00,7.572941011202755e-29,0.000000000000000e+00,5.075000000000024e+00,1,2.982499897480011e-01,2.982499897480011e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999850e+00,3.340164041089333e-11,0.000000000000000e+00,-1.359972832912164e-11,1.112532412442709e-12,-1.115284008854802e-13,9.999999999999294e-01,1.774823934929766e+00,3.970180112864170e-15,0.000000000000000e+00,1.000000000000067e+00,-5.241919211041432e-29,0.000000000000000e+00,5.075000000000023e+00,1,2.985000014305115e-01,2.985000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999849e+00,3.563084570719381e-11,0.000000000000000e+00,-1.471369751166838e-11,3.203265723270080e-12,-8.435341170644561e-14,9.999999999999259e-01,1.774823934929766e+00,3.944717721984877e-15,0.000000000000000e+00,1.000000000000067e+00,-1.805677943328276e-28,0.000000000000000e+00,5.075000000000022e+00,1,2.987500131130219e-01,2.987500131130219e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999849e+00,3.785978527393406e-11,0.000000000000000e+00,-1.582753390494726e-11,5.293749810909217e-12,-5.718166188717352e-14,9.999999999999224e-01,1.774823934929766e+00,3.919258366317733e-15,0.000000000000000e+00,1.000000000000067e+00,-3.087011207653083e-28,0.000000000000000e+00,5.075000000000023e+00,1,2.989999949932098e-01,2.989999949932098e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999849e+00,4.008899057023416e-11,0.000000000000000e+00,-1.694150308749350e-11,7.384483121738013e-12,-3.000667270813945e-14,9.999999999999186e-01,1.774823934929765e+00,3.893795975438254e-15,0.000000000000000e+00,1.000000000000067e+00,-4.368497229877216e-28,0.000000000000000e+00,5.075000000000022e+00,1,2.992500066757202e-01,2.992500066757202e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999849e+00,4.231793013697261e-11,0.000000000000000e+00,-1.805533948077079e-11,9.474967209379007e-12,-2.834922888881683e-15,9.999999999999150e-01,1.774823934929765e+00,3.868336619770704e-15,0.000000000000000e+00,1.000000000000067e+00,-5.649830494201454e-28,0.000000000000000e+00,5.075000000000021e+00,1,2.994999885559082e-01,2.994999885559082e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999848e+00,4.454713543327363e-11,0.000000000000000e+00,-1.916930866331729e-11,1.156570052020878e-11,2.434006629016171e-14,9.999999999999114e-01,1.774823934929765e+00,3.842874228891129e-15,0.000000000000000e+00,1.000000000000067e+00,-6.931316516426159e-28,0.000000000000000e+00,5.075000000000021e+00,1,2.997500002384186e-01,2.997500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999845e+00,5.498146484941857e-11,0.000000000000000e+00,2.726444621847758e-11,2.236352085794486e-11,7.749224336259156e-14,9.999999999999015e-01,1.774823934929762e+00,1.219477223626926e-14,0.000000000000000e+00,1.000000000000068e+00,1.447679968747510e-27,0.000000000000000e+00,5.075000000000019e+00,1,3.000000119209290e-01,3.000000119209290e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999844e+00,5.366849323092326e-11,0.000000000000000e+00,2.482195671414028e-11,2.117657070528271e-11,6.633891647648938e-14,9.999999999999067e-01,1.774823934929761e+00,1.033829326157990e-14,0.000000000000000e+00,1.000000000000069e+00,1.162442142158906e-27,0.000000000000000e+00,5.075000000000022e+00,1,3.002499938011169e-01,3.002499938011169e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999842e+00,5.235536508266775e-11,0.000000000000000e+00,2.237917602125714e-11,1.998947904687881e-11,5.518425991383067e-14,9.999999999999117e-01,1.774823934929759e+00,8.481592961307912e-15,0.000000000000000e+00,1.000000000000070e+00,8.771703101066975e-28,0.000000000000000e+00,5.075000000000021e+00,1,3.005000054836273e-01,3.005000054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999841e+00,5.104239346417343e-11,0.000000000000000e+00,1.993668651691942e-11,1.880252889421371e-11,4.403093302773699e-14,9.999999999999173e-01,1.774823934929759e+00,6.625113986619171e-15,0.000000000000000e+00,1.000000000000071e+00,5.919324835179665e-28,0.000000000000000e+00,5.075000000000024e+00,1,3.007499873638153e-01,3.007499873638153e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999839e+00,4.972926531591932e-11,0.000000000000000e+00,1.749390582403769e-11,1.761543723580917e-11,3.287627646508916e-14,9.999999999999218e-01,1.774823934929758e+00,4.768413686348662e-15,0.000000000000000e+00,1.000000000000071e+00,3.066606514658843e-28,0.000000000000000e+00,5.075000000000026e+00,1,3.009999990463257e-01,3.009999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999838e+00,4.841613716766442e-11,0.000000000000000e+00,1.505112513115565e-11,1.642834557740562e-11,2.172161990243820e-14,9.999999999999273e-01,1.774823934929757e+00,2.911713386077783e-15,0.000000000000000e+00,1.000000000000073e+00,2.138881941380221e-29,0.000000000000000e+00,5.075000000000028e+00,1,3.012500107288361e-01,3.012500107288361e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999836e+00,4.710316554917115e-11,0.000000000000000e+00,1.260863562681876e-11,1.524139542473993e-11,1.056829301634749e-14,9.999999999999323e-01,1.774823934929756e+00,1.055234411389534e-15,0.000000000000000e+00,1.000000000000074e+00,-2.638490071748656e-28,0.000000000000000e+00,5.075000000000030e+00,1,3.014999926090240e-01,3.014999926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999835e+00,4.579003740091626e-11,0.000000000000000e+00,1.016585493393673e-11,1.405430376633633e-11,-5.863635463024959e-16,9.999999999999373e-01,1.774823934929755e+00,-8.014658888812390e-16,0.000000000000000e+00,1.000000000000075e+00,-5.491208392269477e-28,0.000000000000000e+00,5.075000000000031e+00,1,3.017500042915344e-01,3.017500042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999835e+00,4.478815942876411e-11,0.000000000000000e+00,8.064878572269042e-12,1.317408897119168e-11,-9.535485340480173e-15,9.999999999999387e-01,1.774823934929756e+00,-1.654576342098360e-15,0.000000000000000e+00,1.000000000000075e+00,-5.520670409581256e-28,0.000000000000000e+00,5.075000000000032e+00,1,3.019999861717224e-01,3.019999861717224e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999837e+00,4.396927798867016e-11,0.000000000000000e+00,6.164673237459841e-12,1.247431983612874e-11,-1.718823460414739e-14,9.999999999999378e-01,1.774823934929758e+00,-1.917185619808729e-15,0.000000000000000e+00,1.000000000000074e+00,-3.888510688789942e-28,0.000000000000000e+00,5.075000000000035e+00,1,3.022499978542328e-01,3.022499978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999839e+00,4.315039654857680e-11,0.000000000000000e+00,4.264467902650489e-12,1.177455070106464e-11,-2.484098386781488e-14,9.999999999999368e-01,1.774823934929759e+00,-2.179794897518992e-15,0.000000000000000e+00,1.000000000000073e+00,-2.256350967998262e-28,0.000000000000000e+00,5.075000000000036e+00,1,3.025000095367432e-01,3.025000095367432e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999841e+00,4.233161272219682e-11,0.000000000000000e+00,2.364489079384626e-12,1.107486498108414e-11,-3.249282089530656e-14,9.999999999999356e-01,1.774823934929761e+00,-2.442372871226609e-15,0.000000000000000e+00,1.000000000000073e+00,-6.243858067159217e-29,0.000000000000000e+00,5.075000000000035e+00,1,3.027499914169312e-01,3.027499914169312e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999843e+00,4.151273128210446e-11,0.000000000000000e+00,4.642837445762142e-13,1.037509584601932e-11,-4.014557015896999e-14,9.999999999999348e-01,1.774823934929763e+00,-2.704982148936724e-15,0.000000000000000e+00,1.000000000000072e+00,1.007773914075030e-28,0.000000000000000e+00,5.075000000000037e+00,1,3.030000030994415e-01,3.030000030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999845e+00,4.069384984200965e-11,0.000000000000000e+00,-1.435921590233696e-12,9.675326710957228e-12,-4.779831942264035e-14,9.999999999999339e-01,1.774823934929764e+00,-2.967591426647077e-15,0.000000000000000e+00,1.000000000000072e+00,2.639933634867071e-28,0.000000000000000e+00,5.075000000000038e+00,1,3.032500147819519e-01,3.032500147819519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999847e+00,3.987506601563104e-11,0.000000000000000e+00,-3.335900413499089e-12,8.975640990974679e-12,-5.545015645012958e-14,9.999999999999331e-01,1.774823934929766e+00,-3.230169400354671e-15,0.000000000000000e+00,1.000000000000071e+00,4.271898796149048e-28,0.000000000000000e+00,5.075000000000038e+00,1,3.034999966621399e-01,3.034999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999848e+00,3.905618457553729e-11,0.000000000000000e+00,-5.236105748308015e-12,8.275871855911890e-12,-6.310290571379572e-14,9.999999999999322e-01,1.774823934929768e+00,-3.492778678064843e-15,0.000000000000000e+00,1.000000000000070e+00,5.904058516940363e-28,0.000000000000000e+00,5.075000000000040e+00,1,3.037500083446503e-01,3.037500083446503e-01,4.000000059604645e-01,5.000000000000000e-01
