"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.846725960716111e-01,2.630054522515600e-01,0.000000000000000e+00,5.992883307418758e-01,4.389251146174490e-01,-9.630923620035372e-13,1.884878614655270e+00,9.330751737170768e-01,-6.304358973727611e-02,0.000000000000000e+00,1.332654199931859e+00,2.948350457070197e-01,0.000000000000000e+00,5.101591656214365e+00,1,8.524999767541885e-02,5.200999975204468e-01,8.524999767541885e-02,5.000000000000000e-01
6.847020309084837e-01,2.549702311314150e-01,0.000000000000000e+00,5.175151883483288e-01,4.666100032200272e-01,-9.692042818113063e-13,1.885022159581721e+00,9.331272534043130e-01,-6.295419559663253e-02,0.000000000000000e+00,1.332670579086018e+00,2.855468555112034e-01,0.000000000000000e+00,5.101691962316671e+00,1,8.550000190734863e-02,5.200999975204468e-01,8.550000190734863e-02,5.000000000000000e-01
6.847314648681444e-01,2.469352494754631e-01,0.000000000000000e+00,4.357444829429220e-01,4.942940667625770e-01,-9.753160194727727e-13,1.885165700230271e+00,9.331793315394795e-01,-6.286480412009689e-02,0.000000000000000e+00,1.332686957752049e+00,2.762589421203150e-01,0.000000000000000e+00,5.101792265429671e+00,1,8.574999868869781e-02,5.200999975204468e-01,8.574999868869781e-02,5.000000000000000e-01
6.847608997050169e-01,2.389000283553161e-01,0.000000000000000e+00,3.539713405492948e-01,5.219789553651455e-01,-9.814279392805513e-13,1.885309245156722e+00,9.332314112267155e-01,-6.277540997945331e-02,0.000000000000000e+00,1.332703336906208e+00,2.669707519244862e-01,0.000000000000000e+00,5.101892571531976e+00,1,8.600000292062759e-02,5.200999975204468e-01,8.600000292062759e-02,5.000000000000000e-01
6.847903336646777e-01,2.308650466993643e-01,0.000000000000000e+00,2.722006351440369e-01,5.496630189077165e-01,-9.875396769419998e-13,1.885452785805273e+00,9.332834893618820e-01,-6.268601850291762e-02,0.000000000000000e+00,1.332719715572239e+00,2.576828385336215e-01,0.000000000000000e+00,5.101992874644976e+00,1,8.624999970197678e-02,5.200999975204468e-01,8.624999970197678e-02,5.000000000000000e-01
6.848197676243384e-01,2.228300650434154e-01,0.000000000000000e+00,1.904299297386394e-01,5.773470824502647e-01,-9.936514146034659e-13,1.885596326453824e+00,9.333355674970489e-01,-6.259662702638200e-02,0.000000000000000e+00,1.332736094238270e+00,2.483949251427343e-01,0.000000000000000e+00,5.102093177757977e+00,1,8.649999648332596e-02,5.200999975204468e-01,8.649999648332596e-02,5.000000000000000e-01
6.846752911210876e-01,9.794017406415936e-02,0.000000000000000e+00,8.929992206660671e-02,1.139385217394625e-01,-9.058774578316915e-13,1.885487853031315e+00,9.331818849430801e-01,-6.253374314987463e-02,0.000000000000000e+00,1.332849612929007e+00,1.270632183211714e-01,0.000000000000000e+00,5.102343148230217e+00,1,8.675000071525574e-02,5.200999975204468e-01,8.675000071525574e-02,5.000000000000000e-01
6.845591966545927e-01,1.075053553985521e-01,0.000000000000000e+00,1.926074713825283e-02,6.487444816995740e-02,-8.231178555998715e-13,1.885485325124377e+00,9.330765139025596e-01,-6.238334507734241e-02,0.000000000000000e+00,1.332973668618341e+00,1.174242826898991e-01,0.000000000000000e+00,5.102669721476962e+00,1,8.699999749660492e-02,5.200999975204468e-01,8.699999749660492e-02,5.000000000000000e-01
6.844430987281691e-01,1.170708218012527e-01,0.000000000000000e+00,-5.078051514715475e-02,1.580891235826026e-02,-7.403557869079690e-13,1.885482797142101e+00,9.329711397216975e-01,-6.223294252254073e-02,0.000000000000000e+00,1.333097728004870e+00,1.077850597922517e-01,0.000000000000000e+00,5.102996304456475e+00,1,8.725000172853470e-02,5.200999975204468e-01,8.725000172853470e-02,5.000000000000000e-01
6.843270042616744e-01,1.266360031356465e-01,0.000000000000000e+00,-1.208196900755186e-01,-3.325516121125091e-02,-6.575961846761425e-13,1.885480269235164e+00,9.328657686811774e-01,-6.208254445000852e-02,0.000000000000000e+00,1.333221783694203e+00,9.814612416097812e-02,0.000000000000000e+00,5.103322877703222e+00,1,8.749999850988388e-02,5.200999975204468e-01,8.749999850988388e-02,5.000000000000000e-01
6.842109063352505e-01,1.362014695383355e-01,0.000000000000000e+00,-1.908609523608608e-01,-8.232069702292596e-02,-5.748341159842457e-13,1.885477741252887e+00,9.327603945003153e-01,-6.193214189520682e-02,0.000000000000000e+00,1.333345843080732e+00,8.850690126333700e-02,0.000000000000000e+00,5.103649460682736e+00,1,8.775000274181366e-02,5.200999975204468e-01,8.775000274181366e-02,5.000000000000000e-01
6.840948118687558e-01,1.457666508727391e-01,0.000000000000000e+00,-2.609001272892774e-01,-1.313847705924506e-01,-4.920745137524273e-13,1.885475213345949e+00,9.326550234597950e-01,-6.178174382267463e-02,0.000000000000000e+00,1.333469898770066e+00,7.886796563205882e-02,0.000000000000000e+00,5.103976033929483e+00,1,8.799999952316284e-02,5.200999975204468e-01,8.799999952316284e-02,5.000000000000000e-01
6.839787174022611e-01,1.553318322071417e-01,0.000000000000000e+00,-3.309393022176860e-01,-1.804488441619696e-01,-4.093149115206180e-13,1.885472685439011e+00,9.325496524192747e-01,-6.163134575014246e-02,0.000000000000000e+00,1.333593954459399e+00,6.922903000078173e-02,0.000000000000000e+00,5.104302607176228e+00,1,8.824999630451202e-02,5.200999975204468e-01,8.824999630451202e-02,5.000000000000000e-01
6.838626194758373e-01,1.648972986098403e-01,0.000000000000000e+00,-4.009805645030724e-01,-2.295143799736543e-01,-3.265528428287253e-13,1.885470157456735e+00,9.324442782384125e-01,-6.148094319534080e-02,0.000000000000000e+00,1.333718013845928e+00,5.958980710313701e-02,0.000000000000000e+00,5.104629190155741e+00,1,8.850000053644180e-02,5.200999975204468e-01,8.850000053644180e-02,5.000000000000000e-01
6.838066207928980e-01,1.724639008718735e-01,0.000000000000000e+00,-4.335528361087072e-01,-1.976509110166702e-01,-1.966672589736173e-13,1.885432400424869e+00,9.324077325628580e-01,-6.140564931273058e-02,0.000000000000000e+00,1.333818387519544e+00,5.537831122699911e-02,0.000000000000000e+00,5.104941825177008e+00,1,8.874999731779099e-02,5.200999975204468e-01,8.874999731779099e-02,5.000000000000000e-01
6.837529392335845e-01,1.799536135743663e-01,0.000000000000000e+00,-4.646804200301636e-01,-1.626639076172837e-01,-6.495945073998224e-14,1.885393282953873e+00,9.323738414211058e-01,-6.133325107724028e-02,0.000000000000000e+00,1.333917850415280e+00,5.137610730451289e-02,0.000000000000000e+00,5.105253931709973e+00,1,8.900000154972076e-02,5.200999975204468e-01,8.900000154972076e-02,5.000000000000000e-01
6.836992592740792e-01,1.874431030698126e-01,0.000000000000000e+00,-4.958070762930625e-01,-1.276779468942028e-01,6.674443236151666e-14,1.885354166648648e+00,9.323399512893710e-01,-6.126085499934905e-02,0.000000000000000e+00,1.334017310346840e+00,4.737402265497730e-02,0.000000000000000e+00,5.105566028941593e+00,1,8.924999833106995e-02,5.200999975204468e-01,8.924999833106995e-02,5.000000000000000e-01
6.836455777147659e-01,1.949328157723130e-01,0.000000000000000e+00,-5.269346602145495e-01,-9.269094349481728e-02,1.984522405951339e-13,1.885315049177652e+00,9.323060601476186e-01,-6.118845676385881e-02,0.000000000000000e+00,1.334116773242576e+00,4.337181873248918e-02,0.000000000000000e+00,5.105878135474557e+00,1,8.950000256299973e-02,5.200999975204468e-01,8.950000256299973e-02,5.000000000000000e-01
6.835918977552605e-01,2.024223052677583e-01,0.000000000000000e+00,-5.580613164774449e-01,-5.770498277174024e-02,3.301561236966178e-13,1.885275932872428e+00,9.322721700158841e-01,-6.111606068596759e-02,0.000000000000000e+00,1.334216233174136e+00,3.936973408295404e-02,0.000000000000000e+00,5.106190232706179e+00,1,8.974999934434891e-02,5.200999975204468e-01,8.974999934434891e-02,5.000000000000000e-01
6.835382161959472e-01,2.099120179702591e-01,0.000000000000000e+00,-5.891889003989337e-01,-2.271797937235286e-02,4.618639319302422e-13,1.885236815401432e+00,9.322382788741317e-01,-6.104366245047733e-02,0.000000000000000e+00,1.334315696069872e+00,3.536753016046569e-02,0.000000000000000e+00,5.106502339239142e+00,1,9.000000357627869e-02,5.200999975204468e-01,9.000000357627869e-02,5.000000000000000e-01
6.834845362364419e-01,2.174015074657096e-01,0.000000000000000e+00,-6.203155566618491e-01,1.226798135073354e-02,5.935678150317280e-13,1.885197699096207e+00,9.322043887423969e-01,-6.097126637258615e-02,0.000000000000000e+00,1.334415156001432e+00,3.136544551092900e-02,0.000000000000000e+00,5.106814436470765e+00,1,9.025000035762787e-02,5.200999975204468e-01,9.025000035762787e-02,5.000000000000000e-01
6.834308562769367e-01,2.248909969611520e-01,0.000000000000000e+00,-6.514422129247333e-01,4.725394207381098e-02,7.252716981332472e-13,1.885158582790982e+00,9.321704986106623e-01,-6.089887029469489e-02,0.000000000000000e+00,1.334514615932993e+00,2.736336086139429e-02,0.000000000000000e+00,5.107126533702386e+00,1,9.049999713897705e-02,5.200999975204468e-01,9.049999713897705e-02,5.000000000000000e-01
6.833771747176233e-01,2.323807096636524e-01,0.000000000000000e+00,-6.825697968462202e-01,8.224094547319645e-02,8.569795063668643e-13,1.885119465319986e+00,9.321366074689099e-01,-6.082647205920464e-02,0.000000000000000e+00,1.334614078828728e+00,2.336115693890617e-02,0.000000000000000e+00,5.107438640235350e+00,1,9.075000137090683e-02,5.200999975204468e-01,9.075000137090683e-02,5.000000000000000e-01
6.833234947581182e-01,2.398701991590986e-01,0.000000000000000e+00,-7.136964531091192e-01,1.172269061962773e-01,9.886833894683630e-13,1.885080349014762e+00,9.321027173371752e-01,-6.075407598131341e-02,0.000000000000000e+00,1.334713538760288e+00,1.935907228937059e-02,0.000000000000000e+00,5.107750737466972e+00,1,9.099999815225601e-02,5.200999975204468e-01,9.099999815225601e-02,5.000000000000000e-01
6.832698131988046e-01,2.473599118615990e-01,0.000000000000000e+00,-7.448240370306063e-01,1.522139095956628e-01,1.120391197701980e-12,1.885041231543766e+00,9.320688261954229e-01,-6.068167774582316e-02,0.000000000000000e+00,1.334813001656024e+00,1.535686836688246e-02,0.000000000000000e+00,5.108062843999937e+00,1,9.125000238418579e-02,5.200999975204468e-01,9.125000238418579e-02,5.000000000000000e-01
6.832212110780156e-01,2.552370745574534e-01,0.000000000000000e+00,-7.751142100894077e-01,1.908372332892429e-01,1.250902351550680e-12,1.885009744282234e+00,9.320394740932696e-01,-6.061501705648185e-02,0.000000000000000e+00,1.334906639340879e+00,1.153196040084474e-02,0.000000000000000e+00,5.108359144216045e+00,1,9.149999916553497e-02,5.200999975204468e-01,9.149999916553497e-02,5.000000000000000e-01
6.833042212911199e-01,2.731626714705097e-01,0.000000000000000e+00,-7.837242667408134e-01,3.237394362741371e-01,1.350502744663294e-12,1.885175995189909e+00,9.321277434496026e-01,-6.069701136281914e-02,0.000000000000000e+00,1.334849371535622e+00,1.229922558752505e-02,0.000000000000000e+00,5.108246006433458e+00,1,9.175000339746475e-02,5.200999975204468e-01,9.175000339746475e-02,5.000000000000000e-01
6.833872290303689e-01,2.910877341681908e-01,0.000000000000000e+00,-7.923340667968786e-01,4.566376785317778e-01,1.450100169503128e-12,1.885342241143006e+00,9.322160101753486e-01,-6.077900322557704e-02,0.000000000000000e+00,1.334792105437049e+00,1.306646790830799e-02,0.000000000000000e+00,5.108132872022582e+00,1,9.200000017881393e-02,5.200999975204468e-01,9.200000017881393e-02,5.000000000000000e-01
6.834702367696178e-01,3.090127968658730e-01,0.000000000000000e+00,-8.009438668529444e-01,5.895359207894261e-01,1.549697594342968e-12,1.885508487096102e+00,9.323042769010944e-01,-6.086099508833496e-02,0.000000000000000e+00,1.334734839338476e+00,1.383371022909097e-02,0.000000000000000e+00,5.108019737611707e+00,1,9.224999696016312e-02,5.200999975204468e-01,9.224999696016312e-02,5.000000000000000e-01
6.835532469827221e-01,3.269383937789302e-01,0.000000000000000e+00,-8.095539235043506e-01,7.224381237743276e-01,1.649297987455587e-12,1.885674738003777e+00,9.323925462574274e-01,-6.094298939467226e-02,0.000000000000000e+00,1.334677571533218e+00,1.460097541577133e-02,0.000000000000000e+00,5.107906599829120e+00,1,9.250000119209290e-02,5.200999975204468e-01,9.250000119209290e-02,5.000000000000000e-01
6.836362547219712e-01,3.448634564766134e-01,0.000000000000000e+00,-8.181637235604169e-01,8.553363660319830e-01,1.748895412295432e-12,1.885840983956873e+00,9.324808129831734e-01,-6.102498125743017e-02,0.000000000000000e+00,1.334620305434645e+00,1.536821773655435e-02,0.000000000000000e+00,5.107793465418244e+00,1,9.274999797344208e-02,5.200999975204468e-01,9.274999797344208e-02,5.000000000000000e-01
6.837192649350754e-01,3.627890533896698e-01,0.000000000000000e+00,-8.267737802118227e-01,9.882385690168773e-01,1.848495805408046e-12,1.886007234864548e+00,9.325690823395065e-01,-6.110697556376747e-02,0.000000000000000e+00,1.334563037629388e+00,1.613548292323467e-02,0.000000000000000e+00,5.107680327635657e+00,1,9.300000220537186e-02,5.200999975204468e-01,9.300000220537186e-02,5.000000000000000e-01
6.838022726743244e-01,3.807141160873520e-01,0.000000000000000e+00,-8.353835802678884e-01,1.121136811274525e+00,1.948093230247885e-12,1.886173480817644e+00,9.326573490652523e-01,-6.118896742652538e-02,0.000000000000000e+00,1.334505771530815e+00,1.690272524401765e-02,0.000000000000000e+00,5.107567193224781e+00,1,9.324999898672104e-02,5.200999975204468e-01,9.324999898672104e-02,5.000000000000000e-01
6.836883519824117e-01,3.002710584945985e-01,0.000000000000000e+00,-8.079450522210204e-01,5.813673635646018e-01,1.993396894781342e-12,1.886273888613832e+00,9.324859679024015e-01,-6.121490216065539e-02,0.000000000000000e+00,1.334467016967760e+00,-6.627002306819299e-03,0.000000000000000e+00,5.107273331964223e+00,1,9.350000321865082e-02,5.200999975204468e-01,9.350000321865082e-02,5.000000000000000e-01
6.836984285158267e-01,3.094260287201454e-01,0.000000000000000e+00,-8.187222008320834e-01,6.373158037176642e-01,2.004495327293357e-12,1.886476072411086e+00,9.324523315900524e-01,-6.134185913069700e-02,0.000000000000000e+00,1.334355751023002e+00,-7.221546476082956e-03,0.000000000000000e+00,5.106860358433375e+00,1,9.375000000000000e-02,5.200999975204468e-01,9.375000000000000e-02,5.000000000000000e-01
6.837085050492417e-01,3.185809989456906e-01,0.000000000000000e+00,-8.294993494431389e-01,6.932642438707226e-01,2.015593759805369e-12,1.886678256208339e+00,9.324186952777032e-01,-6.146881610073860e-02,0.000000000000000e+00,1.334244485078245e+00,-7.816090645345670e-03,0.000000000000000e+00,5.106447384902527e+00,1,9.399999678134918e-02,5.200999975204468e-01,9.399999678134918e-02,5.000000000000000e-01
6.837185818829646e-01,3.277362420141243e-01,0.000000000000000e+00,-8.402768192423993e-01,7.492143514386967e-01,2.026692523080708e-12,1.886880446031217e+00,9.323850579629007e-01,-6.159577685444145e-02,0.000000000000000e+00,1.334133215817461e+00,-8.410652533635293e-03,0.000000000000000e+00,5.106034399063949e+00,1,9.425000101327896e-02,5.200999975204468e-01,9.425000101327896e-02,5.000000000000000e-01
6.837286584163795e-01,3.368912122396711e-01,0.000000000000000e+00,-8.510539678534620e-01,8.051627915917586e-01,2.037790955592723e-12,1.887082629828470e+00,9.323514216505516e-01,-6.172273382448306e-02,0.000000000000000e+00,1.334021949872704e+00,-9.005196702898942e-03,0.000000000000000e+00,5.105621425533100e+00,1,9.449999779462814e-02,5.200999975204468e-01,9.449999779462814e-02,5.000000000000000e-01
6.837387352501024e-01,3.460464553081042e-01,0.000000000000000e+00,-8.618314376527165e-01,8.611128991597351e-01,2.048889718868060e-12,1.887284819651347e+00,9.323177843357491e-01,-6.184969457818591e-02,0.000000000000000e+00,1.333910680611920e+00,-9.599758591187689e-03,0.000000000000000e+00,5.105208439694524e+00,1,9.475000202655792e-02,5.200999975204468e-01,9.475000202655792e-02,5.000000000000000e-01
6.837488117835175e-01,3.552014255336501e-01,0.000000000000000e+00,-8.726085862637780e-01,9.170613393127905e-01,2.059988151380075e-12,1.887487003448601e+00,9.322841480234001e-01,-6.197665154822753e-02,0.000000000000000e+00,1.333799414667162e+00,-1.019430276045127e-02,0.000000000000000e+00,5.104795466163676e+00,1,9.499999880790710e-02,5.200999975204468e-01,9.499999880790710e-02,5.000000000000000e-01
6.837394677913868e-01,3.627165416736947e-01,0.000000000000000e+00,-8.866849251050536e-01,9.583497032886606e-01,2.046174924742229e-12,1.887706482295144e+00,9.322244533109412e-01,-6.208099243165930e-02,0.000000000000000e+00,1.333685448599340e+00,-1.079742245281968e-02,0.000000000000000e+00,5.104347394428228e+00,1,9.525000303983688e-02,5.200999975204468e-01,9.525000303983688e-02,5.000000000000000e-01
6.836839771187959e-01,3.663342324343863e-01,0.000000000000000e+00,-9.085994799054871e-01,9.647982112680122e-01,1.973167275104645e-12,1.887967036060022e+00,9.321028438725769e-01,-6.213158181027749e-02,0.000000000000000e+00,1.333565077887154e+00,-1.142085886936675e-02,0.000000000000000e+00,5.103815966396765e+00,1,9.549999982118607e-02,5.200999975204468e-01,9.549999982118607e-02,5.000000000000000e-01
6.836284864462052e-01,3.699519231950762e-01,0.000000000000000e+00,-9.305140347059135e-01,9.712467192473565e-01,1.900159625467075e-12,1.888227589824901e+00,9.319812344342127e-01,-6.218217118889570e-02,0.000000000000000e+00,1.333444707174968e+00,-1.204429528591274e-02,0.000000000000000e+00,5.103284538365303e+00,1,9.574999660253525e-02,5.200999975204468e-01,9.574999660253525e-02,5.000000000000000e-01
6.835729941198420e-01,3.735697217727424e-01,0.000000000000000e+00,-9.524292426193844e-01,9.776954194096956e-01,1.827149800003965e-12,1.888488151354986e+00,9.318596213715580e-01,-6.223276207521428e-02,0.000000000000000e+00,1.333324332875409e+00,-1.266775028255210e-02,0.000000000000000e+00,5.102753094495845e+00,1,9.600000083446503e-02,5.200999975204468e-01,9.600000083446503e-02,5.000000000000000e-01
6.835175034472510e-01,3.771874125334341e-01,0.000000000000000e+00,-9.743437974198184e-01,9.841439273890464e-01,1.754142150366383e-12,1.888748705119864e+00,9.317380119331939e-01,-6.228335145383249e-02,0.000000000000000e+00,1.333203962163224e+00,-1.329118669909914e-02,0.000000000000000e+00,5.102221666464382e+00,1,9.624999761581421e-02,5.200999975204468e-01,9.624999761581421e-02,5.000000000000000e-01
6.834620111208880e-01,3.808052111110999e-01,0.000000000000000e+00,-9.962590053332867e-01,9.905926275513847e-01,1.681132324903281e-12,1.889009266649949e+00,9.316163988705393e-01,-6.233394234015105e-02,0.000000000000000e+00,1.333083587863665e+00,-1.391464169573843e-02,0.000000000000000e+00,5.101690222594925e+00,1,9.650000184774399e-02,5.200999975204468e-01,9.650000184774399e-02,5.000000000000000e-01
6.834065204482973e-01,3.844229018717916e-01,0.000000000000000e+00,-1.018173560133721e+00,9.970411355307355e-01,1.608124675265700e-12,1.889269820414828e+00,9.314947894321751e-01,-6.238453171876927e-02,0.000000000000000e+00,1.332963217151479e+00,-1.453807811228546e-02,0.000000000000000e+00,5.101158794563462e+00,1,9.674999862909317e-02,5.200999975204468e-01,9.674999862909317e-02,5.000000000000000e-01
6.833510281219340e-01,3.880407004494558e-01,0.000000000000000e+00,-1.040088768047187e+00,1.003489835693062e+00,1.535114849802611e-12,1.889530381944913e+00,9.313731763695206e-01,-6.243512260508784e-02,0.000000000000000e+00,1.332842842851920e+00,-1.516153310892359e-02,0.000000000000000e+00,5.100627350694005e+00,1,9.700000286102295e-02,5.200999975204468e-01,9.700000286102295e-02,5.000000000000000e-01
6.832955374493432e-01,3.916583912101498e-01,0.000000000000000e+00,-1.062003322847627e+00,1.009938343672426e+00,1.462107200165005e-12,1.889790935709792e+00,9.312515669311564e-01,-6.248571198370605e-02,0.000000000000000e+00,1.332722472139735e+00,-1.578496952547189e-02,0.000000000000000e+00,5.100095922662543e+00,1,9.724999964237213e-02,5.200999975204468e-01,9.724999964237213e-02,5.000000000000000e-01
6.832400467767523e-01,3.952760819708410e-01,0.000000000000000e+00,-1.083917877648059e+00,1.016386851651776e+00,1.389099550527431e-12,1.890051489474670e+00,9.311299574927920e-01,-6.253630136232424e-02,0.000000000000000e+00,1.332602101427549e+00,-1.640840594201885e-02,0.000000000000000e+00,5.099564494631080e+00,1,9.749999642372131e-02,5.200999975204468e-01,9.749999642372131e-02,5.000000000000000e-01
6.831845544503892e-01,3.988938805485072e-01,0.000000000000000e+00,-1.105833085561530e+00,1.022835551814114e+00,1.316089725064322e-12,1.890312051004755e+00,9.310083444301375e-01,-6.258689224864283e-02,0.000000000000000e+00,1.332481727127990e+00,-1.703186093865820e-02,0.000000000000000e+00,5.099033050761623e+00,1,9.775000065565109e-02,5.200999975204468e-01,9.775000065565109e-02,5.000000000000000e-01
6.831290637777984e-01,4.025115713092010e-01,0.000000000000000e+00,-1.127747640361967e+00,1.029284059793480e+00,1.243082075426717e-12,1.890572604769634e+00,9.308867349917733e-01,-6.263748162726104e-02,0.000000000000000e+00,1.332361356415804e+00,-1.765529735520653e-02,0.000000000000000e+00,5.098501622730161e+00,1,9.799999743700027e-02,5.200999975204468e-01,9.799999743700027e-02,5.000000000000000e-01
6.830569602897207e-01,4.053986676733192e-01,0.000000000000000e+00,-1.154028316771805e+00,1.022384251085120e+00,1.173875685364734e-12,1.890823065787884e+00,9.307492255459681e-01,-6.264873496245706e-02,0.000000000000000e+00,1.332252898375661e+00,-1.798899392118771e-02,0.000000000000000e+00,5.097994703322708e+00,1,9.825000166893005e-02,5.200999975204468e-01,9.825000166893005e-02,5.000000000000000e-01
6.829566347900445e-01,4.070441359032962e-01,0.000000000000000e+00,-1.187725613113363e+00,9.928040876600773e-01,1.111133805904177e-12,1.891056357479867e+00,9.305847105238708e-01,-6.259314920818350e-02,0.000000000000000e+00,1.332164690581372e+00,-1.783034962850738e-02,0.000000000000000e+00,5.097529468735881e+00,1,9.849999845027924e-02,5.200999975204468e-01,9.849999845027924e-02,5.000000000000000e-01
6.828563063003972e-01,4.086896531726677e-01,0.000000000000000e+00,-1.221423913725521e+00,9.632230426660326e-01,1.048390056565963e-12,1.891289656124572e+00,9.304201905987809e-01,-6.253756179730403e-02,0.000000000000000e+00,1.332076480158252e+00,-1.767170060779097e-02,0.000000000000000e+00,5.097064220283802e+00,1,9.875000268220901e-02,5.200999975204468e-01,9.875000268220901e-02,5.000000000000000e-01
6.827559808007211e-01,4.103351214026404e-01,0.000000000000000e+00,-1.255121210067075e+00,9.336428792409543e-01,9.856481771054579e-13,1.891522947816554e+00,9.302556755766839e-01,-6.248197604303045e-02,0.000000000000000e+00,1.331988272363964e+00,-1.751305631510788e-02,0.000000000000000e+00,5.096598985696975e+00,1,9.899999946355820e-02,5.200999975204468e-01,9.899999946355820e-02,5.000000000000000e-01
6.826556523110736e-01,4.119806386720143e-01,0.000000000000000e+00,-1.288819510679237e+00,9.040618342469258e-01,9.229044277672142e-13,1.891756246461259e+00,9.300911556515938e-01,-6.242638863215097e-02,0.000000000000000e+00,1.331900061940844e+00,-1.735440729439284e-02,0.000000000000000e+00,5.096133737244896e+00,1,9.925000369548798e-02,5.200999975204468e-01,9.925000369548798e-02,5.000000000000000e-01
6.825553268113975e-01,4.136261069019869e-01,0.000000000000000e+00,-1.322516807020791e+00,8.744816708218477e-01,8.601625483067103e-13,1.891989538153240e+00,9.299266406294969e-01,-6.237080287787739e-02,0.000000000000000e+00,1.331811854146555e+00,-1.719576300170975e-02,0.000000000000000e+00,5.095668502658068e+00,1,9.950000047683716e-02,5.200999975204468e-01,9.950000047683716e-02,5.000000000000000e-01
6.824550013117214e-01,4.152715751319547e-01,0.000000000000000e+00,-1.356214103362334e+00,8.449015073967352e-01,7.974206688462581e-13,1.892222829845221e+00,9.297621256073997e-01,-6.231521712360381e-02,0.000000000000000e+00,1.331723646352266e+00,-1.703711870902393e-02,0.000000000000000e+00,5.095203268071240e+00,1,9.974999725818634e-02,5.200999975204468e-01,9.974999725818634e-02,5.000000000000000e-01
6.823546728220742e-01,4.169170924013333e-01,0.000000000000000e+00,-1.389912403974507e+00,8.153204624027415e-01,7.346769195079629e-13,1.892456128489927e+00,9.295976056823099e-01,-6.225962971272434e-02,0.000000000000000e+00,1.331635435929146e+00,-1.687846968831162e-02,0.000000000000000e+00,5.094738019619164e+00,1,1.000000014901161e-01,5.200999975204468e-01,1.000000014901161e-01,5.000000000000000e-01
6.823925074249765e-01,4.363856637813954e-01,0.000000000000000e+00,-1.379079516387727e+00,1.047840311322114e+00,6.515125467772726e-13,1.892711612772769e+00,9.296228697943045e-01,-6.228457255231400e-02,0.000000000000000e+00,1.331564591524540e+00,-2.090339690743568e-02,0.000000000000000e+00,5.094515140883976e+00,1,1.002499982714653e-01,5.200999975204468e-01,1.002499982714653e-01,5.000000000000000e-01
6.823403561317634e-01,4.312537436861567e-01,0.000000000000000e+00,-1.364616827439632e+00,1.014200295250568e+00,5.819058030376055e-13,1.892946583150203e+00,9.295347044036535e-01,-6.223354801137688e-02,0.000000000000000e+00,1.331506923819223e+00,-2.100497070725874e-02,0.000000000000000e+00,5.094228194990672e+00,1,1.005000025033951e-01,5.200999975204468e-01,1.005000025033951e-01,5.000000000000000e-01
6.822882063927533e-01,4.261219765314676e-01,0.000000000000000e+00,-1.350154569505970e+00,9.805612817126576e-01,5.123011337054040e-13,1.893181546525093e+00,9.294465416404913e-01,-6.218252499106385e-02,0.000000000000000e+00,1.331449257832509e+00,-2.110654148000109e-02,0.000000000000000e+00,5.093941257648878e+00,1,1.007499992847443e-01,5.200999975204468e-01,1.007499992847443e-01,5.000000000000000e-01
6.822360550995400e-01,4.209900564362297e-01,0.000000000000000e+00,-1.335691880557881e+00,9.469212656411128e-01,4.426943899657186e-13,1.893416516902527e+00,9.293583762498406e-01,-6.213150045012673e-02,0.000000000000000e+00,1.331391590127192e+00,-2.120811527982575e-02,0.000000000000000e+00,5.093654311755574e+00,1,1.010000035166740e-01,5.200999975204468e-01,1.010000035166740e-01,5.000000000000000e-01
6.821839053605299e-01,4.158582892815400e-01,0.000000000000000e+00,-1.321229622624214e+00,9.132822521032014e-01,3.730897206335354e-13,1.893651480277416e+00,9.292702134866786e-01,-6.208047742981368e-02,0.000000000000000e+00,1.331333924140478e+00,-2.130968605256651e-02,0.000000000000000e+00,5.093367374413780e+00,1,1.012500002980232e-01,5.200999975204468e-01,1.012500002980232e-01,5.000000000000000e-01
6.821317556215201e-01,4.107265221268503e-01,0.000000000000000e+00,-1.306767364690546e+00,8.796432385652920e-01,3.034850513013625e-13,1.893886443652305e+00,9.291820507235166e-01,-6.202945440950064e-02,0.000000000000000e+00,1.331276258153764e+00,-2.141125682530564e-02,0.000000000000000e+00,5.093080437071985e+00,1,1.014999970793724e-01,5.200999975204468e-01,1.014999970793724e-01,5.000000000000000e-01
6.820796043283066e-01,4.055946020316127e-01,0.000000000000000e+00,-1.292304675742458e+00,8.460032224937488e-01,2.338783075616759e-13,1.894121414029740e+00,9.290938853328656e-01,-6.197842986856351e-02,0.000000000000000e+00,1.331218590448447e+00,-2.151283062513028e-02,0.000000000000000e+00,5.092793491178682e+00,1,1.017500013113022e-01,5.200999975204468e-01,1.017500013113022e-01,5.000000000000000e-01
6.820834467273906e-01,3.999953783090727e-01,0.000000000000000e+00,-1.268548025560545e+00,8.252246716741728e-01,1.456834977675883e-13,1.894323782767470e+00,9.290847048066416e-01,-6.196976152034085e-02,0.000000000000000e+00,1.331175772857724e+00,-2.161320880905377e-02,0.000000000000000e+00,5.092634556178366e+00,1,1.019999980926514e-01,5.200999975204468e-01,1.019999980926514e-01,5.000000000000000e-01
