"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.371314248996241e-01,3.299622651628213e-01,2.418055126938089e-07,-3.105308425489427e-01,1.094597011232440e+00,1.466611079978954e-15,1.871219474608385e+00,1.002998029165903e+00,-1.444941292768122e-02,0.000000000000000e+00,1.322733666846394e+00,0.000000000000000e+00,5.132674976265612e+00,1,2.152500003576279e-01,1.050099968910217e+00,2.152500003576279e-01,5.000000000000000e-01
7.371951828386231e-01,3.295893506306661e-01,2.453632023483838e-07,-3.097522410103288e-01,1.092923730760743e+00,1.401108419691718e-15,1.871514790358954e+00,1.003117543923693e+00,-1.441853246582345e-02,0.000000000000000e+00,1.322818754313510e+00,0.000000000000000e+00,5.133092346494660e+00,1,2.154999971389771e-01,1.050099968910217e+00,2.154999971389771e-01,5.000000000000000e-01
7.372589407776222e-01,3.292164360985108e-01,2.489208920029577e-07,-3.089736394717147e-01,1.091250450289045e+00,1.335605759404537e-15,1.871810106109523e+00,1.003237058681483e+00,-1.438765200396578e-02,0.000000000000000e+00,1.322903841780626e+00,0.000000000000000e+00,5.133509716723712e+00,1,2.157499939203262e-01,1.050099968910217e+00,2.157499939203262e-01,5.000000000000000e-01
7.373227025169393e-01,3.288434993386309e-01,2.524787937150904e-07,-3.081949915242347e-01,1.089577070080774e+00,1.270099194804277e-15,1.872105439462509e+00,1.003356580563000e+00,-1.435676970146544e-02,0.000000000000000e+00,1.322988934319414e+00,0.000000000000000e+00,5.133927111830284e+00,1,2.160000056028366e-01,1.050099968910217e+00,2.160000056028366e-01,5.000000000000000e-01
7.373864604559385e-01,3.284705848064756e-01,2.560364833696638e-07,-3.074163899856207e-01,1.087903789609076e+00,1.204596534517102e-15,1.872400755213077e+00,1.003476095320790e+00,-1.432588923960778e-02,0.000000000000000e+00,1.323074021786530e+00,0.000000000000000e+00,5.134344482059332e+00,1,2.162500023841858e-01,1.050099968910217e+00,2.162500023841858e-01,5.000000000000000e-01
7.374502183949375e-01,3.280976702743202e-01,2.595941730242384e-07,-3.066377884470063e-01,1.086230509137378e+00,1.139093874229906e-15,1.872696070963646e+00,1.003595610078580e+00,-1.429500877775010e-02,0.000000000000000e+00,1.323159109253645e+00,0.000000000000000e+00,5.134761852288381e+00,1,2.164999991655350e-01,1.050099968910217e+00,2.164999991655350e-01,5.000000000000000e-01
7.375139763339366e-01,3.277247557421645e-01,2.631518626788121e-07,-3.058591869083918e-01,1.084557228665679e+00,1.073591213942743e-15,1.872991386714215e+00,1.003715124836370e+00,-1.426412831589253e-02,0.000000000000000e+00,1.323244196720761e+00,0.000000000000000e+00,5.135179222517430e+00,1,2.167499959468842e-01,1.050099968910217e+00,2.167499959468842e-01,5.000000000000000e-01
7.375777342729356e-01,3.273518412100093e-01,2.667095523333867e-07,-3.050805853697779e-01,1.082883948193981e+00,1.008088553655529e-15,1.873286702464784e+00,1.003834639594161e+00,-1.423324785403476e-02,0.000000000000000e+00,1.323329284187876e+00,0.000000000000000e+00,5.135596592746478e+00,1,2.169999927282333e-01,1.050099968910217e+00,2.169999927282333e-01,5.000000000000000e-01
7.376414960122528e-01,3.269789044501294e-01,2.702674540455195e-07,-3.043019374222979e-01,1.081210567985711e+00,9.425819890552683e-16,1.873582035817770e+00,1.003954161475677e+00,-1.420236555153442e-02,0.000000000000000e+00,1.323414376726665e+00,0.000000000000000e+00,5.136013987853052e+00,1,2.172500044107437e-01,1.050099968910217e+00,2.172500044107437e-01,5.000000000000000e-01
7.377052539512519e-01,3.266059899179741e-01,2.738251437000937e-07,-3.035233358836838e-01,1.079537287514013e+00,8.770793287680797e-16,1.873877351568339e+00,1.004073676233468e+00,-1.417148508967675e-02,0.000000000000000e+00,1.323499464193781e+00,0.000000000000000e+00,5.136431358082101e+00,1,2.175000011920929e-01,1.050099968910217e+00,2.175000011920929e-01,5.000000000000000e-01
7.377690118902508e-01,3.262330753858187e-01,2.773828333546674e-07,-3.027447343450697e-01,1.077864007042314e+00,8.115766684808982e-16,1.874172667318907e+00,1.004193190991258e+00,-1.414060462781908e-02,0.000000000000000e+00,1.323584551660896e+00,0.000000000000000e+00,5.136848728311150e+00,1,2.177499979734421e-01,1.050099968910217e+00,2.177499979734421e-01,5.000000000000000e-01
7.378327698292501e-01,3.258601608536631e-01,2.809405230092414e-07,-3.019661328064551e-01,1.076190726570615e+00,7.460740081937147e-16,1.874467983069476e+00,1.004312705749048e+00,-1.410972416596151e-02,0.000000000000000e+00,1.323669639128012e+00,0.000000000000000e+00,5.137266098540199e+00,1,2.179999947547913e-01,1.050099968910217e+00,2.179999947547913e-01,5.000000000000000e-01
7.378965315685673e-01,3.254872240937835e-01,2.844984247213744e-07,-3.011874848589755e-01,1.074517346362346e+00,6.805674435934490e-16,1.874763316422462e+00,1.004432227630565e+00,-1.407884186346108e-02,0.000000000000000e+00,1.323754731666801e+00,0.000000000000000e+00,5.137683493646772e+00,1,2.182500064373016e-01,1.050099968910217e+00,2.182500064373016e-01,5.000000000000000e-01
7.379602895075663e-01,3.251143095616281e-01,2.880561143759486e-07,-3.004088833203613e-01,1.072844065890648e+00,6.150647833062603e-16,1.875058632173031e+00,1.004551742388355e+00,-1.404796140160341e-02,0.000000000000000e+00,1.323839819133916e+00,0.000000000000000e+00,5.138100863875821e+00,1,2.185000032186508e-01,1.050099968910217e+00,2.185000032186508e-01,5.000000000000000e-01
7.380240474465654e-01,3.247413950294725e-01,2.916138040305218e-07,-2.996302817817469e-01,1.071170785418949e+00,5.495621230190839e-16,1.875353947923600e+00,1.004671257146145e+00,-1.401708093974584e-02,0.000000000000000e+00,1.323924906601031e+00,0.000000000000000e+00,5.138518234104870e+00,1,2.187500000000000e-01,1.050099968910217e+00,2.187500000000000e-01,5.000000000000000e-01
7.380878053855644e-01,3.243684804973173e-01,2.951714936850968e-07,-2.988516802431329e-01,1.069497504947251e+00,4.840594627318830e-16,1.875649263674169e+00,1.004790771903936e+00,-1.398620047788806e-02,0.000000000000000e+00,1.324009994068147e+00,0.000000000000000e+00,5.138935604333920e+00,1,2.189999967813492e-01,1.050099968910217e+00,2.189999967813492e-01,5.000000000000000e-01
7.381515633245634e-01,3.239955659651619e-01,2.987291833396706e-07,-2.980730787045187e-01,1.067824224475553e+00,4.185568024447017e-16,1.875944579424738e+00,1.004910286661726e+00,-1.395532001603039e-02,0.000000000000000e+00,1.324095081535263e+00,0.000000000000000e+00,5.139352974562968e+00,1,2.192499935626984e-01,1.050099968910217e+00,2.192499935626984e-01,5.000000000000000e-01
7.382153250638805e-01,3.236226292052821e-01,3.022870850518034e-07,-2.972944307570388e-01,1.066150844267282e+00,3.530502378444410e-16,1.876239912777723e+00,1.005029808543242e+00,-1.392443771353006e-02,0.000000000000000e+00,1.324180174074051e+00,0.000000000000000e+00,5.139770369669542e+00,1,2.195000052452087e-01,1.050099968910217e+00,2.195000052452087e-01,5.000000000000000e-01
7.382790830028796e-01,3.232497146731267e-01,3.058447747063776e-07,-2.965158292184246e-01,1.064477563795584e+00,2.875475775572522e-16,1.876535228528292e+00,1.005149323301032e+00,-1.389355725167239e-02,0.000000000000000e+00,1.324265261541167e+00,0.000000000000000e+00,5.140187739898590e+00,1,2.197500020265579e-01,1.050099968910217e+00,2.197500020265579e-01,5.000000000000000e-01
7.383428409418786e-01,3.228768001409713e-01,3.094024643609517e-07,-2.957372276798104e-01,1.062804283323886e+00,2.220449172700635e-16,1.876830544278861e+00,1.005268838058823e+00,-1.386267678981471e-02,0.000000000000000e+00,1.324350349008282e+00,0.000000000000000e+00,5.140605110127639e+00,1,2.199999988079071e-01,1.050099968910217e+00,2.199999988079071e-01,5.000000000000000e-01
7.384306270239865e-01,3.307684996922970e-01,3.175559064372285e-07,-2.933137302797534e-01,1.103436667850914e+00,2.777767484298907e-16,1.876543918437034e+00,1.005345475364964e+00,-1.391390127080109e-02,0.000000000000000e+00,1.324239229126533e+00,0.000000000000000e+00,5.140294141497108e+00,1,2.202499955892563e-01,1.050099968910217e+00,2.202499955892563e-01,5.000000000000000e-01
7.384944775506943e-01,3.305260369706136e-01,3.257098564187279e-07,-2.927459384965625e-01,1.102355916055104e+00,3.335124796442230e-16,1.876849680546017e+00,1.005466922782089e+00,-1.383769903655769e-02,0.000000000000000e+00,1.324327354504161e+00,0.000000000000000e+00,5.140723801752729e+00,1,2.205000072717667e-01,1.050099968910217e+00,2.205000072717667e-01,5.000000000000000e-01
7.385583242717920e-01,3.302835887001594e-01,3.338633204096421e-07,-2.921781805548180e-01,1.101275228674112e+00,3.892448889053051e-16,1.877155424431010e+00,1.005588362960723e+00,-1.376150134410920e-02,0.000000000000000e+00,1.324415474629354e+00,0.000000000000000e+00,5.141153436399800e+00,1,2.207500040531158e-01,1.050099968910217e+00,2.207500040531158e-01,5.000000000000000e-01
7.386221709928896e-01,3.300411404297051e-01,3.420167844005598e-07,-2.916104226130732e-01,1.100194541293119e+00,4.449772981664121e-16,1.877461168316002e+00,1.005709803139356e+00,-1.368530365166066e-02,0.000000000000000e+00,1.324503594754546e+00,0.000000000000000e+00,5.141583071046870e+00,1,2.210000008344650e-01,1.050099968910217e+00,2.210000008344650e-01,5.000000000000000e-01
7.386860177139875e-01,3.297986921592508e-01,3.501702483914765e-07,-2.910426646713286e-01,1.099113853912126e+00,5.007097074275128e-16,1.877766912200994e+00,1.005831243317989e+00,-1.360910595921214e-02,0.000000000000000e+00,1.324591714879739e+00,0.000000000000000e+00,5.142012705693941e+00,1,2.212499976158142e-01,1.050099968910217e+00,2.212499976158142e-01,5.000000000000000e-01
7.387498644350849e-01,3.295562438887966e-01,3.583237123823933e-07,-2.904749067295839e-01,1.098033166531133e+00,5.564421166886137e-16,1.878072656085987e+00,1.005952683496622e+00,-1.353290826676361e-02,0.000000000000000e+00,1.324679835004931e+00,0.000000000000000e+00,5.142442340341012e+00,1,2.214999943971634e-01,1.050099968910217e+00,2.214999943971634e-01,5.000000000000000e-01
7.388137149617930e-01,3.293137811671133e-01,3.664776623638919e-07,-2.899071149463930e-01,1.096952414735323e+00,6.121778479029398e-16,1.878378418194969e+00,1.006074130913748e+00,-1.345670603252023e-02,0.000000000000000e+00,1.324767960382560e+00,0.000000000000000e+00,5.142872000596633e+00,1,2.217500060796738e-01,1.050099968910217e+00,2.217500060796738e-01,5.000000000000000e-01
7.388775616828905e-01,3.290713328966590e-01,3.746311263548087e-07,-2.893393570046484e-01,1.095871727354330e+00,6.679102571640405e-16,1.878684162079962e+00,1.006195571092380e+00,-1.338050834007170e-02,0.000000000000000e+00,1.324856080507753e+00,0.000000000000000e+00,5.143301635243702e+00,1,2.220000028610229e-01,1.050099968910217e+00,2.220000028610229e-01,5.000000000000000e-01
7.389414084039883e-01,3.288288846262047e-01,3.827845903457236e-07,-2.887715990629037e-01,1.094791039973337e+00,7.236426664251289e-16,1.878989905964954e+00,1.006317011271014e+00,-1.330431064762320e-02,0.000000000000000e+00,1.324944200632945e+00,0.000000000000000e+00,5.143731269890774e+00,1,2.222499996423721e-01,1.050099968910217e+00,2.222499996423721e-01,5.000000000000000e-01
7.390052551250860e-01,3.285864363557505e-01,3.909380543366422e-07,-2.882038411211589e-01,1.093710352592344e+00,7.793750756862419e-16,1.879295649849947e+00,1.006438451449647e+00,-1.322811295517466e-02,0.000000000000000e+00,1.325032320758138e+00,0.000000000000000e+00,5.144160904537844e+00,1,2.224999964237213e-01,1.050099968910217e+00,2.224999964237213e-01,5.000000000000000e-01
7.390691018461835e-01,3.283439880852962e-01,3.990915183275589e-07,-2.876360831794142e-01,1.092629665211351e+00,8.351074849473427e-16,1.879601393734939e+00,1.006559891628280e+00,-1.315191526272613e-02,0.000000000000000e+00,1.325120440883330e+00,0.000000000000000e+00,5.144590539184914e+00,1,2.227499932050705e-01,1.050099968910217e+00,2.227499932050705e-01,5.000000000000000e-01
7.391329523728913e-01,3.281015253636128e-01,4.072454683090567e-07,-2.870682913962235e-01,1.091548913415541e+00,8.908432161616627e-16,1.879907155843922e+00,1.006681339045405e+00,-1.307571302848275e-02,0.000000000000000e+00,1.325208566260959e+00,0.000000000000000e+00,5.145020199440536e+00,1,2.230000048875809e-01,1.050099968910217e+00,2.230000048875809e-01,5.000000000000000e-01
7.391967990939891e-01,3.278590770931586e-01,4.153989322999735e-07,-2.865005334544787e-01,1.090468226034548e+00,9.465756254227635e-16,1.880212899728915e+00,1.006802779224039e+00,-1.299951533603423e-02,0.000000000000000e+00,1.325296686386152e+00,0.000000000000000e+00,5.145449834087606e+00,1,2.232500016689301e-01,1.050099968910217e+00,2.232500016689301e-01,5.000000000000000e-01
7.392606458150868e-01,3.276166288227044e-01,4.235523962908893e-07,-2.859327755127341e-01,1.089387538653556e+00,1.002308034683858e-15,1.880518643613907e+00,1.006924219402672e+00,-1.292331764358571e-02,0.000000000000000e+00,1.325384806511344e+00,0.000000000000000e+00,5.145879468734677e+00,1,2.234999984502792e-01,1.050099968910217e+00,2.234999984502792e-01,5.000000000000000e-01
7.393244925361844e-01,3.273741805522500e-01,4.317058602818079e-07,-2.853650175709893e-01,1.088306851272562e+00,1.058040443944971e-15,1.880824387498899e+00,1.007045659581305e+00,-1.284711995113717e-02,0.000000000000000e+00,1.325472926636536e+00,0.000000000000000e+00,5.146309103381747e+00,1,2.237499952316284e-01,1.050099968910217e+00,2.237499952316284e-01,5.000000000000000e-01
7.393883430628923e-01,3.271317178305667e-01,4.398598102633065e-07,-2.847972257877984e-01,1.087226099476753e+00,1.113776175159297e-15,1.881130149607882e+00,1.007167106998430e+00,-1.277091771689378e-02,0.000000000000000e+00,1.325561052014165e+00,0.000000000000000e+00,5.146738763637368e+00,1,2.240000069141388e-01,1.050099968910217e+00,2.240000069141388e-01,5.000000000000000e-01
7.394521897839900e-01,3.268892695601124e-01,4.480132742542223e-07,-2.842294678460539e-01,1.086145412095760e+00,1.169508584420392e-15,1.881435893492875e+00,1.007288547177063e+00,-1.269472002444527e-02,0.000000000000000e+00,1.325649172139358e+00,0.000000000000000e+00,5.147168398284439e+00,1,2.242500036954880e-01,1.050099968910217e+00,2.242500036954880e-01,5.000000000000000e-01
7.395160365050877e-01,3.266468212896582e-01,4.561667382451400e-07,-2.836617099043091e-01,1.085064724714766e+00,1.225240993681499e-15,1.881741637377867e+00,1.007409987355697e+00,-1.261852233199674e-02,0.000000000000000e+00,1.325737292264551e+00,0.000000000000000e+00,5.147598032931510e+00,1,2.245000004768372e-01,1.050099968910217e+00,2.245000004768372e-01,5.000000000000000e-01
7.395798832261853e-01,3.264043730192038e-01,4.643202022360568e-07,-2.830939519625644e-01,1.083984037333773e+00,1.280973402942600e-15,1.882047381262860e+00,1.007531427534330e+00,-1.254232463954821e-02,0.000000000000000e+00,1.325825412389743e+00,0.000000000000000e+00,5.148027667578580e+00,1,2.247499972581863e-01,1.050099968910217e+00,2.247499972581863e-01,5.000000000000000e-01
7.396437299472829e-01,3.261619247487497e-01,4.724736662269726e-07,-2.825261940208197e-01,1.082903349952780e+00,1.336705812203694e-15,1.882353125147852e+00,1.007652867712963e+00,-1.246612694709970e-02,0.000000000000000e+00,1.325913532514935e+00,0.000000000000000e+00,5.148457302225651e+00,1,2.249999940395355e-01,1.050099968910217e+00,2.249999940395355e-01,5.000000000000000e-01
7.397485160077820e-01,3.387131356743842e-01,4.834311896416761e-07,-2.837573322040841e-01,1.146702390359129e+00,1.607601194769394e-15,1.881974509342564e+00,1.007741397033310e+00,-1.248209694222422e-02,0.000000000000000e+00,1.325771635690979e+00,0.000000000000000e+00,5.148050378651717e+00,1,2.252500057220459e-01,1.050099968910217e+00,2.252500057220459e-01,5.000000000000000e-01
7.398126784151665e-01,3.386234231768140e-01,4.943881268044911e-07,-2.836913649752346e-01,1.146255373863315e+00,1.652009544007146e-15,1.882296314545435e+00,1.007865554886212e+00,-1.235323433956969e-02,0.000000000000000e+00,1.325864367956883e+00,0.000000000000000e+00,5.148498740469767e+00,1,2.255000025033951e-01,1.050099968910217e+00,2.255000025033951e-01,5.000000000000000e-01
7.398768408225511e-01,3.385337106792439e-01,5.053450639673020e-07,-2.836253977463853e-01,1.145808357367502e+00,1.696417893244898e-15,1.882618119748305e+00,1.007989712739114e+00,-1.222437173691510e-02,0.000000000000000e+00,1.325957100222787e+00,0.000000000000000e+00,5.148947102287816e+00,1,2.257499992847443e-01,1.050099968910217e+00,2.257499992847443e-01,5.000000000000000e-01
7.399410032299359e-01,3.384439981816736e-01,5.163020011301158e-07,-2.835594305175358e-01,1.145361340871688e+00,1.740826242482646e-15,1.882939924951176e+00,1.008113870592016e+00,-1.209550913426058e-02,0.000000000000000e+00,1.326049832488691e+00,0.000000000000000e+00,5.149395464105867e+00,1,2.259999960660934e-01,1.050099968910217e+00,2.259999960660934e-01,5.000000000000000e-01
7.400051656373203e-01,3.383542856841035e-01,5.272589382929338e-07,-2.834934632886867e-01,1.144914324375875e+00,1.785234591720443e-15,1.883261730154046e+00,1.008238028444918e+00,-1.196664653160581e-02,0.000000000000000e+00,1.326142564754595e+00,0.000000000000000e+00,5.149843825923917e+00,1,2.262499928474426e-01,1.050099968910217e+00,2.262499928474426e-01,5.000000000000000e-01
7.400693318691318e-01,3.382645678391829e-01,5.382165285485053e-07,-2.834274921278336e-01,1.144467281235459e+00,1.829645587936175e-15,1.883583554538248e+00,1.008362193698300e+00,-1.183777624804262e-02,0.000000000000000e+00,1.326235302547844e+00,0.000000000000000e+00,5.150292214466756e+00,1,2.265000045299530e-01,1.050099968910217e+00,2.265000045299530e-01,5.000000000000000e-01
7.401334942765164e-01,3.381748553416127e-01,5.491734657113175e-07,-2.833615248989843e-01,1.144020264739645e+00,1.874053937173932e-15,1.883905359741119e+00,1.008486351551202e+00,-1.170891364538802e-02,0.000000000000000e+00,1.326328034813748e+00,0.000000000000000e+00,5.150740576284806e+00,1,2.267500013113022e-01,1.050099968910217e+00,2.267500013113022e-01,5.000000000000000e-01
7.401976566839009e-01,3.380851428440426e-01,5.601304028741321e-07,-2.832955576701350e-01,1.143573248243831e+00,1.918462286411699e-15,1.884227164943989e+00,1.008610509404104e+00,-1.158005104273339e-02,0.000000000000000e+00,1.326420767079652e+00,0.000000000000000e+00,5.151188938102854e+00,1,2.269999980926514e-01,1.050099968910217e+00,2.269999980926514e-01,5.000000000000000e-01
7.402618190912859e-01,3.379954303464725e-01,5.710873400369467e-07,-2.832295904412857e-01,1.143126231748018e+00,1.962870635649466e-15,1.884548970146859e+00,1.008734667257006e+00,-1.145118844007876e-02,0.000000000000000e+00,1.326513499345556e+00,0.000000000000000e+00,5.151637299920905e+00,1,2.272499948740005e-01,1.050099968910217e+00,2.272499948740005e-01,5.000000000000000e-01
7.403259853230970e-01,3.379057125015518e-01,5.820449302925170e-07,-2.831636192804325e-01,1.142679188607602e+00,2.007281631865194e-15,1.884870794531062e+00,1.008858832510388e+00,-1.132231815651558e-02,0.000000000000000e+00,1.326606237138805e+00,0.000000000000000e+00,5.152085688463745e+00,1,2.275000065565109e-01,1.050099968910217e+00,2.275000065565109e-01,5.000000000000000e-01
7.403901477304817e-01,3.378160000039817e-01,5.930018674553316e-07,-2.830976520515833e-01,1.142232172111788e+00,2.051689981102960e-15,1.885192599733932e+00,1.008982990363290e+00,-1.119345555386095e-02,0.000000000000000e+00,1.326698969404709e+00,0.000000000000000e+00,5.152534050281794e+00,1,2.277500033378601e-01,1.050099968910217e+00,2.277500033378601e-01,5.000000000000000e-01
7.404543101378662e-01,3.377262875064115e-01,6.039588046181463e-07,-2.830316848227339e-01,1.141785155615974e+00,2.096098330340727e-15,1.885514404936803e+00,1.009107148216192e+00,-1.106459295120632e-02,0.000000000000000e+00,1.326791701670613e+00,0.000000000000000e+00,5.152982412099844e+00,1,2.280000001192093e-01,1.050099968910217e+00,2.280000001192093e-01,5.000000000000000e-01
7.405184725452509e-01,3.376365750088414e-01,6.149157417809609e-07,-2.829657175938847e-01,1.141338139120161e+00,2.140506679578494e-15,1.885836210139673e+00,1.009231306069094e+00,-1.093573034855169e-02,0.000000000000000e+00,1.326884433936517e+00,0.000000000000000e+00,5.153430773917894e+00,1,2.282499969005585e-01,1.050099968910217e+00,2.282499969005585e-01,5.000000000000000e-01
7.405826349526354e-01,3.375468625112713e-01,6.258726789437756e-07,-2.828997503650354e-01,1.140891122624347e+00,2.184915028816261e-15,1.886158015342543e+00,1.009355463921996e+00,-1.080686774589706e-02,0.000000000000000e+00,1.326977166202421e+00,0.000000000000000e+00,5.153879135735943e+00,1,2.284999936819077e-01,1.050099968910217e+00,2.284999936819077e-01,5.000000000000000e-01
7.406468011844468e-01,3.374571446663507e-01,6.368302691993458e-07,-2.828337792041822e-01,1.140444079483931e+00,2.229326025031989e-15,1.886479839726745e+00,1.009479629175378e+00,-1.067799746233389e-02,0.000000000000000e+00,1.327069903995670e+00,0.000000000000000e+00,5.154327524278783e+00,1,2.287500053644180e-01,1.050099968910217e+00,2.287500053644180e-01,5.000000000000000e-01
7.407109635918314e-01,3.373674321687805e-01,6.477872063621605e-07,-2.827678119753330e-01,1.139997062988117e+00,2.273734374269756e-15,1.886801644929616e+00,1.009603787028280e+00,-1.054913485967926e-02,0.000000000000000e+00,1.327162636261574e+00,0.000000000000000e+00,5.154775886096833e+00,1,2.290000021457672e-01,1.050099968910217e+00,2.290000021457672e-01,5.000000000000000e-01
7.407751259992160e-01,3.372777196712103e-01,6.587441435249750e-07,-2.827018447464836e-01,1.139550046492304e+00,2.318142723507523e-15,1.887123450132486e+00,1.009727944881182e+00,-1.042027225702463e-02,0.000000000000000e+00,1.327255368527478e+00,0.000000000000000e+00,5.155224247914883e+00,1,2.292499989271164e-01,1.050099968910217e+00,2.292499989271164e-01,5.000000000000000e-01
7.408392884066006e-01,3.371880071736402e-01,6.697010806877897e-07,-2.826358775176344e-01,1.139103029996490e+00,2.362551072745290e-15,1.887445255335357e+00,1.009852102734084e+00,-1.029140965437000e-02,0.000000000000000e+00,1.327348100793382e+00,0.000000000000000e+00,5.155672609732932e+00,1,2.294999957084656e-01,1.050099968910217e+00,2.294999957084656e-01,5.000000000000000e-01
7.409034546384120e-01,3.370982893287197e-01,6.806586709433602e-07,-2.825699063567813e-01,1.138655986856074e+00,2.406962068961017e-15,1.887767079719559e+00,1.009976267987466e+00,-1.016253937080682e-02,0.000000000000000e+00,1.327440838586631e+00,0.000000000000000e+00,5.156120998275773e+00,1,2.297500073909760e-01,1.050099968910217e+00,2.297500073909760e-01,5.000000000000000e-01
7.409676170457966e-01,3.370085768311494e-01,6.916156081061768e-07,-2.825039391279321e-01,1.138208970360260e+00,2.451370418198809e-15,1.888088884922429e+00,1.010100425840368e+00,-1.003367676815207e-02,0.000000000000000e+00,1.327533570852535e+00,0.000000000000000e+00,5.156569360093822e+00,1,2.300000041723251e-01,1.050099968910217e+00,2.300000041723251e-01,5.000000000000000e-01
7.410911516652510e-01,3.541234109543019e-01,7.051727116922618e-07,-2.862535209575057e-01,1.227131641206504e+00,2.007280467194882e-15,1.887687737290332e+00,1.010210688805071e+00,-1.001572888542796e-02,0.000000000000000e+00,1.327381007284893e+00,0.000000000000000e+00,5.156147074234287e+00,1,2.302500009536743e-01,1.050099968910217e+00,2.302500009536743e-01,5.000000000000000e-01
7.411563756554050e-01,3.541770254938721e-01,7.187297718835565e-07,-2.867639208348312e-01,1.227297853636805e+00,2.007280467194882e-15,1.888031731319572e+00,1.010338854734554e+00,-9.830494450771329e-03,0.000000000000000e+00,1.327480000850632e+00,0.000000000000000e+00,5.156621627973962e+00,1,2.304999977350235e-01,1.050099968910217e+00,2.304999977350235e-01,5.000000000000000e-01
7.412215996455589e-01,3.542306400334422e-01,7.322868320748507e-07,-2.872743207121570e-01,1.227464066067106e+00,2.007280467194902e-15,1.888375725348812e+00,1.010467020664037e+00,-9.645260016114611e-03,0.000000000000000e+00,1.327578994416371e+00,0.000000000000000e+00,5.157096181713637e+00,1,2.307499945163727e-01,1.050099968910217e+00,2.307499945163727e-01,5.000000000000000e-01
7.412868275234157e-01,3.542842577687294e-01,7.458447003403035e-07,-2.877847510120772e-01,1.227630288404569e+00,2.007280467194882e-15,1.888719739881957e+00,1.010595194232904e+00,-9.460014540483281e-03,0.000000000000000e+00,1.327677993882662e+00,0.000000000000000e+00,5.157570763739284e+00,1,2.310000061988831e-01,1.050099968910217e+00,2.310000061988831e-01,5.000000000000000e-01
7.413520515135698e-01,3.543378723082997e-01,7.594017605315970e-07,-2.882951508894027e-01,1.227796500834870e+00,2.007280467194882e-15,1.889063733911197e+00,1.010723360162387e+00,-9.274780105826674e-03,0.000000000000000e+00,1.327776987448401e+00,0.000000000000000e+00,5.158045317478958e+00,1,2.312500029802322e-01,1.050099968910217e+00,2.312500029802322e-01,5.000000000000000e-01
7.414172755037235e-01,3.543914868478699e-01,7.729588207228871e-07,-2.888055507667280e-01,1.227962713265172e+00,2.007280467194882e-15,1.889407727940437e+00,1.010851526091869e+00,-9.089545671170105e-03,0.000000000000000e+00,1.327875981014140e+00,0.000000000000000e+00,5.158519871218633e+00,1,2.314999997615814e-01,1.050099968910217e+00,2.314999997615814e-01,5.000000000000000e-01
7.414824994938776e-01,3.544451013874401e-01,7.865158809141819e-07,-2.893159506440536e-01,1.228128925695473e+00,2.007280467194882e-15,1.889751721969677e+00,1.010979692021353e+00,-8.904311236513472e-03,0.000000000000000e+00,1.327974974579879e+00,0.000000000000000e+00,5.158994424958308e+00,1,2.317499965429306e-01,1.050099968910217e+00,2.317499965429306e-01,5.000000000000000e-01
7.415477234840314e-01,3.544987159270104e-01,8.000729411054767e-07,-2.898263505213791e-01,1.228295138125775e+00,2.007280467194882e-15,1.890095715998916e+00,1.011107857950835e+00,-8.719076801856841e-03,0.000000000000000e+00,1.328073968145618e+00,0.000000000000000e+00,5.159468978697984e+00,1,2.319999933242798e-01,1.050099968910217e+00,2.319999933242798e-01,5.000000000000000e-01
7.416129513618883e-01,3.545523336622973e-01,8.136308093709304e-07,-2.903367808212996e-01,1.228461360463237e+00,2.007280467194882e-15,1.890439730532062e+00,1.011236031519702e+00,-8.533831326225403e-03,0.000000000000000e+00,1.328172967611910e+00,0.000000000000000e+00,5.159943560723630e+00,1,2.322500050067902e-01,1.050099968910217e+00,2.322500050067902e-01,5.000000000000000e-01
7.416781753520424e-01,3.546059482018676e-01,8.271878695622223e-07,-2.908471806986250e-01,1.228627572893538e+00,2.007280467194882e-15,1.890783724561302e+00,1.011364197449184e+00,-8.348596891568815e-03,0.000000000000000e+00,1.328271961177649e+00,0.000000000000000e+00,5.160418114463305e+00,1,2.325000017881393e-01,1.050099968910217e+00,2.325000017881393e-01,5.000000000000000e-01
7.417433993421962e-01,3.546595627414379e-01,8.407449297535170e-07,-2.913575805759506e-01,1.228793785323840e+00,2.007280467194882e-15,1.891127718590541e+00,1.011492363378667e+00,-8.163362456912184e-03,0.000000000000000e+00,1.328370954743388e+00,0.000000000000000e+00,5.160892668202980e+00,1,2.327499985694885e-01,1.050099968910217e+00,2.327499985694885e-01,5.000000000000000e-01
7.418086233323503e-01,3.547131772810082e-01,8.543019899448103e-07,-2.918679804532761e-01,1.228959997754141e+00,2.007280467194882e-15,1.891471712619781e+00,1.011620529308150e+00,-7.978128022255573e-03,0.000000000000000e+00,1.328469948309127e+00,0.000000000000000e+00,5.161367221942656e+00,1,2.329999953508377e-01,1.050099968910217e+00,2.329999953508377e-01,5.000000000000000e-01
