"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.681648206703098e-01,1.057334372922062e+00,1.843522460378605e-01,8.516485389384254e+00,-5.990116273764885e+00,2.060129413884077e-15,1.925414621844632e+00,9.148185254841777e-01,-3.534336124111941e-02,0.000000000000000e+00,1.341039728200100e+00,9.999999999999998e-01,5.112739760901316e+00,1,4.574999958276749e-02,5.200999975204468e-01,4.574999958276749e-02,5.000000000000000e-01
6.688169140795247e-01,1.055179013153695e+00,1.843522460378605e-01,8.442917959065829e+00,-5.996726922465174e+00,2.225775046870790e-15,1.924048662146064e+00,9.155615917761813e-01,-3.590572008549009e-02,0.000000000000000e+00,1.340672463371662e+00,9.999999999999999e-01,5.112159955164408e+00,1,4.600000008940697e-02,5.200999975204468e-01,4.600000008940697e-02,5.000000000000000e-01
6.694690074887388e-01,1.053023653385328e+00,1.843522460378605e-01,8.369350528747388e+00,-6.003337571165483e+00,2.391420679857521e-15,1.922682702447497e+00,9.163046580681842e-01,-3.646807892985991e-02,0.000000000000000e+00,1.340305198543225e+00,1.000000000000000e+00,5.111580149427501e+00,1,4.625000059604645e-02,5.200999975204468e-01,4.625000059604645e-02,5.000000000000000e-01
6.701211008979531e-01,1.050868293616962e+00,1.843522460378605e-01,8.295783098428954e+00,-6.009948219865781e+00,2.557066312844241e-15,1.921316742748930e+00,9.170477243601871e-01,-3.703043777423014e-02,0.000000000000000e+00,1.339937933714787e+00,9.999999999999999e-01,5.111000343690593e+00,1,4.650000110268593e-02,5.200999975204468e-01,4.650000110268593e-02,5.000000000000000e-01
6.707731943071680e-01,1.048712933848595e+00,1.843522460378605e-01,8.222215668110529e+00,-6.016558868566069e+00,2.722711945830958e-15,1.919950783050362e+00,9.177907906521905e-01,-3.759279661860083e-02,0.000000000000000e+00,1.339570668886350e+00,1.000000000000000e+00,5.110420537953685e+00,1,4.675000160932541e-02,5.200999975204468e-01,4.675000160932541e-02,5.000000000000000e-01
6.714252779994534e-01,1.046557606197526e+00,1.843522460378605e-01,8.148649334030015e+00,-6.023169418760212e+00,2.888355110510396e-15,1.918584843706139e+00,9.185338458716659e-01,-3.815514708318869e-02,0.000000000000000e+00,1.339203409530574e+00,9.999999999999999e-01,5.109840740856539e+00,1,4.699999839067459e-02,5.200999975204468e-01,4.699999839067459e-02,5.000000000000000e-01
6.720773714086673e-01,1.044402246429159e+00,1.843522460378605e-01,8.075081903711570e+00,-6.029780067460535e+00,3.054000743497133e-15,1.917218884007573e+00,9.192769121636682e-01,-3.871750592755811e-02,0.000000000000000e+00,1.338836144702137e+00,1.000000000000000e+00,5.109260935119631e+00,1,4.724999889731407e-02,5.200999975204468e-01,4.724999889731407e-02,5.000000000000000e-01
6.727294648178815e-01,1.042246886660793e+00,1.843522460378605e-01,8.001514473393144e+00,-6.036390716160833e+00,3.219646376483843e-15,1.915852924309006e+00,9.200199784556712e-01,-3.927986477192832e-02,0.000000000000000e+00,1.338468879873699e+00,1.000000000000000e+00,5.108681129382724e+00,1,4.749999940395355e-02,5.200999975204468e-01,4.749999940395355e-02,5.000000000000000e-01
6.733815582270959e-01,1.040091526892426e+00,1.843522460378605e-01,7.927947043074708e+00,-6.043001364861131e+00,3.385292009470568e-15,1.914486964610438e+00,9.207630447476742e-01,-3.984222361629858e-02,0.000000000000000e+00,1.338101615045262e+00,1.000000000000000e+00,5.108101323645816e+00,1,4.774999991059303e-02,5.200999975204468e-01,4.774999991059303e-02,5.000000000000000e-01
6.740336516363103e-01,1.037936167124059e+00,1.843522460378605e-01,7.854379612756277e+00,-6.049612013561429e+00,3.550937642457284e-15,1.913121004911871e+00,9.215061110396774e-01,-4.040458246066880e-02,0.000000000000000e+00,1.337734350216825e+00,1.000000000000000e+00,5.107521517908909e+00,1,4.800000041723251e-02,5.200999975204468e-01,4.800000041723251e-02,5.000000000000000e-01
6.746857450455253e-01,1.035780807355692e+00,1.843522460378605e-01,7.780812182437844e+00,-6.056222662261714e+00,3.716583275444007e-15,1.911755045213303e+00,9.222491773316808e-01,-4.096694130503947e-02,0.000000000000000e+00,1.337367085388387e+00,1.000000000000000e+00,5.106941712172001e+00,1,4.825000092387199e-02,5.200999975204468e-01,4.825000092387199e-02,5.000000000000000e-01
6.753378384547393e-01,1.033625447587326e+00,1.843522460378605e-01,7.707244752119413e+00,-6.062833310962026e+00,3.882228908430725e-15,1.910389085514737e+00,9.229922436236835e-01,-4.152930014940930e-02,0.000000000000000e+00,1.336999820559950e+00,1.000000000000000e+00,5.106361906435093e+00,1,4.850000143051147e-02,5.200999975204468e-01,4.850000143051147e-02,5.000000000000000e-01
6.759899221470242e-01,1.031470119936257e+00,1.843522460378605e-01,7.633678418038891e+00,-6.069443861156183e+00,4.047872073110178e-15,1.909023146170513e+00,9.237352988431582e-01,-4.209165061399676e-02,0.000000000000000e+00,1.336632561204174e+00,1.000000000000000e+00,5.105782109337946e+00,1,4.874999821186066e-02,5.200999975204468e-01,4.874999821186066e-02,5.000000000000000e-01
6.766420155562390e-01,1.029314760167890e+00,1.843522460378605e-01,7.560110987720459e+00,-6.076054509856464e+00,4.213517706096894e-15,1.907657186471946e+00,9.244783651351618e-01,-4.265400945836739e-02,0.000000000000000e+00,1.336265296375736e+00,1.000000000000000e+00,5.105202303601040e+00,1,4.899999871850014e-02,5.200999975204468e-01,4.899999871850014e-02,5.000000000000000e-01
6.772941089654532e-01,1.027159400399523e+00,1.843522460378605e-01,7.486543557402026e+00,-6.082665158556779e+00,4.379163339083617e-15,1.906291226773379e+00,9.252214314271644e-01,-4.321636830273724e-02,0.000000000000000e+00,1.335898031547299e+00,1.000000000000000e+00,5.104622497864131e+00,1,4.924999922513962e-02,5.200999975204468e-01,4.924999922513962e-02,5.000000000000000e-01
6.779462023746675e-01,1.025004040631157e+00,1.843522460378605e-01,7.412976127083596e+00,-6.089275807257077e+00,4.544808972070337e-15,1.904925267074812e+00,9.259644977191674e-01,-4.377872714710748e-02,0.000000000000000e+00,1.335530766718862e+00,9.999999999999999e-01,5.104042692127223e+00,1,4.949999973177910e-02,5.200999975204468e-01,4.949999973177910e-02,5.000000000000000e-01
6.785982957838819e-01,1.022848680862790e+00,1.843522460378605e-01,7.339408696765163e+00,-6.095886455957375e+00,4.710454605057053e-15,1.903559307376244e+00,9.267075640111705e-01,-4.434108599147771e-02,0.000000000000000e+00,1.335163501890424e+00,9.999999999999999e-01,5.103462886390316e+00,1,4.975000023841858e-02,5.200999975204468e-01,4.975000023841858e-02,5.000000000000000e-01
6.792503891930963e-01,1.020693321094423e+00,1.843522460378605e-01,7.265841266446730e+00,-6.102497104657674e+00,4.876100238043777e-15,1.902193347677678e+00,9.274506303031737e-01,-4.490344483584797e-02,0.000000000000000e+00,1.334796237061987e+00,1.000000000000000e+00,5.102883080653408e+00,1,5.000000074505806e-02,5.200999975204468e-01,5.000000074505806e-02,5.000000000000000e-01
6.805149088832684e-01,9.633270414114228e-01,1.813411385602848e-01,7.206358715150324e+00,-3.918892495555209e+00,4.349630941766017e-15,1.898177377428834e+00,9.286197293669760e-01,-4.917930411569129e-02,0.000000000000000e+00,1.333812897226754e+00,1.999950408934331e-02,5.100730578275607e+00,1,5.025000125169754e-02,5.200999975204468e-01,5.025000125169754e-02,5.000000000000000e-01
6.809169838452226e-01,9.568211448867339e-01,1.783300400564643e-01,7.069093426165115e+00,-3.908622123249585e+00,4.062970726324019e-15,1.897354752377985e+00,9.290827976538847e-01,-4.947405735756293e-02,0.000000000000000e+00,1.333611888431254e+00,1.999950408934303e-02,5.100474098388590e+00,1,5.050000175833702e-02,5.200999975204468e-01,5.050000175833702e-02,5.000000000000000e-01
6.813190528158048e-01,9.503153453072628e-01,1.753189864214172e-01,6.931830182587967e+00,-3.898351903984171e+00,3.776314782443406e-15,1.896532139585182e+00,9.295458590405516e-01,-4.976880620727748e-02,0.000000000000000e+00,1.333410882631013e+00,1.999950408936502e-02,5.100217622323413e+00,1,5.074999853968620e-02,5.200999975204468e-01,5.074999853968620e-02,5.000000000000000e-01
6.817211277777591e-01,9.438094487825742e-01,1.723078879175969e-01,6.794564893602766e+00,-3.888081531678548e+00,3.489654567001427e-15,1.895709514534333e+00,9.300089273274602e-01,-5.006355944914910e-02,0.000000000000000e+00,1.333209873835513e+00,1.999950408936474e-02,5.099961142436395e+00,1,5.099999904632568e-02,5.200999975204468e-01,5.099999904632568e-02,5.000000000000000e-01
6.821232027397135e-01,9.373035522578839e-01,1.692967894137763e-01,6.657299604617553e+00,-3.877811159372879e+00,3.202994351559459e-15,1.894886889483484e+00,9.304719956143692e-01,-5.035831269102113e-02,0.000000000000000e+00,1.333008865040013e+00,1.999950408934220e-02,5.099704662549378e+00,1,5.124999955296516e-02,5.200999975204468e-01,5.124999955296516e-02,5.000000000000000e-01
6.825252777016672e-01,9.307976557331985e-01,1.662856909099565e-01,6.520034315632365e+00,-3.867540787067350e+00,2.916334136117421e-15,1.894064264432637e+00,9.309350639012772e-01,-5.065306593289197e-02,0.000000000000000e+00,1.332807856244513e+00,1.999950408938633e-02,5.099448182662360e+00,1,5.150000005960464e-02,5.200999975204468e-01,5.150000005960464e-02,5.000000000000000e-01
6.829273526636219e-01,9.242917592085059e-01,1.632745924061354e-01,6.382769026647138e+00,-3.857270414761632e+00,2.629673920675464e-15,1.893241639381787e+00,9.313981321881862e-01,-5.094781917476437e-02,0.000000000000000e+00,1.332606847449013e+00,1.999950408934165e-02,5.099191702775342e+00,1,5.175000056624413e-02,5.200999975204468e-01,5.175000056624413e-02,5.000000000000000e-01
6.833294276255759e-01,9.177858626838189e-01,1.602634939023154e-01,6.245503737661939e+00,-3.847000042456057e+00,2.343013705233448e-15,1.892419014330939e+00,9.318612004750946e-01,-5.124257241663563e-02,0.000000000000000e+00,1.332405838653513e+00,1.999950408936357e-02,5.098935222888326e+00,1,5.200000107288361e-02,5.200999975204468e-01,5.200000107288361e-02,5.000000000000000e-01
6.837315025875305e-01,9.112799661591283e-01,1.572523953984945e-01,6.108238448676722e+00,-3.836729670150385e+00,2.056353489791462e-15,1.891596389280090e+00,9.323242687620037e-01,-5.153732565850765e-02,0.000000000000000e+00,1.332204829858013e+00,1.999950408934109e-02,5.098678743001309e+00,1,5.225000157952309e-02,5.200999975204468e-01,5.225000157952309e-02,5.000000000000000e-01
6.841335715581126e-01,9.047741665796579e-01,1.542413417634479e-01,5.970975205099584e+00,-3.826459450884975e+00,1.769697545910887e-15,1.890773776487286e+00,9.327873301486708e-01,-5.183207450822222e-02,0.000000000000000e+00,1.332003824057771e+00,1.999950408936302e-02,5.098422266936133e+00,1,5.249999836087227e-02,5.200999975204468e-01,5.249999836087227e-02,5.000000000000000e-01
6.845356465200668e-01,8.982682700549690e-01,1.512302432596276e-01,5.833709916114376e+00,-3.816189078579351e+00,1.483037330468892e-15,1.889951151436438e+00,9.332503984355793e-01,-5.212682775009386e-02,0.000000000000000e+00,1.331802815262272e+00,1.999950408936274e-02,5.098165787049114e+00,1,5.274999886751175e-02,5.200999975204468e-01,5.274999886751175e-02,5.000000000000000e-01
6.849377214820214e-01,8.917623735302780e-01,1.482191447558064e-01,5.696444627129153e+00,-3.805918706273677e+00,1.196377115026892e-15,1.889128526385589e+00,9.337134667224881e-01,-5.242158099196585e-02,0.000000000000000e+00,1.331601806466771e+00,1.999950408934026e-02,5.097909307162095e+00,1,5.299999937415123e-02,5.200999975204468e-01,5.299999937415123e-02,5.000000000000000e-01
6.853397964439756e-01,8.852564770055891e-01,1.452080462519859e-01,5.559179338143947e+00,-3.795648333968054e+00,9.097168995848944e-16,1.888305901334741e+00,9.341765350093968e-01,-5.271633423383748e-02,0.000000000000000e+00,1.331400797671271e+00,1.999950408933998e-02,5.097652827275079e+00,1,5.324999988079071e-02,5.200999975204468e-01,5.324999988079071e-02,5.000000000000000e-01
6.857418714059295e-01,8.787505804809026e-01,1.421969477481663e-01,5.421914049158754e+00,-3.785377961662482e+00,6.230566841428984e-16,1.887483276283892e+00,9.346396032963051e-01,-5.301108747570876e-02,0.000000000000000e+00,1.331199788875772e+00,1.999950408936196e-02,5.097396347388061e+00,1,5.350000038743019e-02,5.200999975204468e-01,5.350000038743019e-02,5.000000000000000e-01
6.861439463678840e-01,8.722446839562115e-01,1.391858492443452e-01,5.284648760173539e+00,-3.775107589356808e+00,3.363964687009155e-16,1.886660651233043e+00,9.351026715832139e-01,-5.330584071758070e-02,0.000000000000000e+00,1.330998780080271e+00,1.999950408933948e-02,5.097139867501044e+00,1,5.375000089406967e-02,5.200999975204468e-01,5.375000089406967e-02,5.000000000000000e-01
6.865460213298382e-01,8.657387874315225e-01,1.361747507405247e-01,5.147383471188332e+00,-3.764837217051184e+00,4.973625325891819e-17,1.885838026182195e+00,9.355657398701225e-01,-5.360059395945234e-02,0.000000000000000e+00,1.330797771284771e+00,1.999950408933915e-02,5.096883387614027e+00,1,5.400000140070915e-02,5.200999975204468e-01,5.400000140070915e-02,5.000000000000000e-01
6.869480903004206e-01,8.592329878520498e-01,1.331636971054773e-01,5.010120227611170e+00,-3.754566997785723e+00,-2.369196906216744e-16,1.885015413389390e+00,9.360288012567900e-01,-5.389534280916731e-02,0.000000000000000e+00,1.330596765484530e+00,1.999950408933887e-02,5.096626911548849e+00,1,5.424999818205833e-02,5.200999975204468e-01,5.424999818205833e-02,5.000000000000000e-01
6.873501652623748e-01,8.527270913273612e-01,1.301525986016571e-01,4.872854938625972e+00,-3.744296625480100e+00,-5.235799060636553e-16,1.884192788338542e+00,9.364918695436986e-01,-5.419009605103892e-02,0.000000000000000e+00,1.330395756689030e+00,1.999950408933859e-02,5.096370431661832e+00,1,5.449999868869781e-02,5.200999975204468e-01,5.449999868869781e-02,5.000000000000000e-01
6.877522402243289e-01,8.462211948026747e-01,1.271415000978375e-01,4.735589649640771e+00,-3.734026253174529e+00,-8.102401215056568e-16,1.883370163287693e+00,9.369549378306068e-01,-5.448484929291025e-02,0.000000000000000e+00,1.330194747893530e+00,1.999950408936052e-02,5.096113951774815e+00,1,5.474999919533730e-02,5.200999975204468e-01,5.474999919533730e-02,5.000000000000000e-01
6.881543151862831e-01,8.397152982779861e-01,1.241304015940173e-01,4.598324360655573e+00,-3.723755880868906e+00,-1.096900336947637e-15,1.882547538236845e+00,9.374180061175155e-01,-5.477960253478186e-02,0.000000000000000e+00,1.329993739098030e+00,1.999950408936024e-02,5.095857471887798e+00,1,5.499999970197678e-02,5.200999975204468e-01,5.499999970197678e-02,5.000000000000000e-01
6.888865168072336e-01,7.381061370524949e-01,1.180589329723734e-01,4.220964407022450e+00,-1.558216435501779e+00,-1.378900792085822e-16,1.880096180172218e+00,9.380366379756740e-01,-5.751906845132520e-02,0.000000000000000e+00,1.329376839240318e+00,0.000000000000000e+00,5.094432404089517e+00,1,5.525000020861626e-02,5.200999975204468e-01,5.525000020861626e-02,5.000000000000000e-01
6.890814581946642e-01,7.262510281604534e-01,1.119874607024858e-01,4.097187516151267e+00,-1.542989806901967e+00,-7.149860228440082e-17,1.879811134416471e+00,9.382692998724134e-01,-5.760370490197561e-02,0.000000000000000e+00,1.329296463566519e+00,0.000000000000000e+00,5.094374669590872e+00,1,5.550000071525574e-02,5.200999975204468e-01,5.550000071525574e-02,5.000000000000000e-01
6.892763995820945e-01,7.143959192684142e-01,1.059159884325993e-01,3.973410625280094e+00,-1.527763178302206e+00,-5.107125360198202e-18,1.879526088660725e+00,9.385019617691527e-01,-5.768834135262576e-02,0.000000000000000e+00,1.329216087892721e+00,0.000000000000000e+00,5.094316935092228e+00,1,5.575000122189522e-02,5.200999975204468e-01,5.575000122189522e-02,5.000000000000000e-01
6.894713409695252e-01,7.025408103763727e-01,9.984451616271169e-02,3.849633734408915e+00,-1.512536549702393e+00,6.128435156398206e-17,1.879241042904979e+00,9.387346236658922e-01,-5.777297780327615e-02,0.000000000000000e+00,1.329135712218922e+00,0.000000000000000e+00,5.094259200593584e+00,1,5.600000172853470e-02,5.200999975204468e-01,5.600000172853470e-02,5.000000000000000e-01
6.896662794521082e-01,6.906858781388667e-01,9.377313436463022e-02,3.725858687953417e+00,-1.497310147996671e+00,1.276748391801107e-16,1.878956001396737e+00,9.389672820957059e-01,-5.785761299274719e-02,0.000000000000000e+00,1.329055337742811e+00,0.000000000000000e+00,5.094201466955249e+00,1,5.624999850988388e-02,5.200999975204468e-01,5.624999850988388e-02,5.000000000000000e-01
6.898612208395388e-01,6.788307692468279e-01,8.770166209474399e-02,3.602081797082248e+00,-1.482083519396910e+00,1.940663161043115e-16,1.878670955640991e+00,9.391999439924453e-01,-5.794224944339735e-02,0.000000000000000e+00,1.328974962069013e+00,0.000000000000000e+00,5.094143732456605e+00,1,5.649999901652336e-02,5.200999975204468e-01,5.649999901652336e-02,5.000000000000000e-01
6.900561622269693e-01,6.669756603547892e-01,8.163018982485769e-02,3.478304906211079e+00,-1.466856890797149e+00,2.604577930285122e-16,1.878385909885245e+00,9.394326058891846e-01,-5.802688589404748e-02,0.000000000000000e+00,1.328894586395214e+00,0.000000000000000e+00,5.094085997957962e+00,1,5.674999952316284e-02,5.200999975204468e-01,5.674999952316284e-02,5.000000000000000e-01
6.902511036143997e-01,6.551205514627509e-01,7.555871755497179e-02,3.354528015339917e+00,-1.451630262197390e+00,3.268492699527091e-16,1.878100864129499e+00,9.396652677859241e-01,-5.811152234469762e-02,0.000000000000000e+00,1.328814210721416e+00,0.000000000000000e+00,5.094028263459317e+00,1,5.700000002980232e-02,5.200999975204468e-01,5.700000002980232e-02,5.000000000000000e-01
6.904460450018305e-01,6.432654425707084e-01,6.948724528508336e-02,3.230751124468731e+00,-1.436403633597576e+00,3.932407468768943e-16,1.877815818373752e+00,9.398979296826634e-01,-5.819615879534799e-02,0.000000000000000e+00,1.328733835047617e+00,0.000000000000000e+00,5.093970528960672e+00,1,5.725000053644180e-02,5.200999975204468e-01,5.725000053644180e-02,5.000000000000000e-01
6.906409863892606e-01,6.314103336786727e-01,6.341577301519896e-02,3.106974233597571e+00,-1.421177004997867e+00,4.596322238011143e-16,1.877530772618006e+00,9.401305915794026e-01,-5.828079524599791e-02,0.000000000000000e+00,1.328653459373818e+00,0.000000000000000e+00,5.093912794462028e+00,1,5.750000104308128e-02,5.200999975204468e-01,5.750000104308128e-02,5.000000000000000e-01
6.908359277766912e-01,6.195552247866347e-01,5.734430074531305e-02,2.983197342726409e+00,-1.405950376398108e+00,5.260237007253113e-16,1.877245726862260e+00,9.403632534761419e-01,-5.836543169664806e-02,0.000000000000000e+00,1.328573083700019e+00,0.000000000000000e+00,5.093855059963384e+00,1,5.775000154972076e-02,5.200999975204468e-01,5.775000154972076e-02,5.000000000000000e-01
6.910308662592746e-01,6.077002925491264e-01,5.127291894723044e-02,2.859422296270905e+00,-1.390723974692334e+00,5.924141883414173e-16,1.876960685354018e+00,9.405959119059559e-01,-5.845006688611937e-02,0.000000000000000e+00,1.328492709223909e+00,0.000000000000000e+00,5.093797326325049e+00,1,5.799999833106995e-02,5.200999975204468e-01,5.799999833106995e-02,5.000000000000000e-01
6.912258076467050e-01,5.958451836570878e-01,4.520144667734424e-02,2.735645405399736e+00,-1.375497346092574e+00,6.588056652656181e-16,1.876675639598272e+00,9.408285738026954e-01,-5.853470333676951e-02,0.000000000000000e+00,1.328412333550111e+00,0.000000000000000e+00,5.093739591826406e+00,1,5.824999883770943e-02,5.200999975204468e-01,5.824999883770943e-02,5.000000000000000e-01
6.914207490341355e-01,5.839900747650483e-01,3.912997440745767e-02,2.611868514528560e+00,-1.360270717492812e+00,7.251971421898223e-16,1.876390593842526e+00,9.410612356994348e-01,-5.861933978741966e-02,0.000000000000000e+00,1.328331957876312e+00,0.000000000000000e+00,5.093681857327762e+00,1,5.849999934434891e-02,5.200999975204468e-01,5.849999934434891e-02,5.000000000000000e-01
6.916156904215660e-01,5.721349658730095e-01,3.305850213757144e-02,2.488091623657390e+00,-1.345044088893051e+00,7.915886191140230e-16,1.876105548086779e+00,9.412938975961740e-01,-5.870397623806980e-02,0.000000000000000e+00,1.328251582202514e+00,0.000000000000000e+00,5.093624122829118e+00,1,5.874999985098839e-02,5.200999975204468e-01,5.874999985098839e-02,5.000000000000000e-01
6.918106318089965e-01,5.602798569809712e-01,2.698702986768542e-02,2.364314732786225e+00,-1.329817460293292e+00,8.579800960382218e-16,1.875820502331033e+00,9.415265594929133e-01,-5.878861268871996e-02,0.000000000000000e+00,1.328171206528715e+00,0.000000000000000e+00,5.093566388330474e+00,1,5.900000035762787e-02,5.200999975204468e-01,5.900000035762787e-02,5.000000000000000e-01
6.920055731964271e-01,5.484247480889283e-01,2.091555759779668e-02,2.240537841915049e+00,-1.314590831693478e+00,9.243715729624048e-16,1.875535456575287e+00,9.417592213896528e-01,-5.887324913937027e-02,0.000000000000000e+00,1.328090830854916e+00,0.000000000000000e+00,5.093508653831829e+00,1,5.925000086426735e-02,5.200999975204468e-01,5.925000086426735e-02,5.000000000000000e-01
6.922005145838575e-01,5.365696391968934e-01,1.484408532791287e-02,2.116760951043883e+00,-1.299364203093770e+00,9.907630498866247e-16,1.875250410819541e+00,9.419918832863919e-01,-5.895788559002024e-02,0.000000000000000e+00,1.328010455181118e+00,0.000000000000000e+00,5.093450919333185e+00,1,5.950000137090683e-02,5.200999975204468e-01,5.950000137090683e-02,5.000000000000000e-01
6.923954530664407e-01,5.247147069593852e-01,8.772703529830315e-03,1.992985904588378e+00,-1.284137801387996e+00,1.057153537502731e-15,1.874965369311299e+00,9.422245417162061e-01,-5.904252077949156e-02,0.000000000000000e+00,1.327930080705007e+00,0.000000000000000e+00,5.093393185694850e+00,1,5.974999815225601e-02,5.200999975204468e-01,5.974999815225601e-02,5.000000000000000e-01
6.925903944538713e-01,5.128595980673465e-01,2.701231259944134e-03,1.869209013717209e+00,-1.268911172788236e+00,1.123545014426931e-15,1.874680323555553e+00,9.424572036129453e-01,-5.912715723014171e-02,0.000000000000000e+00,1.327849705031209e+00,0.000000000000000e+00,5.093335451196205e+00,1,5.999999865889549e-02,5.200999975204468e-01,5.999999865889549e-02,5.000000000000000e-01
6.930752538262139e-01,4.110652985259036e-01,2.566179910239125e-03,1.576023715412671e+00,-1.841293806843927e-01,1.006306349843395e-15,1.874021241414086e+00,9.429729684392748e-01,-6.001476168802178e-02,0.000000000000000e+00,1.327595133659743e+00,0.000000000000000e+00,5.092983330699597e+00,1,6.024999916553497e-02,5.200999975204468e-01,6.024999916553497e-02,5.000000000000000e-01
6.931166699497534e-01,3.989693513474075e-01,2.431160406082624e-03,1.519482616080492e+00,-1.778132685486120e-01,8.935075059942673e-16,1.874005812612776e+00,9.430167191769723e-01,-6.002883439906902e-02,0.000000000000000e+00,1.327561668039339e+00,0.000000000000000e+00,5.092908300394356e+00,1,6.049999967217445e-02,5.200999975204468e-01,6.049999967217445e-02,5.000000000000000e-01
6.931580860732934e-01,3.868734041689055e-01,2.296140901921060e-03,1.462941516748302e+00,-1.714971564127672e-01,7.807086621451357e-16,1.873990383811465e+00,9.430604699146703e-01,-6.004290711011650e-02,0.000000000000000e+00,1.327528202418935e+00,0.000000000000000e+00,5.092833270089115e+00,1,6.075000017881393e-02,5.200999975204468e-01,6.075000017881393e-02,5.000000000000000e-01
6.931995021968326e-01,3.747774569904141e-01,2.161121397769660e-03,1.406400417416129e+00,-1.651810442770503e-01,6.679098182960006e-16,1.873974955010155e+00,9.431042206523677e-01,-6.005697982116349e-02,0.000000000000000e+00,1.327494736798531e+00,0.000000000000000e+00,5.092758239783872e+00,1,6.100000068545341e-02,5.200999975204468e-01,6.100000068545341e-02,5.000000000000000e-01
6.932409183203722e-01,3.626815098119178e-01,2.026101893613190e-03,1.349859318083949e+00,-1.588649321412696e-01,5.551109744468701e-16,1.873959526208844e+00,9.431479713900652e-01,-6.007105253221071e-02,0.000000000000000e+00,1.327461271178127e+00,0.000000000000000e+00,5.092683209478630e+00,1,6.125000119209290e-02,5.200999975204468e-01,6.125000119209290e-02,5.000000000000000e-01
6.932823344439116e-01,3.505855626334218e-01,1.891082389456746e-03,1.293318218751770e+00,-1.525488200054892e-01,4.423121305977435e-16,1.873944097407533e+00,9.431917221277629e-01,-6.008512524325795e-02,0.000000000000000e+00,1.327427805557724e+00,0.000000000000000e+00,5.092608179173389e+00,1,6.150000169873238e-02,5.200999975204468e-01,6.150000169873238e-02,5.000000000000000e-01
6.933237499503043e-01,3.384897956982155e-01,1.756064897241679e-03,1.236777961945914e+00,-1.462328019868910e-01,3.295149675789687e-16,1.873928668836129e+00,9.432354722135252e-01,-6.009919774460597e-02,0.000000000000000e+00,1.327394340435995e+00,0.000000000000000e+00,5.092533149986183e+00,1,6.174999848008156e-02,5.200999975204468e-01,6.174999848008156e-02,5.000000000000000e-01
6.933651660738436e-01,3.263938485197226e-01,1.621045393087195e-03,1.180236862613739e+00,-1.399166898511422e-01,2.167161237298349e-16,1.873913240034818e+00,9.432792229512227e-01,-6.011327045565310e-02,0.000000000000000e+00,1.327360874815591e+00,0.000000000000000e+00,5.092458119680941e+00,1,6.199999898672104e-02,5.200999975204468e-01,6.199999898672104e-02,5.000000000000000e-01
6.934065821973830e-01,3.142979013412298e-01,1.486025888932415e-03,1.123695763281562e+00,-1.336005777153930e-01,1.039172798806944e-16,1.873897811233508e+00,9.433229736889204e-01,-6.012734316670024e-02,0.000000000000000e+00,1.327327409195187e+00,0.000000000000000e+00,5.092383089375699e+00,1,6.224999949336052e-02,5.200999975204468e-01,6.224999949336052e-02,5.000000000000000e-01
6.934479983209229e-01,3.022019541627292e-01,1.351006384774359e-03,1.067154663949375e+00,-1.272844655795805e-01,-8.881563968430406e-18,1.873882382432196e+00,9.433667244266181e-01,-6.014141587774756e-02,0.000000000000000e+00,1.327293943574783e+00,0.000000000000000e+00,5.092308059070456e+00,1,6.250000000000000e-02,5.200999975204468e-01,6.250000000000000e-02,5.000000000000000e-01
6.934894138273153e-01,2.901061872275262e-01,1.215988892561281e-03,1.010614407143523e+00,-1.209684475610142e-01,-1.216787269872112e-16,1.873866953860792e+00,9.434104745123801e-01,-6.015548837909548e-02,0.000000000000000e+00,1.327260478453055e+00,0.000000000000000e+00,5.092233029883252e+00,1,6.274999678134918e-02,5.200999975204468e-01,6.274999678134918e-02,5.000000000000000e-01
6.935308305680019e-01,2.780100598057370e-01,1.080967376461580e-03,9.540724652850181e-01,-1.146522413080195e-01,-2.344792516666827e-16,1.873851524829575e+00,9.434542259020132e-01,-6.016956129984202e-02,0.000000000000000e+00,1.327227012333976e+00,0.000000000000000e+00,5.092157998459974e+00,1,6.300000101327896e-02,5.200999975204468e-01,6.300000101327896e-02,5.000000000000000e-01
6.935722460743944e-01,2.659142928705333e-01,9.459498842485196e-04,8.975322084791627e-01,-1.083362232894528e-01,-3.472764146854696e-16,1.873836096258171e+00,9.434979759877753e-01,-6.018363380118993e-02,0.000000000000000e+00,1.327193547212247e+00,0.000000000000000e+00,5.092082969272767e+00,1,6.324999779462814e-02,5.200999975204468e-01,6.324999779462814e-02,5.000000000000000e-01
6.936136628150810e-01,2.538181654487434e-01,8.109283681488377e-04,8.409902666206550e-01,-1.020200170364579e-01,-4.600769393649468e-16,1.873820667226954e+00,9.435417273774085e-01,-6.019770672193649e-02,0.000000000000000e+00,1.327160081093168e+00,0.000000000000000e+00,5.092007937849488e+00,1,6.350000202655792e-02,5.200999975204468e-01,6.350000202655792e-02,5.000000000000000e-01
