"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.813398317678002e-01,8.087449373113371e-01,0.000000000000000e+00,-3.640033165330824e+00,4.034209349237716e+00,-2.136972798556096e-16,1.885167359835564e+00,9.296909328200398e-01,-3.718089194370177e-02,0.000000000000000e+00,1.332043638014201e+00,1.317675247644318e-25,0.000000000000000e+00,5.095007647449975e+00,1,2.354999929666519e-01,5.200999975204468e-01,2.354999929666519e-01,5.000000000000000e-01
6.816977258278463e-01,8.108751704708193e-01,0.000000000000000e+00,-3.694574863380506e+00,4.027740107114714e+00,-9.062312865067885e-16,1.886173004189241e+00,9.299406226946203e-01,-3.685928790524795e-02,0.000000000000000e+00,1.331319265449143e+00,1.331125347664071e-25,0.000000000000000e+00,5.092692192491546e+00,1,2.357500046491623e-01,5.200999975204468e-01,2.357500046491623e-01,5.000000000000000e-01
6.820555985567405e-01,8.130052766644420e-01,0.000000000000000e+00,-3.749113310643617e+00,4.021271250570477e+00,-1.598724016843606e-15,1.887178588604645e+00,9.301902976872198e-01,-3.653770303499294e-02,0.000000000000000e+00,1.330594936058038e+00,1.344574646032784e-25,0.000000000000000e+00,5.090376875538539e+00,1,2.360000014305115e-01,5.200999975204468e-01,2.360000014305115e-01,5.000000000000000e-01
6.829898186976975e-01,7.515890627148429e-01,0.000000000000000e+00,-3.551057998333908e+00,2.995175840681322e+00,-3.094787835019801e-16,1.887925764781180e+00,9.313514866912763e-01,-3.612452604186406e-02,0.000000000000000e+00,1.330224687531129e+00,1.272216761947075e-25,0.000000000000000e+00,5.090147350068828e+00,1,2.362499982118607e-01,5.200999975204468e-01,2.362499982118607e-01,5.000000000000000e-01
6.833471124353392e-01,7.438971256196877e-01,0.000000000000000e+00,-3.421382763381608e+00,2.993775400867799e+00,2.803194327606807e-16,1.888675178744950e+00,9.316412419030333e-01,-3.584940329560623e-02,0.000000000000000e+00,1.329631912975742e+00,1.283272643209968e-25,0.000000000000000e+00,5.088333038390236e+00,1,2.364999949932098e-01,5.200999975204468e-01,2.364999949932098e-01,5.000000000000000e-01
6.837044274696216e-01,7.362047300434491e-01,0.000000000000000e+00,-3.291699799083437e+00,2.992374877580484e+00,8.701528041893163e-16,1.889424637377849e+00,9.319310143857693e-01,-3.557426415054361e-02,0.000000000000000e+00,1.329039103087784e+00,1.294329183463224e-25,0.000000000000000e+00,5.086518618568850e+00,1,2.367500066757202e-01,5.200999975204468e-01,2.367500066757202e-01,5.000000000000000e-01
6.840617212072635e-01,7.285127929482939e-01,0.000000000000000e+00,-3.162024564131138e+00,2.990974437766962e+00,1.459951020451977e-15,1.890174051341618e+00,9.322207695975263e-01,-3.529914140428578e-02,0.000000000000000e+00,1.328446328532397e+00,1.305385064726117e-25,0.000000000000000e+00,5.084704306890259e+00,1,2.370000034570694e-01,5.200999975204468e-01,2.370000034570694e-01,5.000000000000000e-01
6.844190149449053e-01,7.208208558531378e-01,0.000000000000000e+00,-3.032349329178824e+00,2.989573997953440e+00,2.049749236714703e-15,1.890923465305388e+00,9.325105248092833e-01,-3.502401865802793e-02,0.000000000000000e+00,1.327853553977010e+00,1.316440945989011e-25,0.000000000000000e+00,5.082889995211668e+00,1,2.372500002384186e-01,5.200999975204468e-01,2.372500002384186e-01,5.000000000000000e-01
6.847763086825471e-01,7.131289187579818e-01,0.000000000000000e+00,-2.902674094226509e+00,2.988173558139918e+00,2.639547452977430e-15,1.891672879269158e+00,9.328002800210403e-01,-3.474889591177006e-02,0.000000000000000e+00,1.327260779421623e+00,1.327496827251905e-25,0.000000000000000e+00,5.081075683533077e+00,1,2.374999970197678e-01,5.200999975204468e-01,2.374999970197678e-01,5.000000000000000e-01
6.851336024201891e-01,7.054369816628259e-01,0.000000000000000e+00,-2.772998859274196e+00,2.986773118326396e+00,3.229345669240156e-15,1.892422293232928e+00,9.330900352327974e-01,-3.447377316551221e-02,0.000000000000000e+00,1.326668004866237e+00,1.338552708514799e-25,0.000000000000000e+00,5.079261371854486e+00,1,2.377499938011169e-01,5.200999975204468e-01,2.377499938011169e-01,5.000000000000000e-01
6.859927426822019e-01,5.792896528455107e-01,0.000000000000000e+00,-2.677423384090751e+00,7.916157994423019e-01,4.041225898176339e-15,1.893147096189184e+00,9.342408417930678e-01,-3.406690680305127e-02,0.000000000000000e+00,1.326562891563432e+00,1.271991328653096e-25,0.000000000000000e+00,5.079953425484228e+00,1,2.380000054836273e-01,5.200999975204468e-01,2.380000054836273e-01,5.000000000000000e-01
6.862552825476076e-01,5.510003092789696e-01,0.000000000000000e+00,-2.464252817833977e+00,7.919894758677477e-01,4.733718628513073e-15,1.893348078005263e+00,9.345117736413249e-01,-3.391576440251463e-02,0.000000000000000e+00,1.326301428110858e+00,1.277100513390915e-25,0.000000000000000e+00,5.079286648797191e+00,1,2.382500022649765e-01,5.200999975204468e-01,2.382500022649765e-01,5.000000000000000e-01
6.865178224130133e-01,5.227109657124199e-01,0.000000000000000e+00,-2.251082251577154e+00,7.923631522931194e-01,5.426211358849835e-15,1.893549059821342e+00,9.347827054895816e-01,-3.376462200197792e-02,0.000000000000000e+00,1.326039964658284e+00,1.282209698128773e-25,0.000000000000000e+00,5.078619872110154e+00,1,2.384999990463257e-01,5.200999975204468e-01,2.384999990463257e-01,5.000000000000000e-01
6.867803622784191e-01,4.944216221458734e-01,0.000000000000000e+00,-2.037911685320355e+00,7.927368287184912e-01,6.118704089186519e-15,1.893750041637421e+00,9.350536373378386e-01,-3.361347960144122e-02,0.000000000000000e+00,1.325778501205710e+00,1.287318882866631e-25,0.000000000000000e+00,5.077953095423115e+00,1,2.387499958276749e-01,5.200999975204468e-01,2.387499958276749e-01,5.000000000000000e-01
6.870429021438250e-01,4.661322785793300e-01,0.000000000000000e+00,-1.824741119063579e+00,7.931105051438629e-01,6.811196819523127e-15,1.893951023453500e+00,9.353245691860955e-01,-3.346233720090454e-02,0.000000000000000e+00,1.325517037753136e+00,1.292428067604488e-25,0.000000000000000e+00,5.077286318736077e+00,1,2.389999926090240e-01,5.200999975204468e-01,2.389999926090240e-01,5.000000000000000e-01
6.873054576580275e-01,4.378412488147969e-01,0.000000000000000e+00,-1.611557846687292e+00,7.934842038423722e-01,7.503730826174506e-15,1.894152017249184e+00,9.355955171833571e-01,-3.331118579146274e-02,0.000000000000000e+00,1.325255558715925e+00,1.297537556877408e-25,0.000000000000000e+00,5.076619502305540e+00,1,2.392500042915344e-01,5.200999975204468e-01,2.392500042915344e-01,5.000000000000000e-01
6.875679975234334e-01,4.095519052482505e-01,0.000000000000000e+00,-1.398387280430492e+00,7.938578802677438e-01,8.196223556511191e-15,1.894352999065263e+00,9.358664490316140e-01,-3.316004339092604e-02,0.000000000000000e+00,1.324994095263351e+00,1.302646741615266e-25,0.000000000000000e+00,5.075952725618502e+00,1,2.395000010728836e-01,5.200999975204468e-01,2.395000010728836e-01,5.000000000000000e-01
6.878305373888391e-01,3.812625616817039e-01,0.000000000000000e+00,-1.185216714173693e+00,7.942315566931157e-01,8.888716286847874e-15,1.894553980881342e+00,9.361373808798710e-01,-3.300890099038933e-02,0.000000000000000e+00,1.324732631810777e+00,1.307755926353123e-25,0.000000000000000e+00,5.075285948931464e+00,1,2.397499978542328e-01,5.200999975204468e-01,2.397499978542328e-01,5.000000000000000e-01
6.880930772542450e-01,3.529732181151574e-01,0.000000000000000e+00,-9.720461479168931e-01,7.946052331184874e-01,9.581209017184559e-15,1.894754962697421e+00,9.364083127281280e-01,-3.285775858985264e-02,0.000000000000000e+00,1.324471168358203e+00,1.312865111090981e-25,0.000000000000000e+00,5.074619172244427e+00,1,2.399999946355820e-01,5.200999975204468e-01,2.399999946355820e-01,5.000000000000000e-01
6.880335775066483e-01,4.302248313892547e-01,0.000000000000000e+00,-9.527014265122759e-01,-1.358578404001599e+00,7.271941043666680e-15,1.894397691684928e+00,9.365300180136810e-01,-3.277814237745691e-02,0.000000000000000e+00,1.325036330960878e+00,1.173031595545473e-25,0.000000000000000e+00,5.076708611689437e+00,1,2.402500063180923e-01,5.200999975204468e-01,2.402500063180923e-01,5.000000000000000e-01
6.880358541559209e-01,4.205931738885402e-01,0.000000000000000e+00,-8.206411749798446e-01,-1.353416548316624e+00,6.516999244265790e-15,1.894059094023534e+00,9.365625019255023e-01,-3.276590058209988e-02,0.000000000000000e+00,1.325118188272234e+00,1.167862441103499e-25,0.000000000000000e+00,5.077025142510297e+00,1,2.405000030994415e-01,5.200999975204468e-01,2.405000030994415e-01,5.000000000000000e-01
6.880381308051937e-01,4.109615163878102e-01,0.000000000000000e+00,-6.885809234474110e-01,-1.348254692631528e+00,5.762057444864863e-15,1.893720496362140e+00,9.365949858373239e-01,-3.275365878674284e-02,0.000000000000000e+00,1.325200045583589e+00,1.162693286661452e-25,0.000000000000000e+00,5.077341673331157e+00,1,2.407499998807907e-01,5.200999975204468e-01,2.407499998807907e-01,5.000000000000000e-01
6.880404074544664e-01,4.013298588870973e-01,0.000000000000000e+00,-5.565206719149697e-01,-1.343092836946553e+00,5.007115645463899e-15,1.893381898700747e+00,9.366274697491455e-01,-3.274141699138582e-02,0.000000000000000e+00,1.325281902894945e+00,1.157524132219477e-25,0.000000000000000e+00,5.077658204152017e+00,1,2.409999966621399e-01,5.200999975204468e-01,2.409999966621399e-01,5.000000000000000e-01
6.880426841037390e-01,3.916982013863871e-01,0.000000000000000e+00,-4.244604203825328e-01,-1.337930981261579e+00,4.252173846062949e-15,1.893043301039354e+00,9.366599536609669e-01,-3.272917519602883e-02,0.000000000000000e+00,1.325363760206301e+00,1.152354977777501e-25,0.000000000000000e+00,5.077974734972877e+00,1,2.412499934434891e-01,5.200999975204468e-01,2.412499934434891e-01,5.000000000000000e-01
6.880449608887124e-01,3.820659697867393e-01,0.000000000000000e+00,-2.923922973443706e-01,-1.332768817901947e+00,3.497187048044891e-15,1.892704683195707e+00,9.366924395090055e-01,-3.271693267099451e-02,0.000000000000000e+00,1.325445622396795e+00,1.147185515225873e-25,0.000000000000000e+00,5.078291284660686e+00,1,2.415000051259995e-01,5.200999975204468e-01,2.415000051259995e-01,5.000000000000000e-01
6.880472375379850e-01,3.724343122860180e-01,0.000000000000000e+00,-1.603320458119332e-01,-1.327606962216912e+00,2.742245248643947e-15,1.892366085534313e+00,9.367249234208269e-01,-3.270469087563749e-02,0.000000000000000e+00,1.325527479708150e+00,1.142016360783863e-25,0.000000000000000e+00,5.078607815481547e+00,1,2.417500019073486e-01,5.200999975204468e-01,2.417500019073486e-01,5.000000000000000e-01
6.875170729630249e-01,5.123978505614436e-01,0.000000000000000e+00,-8.158170461714707e-02,-2.253428252520873e+00,2.475795667391192e-15,1.892091415100889e+00,9.361194403520458e-01,-3.262950395956777e-02,0.000000000000000e+00,1.325851579606128e+00,1.056665651032430e-25,0.000000000000000e+00,5.079172749178669e+00,1,2.419999986886978e-01,5.200999975204468e-01,2.419999986886978e-01,5.000000000000000e-01
6.874194896693642e-01,5.118700018093375e-01,0.000000000000000e+00,-8.009806835723438e-02,-2.249499387560475e+00,2.638163797522641e-15,1.891520074647891e+00,9.360598804225974e-01,-3.271278203947714e-02,0.000000000000000e+00,1.326068111556234e+00,1.041658116664173e-25,0.000000000000000e+00,5.079877631296799e+00,1,2.422499954700470e-01,5.200999975204468e-01,2.422499954700470e-01,5.000000000000000e-01
6.873219005592109e-01,5.113421215945922e-01,0.000000000000000e+00,-7.861434366457813e-02,-2.245570288418482e+00,2.800541605673337e-15,1.890948700139910e+00,9.360003169430544e-01,-3.279606508321083e-02,0.000000000000000e+00,1.326284656412816e+00,1.026649687765679e-25,0.000000000000000e+00,5.080582555429718e+00,1,2.425000071525574e-01,5.200999975204468e-01,2.425000071525574e-01,5.000000000000000e-01
6.872243172655501e-01,5.108142728424895e-01,0.000000000000000e+00,-7.713070740467270e-02,-2.241641423458106e+00,2.962909735804713e-15,1.890377359686912e+00,9.359407570136058e-01,-3.287934316312024e-02,0.000000000000000e+00,1.326501188362922e+00,1.011642153397457e-25,0.000000000000000e+00,5.081287437547847e+00,1,2.427500039339066e-01,5.200999975204468e-01,2.427500039339066e-01,5.000000000000000e-01
6.871267339718894e-01,5.102864240903866e-01,0.000000000000000e+00,-7.564707114476693e-02,-2.237712558497729e+00,3.125277865936126e-15,1.889806019233914e+00,9.358811970841572e-01,-3.296262124302966e-02,0.000000000000000e+00,1.326717720313028e+00,9.966346190292310e-26,0.000000000000000e+00,5.081992319665977e+00,1,2.430000007152557e-01,5.200999975204468e-01,2.430000007152557e-01,5.000000000000000e-01
6.870291506782287e-01,5.097585753382838e-01,0.000000000000000e+00,-7.416343488486134e-02,-2.233783693537353e+00,3.287645996067520e-15,1.889234678780916e+00,9.358216371547086e-01,-3.304589932293907e-02,0.000000000000000e+00,1.326934252263134e+00,9.816270846610072e-26,0.000000000000000e+00,5.082697201784107e+00,1,2.432499974966049e-01,5.200999975204468e-01,2.432499974966049e-01,5.000000000000000e-01
6.869315673845680e-01,5.092307265861845e-01,0.000000000000000e+00,-7.267979862496998e-02,-2.229854828577001e+00,3.450014126198904e-15,1.888663338327918e+00,9.357620772252597e-01,-3.312917740284858e-02,0.000000000000000e+00,1.327150784213240e+00,9.666195502928094e-26,0.000000000000000e+00,5.083402083902238e+00,1,2.434999942779541e-01,5.200999975204468e-01,2.434999942779541e-01,5.000000000000000e-01
6.868339782744148e-01,5.087028463714356e-01,0.000000000000000e+00,-7.119607393229932e-02,-2.225925729434983e+00,3.612391934349628e-15,1.888091963819937e+00,9.357025137457172e-01,-3.321246044658219e-02,0.000000000000000e+00,1.327367329069822e+00,9.516111213942872e-26,0.000000000000000e+00,5.084107008035156e+00,1,2.437500059604645e-01,5.200999975204468e-01,2.437500059604645e-01,5.000000000000000e-01
6.860599494218311e-01,4.583373009247673e-01,0.000000000000000e+00,-2.574432416224490e-02,-1.871845714794650e+00,3.108621698888716e-15,1.887647412982854e+00,9.347125516179250e-01,-3.325346526231674e-02,0.000000000000000e+00,1.327557965065013e+00,6.811512126758854e-26,0.000000000000000e+00,5.083849775948817e+00,1,2.440000027418137e-01,5.200999975204468e-01,2.440000027418137e-01,5.000000000000000e-01
6.859966203009795e-01,4.607165919386329e-01,0.000000000000000e+00,-9.332262527039509e-02,-1.877736335571961e+00,2.856049281419491e-15,1.887163609217186e+00,9.346728582833989e-01,-3.335010161200745e-02,0.000000000000000e+00,1.327700460976317e+00,6.676331975894848e-26,0.000000000000000e+00,5.084314675848325e+00,1,2.442499995231628e-01,5.200999975204468e-01,2.442499995231628e-01,5.000000000000000e-01
6.859332911801277e-01,4.630958829524980e-01,0.000000000000000e+00,-1.609009263785774e-01,-1.883626956349266e+00,2.603476863950208e-15,1.886679805451517e+00,9.346331649488724e-01,-3.344673796169829e-02,0.000000000000000e+00,1.327842956887622e+00,6.541151825030988e-26,0.000000000000000e+00,5.084779575747834e+00,1,2.444999963045120e-01,5.200999975204468e-01,2.444999963045120e-01,5.000000000000000e-01
6.858699620592760e-01,4.654751739663624e-01,0.000000000000000e+00,-2.284792274867447e-01,-1.889517577126569e+00,2.350904446480981e-15,1.886196001685848e+00,9.345934716143459e-01,-3.354337431138910e-02,0.000000000000000e+00,1.327985452798926e+00,6.405971674167157e-26,0.000000000000000e+00,5.085244475647339e+00,1,2.447499930858612e-01,5.200999975204468e-01,2.447499930858612e-01,5.000000000000000e-01
6.858066291636659e-01,4.678546067988491e-01,0.000000000000000e+00,-2.960615566274184e-01,-1.895408549016754e+00,2.098316974328653e-15,1.885712169082856e+00,9.345537759138819e-01,-3.364001642112938e-02,0.000000000000000e+00,1.328127957203758e+00,6.270783465834687e-26,0.000000000000000e+00,5.085709403257397e+00,1,2.450000047683716e-01,5.200999975204468e-01,2.450000047683716e-01,5.000000000000000e-01
6.857433000428141e-01,4.702338978127138e-01,0.000000000000000e+00,-3.636398577355932e-01,-1.901299169794058e+00,1.845744556859398e-15,1.885228365317187e+00,9.345140825793554e-01,-3.373665277082021e-02,0.000000000000000e+00,1.328270453115063e+00,6.135603314970842e-26,0.000000000000000e+00,5.086174303156905e+00,1,2.452500015497208e-01,5.200999975204468e-01,2.452500015497208e-01,5.000000000000000e-01
6.856799709219623e-01,4.726131888265787e-01,0.000000000000000e+00,-4.312181588437680e-01,-1.907189790571362e+00,1.593172139390143e-15,1.884744561551518e+00,9.344743892448291e-01,-3.383328912051103e-02,0.000000000000000e+00,1.328412949026367e+00,6.000423164106997e-26,0.000000000000000e+00,5.086639203056412e+00,1,2.454999983310699e-01,5.200999975204468e-01,2.454999983310699e-01,5.000000000000000e-01
6.856166418011106e-01,4.749924798404430e-01,0.000000000000000e+00,-4.987964599519579e-01,-1.913080411348661e+00,1.340599721920910e-15,1.884260757785849e+00,9.344346959103027e-01,-3.392992547020196e-02,0.000000000000000e+00,1.328555444937672e+00,5.865243013243274e-26,0.000000000000000e+00,5.087104102955920e+00,1,2.457499951124191e-01,5.200999975204468e-01,2.457499951124191e-01,5.000000000000000e-01
6.851909241745719e-01,3.453086575987960e-01,0.000000000000000e+00,-4.904671294816716e-01,-1.109177559059949e+00,1.731939966893424e-15,1.883809468195332e+00,9.338427589521808e-01,-3.401081761016963e-02,0.000000000000000e+00,1.328532392040479e+00,8.240615138201749e-26,0.000000000000000e+00,5.086473150702310e+00,1,2.460000067949295e-01,5.200999975204468e-01,2.460000067949295e-01,5.000000000000000e-01
6.851540341169606e-01,3.515795289152251e-01,0.000000000000000e+00,-5.477661796563648e-01,-1.113341345124745e+00,1.398877347610215e-15,1.883528110267530e+00,9.337934012204568e-01,-3.403976431888400e-02,0.000000000000000e+00,1.328538178843620e+00,8.088966431763522e-26,0.000000000000000e+00,5.086448304329453e+00,1,2.462500035762787e-01,5.200999975204468e-01,2.462500035762787e-01,5.000000000000000e-01
6.851171440593494e-01,3.578504002316548e-01,0.000000000000000e+00,-6.050652298310641e-01,-1.117505131189542e+00,1.065814728326970e-15,1.883246752339728e+00,9.337440434887327e-01,-3.406871102759837e-02,0.000000000000000e+00,1.328543965646760e+00,7.937317725325281e-26,0.000000000000000e+00,5.086423457956597e+00,1,2.465000003576279e-01,5.200999975204468e-01,2.465000003576279e-01,5.000000000000000e-01
6.850802540017381e-01,3.641212715480846e-01,0.000000000000000e+00,-6.623642800057636e-01,-1.121668917254339e+00,7.327521090437249e-16,1.882965394411927e+00,9.336946857570085e-01,-3.409765773631275e-02,0.000000000000000e+00,1.328549752449901e+00,7.785669018887038e-26,0.000000000000000e+00,5.086398611583741e+00,1,2.467499971389771e-01,5.200999975204468e-01,2.467499971389771e-01,5.000000000000000e-01
6.850433639441269e-01,3.703921428645149e-01,0.000000000000000e+00,-7.196633301804695e-01,-1.125832703319136e+00,3.996894897604430e-16,1.882684036484126e+00,9.336453280252845e-01,-3.412660444502712e-02,0.000000000000000e+00,1.328555539253041e+00,7.634020312448780e-26,0.000000000000000e+00,5.086373765210884e+00,1,2.469999939203262e-01,5.200999975204468e-01,2.469999939203262e-01,5.000000000000000e-01
6.850064716876685e-01,3.766633879588156e-01,0.000000000000000e+00,-7.769657956886844e-01,-1.129996737568118e+00,6.660701814242254e-17,1.882402661785869e+00,9.335959673515726e-01,-3.415555287912202e-02,0.000000000000000e+00,1.328561326401106e+00,7.482362566926850e-26,0.000000000000000e+00,5.086348917357050e+00,1,2.472500056028366e-01,5.200999975204468e-01,2.472500056028366e-01,5.000000000000000e-01
6.849695816300572e-01,3.829342592752439e-01,0.000000000000000e+00,-8.342648458633712e-01,-1.134160523632914e+00,-2.664556011407486e-16,1.882121303858067e+00,9.335466096198485e-01,-3.418449958783638e-02,0.000000000000000e+00,1.328567113204246e+00,7.330713860488643e-26,0.000000000000000e+00,5.086324070984194e+00,1,2.475000023841858e-01,5.200999975204468e-01,2.475000023841858e-01,5.000000000000000e-01
6.849326915724459e-01,3.892051305916737e-01,0.000000000000000e+00,-8.915638960380705e-01,-1.138324309697711e+00,-5.995182204239935e-16,1.881839945930266e+00,9.334972518881244e-01,-3.421344629655076e-02,0.000000000000000e+00,1.328572900007386e+00,7.179065154050402e-26,0.000000000000000e+00,5.086299224611337e+00,1,2.477499991655350e-01,5.200999975204468e-01,2.477499991655350e-01,5.000000000000000e-01
6.848958015148345e-01,3.954760019081034e-01,0.000000000000000e+00,-9.488629462127702e-01,-1.142488095762508e+00,-9.325808397072388e-16,1.881558588002464e+00,9.334478941564004e-01,-3.424239300526513e-02,0.000000000000000e+00,1.328578686810526e+00,7.027416447612158e-26,0.000000000000000e+00,5.086274378238481e+00,1,2.479999959468842e-01,5.200999975204468e-01,2.479999959468842e-01,5.000000000000000e-01
6.850339393646931e-01,3.330826459102055e-01,0.000000000000000e+00,-8.938123361900384e-01,-7.280007393353407e-01,-1.854070005320348e-15,1.881346106641398e+00,9.335690735198653e-01,-3.412567314655430e-02,0.000000000000000e+00,1.328375123739936e+00,6.659111067598837e-26,0.000000000000000e+00,5.085670994149853e+00,1,2.482499927282333e-01,5.200999975204468e-01,2.482499927282333e-01,5.000000000000000e-01
6.850470565629657e-01,3.331905147626270e-01,0.000000000000000e+00,-8.966907235682581e-01,-7.253670614117580e-01,-1.942891860102513e-15,1.881167700241049e+00,9.335612597676468e-01,-3.408794318192448e-02,0.000000000000000e+00,1.328298136118137e+00,6.574365938342286e-26,0.000000000000000e+00,5.085392954332518e+00,1,2.485000044107437e-01,5.200999975204468e-01,2.485000044107437e-01,5.000000000000000e-01
6.850601729794288e-01,3.332983771858634e-01,0.000000000000000e+00,-8.995689393892390e-01,-7.227335404602696e-01,-2.031708420936956e-15,1.880989304474053e+00,9.335534464811421e-01,-3.405021546607081e-02,0.000000000000000e+00,1.328221153084942e+00,6.489625860053103e-26,0.000000000000000e+00,5.085114931086873e+00,1,2.487500011920929e-01,5.200999975204468e-01,2.487500011920929e-01,5.000000000000000e-01
6.850732893958920e-01,3.334062396091014e-01,0.000000000000000e+00,-9.024471552102167e-01,-7.201000195087965e-01,-2.120524981771412e-15,1.880810908707057e+00,9.335456331946375e-01,-3.401248775021695e-02,0.000000000000000e+00,1.328144170051747e+00,6.404885781763772e-26,0.000000000000000e+00,5.084836907841226e+00,1,2.489999979734421e-01,5.200999975204468e-01,2.489999979734421e-01,5.000000000000000e-01
6.850864058123551e-01,3.335141020323398e-01,0.000000000000000e+00,-9.053253710311966e-01,-7.174664985573238e-01,-2.209341542605879e-15,1.880632512940061e+00,9.335378199081331e-01,-3.397476003436310e-02,0.000000000000000e+00,1.328067187018553e+00,6.320145703474455e-26,0.000000000000000e+00,5.084558884595580e+00,1,2.492499947547913e-01,5.200999975204468e-01,2.492499947547913e-01,5.000000000000000e-01
6.850995230106276e-01,3.336219708847600e-01,0.000000000000000e+00,-9.082037584094156e-01,-7.148328206337329e-01,-2.298163397388026e-15,1.880454106539712e+00,9.335300061559142e-01,-3.393703006973336e-02,0.000000000000000e+00,1.327990199396753e+00,6.235400574217967e-26,0.000000000000000e+00,5.084280844778244e+00,1,2.495000064373016e-01,5.200999975204468e-01,2.495000064373016e-01,5.000000000000000e-01
6.851126394270908e-01,3.337298333079972e-01,0.000000000000000e+00,-9.110819742303951e-01,-7.121992996822519e-01,-2.386979958222475e-15,1.880275710772715e+00,9.335221928694096e-01,-3.389930235387958e-02,0.000000000000000e+00,1.327913216363559e+00,6.150660495928709e-26,0.000000000000000e+00,5.084002821532598e+00,1,2.497500032186508e-01,5.200999975204468e-01,2.497500032186508e-01,5.000000000000000e-01
6.853800239528181e-01,3.528755400843908e-01,0.000000000000000e+00,-8.926056730041738e-01,-8.795431670998505e-01,-1.976197534404187e-15,1.880105367958661e+00,9.338753123975462e-01,-3.381325756853693e-02,0.000000000000000e+00,1.327871090951002e+00,3.157261144531133e-26,0.000000000000000e+00,5.084182147711270e+00,1,2.500000000000000e-01,5.200999975204468e-01,2.500000000000000e-01,5.000000000000000e-01
6.853813738047001e-01,3.466580787770874e-01,0.000000000000000e+00,-8.508296069586487e-01,-8.746426527757463e-01,-1.268396938092809e-15,1.879884465225457e+00,9.338613776029997e-01,-3.378168132745737e-02,0.000000000000000e+00,1.327823052697521e+00,3.131420992449760e-26,0.000000000000000e+00,5.083999936941048e+00,1,2.502500116825104e-01,5.200999975204468e-01,2.502500116825104e-01,5.000000000000000e-01
6.853827234956748e-01,3.404413586142960e-01,0.000000000000000e+00,-8.090585207755633e-01,-8.697427226111832e-01,-5.606807142449563e-16,1.879663588824680e+00,9.338474444695323e-01,-3.375010885038326e-02,0.000000000000000e+00,1.327775020170379e+00,3.105583920610646e-26,0.000000000000000e+00,5.083817747891027e+00,1,2.504999935626984e-01,5.200999975204468e-01,2.504999935626984e-01,5.000000000000000e-01
6.853840733475567e-01,3.342238973069927e-01,0.000000000000000e+00,-7.672824547300392e-01,-8.648422082870794e-01,1.471198820663756e-16,1.879442686091475e+00,9.338335096749856e-01,-3.371853260930369e-02,0.000000000000000e+00,1.327726981916898e+00,3.079743768529278e-26,0.000000000000000e+00,5.083635537120806e+00,1,2.507500052452087e-01,5.200999975204468e-01,2.507500052452087e-01,5.000000000000000e-01
6.853854230385313e-01,3.280071771442015e-01,0.000000000000000e+00,-7.255113685469482e-01,-8.599422781225232e-01,8.548361059142494e-16,1.879221809690699e+00,9.338195765415183e-01,-3.368696013222965e-02,0.000000000000000e+00,1.327678949389756e+00,3.053906696690188e-26,0.000000000000000e+00,5.083453348070785e+00,1,2.509999871253967e-01,5.200999975204468e-01,2.509999871253967e-01,5.000000000000000e-01
6.853867728904133e-01,3.217897158368988e-01,0.000000000000000e+00,-6.837353025014123e-01,-8.550417637984342e-01,1.562636702225655e-15,1.879000906957494e+00,9.338056417469717e-01,-3.365538389115024e-02,0.000000000000000e+00,1.327630911136276e+00,3.028066544608864e-26,0.000000000000000e+00,5.083271137300564e+00,1,2.512499988079071e-01,5.200999975204468e-01,2.512499988079071e-01,5.000000000000000e-01
6.853881227422953e-01,3.155722545295952e-01,0.000000000000000e+00,-6.419592364558953e-01,-8.501412494743230e-01,2.270437298536889e-15,1.878780004224290e+00,9.337917069524251e-01,-3.362380765007061e-02,0.000000000000000e+00,1.327582872882795e+00,3.002226392527479e-26,0.000000000000000e+00,5.083088926530341e+00,1,2.515000104904175e-01,5.200999975204468e-01,2.515000104904175e-01,5.000000000000000e-01
6.853894724332699e-01,3.093555343668040e-01,0.000000000000000e+00,-6.001881502728033e-01,-8.452413193097670e-01,2.978153522384808e-15,1.878559127823513e+00,9.337777738189577e-01,-3.359223517299657e-02,0.000000000000000e+00,1.327534840355653e+00,2.976389320688385e-26,0.000000000000000e+00,5.082906737480320e+00,1,2.517499923706055e-01,5.200999975204468e-01,2.517499923706055e-01,5.000000000000000e-01
6.854690300014314e-01,3.716378440848100e-01,0.000000000000000e+00,-5.485334577261400e-01,-1.235944115543166e+00,2.176040029353119e-15,1.878424681005162e+00,9.339201628217432e-01,-3.360280221150459e-02,0.000000000000000e+00,1.327632057168061e+00,1.449095803495366e-26,0.000000000000000e+00,5.083380322876597e+00,1,2.520000040531158e-01,5.200999975204468e-01,2.520000040531158e-01,5.000000000000000e-01
6.854091563765048e-01,3.687743686053708e-01,0.000000000000000e+00,-4.850342136264696e-01,-1.235594388108924e+00,2.287054285002634e-15,1.878104910963446e+00,9.338532640714883e-01,-3.363956803630395e-02,0.000000000000000e+00,1.327677852222604e+00,1.440822989593007e-26,0.000000000000000e+00,5.083479388947671e+00,1,2.522499859333038e-01,5.200999975204468e-01,2.522499859333038e-01,5.000000000000000e-01
