"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.161749065175150e-01,1.877781771920176e-01,0.000000000000000e+00,-5.237428331645479e-01,-1.357028881077513e-01,6.508729437757306e-16,1.907838747019167e+00,9.779318137160298e-01,-3.057107996430454e-02,0.000000000000000e+00,1.333138587912887e+00,0.000000000000000e+00,0.000000000000000e+00,5.144627872538504e+00,1,5.424999818205833e-02,1.050099968910217e+00,5.424999818205833e-02,5.000000000000000e-01
7.161453869375393e-01,1.831216952635528e-01,0.000000000000000e+00,-5.086027081692234e-01,-1.301704387817656e-01,6.578096944502481e-16,1.907919006897136e+00,9.778907545000080e-01,-3.080578361272595e-02,0.000000000000000e+00,1.333157105846343e+00,0.000000000000000e+00,0.000000000000000e+00,5.144659877541478e+00,1,5.449999868869781e-02,1.050099968910217e+00,5.449999868869781e-02,5.000000000000000e-01
7.161158673575641e-01,1.784652133350894e-01,0.000000000000000e+00,-4.934625831738996e-01,-1.246379894558034e-01,6.647464451248068e-16,1.907999266775106e+00,9.778496952839864e-01,-3.104048726114729e-02,0.000000000000000e+00,1.333175623779800e+00,0.000000000000000e+00,0.000000000000000e+00,5.144691882544455e+00,1,5.474999919533730e-02,1.050099968910217e+00,5.474999919533730e-02,5.000000000000000e-01
7.160863477775885e-01,1.738087314066246e-01,0.000000000000000e+00,-4.783224581785760e-01,-1.191055401298062e-01,6.716831957993766e-16,1.908079526653076e+00,9.778086360679648e-01,-3.127519090956872e-02,0.000000000000000e+00,1.333194141713256e+00,0.000000000000000e+00,0.000000000000000e+00,5.144723887547429e+00,1,5.499999970197678e-02,1.050099968910217e+00,5.499999970197678e-02,5.000000000000000e-01
7.160568281976130e-01,1.691522494781610e-01,0.000000000000000e+00,-4.631823331832517e-01,-1.135730908038438e-01,6.786199464739300e-16,1.908159786531046e+00,9.777675768519429e-01,-3.150989455799006e-02,0.000000000000000e+00,1.333212659646713e+00,0.000000000000000e+00,0.000000000000000e+00,5.144755892550404e+00,1,5.525000020861626e-02,1.050099968910217e+00,5.525000020861626e-02,5.000000000000000e-01
7.160273086176374e-01,1.644957675496966e-01,0.000000000000000e+00,-4.480422081879276e-01,-1.080406414778580e-01,6.855566971485436e-16,1.908240046409015e+00,9.777265176359214e-01,-3.174459820641146e-02,0.000000000000000e+00,1.333231177580170e+00,0.000000000000000e+00,0.000000000000000e+00,5.144787897553380e+00,1,5.550000071525574e-02,1.050099968910217e+00,5.550000071525574e-02,5.000000000000000e-01
7.159977890376619e-01,1.598392856212330e-01,0.000000000000000e+00,-4.329020831926034e-01,-1.025081921518957e-01,6.924934478230756e-16,1.908320306286985e+00,9.776854584199000e-01,-3.197930185483280e-02,0.000000000000000e+00,1.333249695513626e+00,0.000000000000000e+00,0.000000000000000e+00,5.144819902556355e+00,1,5.575000122189522e-02,1.050099968910217e+00,5.575000122189522e-02,5.000000000000000e-01
7.159682694576865e-01,1.551828036927691e-01,0.000000000000000e+00,-4.177619581972797e-01,-9.697574282592181e-02,6.994301984976554e-16,1.908400566164955e+00,9.776443992038782e-01,-3.221400550325417e-02,0.000000000000000e+00,1.333268213447083e+00,0.000000000000000e+00,0.000000000000000e+00,5.144851907559331e+00,1,5.600000172853470e-02,1.050099968910217e+00,5.600000172853470e-02,5.000000000000000e-01
7.159737539065315e-01,2.331232615800482e-01,0.000000000000000e+00,-4.339300318596729e-01,-5.630759203892798e-01,-9.159033101727971e-17,1.907525781948233e+00,9.775805752984023e-01,-3.193263973754969e-02,0.000000000000000e+00,1.333048855168394e+00,0.000000000000000e+00,0.000000000000000e+00,5.144012774241103e+00,1,5.624999850988388e-02,1.050099968910217e+00,5.624999850988388e-02,5.000000000000000e-01
7.159556098739033e-01,2.292194206297010e-01,0.000000000000000e+00,-4.222416983668744e-01,-5.531186865600503e-01,-1.720825263392008e-16,1.907487027261610e+00,9.775472368120107e-01,-3.203484804280227e-02,0.000000000000000e+00,1.333034776110395e+00,0.000000000000000e+00,0.000000000000000e+00,5.143934204746834e+00,1,5.649999901652336e-02,1.050099968910217e+00,5.649999901652336e-02,5.000000000000000e-01
7.159374658412748e-01,2.253155796793541e-01,0.000000000000000e+00,-4.105533648740760e-01,-5.431614527308212e-01,-2.525747216611231e-16,1.907448272574988e+00,9.775138983256190e-01,-3.213705634805483e-02,0.000000000000000e+00,1.333020697052396e+00,0.000000000000000e+00,0.000000000000000e+00,5.143855635252566e+00,1,5.674999952316284e-02,1.050099968910217e+00,5.674999952316284e-02,5.000000000000000e-01
7.159193218086467e-01,2.214117387290076e-01,0.000000000000000e+00,-3.988650313812787e-01,-5.332042189015932e-01,-3.330669169830422e-16,1.907409517888365e+00,9.774805598392273e-01,-3.223926465330740e-02,0.000000000000000e+00,1.333006617994397e+00,0.000000000000000e+00,0.000000000000000e+00,5.143777065758298e+00,1,5.700000002980232e-02,1.050099968910217e+00,5.700000002980232e-02,5.000000000000000e-01
7.159011777760185e-01,2.175078977786627e-01,0.000000000000000e+00,-3.871766978884804e-01,-5.232469850723735e-01,-4.135591123049753e-16,1.907370763201743e+00,9.774472213528358e-01,-3.234147295855994e-02,0.000000000000000e+00,1.332992538936398e+00,0.000000000000000e+00,0.000000000000000e+00,5.143698496264030e+00,1,5.725000053644180e-02,1.050099968910217e+00,5.725000053644180e-02,5.000000000000000e-01
7.158830337433904e-01,2.136040568283158e-01,0.000000000000000e+00,-3.754883643956818e-01,-5.132897512431447e-01,-4.940513076269165e-16,1.907332008515120e+00,9.774138828664443e-01,-3.244368126381252e-02,0.000000000000000e+00,1.332978459878400e+00,0.000000000000000e+00,0.000000000000000e+00,5.143619926769761e+00,1,5.750000104308128e-02,1.050099968910217e+00,5.750000104308128e-02,5.000000000000000e-01
7.158648897107620e-01,2.097002158779694e-01,0.000000000000000e+00,-3.638000309028845e-01,-5.033325174139170e-01,-5.745435029488520e-16,1.907293253828497e+00,9.773805443800525e-01,-3.254588956906508e-02,0.000000000000000e+00,1.332964380820401e+00,0.000000000000000e+00,0.000000000000000e+00,5.143541357275492e+00,1,5.775000154972076e-02,1.050099968910217e+00,5.775000154972076e-02,5.000000000000000e-01
7.158467459485003e-01,2.057964330992681e-01,0.000000000000000e+00,-3.521118715794748e-01,-4.933754319587343e-01,-6.550344988460512e-16,1.907254499719363e+00,9.773472063904423e-01,-3.264809635129831e-02,0.000000000000000e+00,1.332950301972196e+00,0.000000000000000e+00,0.000000000000000e+00,5.143462788951998e+00,1,5.799999833106995e-02,1.050099968910217e+00,5.799999833106995e-02,5.000000000000000e-01
7.158728105901647e-01,2.661752505639903e-01,0.000000000000000e+00,-3.596855566042745e-01,-7.658508423141674e-01,-2.761701702454049e-16,1.906468067821057e+00,9.773186064406585e-01,-3.238120048374777e-02,0.000000000000000e+00,1.332751129990916e+00,0.000000000000000e+00,0.000000000000000e+00,5.142729057909437e+00,1,5.824999883770943e-02,1.050099968910217e+00,5.824999883770943e-02,5.000000000000000e-01
7.158701425578390e-01,2.628488230141352e-01,0.000000000000000e+00,-3.513423666193997e-01,-7.544715419594931e-01,1.026972249049570e-16,1.906358349315318e+00,9.773028200995572e-01,-3.237828400092277e-02,0.000000000000000e+00,1.332717793481286e+00,0.000000000000000e+00,0.000000000000000e+00,5.142596858057120e+00,1,5.849999934434891e-02,1.050099968910217e+00,5.849999934434891e-02,5.000000000000000e-01
7.158674745255131e-01,2.595223954642801e-01,0.000000000000000e+00,-3.429991766345248e-01,-7.430922416048188e-01,4.815646200553148e-16,1.906248630809579e+00,9.772870337584559e-01,-3.237536751809777e-02,0.000000000000000e+00,1.332684456971657e+00,0.000000000000000e+00,0.000000000000000e+00,5.142464658204803e+00,1,5.874999985098839e-02,1.050099968910217e+00,5.874999985098839e-02,5.000000000000000e-01
7.158648064931872e-01,2.561959679144247e-01,0.000000000000000e+00,-3.346559866496496e-01,-7.317129412501439e-01,8.604320152056894e-16,1.906138912303840e+00,9.772712474173546e-01,-3.237245103527277e-02,0.000000000000000e+00,1.332651120462027e+00,0.000000000000000e+00,0.000000000000000e+00,5.142332458352485e+00,1,5.900000035762787e-02,1.050099968910217e+00,5.900000035762787e-02,5.000000000000000e-01
7.158621384608614e-01,2.528695403645698e-01,0.000000000000000e+00,-3.263127966647751e-01,-7.203336408954701e-01,1.239299410356018e-15,1.906029193798101e+00,9.772554610762536e-01,-3.236953455244777e-02,0.000000000000000e+00,1.332617783952397e+00,0.000000000000000e+00,0.000000000000000e+00,5.142200258500168e+00,1,5.925000086426735e-02,1.050099968910217e+00,5.925000086426735e-02,5.000000000000000e-01
7.158594704285356e-01,2.495431128147147e-01,0.000000000000000e+00,-3.179696066799003e-01,-7.089543405407958e-01,1.618166805506364e-15,1.905919475292363e+00,9.772396747351524e-01,-3.236661806962278e-02,0.000000000000000e+00,1.332584447442767e+00,0.000000000000000e+00,0.000000000000000e+00,5.142068058647851e+00,1,5.950000137090683e-02,1.050099968910217e+00,5.950000137090683e-02,5.000000000000000e-01
7.158568024359666e-01,2.462167348323923e-01,0.000000000000000e+00,-3.096265410179924e-01,-6.975752097505665e-01,1.997028555104020e-15,1.905809758421554e+00,9.772238886292857e-01,-3.236370163025667e-02,0.000000000000000e+00,1.332551111429889e+00,0.000000000000000e+00,0.000000000000000e+00,5.141935860765461e+00,1,5.974999815225601e-02,1.050099968910217e+00,5.974999815225601e-02,5.000000000000000e-01
7.158541344036407e-01,2.428903072825371e-01,0.000000000000000e+00,-3.012833510331174e-01,-6.861959093958920e-01,2.375895950254358e-15,1.905700039915815e+00,9.772081022881844e-01,-3.236078514743167e-02,0.000000000000000e+00,1.332517774920259e+00,0.000000000000000e+00,0.000000000000000e+00,5.141803660913143e+00,1,5.999999865889549e-02,1.050099968910217e+00,5.999999865889549e-02,5.000000000000000e-01
7.158930167227331e-01,2.732621493707669e-01,0.000000000000000e+00,-2.971848733782326e-01,-8.244804853064965e-01,1.479396210905306e-15,1.905058399387246e+00,9.772097559065965e-01,-3.211155414668500e-02,0.000000000000000e+00,1.332355211165662e+00,0.000000000000000e+00,0.000000000000000e+00,5.141228291397413e+00,1,6.024999916553497e-02,1.050099968910217e+00,6.024999916553497e-02,5.000000000000000e-01
7.159062063408433e-01,2.704040414732854e-01,0.000000000000000e+00,-2.914770128503664e-01,-8.136581935828614e-01,1.260125856263875e-15,1.904911404088309e+00,9.772144622392771e-01,-3.203251085043802e-02,0.000000000000000e+00,1.332311920489842e+00,0.000000000000000e+00,0.000000000000000e+00,5.141078853729953e+00,1,6.049999967217445e-02,1.050099968910217e+00,6.049999967217445e-02,5.000000000000000e-01
7.159193959589536e-01,2.675459335758051e-01,0.000000000000000e+00,-2.857691523225002e-01,-8.028359018592315e-01,1.040855501622607e-15,1.904764408789371e+00,9.772191685719576e-01,-3.195346755419105e-02,0.000000000000000e+00,1.332268629814023e+00,0.000000000000000e+00,0.000000000000000e+00,5.140929416062493e+00,1,6.075000017881393e-02,1.050099968910217e+00,6.075000017881393e-02,5.000000000000000e-01
7.159325855770640e-01,2.646878256783239e-01,0.000000000000000e+00,-2.800612917946343e-01,-7.920136101355972e-01,8.215851469811770e-16,1.904617413490433e+00,9.772238749046382e-01,-3.187442425794407e-02,0.000000000000000e+00,1.332225339138203e+00,0.000000000000000e+00,0.000000000000000e+00,5.140779978395034e+00,1,6.100000068545341e-02,1.050099968910217e+00,6.100000068545341e-02,5.000000000000000e-01
7.159457751951742e-01,2.618297177808415e-01,0.000000000000000e+00,-2.743534312667685e-01,-7.811913184119574e-01,6.023147923395960e-16,1.904470418191495e+00,9.772285812373186e-01,-3.179538096169709e-02,0.000000000000000e+00,1.332182048462384e+00,0.000000000000000e+00,0.000000000000000e+00,5.140630540727574e+00,1,6.125000119209290e-02,1.050099968910217e+00,6.125000119209290e-02,5.000000000000000e-01
7.159589648132845e-01,2.589716098833613e-01,0.000000000000000e+00,-2.686455707389023e-01,-7.703690266883282e-01,3.830444376982959e-16,1.904323422892557e+00,9.772332875699992e-01,-3.171633766545012e-02,0.000000000000000e+00,1.332138757786564e+00,0.000000000000000e+00,0.000000000000000e+00,5.140481103060115e+00,1,6.150000169873238e-02,1.050099968910217e+00,6.150000169873238e-02,5.000000000000000e-01
7.159721542348545e-01,2.561135445749202e-01,0.000000000000000e+00,-2.629377952646137e-01,-7.595468962290803e-01,1.637773504331293e-16,1.904176429784016e+00,9.772379938325498e-01,-3.163729554703765e-02,0.000000000000000e+00,1.332095467755825e+00,0.000000000000000e+00,0.000000000000000e+00,5.140331667619444e+00,1,6.174999848008156e-02,1.050099968910217e+00,6.174999848008156e-02,5.000000000000000e-01
7.159853438529649e-01,2.532554366774389e-01,0.000000000000000e+00,-2.572299347367477e-01,-7.487246045054460e-01,-5.549300420831792e-17,1.904029434485078e+00,9.772427001652305e-01,-3.155825225079069e-02,0.000000000000000e+00,1.332052177080005e+00,0.000000000000000e+00,0.000000000000000e+00,5.140182229951985e+00,1,6.199999898672104e-02,1.050099968910217e+00,6.199999898672104e-02,5.000000000000000e-01
7.160285233400400e-01,2.678098543932808e-01,0.000000000000000e+00,-2.431897306887882e-01,-8.175169585051285e-01,2.983748679618562e-16,1.903541404097543e+00,9.772643369945024e-01,-3.131646531458245e-02,0.000000000000000e+00,1.331929440553181e+00,0.000000000000000e+00,0.000000000000000e+00,5.139766254916582e+00,1,6.224999949336052e-02,1.050099968910217e+00,6.224999949336052e-02,5.000000000000000e-01
7.160546654668341e-01,2.654105701451892e-01,0.000000000000000e+00,-2.394415205901168e-01,-8.081252571959454e-01,1.637587590470198e-16,1.903374862743717e+00,9.772863290839449e-01,-3.118838452297507e-02,0.000000000000000e+00,1.331881044274352e+00,0.000000000000000e+00,0.000000000000000e+00,5.139614399736387e+00,1,6.250000000000000e-02,1.050099968910217e+00,6.250000000000000e-02,5.000000000000000e-01
7.160808072040807e-01,2.630113216491476e-01,0.000000000000000e+00,-2.356933663440154e-01,-7.987336958337385e-01,2.914465606447361e-17,1.903208323871546e+00,9.773083208456803e-01,-3.106030563991637e-02,0.000000000000000e+00,1.331832648716683e+00,0.000000000000000e+00,0.000000000000000e+00,5.139462546819006e+00,1,6.274999678134918e-02,1.050099968910217e+00,6.274999678134918e-02,5.000000000000000e-01
7.161069497204221e-01,2.606120016490071e-01,0.000000000000000e+00,-2.319451003927743e-01,-7.893418545775842e-01,-1.054734587826348e-16,1.903041780036066e+00,9.773303132628297e-01,-3.093222293976033e-02,0.000000000000000e+00,1.331784251716695e+00,0.000000000000000e+00,0.000000000000000e+00,5.139310689375997e+00,1,6.300000101327896e-02,1.050099968910217e+00,6.300000101327896e-02,5.000000000000000e-01
7.161330914576688e-01,2.582127531529635e-01,0.000000000000000e+00,-2.281969461466729e-01,-7.799502932153690e-01,-2.400875617651627e-16,1.902875241163894e+00,9.773523050245652e-01,-3.080414405670158e-02,0.000000000000000e+00,1.331735856159026e+00,0.000000000000000e+00,0.000000000000000e+00,5.139158836458615e+00,1,6.324999779462814e-02,1.050099968910217e+00,6.324999779462814e-02,5.000000000000000e-01
7.161592339740102e-01,2.558134331528241e-01,0.000000000000000e+00,-2.244486801954318e-01,-7.705584519592189e-01,-3.747056766122749e-16,1.902708697328414e+00,9.773742974417148e-01,-3.067606135654556e-02,0.000000000000000e+00,1.331687459159038e+00,0.000000000000000e+00,0.000000000000000e+00,5.139006979015607e+00,1,6.350000202655792e-02,1.050099968910217e+00,6.350000202655792e-02,5.000000000000000e-01
7.161853757112568e-01,2.534141846567805e-01,0.000000000000000e+00,-2.207005259493304e-01,-7.611668905970035e-01,-5.093197795947739e-16,1.902542158456243e+00,9.773962892034500e-01,-3.054798247348681e-02,0.000000000000000e+00,1.331639063601369e+00,0.000000000000000e+00,0.000000000000000e+00,5.138855126098225e+00,1,6.374999880790710e-02,1.050099968910217e+00,6.374999880790710e-02,5.000000000000000e-01
7.162182666386754e-01,2.627241990205065e-01,0.000000000000000e+00,-2.001746919488376e-01,-8.066923162005110e-01,2.220442168276089e-16,1.902204392257315e+00,9.774173901220282e-01,-3.033136853950499e-02,0.000000000000000e+00,1.331555658122684e+00,0.000000000000000e+00,0.000000000000000e+00,5.138577178498138e+00,1,6.400000303983688e-02,1.050099968910217e+00,6.400000303983688e-02,5.000000000000000e-01
7.162524119379750e-01,2.607781484285355e-01,0.000000000000000e+00,-1.980568647067759e-01,-7.989133622293733e-01,1.901270101685297e-16,1.902024124250090e+00,9.774495827635616e-01,-3.017837771839513e-02,0.000000000000000e+00,1.331503689496511e+00,0.000000000000000e+00,0.000000000000000e+00,5.138422211353353e+00,1,6.424999982118607e-02,1.050099968910217e+00,6.424999982118607e-02,5.000000000000000e-01
7.162865572372745e-01,2.588320978365634e-01,0.000000000000000e+00,-1.959390374647144e-01,-7.911344082582307e-01,1.582098035094540e-16,1.901843856242865e+00,9.774817754050954e-01,-3.002538689728523e-02,0.000000000000000e+00,1.331451720870337e+00,0.000000000000000e+00,0.000000000000000e+00,5.138267244208566e+00,1,6.449999660253525e-02,1.050099968910217e+00,6.449999660253525e-02,5.000000000000000e-01
7.163207035541965e-01,2.568859892470179e-01,0.000000000000000e+00,-1.938211471056701e-01,-7.833552224532119e-01,1.262916456312785e-16,1.901663582863166e+00,9.775139690060568e-01,-2.987239151663487e-02,0.000000000000000e+00,1.331399750695357e+00,0.000000000000000e+00,0.000000000000000e+00,5.138112272445341e+00,1,6.475000083446503e-02,1.050099968910217e+00,6.475000083446503e-02,5.000000000000000e-01
7.163548488534961e-01,2.549399386550444e-01,0.000000000000000e+00,-1.917033198636084e-01,-7.755762684820634e-01,9.437443897213973e-17,1.901483314855941e+00,9.775461616475901e-01,-2.971940069552491e-02,0.000000000000000e+00,1.331347782069183e+00,0.000000000000000e+00,0.000000000000000e+00,5.137957305300554e+00,1,6.499999761581421e-02,1.050099968910217e+00,6.499999761581421e-02,5.000000000000000e-01
7.163889951704181e-01,2.529938300654993e-01,0.000000000000000e+00,-1.895854295045643e-01,-7.677970826770457e-01,6.245628109398054e-17,1.901303041476242e+00,9.775783552485516e-01,-2.956640531487457e-02,0.000000000000000e+00,1.331295811894204e+00,0.000000000000000e+00,0.000000000000000e+00,5.137802333537327e+00,1,6.525000184774399e-02,1.050099968910217e+00,6.525000184774399e-02,5.000000000000000e-01
7.164231404697178e-01,2.510477794735271e-01,0.000000000000000e+00,-1.874676022625027e-01,-7.600181287059027e-01,3.053907443490992e-17,1.901122773469017e+00,9.776105478900854e-01,-2.941341449376465e-02,0.000000000000000e+00,1.331243843268030e+00,0.000000000000000e+00,0.000000000000000e+00,5.137647366392542e+00,1,6.549999862909317e-02,1.050099968910217e+00,6.549999862909317e-02,5.000000000000000e-01
7.164572867866397e-01,2.491016708839811e-01,0.000000000000000e+00,-1.853497119034583e-01,-7.522389429008812e-01,-1.379083443286251e-18,1.900942500089318e+00,9.776427414910466e-01,-2.926041911311427e-02,0.000000000000000e+00,1.331191873093051e+00,0.000000000000000e+00,0.000000000000000e+00,5.137492394629316e+00,1,6.575000286102295e-02,1.050099968910217e+00,6.575000286102295e-02,5.000000000000000e-01
7.164914320859395e-01,2.471556202920097e-01,0.000000000000000e+00,-1.832318846613971e-01,-7.444599889297420e-01,-3.329629010227591e-17,1.900762232082094e+00,9.776749341325803e-01,-2.910742829200441e-02,0.000000000000000e+00,1.331139904466877e+00,0.000000000000000e+00,0.000000000000000e+00,5.137337427484532e+00,1,6.599999964237213e-02,1.050099968910217e+00,6.599999964237213e-02,5.000000000000000e-01
7.165265078107437e-01,2.576623579370715e-01,0.000000000000000e+00,-1.655788120540135e-01,-7.929017650746554e-01,-1.525456704069944e-17,1.900521550911567e+00,9.777084893519727e-01,-2.887111801269506e-02,0.000000000000000e+00,1.331082072574004e+00,0.000000000000000e+00,0.000000000000000e+00,5.137161062198760e+00,1,6.624999642372131e-02,1.050099968910217e+00,6.624999642372131e-02,5.000000000000000e-01
7.165631724466730e-01,2.561702759265506e-01,0.000000000000000e+00,-1.650644368574585e-01,-7.867192467761606e-01,-4.524144402681675e-16,1.900327621272583e+00,9.777426730577718e-01,-2.871429868380278e-02,0.000000000000000e+00,1.331026476290069e+00,0.000000000000000e+00,0.000000000000000e+00,5.136995446610519e+00,1,6.650000065565109e-02,1.050099968910217e+00,6.650000065565109e-02,5.000000000000000e-01
7.165998359899293e-01,2.546782383827855e-01,0.000000000000000e+00,-1.645500769902193e-01,-7.805369127279482e-01,-8.895612853367450e-16,1.900133697413055e+00,9.777768557448345e-01,-2.855748402841153e-02,0.000000000000000e+00,1.330970881663005e+00,0.000000000000000e+00,0.000000000000000e+00,5.136829835957924e+00,1,6.674999743700027e-02,1.050099968910217e+00,6.674999743700027e-02,5.000000000000000e-01
7.166365006258585e-01,2.531861563722644e-01,0.000000000000000e+00,-1.640357017936643e-01,-7.743543944294526e-01,-1.326721158564240e-15,1.899939767774070e+00,9.778110394506336e-01,-2.840066469951923e-02,0.000000000000000e+00,1.330915285379070e+00,0.000000000000000e+00,0.000000000000000e+00,5.136664220369685e+00,1,6.700000166893005e-02,1.050099968910217e+00,6.700000166893005e-02,5.000000000000000e-01
7.166731641691149e-01,2.516941188285000e-01,0.000000000000000e+00,-1.635213419264253e-01,-7.681720603812427e-01,-1.763868003632721e-15,1.899745843914542e+00,9.778452221376963e-01,-2.824385004412805e-02,0.000000000000000e+00,1.330859690752006e+00,0.000000000000000e+00,0.000000000000000e+00,5.136498609717091e+00,1,6.724999845027924e-02,1.050099968910217e+00,6.724999845027924e-02,5.000000000000000e-01
7.167098288050443e-01,2.502020368179790e-01,0.000000000000000e+00,-1.630069667298704e-01,-7.619895420827476e-01,-2.201027876860187e-15,1.899551914275559e+00,9.778794058434956e-01,-2.808703071523575e-02,0.000000000000000e+00,1.330804094468072e+00,0.000000000000000e+00,0.000000000000000e+00,5.136332994128852e+00,1,6.750000268220901e-02,1.050099968910217e+00,6.750000268220901e-02,5.000000000000000e-01
7.167464923483007e-01,2.487099992742143e-01,0.000000000000000e+00,-1.624926068626313e-01,-7.558072080345368e-01,-2.638174721928734e-15,1.899357990416031e+00,9.779135885305583e-01,-2.793021605984454e-02,0.000000000000000e+00,1.330748499841008e+00,0.000000000000000e+00,0.000000000000000e+00,5.136167383476257e+00,1,6.774999946355820e-02,1.050099968910217e+00,6.774999946355820e-02,5.000000000000000e-01
7.167771612927828e-01,2.599176696540838e-01,0.000000000000000e+00,-1.493511282919247e-01,-8.056291004620343e-01,-1.343367946724892e-15,1.899216221857860e+00,9.779503853563285e-01,-2.770202697164616e-02,0.000000000000000e+00,1.330716766974894e+00,0.000000000000000e+00,0.000000000000000e+00,5.136085865678114e+00,1,6.800000369548798e-02,1.050099968910217e+00,6.800000369548798e-02,5.000000000000000e-01
7.168116223609863e-01,2.589024787417782e-01,0.000000000000000e+00,-1.504616073088195e-01,-8.011192224417553e-01,-1.447452172510234e-15,1.899008297082089e+00,9.779795623728538e-01,-2.755910928983236e-02,0.000000000000000e+00,1.330657399860439e+00,0.000000000000000e+00,0.000000000000000e+00,5.135902740382297e+00,1,6.825000047683716e-02,1.050099968910217e+00,6.825000047683716e-02,5.000000000000000e-01
7.168460834291899e-01,2.578872878294728e-01,0.000000000000000e+00,-1.515720863257144e-01,-7.966093444214766e-01,-1.551536398295580e-15,1.898800372306319e+00,9.780087393893792e-01,-2.741619160801856e-02,0.000000000000000e+00,1.330598032745985e+00,0.000000000000000e+00,0.000000000000000e+00,5.135719615086481e+00,1,6.849999725818634e-02,1.050099968910217e+00,6.849999725818634e-02,5.000000000000000e-01
7.168805455244265e-01,2.568720666617308e-01,0.000000000000000e+00,-1.526825984378890e-01,-7.920993319946281e-01,-1.655623726072533e-15,1.898592441333827e+00,9.780379172754585e-01,-2.727326966687112e-02,0.000000000000000e+00,1.330538663862230e+00,0.000000000000000e+00,0.000000000000000e+00,5.135536484333036e+00,1,6.875000149011612e-02,1.050099968910217e+00,6.875000149011612e-02,5.000000000000000e-01
7.169150065926301e-01,2.558568757494254e-01,0.000000000000000e+00,-1.537930774547835e-01,-7.875894539743498e-01,-1.759707951857837e-15,1.898384516558056e+00,9.780670942919836e-01,-2.713035198505724e-02,0.000000000000000e+00,1.330479296747776e+00,0.000000000000000e+00,0.000000000000000e+00,5.135353359037220e+00,1,6.899999827146530e-02,1.050099968910217e+00,6.899999827146530e-02,5.000000000000000e-01
7.169494686878670e-01,2.548416545816833e-01,0.000000000000000e+00,-1.549035895669583e-01,-7.830794415475014e-01,-1.863795279634812e-15,1.898176585585565e+00,9.780962721780631e-01,-2.698743004390981e-02,0.000000000000000e+00,1.330419927864021e+00,0.000000000000000e+00,0.000000000000000e+00,5.135170228283775e+00,1,6.925000250339508e-02,1.050099968910217e+00,6.925000250339508e-02,5.000000000000000e-01
7.169839297560705e-01,2.538264636693777e-01,0.000000000000000e+00,-1.560140685838534e-01,-7.785695635272216e-01,-1.967879505420237e-15,1.897968660809795e+00,9.781254491945885e-01,-2.684451236209603e-02,0.000000000000000e+00,1.330360560749567e+00,0.000000000000000e+00,0.000000000000000e+00,5.134987102987960e+00,1,6.949999928474426e-02,1.050099968910217e+00,6.949999928474426e-02,5.000000000000000e-01
7.170183918513072e-01,2.528112425016359e-01,0.000000000000000e+00,-1.571245806960277e-01,-7.740595511003743e-01,-2.071966833197118e-15,1.897760729837303e+00,9.781546270806678e-01,-2.670159042094854e-02,0.000000000000000e+00,1.330301191865811e+00,0.000000000000000e+00,0.000000000000000e+00,5.134803972234515e+00,1,6.975000351667404e-02,1.050099968910217e+00,6.975000351667404e-02,5.000000000000000e-01
7.170528529195108e-01,2.517960515893300e-01,0.000000000000000e+00,-1.582350597129227e-01,-7.695496730800944e-01,-2.176051058982580e-15,1.897552805061533e+00,9.781838040971932e-01,-2.655867273913475e-02,0.000000000000000e+00,1.330241824751357e+00,0.000000000000000e+00,0.000000000000000e+00,5.134620846938699e+00,1,7.000000029802322e-02,1.050099968910217e+00,7.000000029802322e-02,5.000000000000000e-01
7.170756099796806e-01,2.622201151511140e-01,0.000000000000000e+00,-1.551828096305518e-01,-8.143462439989395e-01,-1.433590615661904e-15,1.897457337410321e+00,9.782121515792689e-01,-2.638798197347898e-02,0.000000000000000e+00,1.330222032337012e+00,0.000000000000000e+00,0.000000000000000e+00,5.134574832271909e+00,1,7.024999707937241e-02,1.050099968910217e+00,7.024999707937241e-02,5.000000000000000e-01
7.171047362273746e-01,2.617198566480126e-01,0.000000000000000e+00,-1.577322886963548e-01,-8.116896169253915e-01,-1.135210969705376e-15,1.897237542957859e+00,9.782319613479994e-01,-2.627231819532392e-02,0.000000000000000e+00,1.330159459903319e+00,0.000000000000000e+00,0.000000000000000e+00,5.134372196032857e+00,1,7.050000131130219e-02,1.050099968910217e+00,7.050000131130219e-02,5.000000000000000e-01
7.171338616070535e-01,2.612196130535229e-01,0.000000000000000e+00,-1.602816917830473e-01,-8.090330690241554e-01,-8.368402160048801e-16,1.897017755055670e+00,9.782517705263627e-01,-2.615665786415974e-02,0.000000000000000e+00,1.330096889334398e+00,0.000000000000000e+00,0.000000000000000e+00,5.134169565832734e+00,1,7.074999809265137e-02,1.050099968910217e+00,7.074999809265137e-02,5.000000000000000e-01
7.171629878547476e-01,2.607193545504216e-01,0.000000000000000e+00,-1.628311708488502e-01,-8.063764419506076e-01,-5.384605700483890e-16,1.896797960603208e+00,9.782715802950932e-01,-2.604099408600468e-02,0.000000000000000e+00,1.330034316900704e+00,0.000000000000000e+00,0.000000000000000e+00,5.133966929593682e+00,1,7.100000232458115e-02,1.050099968910217e+00,7.100000232458115e-02,5.000000000000000e-01
