"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999913271e+00,3.126256740012873e-08,0.000000000000000e+00,7.175043037784515e-08,5.521552994342633e-09,2.636780477609018e-15,1.000000000067314e+00,1.774823934851162e+00,-1.136688341042230e-11,0.000000000000000e+00,1.000000000026928e+00,1.482627838357724e-106,0.000000000000000e+00,5.074999999954528e+00,1,3.747499883174896e-01,3.747499883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999893880e+00,3.256664497883780e-08,0.000000000000000e+00,7.477868259987288e-08,5.279069621827473e-09,2.775564179007854e-15,1.000000000082247e+00,1.774823934833518e+00,-1.268389330124349e-11,0.000000000000000e+00,1.000000000032901e+00,1.304907943869177e-106,0.000000000000000e+00,5.074999999944119e+00,1,3.750000000000000e-01,3.750000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999874488e+00,3.387072255754630e-08,0.000000000000000e+00,7.780693482189930e-08,5.036586249312420e-09,2.914347880406504e-15,1.000000000097179e+00,1.774823934815873e+00,-1.400090319206404e-11,0.000000000000000e+00,1.000000000038874e+00,1.127188049380711e-106,0.000000000000000e+00,5.074999999933710e+00,1,3.752500116825104e-01,3.752500116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999855098e+00,3.517464468535737e-08,0.000000000000000e+00,8.083482606499826e-08,4.794131781717205e-09,3.053115038271803e-15,1.000000000112111e+00,1.774823934798232e+00,-1.531775609040744e-11,0.000000000000000e+00,1.000000000044847e+00,9.494893397646351e-107,0.000000000000000e+00,5.074999999923302e+00,1,3.754999935626984e-01,3.754999935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999835705e+00,3.647872226406614e-08,0.000000000000000e+00,8.386307828702534e-08,4.551648409202100e-09,3.191898739670552e-15,1.000000000127043e+00,1.774823934780587e+00,-1.663476598122832e-11,0.000000000000000e+00,1.000000000050820e+00,7.717694452761289e-107,0.000000000000000e+00,5.074999999912894e+00,1,3.757500052452087e-01,3.757500052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999816316e+00,3.778264439187748e-08,0.000000000000000e+00,8.689096953012498e-08,4.309193941606831e-09,3.330665897536010e-15,1.000000000141974e+00,1.774823934762945e+00,-1.795161887957207e-11,0.000000000000000e+00,1.000000000056793e+00,5.940707356600124e-107,0.000000000000000e+00,5.074999999902486e+00,1,3.759999871253967e-01,3.759999871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999736807e+00,2.530111543158750e-08,0.000000000000000e+00,5.797920702473293e-08,5.198113194330575e-09,3.330672382597828e-15,1.000000000203359e+00,1.774823934690658e+00,-2.497307959620301e-11,0.000000000000000e+00,1.000000000081346e+00,1.504831071186191e-104,0.000000000000000e+00,5.074999999860127e+00,1,3.762499988079071e-01,3.762499988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999727571e+00,2.640542606215390e-08,0.000000000000000e+00,6.056179819812350e-08,4.446505159070171e-09,3.330672382597828e-15,1.000000000210418e+00,1.774823934682236e+00,-2.505833071879297e-11,0.000000000000000e+00,1.000000000084170e+00,1.359545414148335e-104,0.000000000000000e+00,5.074999999855062e+00,1,3.765000104904175e-01,3.765000104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999718337e+00,2.750960505478529e-08,0.000000000000000e+00,6.314408151703943e-08,3.694986718283417e-09,3.330672382597828e-15,1.000000000217476e+00,1.774823934673816e+00,-2.514357167913200e-11,0.000000000000000e+00,1.000000000086993e+00,1.214277075701235e-104,0.000000000000000e+00,5.074999999849999e+00,1,3.767499923706055e-01,3.767499923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999709102e+00,2.861391568535052e-08,0.000000000000000e+00,6.572667269042729e-08,2.943378683023847e-09,3.330672382597797e-15,1.000000000224535e+00,1.774823934665394e+00,-2.522882280172186e-11,0.000000000000000e+00,1.000000000089816e+00,1.068991418663540e-104,0.000000000000000e+00,5.074999999844933e+00,1,3.770000040531158e-01,3.770000040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999699868e+00,2.971809467798216e-08,0.000000000000000e+00,6.830895600934380e-08,2.191860242236926e-09,3.330672382597797e-15,1.000000000231593e+00,1.774823934656973e+00,-2.531406376206092e-11,0.000000000000000e+00,1.000000000092640e+00,9.237230802164078e-105,0.000000000000000e+00,5.074999999839870e+00,1,3.772499859333038e-01,3.772499859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999690633e+00,3.082240530854756e-08,0.000000000000000e+00,7.089154718273207e-08,1.440252206977190e-09,3.330672382597797e-15,1.000000000238652e+00,1.774823934648551e+00,-2.539931488465080e-11,0.000000000000000e+00,1.000000000095463e+00,7.784374231786809e-105,0.000000000000000e+00,5.074999999834804e+00,1,3.774999976158142e-01,3.774999976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999681397e+00,3.192671593911324e-08,0.000000000000000e+00,7.347413835612094e-08,6.886441717172858e-10,3.330672382597798e-15,1.000000000245711e+00,1.774823934640130e+00,-2.548456600724071e-11,0.000000000000000e+00,1.000000000098287e+00,6.331517661409219e-105,0.000000000000000e+00,5.074999999829741e+00,1,3.777500092983246e-01,3.777500092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999672163e+00,3.303089493174488e-08,0.000000000000000e+00,7.605642167503744e-08,-6.287426906963504e-11,3.330672382597798e-15,1.000000000252768e+00,1.774823934631709e+00,-2.556980696757976e-11,0.000000000000000e+00,1.000000000101110e+00,4.878834276937893e-105,0.000000000000000e+00,5.074999999824676e+00,1,3.779999911785126e-01,3.779999911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999566522e+00,4.365690433428624e-09,0.000000000000000e+00,-9.753089978591889e-09,-1.140774713208536e-09,3.635980614096280e-15,1.000000000334142e+00,1.774823934535598e+00,-3.298256988482651e-11,0.000000000000000e+00,1.000000000133660e+00,1.232008819729977e-102,0.000000000000000e+00,5.074999999768018e+00,1,3.782500028610229e-01,3.782500028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999584919e+00,4.708121566738195e-09,0.000000000000000e+00,-1.024304642676890e-08,-2.161834144153521e-09,3.719251149278844e-15,1.000000000319870e+00,1.774823934552299e+00,-3.065556614181518e-11,0.000000000000000e+00,1.000000000127951e+00,1.113241361320186e-102,0.000000000000000e+00,5.074999999777680e+00,1,3.785000145435333e-01,3.785000145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999603314e+00,5.050511880983096e-09,0.000000000000000e+00,-1.073294447031493e-08,-3.182771861017085e-09,3.802511758303944e-15,1.000000000305600e+00,1.774823934568999e+00,-2.832883978630403e-11,0.000000000000000e+00,1.000000000122242e+00,9.944880604331248e-103,0.000000000000000e+00,5.074999999787341e+00,1,3.787499964237213e-01,3.787499964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999621711e+00,5.392943014292642e-09,0.000000000000000e+00,-1.122290091849181e-08,-4.203831291962297e-09,3.885782293486533e-15,1.000000000291328e+00,1.774823934585701e+00,-2.600183604329222e-11,0.000000000000000e+00,1.000000000116533e+00,8.757206020233066e-103,0.000000000000000e+00,5.074999999797001e+00,1,3.790000081062317e-01,3.790000081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999640106e+00,5.735333328537542e-09,0.000000000000000e+00,-1.171279896203785e-08,-5.224769008825862e-09,3.969042902511633e-15,1.000000000277057e+00,1.774823934602401e+00,-2.367510968778107e-11,0.000000000000000e+00,1.000000000110825e+00,7.569673011362458e-103,0.000000000000000e+00,5.074999999806662e+00,1,3.792499899864197e-01,3.792499899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999658504e+00,6.077764461846858e-09,0.000000000000000e+00,-1.220275541021441e-08,-6.245828439770394e-09,4.052313437694166e-15,1.000000000262785e+00,1.774823934619102e+00,-2.134810594477081e-11,0.000000000000000e+00,1.000000000105116e+00,6.381998427265070e-103,0.000000000000000e+00,5.074999999816323e+00,1,3.795000016689301e-01,3.795000016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999676901e+00,6.420195595156163e-09,0.000000000000000e+00,-1.269271185839068e-08,-7.266887870715605e-09,4.135583972876779e-15,1.000000000248513e+00,1.774823934635804e+00,-1.902110220175911e-11,0.000000000000000e+00,1.000000000099407e+00,5.194323843166896e-103,0.000000000000000e+00,5.074999999825984e+00,1,3.797500133514404e-01,3.797500133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999695296e+00,6.762585909401381e-09,0.000000000000000e+00,-1.318260990193743e-08,-8.287825587579395e-09,4.218844581901874e-15,1.000000000234243e+00,1.774823934652504e+00,-1.669437584624732e-11,0.000000000000000e+00,1.000000000093699e+00,4.006790834296015e-103,0.000000000000000e+00,5.074999999835645e+00,1,3.799999952316284e-01,3.799999952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999634876e+00,5.572897280734181e-08,0.000000000000000e+00,-1.277601270944868e-07,-1.197921295400306e-08,4.690689737942294e-15,1.000000000280521e+00,1.774823934597441e+00,-1.825311610137609e-11,0.000000000000000e+00,1.000000000112210e+00,1.008636432417321e-100,0.000000000000000e+00,5.074999999802708e+00,1,3.802500069141388e-01,3.802500069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999688656e+00,5.815742362898412e-08,0.000000000000000e+00,-1.333181748492299e-07,-1.259805748209473e-08,4.718443301854660e-15,1.000000000238998e+00,1.774823934646335e+00,-1.348004911624601e-11,0.000000000000000e+00,1.000000000095601e+00,9.115612219294780e-101,0.000000000000000e+00,5.074999999831354e+00,1,3.804999887943268e-01,3.804999887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999742442e+00,6.058616396550903e-08,0.000000000000000e+00,-1.388768852229269e-07,-1.321697578755068e-08,4.746200174489493e-15,1.000000000197470e+00,1.774823934695235e+00,-8.706413095945252e-12,0.000000000000000e+00,1.000000000078990e+00,8.144744383358854e-101,0.000000000000000e+00,5.074999999860005e+00,1,3.807500004768372e-01,3.807500004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999796228e+00,6.301490430203393e-08,0.000000000000000e+00,-1.444355955966239e-07,-1.383589409300662e-08,4.773957047124327e-15,1.000000000155942e+00,1.774823934744134e+00,-3.932777075644493e-12,0.000000000000000e+00,1.000000000062379e+00,7.173876547422931e-101,0.000000000000000e+00,5.074999999888654e+00,1,3.810000121593475e-01,3.810000121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999850008e+00,6.544335512367626e-08,0.000000000000000e+00,-1.499936433513670e-07,-1.445473862109829e-08,4.801710611036692e-15,1.000000000114419e+00,1.774823934793029e+00,8.402899094855770e-13,0.000000000000000e+00,1.000000000045770e+00,6.203124442544505e-101,0.000000000000000e+00,5.074999999917299e+00,1,3.812499940395355e-01,3.812499940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999903795e+00,6.787209546020010e-08,0.000000000000000e+00,-1.555523537250615e-07,-1.507365692655396e-08,4.829467483671514e-15,1.000000000072891e+00,1.774823934841928e+00,5.613925929784216e-12,0.000000000000000e+00,1.000000000029159e+00,5.232256606609012e-101,0.000000000000000e+00,5.074999999945948e+00,1,3.815000057220459e-01,3.815000057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999957575e+00,7.030054628184402e-08,0.000000000000000e+00,-1.611104014798083e-07,-1.569250145464605e-08,4.857221047583898e-15,1.000000000031368e+00,1.774823934890822e+00,1.038699291491746e-11,0.000000000000000e+00,1.000000000012550e+00,4.261504501729940e-101,0.000000000000000e+00,5.074999999974595e+00,1,3.817499876022339e-01,3.817499876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000011360e+00,7.272928661836842e-08,0.000000000000000e+00,-1.666691118535040e-07,-1.631141976010185e-08,4.884977920218725e-15,9.999999999898400e-01,1.774823934939722e+00,1.516062893521717e-11,0.000000000000000e+00,9.999999999959382e-01,3.290636665794231e-101,0.000000000000000e+00,5.075000000003244e+00,1,3.819999992847443e-01,3.819999992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000084999e+00,1.024375282690484e-07,0.000000000000000e+00,-2.348594914846626e-07,-2.151407663320972e-08,5.412333132309133e-15,9.999999999326026e-01,1.774823935006536e+00,2.558835711489416e-11,0.000000000000000e+00,9.999999999730430e-01,8.257531155253726e-99,0.000000000000000e+00,5.075000000041692e+00,1,3.822500109672546e-01,3.822500109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000157824e+00,1.066929085672440e-07,0.000000000000000e+00,-2.447341794670675e-07,-2.087558119674056e-08,5.384579651108781e-15,9.999999998765020e-01,1.774823935072789e+00,3.075773616943859e-11,0.000000000000000e+00,9.999999999506028e-01,7.464009426143578e-99,0.000000000000000e+00,5.075000000080739e+00,1,3.824999928474426e-01,3.824999928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000230657e+00,1.109487961830689e-07,0.000000000000000e+00,-2.546100446893302e-07,-2.023700964016735e-08,5.356822861195884e-15,9.999999998203948e-01,1.774823935139050e+00,3.592773150665168e-11,0.000000000000000e+00,9.999999999281599e-01,6.670393095015708e-99,0.000000000000000e+00,5.075000000119791e+00,1,3.827500045299530e-01,3.827500045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000303481e+00,1.152041764812626e-07,0.000000000000000e+00,-2.644847326717307e-07,-1.959851420369848e-08,5.329069379995595e-15,9.999999997642942e-01,1.774823935205303e+00,4.109711056119360e-11,0.000000000000000e+00,9.999999999057196e-01,5.876871365905914e-99,0.000000000000000e+00,5.075000000158838e+00,1,3.829999864101410e-01,3.829999864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000376314e+00,1.194600640970884e-07,0.000000000000000e+00,-2.743605978939956e-07,-1.895994264712513e-08,5.301312590082644e-15,9.999999997081869e-01,1.774823935271564e+00,4.626710589840803e-11,0.000000000000000e+00,9.999999998832768e-01,5.083255034777865e-99,0.000000000000000e+00,5.075000000197891e+00,1,3.832499980926514e-01,3.832499980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000449147e+00,1.237159517129142e-07,0.000000000000000e+00,-2.842364631162604e-07,-1.832137109055176e-08,5.273555800169742e-15,9.999999996520796e-01,1.774823935337825e+00,5.143710123562225e-11,0.000000000000000e+00,9.999999998608340e-01,4.289638703649817e-99,0.000000000000000e+00,5.075000000236941e+00,1,3.835000097751617e-01,3.835000097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000521971e+00,1.279713320111078e-07,0.000000000000000e+00,-2.941111510986608e-07,-1.768287565408289e-08,5.245802318969474e-15,9.999999995959790e-01,1.774823935404078e+00,5.660648029016410e-11,0.000000000000000e+00,9.999999998383935e-01,3.496116974540027e-99,0.000000000000000e+00,5.075000000275988e+00,1,3.837499916553497e-01,3.837499916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000800484e+00,9.720523218681817e-08,0.000000000000000e+00,-2.226448573745965e-07,-2.293808526952945e-08,5.329065025725865e-15,9.999999993807357e-01,1.774823935657215e+00,8.339927225645546e-11,0.000000000000000e+00,9.999999997522964e-01,7.408922130369263e-97,0.000000000000000e+00,5.075000000423921e+00,1,3.840000033378601e-01,3.840000033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000847137e+00,1.012313389322762e-07,0.000000000000000e+00,-2.320591127072832e-07,-2.058168685765624e-08,5.190297537012260e-15,9.999999993449690e-01,1.774823935699719e+00,8.495364499033527e-11,0.000000000000000e+00,9.999999997379897e-01,6.760292118920349e-97,0.000000000000000e+00,5.075000000449285e+00,1,3.842499852180481e-01,3.842499852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000893795e+00,1.052579256618487e-07,0.000000000000000e+00,-2.414744903880084e-07,-1.822500752084069e-08,5.051513504725787e-15,9.999999993091981e-01,1.774823935742229e+00,8.650820303331589e-11,0.000000000000000e+00,9.999999997236814e-01,6.111584779143750e-97,0.000000000000000e+00,5.075000000474654e+00,1,3.844999969005585e-01,3.844999969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000940453e+00,1.092845123914202e-07,0.000000000000000e+00,-2.508898680687315e-07,-1.586832818402566e-08,4.912729472439344e-15,9.999999992734273e-01,1.774823935784738e+00,8.806276107629616e-11,0.000000000000000e+00,9.999999997093731e-01,5.462877439367291e-97,0.000000000000000e+00,5.075000000500021e+00,1,3.847500085830688e-01,3.847500085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000987106e+00,1.133106191368770e-07,0.000000000000000e+00,-2.603041234014153e-07,-1.351192977215296e-08,4.773961983725718e-15,9.999999992376608e-01,1.774823935827242e+00,8.961713381017578e-11,0.000000000000000e+00,9.999999996950666e-01,4.814247427918522e-97,0.000000000000000e+00,5.075000000525385e+00,1,3.849999904632568e-01,3.849999904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001033764e+00,1.173372058664488e-07,0.000000000000000e+00,-2.697195010821388e-07,-1.115525043533794e-08,4.635177951439295e-15,9.999999992018900e-01,1.774823935869751e+00,9.117169185315604e-11,0.000000000000000e+00,9.999999996807583e-01,4.165540088142066e-97,0.000000000000000e+00,5.075000000550753e+00,1,3.852500021457672e-01,3.852500021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001080422e+00,1.213637925960201e-07,0.000000000000000e+00,-2.791348787628614e-07,-8.798571098522911e-09,4.496393919152835e-15,9.999999991661191e-01,1.774823935912261e+00,9.272624989613633e-11,0.000000000000000e+00,9.999999996664499e-01,3.516832748365608e-97,0.000000000000000e+00,5.075000000576119e+00,1,3.855000138282776e-01,3.855000138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001127074e+00,1.253898993414784e-07,0.000000000000000e+00,-2.885491340955487e-07,-6.442172686649694e-09,4.357626430439227e-15,9.999999991303524e-01,1.774823935954765e+00,9.428062263001624e-11,0.000000000000000e+00,9.999999996521434e-01,2.868202736916699e-97,0.000000000000000e+00,5.075000000601483e+00,1,3.857499957084656e-01,3.857499957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001575269e+00,1.569871942973436e-08,0.000000000000000e+00,-3.574905962978745e-08,-5.352931897619892e-09,4.440893911664557e-15,9.999999987848086e-01,1.774823936362421e+00,1.288799737312478e-10,0.000000000000000e+00,9.999999995139256e-01,6.064577611310454e-95,0.000000000000000e+00,5.075000000841239e+00,1,3.860000073909760e-01,3.860000073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001537055e+00,1.650706302419202e-08,0.000000000000000e+00,-3.700509147330441e-08,-1.868055869740208e-09,4.468646937948499e-15,9.999999988145912e-01,1.774823936327776e+00,1.226685704221045e-10,0.000000000000000e+00,9.999999995258385e-01,5.534398165137189e-95,0.000000000000000e+00,5.075000000821446e+00,1,3.862499892711639e-01,3.862499892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001498837e+00,1.731550298770040e-08,0.000000000000000e+00,-3.826127305833880e-08,1.617235617848689e-09,4.496403272890805e-15,9.999999988443772e-01,1.774823936293129e+00,1.164564266023112e-10,0.000000000000000e+00,9.999999995377530e-01,5.004155512067387e-95,0.000000000000000e+00,5.075000000801652e+00,1,3.865000009536743e-01,3.865000009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001460618e+00,1.812394295120860e-08,0.000000000000000e+00,-3.951745464337291e-08,5.102527105436808e-09,4.524159607833108e-15,9.999999988741632e-01,1.774823936258480e+00,1.102442827825193e-10,0.000000000000000e+00,9.999999995496671e-01,4.473912858997703e-95,0.000000000000000e+00,5.075000000781859e+00,1,3.867500126361847e-01,3.867500126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001422404e+00,1.893228654566689e-08,0.000000000000000e+00,-4.077348648689158e-08,8.587403133316495e-09,4.551912634117069e-15,9.999999989039455e-01,1.774823936223836e+00,1.040328794733762e-10,0.000000000000000e+00,9.999999995615800e-01,3.943733412824438e-95,0.000000000000000e+00,5.075000000762067e+00,1,3.869999945163727e-01,3.869999945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001384185e+00,1.974072650917496e-08,0.000000000000000e+00,-4.202966807192513e-08,1.207269462090539e-08,4.579668969059370e-15,9.999999989337315e-01,1.774823936189188e+00,9.782073565358285e-11,0.000000000000000e+00,9.999999995734945e-01,3.413490759754634e-95,0.000000000000000e+00,5.075000000742273e+00,1,3.872500061988831e-01,3.872500061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001345971e+00,2.054907010363243e-08,0.000000000000000e+00,-4.328569991544184e-08,1.555757064878430e-08,4.607421995343310e-15,9.999999989635140e-01,1.774823936154544e+00,9.160933234444099e-11,0.000000000000000e+00,9.999999995854073e-01,2.883311313581487e-95,0.000000000000000e+00,5.075000000722481e+00,1,3.874999880790710e-01,3.874999880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001307752e+00,2.135751006714063e-08,0.000000000000000e+00,-4.454188150047598e-08,1.904286213637242e-08,4.635178330285617e-15,9.999999989933002e-01,1.774823936119896e+00,8.539718852464909e-11,0.000000000000000e+00,9.999999995973218e-01,2.353068660511802e-95,0.000000000000000e+00,5.075000000702687e+00,1,3.877499997615814e-01,3.877499997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001698174e+00,1.417265486912722e-07,0.000000000000000e+00,3.249416124029916e-07,3.015138973271459e-08,4.773952520783083e-15,9.999999986932174e-01,1.774823936475331e+00,1.061887143769028e-10,0.000000000000000e+00,9.999999994772888e-01,4.964096204884005e-93,0.000000000000000e+00,5.075000000913406e+00,1,3.880000114440918e-01,3.880000114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001539695e+00,1.476725516335054e-07,0.000000000000000e+00,3.384200300944337e-07,3.286685626503748e-08,4.704568404221996e-15,9.999999988156779e-01,1.774823936331286e+00,9.112199108468525e-11,0.000000000000000e+00,9.999999995262731e-01,4.530748734562407e-93,0.000000000000000e+00,5.075000000829196e+00,1,3.882499933242798e-01,3.882499933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001381197e+00,1.536192634459054e-07,0.000000000000000e+00,3.519000546549422e-07,3.558264652966096e-08,4.635176015830049e-15,9.999999989381529e-01,1.774823936187222e+00,7.605347156889541e-11,0.000000000000000e+00,9.999999995752630e-01,4.097349601452168e-93,0.000000000000000e+00,5.075000000744973e+00,1,3.885000050067902e-01,3.885000050067902e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001222718e+00,1.595652663881372e-07,0.000000000000000e+00,3.653784723463812e-07,3.829811306198325e-08,4.565791899268979e-15,9.999999990606134e-01,1.774823936043177e+00,6.098674827668129e-11,0.000000000000000e+00,9.999999996242471e-01,3.664002131130666e-93,0.000000000000000e+00,5.075000000660761e+00,1,3.887499868869781e-01,3.887499868869781e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000001064220e+00,1.655119782005373e-07,0.000000000000000e+00,3.788584969068898e-07,4.101390332660673e-08,4.496399510877028e-15,9.999999991830886e-01,1.774823935899114e+00,4.591822876089142e-11,0.000000000000000e+00,9.999999996732369e-01,3.230602998020425e-93,0.000000000000000e+00,5.075000000576541e+00,1,3.889999985694885e-01,3.889999985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000905722e+00,1.714586900129348e-07,0.000000000000000e+00,3.923385214673926e-07,4.372969359122961e-08,4.427007122485210e-15,9.999999993055637e-01,1.774823935755050e+00,3.084970924510581e-11,0.000000000000000e+00,9.999999997222271e-01,2.797203864910283e-93,0.000000000000000e+00,5.075000000492319e+00,1,3.892500102519989e-01,3.892500102519989e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000747243e+00,1.774046929551718e-07,0.000000000000000e+00,4.058169391588435e-07,4.644516012355371e-08,4.357623005923977e-15,9.999999994280241e-01,1.774823935611005e+00,1.578298595288075e-11,0.000000000000000e+00,9.999999997712113e-01,2.363856394588491e-93,0.000000000000000e+00,5.075000000408108e+00,1,3.894999921321869e-01,3.894999921321869e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000588745e+00,1.833514047675692e-07,0.000000000000000e+00,4.192969637193461e-07,4.916095038817659e-08,4.288230617532168e-15,9.999999995504992e-01,1.774823935466942e+00,7.144664370951690e-13,0.000000000000000e+00,9.999999998202013e-01,1.930457261478350e-93,0.000000000000000e+00,5.075000000323885e+00,1,3.897500038146973e-01,3.897500038146973e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000430266e+00,1.892974077098037e-07,0.000000000000000e+00,4.327753814107910e-07,5.187641692049946e-08,4.218846500970958e-15,9.999999996729599e-01,1.774823935322896e+00,-1.435225685512323e-11,0.000000000000000e+00,9.999999998691855e-01,1.497109791156750e-93,0.000000000000000e+00,5.075000000239675e+00,1,3.899999856948853e-01,3.899999856948853e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000332917e+00,3.201835874913092e-07,0.000000000000000e+00,7.340610059773774e-07,6.805192572404466e-08,4.690684832763406e-15,9.999999997495340e-01,1.774823935234892e+00,-3.729269052621763e-11,0.000000000000000e+00,9.999999998998153e-01,3.709062579279080e-91,0.000000000000000e+00,5.075000000190687e+00,1,3.902499973773956e-01,3.902499973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.500000000085442e+00,3.323127192333399e-07,0.000000000000000e+00,7.621375620880266e-07,6.737651747046471e-08,4.718441498593418e-15,9.999999999403146e-01,1.774823935009797e+00,-5.626874827923838e-11,0.000000000000000e+00,9.999999999761273e-01,3.354829720348632e-91,0.000000000000000e+00,5.075000000058276e+00,1,3.905000090599060e-01,3.905000090599060e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999837998e+00,3.444404051377567e-07,0.000000000000000e+00,7.902107713687658e-07,6.670118972806052e-08,4.746194855725702e-15,1.000000000131073e+00,1.774823934784729e+00,-7.524254401559969e-11,0.000000000000000e+00,1.000000000052430e+00,3.000639087292417e-91,0.000000000000000e+00,5.074999999925881e+00,1,3.907499909400940e-01,3.907499909400940e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999590524e+00,3.565695368797825e-07,0.000000000000000e+00,8.182873274794033e-07,6.602578147448086e-08,4.773951521555559e-15,1.000000000321854e+00,1.774823934559634e+00,-9.421860176861280e-11,0.000000000000000e+00,1.000000000128743e+00,2.646406228362125e-91,0.000000000000000e+00,5.074999999793470e+00,1,3.910000026226044e-01,3.910000026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999343050e+00,3.686986686218131e-07,0.000000000000000e+00,8.463638835900520e-07,6.535037322090089e-08,4.801708187385644e-15,1.000000000512634e+00,1.774823934334540e+00,-1.131946595216332e-10,0.000000000000000e+00,1.000000000205055e+00,2.292173369431678e-91,0.000000000000000e+00,5.074999999661060e+00,1,3.912500143051147e-01,3.912500143051147e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999095606e+00,3.808263545262303e-07,0.000000000000000e+00,8.744370928707920e-07,6.467504547849673e-08,4.829461544517782e-15,1.000000000703392e+00,1.774823934109472e+00,-1.321684552579952e-10,0.000000000000000e+00,1.000000000281358e+00,1.937982736375461e-91,0.000000000000000e+00,5.074999999528665e+00,1,3.914999961853027e-01,3.914999961853027e-01,4.000000059604645e-01,5.000000000000000e-01
