"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.710371493117863e-01,8.727571208231892e-01,0.000000000000000e+00,-4.992651322548214e+00,4.109753765293730e+00,1.791572728968734e-10,1.900514430171538e+00,9.176310016864919e-01,-4.696148450971387e-02,0.000000000000000e+00,1.339219577224894e+00,-1.950256455309950e-10,0.000000000000000e+00,5.109394664369449e+00,1,2.064999938011169e-01,5.200999975204468e-01,2.064999938011169e-01,5.000000000000000e-01
6.713188286216583e-01,8.615404509986512e-01,0.000000000000000e+00,-4.737253598567204e+00,4.104605469287378e+00,1.763415431083229e-10,1.901598827302639e+00,9.176686765278148e-01,-4.708745563335222e-02,0.000000000000000e+00,1.338222409498982e+00,-1.999228764002216e-10,0.000000000000000e+00,5.105945066584903e+00,1,2.067500054836273e-01,5.200999975204468e-01,2.067500054836273e-01,5.000000000000000e-01
6.715912524648011e-01,8.015042348986444e-01,0.000000000000000e+00,-4.012461980416320e+00,3.721657168858401e+00,1.549928234536638e-10,1.902525867954158e+00,9.176977000156863e-01,-4.733497812925858e-02,0.000000000000000e+00,1.337258716382325e+00,-2.110363285744284e-10,0.000000000000000e+00,5.102610517554263e+00,1,2.070000022649765e-01,5.200999975204468e-01,2.070000022649765e-01,5.000000000000000e-01
6.718608216985211e-01,7.263833234088949e-01,0.000000000000000e+00,-3.142630166090902e+00,3.221974383834213e+00,1.279176431630790e-10,1.903404307844372e+00,9.177240510622444e-01,-4.762006044929939e-02,0.000000000000000e+00,1.336305348041100e+00,-2.240705876972586e-10,0.000000000000000e+00,5.099311453290827e+00,1,2.072499990463257e-01,5.200999975204468e-01,2.072499990463257e-01,5.000000000000000e-01
6.721303909322413e-01,6.512624119191371e-01,0.000000000000000e+00,-2.272798351765386e+00,2.722291598809969e+00,1.008424628724912e-10,1.904282747734587e+00,9.177504021088027e-01,-4.790514276934023e-02,0.000000000000000e+00,1.335351979699875e+00,-2.371048468200902e-10,0.000000000000000e+00,5.096012389027390e+00,1,2.074999958276749e-01,5.200999975204468e-01,2.074999958276749e-01,5.000000000000000e-01
6.724692361512341e-01,6.011557023887281e-01,0.000000000000000e+00,-2.426206807518125e+00,1.761442108468866e+00,9.304789933373452e-11,1.904696599249333e+00,9.179907767410672e-01,-4.799387473585415e-02,0.000000000000000e+00,1.334717758417261e+00,-2.727936735156983e-10,0.000000000000000e+00,5.094017501332845e+00,1,2.077499926090240e-01,5.200999975204468e-01,2.077499926090240e-01,5.000000000000000e-01
6.727668713770465e-01,5.781769261898375e-01,0.000000000000000e+00,-2.331104146172649e+00,1.541684915776675e+00,7.936126181143365e-11,1.905123790896434e+00,9.181611204096018e-01,-4.812595343056748e-02,0.000000000000000e+00,1.334050600656160e+00,-2.983613226776065e-10,0.000000000000000e+00,5.091845153853637e+00,1,2.080000042915344e-01,5.200999975204468e-01,2.080000042915344e-01,5.000000000000000e-01
6.730151286094707e-01,5.519804681196362e-01,0.000000000000000e+00,-2.217878169836490e+00,1.298816156471915e+00,6.577237774147055e-11,1.905491615607871e+00,9.182922713368290e-01,-4.819942079827468e-02,0.000000000000000e+00,1.333457052712401e+00,-3.305403750241709e-10,0.000000000000000e+00,5.089891651916224e+00,1,2.082500010728836e-01,5.200999975204468e-01,2.082500010728836e-01,5.000000000000000e-01
6.731036591983240e-01,5.153673641831984e-01,0.000000000000000e+00,-2.045987955977770e+00,9.811174526323673e-01,5.249717791736401e-11,1.905667415080758e+00,9.182966298983347e-01,-4.808325111122439e-02,0.000000000000000e+00,1.333101572785195e+00,-3.841184389912858e-10,0.000000000000000e+00,5.088645901264924e+00,1,2.084999978542328e-01,5.200999975204468e-01,2.084999978542328e-01,5.000000000000000e-01
6.731921897871778e-01,4.787542602467647e-01,0.000000000000000e+00,-1.874097742119071e+00,6.634187487928543e-01,3.922197809325903e-11,1.905843214553645e+00,9.183009884598404e-01,-4.796708142417411e-02,0.000000000000000e+00,1.332746092857989e+00,-4.376965029583961e-10,0.000000000000000e+00,5.087400150613625e+00,1,2.087499946355820e-01,5.200999975204468e-01,2.087499946355820e-01,5.000000000000000e-01
6.732807256529335e-01,4.421389739711677e-01,0.000000000000000e+00,-1.702197282673270e+00,3.457011083910471e-01,2.594598699539252e-11,1.906019024505132e+00,9.183053472811401e-01,-4.785090481278172e-02,0.000000000000000e+00,1.332390591742255e+00,-4.912777604681117e-10,0.000000000000000e+00,5.086154325708845e+00,1,2.090000063180923e-01,5.200999975204468e-01,2.090000063180923e-01,5.000000000000000e-01
6.733692562417870e-01,4.055258700347290e-01,0.000000000000000e+00,-1.530307068814539e+00,2.800240455150439e-02,1.267078717128373e-11,1.906194823978019e+00,9.183097058426457e-01,-4.773473512573144e-02,0.000000000000000e+00,1.332035111815049e+00,-5.448558244353392e-10,0.000000000000000e+00,5.084908575057546e+00,1,2.092500030994415e-01,5.200999975204468e-01,2.092500030994415e-01,5.000000000000000e-01
6.732764838128433e-01,4.044779194676190e-01,0.000000000000000e+00,-1.346338805928405e+00,-3.982356328733995e-01,3.622775315005472e-12,1.906123598695521e+00,9.181625169611035e-01,-4.758486306039510e-02,0.000000000000000e+00,1.331953753841654e+00,-6.240041309145071e-10,0.000000000000000e+00,5.084481578532126e+00,1,2.094999998807907e-01,5.200999975204468e-01,2.094999998807907e-01,5.000000000000000e-01
6.731276885776460e-01,4.144196353759431e-01,0.000000000000000e+00,-1.158638414317580e+00,-8.580124283963175e-01,-4.119031408040799e-12,1.905976042526869e+00,9.179684997744217e-01,-4.742457692786920e-02,0.000000000000000e+00,1.331957099814696e+00,-7.110536668356427e-10,0.000000000000000e+00,5.084307577816266e+00,1,2.097499966621399e-01,5.200999975204468e-01,2.097499966621399e-01,5.000000000000000e-01
6.729788933424488e-01,4.243613512842696e-01,0.000000000000000e+00,-9.709380227067140e-01,-1.317789223919338e+00,-1.186083813108879e-11,1.905828486358218e+00,9.177744825877401e-01,-4.726429079534328e-02,0.000000000000000e+00,1.331960445787737e+00,-7.981032027567975e-10,0.000000000000000e+00,5.084133577100404e+00,1,2.099999934434891e-01,5.200999975204468e-01,2.099999934434891e-01,5.000000000000000e-01
6.732908180187700e-01,3.976172615017814e-01,0.000000000000000e+00,1.756780632616995e-01,-9.109076740976707e-01,-4.525248342058701e-11,1.905479648306005e+00,9.182535665610246e-01,-4.728866625655424e-02,0.000000000000000e+00,1.332116217724007e+00,-8.729834555570112e-10,0.000000000000000e+00,5.085119882292087e+00,1,2.102500051259995e-01,5.200999975204468e-01,2.102500051259995e-01,5.000000000000000e-01
6.735086018464507e-01,4.837937763932947e-01,0.000000000000000e+00,1.106289714652718e+00,-1.551005339439406e+00,-7.103472507149219e-11,1.905194960777326e+00,9.186277301647867e-01,-4.724610723941051e-02,0.000000000000000e+00,1.332330892512380e+00,-9.657299151407868e-10,0.000000000000000e+00,5.086212880190097e+00,1,2.105000019073486e-01,5.200999975204468e-01,2.105000019073486e-01,5.000000000000000e-01
6.737620873822642e-01,5.619786937117216e-01,0.000000000000000e+00,1.905383037461182e+00,-2.123302248044673e+00,-9.355259126875738e-11,1.904801195557506e+00,9.190683672067683e-01,-4.724025474806041e-02,0.000000000000000e+00,1.332601817247332e+00,-1.054935260974106e-09,0.000000000000000e+00,5.087565846706480e+00,1,2.107499986886978e-01,5.200999975204468e-01,2.107499986886978e-01,5.000000000000000e-01
6.741311074857463e-01,6.143019416907308e-01,0.000000000000000e+00,2.278868902586277e+00,-2.476188615058233e+00,-1.055065873748953e-10,1.904054443196521e+00,9.197241194448507e-01,-4.735318852241055e-02,0.000000000000000e+00,1.333054772859776e+00,-1.132681181822354e-09,0.000000000000000e+00,5.089760099634691e+00,1,2.109999954700470e-01,5.200999975204468e-01,2.109999954700470e-01,5.000000000000000e-01
6.745001495848237e-01,6.666283084185536e-01,0.000000000000000e+00,2.652377029490728e+00,-2.829096016009323e+00,-1.174612960039048e-10,1.903307646325053e+00,9.203799107693155e-01,-4.746612902822497e-02,0.000000000000000e+00,1.333507755470827e+00,-1.210431736748546e-09,0.000000000000000e+00,5.091954483352254e+00,1,2.112500071525574e-01,5.200999975204468e-01,2.112500071525574e-01,5.000000000000000e-01
6.748691696883060e-01,7.189515563975567e-01,0.000000000000000e+00,3.025862894615914e+00,-3.181982383022853e+00,-1.294152921100435e-10,1.902560893964067e+00,9.210356630073979e-01,-4.757906280257521e-02,0.000000000000000e+00,1.333960711083272e+00,-1.288177657596833e-09,0.000000000000000e+00,5.094148736280466e+00,1,2.115000039339066e-01,5.200999975204468e-01,2.115000039339066e-01,5.000000000000000e-01
6.752381897917883e-01,7.712748043765411e-01,0.000000000000000e+00,3.399348759740977e+00,-3.534868750036256e+00,-1.413692882161781e-10,1.901814141603083e+00,9.216914152454804e-01,-4.769199657692541e-02,0.000000000000000e+00,1.334413666695716e+00,-1.365923578445096e-09,0.000000000000000e+00,5.096342989208678e+00,1,2.117500007152557e-01,5.200999975204468e-01,2.117500007152557e-01,5.000000000000000e-01
6.757817788191911e-01,7.561052031468753e-01,0.000000000000000e+00,2.774582744778558e+00,-3.678433242054339e+00,-1.282105126399617e-10,1.900932698430352e+00,9.226215813303114e-01,-4.765196522617020e-02,0.000000000000000e+00,1.334944822127721e+00,-1.438078029601565e-09,0.000000000000000e+00,5.099058573713723e+00,1,2.119999974966049e-01,5.200999975204468e-01,2.119999974966049e-01,5.000000000000000e-01
6.763793126640986e-01,7.200791438969293e-01,0.000000000000000e+00,1.841339629281273e+00,-3.757313653466119e+00,-1.072914561672174e-10,1.900009633466664e+00,9.236365460411010e-01,-4.756466500548680e-02,0.000000000000000e+00,1.335500142656814e+00,-1.508504619891882e-09,0.000000000000000e+00,5.101935258694959e+00,1,2.122499942779541e-01,5.200999975204468e-01,2.122499942779541e-01,5.000000000000000e-01
6.765881005919611e-01,7.214070599492836e-01,0.000000000000000e+00,8.635735858826386e-01,-4.293938381511763e+00,-8.926133623788371e-11,1.899007154315034e+00,9.241124920494134e-01,-4.742627461356307e-02,0.000000000000000e+00,1.336028647545883e+00,-1.586993512332031e-09,0.000000000000000e+00,5.104217363443293e+00,1,2.125000059604645e-01,5.200999975204468e-01,2.125000059604645e-01,5.000000000000000e-01
6.753060388177390e-01,8.056533413999322e-01,0.000000000000000e+00,-4.454524223438234e-01,-5.435685130764969e+00,-6.459723114981551e-11,1.897495116619001e+00,9.226758827825297e-01,-4.700244407313412e-02,0.000000000000000e+00,1.336891880278199e+00,-1.660535056065597e-09,0.000000000000000e+00,5.105894162097204e+00,1,2.127500027418137e-01,5.200999975204468e-01,2.127500027418137e-01,5.000000000000000e-01
6.740239770435169e-01,8.898996228506203e-01,0.000000000000000e+00,-1.754478430570289e+00,-6.577431880018777e+00,-3.993312606175887e-11,1.895983078922967e+00,9.212392735156458e-01,-4.657861353270473e-02,0.000000000000000e+00,1.337755113010513e+00,-1.734076599798812e-09,0.000000000000000e+00,5.107570960751114e+00,1,2.129999995231628e-01,5.200999975204468e-01,2.129999995231628e-01,5.000000000000000e-01
6.726935821716599e-01,9.513638053856108e-01,0.000000000000000e+00,-2.803285149247787e+00,-7.371000009485536e+00,-2.023908471835889e-11,1.894390340954873e+00,9.197534855526581e-01,-4.617550121156506e-02,0.000000000000000e+00,1.338674911482570e+00,-1.811500252874471e-09,0.000000000000000e+00,5.109403626521646e+00,1,2.132499963045120e-01,5.200999975204468e-01,2.132499963045120e-01,5.000000000000000e-01
6.712067679252147e-01,9.390987663589302e-01,0.000000000000000e+00,-3.009949722692207e+00,-7.037765086419384e+00,-1.662955483113772e-11,1.892536434414878e+00,9.181085416227646e-01,-4.583943882230627e-02,0.000000000000000e+00,1.339777772453548e+00,-1.901487493743340e-09,0.000000000000000e+00,5.111740721722408e+00,1,2.134999930858612e-01,5.200999975204468e-01,2.134999930858612e-01,5.000000000000000e-01
6.697198650565932e-01,9.268329962695427e-01,0.000000000000000e+00,-3.216626614463739e+00,-6.704510300748274e+00,-1.301980979639980e-11,1.890682417372018e+00,9.164634996453096e-01,-4.550335640191017e-02,0.000000000000000e+00,1.340880699161009e+00,-1.991480098338803e-09,0.000000000000000e+00,5.114077956226693e+00,1,2.137500047683716e-01,5.200999975204468e-01,2.137500047683716e-01,5.000000000000000e-01
6.682330508101476e-01,9.145679572428633e-01,0.000000000000000e+00,-3.423291187908199e+00,-6.371275377682123e+00,-9.410279909178884e-12,1.888828510832022e+00,9.148185557154157e-01,-4.516729401265129e-02,0.000000000000000e+00,1.341983560131988e+00,-2.081467339207687e-09,0.000000000000000e+00,5.116415051427455e+00,1,2.140000015497208e-01,5.200999975204468e-01,2.140000015497208e-01,5.000000000000000e-01
6.667462365637020e-01,9.023029182161852e-01,0.000000000000000e+00,-3.629955761352669e+00,-6.038040454615989e+00,-5.800750021958288e-12,1.886974604292026e+00,9.131736117855220e-01,-4.483123162339241e-02,0.000000000000000e+00,1.343086421102966e+00,-2.171454580076573e-09,0.000000000000000e+00,5.118752146628219e+00,1,2.142499983310699e-01,5.200999975204468e-01,2.142499983310699e-01,5.000000000000000e-01
6.657445372919837e-01,7.419587052036993e-01,0.000000000000000e+00,-2.429842573869577e+00,-4.237455668587022e+00,-1.601947320277721e-11,1.885842372469021e+00,9.120120786354560e-01,-4.494147495531686e-02,0.000000000000000e+00,1.343729558405042e+00,-2.281227613129148e-09,0.000000000000000e+00,5.119947849692776e+00,1,2.144999951124191e-01,5.200999975204468e-01,2.144999951124191e-01,5.000000000000000e-01
6.648927040967083e-01,5.358407607809827e-01,0.000000000000000e+00,-7.948902856599414e-01,-1.983276057453795e+00,-3.051245559631667e-11,1.884933108218094e+00,9.109998753499216e-01,-4.518965656165742e-02,0.000000000000000e+00,1.344230655493857e+00,-2.397122029115920e-09,0.000000000000000e+00,5.120790874434716e+00,1,2.147500067949295e-01,5.200999975204468e-01,2.147500067949295e-01,5.000000000000000e-01
6.648690580833685e-01,8.786856780311363e-01,0.000000000000000e+00,2.954171835444939e-01,6.458662549547266e+00,-3.629278660407483e-11,1.884458030331213e+00,9.110178958038369e-01,-4.539885929562960e-02,0.000000000000000e+00,1.344409045240674e+00,-2.491943249882984e-09,0.000000000000000e+00,5.121440384138439e+00,1,2.150000035762787e-01,5.200999975204468e-01,2.150000035762787e-01,5.000000000000000e-01
6.669269024488358e-01,9.032466796974309e-01,0.000000000000000e+00,7.720171101169093e-01,6.898520429716835e+00,-2.803863935155117e-11,1.886156511802982e+00,9.133814487493951e-01,-4.566235306245700e-02,0.000000000000000e+00,1.343097416403522e+00,-2.611342354875827e-09,0.000000000000000e+00,5.119022782302879e+00,1,2.152500003576279e-01,5.200999975204468e-01,2.152500003576279e-01,5.000000000000000e-01
6.689847468143026e-01,9.278076813637212e-01,0.000000000000000e+00,1.248617036689107e+00,7.338378309886370e+00,-1.978449209903381e-11,1.887854993274750e+00,9.157450016949529e-01,-4.592584682928371e-02,0.000000000000000e+00,1.341785787566370e+00,-2.730741459869274e-09,0.000000000000000e+00,5.116605180467321e+00,1,2.154999971389771e-01,5.200999975204468e-01,2.154999971389771e-01,5.000000000000000e-01
6.709290473084745e-01,9.425806287046290e-01,0.000000000000000e+00,1.724188584473094e+00,7.533987904344840e+00,-1.207592293936540e-11,1.889565304928036e+00,9.179558286498976e-01,-4.609714937361990e-02,0.000000000000000e+00,1.340475580821966e+00,-2.845901325008414e-09,0.000000000000000e+00,5.114051513332764e+00,1,2.157499939203262e-01,5.200999975204468e-01,2.157499939203262e-01,5.000000000000000e-01
6.725059627433286e-01,9.256740213251340e-01,0.000000000000000e+00,2.196459984123300e+00,6.939064710077863e+00,-6.132735697192090e-12,1.891314008596625e+00,9.196724679087277e-01,-4.597007207474517e-02,0.000000000000000e+00,1.339169898788365e+00,-2.947347149278237e-09,0.000000000000000e+00,5.111057299219527e+00,1,2.160000056028366e-01,5.200999975204468e-01,2.160000056028366e-01,5.000000000000000e-01
6.740827841910921e-01,9.087684216108713e-01,0.000000000000000e+00,2.668703235520195e+00,6.344176974339296e+00,-1.899026800224962e-13,1.893062608039225e+00,9.213890048526667e-01,-4.584300234991447e-02,0.000000000000000e+00,1.337864294575841e+00,-3.048786927187716e-09,0.000000000000000e+00,5.108063263567018e+00,1,2.162500023841858e-01,5.200999975204468e-01,2.162500023841858e-01,5.000000000000000e-01
6.756596056388549e-01,8.918628218966153e-01,0.000000000000000e+00,3.140946486916958e+00,5.749289238600932e+00,5.752930337145265e-12,1.894811207481824e+00,9.231055417966054e-01,-4.571593262508381e-02,0.000000000000000e+00,1.336558690363316e+00,-3.150226705097164e-09,0.000000000000000e+00,5.105069227914511e+00,1,2.164999991655350e-01,5.200999975204468e-01,2.164999991655350e-01,5.000000000000000e-01
6.772364270866178e-01,8.749572221823583e-01,0.000000000000000e+00,3.613189738313799e+00,5.154401502862509e+00,1.169576335431383e-11,1.896559806924424e+00,9.248220787405443e-01,-4.558886290025314e-02,0.000000000000000e+00,1.335253086150792e+00,-3.251666483006626e-09,0.000000000000000e+00,5.102075192262003e+00,1,2.167499959468842e-01,5.200999975204468e-01,2.167499959468842e-01,5.000000000000000e-01
6.784521448473477e-01,8.334616529075838e-01,0.000000000000000e+00,3.598103596277623e+00,3.443809080015143e+00,1.762114916137421e-11,1.897448026696039e+00,9.262356974058853e-01,-4.531196471838837e-02,0.000000000000000e+00,1.334491335512567e+00,-3.353090445994614e-09,0.000000000000000e+00,5.100704626294507e+00,1,2.169999927282333e-01,5.200999975204468e-01,2.169999927282333e-01,5.000000000000000e-01
6.795563293308309e-01,7.843636276003083e-01,0.000000000000000e+00,3.432398436669268e+00,1.388285628463416e+00,2.354149577209576e-11,1.898070383237720e+00,9.275557778613263e-01,-4.498874278964847e-02,0.000000000000000e+00,1.333897627426666e+00,-3.454515566507252e-09,0.000000000000000e+00,5.099835741820039e+00,1,2.172500044107437e-01,5.200999975204468e-01,2.172500044107437e-01,5.000000000000000e-01
6.799502202554899e-01,8.194454551005304e-01,0.000000000000000e+00,3.566277055971434e+00,-3.415224941955731e+00,2.621827690565621e-11,1.898636453707460e+00,9.279657829014473e-01,-4.462884965155545e-02,0.000000000000000e+00,1.333475186174162e+00,-3.538863234537170e-09,0.000000000000000e+00,5.098719578665309e+00,1,2.175000011920929e-01,5.200999975204468e-01,2.175000011920929e-01,5.000000000000000e-01
6.790303850737733e-01,7.918194952770850e-01,0.000000000000000e+00,2.942238626311755e+00,-3.553129173767693e+00,1.616480979596861e-11,1.897737581336145e+00,9.268529748337283e-01,-4.455032894634937e-02,0.000000000000000e+00,1.333883916523745e+00,-3.632073360076683e-09,0.000000000000000e+00,5.099115875629053e+00,1,2.177499979734421e-01,5.200999975204468e-01,2.177499979734421e-01,5.000000000000000e-01
6.781105498920567e-01,7.641935354536074e-01,0.000000000000000e+00,2.318200196651650e+00,-3.691033405579314e+00,6.111342686277029e-12,1.896838708964831e+00,9.257401667660092e-01,-4.447180824114360e-02,0.000000000000000e+00,1.334292646873327e+00,-3.725283485616248e-09,0.000000000000000e+00,5.099512172592799e+00,1,2.179999947547913e-01,5.200999975204468e-01,2.179999947547913e-01,5.000000000000000e-01
6.772255418979354e-01,7.420046109097189e-01,0.000000000000000e+00,1.593633443327088e+00,-3.763698538711436e+00,-1.794284691154517e-12,1.895937359586565e+00,9.246841883766470e-01,-4.440976841939155e-02,0.000000000000000e+00,1.334730925480084e+00,-3.812301768804095e-09,0.000000000000000e+00,5.100065944282482e+00,1,2.182500064373016e-01,5.200999975204468e-01,2.182500064373016e-01,5.000000000000000e-01
6.764534512842136e-01,7.374144682225540e-01,0.000000000000000e+00,5.439596729316839e-01,-3.625244396266345e+00,-2.747928002131642e-12,1.895028222655803e+00,9.238123662767513e-01,-4.440107316739847e-02,0.000000000000000e+00,1.335264705804256e+00,-3.879262495529508e-09,0.000000000000000e+00,5.101129133499446e+00,1,2.185000032186508e-01,5.200999975204468e-01,2.185000032186508e-01,5.000000000000000e-01
6.756813606704917e-01,7.328243255354066e-01,0.000000000000000e+00,-5.057140974642148e-01,-3.486790253821567e+00,-3.701571313107406e-12,1.894119085725041e+00,9.229405441768553e-01,-4.439237791540483e-02,0.000000000000000e+00,1.335798486128428e+00,-3.946223222254056e-09,0.000000000000000e+00,5.102192322716406e+00,1,2.187500000000000e-01,5.200999975204468e-01,2.187500000000000e-01,5.000000000000000e-01
6.749092700567700e-01,7.282341828482239e-01,0.000000000000000e+00,-1.555387867859070e+00,-3.348336111376178e+00,-4.655214624085573e-12,1.893209948794280e+00,9.220687220769597e-01,-4.438368266341229e-02,0.000000000000000e+00,1.336332266452600e+00,-4.013183948980332e-09,0.000000000000000e+00,5.103255511933368e+00,1,2.189999967813492e-01,5.200999975204468e-01,2.189999967813492e-01,5.000000000000000e-01
6.741371794430484e-01,7.236440401610417e-01,0.000000000000000e+00,-2.605061638254432e+00,-3.209881968930774e+00,-5.608857935062503e-12,1.892300811863519e+00,9.211968999770640e-01,-4.437498741141975e-02,0.000000000000000e+00,1.336866046776771e+00,-4.080144675706647e-09,0.000000000000000e+00,5.104318701150328e+00,1,2.192499935626984e-01,5.200999975204468e-01,2.192499935626984e-01,5.000000000000000e-01
6.735294934914439e-01,7.300531655692718e-01,0.000000000000000e+00,-3.275253799317761e+00,-2.749866324446624e+00,-5.543557635443989e-12,1.891590809122724e+00,9.205071123452930e-01,-4.426366550831523e-02,0.000000000000000e+00,1.337262985393847e+00,-4.135911941835573e-09,0.000000000000000e+00,5.105067632792906e+00,1,2.195000052452087e-01,5.200999975204468e-01,2.195000052452087e-01,5.000000000000000e-01
6.729726629329102e-01,7.398610290813982e-01,0.000000000000000e+00,-3.828117834779057e+00,-2.190510492828332e+00,-5.163365842399103e-12,1.890942402648035e+00,9.198736348665386e-01,-4.412063632333416e-02,0.000000000000000e+00,1.337617603177257e+00,-4.188215605095629e-09,0.000000000000000e+00,5.105719387146614e+00,1,2.197500020265579e-01,5.200999975204468e-01,2.197500020265579e-01,5.000000000000000e-01
6.724158323743767e-01,7.496688925935242e-01,0.000000000000000e+00,-4.380981870240353e+00,-1.631154661210040e+00,-4.783174049354216e-12,1.890293996173346e+00,9.192401573877842e-01,-4.397760713835308e-02,0.000000000000000e+00,1.337972220960666e+00,-4.240519268355685e-09,0.000000000000000e+00,5.106371141500322e+00,1,2.199999988079071e-01,5.200999975204468e-01,2.199999988079071e-01,5.000000000000000e-01
6.729695505236609e-01,6.661975387191966e-01,0.000000000000000e+00,-3.612244796029612e+00,-9.782556368587501e-02,-2.438203396599640e-12,1.890335171055962e+00,9.199390096547598e-01,-4.390710856478492e-02,0.000000000000000e+00,1.337788675804196e+00,-4.272553333484080e-09,0.000000000000000e+00,5.106368379175364e+00,1,2.202499955892563e-01,5.200999975204468e-01,2.202499955892563e-01,5.000000000000000e-01
6.732502470178703e-01,6.118902797353488e-01,0.000000000000000e+00,-3.022186659679706e+00,-2.408801876694018e-01,-2.066965727261732e-12,1.890266122543648e+00,9.202921477712509e-01,-4.381224861146533e-02,0.000000000000000e+00,1.337684183334628e+00,-4.314106329754289e-09,0.000000000000000e+00,5.106323381078681e+00,1,2.205000072717667e-01,5.200999975204468e-01,2.205000072717667e-01,5.000000000000000e-01
6.735066886596759e-01,5.556410325143105e-01,0.000000000000000e+00,-2.462168172123278e+00,-3.728065610772260e-01,-1.897469103466407e-12,1.890181371066948e+00,9.206078576493000e-01,-4.376339722432174e-02,0.000000000000000e+00,1.337573995011747e+00,-4.350840601956141e-09,0.000000000000000e+00,5.106226083549108e+00,1,2.207500040531158e-01,5.200999975204468e-01,2.207500040531158e-01,5.000000000000000e-01
6.736847024625333e-01,4.930975767459880e-01,0.000000000000000e+00,-1.999235857635139e+00,-4.687525920510082e-01,-2.380678933428771e-12,1.890045795838042e+00,9.208025282369670e-01,-4.386339849768615e-02,0.000000000000000e+00,1.337445356335998e+00,-4.371990833779423e-09,0.000000000000000e+00,5.105959550887448e+00,1,2.210000008344650e-01,5.200999975204468e-01,2.210000008344650e-01,5.000000000000000e-01
6.738627162653912e-01,4.305541209776072e-01,0.000000000000000e+00,-1.536303543146475e+00,-5.646986230238645e-01,-2.863888763395258e-12,1.889910220609135e+00,9.209971988246344e-01,-4.396339977105071e-02,0.000000000000000e+00,1.337316717660249e+00,-4.393141065599810e-09,0.000000000000000e+00,5.105693018225789e+00,1,2.212499976158142e-01,5.200999975204468e-01,2.212499976158142e-01,5.000000000000000e-01
6.740407300682489e-01,3.680106652092622e-01,0.000000000000000e+00,-1.073371228658077e+00,-6.606446539969895e-01,-3.347098593360352e-12,1.889774645380228e+00,9.211918694123016e-01,-4.406340104441520e-02,0.000000000000000e+00,1.337188078984500e+00,-4.414291297421159e-09,0.000000000000000e+00,5.105426485564129e+00,1,2.214999943971634e-01,5.200999975204468e-01,2.214999943971634e-01,5.000000000000000e-01
6.742187544816927e-01,3.054634815124512e-01,0.000000000000000e+00,-6.104113208982135e-01,-7.565964038728434e-01,-3.830337225246600e-12,1.889639062070305e+00,9.213865516033892e-01,-4.416340827839680e-02,0.000000000000000e+00,1.337059432641190e+00,-4.435442789910797e-09,0.000000000000000e+00,5.105159937015680e+00,1,2.217500060796738e-01,5.200999975204468e-01,2.217500060796738e-01,5.000000000000000e-01
6.742835525680317e-01,2.863686284521053e-01,0.000000000000000e+00,-4.686010488132085e-01,-7.823770555896629e-01,-5.682026906889622e-12,1.889421715443020e+00,9.214318305987667e-01,-4.433540611982912e-02,0.000000000000000e+00,1.336957527176643e+00,-4.449574401153648e-09,0.000000000000000e+00,5.104852616488903e+00,1,2.220000028610229e-01,5.200999975204468e-01,2.220000028610229e-01,5.000000000000000e-01
6.743133692020389e-01,2.806985477756022e-01,0.000000000000000e+00,-4.260112362601285e-01,-7.864779710884160e-01,-7.956550221277962e-12,1.889179103045553e+00,9.214309505004671e-01,-4.452964949917281e-02,0.000000000000000e+00,1.336863881753918e+00,-4.461537395273403e-09,0.000000000000000e+00,5.104532693305858e+00,1,2.222499996423721e-01,5.200999975204468e-01,2.222499996423721e-01,5.000000000000000e-01
6.743431858360456e-01,2.750284670991164e-01,0.000000000000000e+00,-3.834214237070913e-01,-7.905788865872684e-01,-1.023107353566593e-11,1.888936490648087e+00,9.214300704021673e-01,-4.472389287851644e-02,0.000000000000000e+00,1.336770236331194e+00,-4.473500389394145e-09,0.000000000000000e+00,5.104212770122814e+00,1,2.224999964237213e-01,5.200999975204468e-01,2.224999964237213e-01,5.000000000000000e-01
6.747669932858067e-01,2.346054750571527e-01,0.000000000000000e+00,-6.226296147035731e-01,7.527982998959598e-02,-7.116171345206192e-12,1.889110777331827e+00,9.219140772581489e-01,-4.475939853195411e-02,0.000000000000000e+00,1.336496444160395e+00,-4.458962726287587e-09,0.000000000000000e+00,5.103702245843432e+00,1,2.227499932050705e-01,5.200999975204468e-01,2.227499932050705e-01,5.000000000000000e-01
6.751098281892587e-01,2.902872521476726e-01,0.000000000000000e+00,-8.333904046299145e-01,3.077432052224398e-01,-5.550059554096702e-12,1.889123315593443e+00,9.222861580628436e-01,-4.483499388843695e-02,0.000000000000000e+00,1.336225328139979e+00,-4.463831758930548e-09,0.000000000000000e+00,5.103099770210086e+00,1,2.230000048875809e-01,5.200999975204468e-01,2.230000048875809e-01,5.000000000000000e-01
6.754357174029935e-01,3.405028672557332e-01,0.000000000000000e+00,-1.047460388451817e+00,4.657760484567757e-01,-4.103176828667598e-12,1.889163001211392e+00,9.226426563151724e-01,-4.482575692996781e-02,0.000000000000000e+00,1.335964665183173e+00,-4.464224840750518e-09,0.000000000000000e+00,5.102515842473024e+00,1,2.232500016689301e-01,5.200999975204468e-01,2.232500016689301e-01,5.000000000000000e-01
