"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.902007982957976e-01,1.962798029979470e-01,0.000000000000000e+00,-1.691668129149097e-01,3.651655679511626e-01,1.236856365988014e-15,1.841644384030270e+00,9.427918086956402e-01,-2.756850854559359e-02,0.000000000000000e+00,1.333902849761618e+00,1.616083353497419e-13,0.000000000000000e+00,5.113468454810604e+00,1,2.942500114440918e-01,5.200999975204468e-01,2.942500114440918e-01,5.000000000000000e-01
6.902682498929320e-01,1.992291461772081e-01,0.000000000000000e+00,-2.200928098067145e-01,3.651489645437113e-01,1.183083792897505e-15,1.841725971123975e+00,9.428549836526515e-01,-2.750134053872800e-02,0.000000000000000e+00,1.333815154780075e+00,1.611949890005372e-13,0.000000000000000e+00,5.113219222906398e+00,1,2.944999933242798e-01,5.200999975204468e-01,2.944999933242798e-01,5.000000000000000e-01
6.903357095315064e-01,2.021788409710585e-01,0.000000000000000e+00,-2.710248779904599e-01,3.651323591568363e-01,1.129304809152133e-15,1.841807567944325e+00,9.429181661412505e-01,-2.743416452423166e-02,0.000000000000000e+00,1.333727449343718e+00,1.607815933730364e-13,0.000000000000000e+00,5.112969961289282e+00,1,2.947500050067902e-01,5.200999975204468e-01,2.947500050067902e-01,5.000000000000000e-01
6.904031611286409e-01,2.051281841503202e-01,0.000000000000000e+00,-3.219508748822763e-01,3.651157557493852e-01,1.075532236061612e-15,1.841889155038030e+00,9.429813410982619e-01,-2.736699651736606e-02,0.000000000000000e+00,1.333639754362175e+00,1.603682470238317e-13,0.000000000000000e+00,5.112720729385077e+00,1,2.949999868869781e-01,5.200999975204468e-01,2.949999868869781e-01,5.000000000000000e-01
6.904706207672150e-01,2.080778789441705e-01,0.000000000000000e+00,-3.728829430660217e-01,3.650991503625101e-01,1.021753252316240e-15,1.841970751858379e+00,9.430445235868610e-01,-2.729982050286973e-02,0.000000000000000e+00,1.333552048925818e+00,1.599548513963309e-13,0.000000000000000e+00,5.112471467767961e+00,1,2.952499985694885e-01,5.200999975204468e-01,2.952499985694885e-01,5.000000000000000e-01
6.905380804057893e-01,2.110275737380222e-01,0.000000000000000e+00,-4.238150112497897e-01,3.650825449756350e-01,9.679742685708444e-16,1.842052348678729e+00,9.431077060754600e-01,-2.723264448837336e-02,0.000000000000000e+00,1.333464343489460e+00,1.595414557688300e-13,0.000000000000000e+00,5.112222206150845e+00,1,2.955000102519989e-01,5.200999975204468e-01,2.955000102519989e-01,5.000000000000000e-01
6.906055320029238e-01,2.139769169172833e-01,0.000000000000000e+00,-4.747410081415946e-01,3.650659415681838e-01,9.142016954803357e-16,1.842133935772434e+00,9.431708810324716e-01,-2.716547648150777e-02,0.000000000000000e+00,1.333376648507917e+00,1.591281094196254e-13,0.000000000000000e+00,5.111972974246640e+00,1,2.957499921321869e-01,5.200999975204468e-01,2.957499921321869e-01,5.000000000000000e-01
6.906729916414980e-01,2.169266117111343e-01,0.000000000000000e+00,-5.256730763253514e-01,3.650493361813087e-01,8.604227117349516e-16,1.842215532592783e+00,9.432340635210705e-01,-2.709830046701142e-02,0.000000000000000e+00,1.333288943071560e+00,1.587147137921245e-13,0.000000000000000e+00,5.111723712629523e+00,1,2.960000038146973e-01,5.200999975204468e-01,2.960000038146973e-01,5.000000000000000e-01
6.913661158504056e-01,4.396170419768886e-01,0.000000000000000e+00,-5.620207400992682e-01,1.656933868984940e+00,8.500275065128663e-16,1.842775054361667e+00,9.439343427188349e-01,-2.701816135716274e-02,0.000000000000000e+00,1.332587299111813e+00,1.188494866752863e-13,0.000000000000000e+00,5.109926877947752e+00,1,2.962499856948853e-01,5.200999975204468e-01,2.962499856948853e-01,5.000000000000000e-01
6.915736853361527e-01,4.420719425621580e-01,0.000000000000000e+00,-6.001304070963988e-01,1.655842505359125e+00,6.453204848001990e-16,1.843179910232903e+00,9.441084279895038e-01,-2.691380412964694e-02,0.000000000000000e+00,1.332271681005050e+00,1.186344705480199e-13,0.000000000000000e+00,5.108984010111580e+00,1,2.964999973773956e-01,5.200999975204468e-01,2.964999973773956e-01,5.000000000000000e-01
6.917812548218997e-01,4.445268431474199e-01,0.000000000000000e+00,-6.382400740935172e-01,1.654751141733270e+00,4.406134630874692e-16,1.843584766104138e+00,9.442825132601721e-01,-2.680944690213117e-02,0.000000000000000e+00,1.331956062898287e+00,1.184194544207534e-13,0.000000000000000e+00,5.108041142275408e+00,1,2.967500090599060e-01,5.200999975204468e-01,2.967500090599060e-01,5.000000000000000e-01
6.919887995645922e-01,4.469814510994087e-01,0.000000000000000e+00,-6.763451982765967e-01,1.653659908202058e+00,2.359308432131653e-16,1.843989573715049e+00,9.444565777792294e-01,-2.670510211438503e-02,0.000000000000000e+00,1.331640482414377e+00,1.182044639242090e-13,0.000000000000000e+00,5.107098386832591e+00,1,2.969999909400940e-01,5.200999975204468e-01,2.969999909400940e-01,5.000000000000000e-01
6.921963690503392e-01,4.494363516846708e-01,0.000000000000000e+00,-7.144548652737158e-01,1.652568544576203e+00,3.122382150044307e-17,1.844394429586284e+00,9.446306630498980e-01,-2.660074488686925e-02,0.000000000000000e+00,1.331324864307614e+00,1.179894477969425e-13,0.000000000000000e+00,5.106155518996418e+00,1,2.972500026226044e-01,5.200999975204468e-01,2.972500026226044e-01,5.000000000000000e-01
6.924039385360863e-01,4.518912522699363e-01,0.000000000000000e+00,-7.525645322708360e-01,1.651477180950368e+00,-1.734832002122326e-16,1.844799285457520e+00,9.448047483205667e-01,-2.649638765935347e-02,0.000000000000000e+00,1.331009246200851e+00,1.177744316696760e-13,0.000000000000000e+00,5.105212651160247e+00,1,2.975000143051147e-01,5.200999975204468e-01,2.975000143051147e-01,5.000000000000000e-01
6.926114832787785e-01,4.543458602219217e-01,0.000000000000000e+00,-7.906696564539146e-01,1.650385947419136e+00,-3.781658200865829e-16,1.845204093068431e+00,9.449788128396238e-01,-2.639204287160733e-02,0.000000000000000e+00,1.330693665716941e+00,1.175594411731316e-13,0.000000000000000e+00,5.104269895717428e+00,1,2.977499961853027e-01,5.200999975204468e-01,2.977499961853027e-01,5.000000000000000e-01
6.928190527645257e-01,4.568007608071871e-01,0.000000000000000e+00,-8.287793234510349e-01,1.649294583793301e+00,-5.828728417992587e-16,1.845608948939666e+00,9.451528981102923e-01,-2.628768564409156e-02,0.000000000000000e+00,1.330378047610178e+00,1.173444250458652e-13,0.000000000000000e+00,5.103327027881256e+00,1,2.980000078678131e-01,5.200999975204468e-01,2.980000078678131e-01,5.000000000000000e-01
6.930265975072181e-01,4.592553687591726e-01,0.000000000000000e+00,-8.668844476341132e-01,1.648203350262069e+00,-7.875554616736088e-16,1.846013756550576e+00,9.453269626293495e-01,-2.618334085634541e-02,0.000000000000000e+00,1.330062467126267e+00,1.171294345493207e-13,0.000000000000000e+00,5.102384272438437e+00,1,2.982499897480011e-01,5.200999975204468e-01,2.982499897480011e-01,5.000000000000000e-01
6.932341669929651e-01,4.617102693444399e-01,0.000000000000000e+00,-9.049941146312237e-01,1.647111986636254e+00,-9.922624833862162e-16,1.846418612421812e+00,9.455010479000181e-01,-2.607898362882966e-02,0.000000000000000e+00,1.329746849019505e+00,1.169144184220543e-13,0.000000000000000e+00,5.101441404602266e+00,1,2.985000014305115e-01,5.200999975204468e-01,2.985000014305115e-01,5.000000000000000e-01
6.934417364787121e-01,4.641651699297029e-01,0.000000000000000e+00,-9.431037816283452e-01,1.646020623010399e+00,-1.196969505098915e-15,1.846823468293048e+00,9.456751331706870e-01,-2.597462640131388e-02,0.000000000000000e+00,1.329431230912742e+00,1.166994022947879e-13,0.000000000000000e+00,5.100498536766095e+00,1,2.987500131130219e-01,5.200999975204468e-01,2.987500131130219e-01,5.000000000000000e-01
6.936492812214045e-01,4.666197778816912e-01,0.000000000000000e+00,-9.812089058114302e-01,1.644929389479186e+00,-1.401652124973296e-15,1.847228275903958e+00,9.458491976897438e-01,-2.587028161356771e-02,0.000000000000000e+00,1.329115650428831e+00,1.164844117982434e-13,0.000000000000000e+00,5.099555781323275e+00,1,2.989999949932098e-01,5.200999975204468e-01,2.989999949932098e-01,5.000000000000000e-01
6.938568507071515e-01,4.690746784669543e-01,0.000000000000000e+00,-1.019318572808552e+00,1.643838025853331e+00,-1.606359146685987e-15,1.847633131775194e+00,9.460232829604127e-01,-2.576592438605194e-02,0.000000000000000e+00,1.328800032322069e+00,1.162693956709770e-13,0.000000000000000e+00,5.098612913487104e+00,1,2.992500066757202e-01,5.200999975204468e-01,2.992500066757202e-01,5.000000000000000e-01
6.940643954498439e-01,4.715292864189397e-01,0.000000000000000e+00,-1.057423696991631e+00,1.642746792322099e+00,-1.811041766560337e-15,1.848037939386104e+00,9.461973474794696e-01,-2.566157959830580e-02,0.000000000000000e+00,1.328484451838158e+00,1.160544051744326e-13,0.000000000000000e+00,5.097670158044284e+00,1,2.994999885559082e-01,5.200999975204468e-01,2.994999885559082e-01,5.000000000000000e-01
6.942719649355908e-01,4.739841870042051e-01,0.000000000000000e+00,-1.095533363988751e+00,1.641655428696264e+00,-2.015748788273013e-15,1.848442795257340e+00,9.463714327501382e-01,-2.555722237079002e-02,0.000000000000000e+00,1.328168833731395e+00,1.158393890471661e-13,0.000000000000000e+00,5.096727290208113e+00,1,2.997500002384186e-01,5.200999975204468e-01,2.997500002384186e-01,5.000000000000000e-01
6.950968406364106e-01,4.983693616481705e-01,0.000000000000000e+00,-1.117595907095916e+00,1.836730432247657e+00,-2.242631513041588e-15,1.848932518684488e+00,9.472695042175540e-01,-2.544574547518321e-02,0.000000000000000e+00,1.327522222722479e+00,6.485927064125765e-14,0.000000000000000e+00,5.095311327396966e+00,1,3.000000119209290e-01,5.200999975204468e-01,3.000000119209290e-01,5.000000000000000e-01
6.952544502033586e-01,4.987866402132776e-01,0.000000000000000e+00,-1.133270386963808e+00,1.829445743440927e+00,-1.855816173002639e-15,1.849386364406526e+00,9.473617792983912e-01,-2.529554263583565e-02,0.000000000000000e+00,1.327169573785530e+00,6.491727612567950e-14,0.000000000000000e+00,5.094160893814977e+00,1,3.002499938011169e-01,5.200999975204468e-01,3.002499938011169e-01,5.000000000000000e-01
6.954120785601938e-01,4.992039685254749e-01,0.000000000000000e+00,-1.148946735510741e+00,1.822160186168707e+00,-1.468954717639247e-15,1.849840264235112e+00,9.474540653800727e-01,-2.514532188961636e-02,0.000000000000000e+00,1.326816882806504e+00,6.497528852539496e-14,0.000000000000000e+00,5.093010323080676e+00,1,3.005000054836273e-01,5.200999975204468e-01,3.005000054836273e-01,5.000000000000000e-01
6.955696881271421e-01,4.996212470905823e-01,0.000000000000000e+00,-1.164621215378640e+00,1.814875497361973e+00,-1.082139377600130e-15,1.850294109957151e+00,9.475463404609099e-01,-2.499511905026873e-02,0.000000000000000e+00,1.326464233869555e+00,6.503329400981683e-14,0.000000000000000e+00,5.091859889498688e+00,1,3.007499873638153e-01,5.200999975204468e-01,3.007499873638153e-01,5.000000000000000e-01
6.957273164839769e-01,5.000385754027776e-01,0.000000000000000e+00,-1.180297563925585e+00,1.807589940089728e+00,-6.952779222367067e-16,1.850748009785737e+00,9.476386265425911e-01,-2.484489830404944e-02,0.000000000000000e+00,1.326111542890530e+00,6.509130640953241e-14,0.000000000000000e+00,5.090709318764389e+00,1,3.009999990463257e-01,5.200999975204468e-01,3.009999990463257e-01,5.000000000000000e-01
6.958849448408118e-01,5.004559037149727e-01,0.000000000000000e+00,-1.195973912472523e+00,1.800304382817487e+00,-3.084164668734551e-16,1.851201909614323e+00,9.477309126242726e-01,-2.469467755783022e-02,0.000000000000000e+00,1.325758851911504e+00,6.514931880924800e-14,0.000000000000000e+00,5.089558748030088e+00,1,3.012500107288361e-01,5.200999975204468e-01,3.012500107288361e-01,5.000000000000000e-01
6.960425544077603e-01,5.008731822800818e-01,0.000000000000000e+00,-1.211648392340409e+00,1.793019694010778e+00,7.839887316564059e-17,1.851655755336362e+00,9.478231877051100e-01,-2.454447471848260e-02,0.000000000000000e+00,1.325406202974555e+00,6.520732429366974e-14,0.000000000000000e+00,5.088408314448101e+00,1,3.014999926090240e-01,5.200999975204468e-01,3.014999926090240e-01,5.000000000000000e-01
6.962001827645948e-01,5.012905105922764e-01,0.000000000000000e+00,-1.227324740887358e+00,1.785734136738522e+00,4.652603285290278e-16,1.852109655164948e+00,9.479154737867912e-01,-2.439425397226332e-02,0.000000000000000e+00,1.325053511995530e+00,6.526533669338539e-14,0.000000000000000e+00,5.087257743713799e+00,1,3.017500042915344e-01,5.200999975204468e-01,3.017500042915344e-01,5.000000000000000e-01
6.963577923315434e-01,5.017077891573845e-01,0.000000000000000e+00,-1.242999220755247e+00,1.778449447931803e+00,8.520756685680019e-16,1.852563500886986e+00,9.480077488676285e-01,-2.424405113291575e-02,0.000000000000000e+00,1.324700863058581e+00,6.532334217780716e-14,0.000000000000000e+00,5.086107310131812e+00,1,3.019999861717224e-01,5.200999975204468e-01,3.019999861717224e-01,5.000000000000000e-01
6.965154206883780e-01,5.021251174695797e-01,0.000000000000000e+00,-1.258675569302184e+00,1.771163890659562e+00,1.238937123931253e-15,1.853017400715572e+00,9.481000349493097e-01,-2.409383038669653e-02,0.000000000000000e+00,1.324348172079556e+00,6.538135457752274e-14,0.000000000000000e+00,5.084956739397512e+00,1,3.022499978542328e-01,5.200999975204468e-01,3.022499978542328e-01,5.000000000000000e-01
6.966730490452130e-01,5.025424457817749e-01,0.000000000000000e+00,-1.274351917849129e+00,1.763878333387316e+00,1.625798579294677e-15,1.853471300544159e+00,9.481923210309913e-01,-2.394360964047724e-02,0.000000000000000e+00,1.323995481100530e+00,6.543936697723834e-14,0.000000000000000e+00,5.083806168663212e+00,1,3.025000095367432e-01,5.200999975204468e-01,3.025000095367432e-01,5.000000000000000e-01
6.968306586121613e-01,5.029597243468832e-01,0.000000000000000e+00,-1.290026397717017e+00,1.756593644580598e+00,2.012613919333650e-15,1.853925146266197e+00,9.482845961118285e-01,-2.379340680112966e-02,0.000000000000000e+00,1.323642832163581e+00,6.549737246166012e-14,0.000000000000000e+00,5.082655735081223e+00,1,3.027499914169312e-01,5.200999975204468e-01,3.027499914169312e-01,5.000000000000000e-01
6.969882869689961e-01,5.033770526590784e-01,0.000000000000000e+00,-1.305702746263962e+00,1.749308087308353e+00,2.399475374697074e-15,1.854379046094783e+00,9.483768821935099e-01,-2.364318605491037e-02,0.000000000000000e+00,1.323290141184556e+00,6.555538486137571e-14,0.000000000000000e+00,5.081505164346924e+00,1,3.030000030994415e-01,5.200999975204468e-01,3.030000030994415e-01,5.000000000000000e-01
6.971459153258309e-01,5.037943809712736e-01,0.000000000000000e+00,-1.321379094810899e+00,1.742022530036112e+00,2.786336830060325e-15,1.854832945923369e+00,9.484691682751913e-01,-2.349296530869115e-02,0.000000000000000e+00,1.322937450205531e+00,6.561339726109130e-14,0.000000000000000e+00,5.080354593612625e+00,1,3.032500147819519e-01,5.200999975204468e-01,3.032500147819519e-01,5.000000000000000e-01
6.973035248927792e-01,5.042116595363819e-01,0.000000000000000e+00,-1.337053574678794e+00,1.734737841229390e+00,3.173152170099471e-15,1.855286791645408e+00,9.485614433560283e-01,-2.334276246934351e-02,0.000000000000000e+00,1.322584801268582e+00,6.567140274551310e-14,0.000000000000000e+00,5.079204160030636e+00,1,3.034999966621399e-01,5.200999975204468e-01,3.034999966621399e-01,5.000000000000000e-01
6.974611532496140e-01,5.046289878485771e-01,0.000000000000000e+00,-1.352729923225732e+00,1.727452283957148e+00,3.560013625462723e-15,1.855740691473994e+00,9.486537294377099e-01,-2.319254172312429e-02,0.000000000000000e+00,1.322232110289556e+00,6.572941514522867e-14,0.000000000000000e+00,5.078053589296337e+00,1,3.037500083446503e-01,5.200999975204468e-01,3.037500083446503e-01,5.000000000000000e-01
6.976187628165625e-01,5.050462664136854e-01,0.000000000000000e+00,-1.368404403093627e+00,1.720167595150426e+00,3.946828965501869e-15,1.856194537196033e+00,9.487460045185471e-01,-2.304233888377664e-02,0.000000000000000e+00,1.321879461352607e+00,6.578742062965047e-14,0.000000000000000e+00,5.076903155714347e+00,1,3.039999902248383e-01,5.200999975204468e-01,3.039999902248383e-01,5.000000000000000e-01
6.977821016598554e-01,4.266595698407464e-01,0.000000000000000e+00,-1.317687403746983e+00,1.024049674268395e+00,2.912253267219854e-15,1.856091093946851e+00,9.489687503331635e-01,-2.275076103173337e-02,0.000000000000000e+00,1.321862937906416e+00,3.722072642661256e-14,0.000000000000000e+00,5.077050419443967e+00,1,3.042500019073486e-01,5.200999975204468e-01,3.042500019073486e-01,5.000000000000000e-01
6.979751908202080e-01,4.237610583155162e-01,0.000000000000000e+00,-1.285995824680061e+00,1.031744640770776e+00,2.749181554459467e-15,1.856369032477726e+00,9.491459595232230e-01,-2.259140394826191e-02,0.000000000000000e+00,1.321615799346029e+00,3.731690950238643e-14,0.000000000000000e+00,5.076350373529118e+00,1,3.045000135898590e-01,5.200999975204468e-01,3.045000135898590e-01,5.000000000000000e-01
6.981682569636144e-01,4.208628923036372e-01,0.000000000000000e+00,-1.254308023367209e+00,1.039438690004526e+00,2.586129280453691e-15,1.856646937877296e+00,9.493231475892883e-01,-2.243206586074738e-02,0.000000000000000e+00,1.321368690245478e+00,3.741308111277994e-14,0.000000000000000e+00,5.075650411062348e+00,1,3.047499954700470e-01,5.200999975204468e-01,3.047499954700470e-01,5.000000000000000e-01
6.983613461239671e-01,4.179643807784042e-01,0.000000000000000e+00,-1.222616444300266e+00,1.047133656506902e+00,2.423057567693264e-15,1.856924876408172e+00,9.495003567793481e-01,-2.227270877727582e-02,0.000000000000000e+00,1.321121551685091e+00,3.750926418855381e-14,0.000000000000000e+00,5.074950365147500e+00,1,3.050000071525574e-01,5.200999975204468e-01,3.050000071525574e-01,5.000000000000000e-01
6.985544122673736e-01,4.150662147665252e-01,0.000000000000000e+00,-1.190928642987414e+00,1.054827705740651e+00,2.260005293687489e-15,1.857202781807741e+00,9.496775448454133e-01,-2.211337068976129e-02,0.000000000000000e+00,1.320874442584540e+00,3.760543579894733e-14,0.000000000000000e+00,5.074250402680729e+00,1,3.052499890327454e-01,5.200999975204468e-01,3.052499890327454e-01,5.000000000000000e-01
6.987475014277262e-01,4.121677032412906e-01,0.000000000000000e+00,-1.159237063920465e+00,1.062522672243018e+00,2.096933580927077e-15,1.857480720338617e+00,9.498547540354730e-01,-2.195401360628970e-02,0.000000000000000e+00,1.320627304024153e+00,3.770161887472117e-14,0.000000000000000e+00,5.073550356765881e+00,1,3.055000007152557e-01,5.200999975204468e-01,3.055000007152557e-01,5.000000000000000e-01
6.989405905880786e-01,4.092691917160592e-01,0.000000000000000e+00,-1.127545484853529e+00,1.070217638745402e+00,1.933861868166636e-15,1.857758658869492e+00,9.500319632255327e-01,-2.179465652281817e-02,0.000000000000000e+00,1.320380165463767e+00,3.779780195049506e-14,0.000000000000000e+00,5.072850310851033e+00,1,3.057500123977661e-01,5.200999975204468e-01,3.057500123977661e-01,5.000000000000000e-01
6.991336567314852e-01,4.063710257041800e-01,0.000000000000000e+00,-1.095857683540677e+00,1.077911687979152e+00,1.770809594160861e-15,1.858036564269061e+00,9.502091512915980e-01,-2.163531843530364e-02,0.000000000000000e+00,1.320133056363216e+00,3.789397356088859e-14,0.000000000000000e+00,5.072150348384261e+00,1,3.059999942779541e-01,5.200999975204468e-01,3.059999942779541e-01,5.000000000000000e-01
6.993267458918379e-01,4.034725141789465e-01,0.000000000000000e+00,-1.064166104473727e+00,1.085606654481529e+00,1.607737881400398e-15,1.858314502799937e+00,9.503863604816578e-01,-2.147596135183204e-02,0.000000000000000e+00,1.319885917802829e+00,3.799015663666248e-14,0.000000000000000e+00,5.071450302469414e+00,1,3.062500059604645e-01,5.200999975204468e-01,3.062500059604645e-01,5.000000000000000e-01
6.995198120352445e-01,4.005743481670674e-01,0.000000000000000e+00,-1.032478303160875e+00,1.093300703715279e+00,1.444685607394622e-15,1.858592408199506e+00,9.505635485477231e-01,-2.131662326431751e-02,0.000000000000000e+00,1.319638808702278e+00,3.808632824705599e-14,0.000000000000000e+00,5.070750340002641e+00,1,3.064999878406525e-01,5.200999975204468e-01,3.064999878406525e-01,5.000000000000000e-01
6.997129011955968e-01,3.976758366418350e-01,0.000000000000000e+00,-1.000786724093939e+00,1.100995670217653e+00,1.281613894634232e-15,1.858870346730382e+00,9.507407577377825e-01,-2.115726618084598e-02,0.000000000000000e+00,1.319391670141892e+00,3.818251132282983e-14,0.000000000000000e+00,5.070050294087793e+00,1,3.067499995231628e-01,5.200999975204468e-01,3.067499995231628e-01,5.000000000000000e-01
6.999059903559495e-01,3.947773251166015e-01,0.000000000000000e+00,-9.690951450269896e-01,1.108690636720030e+00,1.118542181873770e-15,1.859148285261258e+00,9.509179669278425e-01,-2.099790909737440e-02,0.000000000000000e+00,1.319144531581505e+00,3.827869439860373e-14,0.000000000000000e+00,5.069350248172946e+00,1,3.070000112056732e-01,5.200999975204468e-01,3.070000112056732e-01,5.000000000000000e-01
7.000990564993560e-01,3.918791591047224e-01,0.000000000000000e+00,-9.374073437141376e-01,1.116384685953780e+00,9.554899078679938e-16,1.859426190660827e+00,9.510951549939076e-01,-2.083857100985986e-02,0.000000000000000e+00,1.318897422480954e+00,3.837486600899724e-14,0.000000000000000e+00,5.068650285706173e+00,1,3.072499930858612e-01,5.200999975204468e-01,3.072499930858612e-01,5.000000000000000e-01
7.002921456597087e-01,3.889806475794885e-01,0.000000000000000e+00,-9.057157646471963e-01,1.124079652456146e+00,7.924181951075869e-16,1.859704129191703e+00,9.512723641839673e-01,-2.067921392638830e-02,0.000000000000000e+00,1.318650283920567e+00,3.847104908477109e-14,0.000000000000000e+00,5.067950239791326e+00,1,3.075000047683716e-01,5.200999975204468e-01,3.075000047683716e-01,5.000000000000000e-01
7.004852118031151e-01,3.860824815676103e-01,0.000000000000000e+00,-8.740279633343429e-01,1.131773701689905e+00,6.293659211017916e-16,1.859982034591272e+00,9.514495522500326e-01,-2.051987583887377e-02,0.000000000000000e+00,1.318403174820016e+00,3.856722069516463e-14,0.000000000000000e+00,5.067250277324554e+00,1,3.077499866485596e-01,5.200999975204468e-01,3.077499866485596e-01,5.000000000000000e-01
7.006783009634677e-01,3.831839700423764e-01,0.000000000000000e+00,-8.423363842674016e-01,1.139468668192271e+00,4.662942083413774e-16,1.860259973122147e+00,9.516267614400922e-01,-2.036051875540220e-02,0.000000000000000e+00,1.318156036259630e+00,3.866340377093848e-14,0.000000000000000e+00,5.066550231409707e+00,1,3.079999983310699e-01,5.200999975204468e-01,3.079999983310699e-01,5.000000000000000e-01
7.016189988099663e-01,2.944109457198964e-01,0.000000000000000e+00,-8.257806460607430e-01,4.905280403333010e-01,1.285782614928931e-15,1.860486138381677e+00,9.529182406307373e-01,-2.021358963523509e-02,0.000000000000000e+00,1.318184953264413e+00,4.264759558864176e-14,0.000000000000000e+00,5.067878561839644e+00,1,3.082500100135803e-01,5.200999975204468e-01,3.082500100135803e-01,5.000000000000000e-01
7.017284482551173e-01,2.870630667252457e-01,0.000000000000000e+00,-7.748649296105303e-01,4.929188239004372e-01,1.439121038340689e-15,1.860601222650290e+00,9.530227715983011e-01,-2.006681659211165e-02,0.000000000000000e+00,1.318054916862384e+00,4.274831531051712e-14,0.000000000000000e+00,5.067520304666651e+00,1,3.084999918937683e-01,5.200999975204468e-01,3.084999918937683e-01,5.000000000000000e-01
7.018379107486046e-01,2.797143117316731e-01,0.000000000000000e+00,-7.239431430939962e-01,4.953098924918579e-01,1.592477742441925e-15,1.860716320639013e+00,9.531273150278305e-01,-1.992002605100985e-02,0.000000000000000e+00,1.317924864957684e+00,4.284904703998925e-14,0.000000000000000e+00,5.067162004782981e+00,1,3.087500035762787e-01,5.200999975204468e-01,3.087500035762787e-01,5.000000000000000e-01
7.019473601937554e-01,2.723664327370267e-01,0.000000000000000e+00,-6.730274266437839e-01,4.977006760590263e-01,1.745816165853770e-15,1.860831404907626e+00,9.532318459953941e-01,-1.977325300788647e-02,0.000000000000000e+00,1.317794828555655e+00,4.294976676186461e-14,0.000000000000000e+00,5.066803747609986e+00,1,3.089999854564667e-01,5.200999975204468e-01,3.089999854564667e-01,5.000000000000000e-01
7.020568226872428e-01,2.650176777434494e-01,0.000000000000000e+00,-6.221056401272327e-01,5.000917446504317e-01,1.899172869955012e-15,1.860946502896349e+00,9.533363894249237e-01,-1.962646246678460e-02,0.000000000000000e+00,1.317664776650956e+00,4.305049849133678e-14,0.000000000000000e+00,5.066445447726314e+00,1,3.092499971389771e-01,5.200999975204468e-01,3.092499971389771e-01,5.000000000000000e-01
7.021662851807299e-01,2.576689227498767e-01,0.000000000000000e+00,-5.711838536106816e-01,5.024828132418689e-01,2.052529574056346e-15,1.861061600885070e+00,9.534409328544530e-01,-1.947967192568277e-02,0.000000000000000e+00,1.317534724746256e+00,4.315123022080892e-14,0.000000000000000e+00,5.066087147842642e+00,1,3.095000088214874e-01,5.200999975204468e-01,3.095000088214874e-01,5.000000000000000e-01
7.022757346258808e-01,2.503210437552322e-01,0.000000000000000e+00,-5.202681371604975e-01,5.048735968090201e-01,2.205867997468062e-15,1.861176685153684e+00,9.535454638220167e-01,-1.933289888255944e-02,0.000000000000000e+00,1.317404688344227e+00,4.325194994268423e-14,0.000000000000000e+00,5.065728890669648e+00,1,3.097499907016754e-01,5.200999975204468e-01,3.097499907016754e-01,5.000000000000000e-01
7.023851971193679e-01,2.429722887616580e-01,0.000000000000000e+00,-4.693463506439521e-01,5.072646654004410e-01,2.359224701569333e-15,1.861291783142406e+00,9.536500072515459e-01,-1.918610834145761e-02,0.000000000000000e+00,1.317274636439527e+00,4.335268167215637e-14,0.000000000000000e+00,5.065370590785975e+00,1,3.100000023841858e-01,5.200999975204468e-01,3.100000023841858e-01,5.000000000000000e-01
7.024946596128554e-01,2.356235337680806e-01,0.000000000000000e+00,-4.184245641273839e-01,5.096557339918631e-01,2.512581405670671e-15,1.861406881131128e+00,9.537545506810756e-01,-1.903931780035571e-02,0.000000000000000e+00,1.317144584534827e+00,4.345341340162856e-14,0.000000000000000e+00,5.065012290902303e+00,1,3.102500140666962e-01,5.200999975204468e-01,3.102500140666962e-01,5.000000000000000e-01
7.026041090580062e-01,2.282756547734361e-01,0.000000000000000e+00,-3.675088476771998e-01,5.120465175590142e-01,2.665919829082388e-15,1.861521965399742e+00,9.538590816486392e-01,-1.889254475723239e-02,0.000000000000000e+00,1.317014548132798e+00,4.355413312350386e-14,0.000000000000000e+00,5.064654033729310e+00,1,3.104999959468842e-01,5.200999975204468e-01,3.104999959468842e-01,5.000000000000000e-01
7.027135715514934e-01,2.209268997798603e-01,0.000000000000000e+00,-3.165870611606430e-01,5.144375861504358e-01,2.819276533183692e-15,1.861637063388463e+00,9.539636250781685e-01,-1.874575421613052e-02,0.000000000000000e+00,1.316884496228098e+00,4.365486485297603e-14,0.000000000000000e+00,5.064295733845636e+00,1,3.107500076293945e-01,5.200999975204468e-01,3.107500076293945e-01,5.000000000000000e-01
7.028230209966443e-01,2.135790207852142e-01,0.000000000000000e+00,-2.656713447104476e-01,5.168283697175875e-01,2.972614956595443e-15,1.861752147657077e+00,9.540681560457323e-01,-1.859898117300716e-02,0.000000000000000e+00,1.316754459826069e+00,4.375558457485136e-14,0.000000000000000e+00,5.063937476672644e+00,1,3.109999895095825e-01,5.200999975204468e-01,3.109999895095825e-01,5.000000000000000e-01
