"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.203697407696977e-01,2.345024655817297e-01,0.000000000000000e+00,-2.335382958498872e-01,-6.766744831769110e-01,-1.192103073174231e-15,1.867895094305480e+00,9.796957237974854e-01,-2.401349999954825e-02,0.000000000000000e+00,1.321917484174818e+00,1.241670482686611e-216,0.000000000000000e+00,5.106901435032054e+00,1,1.110000014305115e-01,1.050099968910217e+00,1.110000014305115e-01,5.000000000000000e-01
7.203940964362047e-01,2.343817790562031e-01,0.000000000000000e+00,-2.318104417562779e-01,-6.767823762355587e-01,-1.309022253740677e-15,1.867740065282615e+00,9.797118544167570e-01,-2.403031921978071e-02,0.000000000000000e+00,1.321872694435179e+00,1.241833102093200e-216,0.000000000000000e+00,5.106760875600992e+00,1,1.112499982118607e-01,1.050099968910217e+00,1.112499982118607e-01,5.000000000000000e-01
7.204184528285764e-01,2.342610889338919e-01,0.000000000000000e+00,-2.300825361679406e-01,-6.768902725097129e-01,-1.425944918815101e-15,1.867585031639465e+00,9.797279855167647e-01,-2.404713894127145e-02,0.000000000000000e+00,1.321827903360683e+00,1.241995726346243e-216,0.000000000000000e+00,5.106620311980878e+00,1,1.115000024437904e-01,1.050099968910217e+00,1.115000024437904e-01,5.000000000000000e-01
7.204428084950836e-01,2.341404024083659e-01,0.000000000000000e+00,-2.283546820743304e-01,-6.769981655683632e-01,-1.542864099381560e-15,1.867430002616600e+00,9.797441161360363e-01,-2.406395816150394e-02,0.000000000000000e+00,1.321783113621044e+00,1.242158345752742e-216,0.000000000000000e+00,5.106479752549816e+00,1,1.117499992251396e-01,1.050099968910217e+00,1.117499992251396e-01,5.000000000000000e-01
7.204671648874552e-01,2.340197122860543e-01,0.000000000000000e+00,-2.266267764859934e-01,-6.771060618425160e-01,-1.659786764455973e-15,1.867274968973451e+00,9.797602472360438e-01,-2.408077788299468e-02,0.000000000000000e+00,1.321738322546548e+00,1.242320970005831e-216,0.000000000000000e+00,5.106339188929702e+00,1,1.120000034570694e-01,1.050099968910217e+00,1.120000034570694e-01,5.000000000000000e-01
7.204955573666473e-01,2.506045178549000e-01,0.000000000000000e+00,-2.314867934738508e-01,-7.456329880031348e-01,-1.321513308492862e-15,1.866874720485260e+00,9.797640185300803e-01,-2.397071986436979e-02,0.000000000000000e+00,1.321637080048201e+00,2.061357681826019e-217,0.000000000000000e+00,5.105985894780815e+00,1,1.122500002384186e-01,1.050099968910217e+00,1.122500002384186e-01,5.000000000000000e-01
7.205209320644028e-01,2.503816960850940e-01,0.000000000000000e+00,-2.304555900110271e-01,-7.449938897655828e-01,-1.088717601715588e-15,1.866702400176334e+00,9.797801685294256e-01,-2.396958123672286e-02,0.000000000000000e+00,1.321587488871480e+00,2.061564889002658e-217,0.000000000000000e+00,5.105828123468431e+00,1,1.124999970197678e-01,1.050099968910217e+00,1.124999970197678e-01,5.000000000000000e-01
7.205463075183927e-01,2.501588676745962e-01,0.000000000000000e+00,-2.294243558155496e-01,-7.443547724811735e-01,-8.559149569962863e-16,1.866530074731797e+00,9.797963190100841e-01,-2.396844257514176e-02,0.000000000000000e+00,1.321537896216808e+00,2.061772102354632e-217,0.000000000000000e+00,5.105670347454033e+00,1,1.127500012516975e-01,1.050099968910217e+00,1.127500012516975e-01,5.000000000000000e-01
7.205716822161480e-01,2.499360459047900e-01,0.000000000000000e+00,-2.283931523527264e-01,-7.437156742436207e-01,-6.231192502190031e-16,1.866357754422871e+00,9.798124690094292e-01,-2.396730394749482e-02,0.000000000000000e+00,1.321488305040087e+00,2.061979309531346e-217,0.000000000000000e+00,5.105512576141646e+00,1,1.129999980330467e-01,1.050099968910217e+00,1.129999980330467e-01,5.000000000000000e-01
7.205970576701380e-01,2.497132174942924e-01,0.000000000000000e+00,-2.273619181572485e-01,-7.430765569592125e-01,-3.903166054997485e-16,1.866185428978334e+00,9.798286194900879e-01,-2.396616528591372e-02,0.000000000000000e+00,1.321438712385415e+00,2.062186522883245e-217,0.000000000000000e+00,5.105354800127248e+00,1,1.132500022649765e-01,1.050099968910217e+00,1.132500022649765e-01,5.000000000000000e-01
7.206224323678935e-01,2.494903957244864e-01,0.000000000000000e+00,-2.263307146944248e-01,-7.424374587216603e-01,-1.575208987224870e-16,1.866013108669407e+00,9.798447694894331e-01,-2.396502665826681e-02,0.000000000000000e+00,1.321389121208694e+00,2.062393730059884e-217,0.000000000000000e+00,5.105197028814862e+00,1,1.134999990463257e-01,1.050099968910217e+00,1.134999990463257e-01,5.000000000000000e-01
7.206478078218836e-01,2.492675673139886e-01,0.000000000000000e+00,-2.252994804989473e-01,-7.417983414372511e-01,7.528174599681491e-17,1.865840783224870e+00,9.798609199700918e-01,-2.396388799668570e-02,0.000000000000000e+00,1.321339528554021e+00,2.062600943411857e-217,0.000000000000000e+00,5.105039252800465e+00,1,1.137500032782555e-01,1.050099968910217e+00,1.137500032782555e-01,5.000000000000000e-01
7.206731825196387e-01,2.490447455441827e-01,0.000000000000000e+00,-2.242682770361236e-01,-7.411592431996991e-01,3.080774527740637e-16,1.865668462915944e+00,9.798770699694368e-01,-2.396274936903877e-02,0.000000000000000e+00,1.321289937377300e+00,2.062808150588497e-217,0.000000000000000e+00,5.104881481488078e+00,1,1.140000000596046e-01,1.050099968910217e+00,1.140000000596046e-01,5.000000000000000e-01
7.206985572173943e-01,2.488219237743766e-01,0.000000000000000e+00,-2.232370735732999e-01,-7.405201449621469e-01,5.408731595513256e-16,1.865496142607018e+00,9.798932199687819e-01,-2.396161074139184e-02,0.000000000000000e+00,1.321240346200579e+00,2.063015357765136e-217,0.000000000000000e+00,5.104723710175692e+00,1,1.142499968409538e-01,1.050099968910217e+00,1.142499968409538e-01,5.000000000000000e-01
7.207239326713842e-01,2.485990953638789e-01,0.000000000000000e+00,-2.222058393778225e-01,-7.398810276777379e-01,7.736758042706270e-16,1.865323817162481e+00,9.799093704494406e-01,-2.396047207981074e-02,0.000000000000000e+00,1.321190753545907e+00,2.063222571117110e-217,0.000000000000000e+00,5.104565934161294e+00,1,1.145000010728836e-01,1.050099968910217e+00,1.145000010728836e-01,5.000000000000000e-01
7.207493073691398e-01,2.483762735940729e-01,0.000000000000000e+00,-2.211746359149988e-01,-7.392419294401857e-01,1.006471511047876e-15,1.865151496853555e+00,9.799255204487857e-01,-2.395933345216382e-02,0.000000000000000e+00,1.321141162369186e+00,2.063429778293749e-217,0.000000000000000e+00,5.104408162848909e+00,1,1.147499978542328e-01,1.050099968910217e+00,1.147499978542328e-01,5.000000000000000e-01
7.207746828231296e-01,2.481534451835751e-01,0.000000000000000e+00,-2.201434017195214e-01,-7.386028121557766e-01,1.239274155767165e-15,1.864979171409018e+00,9.799416709294442e-01,-2.395819479058271e-02,0.000000000000000e+00,1.321091569714514e+00,2.063636991645723e-217,0.000000000000000e+00,5.104250386834511e+00,1,1.150000020861626e-01,1.050099968910217e+00,1.150000020861626e-01,5.000000000000000e-01
7.208000575208851e-01,2.479306234137691e-01,0.000000000000000e+00,-2.191121982566977e-01,-7.379637139182245e-01,1.472069862544426e-15,1.864806851100092e+00,9.799578209287894e-01,-2.395705616293579e-02,0.000000000000000e+00,1.321041978537793e+00,2.063844198822362e-217,0.000000000000000e+00,5.104092615522125e+00,1,1.152499988675117e-01,1.050099968910217e+00,1.152499988675117e-01,5.000000000000000e-01
7.208254329748751e-01,2.477077950032714e-01,0.000000000000000e+00,-2.180809640612202e-01,-7.373245966338153e-01,1.704872507263715e-15,1.864634525655554e+00,9.799739714094481e-01,-2.395591750135468e-02,0.000000000000000e+00,1.320992385883121e+00,2.064051412174336e-217,0.000000000000000e+00,5.103934839507727e+00,1,1.155000030994415e-01,1.050099968910217e+00,1.155000030994415e-01,5.000000000000000e-01
7.208508076726305e-01,2.474849732334654e-01,0.000000000000000e+00,-2.170497605983965e-01,-7.366854983962632e-01,1.937668214040990e-15,1.864462205346628e+00,9.799901214087932e-01,-2.395477887370775e-02,0.000000000000000e+00,1.320942794706399e+00,2.064258619350975e-217,0.000000000000000e+00,5.103777068195341e+00,1,1.157499998807907e-01,1.050099968910217e+00,1.157499998807907e-01,5.000000000000000e-01
7.208761823703859e-01,2.472621514636593e-01,0.000000000000000e+00,-2.160185571355728e-01,-7.360464001587110e-01,2.170463920818238e-15,1.864289885037703e+00,9.800062714081381e-01,-2.395364024606083e-02,0.000000000000000e+00,1.320893203529678e+00,2.064465826527614e-217,0.000000000000000e+00,5.103619296882956e+00,1,1.159999966621399e-01,1.050099968910217e+00,1.159999966621399e-01,5.000000000000000e-01
7.209155607598156e-01,2.544170470986490e-01,0.000000000000000e+00,-2.206642888303081e-01,-7.652705542179266e-01,1.220884003430958e-15,1.863923021550403e+00,9.800268933475718e-01,-2.387646341179830e-02,0.000000000000000e+00,1.320799428265155e+00,3.062218056588058e-218,0.000000000000000e+00,5.103309453868261e+00,1,1.162500008940697e-01,1.050099968910217e+00,1.162500008940697e-01,5.000000000000000e-01
7.209429758466542e-01,2.541918261928063e-01,0.000000000000000e+00,-2.201812554041695e-01,-7.644431722129077e-01,1.392619955813814e-15,1.863743188448651e+00,9.800453392472336e-01,-2.386186939428005e-02,0.000000000000000e+00,1.320747745081240e+00,3.062451287306188e-218,0.000000000000000e+00,5.103146295929796e+00,1,1.164999976754189e-01,1.050099968910217e+00,1.164999976754189e-01,5.000000000000000e-01
7.209703917505363e-01,2.539665985747711e-01,0.000000000000000e+00,-2.196982075823276e-01,-7.636157655496658e-01,1.564361026392757e-15,1.863563349987385e+00,9.800637856966329e-01,-2.384727494182058e-02,0.000000000000000e+00,1.320696060357026e+00,3.062684524975224e-218,0.000000000000000e+00,5.102983133128784e+00,1,1.167500019073486e-01,1.050099968910217e+00,1.167500019073486e-01,5.000000000000000e-01
7.209978068373750e-01,2.537413776689284e-01,0.000000000000000e+00,-2.192151741561881e-01,-7.627883835446471e-01,1.736096978775406e-15,1.863383516885633e+00,9.800822315962947e-01,-2.383268092430236e-02,0.000000000000000e+00,1.320644377173111e+00,3.062917755693130e-218,0.000000000000000e+00,5.102819975190318e+00,1,1.169999986886978e-01,1.050099968910217e+00,1.169999986886978e-01,5.000000000000000e-01
7.210252227412572e-01,2.535161500508932e-01,0.000000000000000e+00,-2.187321263343458e-01,-7.619609768814055e-01,1.907838049354249e-15,1.863203678424367e+00,9.801006780456942e-01,-2.381808647184291e-02,0.000000000000000e+00,1.320592692448897e+00,3.063150993362054e-218,0.000000000000000e+00,5.102656812389306e+00,1,1.172500029206276e-01,1.050099968910217e+00,1.172500029206276e-01,5.000000000000000e-01
7.210526378280959e-01,2.532909291450505e-01,0.000000000000000e+00,-2.182490929082067e-01,-7.611335948763868e-01,2.079574001736988e-15,1.863023845322614e+00,9.801191239453561e-01,-2.380349245432467e-02,0.000000000000000e+00,1.320541009264982e+00,3.063384224080072e-218,0.000000000000000e+00,5.102493654450840e+00,1,1.174999997019768e-01,1.050099968910217e+00,1.174999997019768e-01,5.000000000000000e-01
7.210800529149345e-01,2.530657082392079e-01,0.000000000000000e+00,-2.177660594820677e-01,-7.603062128713678e-01,2.251309954119728e-15,1.862844012220862e+00,9.801375698450179e-01,-2.378889843680644e-02,0.000000000000000e+00,1.320489326081067e+00,3.063617454798089e-218,0.000000000000000e+00,5.102330496512375e+00,1,1.177499964833260e-01,1.050099968910217e+00,1.177499964833260e-01,5.000000000000000e-01
7.211074688188168e-01,2.528404806211726e-01,0.000000000000000e+00,-2.172830116602253e-01,-7.594788062081260e-01,2.423051024698589e-15,1.862664173759596e+00,9.801560162944173e-01,-2.377430398434698e-02,0.000000000000000e+00,1.320437641356853e+00,3.063850692467014e-218,0.000000000000000e+00,5.102167333711363e+00,1,1.180000007152557e-01,1.050099968910217e+00,1.180000007152557e-01,5.000000000000000e-01
7.211348839056554e-01,2.526152597153299e-01,0.000000000000000e+00,-2.167999782340863e-01,-7.586514242031073e-01,2.594786977081319e-15,1.862484340657844e+00,9.801744621940791e-01,-2.375970996682875e-02,0.000000000000000e+00,1.320385958172939e+00,3.064083923185031e-218,0.000000000000000e+00,5.102004175772898e+00,1,1.182499974966049e-01,1.050099968910217e+00,1.182499974966049e-01,5.000000000000000e-01
7.211622998095377e-01,2.523900320972947e-01,0.000000000000000e+00,-2.163169304122440e-01,-7.578240175398656e-01,2.766528047660171e-15,1.862304502196578e+00,9.801929086434784e-01,-2.374511551436930e-02,0.000000000000000e+00,1.320334273448725e+00,3.064317160853956e-218,0.000000000000000e+00,5.101841012971885e+00,1,1.185000017285347e-01,1.050099968910217e+00,1.185000017285347e-01,5.000000000000000e-01
7.211897148963763e-01,2.521648111914521e-01,0.000000000000000e+00,-2.158338969861049e-01,-7.569966355348466e-01,2.938264000042920e-15,1.862124669094825e+00,9.802113545431405e-01,-2.373052149685106e-02,0.000000000000000e+00,1.320282590264810e+00,3.064550391571973e-218,0.000000000000000e+00,5.101677855033421e+00,1,1.187499985098839e-01,1.050099968910217e+00,1.187499985098839e-01,5.000000000000000e-01
7.212171308002586e-01,2.519395835734168e-01,0.000000000000000e+00,-2.153508491642626e-01,-7.561692288716050e-01,3.110005070621782e-15,1.861944830633560e+00,9.802298009925396e-01,-2.371592704439161e-02,0.000000000000000e+00,1.320230905540596e+00,3.064783629240897e-218,0.000000000000000e+00,5.101514692232407e+00,1,1.190000027418137e-01,1.050099968910217e+00,1.190000027418137e-01,5.000000000000000e-01
7.212445458870973e-01,2.517143626675741e-01,0.000000000000000e+00,-2.148678157381235e-01,-7.553418468665861e-01,3.281741023004512e-15,1.861764997531807e+00,9.802482468922015e-01,-2.370133302687337e-02,0.000000000000000e+00,1.320179222356681e+00,3.065016859958915e-218,0.000000000000000e+00,5.101351534293943e+00,1,1.192499995231628e-01,1.050099968910217e+00,1.192499995231628e-01,5.000000000000000e-01
7.212719609739356e-01,2.514891417617314e-01,0.000000000000000e+00,-2.143847823119844e-01,-7.545144648615671e-01,3.453476975387261e-15,1.861585164430055e+00,9.802666927918633e-01,-2.368673900935513e-02,0.000000000000000e+00,1.320127539172766e+00,3.065250090676933e-218,0.000000000000000e+00,5.101188376355477e+00,1,1.194999963045120e-01,1.050099968910217e+00,1.194999963045120e-01,5.000000000000000e-01
7.212993768778181e-01,2.512639141436963e-01,0.000000000000000e+00,-2.139017344901422e-01,-7.536870581983256e-01,3.625218045966094e-15,1.861405325968789e+00,9.802851392412628e-01,-2.367214455689568e-02,0.000000000000000e+00,1.320075854448552e+00,3.065483328345857e-218,0.000000000000000e+00,5.101025213554466e+00,1,1.197500005364418e-01,1.050099968910217e+00,1.197500005364418e-01,5.000000000000000e-01
7.213267919646567e-01,2.510386932378536e-01,0.000000000000000e+00,-2.134187010640027e-01,-7.528596761933070e-01,3.796953998348785e-15,1.861225492867036e+00,9.803035851409245e-01,-2.365755053937746e-02,0.000000000000000e+00,1.320024171264637e+00,3.065716559063763e-218,0.000000000000000e+00,5.100862055616000e+00,1,1.199999973177910e-01,1.050099968910217e+00,1.199999973177910e-01,5.000000000000000e-01
7.213724500330635e-01,2.501885324516732e-01,0.000000000000000e+00,-2.164091372740690e-01,-7.483833689408442e-01,3.278961091809957e-15,1.860912529376115e+00,9.803368171827712e-01,-2.362105507987921e-02,0.000000000000000e+00,1.319944199728724e+00,4.110445713976789e-219,0.000000000000000e+00,5.100613880244496e+00,1,1.202500015497208e-01,1.050099968910217e+00,1.202500015497208e-01,5.000000000000000e-01
7.214023839252279e-01,2.500146942856042e-01,0.000000000000000e+00,-2.162331045925286e-01,-7.476949266714138e-01,3.077388926960866e-15,1.860733643222914e+00,9.803589690731741e-01,-2.359758319510191e-02,0.000000000000000e+00,1.319892799138059e+00,4.110665582112138e-219,0.000000000000000e+00,5.100455147858912e+00,1,1.204999983310699e-01,1.050099968910217e+00,1.204999983310699e-01,5.000000000000000e-01
7.214323187095032e-01,2.498408509386874e-01,0.000000000000000e+00,-2.160570666647380e-01,-7.470064638845406e-01,2.875810754715793e-15,1.860554751738422e+00,9.803811216237633e-01,-2.357411061079893e-02,0.000000000000000e+00,1.319841397015517e+00,4.110885456800151e-219,0.000000000000000e+00,5.100296410742672e+00,1,1.207500025629997e-01,1.050099968910217e+00,1.207500025629997e-01,5.000000000000000e-01
7.214622526016674e-01,2.496670127726184e-01,0.000000000000000e+00,-2.158810339831975e-01,-7.463180216151102e-01,2.674238589866692e-15,1.860375865585221e+00,9.804032735141661e-01,-2.355063872602164e-02,0.000000000000000e+00,1.319789996424852e+00,4.111105324935500e-219,0.000000000000000e+00,5.100137678357087e+00,1,1.209999993443489e-01,1.050099968910217e+00,1.209999993443489e-01,5.000000000000000e-01
7.214921873859429e-01,2.494931694257015e-01,0.000000000000000e+00,-2.157049960554069e-01,-7.456295588282372e-01,2.472660417621640e-15,1.860196974100729e+00,9.804254260647555e-01,-2.352716614171867e-02,0.000000000000000e+00,1.319738594302311e+00,4.111325199623513e-219,0.000000000000000e+00,5.099978941240850e+00,1,1.212500035762787e-01,1.050099968910217e+00,1.212500035762787e-01,5.000000000000000e-01
7.215221212781073e-01,2.493193312596325e-01,0.000000000000000e+00,-2.155289633738664e-01,-7.449411165588066e-01,2.271088252772550e-15,1.860018087947529e+00,9.804475779551582e-01,-2.350369425694137e-02,0.000000000000000e+00,1.319687193711646e+00,4.111545067758862e-219,0.000000000000000e+00,5.099820208855264e+00,1,1.215000003576279e-01,1.050099968910217e+00,1.215000003576279e-01,5.000000000000000e-01
7.215520551702717e-01,2.491454930935634e-01,0.000000000000000e+00,-2.153529306923260e-01,-7.442526742893759e-01,2.069516087923459e-15,1.859839201794328e+00,9.804697298455610e-01,-2.348022237216408e-02,0.000000000000000e+00,1.319635793120981e+00,4.111764935894210e-219,0.000000000000000e+00,5.099661476469679e+00,1,1.217499971389771e-01,1.050099968910217e+00,1.217499971389771e-01,5.000000000000000e-01
7.215819899545469e-01,2.489716497466467e-01,0.000000000000000e+00,-2.151768927645357e-01,-7.435642115025027e-01,1.867937915678454e-15,1.859660310309836e+00,9.804918823961501e-01,-2.345674978786108e-02,0.000000000000000e+00,1.319584390998439e+00,4.111984810582372e-219,0.000000000000000e+00,5.099502739353440e+00,1,1.220000013709068e-01,1.050099968910217e+00,1.220000013709068e-01,5.000000000000000e-01
7.216119238467114e-01,2.487978115805776e-01,0.000000000000000e+00,-2.150008600829948e-01,-7.428757692330722e-01,1.666365750829284e-15,1.859481424156636e+00,9.805140342865530e-01,-2.343327790308381e-02,0.000000000000000e+00,1.319532990407774e+00,4.112204678717572e-219,0.000000000000000e+00,5.099344006967856e+00,1,1.222499981522560e-01,1.050099968910217e+00,1.222499981522560e-01,5.000000000000000e-01
7.216418586309866e-01,2.486239682336608e-01,0.000000000000000e+00,-2.148248221552042e-01,-7.421873064461990e-01,1.464787578584210e-15,1.859302532672144e+00,9.805361868371423e-01,-2.340980531878083e-02,0.000000000000000e+00,1.319481588285233e+00,4.112424553405585e-219,0.000000000000000e+00,5.099185269851617e+00,1,1.225000023841858e-01,1.050099968910217e+00,1.225000023841858e-01,5.000000000000000e-01
7.216717925231511e-01,2.484501300675918e-01,0.000000000000000e+00,-2.146487894736637e-01,-7.414988641767684e-01,1.263215413735098e-15,1.859123646518943e+00,9.805583387275452e-01,-2.338633343400354e-02,0.000000000000000e+00,1.319430187694568e+00,4.112644421540934e-219,0.000000000000000e+00,5.099026537466033e+00,1,1.227499991655350e-01,1.050099968910217e+00,1.227499991655350e-01,5.000000000000000e-01
7.217017273074264e-01,2.482762867206750e-01,0.000000000000000e+00,-2.144727515458731e-01,-7.408104013898953e-01,1.061637241490057e-15,1.858944755034451e+00,9.805804912781344e-01,-2.336286084970057e-02,0.000000000000000e+00,1.319378785572026e+00,4.112864296228948e-219,0.000000000000000e+00,5.098867800349794e+00,1,1.230000033974648e-01,1.050099968910217e+00,1.230000033974648e-01,5.000000000000000e-01
7.217316611995908e-01,2.481024485546059e-01,0.000000000000000e+00,-2.142967188643327e-01,-7.401219591204649e-01,8.600650766409557e-16,1.858765868881250e+00,9.806026431685371e-01,-2.333938896492327e-02,0.000000000000000e+00,1.319327384981361e+00,4.113084164364296e-219,0.000000000000000e+00,5.098709067964210e+00,1,1.232500001788139e-01,1.050099968910217e+00,1.232500001788139e-01,5.000000000000000e-01
7.217615950917552e-01,2.479286103885369e-01,0.000000000000000e+00,-2.141206861827922e-01,-7.394335168510342e-01,6.584929117918657e-16,1.858586982728050e+00,9.806247950589401e-01,-2.331591708014598e-02,0.000000000000000e+00,1.319275984390696e+00,4.113304032499644e-219,0.000000000000000e+00,5.098550335578625e+00,1,1.234999969601631e-01,1.050099968910217e+00,1.234999969601631e-01,5.000000000000000e-01
7.217915298760306e-01,2.477547670416201e-01,0.000000000000000e+00,-2.139446482550015e-01,-7.387450540641611e-01,4.569147395467914e-16,1.858408091243558e+00,9.806469476095292e-01,-2.329244449584300e-02,0.000000000000000e+00,1.319224582268155e+00,4.113523907187658e-219,0.000000000000000e+00,5.098391598462386e+00,1,1.237500011920929e-01,1.050099968910217e+00,1.237500011920929e-01,5.000000000000000e-01
7.218214637681950e-01,2.475809288755511e-01,0.000000000000000e+00,-2.137686155734611e-01,-7.380566117947306e-01,2.553425746977011e-16,1.858229205090357e+00,9.806690994999322e-01,-2.326897261106571e-02,0.000000000000000e+00,1.319173181677490e+00,4.113743775323006e-219,0.000000000000000e+00,5.098232866076801e+00,1,1.239999979734421e-01,1.050099968910217e+00,1.239999979734421e-01,5.000000000000000e-01
7.218691173071196e-01,2.410159510561545e-01,0.000000000000000e+00,-2.149366247528820e-01,-7.100436339112945e-01,-8.396114116419062e-17,1.857967197402404e+00,9.807091240958336e-01,-2.326702117933234e-02,0.000000000000000e+00,1.319106563114330e+00,5.031982793364036e-220,0.000000000000000e+00,5.098038920329993e+00,1,1.242500022053719e-01,1.050099968910217e+00,1.242500022053719e-01,5.000000000000000e-01
7.219015723008155e-01,2.409076474861217e-01,0.000000000000000e+00,-2.148716507391072e-01,-7.096101089196074e-01,-1.679204607159242e-16,1.857795206019911e+00,9.807355244080874e-01,-2.323804145193781e-02,0.000000000000000e+00,1.319057136603275e+00,5.032124586424188e-220,0.000000000000000e+00,5.097891155702288e+00,1,1.244999989867210e-01,1.050099968910217e+00,1.244999989867210e-01,5.000000000000000e-01
7.219340282617585e-01,2.407993406883495e-01,0.000000000000000e+00,-2.148066747889307e-01,-7.091765710077024e-01,-2.518822824825658e-16,1.857623209511610e+00,9.807619255071424e-01,-2.320906086086902e-02,0.000000000000000e+00,1.319007708619177e+00,5.032266383709973e-220,0.000000000000000e+00,5.097743386670797e+00,1,1.247500032186508e-01,1.050099968910217e+00,1.247500032186508e-01,5.000000000000000e-01
7.219664832554546e-01,2.406910371183167e-01,0.000000000000000e+00,-2.147417007751555e-01,-7.087430460160151e-01,-3.358416020342977e-16,1.857451218129117e+00,9.807883258193965e-01,-2.318008113347451e-02,0.000000000000000e+00,1.318958282108122e+00,5.032408176769943e-220,0.000000000000000e+00,5.097595622043092e+00,1,1.250000000000000e-01,1.050099968910217e+00,1.250000000000000e-01,5.000000000000000e-01
7.219989382491506e-01,2.405827335482838e-01,0.000000000000000e+00,-2.146767267613804e-01,-7.083095210243280e-01,-4.198009215860251e-16,1.857279226746624e+00,9.808147261316503e-01,-2.315110140608001e-02,0.000000000000000e+00,1.318908855597068e+00,5.032549969829912e-220,0.000000000000000e+00,5.097447857415386e+00,1,1.252499967813492e-01,1.050099968910217e+00,1.252499967813492e-01,5.000000000000000e-01
7.220313932428469e-01,2.404744299782510e-01,0.000000000000000e+00,-2.146117527476053e-01,-7.078759960326407e-01,-5.037602411377523e-16,1.857107235364131e+00,9.808411264439045e-01,-2.312212167868551e-02,0.000000000000000e+00,1.318859429086013e+00,5.032691762889880e-220,0.000000000000000e+00,5.097300092787680e+00,1,1.254999935626984e-01,1.050099968910217e+00,1.254999935626984e-01,5.000000000000000e-01
7.220638501710362e-01,2.403661199527393e-01,0.000000000000000e+00,-2.145467748610272e-01,-7.074424452005178e-01,-5.877245651193270e-16,1.856935233730021e+00,9.808675283297600e-01,-2.309314022394240e-02,0.000000000000000e+00,1.318809999628870e+00,5.032833564401484e-220,0.000000000000000e+00,5.097152319352404e+00,1,1.257500052452087e-01,1.050099968910217e+00,1.257500052452087e-01,5.000000000000000e-01
7.220963051647323e-01,2.402578163827064e-01,0.000000000000000e+00,-2.144818008472521e-01,-7.070089202088305e-01,-6.716838846710545e-16,1.856763242347528e+00,9.808939286420142e-01,-2.306416049654790e-02,0.000000000000000e+00,1.318760573117816e+00,5.032975357461453e-220,0.000000000000000e+00,5.097004554724697e+00,1,1.260000020265579e-01,1.050099968910217e+00,1.260000020265579e-01,5.000000000000000e-01
7.221287601584284e-01,2.401495128126736e-01,0.000000000000000e+00,-2.144168268334769e-01,-7.065753952171434e-01,-7.556432042227817e-16,1.856591250965035e+00,9.809203289542682e-01,-2.303518076915340e-02,0.000000000000000e+00,1.318711146606761e+00,5.033117150521421e-220,0.000000000000000e+00,5.096856790096993e+00,1,1.262499988079071e-01,1.050099968910217e+00,1.262499988079071e-01,5.000000000000000e-01
7.221612151521246e-01,2.400412092426408e-01,0.000000000000000e+00,-2.143518528197018e-01,-7.061418702254563e-01,-8.396025237745089e-16,1.856419259582542e+00,9.809467292665222e-01,-2.300620104175890e-02,0.000000000000000e+00,1.318661720095706e+00,5.033258943581390e-220,0.000000000000000e+00,5.096709025469287e+00,1,1.264999955892563e-01,1.050099968910217e+00,1.264999955892563e-01,5.000000000000000e-01
7.221936720803139e-01,2.399328992171290e-01,0.000000000000000e+00,-2.142868749331237e-01,-7.057083193933332e-01,-9.235668477560837e-16,1.856247257948432e+00,9.809731311523777e-01,-2.297721958701580e-02,0.000000000000000e+00,1.318612290638564e+00,5.033400745092993e-220,0.000000000000000e+00,5.096561252034010e+00,1,1.267500072717667e-01,1.050099968910217e+00,1.267500072717667e-01,5.000000000000000e-01
7.222261270740100e-01,2.398245956470962e-01,0.000000000000000e+00,-2.142219009193486e-01,-7.052747944016460e-01,-1.007526167307811e-15,1.856075266565939e+00,9.809995314646318e-01,-2.294823985962129e-02,0.000000000000000e+00,1.318562864127509e+00,5.033542538152962e-220,0.000000000000000e+00,5.096413487406304e+00,1,1.270000040531158e-01,1.050099968910217e+00,1.270000040531158e-01,5.000000000000000e-01
7.222585820677062e-01,2.397162920770634e-01,0.000000000000000e+00,-2.141569269055735e-01,-7.048412694099588e-01,-1.091485486859538e-15,1.855903275183446e+00,9.810259317768859e-01,-2.291926013222679e-02,0.000000000000000e+00,1.318513437616454e+00,5.033684331212931e-220,0.000000000000000e+00,5.096265722778599e+00,1,1.272500008344650e-01,1.050099968910217e+00,1.272500008344650e-01,5.000000000000000e-01
7.222910370614023e-01,2.396079885070306e-01,0.000000000000000e+00,-2.140919528917983e-01,-7.044077444182717e-01,-1.175444806411266e-15,1.855731283800953e+00,9.810523320891399e-01,-2.289028040483229e-02,0.000000000000000e+00,1.318464011105400e+00,5.033826124272901e-220,0.000000000000000e+00,5.096117958150893e+00,1,1.274999976158142e-01,1.050099968910217e+00,1.274999976158142e-01,5.000000000000000e-01
7.223234920550985e-01,2.394996849369978e-01,0.000000000000000e+00,-2.140269788780232e-01,-7.039742194265843e-01,-1.259404125962993e-15,1.855559292418460e+00,9.810787324013940e-01,-2.286130067743779e-02,0.000000000000000e+00,1.318414584594345e+00,5.033967917332869e-220,0.000000000000000e+00,5.095970193523188e+00,1,1.277499943971634e-01,1.050099968910217e+00,1.277499943971634e-01,5.000000000000000e-01
