"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999887e+00,3.559455283836615e-11,2.102675450197114e-14,-2.122009884332813e-11,5.469874341587299e-12,-2.149992275511174e-14,9.999999999999259e-01,1.774823934929797e+00,8.379645853514650e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000026e+00,1,2.327499985694885e-01,2.327499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999887e+00,3.811488887960930e-11,2.103526295207141e-14,-2.261616269435477e-11,7.933620607080987e-12,5.485155080530172e-15,9.999999999999217e-01,1.774823934929797e+00,9.642108806294324e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000026e+00,1,2.329999953508377e-01,2.329999953508377e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999886e+00,4.063537514652099e-11,2.104377190932138e-14,-2.401230975834143e-11,1.039751372518955e-11,3.247184137286108e-14,9.999999999999178e-01,1.774823934929797e+00,1.090464700869857e-14,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000025e+00,1,2.332500070333481e-01,2.332500070333481e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999885e+00,4.989572260408619e-11,2.104660785649493e-14,3.497403728099122e-11,1.989465851161807e-11,6.119281122552127e-14,9.999999999999115e-01,1.774823934929795e+00,1.354216406148768e-14,0.000000000000000e+00,1.000000000000053e+00,0.000000000000000e+00,5.075000000000029e+00,1,2.335000038146973e-01,2.335000038146973e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999881e+00,4.775160568771084e-11,2.104660785649493e-14,3.154973499727504e-11,1.810518124840495e-11,4.465384989207865e-14,9.999999999999185e-01,1.774823934929792e+00,1.193995585108078e-14,0.000000000000000e+00,1.000000000000054e+00,0.000000000000000e+00,5.075000000000027e+00,1,2.337500005960464e-01,2.337500005960464e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999878e+00,4.560748877133351e-11,2.104660785649492e-14,2.812543271355704e-11,1.631570398519324e-11,2.811488855862054e-14,9.999999999999254e-01,1.774823934929790e+00,1.033774764067234e-14,0.000000000000000e+00,1.000000000000055e+00,0.000000000000000e+00,5.075000000000025e+00,1,2.339999973773956e-01,2.339999973773956e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999875e+00,4.346337185495789e-11,2.104660785649493e-14,2.470113042984042e-11,1.452622672197994e-11,1.157592722517465e-14,9.999999999999324e-01,1.774823934929787e+00,8.735539430265120e-15,0.000000000000000e+00,1.000000000000057e+00,0.000000000000000e+00,5.075000000000024e+00,1,2.342499941587448e-01,2.342499941587448e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,4.131912713760923e-11,2.104660785649492e-14,2.127662403917467e-11,1.273664279623796e-11,-4.964019919881757e-15,9.999999999999395e-01,1.774823934929784e+00,7.133235719576800e-15,0.000000000000000e+00,1.000000000000058e+00,0.000000000000000e+00,5.075000000000022e+00,1,2.345000058412552e-01,2.345000058412552e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999868e+00,3.917501022123149e-11,2.104660785649492e-14,1.785232175545673e-11,1.094716553302703e-11,-2.150298125333723e-14,9.999999999999463e-01,1.774823934929781e+00,5.531027509168529e-15,0.000000000000000e+00,1.000000000000059e+00,0.000000000000000e+00,5.075000000000021e+00,1,2.347500026226044e-01,2.347500026226044e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999865e+00,3.703089330485652e-11,2.104660785649492e-14,1.442801947174045e-11,9.157688269813089e-12,-3.804194258678315e-14,9.999999999999534e-01,1.774823934929778e+00,3.928819298761382e-15,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000021e+00,1,2.349999994039536e-01,2.349999994039536e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999863e+00,3.528183139888708e-11,2.104660785649492e-14,1.130518036874565e-11,7.793991417262678e-12,-5.162773169775162e-14,9.999999999999578e-01,1.774823934929776e+00,2.717889163575002e-15,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000019e+00,1,2.352499961853027e-01,2.352499961853027e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999865e+00,3.447159448504552e-11,2.104660785649492e-14,8.898750780407006e-12,7.442136663045048e-12,-5.819548074977908e-14,9.999999999999565e-01,1.774823934929778e+00,2.436808356234917e-15,0.000000000000000e+00,1.000000000000059e+00,0.000000000000000e+00,5.075000000000018e+00,1,2.354999929666519e-01,2.354999929666519e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999867e+00,3.366130927669702e-11,2.104660785649493e-14,6.492177755840401e-12,7.090260936381984e-12,-6.476362127519650e-14,9.999999999999554e-01,1.774823934929780e+00,2.155710794957185e-15,0.000000000000000e+00,1.000000000000059e+00,0.000000000000000e+00,5.075000000000019e+00,1,2.357500046491623e-01,2.357500046491623e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999869e+00,3.285107236285496e-11,2.104660785649493e-14,4.085748167501812e-12,6.738406182165102e-12,-7.133137032722353e-14,9.999999999999538e-01,1.774823934929781e+00,1.874629987617048e-15,0.000000000000000e+00,1.000000000000057e+00,0.000000000000000e+00,5.075000000000017e+00,1,2.360000014305115e-01,2.360000014305115e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,3.204083544901291e-11,2.104660785649492e-14,1.679318579163224e-12,6.386551427948252e-12,-7.789911937925063e-14,9.999999999999528e-01,1.774823934929783e+00,1.593549180276909e-15,0.000000000000000e+00,1.000000000000056e+00,0.000000000000000e+00,5.075000000000016e+00,1,2.362499982118607e-01,2.362499982118607e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999874e+00,3.123059853517086e-11,2.104660785649493e-14,-7.271110091753594e-13,6.034696673731406e-12,-8.446686843127772e-14,9.999999999999515e-01,1.774823934929785e+00,1.312468372936770e-15,0.000000000000000e+00,1.000000000000056e+00,0.000000000000000e+00,5.075000000000016e+00,1,2.364999949932098e-01,2.364999949932098e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999876e+00,3.042031332682416e-11,2.104660785649492e-14,-3.133684033741193e-12,5.682820947066099e-12,-9.103500895669380e-14,9.999999999999502e-01,1.774823934929786e+00,1.031370811659277e-15,0.000000000000000e+00,1.000000000000054e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.367500066757202e-01,2.367500066757202e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999878e+00,2.961007641298164e-11,2.104660785649492e-14,-5.540113622079739e-12,5.330966192850126e-12,-9.760275800872043e-14,9.999999999999489e-01,1.774823934929787e+00,7.502900043191461e-16,0.000000000000000e+00,1.000000000000053e+00,0.000000000000000e+00,5.075000000000015e+00,1,2.370000034570694e-01,2.370000034570694e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999880e+00,2.879983949913941e-11,2.104660785649493e-14,-7.946543210418857e-12,4.979111438633170e-12,-1.041705070607490e-13,9.999999999999477e-01,1.774823934929789e+00,4.692091969789457e-16,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.372500002384186e-01,2.372500002384186e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999882e+00,2.798960258529754e-11,2.104660785649493e-14,-1.035297279875691e-11,4.627256684416431e-12,-1.107382561127746e-13,9.999999999999463e-01,1.774823934929791e+00,1.881283896388686e-16,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.374999970197678e-01,2.374999970197678e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999884e+00,2.717936567145539e-11,2.104660785649492e-14,-1.275940238709576e-11,4.275401930199498e-12,-1.173060051648024e-13,9.999999999999448e-01,1.774823934929792e+00,-9.295241770130125e-17,0.000000000000000e+00,1.000000000000050e+00,0.000000000000000e+00,5.075000000000012e+00,1,2.377499938011169e-01,2.377499938011169e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999886e+00,2.636908046310845e-11,2.104660785649493e-14,-1.516597541166217e-11,3.923526203534042e-12,-1.238741456902202e-13,9.999999999999437e-01,1.774823934929794e+00,-3.740499789789451e-16,0.000000000000000e+00,1.000000000000050e+00,0.000000000000000e+00,5.075000000000011e+00,1,2.380000054836273e-01,2.380000054836273e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999888e+00,2.649050523160805e-11,2.104660785649493e-14,-1.717985592266401e-11,4.539196671250997e-12,-1.178152672584633e-13,9.999999999999413e-01,1.774823934929795e+00,-2.966994512748287e-16,0.000000000000000e+00,1.000000000000049e+00,0.000000000000000e+00,5.075000000000012e+00,1,2.382500022649765e-01,2.382500022649765e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999888e+00,2.819488001955948e-11,2.104660785649493e-14,-1.852677161007798e-11,6.798751499468249e-12,-9.030297864585398e-14,9.999999999999367e-01,1.774823934929795e+00,3.896477750528508e-16,0.000000000000000e+00,1.000000000000048e+00,0.000000000000000e+00,5.075000000000011e+00,1,2.384999990463257e-01,2.384999990463257e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999888e+00,2.989925480751159e-11,2.104660785649492e-14,-1.987368729749269e-11,9.058306327684968e-12,-6.279069003323970e-14,9.999999999999322e-01,1.774823934929795e+00,1.075995001380568e-15,0.000000000000000e+00,1.000000000000049e+00,0.000000000000000e+00,5.075000000000011e+00,1,2.387499958276749e-01,2.387499958276749e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999888e+00,3.160362959546368e-11,2.104660785649493e-14,-2.122060298490825e-11,1.131786115589880e-11,-3.527840142063464e-14,9.999999999999277e-01,1.774823934929796e+00,1.762342227708115e-15,0.000000000000000e+00,1.000000000000048e+00,0.000000000000000e+00,5.075000000000012e+00,1,2.389999926090240e-01,2.389999926090240e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999889e+00,3.330810597337755e-11,2.104660785649493e-14,-2.256759895578789e-11,1.357755066581241e-11,-7.764472926715769e-15,9.999999999999233e-01,1.774823934929796e+00,2.448730364045290e-15,0.000000000000000e+00,1.000000000000048e+00,0.000000000000000e+00,5.075000000000013e+00,1,2.392500042915344e-01,2.392500042915344e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999889e+00,3.501248076132910e-11,2.104660785649493e-14,-2.391451464320115e-11,1.583710549403131e-11,1.974781568589739e-14,9.999999999999188e-01,1.774823934929796e+00,3.135077590372862e-15,0.000000000000000e+00,1.000000000000048e+00,0.000000000000000e+00,5.075000000000012e+00,1,2.395000010728836e-01,2.395000010728836e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999889e+00,3.671685554928126e-11,2.104660785649493e-14,-2.526143033061662e-11,1.809666032224660e-11,4.726010429851013e-14,9.999999999999143e-01,1.774823934929796e+00,3.821424816700707e-15,0.000000000000000e+00,1.000000000000048e+00,0.000000000000000e+00,5.075000000000012e+00,1,2.397499978542328e-01,2.397499978542328e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999890e+00,3.842123033723365e-11,2.104660785649493e-14,-2.660834601803245e-11,2.035621515046215e-11,7.477239291112793e-14,9.999999999999097e-01,1.774823934929797e+00,4.507772043028761e-15,0.000000000000000e+00,1.000000000000048e+00,0.000000000000000e+00,5.075000000000011e+00,1,2.399999946355820e-01,2.399999946355820e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999887e+00,4.490171135966471e-11,2.104557428684599e-14,3.852824304570686e-11,2.651148348957843e-11,8.829318780821070e-14,9.999999999999073e-01,1.774823934929795e+00,3.899755776075230e-15,0.000000000000000e+00,1.000000000000049e+00,0.000000000000000e+00,5.075000000000013e+00,1,2.402500063180923e-01,2.402500063180923e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999883e+00,4.313319349461615e-11,2.104454075662360e-14,3.471307968175116e-11,2.268062796263652e-11,7.361448751587898e-14,9.999999999999154e-01,1.774823934929792e+00,3.166788629672280e-15,0.000000000000000e+00,1.000000000000051e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.405000030994415e-01,2.405000030994415e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999879e+00,4.136467562956922e-11,2.104350722640122e-14,3.089791631779788e-11,1.884977243569379e-11,5.893578722356068e-14,9.999999999999232e-01,1.774823934929788e+00,2.433821483270445e-15,0.000000000000000e+00,1.000000000000053e+00,0.000000000000000e+00,5.075000000000013e+00,1,2.407499998807907e-01,2.407499998807907e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999875e+00,3.959615776452008e-11,2.104247369617884e-14,2.708275295384163e-11,1.501891690875275e-11,4.425708693122767e-14,9.999999999999313e-01,1.774823934929785e+00,1.700854336867213e-15,0.000000000000000e+00,1.000000000000054e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.409999966621399e-01,2.409999966621399e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,3.782763989947372e-11,2.104144016595646e-14,2.326758958988894e-11,1.118806138180913e-11,2.957838663891116e-14,9.999999999999393e-01,1.774823934929782e+00,9.678871904656843e-16,0.000000000000000e+00,1.000000000000056e+00,0.000000000000000e+00,5.075000000000015e+00,1,2.412499934434891e-01,2.412499934434891e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999866e+00,3.605901662118911e-11,2.104040657413008e-14,1.945219882154910e-11,7.356977515145064e-12,1.489881141660379e-14,9.999999999999469e-01,1.774823934929778e+00,2.348763552541480e-16,0.000000000000000e+00,1.000000000000058e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.415000051259995e-01,2.415000051259995e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999862e+00,3.429049875614158e-11,2.103937304390769e-14,1.563703545759511e-11,3.526121988203163e-12,2.201111242818928e-16,9.999999999999550e-01,1.774823934929775e+00,-4.980907911480894e-16,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000014e+00,1,2.417500019073486e-01,2.417500019073486e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999861e+00,3.336074485781717e-11,2.103833951368531e-14,1.258659647357420e-11,1.641307641686381e-12,-9.446377427431623e-15,9.999999999999574e-01,1.774823934929775e+00,-6.846553419203314e-16,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000016e+00,1,2.419999986886978e-01,2.419999986886978e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999864e+00,3.292461888290423e-11,2.103730598346293e-14,9.986211763014781e-12,9.017740951084833e-13,-1.616308776813595e-14,9.999999999999564e-01,1.774823934929777e+00,-5.496519792768425e-16,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000017e+00,1,2.422499954700470e-01,2.422499954700470e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999866e+00,3.248846691252262e-11,2.103627239163655e-14,7.385672055452021e-12,1.621964683285069e-13,-2.288019846113094e-14,9.999999999999550e-01,1.774823934929779e+00,-4.146405697022341e-16,0.000000000000000e+00,1.000000000000059e+00,0.000000000000000e+00,5.075000000000017e+00,1,2.425000071525574e-01,2.425000071525574e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999868e+00,3.205234093760911e-11,2.103523886141417e-14,4.785287344892079e-12,-5.773370782484632e-13,-2.959690880183598e-14,9.999999999999539e-01,1.774823934929780e+00,-2.796372070588798e-16,0.000000000000000e+00,1.000000000000058e+00,0.000000000000000e+00,5.075000000000019e+00,1,2.427500039339066e-01,2.427500039339066e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999870e+00,3.161621496269627e-11,2.103420533119179e-14,2.184902634333314e-12,-1.316870624826133e-12,-3.631361914253880e-14,9.999999999999529e-01,1.774823934929782e+00,-1.446338444153970e-16,0.000000000000000e+00,1.000000000000058e+00,0.000000000000000e+00,5.075000000000020e+00,1,2.430000007152557e-01,2.430000007152557e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999872e+00,3.118008898778324e-11,2.103317180096941e-14,-4.154820762266096e-13,-2.056404171404201e-12,-4.303032948324447e-14,9.999999999999518e-01,1.774823934929784e+00,-9.630481771855392e-18,0.000000000000000e+00,1.000000000000057e+00,0.000000000000000e+00,5.075000000000020e+00,1,2.432499974966049e-01,2.432499974966049e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999874e+00,3.074396301287026e-11,2.103213827074702e-14,-3.015866786786241e-12,-2.795937717982163e-12,-4.974703982394943e-14,9.999999999999506e-01,1.774823934929786e+00,1.253728808716716e-16,0.000000000000000e+00,1.000000000000056e+00,0.000000000000000e+00,5.075000000000021e+00,1,2.434999942779541e-01,2.434999942779541e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999876e+00,3.030781104248922e-11,2.103110467892064e-14,-5.616406494348411e-12,-3.535515344763137e-12,-5.646415051694303e-14,9.999999999999495e-01,1.774823934929788e+00,2.603842904463311e-16,0.000000000000000e+00,1.000000000000055e+00,0.000000000000000e+00,5.075000000000021e+00,1,2.437500059604645e-01,2.437500059604645e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999879e+00,2.987168506757580e-11,2.103007114869826e-14,-8.216791204907980e-12,-4.275048891339896e-12,-6.318086085764771e-14,9.999999999999485e-01,1.774823934929790e+00,3.953876530898011e-16,0.000000000000000e+00,1.000000000000055e+00,0.000000000000000e+00,5.075000000000022e+00,1,2.440000027418137e-01,2.440000027418137e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999881e+00,2.943555909266281e-11,2.102903761847588e-14,-1.081717591546761e-11,-5.014582437917855e-12,-6.989757119835269e-14,9.999999999999473e-01,1.774823934929791e+00,5.303910157333280e-16,0.000000000000000e+00,1.000000000000054e+00,0.000000000000000e+00,5.075000000000024e+00,1,2.442499995231628e-01,2.442499995231628e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999883e+00,2.899943311774987e-11,2.102800408825350e-14,-1.341756062602695e-11,-5.754115984495717e-12,-7.661428153905695e-14,9.999999999999460e-01,1.774823934929793e+00,6.653943783768393e-16,0.000000000000000e+00,1.000000000000053e+00,0.000000000000000e+00,5.075000000000023e+00,1,2.444999963045120e-01,2.444999963045120e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999885e+00,2.856330714283725e-11,2.102697055803112e-14,-1.601794533658694e-11,-6.493649531074991e-12,-8.333099187976257e-14,9.999999999999452e-01,1.774823934929795e+00,8.003977410203310e-16,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000024e+00,1,2.447499930858612e-01,2.447499930858612e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999885e+00,2.956636877905467e-11,2.102593696620474e-14,-1.736763399812341e-11,-5.047648358167650e-12,-6.742450567043137e-14,9.999999999999417e-01,1.774823934929796e+00,1.095055089599694e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000025e+00,1,2.450000047683716e-01,2.450000047683716e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999886e+00,3.117502510622969e-11,2.102490343598235e-14,-1.819085507589428e-11,-2.681991105459043e-12,-4.199843307513788e-14,9.999999999999371e-01,1.774823934929796e+00,1.456877590959181e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000025e+00,1,2.452500015497208e-01,2.452500015497208e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999885e+00,3.278368143340496e-11,2.102386990575997e-14,-1.901407615366595e-11,-3.163338527538615e-13,-1.657236047985091e-14,9.999999999999325e-01,1.774823934929796e+00,1.818700092318563e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000025e+00,1,2.454999983310699e-01,2.454999983310699e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999886e+00,3.439233776058061e-11,2.102283637553759e-14,-1.983729723143799e-11,2.049323399951880e-12,8.853712115443560e-15,9.999999999999282e-01,1.774823934929796e+00,2.180522593678083e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000027e+00,1,2.457499951124191e-01,2.457499951124191e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999886e+00,3.600108997237886e-11,2.102180278371121e-14,-2.066056737764028e-11,4.415121658635822e-12,3.428130024226968e-14,9.999999999999235e-01,1.774823934929796e+00,2.542366661616812e-15,0.000000000000000e+00,1.000000000000052e+00,0.000000000000000e+00,5.075000000000027e+00,1,2.460000067949295e-01,2.460000067949295e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999886e+00,3.760974629955455e-11,2.102076925348883e-14,-2.148378845541252e-11,6.780778911341533e-12,5.970737283756648e-14,9.999999999999194e-01,1.774823934929797e+00,2.904189162976394e-15,0.000000000000000e+00,1.000000000000053e+00,0.000000000000000e+00,5.075000000000029e+00,1,2.462500035762787e-01,2.462500035762787e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999887e+00,3.921840262672998e-11,2.101973572326644e-14,-2.230700953318406e-11,9.146436164048837e-12,8.513344543286246e-14,9.999999999999148e-01,1.774823934929797e+00,3.266011664335933e-15,0.000000000000000e+00,1.000000000000053e+00,0.000000000000000e+00,5.075000000000029e+00,1,2.465000003576279e-01,2.465000003576279e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999884e+00,4.639491926676995e-11,2.101763803066809e-14,3.301070200180824e-11,1.917019924044244e-11,1.241916061570692e-13,9.999999999999069e-01,1.774823934929795e+00,5.514005661004381e-15,0.000000000000000e+00,1.000000000000054e+00,0.000000000000000e+00,5.075000000000029e+00,1,2.467499971389771e-01,2.467499971389771e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999880e+00,4.461884662022841e-11,2.101341194481210e-14,2.991210061565717e-11,1.623805554195801e-11,1.055814895368724e-13,9.999999999999130e-01,1.774823934929793e+00,4.935102859097981e-15,0.000000000000000e+00,1.000000000000055e+00,0.000000000000000e+00,5.075000000000030e+00,1,2.469999939203262e-01,2.469999939203262e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999877e+00,4.284266811014660e-11,2.100918560705851e-14,2.681331453609560e-11,1.330573707183861e-11,8.697026365302378e-14,9.999999999999194e-01,1.774823934929790e+00,4.356165551452505e-15,0.000000000000000e+00,1.000000000000057e+00,0.000000000000000e+00,5.075000000000031e+00,1,2.472500056028366e-01,2.472500056028366e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999874e+00,4.106659546360649e-11,2.100495952120252e-14,2.371471314994654e-11,1.037359337335437e-11,6.836014703284225e-14,9.999999999999255e-01,1.774823934929788e+00,3.777262749546795e-15,0.000000000000000e+00,1.000000000000058e+00,0.000000000000000e+00,5.075000000000032e+00,1,2.475000023841858e-01,2.475000023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,3.929052281706640e-11,2.100073343534652e-14,2.061611176379747e-11,7.441449674870102e-12,4.975003041266093e-14,9.999999999999322e-01,1.774823934929786e+00,3.198359947641093e-15,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000034e+00,1,2.477499991655350e-01,2.477499991655350e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999868e+00,3.751445017052629e-11,2.099650734949053e-14,1.751751037764843e-11,4.509305976385893e-12,3.113991379247955e-14,9.999999999999382e-01,1.774823934929783e+00,2.619457145735395e-15,0.000000000000000e+00,1.000000000000062e+00,0.000000000000000e+00,5.075000000000035e+00,1,2.479999959468842e-01,2.479999959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999865e+00,3.573837752398448e-11,2.099228126363453e-14,1.441890899149750e-11,1.577162277902848e-12,1.252979717228771e-14,9.999999999999445e-01,1.774823934929780e+00,2.040554343829181e-15,0.000000000000000e+00,1.000000000000063e+00,0.000000000000000e+00,5.075000000000034e+00,1,2.482499927282333e-01,2.482499927282333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999862e+00,3.396219901390337e-11,2.098805492588095e-14,1.132012291193652e-11,-1.355156192217350e-12,-6.081428711560274e-15,9.999999999999509e-01,1.774823934929778e+00,1.461617036183719e-15,0.000000000000000e+00,1.000000000000064e+00,0.000000000000000e+00,5.075000000000036e+00,1,2.485000044107437e-01,2.485000044107437e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999863e+00,3.345029818665661e-11,2.098382884002496e-14,9.130839831010908e-12,-1.635137956865243e-12,-1.613954465801526e-14,9.999999999999503e-01,1.774823934929779e+00,1.823486277189979e-15,0.000000000000000e+00,1.000000000000064e+00,0.000000000000000e+00,5.075000000000037e+00,1,2.487500011920929e-01,2.487500011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999864e+00,3.298715277456492e-11,2.097960275416896e-14,6.976626501524615e-12,-1.812833581157566e-12,-2.586783491393580e-14,9.999999999999492e-01,1.774823934929780e+00,2.221638348440037e-15,0.000000000000000e+00,1.000000000000063e+00,0.000000000000000e+00,5.075000000000036e+00,1,2.489999979734421e-01,2.489999979734421e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999866e+00,3.252400736247436e-11,2.097537666831296e-14,4.822413172039308e-12,-1.990529205452153e-12,-3.559612516985192e-14,9.999999999999482e-01,1.774823934929781e+00,2.619790419690192e-15,0.000000000000000e+00,1.000000000000062e+00,0.000000000000000e+00,5.075000000000034e+00,1,2.492499947547913e-01,2.492499947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999867e+00,3.206083434441041e-11,2.097115033055938e-14,2.668071439779752e-12,-2.168235421367759e-12,-4.532499528452199e-14,9.999999999999470e-01,1.774823934929783e+00,3.017966222958770e-15,0.000000000000000e+00,1.000000000000062e+00,0.000000000000000e+00,5.075000000000036e+00,1,2.495000064373016e-01,2.495000064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999868e+00,3.159768893231976e-11,2.096692424470339e-14,5.138581102941987e-13,-2.345931045662400e-12,-5.505328554043872e-14,9.999999999999460e-01,1.774823934929783e+00,3.416118294208880e-15,0.000000000000000e+00,1.000000000000061e+00,0.000000000000000e+00,5.075000000000034e+00,1,2.497500032186508e-01,2.497500032186508e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999870e+00,3.113454352022821e-11,2.096269815884739e-14,-1.640355219191493e-12,-2.523626669954636e-12,-6.478157579635685e-14,9.999999999999450e-01,1.774823934929785e+00,3.814270365458872e-15,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000035e+00,1,2.500000000000000e-01,2.500000000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999871e+00,3.067137050216295e-11,2.095847182109381e-14,-3.794696951451129e-12,-2.701332885866604e-12,-7.451044591102874e-14,9.999999999999439e-01,1.774823934929786e+00,4.212446168727294e-15,0.000000000000000e+00,1.000000000000060e+00,0.000000000000000e+00,5.075000000000034e+00,1,2.502500116825104e-01,2.502500116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999873e+00,3.020825269604592e-11,2.095424598713541e-14,-5.948781878163213e-12,-2.879017918541603e-12,-8.423815630819380e-14,9.999999999999428e-01,1.774823934929787e+00,4.610574507959061e-15,0.000000000000000e+00,1.000000000000059e+00,0.000000000000000e+00,5.075000000000034e+00,1,2.504999935626984e-01,2.504999935626984e-01,4.000000059604645e-01,5.000000000000000e-01
