"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.558207932924844e-01,1.244216412110956e+00,6.428162851281403e-01,1.132393608554953e+01,-8.969212115791994e+00,4.855001192615306e-12,1.952461389308735e+00,9.007398067043754e-01,-2.490641634538875e-02,0.000000000000000e+00,1.348501670971987e+00,6.397539986936791e-01,5.125755704824901e+00,1,4.374999925494194e-02,5.200999975204468e-01,4.374999925494194e-02,5.000000000000000e-01
6.564621588995894e-01,1.285500577191704e+00,6.495779237107576e-01,1.376782134007856e+01,-1.024261348047523e+01,5.278988739062331e-12,1.950709210378875e+00,9.014415304196668e-01,-2.567122914377963e-02,0.000000000000000e+00,1.348023673577967e+00,7.236067177819682e-01,5.124732808549807e+00,1,4.399999976158142e-02,5.200999975204468e-01,4.399999976158142e-02,5.000000000000000e-01
6.571035245066953e-01,1.326784742272503e+00,6.563395622933843e-01,1.621170659460895e+01,-1.151601484515977e+01,5.702976285509846e-12,1.948957031449012e+00,9.021432541349594e-01,-2.643604194217158e-02,0.000000000000000e+00,1.347545676183945e+00,8.074594368702599e-01,5.123709912274713e+00,1,4.425000026822090e-02,5.200999975204468e-01,4.425000026822090e-02,5.000000000000000e-01
6.577448901138006e-01,1.368068907353273e+00,6.631012008760059e-01,1.865559184913849e+01,-1.278941620984356e+01,6.126963831957085e-12,1.947204852519151e+00,9.028449778502513e-01,-2.720085474056293e-02,0.000000000000000e+00,1.347067678789925e+00,8.913121559585444e-01,5.122687015999619e+00,1,4.450000077486038e-02,5.200999975204468e-01,4.450000077486038e-02,5.000000000000000e-01
6.583862557209060e-01,1.409353072434046e+00,6.698628394586279e-01,2.109947710366816e+01,-1.406281757452743e+01,6.550951378404347e-12,1.945452673589289e+00,9.035467015655433e-01,-2.796566753895433e-02,0.000000000000000e+00,1.346589681395904e+00,9.751648750468338e-01,5.121664119724525e+00,1,4.475000128149986e-02,5.200999975204468e-01,4.475000128149986e-02,5.000000000000000e-01
6.600718175463458e-01,1.440923965502777e+00,6.766244780412494e-01,2.308525388685643e+01,-1.519009830696847e+01,6.759062822366324e-12,1.941641732207964e+00,9.054325729885929e-01,-2.953440588782716e-02,0.000000000000000e+00,1.345508615379022e+00,1.000000000000000e+00,5.119653111715555e+00,1,4.500000178813934e-02,5.200999975204468e-01,4.500000178813934e-02,5.000000000000000e-01
6.621967547000919e-01,1.468407018370473e+00,6.833860158678093e-01,2.487822786079371e+01,-1.625587430507808e+01,6.876329947988533e-12,1.936964515097527e+00,9.078167087005724e-01,-3.144141479293126e-02,0.000000000000000e+00,1.344173792649004e+00,1.000000000000000e+00,5.117226333722607e+00,1,4.524999856948853e-02,5.200999975204468e-01,4.524999856948853e-02,5.000000000000000e-01
6.643217235182775e-01,1.495890480772870e+00,6.901476544504360e-01,2.667122855247018e+01,-1.732166618469291e+01,6.993598821049812e-12,1.932287228290225e+00,9.102008799394008e-01,-3.334845211504930e-02,0.000000000000000e+00,1.342838950028320e+00,1.000000000000000e+00,5.114799519567383e+00,1,4.549999907612801e-02,5.200999975204468e-01,4.549999907612801e-02,5.000000000000000e-01
6.664466923364614e-01,1.523373943175210e+00,6.969092930330535e-01,2.846422924414458e+01,-1.838745806430612e+01,7.110867694110626e-12,1.927609941482927e+00,9.125850511782270e-01,-3.525548943716533e-02,0.000000000000000e+00,1.341504107407637e+00,1.000000000000000e+00,5.112372705412160e+00,1,4.574999958276749e-02,5.200999975204468e-01,4.574999958276749e-02,5.000000000000000e-01
6.685716611546473e-01,1.550857405577604e+00,7.036709316156804e-01,3.025722993582117e+01,-1.945324994392103e+01,7.228136567171863e-12,1.922932654675624e+00,9.149692224170557e-01,-3.716252675928364e-02,0.000000000000000e+00,1.340169264786953e+00,1.000000000000000e+00,5.109945891256936e+00,1,4.600000008940697e-02,5.200999975204468e-01,4.600000008940697e-02,5.000000000000000e-01
6.706966299728309e-01,1.578340867979947e+00,7.104325701982979e-01,3.205023062749551e+01,-2.051904182353418e+01,7.345405440232714e-12,1.918255367868326e+00,9.173533936558816e-01,-3.906956408139946e-02,0.000000000000000e+00,1.338834422166271e+00,1.000000000000000e+00,5.107519077101713e+00,1,4.625000059604645e-02,5.200999975204468e-01,4.625000059604645e-02,5.000000000000000e-01
6.728215987910156e-01,1.605824330382315e+00,7.171942087809200e-01,3.384323131917097e+01,-2.158483370314821e+01,7.462674313293757e-12,1.913578081061026e+00,9.197375648947093e-01,-4.097660140351654e-02,0.000000000000000e+00,1.337499579545588e+00,1.000000000000000e+00,5.105092262946490e+00,1,4.650000110268593e-02,5.200999975204468e-01,4.650000110268593e-02,5.000000000000000e-01
6.738402661307556e-01,1.709420526047155e+00,7.353014090527936e-01,4.204804787661087e+01,-2.907841311867164e+01,9.028422864061537e-12,1.909386153109221e+00,9.207096308099946e-01,-4.215714610580212e-02,0.000000000000000e+00,1.336430970418012e+00,9.999999999999999e-01,5.102298040480876e+00,1,4.675000160932541e-02,5.200999975204468e-01,4.675000160932541e-02,5.000000000000000e-01
6.766247555166425e-01,1.675151587690329e+00,7.760985364462075e-01,3.975970347420984e+01,-2.657496794838310e+01,8.373302888387450e-12,1.904300765353024e+00,9.238885031720130e-01,-4.427209707953289e-02,0.000000000000000e+00,1.334955399154996e+00,1.000000000000000e+00,5.100197588902724e+00,1,4.699999839067459e-02,5.200999975204468e-01,4.699999839067459e-02,5.000000000000000e-01
6.794092863951897e-01,1.640882138679975e+00,8.168962717720216e-01,3.747132497238266e+01,-2.407148547337518e+01,7.718173150539584e-12,1.899215301817666e+00,9.270674229035321e-01,-4.638707956889618e-02,0.000000000000000e+00,1.333479805903970e+00,9.999999999999998e-01,5.098097106024999e+00,1,4.724999889731407e-02,5.200999975204468e-01,4.724999889731407e-02,5.000000000000000e-01
6.821938172737384e-01,1.606612689669632e+00,8.576940070978383e-01,3.518294647055638e+01,-2.156800299836752e+01,7.063043412691775e-12,1.894129838282305e+00,9.302463426350527e-01,-4.850206205826078e-02,0.000000000000000e+00,1.332004212652944e+00,1.000000000000000e+00,5.095996623147273e+00,1,4.749999940395355e-02,5.200999975204468e-01,4.749999940395355e-02,5.000000000000000e-01
6.849783481522858e-01,1.572343240659275e+00,8.984917424236535e-01,3.289456796872894e+01,-1.906452052335936e+01,6.407913674843837e-12,1.889044374746946e+00,9.334252623665718e-01,-5.061704454762410e-02,0.000000000000000e+00,1.330528619401918e+00,1.000000000000000e+00,5.093896140269549e+00,1,4.774999991059303e-02,5.200999975204468e-01,4.774999991059303e-02,5.000000000000000e-01
6.877628790308332e-01,1.538073791648919e+00,9.392894777494676e-01,3.060618946690158e+01,-1.656103804835129e+01,5.752783936995923e-12,1.883958911211587e+00,9.366041820980909e-01,-5.273202703698736e-02,0.000000000000000e+00,1.329053026150893e+00,1.000000000000000e+00,5.091795657391825e+00,1,4.800000041723251e-02,5.200999975204468e-01,4.800000041723251e-02,5.000000000000000e-01
6.905474099093805e-01,1.503804342638563e+00,9.800872130752815e-01,2.831781096507422e+01,-1.405755557334322e+01,5.097654199148011e-12,1.878873447676229e+00,9.397831018296099e-01,-5.484700952635062e-02,0.000000000000000e+00,1.327577432899867e+00,1.000000000000000e+00,5.089695174514100e+00,1,4.825000092387199e-02,5.200999975204468e-01,4.825000092387199e-02,5.000000000000000e-01
6.933319407879266e-01,1.469534893628213e+00,1.020884948401093e+00,2.602943246324697e+01,-1.155407309833586e+01,4.442524461300329e-12,1.873787984140874e+00,9.429620215611276e-01,-5.696199201571275e-02,0.000000000000000e+00,1.326101839648842e+00,1.000000000000000e+00,5.087594691636378e+00,1,4.850000143051147e-02,5.200999975204468e-01,4.850000143051147e-02,5.000000000000000e-01
6.939014445639740e-01,1.437395416706715e+00,1.061682075794510e+00,2.312233116801537e+01,-1.025973216428060e+01,4.007120465307817e-12,1.873024898108078e+00,9.436451623234317e-01,-5.740849813631235e-02,0.000000000000000e+00,1.325909371235523e+00,9.236448562963215e-01,5.087589572134559e+00,1,4.874999821186066e-02,5.200999975204468e-01,4.874999821186066e-02,5.000000000000000e-01
6.943855015453548e-01,1.405337616578048e+00,1.102479811120324e+00,2.019131459471381e+01,-9.012019804459083e+00,3.580186736409940e-12,1.872428557321957e+00,9.442320266601112e-01,-5.779064145216554e-02,0.000000000000000e+00,1.325766402720295e+00,8.443427541859241e-01,5.087665291542794e+00,1,4.899999871850014e-02,5.200999975204468e-01,4.899999871850014e-02,5.000000000000000e-01
6.948695585267370e-01,1.373279816449372e+00,1.143277546446142e+00,1.726029802141169e+01,-7.764307444636768e+00,3.153253007511812e-12,1.871832216535834e+00,9.448188909967922e-01,-5.817278476801960e-02,0.000000000000000e+00,1.325623434205067e+00,7.650406520755076e-01,5.087741010951029e+00,1,4.924999922513962e-02,5.200999975204468e-01,4.924999922513962e-02,5.000000000000000e-01
6.953536155081170e-01,1.341222016320709e+00,1.184075281771954e+00,1.432928144811044e+01,-6.516595084815950e+00,2.726319278614157e-12,1.871235875749716e+00,9.454057553334708e-01,-5.855492808387198e-02,0.000000000000000e+00,1.325480465689840e+00,6.857385499651235e-01,5.087816730359267e+00,1,4.949999973177910e-02,5.200999975204468e-01,4.949999973177910e-02,5.000000000000000e-01
6.958376724894990e-01,1.309164216192034e+00,1.224873017097770e+00,1.139826487480821e+01,-5.268882724993636e+00,2.299385549716036e-12,1.870639534963593e+00,9.459926196701514e-01,-5.893707139972582e-02,0.000000000000000e+00,1.325337497174612e+00,6.064364478546994e-01,5.087892449767500e+00,1,4.975000023841858e-02,5.200999975204468e-01,4.975000023841858e-02,5.000000000000000e-01
6.963217294708791e-01,1.277106416063373e+00,1.265670752423581e+00,8.467248301507254e+00,-4.021170365172889e+00,1.872451820818396e-12,1.870043194177474e+00,9.465794840068302e-01,-5.931921471557841e-02,0.000000000000000e+00,1.325194528659384e+00,5.271343457443280e-01,5.087968169175737e+00,1,5.000000074505806e-02,5.200999975204468e-01,5.000000074505806e-02,5.000000000000000e-01
6.968057864522594e-01,1.245048615934709e+00,1.306468487749395e+00,5.536231728206243e+00,-2.773458005352069e+00,1.445518091920722e-12,1.869446853391354e+00,9.471663483435090e-01,-5.970135803143121e-02,0.000000000000000e+00,1.325051560144157e+00,4.478322436339604e-01,5.088043888583972e+00,1,5.025000125169754e-02,5.200999975204468e-01,5.025000125169754e-02,5.000000000000000e-01
6.972898434336413e-01,1.212990815806036e+00,1.347266223075209e+00,2.605215154903997e+00,-1.525745645529794e+00,1.018584363022623e-12,1.868850512605231e+00,9.477532126801895e-01,-6.008350134728487e-02,0.000000000000000e+00,1.324908591628929e+00,3.685301415235313e-01,5.088119607992208e+00,1,5.050000175833702e-02,5.200999975204468e-01,5.050000175833702e-02,5.000000000000000e-01
6.977738932020260e-01,1.180933493374846e+00,1.388063350468625e+00,-3.257577429357128e-01,-2.780518780335670e-01,5.916569959201575e-13,1.868254180705263e+00,9.483400682719271e-01,-6.046563896877051e-02,0.000000000000000e+00,1.324765625244094e+00,2.892292211041451e-01,5.088195326272140e+00,1,5.074999853968620e-02,5.200999975204468e-01,5.074999853968620e-02,5.000000000000000e-01
6.982579501834075e-01,1.148875693246170e+00,1.428861085794441e+00,-3.256774316238408e+00,9.696604817888227e-01,1.647232670220314e-13,1.867657839919141e+00,9.489269326086072e-01,-6.084778228462390e-02,0.000000000000000e+00,1.324622656728866e+00,2.099271189936969e-01,5.088271045680375e+00,1,5.099999904632568e-02,5.200999975204468e-01,5.099999904632568e-02,5.000000000000000e-01
6.987420071647881e-01,1.116817893117508e+00,1.469658821120255e+00,-6.187790889539020e+00,2.217372841609557e+00,-2.622104618756263e-13,1.867061499133021e+00,9.495137969452865e-01,-6.122992560047700e-02,0.000000000000000e+00,1.324479688213638e+00,1.306250168833474e-01,5.088346765088611e+00,1,5.124999955296516e-02,5.200999975204468e-01,5.124999955296516e-02,5.000000000000000e-01
6.991888686345031e-01,1.085930417402765e+00,1.510456556446070e+00,-9.017757984207508e+00,3.424281761329190e+00,-6.719417674899198e-13,1.866521997466888e+00,9.500566183834555e-01,-6.158259845712947e-02,0.000000000000000e+00,1.324350452426217e+00,5.399561037930233e-02,5.088427155896563e+00,1,5.150000005960464e-02,5.200999975204468e-01,5.150000005960464e-02,5.000000000000000e-01
6.986717604490523e-01,1.085373408219854e+00,1.551254291771883e+00,-9.228897518506244e+00,3.573716907376463e+00,-6.358500880707537e-13,1.867455554899553e+00,9.494580113054325e-01,-6.117150635611430e-02,0.000000000000000e+00,1.324577117990735e+00,4.663255743934911e-02,5.088628612052782e+00,1,5.175000056624413e-02,5.200999975204468e-01,5.175000056624413e-02,5.000000000000000e-01
6.981546522636021e-01,1.084816399036940e+00,1.592052027097698e+00,-9.440037052807337e+00,3.723152053425286e+00,-5.997584086520089e-13,1.868389112332218e+00,9.488594042274097e-01,-6.076041425509886e-02,0.000000000000000e+00,1.324803783555253e+00,3.926950449929269e-02,5.088830068209001e+00,1,5.200000107288361e-02,5.200999975204468e-01,5.200000107288361e-02,5.000000000000000e-01
6.976375440781515e-01,1.084259389854028e+00,1.632849762423513e+00,-9.651176587107249e+00,3.872587199473331e+00,-5.636667292330488e-13,1.869322669764883e+00,9.482607971493868e-01,-6.034932215408353e-02,0.000000000000000e+00,1.325030449119770e+00,3.190645155928840e-02,5.089031524365218e+00,1,5.225000157952309e-02,5.200999975204468e-01,5.225000157952309e-02,5.000000000000000e-01
6.971204435981977e-01,1.083702388971184e+00,1.673646889816928e+00,-9.862312975189287e+00,4.022020118768673e+00,-5.275755876209316e-13,1.870256213286488e+00,9.476621989912866e-01,-5.993823617880547e-02,0.000000000000000e+00,1.325257111306716e+00,2.454350833710148e-02,5.089232977519514e+00,1,5.249999836087227e-02,5.200999975204468e-01,5.249999836087227e-02,5.000000000000000e-01
6.966033354127470e-01,1.083145379788273e+00,1.714444625142743e+00,-1.007345250948919e+01,4.171455264816705e+00,-4.914839082019676e-13,1.871189770719153e+00,9.470635919132635e-01,-5.952714407779011e-02,0.000000000000000e+00,1.325483776871233e+00,1.718045539709828e-02,5.089434433675732e+00,1,5.274999886751175e-02,5.200999975204468e-01,5.274999886751175e-02,5.000000000000000e-01
6.960862272272965e-01,1.082588370605333e+00,1.755242360468557e+00,-1.028459204378835e+01,4.320890410864424e+00,-4.553922287829385e-13,1.872123328151817e+00,9.464649848352408e-01,-5.911605197677521e-02,0.000000000000000e+00,1.325710442435751e+00,9.817402457106770e-03,5.089635889831951e+00,1,5.299999937415123e-02,5.200999975204468e-01,5.299999937415123e-02,5.000000000000000e-01
6.955691190418460e-01,1.082031361422417e+00,1.796040095794372e+00,-1.049573157808832e+01,4.470325556912535e+00,-4.193005493640011e-13,1.873056885584482e+00,9.458663777572180e-01,-5.870495987575994e-02,0.000000000000000e+00,1.325937108000269e+00,2.454349517096733e-03,5.089837345988169e+00,1,5.324999988079071e-02,5.200999975204468e-01,5.324999988079071e-02,5.000000000000000e-01
6.941509328647296e-01,1.078447276726816e+00,1.809639332797199e+00,-1.124037486371828e+01,2.512408219200361e+00,-2.715368666450212e-13,1.875283121939757e+00,9.442074739038956e-01,-5.834086256188980e-02,0.000000000000000e+00,1.326652513402057e+00,0.000000000000000e+00,5.090753663055162e+00,1,5.350000038743019e-02,5.200999975204468e-01,5.350000038743019e-02,5.000000000000000e-01
6.938868595523994e-01,9.861562034117853e-01,1.809639332797198e+00,-9.418276043294002e+00,2.016390437672659e+00,-1.338626054484607e-13,1.875288906562837e+00,9.438126105521845e-01,-5.871591255107335e-02,0.000000000000000e+00,1.326621477123298e+00,0.000000000000000e+00,5.090294539745520e+00,1,5.375000089406967e-02,5.200999975204468e-01,5.375000089406967e-02,5.000000000000000e-01
6.936227862400695e-01,8.938651300967587e-01,1.809639332797199e+00,-7.596177222869561e+00,1.520372656145222e+00,3.811655748050414e-15,1.875294691185917e+00,9.434177472004738e-01,-5.909096254025731e-02,0.000000000000000e+00,1.326590440844539e+00,0.000000000000000e+00,5.089835416435880e+00,1,5.400000140070915e-02,5.200999975204468e-01,5.400000140070915e-02,5.000000000000000e-01
6.933587168627300e-01,8.015754320231027e-01,1.809639332797199e+00,-5.774105553778741e+00,1.024362265843211e+00,1.414838654424534e-13,1.875300475722800e+00,9.430228897326729e-01,-5.946600694077145e-02,0.000000000000000e+00,1.326559405028255e+00,0.000000000000000e+00,5.089376299967697e+00,1,5.424999818205833e-02,5.200999975204468e-01,5.424999818205833e-02,5.000000000000000e-01
6.930946435503995e-01,7.092843587080703e-01,1.809639332797199e+00,-3.952006733354612e+00,5.283444843152736e-01,2.791581266390637e-13,1.875306260345881e+00,9.426280263809614e-01,-5.984105692995471e-02,0.000000000000000e+00,1.326528368749496e+00,0.000000000000000e+00,5.088917176658057e+00,1,5.449999868869781e-02,5.200999975204468e-01,5.449999868869781e-02,5.000000000000000e-01
6.928305702380694e-01,6.169932853930414e-01,1.809639332797199e+00,-2.129907912930342e+00,3.232670278758787e-02,4.168323878356233e-13,1.875312044968962e+00,9.422331630292504e-01,-6.021610691913831e-02,0.000000000000000e+00,1.326497332470737e+00,0.000000000000000e+00,5.088458053348416e+00,1,5.474999919533730e-02,5.200999975204468e-01,5.474999919533730e-02,5.000000000000000e-01
6.925664969257390e-01,5.247022120780103e-01,1.809639332797199e+00,-3.078090925060301e-01,-4.636910787401109e-01,5.545066490321861e-13,1.875317829592042e+00,9.418382996775392e-01,-6.059115690832192e-02,0.000000000000000e+00,1.326466296191978e+00,0.000000000000000e+00,5.087998930038775e+00,1,5.499999970197678e-02,5.200999975204468e-01,5.499999970197678e-02,5.000000000000000e-01
6.924205011638609e-01,4.670265977139953e-01,1.809639332797199e+00,1.070882368260339e+00,-8.072849023803813e-01,6.428078894940052e-13,1.875244352055026e+00,9.416042263405009e-01,-6.088474901650822e-02,0.000000000000000e+00,1.326420189743467e+00,0.000000000000000e+00,5.087633997221600e+00,1,5.525000020861626e-02,5.200999975204468e-01,5.525000020861626e-02,5.000000000000000e-01
6.925550940323489e-01,4.916079761434953e-01,1.809639332797199e+00,1.395901363219263e+00,-7.886724521352066e-01,6.137836247093630e-13,1.874982523211125e+00,9.417522396052005e-01,-6.098477210861800e-02,0.000000000000000e+00,1.326338271929681e+00,0.000000000000000e+00,5.087492890027274e+00,1,5.550000071525574e-02,5.200999975204468e-01,5.550000071525574e-02,5.000000000000000e-01
6.926896869008370e-01,5.161893545729952e-01,1.809639332797199e+00,1.720920358178188e+00,-7.700600018900319e-01,5.847593599247206e-13,1.874720694367224e+00,9.419002528699000e-01,-6.108479520072779e-02,0.000000000000000e+00,1.326256354115895e+00,0.000000000000000e+00,5.087351782832950e+00,1,5.575000122189522e-02,5.200999975204468e-01,5.575000122189522e-02,5.000000000000000e-01
6.928242797693255e-01,5.407707330025031e-01,1.809639332797199e+00,2.045939353136742e+00,-7.514475516446121e-01,5.557350951400153e-13,1.874458865523324e+00,9.420482661345997e-01,-6.118481829283759e-02,0.000000000000000e+00,1.326174436302110e+00,0.000000000000000e+00,5.087210675638627e+00,1,5.600000172853470e-02,5.200999975204468e-01,5.600000172853470e-02,5.000000000000000e-01
6.929588706322276e-01,5.653517451416558e-01,1.809639332797199e+00,2.370953504945426e+00,-7.328353787462414e-01,5.267112628498070e-13,1.874197040580969e+00,9.421962771937340e-01,-6.128483989449018e-02,0.000000000000000e+00,1.326092519708992e+00,0.000000000000000e+00,5.087069570546959e+00,1,5.624999850988388e-02,5.200999975204468e-01,5.624999850988388e-02,5.000000000000000e-01
6.930934635007158e-01,5.899331235711558e-01,1.809639332797199e+00,2.695972499904351e+00,-7.142229285010668e-01,4.976869980651647e-13,1.873935211737068e+00,9.423442904584334e-01,-6.138486298659996e-02,0.000000000000000e+00,1.326010601895206e+00,0.000000000000000e+00,5.086928463352633e+00,1,5.649999901652336e-02,5.200999975204468e-01,5.649999901652336e-02,5.000000000000000e-01
6.932280563692039e-01,6.145145020006558e-01,1.809639332797199e+00,3.020991494863275e+00,-6.956104782558921e-01,4.686627332805225e-13,1.873673382893168e+00,9.424923037231330e-01,-6.148488607870974e-02,0.000000000000000e+00,1.325928684081420e+00,0.000000000000000e+00,5.086787356158308e+00,1,5.674999952316284e-02,5.200999975204468e-01,5.674999952316284e-02,5.000000000000000e-01
6.933626492376921e-01,6.390958804301712e-01,1.809639332797199e+00,3.346010489822548e+00,-6.769980280108675e-01,4.396384684959120e-13,1.873411554049267e+00,9.426403169878326e-01,-6.158490917081959e-02,0.000000000000000e+00,1.325846766267634e+00,0.000000000000000e+00,5.086646248963984e+00,1,5.700000002980232e-02,5.200999975204468e-01,5.700000002980232e-02,5.000000000000000e-01
6.934972421061804e-01,6.636772588596771e-01,1.809639332797199e+00,3.671029484781468e+00,-6.583855777656689e-01,4.106142037112620e-13,1.873149725205367e+00,9.427883302525322e-01,-6.168493226292940e-02,0.000000000000000e+00,1.325764848453848e+00,0.000000000000000e+00,5.086505141769660e+00,1,5.725000053644180e-02,5.200999975204468e-01,5.725000053644180e-02,5.000000000000000e-01
6.936318349746686e-01,6.882586372891557e-01,1.809639332797199e+00,3.996048479740050e+00,-6.397731275203681e-01,3.815899389265958e-13,1.872887896361466e+00,9.429363435172317e-01,-6.178495535503911e-02,0.000000000000000e+00,1.325682930640063e+00,0.000000000000000e+00,5.086364034575335e+00,1,5.750000104308128e-02,5.200999975204468e-01,5.750000104308128e-02,5.000000000000000e-01
6.937664278431568e-01,7.128400157186879e-01,1.809639332797199e+00,4.321067474699298e+00,-6.211606772752725e-01,3.525656741419627e-13,1.872626067517565e+00,9.430843567819311e-01,-6.188497844714901e-02,0.000000000000000e+00,1.325601012826277e+00,0.000000000000000e+00,5.086222927381010e+00,1,5.775000154972076e-02,5.200999975204468e-01,5.775000154972076e-02,5.000000000000000e-01
6.939010187060590e-01,7.374210278578536e-01,1.809639332797199e+00,4.646081626507597e+00,-6.025485043766331e-01,3.235418418516842e-13,1.872364242575210e+00,9.432323678410657e-01,-6.198500004880161e-02,0.000000000000000e+00,1.325519096233159e+00,0.000000000000000e+00,5.086081822289342e+00,1,5.799999833106995e-02,5.200999975204468e-01,5.799999833106995e-02,5.000000000000000e-01
6.940083180292703e-01,7.393768165705916e-01,1.809639332797199e+00,4.676705197077007e+00,-4.952173924404983e-01,2.906792925525050e-13,1.872234823566377e+00,9.433600948758826e-01,-6.203913780194811e-02,0.000000000000000e+00,1.325476338707719e+00,0.000000000000000e+00,5.086055883188314e+00,1,5.824999883770943e-02,5.200999975204468e-01,5.824999883770943e-02,5.000000000000000e-01
6.940692401307400e-01,7.028871786928816e-01,1.809639332797199e+00,4.207091743170285e+00,-2.371354343190829e-01,2.512947260425444e-13,1.872330395492926e+00,9.434533515268771e-01,-6.201530713735291e-02,0.000000000000000e+00,1.325500122386714e+00,0.000000000000000e+00,5.086225637836353e+00,1,5.849999934434891e-02,5.200999975204468e-01,5.849999934434891e-02,5.000000000000000e-01
6.941301622322094e-01,6.663975408151713e-01,1.809639332797199e+00,3.737478289263561e+00,2.094652380233261e-02,2.119101595325837e-13,1.872425967419475e+00,9.435466081778714e-01,-6.199147647275767e-02,0.000000000000000e+00,1.325523906065710e+00,0.000000000000000e+00,5.086395392484390e+00,1,5.874999985098839e-02,5.200999975204468e-01,5.874999985098839e-02,5.000000000000000e-01
6.941910843336788e-01,6.299079029374601e-01,1.809639332797199e+00,3.267864835356825e+00,2.790284819237554e-01,1.725255930226220e-13,1.872521539346023e+00,9.436398648288657e-01,-6.196764580816246e-02,0.000000000000000e+00,1.325547689744706e+00,0.000000000000000e+00,5.086565147132427e+00,1,5.900000035762787e-02,5.200999975204468e-01,5.900000035762787e-02,5.000000000000000e-01
6.942520064351485e-01,5.934182650597500e-01,1.809639332797199e+00,2.798251381450102e+00,5.371104400451709e-01,1.331410265126613e-13,1.872617111272572e+00,9.437331214798601e-01,-6.194381514356723e-02,0.000000000000000e+00,1.325571473423702e+00,0.000000000000000e+00,5.086734901780465e+00,1,5.925000086426735e-02,5.200999975204468e-01,5.925000086426735e-02,5.000000000000000e-01
6.943129285366180e-01,5.569286271820397e-01,1.809639332797199e+00,2.328637927543379e+00,7.951923981665863e-01,9.375646000270073e-14,1.872712683199120e+00,9.438263781308545e-01,-6.191998447897200e-02,0.000000000000000e+00,1.325595257102698e+00,0.000000000000000e+00,5.086904656428501e+00,1,5.950000137090683e-02,5.200999975204468e-01,5.950000137090683e-02,5.000000000000000e-01
6.943738497302792e-01,5.204395330412035e-01,1.809639332797198e+00,1.859031471408249e+00,1.053270510574937e+00,5.437248036732482e-14,1.872808253701539e+00,9.439196333922193e-01,-6.189615416948063e-02,0.000000000000000e+00,1.325619040427290e+00,0.000000000000000e+00,5.087074408547003e+00,1,5.974999815225601e-02,5.200999975204468e-01,5.974999815225601e-02,5.000000000000000e-01
6.944347718317487e-01,4.839498951634934e-01,1.809639332797199e+00,1.389418017501526e+00,1.311352468696352e+00,1.498791385736422e-14,1.872903825628088e+00,9.440128900432136e-01,-6.187232350488541e-02,0.000000000000000e+00,1.325642824106286e+00,0.000000000000000e+00,5.087244163195040e+00,1,5.999999865889549e-02,5.200999975204468e-01,5.999999865889549e-02,5.000000000000000e-01
6.945573694095102e-01,4.331174010884863e-01,1.757033187995934e+00,6.283392079122385e-01,1.312322122513300e+00,-5.607932935826376e-14,1.872906401138263e+00,9.441950341872744e-01,-6.171186108079198e-02,0.000000000000000e+00,1.325655056897644e+00,0.000000000000000e+00,5.087449190620055e+00,1,6.024999916553497e-02,5.200999975204468e-01,6.024999916553497e-02,5.000000000000000e-01
6.943944203129468e-01,4.258288238939937e-01,1.704426760992388e+00,3.837374757972669e-01,1.281920054149652e+00,-5.702569282481838e-14,1.873251188101234e+00,9.440174800054919e-01,-6.158662445145258e-02,0.000000000000000e+00,1.325757996678791e+00,0.000000000000000e+00,5.087634236805051e+00,1,6.049999967217445e-02,5.200999975204468e-01,6.049999967217445e-02,5.000000000000000e-01
6.942314712163833e-01,4.185402466994983e-01,1.651820333988839e+00,1.391357436823597e-01,1.251517985785695e+00,-5.797205629130384e-14,1.873595975064206e+00,9.438399258237091e-01,-6.146138782211318e-02,0.000000000000000e+00,1.325860936459937e+00,0.000000000000000e+00,5.087819282990043e+00,1,6.075000017881393e-02,5.200999975204468e-01,6.075000017881393e-02,5.000000000000000e-01
6.940685221198200e-01,4.112516695050107e-01,1.599213906985290e+00,-1.054659884326200e-01,1.221115917422012e+00,-5.891841975785138e-14,1.873940762027178e+00,9.436623716419265e-01,-6.133615119277376e-02,0.000000000000000e+00,1.325963876241084e+00,0.000000000000000e+00,5.088004329175038e+00,1,6.100000068545341e-02,5.200999975204468e-01,6.100000068545341e-02,5.000000000000000e-01
6.939055730232566e-01,4.039630923105189e-01,1.546607479981742e+00,-3.500677205475597e-01,1.190713849058194e+00,-5.986478322436822e-14,1.874285548990149e+00,9.434848174601440e-01,-6.121091456343436e-02,0.000000000000000e+00,1.326066816022230e+00,0.000000000000000e+00,5.088189375360032e+00,1,6.125000119209290e-02,5.200999975204468e-01,6.125000119209290e-02,5.000000000000000e-01
6.937426239266931e-01,3.966745151160272e-01,1.494001052978196e+00,-5.946694526624929e-01,1.160311780694378e+00,-6.081114669088534e-14,1.874630335953121e+00,9.433072632783613e-01,-6.108567793409495e-02,0.000000000000000e+00,1.326169755803376e+00,0.000000000000000e+00,5.088374421545026e+00,1,6.150000169873238e-02,5.200999975204468e-01,6.150000169873238e-02,5.000000000000000e-01
