"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.151373246412639e-01,1.749975197457282e-01,1.489991799376973e-06,-2.586437330144384e-01,-4.236119127841262e-01,-5.681745771938942e-14,1.896833406572849e+00,9.755350139100873e-01,-2.461540090911633e-02,0.000000000000000e+00,1.330010963805755e+00,0.000000000000000e+00,5.131175629102524e+00,1,5.350000038743019e-02,1.050099968910217e+00,5.350000038743019e-02,5.000000000000000e-01
7.151461088375035e-01,1.746654676011331e-01,1.433897235516422e-06,-2.613605305698318e-01,-4.204180301872219e-01,-6.721562339707544e-14,1.896699974881188e+00,9.755342929046358e-01,-2.458056840863915e-02,0.000000000000000e+00,1.329973944386196e+00,0.000000000000000e+00,5.131044503962561e+00,1,5.375000089406967e-02,1.050099968910217e+00,5.375000089406967e-02,5.000000000000000e-01
7.151548930337432e-01,1.743334154565381e-01,1.377802671655873e-06,-2.640773281252251e-01,-4.172241475903176e-01,-7.761378907476088e-14,1.896566543189528e+00,9.755335718991842e-01,-2.454573590816197e-02,0.000000000000000e+00,1.329936924966636e+00,0.000000000000000e+00,5.130913378822597e+00,1,5.400000140070915e-02,1.050099968910217e+00,5.400000140070915e-02,5.000000000000000e-01
7.151636770990885e-01,1.740013682598954e-01,1.321708943667765e-06,-2.667940851972623e-01,-4.140303125858757e-01,-8.801179980801829e-14,1.896433113486150e+00,9.755328509044764e-01,-2.451090392672844e-02,0.000000000000000e+00,1.329899906098708e+00,0.000000000000000e+00,5.130782255636545e+00,1,5.424999818205833e-02,1.050099968910217e+00,5.424999818205833e-02,5.000000000000000e-01
7.151724612953282e-01,1.736693161153003e-01,1.265614379807217e-06,-2.695108827526556e-01,-4.108364299889711e-01,-9.840996548570404e-14,1.896299681794489e+00,9.755321298990248e-01,-2.447607142625126e-02,0.000000000000000e+00,1.329862886679148e+00,0.000000000000000e+00,5.130651130496582e+00,1,5.449999868869781e-02,1.050099968910217e+00,5.449999868869781e-02,5.000000000000000e-01
7.151812454915679e-01,1.733372639707051e-01,1.209519815946669e-06,-2.722276803080488e-01,-4.076425473920662e-01,-1.088081311633896e-13,1.896166250102828e+00,9.755314088935734e-01,-2.444123892577408e-02,0.000000000000000e+00,1.329825867259588e+00,0.000000000000000e+00,5.130520005356618e+00,1,5.474999919533730e-02,1.050099968910217e+00,5.474999919533730e-02,5.000000000000000e-01
7.151900296878076e-01,1.730052118261101e-01,1.153425252086135e-06,-2.749444778634408e-01,-4.044486647951632e-01,-1.192062968410747e-13,1.896032818411167e+00,9.755306878881217e-01,-2.440640642529690e-02,0.000000000000000e+00,1.329788847840029e+00,0.000000000000000e+00,5.130388880216653e+00,1,5.499999970197678e-02,1.050099968910217e+00,5.499999970197678e-02,5.000000000000000e-01
7.151992939807118e-01,1.713596709772484e-01,1.097330688225580e-06,-2.775779838197899e-01,-3.921830814573013e-01,-1.294428737749417e-13,1.895924253604270e+00,9.755331362552042e-01,-2.438335490678249e-02,0.000000000000000e+00,1.329759486834808e+00,0.000000000000000e+00,5.130287940264426e+00,1,5.525000020861626e-02,1.050099968910217e+00,5.525000020861626e-02,5.000000000000000e-01
7.152096991311714e-01,1.665928763835132e-01,1.041236124365017e-06,-2.800135632811572e-01,-3.583603428746999e-01,-1.392954660805927e-13,1.895874780175123e+00,9.755431160276649e-01,-2.438829863021431e-02,0.000000000000000e+00,1.329748324581016e+00,0.000000000000000e+00,5.130258729615963e+00,1,5.550000071525574e-02,1.050099968910217e+00,5.550000071525574e-02,5.000000000000000e-01
7.152201042816311e-01,1.618260817897786e-01,9.851415605044711e-07,-2.824491427425231e-01,-3.245376042921029e-01,-1.491480583862421e-13,1.895825306745976e+00,9.755530958001254e-01,-2.439324235364612e-02,0.000000000000000e+00,1.329737162327224e+00,0.000000000000000e+00,5.130229518967502e+00,1,5.575000122189522e-02,1.050099968910217e+00,5.575000122189522e-02,5.000000000000000e-01
7.152305094320905e-01,1.570592871960438e-01,9.290469966439219e-07,-2.848847222038891e-01,-2.907148657095041e-01,-1.590006506918920e-13,1.895775833316828e+00,9.755630755725860e-01,-2.439818607707794e-02,0.000000000000000e+00,1.329726000073433e+00,0.000000000000000e+00,5.130200308319039e+00,1,5.600000172853470e-02,1.050099968910217e+00,5.600000172853470e-02,5.000000000000000e-01
7.152409144275016e-01,1.522925636329397e-01,8.729532686558186e-07,-2.873202653723665e-01,-2.568926311239645e-01,-1.688530961827730e-13,1.895726360624891e+00,9.755730551963370e-01,-2.440312972684268e-02,0.000000000000000e+00,1.329714837985971e+00,0.000000000000000e+00,5.130171098105849e+00,1,5.624999850988388e-02,1.050099968910217e+00,5.624999850988388e-02,5.000000000000000e-01
7.152513195779612e-01,1.475257690392052e-01,8.168587047952727e-07,-2.897558448337323e-01,-2.230698925413675e-01,-1.787056884884224e-13,1.895676887195744e+00,9.755830349687975e-01,-2.440807345027449e-02,0.000000000000000e+00,1.329703675732179e+00,0.000000000000000e+00,5.130141887457388e+00,1,5.649999901652336e-02,1.050099968910217e+00,5.649999901652336e-02,5.000000000000000e-01
7.152617247284208e-01,1.427589744454705e-01,7.607641409347253e-07,-2.921914242950983e-01,-1.892471539587697e-01,-1.885582807940720e-13,1.895627413766596e+00,9.755930147412581e-01,-2.441301717370631e-02,0.000000000000000e+00,1.329692513478387e+00,0.000000000000000e+00,5.130112676808924e+00,1,5.674999952316284e-02,1.050099968910217e+00,5.674999952316284e-02,5.000000000000000e-01
7.152721298788803e-01,1.379921798517358e-01,7.046695770741779e-07,-2.946270037564641e-01,-1.554244153761718e-01,-1.984108730997217e-13,1.895577940337449e+00,9.756029945137188e-01,-2.441796089713812e-02,0.000000000000000e+00,1.329681351224595e+00,0.000000000000000e+00,5.130083466160462e+00,1,5.700000002980232e-02,1.050099968910217e+00,5.700000002980232e-02,5.000000000000000e-01
7.152825350293399e-01,1.332253852580011e-01,6.485750132136306e-07,-2.970625832178300e-01,-1.216016767935739e-01,-2.082634654053713e-13,1.895528466908301e+00,9.756129742861794e-01,-2.442290462056994e-02,0.000000000000000e+00,1.329670188970804e+00,0.000000000000000e+00,5.130054255512000e+00,1,5.725000053644180e-02,1.050099968910217e+00,5.725000053644180e-02,5.000000000000000e-01
7.152929401797994e-01,1.284585906642663e-01,5.924804493530819e-07,-2.994981626791959e-01,-8.777893821097521e-02,-2.181160577110212e-13,1.895478993479154e+00,9.756229540586401e-01,-2.442784834400175e-02,0.000000000000000e+00,1.329659026717012e+00,0.000000000000000e+00,5.130025044863538e+00,1,5.750000104308128e-02,1.050099968910217e+00,5.750000104308128e-02,5.000000000000000e-01
7.153033453302590e-01,1.236917960705319e-01,5.363858854925378e-07,-3.019337421405617e-01,-5.395619962837929e-02,-2.279686500166702e-13,1.895429520050007e+00,9.756329338311005e-01,-2.443279206743356e-02,0.000000000000000e+00,1.329647864463220e+00,0.000000000000000e+00,5.129995834215075e+00,1,5.775000154972076e-02,1.050099968910217e+00,5.775000154972076e-02,5.000000000000000e-01
7.153137503256700e-01,1.189250725074278e-01,4.802921575044333e-07,-3.043692853090391e-01,-2.013396504283880e-02,-2.378210955075516e-13,1.895380047358069e+00,9.756429134548512e-01,-2.443773571719831e-02,0.000000000000000e+00,1.329636702375759e+00,0.000000000000000e+00,5.129966624001884e+00,1,5.799999833106995e-02,1.050099968910217e+00,5.799999833106995e-02,5.000000000000000e-01
7.153252019767715e-01,1.159565842063950e-01,4.241975936438869e-07,-3.055487214599155e-01,4.802815738270350e-03,-2.402730672855717e-13,1.895359917486038e+00,9.756557632914120e-01,-2.446064700930304e-02,0.000000000000000e+00,1.329630704703719e+00,0.000000000000000e+00,5.129958733145683e+00,1,5.824999883770943e-02,1.050099968910217e+00,5.824999883770943e-02,5.000000000000000e-01
7.153384318428995e-01,1.160437799086853e-01,3.681030297833378e-07,-3.045937175349708e-01,1.464056738379401e-02,-2.301498966350060e-13,1.895389648218091e+00,9.756734899440055e-01,-2.451408881358763e-02,0.000000000000000e+00,1.329633482694597e+00,0.000000000000000e+00,5.129987068903617e+00,1,5.849999934434891e-02,1.050099968910217e+00,5.849999934434891e-02,5.000000000000000e-01
7.153516617090272e-01,1.161309756109757e-01,3.120084659227848e-07,-3.036387136100264e-01,2.447831902931783e-02,-2.200267259844420e-13,1.895419378950142e+00,9.756912165965990e-01,-2.456753061787225e-02,0.000000000000000e+00,1.329636260685475e+00,0.000000000000000e+00,5.130015404661550e+00,1,5.874999985098839e-02,1.050099968910217e+00,5.874999985098839e-02,5.000000000000000e-01
7.153648915751550e-01,1.162181713132658e-01,2.559139020622450e-07,-3.026837096850810e-01,3.431607067484091e-02,-2.099035553338734e-13,1.895449109682194e+00,9.757089432491923e-01,-2.462097242215681e-02,0.000000000000000e+00,1.329639038676352e+00,0.000000000000000e+00,5.130043740419483e+00,1,5.900000035762787e-02,1.050099968910217e+00,5.900000035762787e-02,5.000000000000000e-01
7.153781214412831e-01,1.163053670155561e-01,1.998193382016974e-07,-3.017287057601363e-01,4.415382232036435e-02,-1.997803846833082e-13,1.895478840414247e+00,9.757266699017857e-01,-2.467441422644140e-02,0.000000000000000e+00,1.329641816667230e+00,0.000000000000000e+00,5.130072076177417e+00,1,5.925000086426735e-02,1.050099968910217e+00,5.925000086426735e-02,5.000000000000000e-01
7.153913513074109e-01,1.163925627178464e-01,1.437247743411479e-07,-3.007737018351919e-01,5.399157396588723e-02,-1.896572140327445e-13,1.895508571146299e+00,9.757443965543791e-01,-2.472785603072601e-02,0.000000000000000e+00,1.329644594658107e+00,0.000000000000000e+00,5.130100411935349e+00,1,5.950000137090683e-02,1.050099968910217e+00,5.950000137090683e-02,5.000000000000000e-01
7.154045809763988e-01,1.164797571208221e-01,8.763104635304543e-08,-2.998187121408857e-01,6.382917901778434e-02,-1.795341942288711e-13,1.895538301435329e+00,9.757621229428255e-01,-2.478129703866727e-02,0.000000000000000e+00,1.329647372607590e+00,0.000000000000000e+00,5.130128747271048e+00,1,5.974999815225601e-02,1.050099968910217e+00,5.974999815225601e-02,5.000000000000000e-01
7.154178108425264e-01,1.165669528231124e-01,3.153648249250113e-08,-2.988637082159407e-01,7.366693066330804e-02,-1.694110235783045e-13,1.895568032167381e+00,9.757798495954186e-01,-2.483473884295185e-02,0.000000000000000e+00,1.329650150598467e+00,0.000000000000000e+00,5.130157083028982e+00,1,5.999999865889549e-02,1.050099968910217e+00,5.999999865889549e-02,5.000000000000000e-01
7.154374407461697e-01,1.312902448274560e-01,3.055132422025960e-08,-3.090620557558573e-01,-1.697546852771749e-01,-2.195011643597166e-13,1.895367042552742e+00,9.757896099982167e-01,-2.475006153234349e-02,0.000000000000000e+00,1.329597920073369e+00,0.000000000000000e+00,5.129981706132249e+00,1,6.024999916553497e-02,1.050099968910217e+00,6.024999916553497e-02,5.000000000000000e-01
7.154515598509243e-01,1.313912628285309e-01,2.956646157888713e-08,-3.102720308546570e-01,-1.682386112669046e-01,-2.363305059712615e-13,1.895344955609185e+00,9.758061738042610e-01,-2.478065287775737e-02,0.000000000000000e+00,1.329592671526526e+00,0.000000000000000e+00,5.129980259441658e+00,1,6.049999967217445e-02,1.050099968910217e+00,6.049999967217445e-02,5.000000000000000e-01
7.154656789556791e-01,1.314922808296061e-01,2.858159893751526e-08,-3.114820059534565e-01,-1.667225372566364e-01,-2.531598475828055e-13,1.895322868665628e+00,9.758227376103050e-01,-2.481124422317122e-02,0.000000000000000e+00,1.329587422979682e+00,0.000000000000000e+00,5.129978812751067e+00,1,6.075000017881393e-02,1.050099968910217e+00,6.075000017881393e-02,5.000000000000000e-01
7.154797980604339e-01,1.315932988306809e-01,2.759673629614274e-08,-3.126919810522562e-01,-1.652064632463657e-01,-2.699891891943510e-13,1.895300781722070e+00,9.758393014163491e-01,-2.484183556858510e-02,0.000000000000000e+00,1.329582174432839e+00,0.000000000000000e+00,5.129977366060476e+00,1,6.100000068545341e-02,1.050099968910217e+00,6.100000068545341e-02,5.000000000000000e-01
7.154939171651886e-01,1.316943168317555e-01,2.661187365476973e-08,-3.139019561510557e-01,-1.636903892360934e-01,-2.868185308058957e-13,1.895278694778512e+00,9.758558652223932e-01,-2.487242691399899e-02,0.000000000000000e+00,1.329576925885996e+00,0.000000000000000e+00,5.129975919369886e+00,1,6.125000119209290e-02,1.050099968910217e+00,6.125000119209290e-02,5.000000000000000e-01
7.155080362699434e-01,1.317953348328303e-01,2.562701101339719e-08,-3.151119312498554e-01,-1.621743152258228e-01,-3.036478724174416e-13,1.895256607834954e+00,9.758724290284373e-01,-2.490301825941287e-02,0.000000000000000e+00,1.329571677339152e+00,0.000000000000000e+00,5.129974472679295e+00,1,6.150000169873238e-02,1.050099968910217e+00,6.150000169873238e-02,5.000000000000000e-01
7.155221551643075e-01,1.318963513286227e-01,2.464216304759202e-08,-3.163218883186574e-01,-1.606582638067699e-01,-3.204769632527612e-13,1.895234521220517e+00,9.758889925876619e-01,-2.493360914898110e-02,0.000000000000000e+00,1.329566428870518e+00,0.000000000000000e+00,5.129973026010260e+00,1,6.174999848008156e-02,1.050099968910217e+00,6.174999848008156e-02,5.000000000000000e-01
7.155370333504414e-01,1.337164695360677e-01,2.365730040621911e-08,-3.177231482344135e-01,-1.686409003527398e-01,-3.246430261322320e-13,1.895187099249621e+00,9.759043785670340e-01,-2.496258623618688e-02,0.000000000000000e+00,1.329555056775770e+00,0.000000000000000e+00,5.129948963783034e+00,1,6.199999898672104e-02,1.050099968910217e+00,6.199999898672104e-02,5.000000000000000e-01
7.155523582855242e-01,1.365483451542724e-01,2.267243776484701e-08,-3.192369867133067e-01,-1.822138979273027e-01,-3.213562563878620e-13,1.895124766628626e+00,9.759190713495466e-01,-2.499061326958027e-02,0.000000000000000e+00,1.329540080734639e+00,0.000000000000000e+00,5.129911591431878e+00,1,6.224999949336052e-02,1.050099968910217e+00,6.224999949336052e-02,5.000000000000000e-01
7.155676832206070e-01,1.393802207724766e-01,2.168757512347452e-08,-3.207508251921997e-01,-1.957868955018633e-01,-3.180694866434926e-13,1.895062434007631e+00,9.759337641320595e-01,-2.501864030297366e-02,0.000000000000000e+00,1.329525104693508e+00,0.000000000000000e+00,5.129874219080722e+00,1,6.250000000000000e-02,1.050099968910217e+00,6.250000000000000e-02,5.000000000000000e-01
7.155830079273311e-01,1.422120541925312e-01,2.070272715766928e-08,-3.222646411131870e-01,-2.093596908234088e-01,-3.147827658757097e-13,1.895000102315463e+00,9.759484566956329e-01,-2.504666691873256e-02,0.000000000000000e+00,1.329510128875537e+00,0.000000000000000e+00,5.129836847286456e+00,1,6.274999678134918e-02,1.050099968910217e+00,6.274999678134918e-02,5.000000000000000e-01
7.155983330907729e-01,1.450439720088854e-01,1.971784984072987e-08,-3.237785021499857e-01,-2.229328906509867e-01,-3.114959471547532e-13,1.894937768765641e+00,9.759631496970844e-01,-2.507469436976044e-02,0.000000000000000e+00,1.329495152611246e+00,0.000000000000000e+00,5.129799474378412e+00,1,6.300000101327896e-02,1.050099968910217e+00,6.300000101327896e-02,5.000000000000000e-01
7.156136577974970e-01,1.478758054289399e-01,1.873300187492416e-08,-3.252923180709731e-01,-2.365056859725315e-01,-3.082092263869704e-13,1.894875437073473e+00,9.759778422606580e-01,-2.510272098551935e-02,0.000000000000000e+00,1.329480176793275e+00,0.000000000000000e+00,5.129762102584146e+00,1,6.324999779462814e-02,1.050099968910217e+00,6.324999779462814e-02,5.000000000000000e-01
7.156289829609388e-01,1.507077232452938e-01,1.774812455798440e-08,-3.268061791077716e-01,-2.500788858001075e-01,-3.049224076660145e-13,1.894813103523652e+00,9.759925352621097e-01,-2.513074843654724e-02,0.000000000000000e+00,1.329465200528984e+00,0.000000000000000e+00,5.129724729676100e+00,1,6.350000202655792e-02,1.050099968910217e+00,6.350000202655792e-02,5.000000000000000e-01
7.156443076676628e-01,1.535395566653486e-01,1.676327659217910e-08,-3.283199950287592e-01,-2.636516811216536e-01,-3.016356868982314e-13,1.894750771831483e+00,9.760072278256834e-01,-2.515877505230614e-02,0.000000000000000e+00,1.329450224711012e+00,0.000000000000000e+00,5.129687357881835e+00,1,6.374999880790710e-02,1.050099968910217e+00,6.374999880790710e-02,5.000000000000000e-01
7.156596328311045e-01,1.563714744817024e-01,1.577839927523933e-08,-3.298338560655576e-01,-2.772248809492295e-01,-2.983488681772753e-13,1.894688438281662e+00,9.760219208271351e-01,-2.518680250333403e-02,0.000000000000000e+00,1.329435248446721e+00,0.000000000000000e+00,5.129649984973788e+00,1,6.400000303983688e-02,1.050099968910217e+00,6.400000303983688e-02,5.000000000000000e-01
7.156749575378286e-01,1.592033079017572e-01,1.479355130943402e-08,-3.313476719865451e-01,-2.907976762707757e-01,-2.950621474094922e-13,1.894626106589493e+00,9.760366133907088e-01,-2.521482911909293e-02,0.000000000000000e+00,1.329420272628750e+00,0.000000000000000e+00,5.129612613179524e+00,1,6.424999982118607e-02,1.050099968910217e+00,6.424999982118607e-02,5.000000000000000e-01
7.156902822445526e-01,1.620351413218118e-01,1.380870334362877e-08,-3.328614879075326e-01,-3.043704715923211e-01,-2.917754266417092e-13,1.894563774897325e+00,9.760513059542822e-01,-2.524285573485183e-02,0.000000000000000e+00,1.329405296810779e+00,0.000000000000000e+00,5.129575241385259e+00,1,6.449999660253525e-02,1.050099968910217e+00,6.449999660253525e-02,5.000000000000000e-01
7.157056074079944e-01,1.648670591381657e-01,1.282382602668899e-08,-3.343753489443310e-01,-3.179436714198971e-01,-2.884886079207532e-13,1.894501441347503e+00,9.760659989557339e-01,-2.527088318587972e-02,0.000000000000000e+00,1.329390320546488e+00,0.000000000000000e+00,5.129537868477213e+00,1,6.475000083446503e-02,1.050099968910217e+00,6.475000083446503e-02,5.000000000000000e-01
7.157232088499557e-01,1.662635504264882e-01,1.183897806088342e-08,-3.362783822507714e-01,-3.231816329153128e-01,-2.829823903621668e-13,1.894421351826777e+00,9.760799708249412e-01,-2.529221898025090e-02,0.000000000000000e+00,1.329364472941173e+00,0.000000000000000e+00,5.129461578511687e+00,1,6.499999761581421e-02,1.050099968910217e+00,6.499999761581421e-02,5.000000000000000e-01
7.157417689438437e-01,1.670560427148025e-01,1.085410074394389e-08,-3.383452681408788e-01,-3.249121699371469e-01,-2.765419692251056e-13,1.894333786823016e+00,9.760936398179308e-01,-2.531073968606450e-02,0.000000000000000e+00,1.329334049348922e+00,0.000000000000000e+00,5.129368908186936e+00,1,6.525000184774399e-02,1.050099968910217e+00,6.525000184774399e-02,5.000000000000000e-01
7.157603284846074e-01,1.678485113854057e-01,9.869252778138584e-09,-3.404120924340293e-01,-3.266426553858303e-01,-2.701017400243028e-13,1.894246224428851e+00,9.761073084035597e-01,-2.532925983992741e-02,0.000000000000000e+00,1.329303626663348e+00,0.000000000000000e+00,5.129276240623929e+00,1,6.549999862909317e-02,1.050099968910217e+00,6.549999862909317e-02,5.000000000000000e-01
7.157788885784956e-01,1.686410036737196e-01,8.884375461198861e-09,-3.424789783241367e-01,-3.283731924076628e-01,-2.636613188872424e-13,1.894158659425091e+00,9.761209773965496e-01,-2.534778054574102e-02,0.000000000000000e+00,1.329273203071097e+00,0.000000000000000e+00,5.129183570299178e+00,1,6.575000286102295e-02,1.050099968910217e+00,6.575000286102295e-02,5.000000000000000e-01
7.157974481192593e-01,1.694334723443224e-01,7.899527495393376e-09,-3.445458026172872e-01,-3.301036778563446e-01,-2.572210896864393e-13,1.894071097030926e+00,9.761346459821785e-01,-2.536630069960394e-02,0.000000000000000e+00,1.329242780385524e+00,0.000000000000000e+00,5.129090902736170e+00,1,6.599999964237213e-02,1.050099968910217e+00,6.599999964237213e-02,5.000000000000000e-01
7.158160076600230e-01,1.702259410149255e-01,6.914679529588072e-09,-3.466126269104376e-01,-3.318341633050281e-01,-2.507808604856364e-13,1.893983534636762e+00,9.761483145678075e-01,-2.538482085346685e-02,0.000000000000000e+00,1.329212357699951e+00,0.000000000000000e+00,5.128998235173162e+00,1,6.624999642372131e-02,1.050099968910217e+00,6.624999642372131e-02,5.000000000000000e-01
7.158345677539111e-01,1.710184333032395e-01,5.929802212648242e-09,-3.486795128005453e-01,-3.335647003268608e-01,-2.443404393485752e-13,1.893895969633001e+00,9.761619835607971e-01,-2.540334155928047e-02,0.000000000000000e+00,1.329181934107699e+00,0.000000000000000e+00,5.128905564848411e+00,1,6.650000065565109e-02,1.050099968910217e+00,6.650000065565109e-02,5.000000000000000e-01
7.158502654185275e-01,1.708272116123363e-01,5.229454190916301e-09,-3.480313627750401e-01,-3.333038271420189e-01,-2.352846342095719e-13,1.893847714093210e+00,9.761774033482287e-01,-2.544948421606082e-02,0.000000000000000e+00,1.329168869851327e+00,0.000000000000000e+00,5.128876065066494e+00,1,6.674999743700027e-02,1.050099968910217e+00,6.674999743700027e-02,5.000000000000000e-01
7.158673596577514e-01,1.724632948922799e-01,5.098117405491228e-09,-3.484680900115369e-01,-3.407815588107875e-01,-2.250334763743338e-13,1.893753117324335e+00,9.761909273431810e-01,-2.547232556563970e-02,0.000000000000000e+00,1.329143823323409e+00,0.000000000000000e+00,5.128802187822703e+00,1,6.700000166893005e-02,1.050099968910217e+00,6.700000166893005e-02,5.000000000000000e-01
7.158844533875358e-01,1.740993294139677e-01,4.966784534141105e-09,-3.489048042327683e-01,-3.482590676295594e-01,-2.147826240422338e-13,1.893658523374616e+00,9.762044509350942e-01,-2.549516623450484e-02,0.000000000000000e+00,1.329118777541923e+00,0.000000000000000e+00,5.128728312780590e+00,1,6.724999845027924e-02,1.050099968910217e+00,6.724999845027924e-02,5.000000000000000e-01
7.159015476267596e-01,1.757354126939113e-01,4.835447748716032e-09,-3.493415314692651e-01,-3.557367992983281e-01,-2.045314662069959e-13,1.893563926605741e+00,9.762179749300469e-01,-2.551800758408371e-02,0.000000000000000e+00,1.329093731014005e+00,0.000000000000000e+00,5.128654435536799e+00,1,6.750000268220901e-02,1.050099968910217e+00,6.750000268220901e-02,5.000000000000000e-01
7.159186413565441e-01,1.773714472155990e-01,4.704114877365917e-09,-3.497782456904964e-01,-3.632143081170996e-01,-1.942806138748965e-13,1.893469332656022e+00,9.762314985219599e-01,-2.554084825294885e-02,0.000000000000000e+00,1.329068685232520e+00,0.000000000000000e+00,5.128580560494684e+00,1,6.774999946355820e-02,1.050099968910217e+00,6.774999946355820e-02,5.000000000000000e-01
7.159357355957681e-01,1.790075304955428e-01,4.572778091940924e-09,-3.502149729269932e-01,-3.706920397858692e-01,-1.840294560396576e-13,1.893374735887148e+00,9.762450225169126e-01,-2.556368960252772e-02,0.000000000000000e+00,1.329043638704601e+00,0.000000000000000e+00,5.128506683250894e+00,1,6.800000369548798e-02,1.050099968910217e+00,6.800000369548798e-02,5.000000000000000e-01
7.159528293255524e-01,1.806435650172305e-01,4.441445220590715e-09,-3.506516871482245e-01,-3.781695486046407e-01,-1.737786037075581e-13,1.893280141937429e+00,9.762585461088256e-01,-2.558653027139286e-02,0.000000000000000e+00,1.329018592923115e+00,0.000000000000000e+00,5.128432808208780e+00,1,6.825000047683716e-02,1.050099968910217e+00,6.825000047683716e-02,5.000000000000000e-01
7.159699230553370e-01,1.822795995389183e-01,4.310112349240594e-09,-3.510884013694558e-01,-3.856470574234127e-01,-1.635277513754581e-13,1.893185547987710e+00,9.762720697007387e-01,-2.560937094025800e-02,0.000000000000000e+00,1.328993547141629e+00,0.000000000000000e+00,5.128358933166666e+00,1,6.849999725818634e-02,1.050099968910217e+00,6.849999725818634e-02,5.000000000000000e-01
7.159864044128056e-01,1.821111916488712e-01,4.178775563815575e-09,-3.502398983207716e-01,-3.856222722218970e-01,-1.475378210704724e-13,1.893088786243589e+00,9.762849702319389e-01,-2.562504104074081e-02,0.000000000000000e+00,1.328968589474390e+00,0.000000000000000e+00,5.128284579328574e+00,1,6.875000149011612e-02,1.050099968910217e+00,6.875000149011612e-02,5.000000000000000e-01
7.160028616245635e-01,1.818731433662903e-01,4.047442692465385e-09,-3.493418163307276e-01,-3.853079236521905e-01,-1.313268759532043e-13,1.892991943824636e+00,9.762978463157251e-01,-2.564043389559636e-02,0.000000000000000e+00,1.328943635980566e+00,0.000000000000000e+00,5.128210209311924e+00,1,6.899999827146530e-02,1.050099968910217e+00,6.899999827146530e-02,5.000000000000000e-01
7.160193193267909e-01,1.816350879892264e-01,3.916105907040315e-09,-3.484437075754100e-01,-3.849935657140459e-01,-1.151154477059036e-13,1.892895098519517e+00,9.763107227832534e-01,-2.565582720920063e-02,0.000000000000000e+00,1.328918681743060e+00,0.000000000000000e+00,5.128135837078845e+00,1,6.925000250339508e-02,1.050099968910217e+00,6.925000250339508e-02,5.000000000000000e-01
7.160357765385484e-01,1.813970397066454e-01,3.784773035690197e-09,-3.475456255853659e-01,-3.846792171443393e-01,-9.890450258863333e-14,1.892798256100563e+00,9.763235988670396e-01,-2.567122006405617e-02,0.000000000000000e+00,1.328893728249235e+00,0.000000000000000e+00,5.128061467062192e+00,1,6.949999928474426e-02,1.050099968910217e+00,6.949999928474426e-02,5.000000000000000e-01
7.160522342407758e-01,1.811589843295813e-01,3.653436250265194e-09,-3.466475168300483e-01,-3.843648592061940e-01,-8.269307434133089e-14,1.892701410795444e+00,9.763364753345678e-01,-2.568661337766043e-02,0.000000000000000e+00,1.328868774011729e+00,0.000000000000000e+00,5.127987094829113e+00,1,6.975000351667404e-02,1.050099968910217e+00,6.975000351667404e-02,5.000000000000000e-01
7.160686914525337e-01,1.809209360470005e-01,3.522103378915004e-09,-3.457494348400042e-01,-3.840505106364880e-01,-6.648212922406177e-14,1.892604568376491e+00,9.763493514183540e-01,-2.570200623251598e-02,0.000000000000000e+00,1.328843820517905e+00,0.000000000000000e+00,5.127912724812461e+00,1,7.000000029802322e-02,1.050099968910217e+00,7.000000029802322e-02,5.000000000000000e-01
7.160851486642916e-01,1.806828877644194e-01,3.390770507564967e-09,-3.448513528499603e-01,-3.837361620667806e-01,-5.027118410679243e-14,1.892507725957537e+00,9.763622275021401e-01,-2.571739908737151e-02,0.000000000000000e+00,1.328818867024080e+00,0.000000000000000e+00,5.127838354795810e+00,1,7.024999707937241e-02,1.050099968910217e+00,7.024999707937241e-02,5.000000000000000e-01
7.161016063665188e-01,1.804448323873554e-01,3.259433722139890e-09,-3.439532440946426e-01,-3.834218041286359e-01,-3.405975585949061e-14,1.892410880652418e+00,9.763751039696684e-01,-2.573279240097577e-02,0.000000000000000e+00,1.328793912786574e+00,0.000000000000000e+00,5.127763982562731e+00,1,7.050000131130219e-02,1.050099968910217e+00,7.050000131130219e-02,5.000000000000000e-01
7.161180635782767e-01,1.802067841047744e-01,3.128100850789777e-09,-3.430551621045986e-01,-3.831074555589292e-01,-1.784881074222140e-14,1.892314038233464e+00,9.763879800534547e-01,-2.574818525583131e-02,0.000000000000000e+00,1.328768959292749e+00,0.000000000000000e+00,5.127689612546079e+00,1,7.074999809265137e-02,1.050099968910217e+00,7.074999809265137e-02,5.000000000000000e-01
7.161345212805039e-01,1.799687287277104e-01,2.996764065364701e-09,-3.421570533492809e-01,-3.827930976207846e-01,-1.637382494919566e-15,1.892217192928345e+00,9.764008565209830e-01,-2.576357856943558e-02,0.000000000000000e+00,1.328744005055243e+00,0.000000000000000e+00,5.127615240312999e+00,1,7.100000232458115e-02,1.050099968910217e+00,7.100000232458115e-02,5.000000000000000e-01
