"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.101462670555579e-01,7.663952418494605e-02,2.012568930767106e-07,-1.440852402865649e-01,-1.280960786802031e-01,5.944536256400587e-16,1.836132294726798e+00,9.626043407559952e-01,-1.533410603367801e-02,0.000000000000000e+00,1.312751419055016e+00,0.000000000000000e+00,5.058052631378003e+00,1,1.112499982118607e-01,1.050099968910217e+00,1.112499982118607e-01,5.000000000000000e-01
7.101490863910691e-01,7.663954507206354e-02,2.036726678975592e-07,-1.442393053081540e-01,-1.279249502410656e-01,5.902208502815364e-16,1.836135606307252e+00,9.626090421504163e-01,-1.531225192107206e-02,0.000000000000000e+00,1.312752859202650e+00,0.000000000000000e+00,5.058061861960340e+00,1,1.115000024437904e-01,1.050099968910217e+00,1.115000024437904e-01,5.000000000000000e-01
7.101519056425589e-01,7.663956595855853e-02,2.060883707239262e-07,-1.443933657383254e-01,-1.277538269018665e-01,5.859882010674044e-16,1.836138917789016e+00,9.626137434047275e-01,-1.529039845975839e-02,0.000000000000000e+00,1.312754299307364e+00,0.000000000000000e+00,5.058071092267590e+00,1,1.117499992251396e-01,1.050099968910217e+00,1.117499992251396e-01,5.000000000000000e-01
7.101547249780701e-01,7.663958684567598e-02,2.085041455447744e-07,-1.445474307599144e-01,-1.275826984627288e-01,5.817554257088722e-16,1.836142229369471e+00,9.626184447991488e-01,-1.526854434715245e-02,0.000000000000000e+00,1.312755739454998e+00,0.000000000000000e+00,5.058080322849927e+00,1,1.120000034570694e-01,1.050099968910217e+00,1.120000034570694e-01,5.000000000000000e-01
7.101575442295600e-01,7.663960773217096e-02,2.109198483711418e-07,-1.447014911900857e-01,-1.274115751235297e-01,5.775227764947398e-16,1.836145540851235e+00,9.626231460534600e-01,-1.524669088583878e-02,0.000000000000000e+00,1.312757179559712e+00,0.000000000000000e+00,5.058089553157175e+00,1,1.122500002384186e-01,1.050099968910217e+00,1.122500002384186e-01,5.000000000000000e-01
7.101603634810498e-01,7.663962861866590e-02,2.133355511975088e-07,-1.448555516202570e-01,-1.272404517843305e-01,5.732901272805981e-16,1.836148852332999e+00,9.626278473077714e-01,-1.522483742452512e-02,0.000000000000000e+00,1.312758619664427e+00,0.000000000000000e+00,5.058098783464424e+00,1,1.124999970197678e-01,1.050099968910217e+00,1.124999970197678e-01,5.000000000000000e-01
7.101631828165611e-01,7.663964950578341e-02,2.157513260183573e-07,-1.450096166418461e-01,-1.270693233451929e-01,5.690573519220754e-16,1.836152163913453e+00,9.626325487021927e-01,-1.520298331191917e-02,0.000000000000000e+00,1.312760059812060e+00,0.000000000000000e+00,5.058108014046761e+00,1,1.127500012516975e-01,1.050099968910217e+00,1.127500012516975e-01,5.000000000000000e-01
7.101660020680508e-01,7.663967039227838e-02,2.181670288447243e-07,-1.451636770720175e-01,-1.268982000059939e-01,5.648247027079433e-16,1.836155475395217e+00,9.626372499565039e-01,-1.518112985060550e-02,0.000000000000000e+00,1.312761499916774e+00,0.000000000000000e+00,5.058117244354009e+00,1,1.129999980330467e-01,1.050099968910217e+00,1.129999980330467e-01,5.000000000000000e-01
7.101688214035621e-01,7.663969127939586e-02,2.205828036655727e-07,-1.453177420936065e-01,-1.267270715668562e-01,5.605919273494109e-16,1.836158786975671e+00,9.626419513509251e-01,-1.515927573799955e-02,0.000000000000000e+00,1.312762940064408e+00,0.000000000000000e+00,5.058126474936347e+00,1,1.132500022649765e-01,1.050099968910217e+00,1.132500022649765e-01,5.000000000000000e-01
7.101716406550520e-01,7.663971216589083e-02,2.229985064919397e-07,-1.454718025237779e-01,-1.265559482276571e-01,5.563592781352788e-16,1.836162098457435e+00,9.626466526052365e-01,-1.513742227668589e-02,0.000000000000000e+00,1.312764380169122e+00,0.000000000000000e+00,5.058135705243595e+00,1,1.134999990463257e-01,1.050099968910217e+00,1.134999990463257e-01,5.000000000000000e-01
7.101744599905633e-01,7.663973305300824e-02,2.254142813127881e-07,-1.456258675453668e-01,-1.263848197885193e-01,5.521265027767377e-16,1.836165410037891e+00,9.626513539996578e-01,-1.511556816407995e-02,0.000000000000000e+00,1.312765820316756e+00,0.000000000000000e+00,5.058144935825932e+00,1,1.137500032782555e-01,1.050099968910217e+00,1.137500032782555e-01,5.000000000000000e-01
7.101772792420530e-01,7.663975393950327e-02,2.278299841391551e-07,-1.457799279755382e-01,-1.262136964493203e-01,5.478938535626147e-16,1.836168721519654e+00,9.626560552539690e-01,-1.509371470276628e-02,0.000000000000000e+00,1.312767260421470e+00,0.000000000000000e+00,5.058154166133181e+00,1,1.140000000596046e-01,1.050099968910217e+00,1.140000000596046e-01,5.000000000000000e-01
7.101800984935428e-01,7.663977482599826e-02,2.302456869655223e-07,-1.459339884057096e-01,-1.260425731101213e-01,5.436612043484825e-16,1.836172033001418e+00,9.626607565082803e-01,-1.507186124145261e-02,0.000000000000000e+00,1.312768700526184e+00,0.000000000000000e+00,5.058163396440430e+00,1,1.142499968409538e-01,1.050099968910217e+00,1.142499968409538e-01,5.000000000000000e-01
7.101829178290541e-01,7.663979571311572e-02,2.326614617863707e-07,-1.460880534272986e-01,-1.258714446709836e-01,5.394284289899499e-16,1.836175344581873e+00,9.626654579027016e-01,-1.505000712884667e-02,0.000000000000000e+00,1.312770140673818e+00,0.000000000000000e+00,5.058172627022767e+00,1,1.145000010728836e-01,1.050099968910217e+00,1.145000010728836e-01,5.000000000000000e-01
7.101857370805438e-01,7.663981659961069e-02,2.350771646127375e-07,-1.462421138574700e-01,-1.257003213317845e-01,5.351957797758184e-16,1.836178656063636e+00,9.626701591570126e-01,-1.502815366753301e-02,0.000000000000000e+00,1.312771580778532e+00,0.000000000000000e+00,5.058181857330016e+00,1,1.147499978542328e-01,1.050099968910217e+00,1.147499978542328e-01,5.000000000000000e-01
7.101885564160551e-01,7.663983748672820e-02,2.374929394335862e-07,-1.463961788790591e-01,-1.255291928926469e-01,5.309630044172936e-16,1.836181967644091e+00,9.626748605514340e-01,-1.500629955492705e-02,0.000000000000000e+00,1.312773020926166e+00,0.000000000000000e+00,5.058191087912352e+00,1,1.150000020861626e-01,1.050099968910217e+00,1.150000020861626e-01,5.000000000000000e-01
7.101913756675449e-01,7.663985837322314e-02,2.399086422599531e-07,-1.465502393092304e-01,-1.253580695534477e-01,5.267303552031539e-16,1.836185279125855e+00,9.626795618057452e-01,-1.498444609361339e-02,0.000000000000000e+00,1.312774461030880e+00,0.000000000000000e+00,5.058200318219600e+00,1,1.152499988675117e-01,1.050099968910217e+00,1.152499988675117e-01,5.000000000000000e-01
7.101941950030560e-01,7.663987926034060e-02,2.423244170808016e-07,-1.467043043308194e-01,-1.251869411143101e-01,5.224975798446211e-16,1.836188590706310e+00,9.626842632001666e-01,-1.496259198100744e-02,0.000000000000000e+00,1.312775901178513e+00,0.000000000000000e+00,5.058209548801938e+00,1,1.155000030994415e-01,1.050099968910217e+00,1.155000030994415e-01,5.000000000000000e-01
7.101970142545460e-01,7.663990014683558e-02,2.447401199071686e-07,-1.468583647609908e-01,-1.250158177751110e-01,5.182649306304892e-16,1.836191902188074e+00,9.626889644544778e-01,-1.494073851969378e-02,0.000000000000000e+00,1.312777341283228e+00,0.000000000000000e+00,5.058218779109186e+00,1,1.157499998807907e-01,1.050099968910217e+00,1.157499998807907e-01,5.000000000000000e-01
7.101998335060358e-01,7.663992103333056e-02,2.471558227335356e-07,-1.470124251911621e-01,-1.248446944359119e-01,5.140322814163573e-16,1.836195213669837e+00,9.626936657087892e-01,-1.491888505838012e-02,0.000000000000000e+00,1.312778781387942e+00,0.000000000000000e+00,5.058228009416435e+00,1,1.159999966621399e-01,1.050099968910217e+00,1.159999966621399e-01,5.000000000000000e-01
7.102026528415470e-01,7.663994192044801e-02,2.495715975543841e-07,-1.471664902127511e-01,-1.246735659967742e-01,5.097995060578247e-16,1.836198525250292e+00,9.626983671032103e-01,-1.489703094577417e-02,0.000000000000000e+00,1.312780221535576e+00,0.000000000000000e+00,5.058237239998772e+00,1,1.162500008940697e-01,1.050099968910217e+00,1.162500008940697e-01,5.000000000000000e-01
7.102054720930369e-01,7.663996280694300e-02,2.519873003807511e-07,-1.473205506429225e-01,-1.245024426575752e-01,5.055668568436928e-16,1.836201836732056e+00,9.627030683575215e-01,-1.487517748446051e-02,0.000000000000000e+00,1.312781661640290e+00,0.000000000000000e+00,5.058246470306020e+00,1,1.164999976754189e-01,1.050099968910217e+00,1.164999976754189e-01,5.000000000000000e-01
7.102082914285480e-01,7.663998369406046e-02,2.544030752015995e-07,-1.474746156645115e-01,-1.243313142184375e-01,5.013340814851603e-16,1.836205148312511e+00,9.627077697519429e-01,-1.485332337185456e-02,0.000000000000000e+00,1.312783101787924e+00,0.000000000000000e+00,5.058255700888358e+00,1,1.167500019073486e-01,1.050099968910217e+00,1.167500019073486e-01,5.000000000000000e-01
7.102111106800379e-01,7.664000458055545e-02,2.568187780279665e-07,-1.476286760946829e-01,-1.241601908792384e-01,4.971014322710286e-16,1.836208459794275e+00,9.627124710062541e-01,-1.483146991054089e-02,0.000000000000000e+00,1.312784541892638e+00,0.000000000000000e+00,5.058264931195607e+00,1,1.169999986886978e-01,1.050099968910217e+00,1.169999986886978e-01,5.000000000000000e-01
7.102139300155491e-01,7.664002546767290e-02,2.592345528488150e-07,-1.477827411162719e-01,-1.239890624401007e-01,4.928686569124959e-16,1.836211771374729e+00,9.627171724006754e-01,-1.480961579793494e-02,0.000000000000000e+00,1.312785982040271e+00,0.000000000000000e+00,5.058274161777944e+00,1,1.172500029206276e-01,1.050099968910217e+00,1.172500029206276e-01,5.000000000000000e-01
7.102167492670390e-01,7.664004635416788e-02,2.616502556751822e-07,-1.479368015464433e-01,-1.238179391009016e-01,4.886360076983635e-16,1.836215082856493e+00,9.627218736549867e-01,-1.478776233662128e-02,0.000000000000000e+00,1.312787422144986e+00,0.000000000000000e+00,5.058283392085192e+00,1,1.174999997019768e-01,1.050099968910217e+00,1.174999997019768e-01,5.000000000000000e-01
7.102195685185289e-01,7.664006724066287e-02,2.640659585015491e-07,-1.480908619766146e-01,-1.236468157617026e-01,4.844033584842319e-16,1.836218394338257e+00,9.627265749092980e-01,-1.476590887530762e-02,0.000000000000000e+00,1.312788862249700e+00,0.000000000000000e+00,5.058292622392440e+00,1,1.177499964833260e-01,1.050099968910217e+00,1.177499964833260e-01,5.000000000000000e-01
7.102223878540400e-01,7.664008812778032e-02,2.664817333223975e-07,-1.482449269982036e-01,-1.234756873225649e-01,4.801705831256995e-16,1.836221705918712e+00,9.627312763037192e-01,-1.474405476270167e-02,0.000000000000000e+00,1.312790302397334e+00,0.000000000000000e+00,5.058301852974779e+00,1,1.180000007152557e-01,1.050099968910217e+00,1.180000007152557e-01,5.000000000000000e-01
7.102252071055298e-01,7.664010901427530e-02,2.688974361487643e-07,-1.483989874283750e-01,-1.233045639833658e-01,4.759379339115680e-16,1.836225017400476e+00,9.627359775580304e-01,-1.472220130138801e-02,0.000000000000000e+00,1.312791742502048e+00,0.000000000000000e+00,5.058311083282026e+00,1,1.182499974966049e-01,1.050099968910217e+00,1.182499974966049e-01,5.000000000000000e-01
7.102280264410411e-01,7.664012990139277e-02,2.713132109696130e-07,-1.485530524499640e-01,-1.231334355442281e-01,4.717051585530351e-16,1.836228328980930e+00,9.627406789524517e-01,-1.470034718878205e-02,0.000000000000000e+00,1.312793182649682e+00,0.000000000000000e+00,5.058320313864363e+00,1,1.185000017285347e-01,1.050099968910217e+00,1.185000017285347e-01,5.000000000000000e-01
7.102308456925308e-01,7.664015078788776e-02,2.737289137959799e-07,-1.487071128801354e-01,-1.229623122050290e-01,4.674725093389032e-16,1.836231640462694e+00,9.627453802067629e-01,-1.467849372746839e-02,0.000000000000000e+00,1.312794622754396e+00,0.000000000000000e+00,5.058329544171612e+00,1,1.187499985098839e-01,1.050099968910217e+00,1.187499985098839e-01,5.000000000000000e-01
7.102336650280421e-01,7.664017167500525e-02,2.761446886168282e-07,-1.488611779017245e-01,-1.227911837658915e-01,4.632397339803766e-16,1.836234952043149e+00,9.627500816011844e-01,-1.465663961486244e-02,0.000000000000000e+00,1.312796062902029e+00,0.000000000000000e+00,5.058338774753949e+00,1,1.190000027418137e-01,1.050099968910217e+00,1.190000027418137e-01,5.000000000000000e-01
7.102364842795319e-01,7.664019256150019e-02,2.785603914431955e-07,-1.490152383318958e-01,-1.226200604266923e-01,4.590070847662386e-16,1.836238263524912e+00,9.627547828554955e-01,-1.463478615354878e-02,0.000000000000000e+00,1.312797503006744e+00,0.000000000000000e+00,5.058348005061198e+00,1,1.192499995231628e-01,1.050099968910217e+00,1.192499995231628e-01,5.000000000000000e-01
7.102393035310218e-01,7.664021344799518e-02,2.809760942695626e-07,-1.491692987620671e-01,-1.224489370874932e-01,4.547744355521066e-16,1.836241575006677e+00,9.627594841098068e-01,-1.461293269223512e-02,0.000000000000000e+00,1.312798943111458e+00,0.000000000000000e+00,5.058357235368447e+00,1,1.194999963045120e-01,1.050099968910217e+00,1.194999963045120e-01,5.000000000000000e-01
7.102421228665330e-01,7.664023433511263e-02,2.833918690904111e-07,-1.493233637836562e-01,-1.222778086483555e-01,4.505416601935740e-16,1.836244886587131e+00,9.627641855042282e-01,-1.459107857962917e-02,0.000000000000000e+00,1.312800383259092e+00,0.000000000000000e+00,5.058366465950784e+00,1,1.197500005364418e-01,1.050099968910217e+00,1.197500005364418e-01,5.000000000000000e-01
7.102449421180229e-01,7.664025522160763e-02,2.858075719167780e-07,-1.494774242138275e-01,-1.221066853091564e-01,4.463090109794422e-16,1.836248198068895e+00,9.627688867585394e-01,-1.456922511831551e-02,0.000000000000000e+00,1.312801823363806e+00,0.000000000000000e+00,5.058375696258032e+00,1,1.199999973177910e-01,1.050099968910217e+00,1.199999973177910e-01,5.000000000000000e-01
7.105399249496612e-01,7.181090712740015e-02,2.899753622201957e-07,-1.486375986868973e-01,1.009110739022842e-01,4.538453422119831e-16,1.833600028966219e+00,9.628551621003901e-01,-1.587593790730308e-02,0.000000000000000e+00,1.312004092371679e+00,0.000000000000000e+00,5.055686929587819e+00,1,1.202500015497208e-01,1.050099968910217e+00,1.202500015497208e-01,5.000000000000000e-01
7.105400764016873e-01,7.202426811310007e-02,2.941430471122959e-07,-1.488117404343594e-01,1.016304427690213e-01,4.636012884915994e-16,1.833658914326179e+00,9.628628486016861e-01,-1.579533843290764e-02,0.000000000000000e+00,1.312021576921948e+00,0.000000000000000e+00,5.055754505208607e+00,1,1.204999983310699e-01,1.050099968910217e+00,1.204999983310699e-01,5.000000000000000e-01
7.105402278582268e-01,7.223763545753475e-02,2.983108562126837e-07,-1.489858873717168e-01,1.023498330748974e-01,4.733575255248150e-16,1.833717801441082e+00,9.628705353320608e-01,-1.571473655642977e-02,0.000000000000000e+00,1.312039061993304e+00,0.000000000000000e+00,5.055822082843329e+00,1,1.207500025629997e-01,1.050099968910217e+00,1.207500025629997e-01,5.000000000000000e-01
7.105403793102528e-01,7.245099644323472e-02,3.024785411047843e-07,-1.491600291191790e-01,1.030692019416344e-01,4.831134718044323e-16,1.833776686801042e+00,9.628782218333570e-01,-1.563413708203433e-02,0.000000000000000e+00,1.312056546543574e+00,0.000000000000000e+00,5.055889658464117e+00,1,1.209999993443489e-01,1.050099968910217e+00,1.209999993443489e-01,5.000000000000000e-01
7.105405307667926e-01,7.266436378766938e-02,3.066463502051719e-07,-1.493341760565363e-01,1.037885922475106e-01,4.928697088376468e-16,1.833835573915945e+00,9.628859085637318e-01,-1.555353520555646e-02,0.000000000000000e+00,1.312074031614930e+00,0.000000000000000e+00,5.055957236098841e+00,1,1.212500035762787e-01,1.050099968910217e+00,1.212500035762787e-01,5.000000000000000e-01
7.105406822188185e-01,7.287772477336932e-02,3.108140350972721e-07,-1.495083178039986e-01,1.045079611142475e-01,5.026256551172641e-16,1.833894459275904e+00,9.628935950650278e-01,-1.547293573116102e-02,0.000000000000000e+00,1.312091516165199e+00,0.000000000000000e+00,5.056024811719628e+00,1,1.215000003576279e-01,1.050099968910217e+00,1.215000003576279e-01,5.000000000000000e-01
7.105408336708444e-01,7.309108575906924e-02,3.149817199893723e-07,-1.496824595514607e-01,1.052273299809846e-01,5.123816013968805e-16,1.833953344635864e+00,9.629012815663240e-01,-1.539233625676559e-02,0.000000000000000e+00,1.312109000715468e+00,0.000000000000000e+00,5.056092387340416e+00,1,1.217499971389771e-01,1.050099968910217e+00,1.217499971389771e-01,5.000000000000000e-01
7.105409851273843e-01,7.330445310350392e-02,3.191495290897603e-07,-1.498566064888181e-01,1.059467202868606e-01,5.221378384300956e-16,1.834012231750767e+00,9.629089682966987e-01,-1.531173438028771e-02,0.000000000000000e+00,1.312126485786824e+00,0.000000000000000e+00,5.056159964975140e+00,1,1.220000013709068e-01,1.050099968910217e+00,1.220000013709068e-01,5.000000000000000e-01
7.105411365794102e-01,7.351781408920387e-02,3.233172139818604e-07,-1.500307482362802e-01,1.066660891535977e-01,5.318937847097120e-16,1.834071117110727e+00,9.629166547979948e-01,-1.523113490589228e-02,0.000000000000000e+00,1.312143970337093e+00,0.000000000000000e+00,5.056227540595928e+00,1,1.222499981522560e-01,1.050099968910217e+00,1.222499981522560e-01,5.000000000000000e-01
7.105412880359497e-01,7.373118143363853e-02,3.274850230822484e-07,-1.502048951736376e-01,1.073854794594737e-01,5.416500217429279e-16,1.834130004225630e+00,9.629243415283694e-01,-1.515053302941440e-02,0.000000000000000e+00,1.312161455408449e+00,0.000000000000000e+00,5.056295118230651e+00,1,1.225000023841858e-01,1.050099968910217e+00,1.225000023841858e-01,5.000000000000000e-01
7.105414394879759e-01,7.394454241933847e-02,3.316527079743486e-07,-1.503790369210998e-01,1.081048483262108e-01,5.514059680225442e-16,1.834188889585590e+00,9.629320280296657e-01,-1.506993355501897e-02,0.000000000000000e+00,1.312178939958718e+00,0.000000000000000e+00,5.056362693851439e+00,1,1.227499991655350e-01,1.050099968910217e+00,1.227499991655350e-01,5.000000000000000e-01
7.105415909445156e-01,7.415790976377316e-02,3.358205170747368e-07,-1.505531838584573e-01,1.088242386320868e-01,5.611622050557606e-16,1.834247776700493e+00,9.629397147600403e-01,-1.498933167854109e-02,0.000000000000000e+00,1.312196425030074e+00,0.000000000000000e+00,5.056430271486162e+00,1,1.230000033974648e-01,1.050099968910217e+00,1.230000033974648e-01,5.000000000000000e-01
7.105417423965416e-01,7.437127074947308e-02,3.399882019668367e-07,-1.507273256059193e-01,1.095436074988240e-01,5.709181513353752e-16,1.834306662060452e+00,9.629474012613365e-01,-1.490873220414567e-02,0.000000000000000e+00,1.312213909580344e+00,0.000000000000000e+00,5.056497847106948e+00,1,1.232500001788139e-01,1.050099968910217e+00,1.232500001788139e-01,5.000000000000000e-01
7.105418938485676e-01,7.458463173517299e-02,3.441558868589367e-07,-1.509014673533814e-01,1.102629763655610e-01,5.806740976149920e-16,1.834365547420412e+00,9.629550877626327e-01,-1.482813272975024e-02,0.000000000000000e+00,1.312231394130613e+00,0.000000000000000e+00,5.056565422727737e+00,1,1.234999969601631e-01,1.050099968910217e+00,1.234999969601631e-01,5.000000000000000e-01
7.105420453051072e-01,7.479799907960769e-02,3.483236959593249e-07,-1.510756142907390e-01,1.109823666714370e-01,5.904303346482086e-16,1.834424434535315e+00,9.629627744930074e-01,-1.474753085327235e-02,0.000000000000000e+00,1.312248879201968e+00,0.000000000000000e+00,5.056633000362461e+00,1,1.237500011920929e-01,1.050099968910217e+00,1.237500011920929e-01,5.000000000000000e-01
7.105421967571333e-01,7.501136006530762e-02,3.524913808514248e-07,-1.512497560382010e-01,1.117017355381741e-01,6.001862809278244e-16,1.834483319895275e+00,9.629704609943034e-01,-1.466693137887692e-02,0.000000000000000e+00,1.312266363752238e+00,0.000000000000000e+00,5.056700575983249e+00,1,1.239999979734421e-01,1.050099968910217e+00,1.239999979734421e-01,5.000000000000000e-01
7.105423482136728e-01,7.522472740974231e-02,3.566591899518131e-07,-1.514239029755585e-01,1.124211258440501e-01,6.099425179610407e-16,1.834542207010178e+00,9.629781477246783e-01,-1.458632950239904e-02,0.000000000000000e+00,1.312283848823594e+00,0.000000000000000e+00,5.056768153617972e+00,1,1.242500022053719e-01,1.050099968910217e+00,1.242500022053719e-01,5.000000000000000e-01
7.105424996656988e-01,7.543808839544223e-02,3.608268748439132e-07,-1.515980447230206e-01,1.131404947107872e-01,6.196984642406570e-16,1.834601092370137e+00,9.629858342259742e-01,-1.450573002800361e-02,0.000000000000000e+00,1.312301333373863e+00,0.000000000000000e+00,5.056835729238760e+00,1,1.244999989867210e-01,1.050099968910217e+00,1.244999989867210e-01,5.000000000000000e-01
7.105426511222385e-01,7.565145573987690e-02,3.649946839443012e-07,-1.517721916603781e-01,1.138598850166632e-01,6.294547012738728e-16,1.834659979485040e+00,9.629935209563489e-01,-1.442512815152573e-02,0.000000000000000e+00,1.312318818445219e+00,0.000000000000000e+00,5.056903306873483e+00,1,1.247500032186508e-01,1.050099968910217e+00,1.247500032186508e-01,5.000000000000000e-01
7.105428025742644e-01,7.586481672557684e-02,3.691623688364014e-07,-1.519463334078402e-01,1.145792538834002e-01,6.392106475534892e-16,1.834718864845001e+00,9.630012074576451e-01,-1.434452867713030e-02,0.000000000000000e+00,1.312336302995488e+00,0.000000000000000e+00,5.056970882494269e+00,1,1.250000000000000e-01,1.050099968910217e+00,1.250000000000000e-01,5.000000000000000e-01
7.105429540262905e-01,7.607817771127678e-02,3.733300537285015e-07,-1.521204751553023e-01,1.152986227501373e-01,6.489665938331054e-16,1.834777750204960e+00,9.630088939589412e-01,-1.426392920273487e-02,0.000000000000000e+00,1.312353787545757e+00,0.000000000000000e+00,5.057038458115058e+00,1,1.252499967813492e-01,1.050099968910217e+00,1.252499967813492e-01,5.000000000000000e-01
7.105431054783165e-01,7.629153869697672e-02,3.774977386206017e-07,-1.522946169027646e-01,1.160179916168743e-01,6.587225401127239e-16,1.834836635564920e+00,9.630165804602373e-01,-1.418332972833943e-02,0.000000000000000e+00,1.312371272096026e+00,0.000000000000000e+00,5.057106033735845e+00,1,1.254999935626984e-01,1.050099968910217e+00,1.254999935626984e-01,5.000000000000000e-01
7.105432569393698e-01,7.650491240014613e-02,3.816656719292775e-07,-1.524687690300172e-01,1.167374033618893e-01,6.684790678995372e-16,1.834895524434766e+00,9.630242674196905e-01,-1.410272544977911e-02,0.000000000000000e+00,1.312388757688469e+00,0.000000000000000e+00,5.057173613384506e+00,1,1.257500052452087e-01,1.050099968910217e+00,1.257500052452087e-01,5.000000000000000e-01
7.105434083913958e-01,7.671827338584605e-02,3.858333568213776e-07,-1.526429107774794e-01,1.174567722286264e-01,6.782350141791535e-16,1.834954409794725e+00,9.630319539209866e-01,-1.402212597538368e-02,0.000000000000000e+00,1.312406242238738e+00,0.000000000000000e+00,5.057241189005292e+00,1,1.260000020265579e-01,1.050099968910217e+00,1.260000020265579e-01,5.000000000000000e-01
7.105435598434217e-01,7.693163437154600e-02,3.900010417134779e-07,-1.528170525249415e-01,1.181761410953635e-01,6.879909604587698e-16,1.835013295154686e+00,9.630396404222828e-01,-1.394152650098825e-02,0.000000000000000e+00,1.312423726789008e+00,0.000000000000000e+00,5.057308764626080e+00,1,1.262499988079071e-01,1.050099968910217e+00,1.262499988079071e-01,5.000000000000000e-01
7.105437112954477e-01,7.714499535724592e-02,3.941687266055780e-07,-1.529911942724037e-01,1.188955099621005e-01,6.977469067383884e-16,1.835072180514645e+00,9.630473269235790e-01,-1.386092702659281e-02,0.000000000000000e+00,1.312441211339276e+00,0.000000000000000e+00,5.057376340246867e+00,1,1.264999955892563e-01,1.050099968910217e+00,1.264999955892563e-01,5.000000000000000e-01
7.105438627565011e-01,7.735836906041534e-02,3.983366599142534e-07,-1.531653463996565e-01,1.196149217071153e-01,7.075034345252029e-16,1.835131069384491e+00,9.630550138830321e-01,-1.378032274803249e-02,0.000000000000000e+00,1.312458696931720e+00,0.000000000000000e+00,5.057443919895528e+00,1,1.267500072717667e-01,1.050099968910217e+00,1.267500072717667e-01,5.000000000000000e-01
7.105440142085272e-01,7.757173004611528e-02,4.025043448063540e-07,-1.533394881471185e-01,1.203342905738526e-01,7.172593808048178e-16,1.835189954744451e+00,9.630627003843283e-01,-1.369972327363706e-02,0.000000000000000e+00,1.312476181481989e+00,0.000000000000000e+00,5.057511495516315e+00,1,1.270000040531158e-01,1.050099968910217e+00,1.270000040531158e-01,5.000000000000000e-01
7.105441656605531e-01,7.778509103181522e-02,4.066720296984541e-07,-1.535136298945807e-01,1.210536594405896e-01,7.270153270844341e-16,1.835248840104411e+00,9.630703868856245e-01,-1.361912379924162e-02,0.000000000000000e+00,1.312493666032258e+00,0.000000000000000e+00,5.057579071137101e+00,1,1.272500008344650e-01,1.050099968910217e+00,1.272500008344650e-01,5.000000000000000e-01
7.105443171125790e-01,7.799845201751515e-02,4.108397145905543e-07,-1.536877716420428e-01,1.217730283073267e-01,7.367712733640504e-16,1.835307725464371e+00,9.630780733869205e-01,-1.353852432484619e-02,0.000000000000000e+00,1.312511150582527e+00,0.000000000000000e+00,5.057646646757890e+00,1,1.274999976158142e-01,1.050099968910217e+00,1.274999976158142e-01,5.000000000000000e-01
7.105444685646051e-01,7.821181300321509e-02,4.150073994826544e-07,-1.538619133895049e-01,1.224923971740638e-01,7.465272196436668e-16,1.835366610824331e+00,9.630857598882167e-01,-1.345792485045076e-02,0.000000000000000e+00,1.312528635132796e+00,0.000000000000000e+00,5.057714222378677e+00,1,1.277499943971634e-01,1.050099968910217e+00,1.277499943971634e-01,5.000000000000000e-01
7.105446200256584e-01,7.842518670638451e-02,4.191753327913303e-07,-1.540360655167576e-01,1.232118089190788e-01,7.562837474304793e-16,1.835425499694176e+00,9.630934468476700e-01,-1.337732057189044e-02,0.000000000000000e+00,1.312546120725239e+00,0.000000000000000e+00,5.057781802027337e+00,1,1.280000060796738e-01,1.050099968910217e+00,1.280000060796738e-01,5.000000000000000e-01
7.105447714776845e-01,7.863854769208445e-02,4.233430176834305e-07,-1.542102072642198e-01,1.239311777858158e-01,7.660396937100985e-16,1.835484385054136e+00,9.631011333489662e-01,-1.329672109749500e-02,0.000000000000000e+00,1.312563605275508e+00,0.000000000000000e+00,5.057849377648124e+00,1,1.282500028610229e-01,1.050099968910217e+00,1.282500028610229e-01,5.000000000000000e-01
7.105449229297104e-01,7.885190867778438e-02,4.275107025755306e-07,-1.543843490116819e-01,1.246505466525530e-01,7.757956399897118e-16,1.835543270414096e+00,9.631088198502624e-01,-1.321612162309958e-02,0.000000000000000e+00,1.312581089825777e+00,0.000000000000000e+00,5.057916953268911e+00,1,1.284999996423721e-01,1.050099968910217e+00,1.284999996423721e-01,5.000000000000000e-01
7.105450743817365e-01,7.906526966348430e-02,4.316783874676308e-07,-1.545584907591441e-01,1.253699155192900e-01,7.855515862693311e-16,1.835602155774056e+00,9.631165063515584e-01,-1.313552214870414e-02,0.000000000000000e+00,1.312598574376046e+00,0.000000000000000e+00,5.057984528889699e+00,1,1.287499964237213e-01,1.050099968910217e+00,1.287499964237213e-01,5.000000000000000e-01
7.105452258337623e-01,7.927863064918425e-02,4.358460723597309e-07,-1.547326325066062e-01,1.260892843860271e-01,7.953075325489474e-16,1.835661041134016e+00,9.631241928528544e-01,-1.305492267430871e-02,0.000000000000000e+00,1.312616058926316e+00,0.000000000000000e+00,5.058052104510486e+00,1,1.289999932050705e-01,1.050099968910217e+00,1.289999932050705e-01,5.000000000000000e-01
