"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.676725644353656e-01,5.503416819569237e-01,0.000000000000000e+00,-1.339581408724587e+00,-2.096167332197772e+00,-1.531575256162944e-11,1.921264697171192e+00,9.144667414088555e-01,-5.185665145242274e-02,0.000000000000000e+00,1.344235911710057e+00,-4.859999539744476e-06,0.000000000000000e+00,5.124295557627269e+00,1,1.837500035762787e-01,5.200999975204468e-01,1.837500035762787e-01,5.000000000000000e-01
6.674754854904281e-01,5.603503218018999e-01,0.000000000000000e+00,-1.131278391485221e+00,-2.322058243097820e+00,-1.767087481408472e-11,1.920721592304314e+00,9.141881057417212e-01,-5.209468709042565e-02,0.000000000000000e+00,1.344252609596367e+00,-2.989456197623135e-06,0.000000000000000e+00,5.124111581042432e+00,1,1.840000003576279e-01,5.200999975204468e-01,1.840000003576279e-01,5.000000000000000e-01
6.672784065454909e-01,5.703589616468747e-01,0.000000000000000e+00,-9.229753742458786e-01,-2.547949153997842e+00,-2.002599706653974e-11,1.920178487437435e+00,9.139094700745869e-01,-5.233272272842852e-02,0.000000000000000e+00,1.344269307482677e+00,-1.118912855502021e-06,0.000000000000000e+00,5.123927604457597e+00,1,1.842499971389771e-01,5.200999975204468e-01,1.842499971389771e-01,5.000000000000000e-01
6.667754646936179e-01,5.963869669488372e-01,0.000000000000000e+00,-7.645698498284628e-01,-2.846730096172212e+00,-2.180577983028271e-11,1.919338903864519e+00,9.132907786067989e-01,-5.253671725237969e-02,0.000000000000000e+00,1.344517542860645e+00,-1.129848235689998e-06,0.000000000000000e+00,5.124242926103265e+00,1,1.844999939203262e-01,5.200999975204468e-01,1.844999939203262e-01,5.000000000000000e-01
6.662666995482736e-01,6.227199446861440e-01,0.000000000000000e+00,-6.070999864647323e-01,-3.146909449310301e+00,-2.357477123723298e-11,1.918493654677573e+00,9.126656093024265e-01,-5.274007916654126e-02,0.000000000000000e+00,1.344770178560750e+00,-1.176421147601211e-06,0.000000000000000e+00,5.124567723696249e+00,1,1.847500056028366e-01,5.200999975204468e-01,1.847500056028366e-01,5.000000000000000e-01
6.657579647262778e-01,6.490513529290012e-01,0.000000000000000e+00,-4.496395085977599e-01,-3.447070911200628e+00,-2.534365720900513e-11,1.917648455869050e+00,9.120404772593070e-01,-5.294342895995427e-02,0.000000000000000e+00,1.345022799203296e+00,-1.222991283680018e-06,0.000000000000000e+00,5.124892501930690e+00,1,1.850000023841858e-01,5.200999975204468e-01,1.850000023841858e-01,5.000000000000000e-01
6.652492299042825e-01,6.753827611718551e-01,0.000000000000000e+00,-2.921790307308358e-01,-3.747232373090905e+00,-2.711254318077705e-11,1.916803257060526e+00,9.114153452161879e-01,-5.314677875336687e-02,0.000000000000000e+00,1.345275419845843e+00,-1.269561419758439e-06,0.000000000000000e+00,5.125217280165131e+00,1,1.852499991655350e-01,5.200999975204468e-01,1.852499991655350e-01,5.000000000000000e-01
6.647404950822866e-01,7.017141694147271e-01,0.000000000000000e+00,-1.347185528637446e-01,-4.047393834981417e+00,-2.888142915255020e-11,1.915958058252003e+00,9.107902131730683e-01,-5.335012854678040e-02,0.000000000000000e+00,1.345528040488390e+00,-1.316131555837658e-06,0.000000000000000e+00,5.125542058399574e+00,1,1.854999959468842e-01,5.200999975204468e-01,1.854999959468842e-01,5.000000000000000e-01
6.642264203632641e-01,7.279903277169053e-01,0.000000000000000e+00,2.103548034474818e-02,-4.347846198726038e+00,-3.059340766162776e-11,1.915105034344745e+00,9.101600271543270e-01,-5.355392297208830e-02,0.000000000000000e+00,1.345787579098205e+00,-1.355804127960453e-06,0.000000000000000e+00,5.125886526566095e+00,1,1.857499927282333e-01,5.200999975204468e-01,1.857499927282333e-01,5.000000000000000e-01
6.634297292465174e-01,7.513442418583113e-01,0.000000000000000e+00,8.649425558606574e-02,-4.663710910319116e+00,-2.929396228170073e-11,1.913837857704295e+00,9.092623486923872e-01,-5.378125933175695e-02,0.000000000000000e+00,1.346413229939945e+00,-1.030462039976335e-06,0.000000000000000e+00,5.127273000590640e+00,1,1.860000044107437e-01,5.200999975204468e-01,1.860000044107437e-01,5.000000000000000e-01
6.626330856140430e-01,7.746967640630018e-01,0.000000000000000e+00,1.519491293626333e-01,-4.979556795787960e+00,-2.799459435113422e-11,1.912570756589929e+00,9.083647237337530e-01,-5.400858214175550e-02,0.000000000000000e+00,1.347038843491731e+00,-7.051393429852365e-07,0.000000000000000e+00,5.128659391978757e+00,1,1.862500011920929e-01,5.200999975204468e-01,1.862500011920929e-01,5.000000000000000e-01
6.618364419815683e-01,7.980492862676987e-01,0.000000000000000e+00,2.174040031391878e-01,-5.295402681256887e+00,-2.669522642056765e-11,1.911303655475563e+00,9.074670987751183e-01,-5.423590495175433e-02,0.000000000000000e+00,1.347664457043517e+00,-3.798166459945009e-07,0.000000000000000e+00,5.130045783366874e+00,1,1.864999979734421e-01,5.200999975204468e-01,1.864999979734421e-01,5.000000000000000e-01
6.616447169974343e-01,6.718575079535104e-01,0.000000000000000e+00,2.434283950094600e-02,-3.655960106077267e+00,-2.274163735938157e-11,1.910450324672790e+00,9.073348509760869e-01,-5.455600596921396e-02,0.000000000000000e+00,1.348109221287048e+00,-1.360893360195420e-06,0.000000000000000e+00,5.131499111550069e+00,1,1.867499947547913e-01,5.200999975204468e-01,1.867499947547913e-01,5.000000000000000e-01
6.615589933011976e-01,5.966176418702852e-01,0.000000000000000e+00,-4.005249279410857e-01,-2.703365800073187e+00,-1.595674445445784e-11,1.909858576250123e+00,9.072847284076497e-01,-5.498640391233276e-02,0.000000000000000e+00,1.348387780089287e+00,-1.248356449877568e-06,0.000000000000000e+00,5.132452383412494e+00,1,1.870000064373016e-01,5.200999975204468e-01,1.870000064373016e-01,5.000000000000000e-01
6.614732747142527e-01,5.213822602230141e-01,0.000000000000000e+00,-8.253673724741006e-01,-1.750828270461360e+00,-9.172255941769056e-12,1.909266863096762e+00,9.072346088266102e-01,-5.541677620293373e-02,0.000000000000000e+00,1.348666322288903e+00,-1.135826246969042e-06,0.000000000000000e+00,5.133405598458148e+00,1,1.872500032186508e-01,5.200999975204468e-01,1.872500032186508e-01,5.000000000000000e-01
6.613875561273080e-01,4.461468785757340e-01,0.000000000000000e+00,-1.250209817006915e+00,-7.982907408495877e-01,-2.387767429081886e-12,1.908675149943402e+00,9.071844892455716e-01,-5.584714849353466e-02,0.000000000000000e+00,1.348944864488519e+00,-1.023296044060164e-06,0.000000000000000e+00,5.134358813503798e+00,1,1.875000000000000e-01,5.200999975204468e-01,1.875000000000000e-01,5.000000000000000e-01
6.611688307643511e-01,4.717303038544342e-01,0.000000000000000e+00,-1.750625372402621e+00,1.554775539591541e-01,4.181209485900319e-12,1.908861915831741e+00,9.067769154119975e-01,-5.642809960845810e-02,0.000000000000000e+00,1.348737789444860e+00,-9.871149409179709e-07,0.000000000000000e+00,5.133298324770190e+00,1,1.877499967813492e-01,5.200999975204468e-01,1.877499967813492e-01,5.000000000000000e-01
6.608778820778898e-01,5.520588295426782e-01,0.000000000000000e+00,-2.292077492984797e+00,1.109914160230205e+00,1.063316255964097e-11,1.909471399609767e+00,9.061752421882052e-01,-5.709081575421691e-02,0.000000000000000e+00,1.348267021886339e+00,-9.923917686949370e-07,0.000000000000000e+00,5.131144385132407e+00,1,1.879999935626984e-01,5.200999975204468e-01,1.879999935626984e-01,5.000000000000000e-01
6.605869160493121e-01,6.323921432458045e-01,0.000000000000000e+00,-2.833561887043790e+00,2.064407656088563e+00,1.708550020470389e-11,1.910080919716326e+00,9.055735331014324e-01,-5.775357140144471e-02,0.000000000000000e+00,1.347796226267523e+00,-9.976689109993977e-07,0.000000000000000e+00,5.128990317108164e+00,1,1.882500052452087e-01,5.200999975204468e-01,1.882500052452087e-01,5.000000000000000e-01
6.602959673628508e-01,7.127206689340387e-01,0.000000000000000e+00,-3.375014007625905e+00,3.018844262359504e+00,2.353745327844382e-11,1.910690403494352e+00,9.049718598776404e-01,-5.841628754720343e-02,0.000000000000000e+00,1.347325458709002e+00,-1.002945738776363e-06,0.000000000000000e+00,5.126836377470381e+00,1,1.885000020265579e-01,5.200999975204468e-01,1.885000020265579e-01,5.000000000000000e-01
6.600050186763897e-01,7.930491946222827e-01,0.000000000000000e+00,-3.916466128207993e+00,3.973280868630503e+00,2.998940635218370e-11,1.911299887272379e+00,9.043701866538486e-01,-5.907900369296221e-02,0.000000000000000e+00,1.346854691150482e+00,-1.008222566553173e-06,0.000000000000000e+00,5.124682437832599e+00,1,1.887499988079071e-01,5.200999975204468e-01,1.887499988079071e-01,5.000000000000000e-01
6.597140699899280e-01,8.733777203105455e-01,0.000000000000000e+00,-4.457918248790465e+00,4.927717474901876e+00,3.644135942592736e-11,1.911909371050406e+00,9.037685134300555e-01,-5.974171983872122e-02,0.000000000000000e+00,1.346383923591961e+00,-1.013499394330452e-06,0.000000000000000e+00,5.122528498194816e+00,1,1.889999955892563e-01,5.200999975204468e-01,1.889999955892563e-01,5.000000000000000e-01
6.592629965253215e-01,9.206940616135387e-01,0.000000000000000e+00,-4.843414097472367e+00,5.632606084404465e+00,3.969984055780613e-11,1.913273334249770e+00,9.027536894414100e-01,-6.050079418828397e-02,0.000000000000000e+00,1.345364244367816e+00,-9.701451276405440e-07,0.000000000000000e+00,5.118090165447547e+00,1,1.892500072717667e-01,5.200999975204468e-01,1.892500072717667e-01,5.000000000000000e-01
6.587384100640246e-01,9.528423643545980e-01,0.000000000000000e+00,-5.157238960097836e+00,6.222805203131776e+00,4.149113859020450e-11,1.914983743817473e+00,9.015491757198940e-01,-6.130406400129746e-02,0.000000000000000e+00,1.344092514984076e+00,-9.044562684613843e-07,0.000000000000000e+00,5.112602898262585e+00,1,1.895000040531158e-01,5.200999975204468e-01,1.895000040531158e-01,5.000000000000000e-01
6.582138236027280e-01,9.849906670956449e-01,0.000000000000000e+00,-5.471063822723267e+00,6.813004321858799e+00,4.328243662260196e-11,1.916694153385176e+00,9.003446619983784e-01,-6.210733381431051e-02,0.000000000000000e+00,1.342820785600336e+00,-8.387674092820936e-07,0.000000000000000e+00,5.107115631077624e+00,1,1.897500008344650e-01,5.200999975204468e-01,1.897500008344650e-01,5.000000000000000e-01
6.576892371414311e-01,1.017138969836706e+00,0.000000000000000e+00,-5.784888685348794e+00,7.403203440586072e+00,4.507373465500083e-11,1.918404562952879e+00,8.991401482768622e-01,-6.291060362732384e-02,0.000000000000000e+00,1.341549056216597e+00,-7.730785501029489e-07,0.000000000000000e+00,5.101628363892663e+00,1,1.899999976158142e-01,5.200999975204468e-01,1.899999976158142e-01,5.000000000000000e-01
6.568433482274395e-01,8.260161572461082e-01,0.000000000000000e+00,-5.098190974575283e+00,2.642386613961668e+00,4.051377513537078e-11,1.918649955661259e+00,8.978260019600530e-01,-6.360113449586688e-02,0.000000000000000e+00,1.341242742997392e+00,-8.147752316933314e-07,0.000000000000000e+00,5.099421408040582e+00,1,1.902499943971634e-01,5.200999975204468e-01,1.902499943971634e-01,5.000000000000000e-01
6.562379513752415e-01,7.979892657864232e-01,0.000000000000000e+00,-4.670472798764939e+00,2.592474155565726e+00,3.661176009503822e-11,1.919456357476099e+00,8.967162670626873e-01,-6.426485035538899e-02,0.000000000000000e+00,1.340556600636817e+00,-7.609145027207769e-07,0.000000000000000e+00,5.096067147436256e+00,1,1.905000060796738e-01,5.200999975204468e-01,1.905000060796738e-01,5.000000000000000e-01
6.556325906058214e-01,7.699640447815674e-01,0.000000000000000e+00,-4.242780115752979e+00,2.542564672044976e+00,3.270997762205686e-11,1.920262711227891e+00,8.956065983075847e-01,-6.492852665621217e-02,0.000000000000000e+00,1.339870499171602e+00,-7.070569839479346e-07,0.000000000000000e+00,5.092713086752098e+00,1,1.907500028610229e-01,5.200999975204468e-01,1.907500028610229e-01,5.000000000000000e-01
6.551966727730926e-01,7.419447775607226e-01,0.000000000000000e+00,-3.788307110181633e+00,2.245076522682822e+00,2.807186601445255e-11,1.920841167853927e+00,8.947806382256595e-01,-6.543793814322581e-02,0.000000000000000e+00,1.339303276259880e+00,-6.597477646088374e-07,0.000000000000000e+00,5.090019887857457e+00,1,1.909999996423721e-01,5.200999975204468e-01,1.909999996423721e-01,5.000000000000000e-01
6.551296363680810e-01,7.139384718736349e-01,0.000000000000000e+00,-3.275532685776542e+00,1.408603547448224e+00,2.183074782685580e-11,1.920923486849423e+00,8.945723188814418e-01,-6.561151134818634e-02,0.000000000000000e+00,1.338994854873870e+00,-6.266943536937167e-07,0.000000000000000e+00,5.088765401282139e+00,1,1.912499964237213e-01,5.200999975204468e-01,1.912499964237213e-01,5.000000000000000e-01
6.550625999630694e-01,6.859321661865553e-01,0.000000000000000e+00,-2.762758261371622e+00,5.721305722136405e-01,1.558962963925925e-11,1.921005805844919e+00,8.943639995372241e-01,-6.578508455314658e-02,0.000000000000000e+00,1.338686433487861e+00,-5.936409427784943e-07,0.000000000000000e+00,5.087510914706821e+00,1,1.914999932050705e-01,5.200999975204468e-01,1.914999932050705e-01,5.000000000000000e-01
6.549955595623248e-01,6.579241911720644e-01,0.000000000000000e+00,-2.249953272835506e+00,-2.643922613375793e-01,9.348139447239287e-12,1.921088129747072e+00,8.941556677760456e-01,-6.595866810400960e-02,0.000000000000000e+00,1.338377993718267e+00,-5.605855617011911e-07,0.000000000000000e+00,5.086256353357315e+00,1,1.917500048875809e-01,5.200999975204468e-01,1.917500048875809e-01,5.000000000000000e-01
6.549285231573129e-01,6.299178854849637e-01,0.000000000000000e+00,-1.737178848430124e+00,-1.100865236572390e+00,3.107021259640868e-12,1.921170448742568e+00,8.939473484318272e-01,-6.613224130897043e-02,0.000000000000000e+00,1.338069572332257e+00,-5.275321507861608e-07,0.000000000000000e+00,5.085001866781996e+00,1,1.920000016689301e-01,5.200999975204468e-01,1.920000016689301e-01,5.000000000000000e-01
6.548614867523013e-01,6.019115797978751e-01,0.000000000000000e+00,-1.224404424025034e+00,-1.937338211806981e+00,-3.134096927955837e-12,1.921252767738065e+00,8.937390290876093e-01,-6.630581451393096e-02,0.000000000000000e+00,1.337761150946247e+00,-4.944787398710418e-07,0.000000000000000e+00,5.083747380206679e+00,1,1.922499984502792e-01,5.200999975204468e-01,1.922499984502792e-01,5.000000000000000e-01
6.549251552836000e-01,6.136621969307687e-01,0.000000000000000e+00,-7.702239038323747e-01,-2.902216857559944e+00,-9.098411050920087e-12,1.920879890720590e+00,8.938245729303775e-01,-6.623830989582585e-02,0.000000000000000e+00,1.337740838195687e+00,-4.583093066517469e-07,0.000000000000000e+00,5.083748415657473e+00,1,1.924999952316284e-01,5.200999975204468e-01,1.924999952316284e-01,5.000000000000000e-01
6.552295688499835e-01,6.986405185255505e-01,0.000000000000000e+00,-4.239385493936269e-01,-4.103659311304268e+00,-1.455324412939222e-11,1.919668580505995e+00,8.944513790735508e-01,-6.572676772541176e-02,0.000000000000000e+00,1.338251182311556e+00,-4.163984157582454e-07,0.000000000000000e+00,5.086061957017625e+00,1,1.927500069141388e-01,5.200999975204468e-01,1.927500069141388e-01,5.000000000000000e-01
6.555339642727523e-01,7.836137752543501e-01,0.000000000000000e+00,-7.767383420589997e-02,-5.305030156844307e+00,-2.000775208966986e-11,1.918457342487741e+00,8.950781478579122e-01,-6.521525604386222e-02,0.000000000000000e+00,1.338761496009966e+00,-3.744900228317738e-07,0.000000000000000e+00,5.088375360486411e+00,1,1.930000036954880e-01,5.200999975204468e-01,1.930000036954880e-01,5.000000000000000e-01
6.558383596955213e-01,8.685870319831435e-01,0.000000000000000e+00,2.685908809818189e-01,-6.506401002384331e+00,-2.546226004994691e-11,1.917246104469487e+00,8.957049166422737e-01,-6.470374436231284e-02,0.000000000000000e+00,1.339271809708377e+00,-3.325816299053665e-07,0.000000000000000e+00,5.090688763955198e+00,1,1.932500004768372e-01,5.200999975204468e-01,1.932500004768372e-01,5.000000000000000e-01
6.559973644475239e-01,6.805170110969901e-01,0.000000000000000e+00,3.821923122813755e-01,-3.843803468862641e+00,-2.631670237829202e-11,1.916299503136579e+00,8.960510776925343e-01,-6.418533866218105e-02,0.000000000000000e+00,1.339542345595936e+00,-3.169442556383152e-07,0.000000000000000e+00,5.091912435740113e+00,1,1.934999972581863e-01,5.200999975204468e-01,1.934999972581863e-01,5.000000000000000e-01
6.560675422961975e-01,7.308207113558379e-01,0.000000000000000e+00,5.299065138136134e-01,-4.473368216255911e+00,-2.680839360619697e-11,1.915031707643360e+00,8.963814304028810e-01,-6.355541440932291e-02,0.000000000000000e+00,1.340105927562053e+00,-2.796435800260622e-07,0.000000000000000e+00,5.094141138798657e+00,1,1.937499940395355e-01,5.200999975204468e-01,1.937499940395355e-01,5.000000000000000e-01
6.561377243278508e-01,7.811274099874937e-01,0.000000000000000e+00,6.776295199117215e-01,-5.102970489115713e+00,-2.730011414156026e-11,1.913763836582669e+00,8.967118028040375e-01,-6.292545260956986e-02,0.000000000000000e+00,1.340669543120707e+00,-2.423406810916959e-07,0.000000000000000e+00,5.096369974699968e+00,1,1.940000057220459e-01,5.200999975204468e-01,1.940000057220459e-01,5.000000000000000e-01
6.562079021765245e-01,8.314311102463587e-01,0.000000000000000e+00,8.253437214439818e-01,-5.732535236509213e+00,-2.779180536946518e-11,1.912496041089449e+00,8.970421555143839e-01,-6.229552835671148e-02,0.000000000000000e+00,1.341233125086825e+00,-2.050400054794263e-07,0.000000000000000e+00,5.098598677758513e+00,1,1.942500025033951e-01,5.200999975204468e-01,1.942500025033951e-01,5.000000000000000e-01
6.560867491603180e-01,8.133724780843178e-01,0.000000000000000e+00,1.150706545182721e+00,-5.317848762187265e+00,-2.665943556875414e-11,1.911242836183570e+00,8.970781412407481e-01,-6.217694733646704e-02,0.000000000000000e+00,1.341812227018101e+00,-2.010958483292018e-07,0.000000000000000e+00,5.100650484996214e+00,1,1.944999992847443e-01,5.200999975204468e-01,1.944999992847443e-01,5.000000000000000e-01
6.559619766458685e-01,7.940206027114100e-01,0.000000000000000e+00,1.479430033580593e+00,-4.883407683902908e+00,-2.549634262234229e-11,1.909989907294868e+00,8.971085582849144e-01,-6.206803964275460e-02,0.000000000000000e+00,1.342391622548042e+00,-1.977827125253606e-07,0.000000000000000e+00,5.102698945810364e+00,1,1.947499960660934e-01,5.200999975204468e-01,1.947499960660934e-01,5.000000000000000e-01
6.558372041314194e-01,7.746687273384930e-01,0.000000000000000e+00,1.808153521978526e+00,-4.448966605618397e+00,-2.433324967593085e-11,1.908736978406165e+00,8.971389753290809e-01,-6.195913194904226e-02,0.000000000000000e+00,1.342971018077984e+00,-1.944695767214873e-07,0.000000000000000e+00,5.104747406624513e+00,1,1.949999928474426e-01,5.200999975204468e-01,1.949999928474426e-01,5.000000000000000e-01
6.557124241798529e-01,7.553156984890752e-01,0.000000000000000e+00,2.136896604075444e+00,-4.014499632294473e+00,-2.317008740288444e-11,1.907483974836120e+00,8.971693941862678e-01,-6.185021776384188e-02,0.000000000000000e+00,1.343550448143036e+00,-1.911562434368193e-07,0.000000000000000e+00,5.106795989538014e+00,1,1.952500045299530e-01,5.200999975204468e-01,1.952500045299530e-01,5.000000000000000e-01
6.555876516654038e-01,7.359638231161554e-01,0.000000000000000e+00,2.465620092473421e+00,-3.580058554009904e+00,-2.200699445647285e-11,1.906231045947417e+00,8.971998112304342e-01,-6.174131007012952e-02,0.000000000000000e+00,1.344129843672977e+00,-1.878431076329452e-07,0.000000000000000e+00,5.108844450352164e+00,1,1.955000013113022e-01,5.200999975204468e-01,1.955000013113022e-01,5.000000000000000e-01
6.554681836105206e-01,7.170420241033387e-01,0.000000000000000e+00,2.795565966949816e+00,-3.130695337368400e+00,-2.083063553269013e-11,1.904997298744259e+00,8.972330409825690e-01,-6.164647455365076e-02,0.000000000000000e+00,1.344698818706370e+00,-1.851463458368156e-07,0.000000000000000e+00,5.110859849598923e+00,1,1.957499980926514e-01,5.200999975204468e-01,1.957499980926514e-01,5.000000000000000e-01
6.556290787411148e-01,7.208515847723722e-01,0.000000000000000e+00,3.190120130089072e+00,-1.892633820407448e+00,-1.895311344084057e-11,1.904777384975936e+00,8.974149342801603e-01,-6.229541328724007e-02,0.000000000000000e+00,1.344717026301504e+00,-2.150275645304819e-07,0.000000000000000e+00,5.111127804787631e+00,1,1.959999948740005e-01,5.200999975204468e-01,1.959999948740005e-01,5.000000000000000e-01
6.557899834619287e-01,7.246613725118638e-01,0.000000000000000e+00,3.584697810791949e+00,-6.544985082797254e-01,-1.707547943851289e-11,1.904557458099561e+00,8.975968384195757e-01,-6.294439070108998e-02,0.000000000000000e+00,1.344735234981909e+00,-2.449105643065688e-07,0.000000000000000e+00,5.111395775947920e+00,1,1.962500065565109e-01,5.200999975204468e-01,1.962500065565109e-01,5.000000000000000e-01
6.559508785925223e-01,7.284709331809358e-01,0.000000000000000e+00,3.979251973931520e+00,5.835630086812108e-01,-1.519795734666409e-11,1.904337544331237e+00,8.977787317171663e-01,-6.359332943467934e-02,0.000000000000000e+00,1.344753442577043e+00,-2.747917830003116e-07,0.000000000000000e+00,5.111663731136629e+00,1,1.965000033378601e-01,5.200999975204468e-01,1.965000033378601e-01,5.000000000000000e-01
6.563121632946548e-01,6.850652463295402e-01,0.000000000000000e+00,3.646402286130522e+00,-1.109958500835531e+00,-1.484917789610350e-11,1.903936546580751e+00,8.982700338600867e-01,-6.403235960373882e-02,0.000000000000000e+00,1.344828505841306e+00,-2.984066675457886e-07,0.000000000000000e+00,5.112395259348108e+00,1,1.967500001192093e-01,5.200999975204468e-01,1.967500001192093e-01,5.000000000000000e-01
6.565557825305205e-01,6.165192848941405e-01,0.000000000000000e+00,2.987855438778537e+00,-7.321196358135362e-01,-1.460386019343397e-11,1.903865680299310e+00,8.985313183922797e-01,-6.453708857046724e-02,0.000000000000000e+00,1.344716725590699e+00,-3.324435641491328e-07,0.000000000000000e+00,5.112271410059972e+00,1,1.969999969005585e-01,5.200999975204468e-01,1.969999969005585e-01,5.000000000000000e-01
6.567994017663855e-01,5.479733234587550e-01,0.000000000000000e+00,2.329308591426999e+00,-3.542807707913307e-01,-1.435854249076550e-11,1.903794814017869e+00,8.987926029244722e-01,-6.504181753719560e-02,0.000000000000000e+00,1.344604945340092e+00,-3.664804607525226e-07,0.000000000000000e+00,5.112147560771836e+00,1,1.972499936819077e-01,5.200999975204468e-01,1.972499936819077e-01,5.000000000000000e-01
6.570430355232764e-01,4.794232763130837e-01,0.000000000000000e+00,1.670722491118524e+00,2.358061547157883e-02,-1.411321016583222e-11,1.903723943512415e+00,8.990539030306375e-01,-6.554657658850192e-02,0.000000000000000e+00,1.344493158426776e+00,-4.005193861390584e-07,0.000000000000000e+00,5.112023704101613e+00,1,1.975000053644180e-01,5.200999975204468e-01,1.975000053644180e-01,5.000000000000000e-01
6.572604723150050e-01,5.015870286567100e-01,0.000000000000000e+00,5.861998889475982e-01,1.943205752873359e-01,-1.329773432341260e-11,1.903773113382948e+00,8.993026749581225e-01,-6.542842859339998e-02,0.000000000000000e+00,1.344318832212226e+00,-4.282245251309828e-07,0.000000000000000e+00,5.111629757243798e+00,1,1.977500021457672e-01,5.200999975204468e-01,1.977500021457672e-01,5.000000000000000e-01
6.574636932503460e-01,5.730019608086074e-01,0.000000000000000e+00,-7.296078492965372e-01,2.526154066449744e-01,-1.217268897746432e-11,1.903887457333060e+00,8.995446531198831e-01,-6.497208721230358e-02,0.000000000000000e+00,1.344110546431626e+00,-4.524918125454852e-07,0.000000000000000e+00,5.111089159896022e+00,1,1.979999989271164e-01,5.200999975204468e-01,1.979999989271164e-01,5.000000000000000e-01
6.576669141856872e-01,6.444168929605415e-01,0.000000000000000e+00,-2.045415587540746e+00,3.109102380011524e-01,-1.104764363151418e-11,1.904001801283172e+00,8.997866312816439e-01,-6.451574583120673e-02,0.000000000000000e+00,1.343902260651026e+00,-4.767590999597712e-07,0.000000000000000e+00,5.110548562548246e+00,1,1.982499957084656e-01,5.200999975204468e-01,1.982499957084656e-01,5.000000000000000e-01
6.578701472340961e-01,7.158360818289409e-01,0.000000000000000e+00,-3.361301755047714e+00,3.692085440452801e-01,-9.922531226772893e-12,1.904116152048803e+00,9.000286238666128e-01,-6.405937724969382e-02,0.000000000000000e+00,1.343693962455466e+00,-5.010278338358025e-07,0.000000000000000e+00,5.110007932977942e+00,1,1.985000073909760e-01,5.200999975204468e-01,1.985000073909760e-01,5.000000000000000e-01
6.580733681694374e-01,7.872510139808543e-01,0.000000000000000e+00,-4.677109493291892e+00,4.275033754024883e-01,-8.797485880823456e-12,1.904230495998915e+00,9.002706020283737e-01,-6.360303586859729e-02,0.000000000000000e+00,1.343485676674865e+00,-5.252951212502424e-07,0.000000000000000e+00,5.109467335630167e+00,1,1.987500041723251e-01,5.200999975204468e-01,1.987500041723251e-01,5.000000000000000e-01
6.582765891047788e-01,8.586659461327831e-01,0.000000000000000e+00,-5.992917231536190e+00,4.857982067591753e-01,-7.672440534873679e-12,1.904344839949027e+00,9.005125801901345e-01,-6.314669448750057e-02,0.000000000000000e+00,1.343277390894265e+00,-5.495624086646056e-07,0.000000000000000e+00,5.108926738282390e+00,1,1.990000009536743e-01,5.200999975204468e-01,1.990000009536743e-01,5.000000000000000e-01
6.587072659189006e-01,9.199717130521121e-01,0.000000000000000e+00,-7.329856769365920e+00,4.974720470777418e-01,-6.006192128551053e-12,1.904428620867513e+00,9.010963401811376e-01,-6.190644214789631e-02,0.000000000000000e+00,1.343007126902233e+00,-5.725705714124629e-07,0.000000000000000e+00,5.108432313884895e+00,1,1.992499977350235e-01,5.200999975204468e-01,1.992499977350235e-01,5.000000000000000e-01
6.592424217421030e-01,9.766339615370763e-01,0.000000000000000e+00,-8.676502934664144e+00,4.877311190823654e-01,-4.091348874902712e-12,1.904498363040219e+00,9.018370933746567e-01,-6.030611012782602e-02,0.000000000000000e+00,1.342708393995045e+00,-5.950003710152273e-07,0.000000000000000e+00,5.107959098453803e+00,1,1.994999945163727e-01,5.200999975204468e-01,1.994999945163727e-01,5.000000000000000e-01
6.597776094634883e-01,1.033299587398716e+00,0.000000000000000e+00,-1.002322936736200e+01,4.779896104744610e-01,-2.176391486233309e-12,1.904568109369934e+00,9.025778907210749e-01,-5.870568271930582e-02,0.000000000000000e+00,1.342409643281758e+00,-6.174315075553534e-07,0.000000000000000e+00,5.107485854816511e+00,1,1.997500061988831e-01,5.200999975204468e-01,1.997500061988831e-01,5.000000000000000e-01
6.604623524786818e-01,1.067046565013047e+00,0.000000000000000e+00,-1.057795037426447e+01,1.310443487513740e+00,-6.670387374067177e-13,1.904922017711463e+00,9.035235805861499e-01,-5.717680752967307e-02,0.000000000000000e+00,1.342121867443779e+00,-6.553522951548883e-07,0.000000000000000e+00,5.107239891684181e+00,1,2.000000029802322e-01,5.200999975204468e-01,2.000000029802322e-01,5.000000000000000e-01
6.614575135935578e-01,1.032380615600088e+00,0.000000000000000e+00,-9.760604756347995e+00,8.201756695157187e-01,-1.021722675055106e-12,1.904948835553072e+00,9.048765051492801e-01,-5.575800992450034e-02,0.000000000000000e+00,1.341829817274599e+00,-6.779251207823449e-07,0.000000000000000e+00,5.107365950463513e+00,1,2.002499997615814e-01,5.200999975204468e-01,2.002499997615814e-01,5.000000000000000e-01
6.624526747084331e-01,9.977146661871120e-01,0.000000000000000e+00,-8.943259138431035e+00,3.299078515180224e-01,-1.376406612704674e-12,1.904975653394680e+00,9.062294297124094e-01,-5.433921231932776e-02,0.000000000000000e+00,1.341537767105419e+00,-7.004979464096972e-07,0.000000000000000e+00,5.107492009242845e+00,1,2.004999965429306e-01,5.200999975204468e-01,2.004999965429306e-01,5.000000000000000e-01
