"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.499999999999743e+00,3.521122842555392e-10,0.000000000000000e+00,-1.922021273976484e-11,2.579511508266284e-10,-3.094015766712244e-14,9.999999999998780e-01,1.774823934929673e+00,1.792722915299713e-14,0.000000000000000e+00,1.000000000000104e+00,2.452857119983425e-64,0.000000000000000e+00,5.074999999999989e+00,1,2.787500023841858e-01,2.787500023841858e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999746e+00,3.491569895570651e-10,0.000000000000000e+00,-3.295606614573928e-11,2.335267982190687e-10,4.372311935465743e-15,9.999999999998781e-01,1.774823934929673e+00,2.041071000043811e-14,0.000000000000000e+00,1.000000000000100e+00,3.381482374863132e-64,0.000000000000000e+00,5.074999999999976e+00,1,2.790000140666962e-01,2.790000140666962e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999745e+00,3.592710408726710e-10,0.000000000000000e+00,-4.141571108723412e-11,2.328220098951146e-10,9.004766100669561e-14,9.999999999998691e-01,1.774823934929670e+00,2.074697870893825e-14,0.000000000000000e+00,1.000000000000098e+00,-1.555059217845445e-64,0.000000000000000e+00,5.074999999999961e+00,1,2.792499959468842e-01,2.792499959468842e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999742e+00,3.753891543798721e-10,0.000000000000000e+00,-4.745364606449519e-11,2.430106817938158e-10,1.988678593144077e-13,9.999999999998559e-01,1.774823934929664e+00,2.009716498333124e-14,0.000000000000000e+00,1.000000000000096e+00,-9.186129715430357e-64,0.000000000000000e+00,5.074999999999945e+00,1,2.795000076293945e-01,2.795000076293945e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999738e+00,3.915053465480547e-10,0.000000000000000e+00,-5.349086129746217e-11,2.531981391649731e-10,3.076750858499363e-13,9.999999999998428e-01,1.774823934929659e+00,1.944742871793724e-14,0.000000000000000e+00,1.000000000000094e+00,-1.681629056103759e-63,0.000000000000000e+00,5.074999999999929e+00,1,2.797499895095825e-01,2.797499895095825e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999720e+00,4.295219175999889e-10,0.000000000000000e+00,1.677162366692412e-10,3.123916045354719e-10,4.117757823749304e-13,9.999999999998326e-01,1.774823934929641e+00,9.988470465424876e-15,0.000000000000000e+00,1.000000000000098e+00,4.302756514448046e-63,0.000000000000000e+00,5.074999999999911e+00,1,2.800000011920929e-01,2.800000011920929e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999726e+00,4.138493856723897e-10,0.000000000000000e+00,1.338702106931156e-10,2.967132171419819e-10,2.524168410503008e-13,9.999999999998574e-01,1.774823934929644e+00,7.565547151819318e-15,0.000000000000000e+00,1.000000000000095e+00,2.607018007713947e-63,0.000000000000000e+00,5.074999999999906e+00,1,2.802500128746033e-01,2.802500128746033e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999733e+00,3.981787219689041e-10,0.000000000000000e+00,1.000282192891623e-10,2.810366986705939e-10,9.307689590415537e-14,9.999999999998822e-01,1.774823934929649e+00,5.142912659683885e-15,0.000000000000000e+00,1.000000000000091e+00,9.114816393161902e-64,0.000000000000000e+00,5.074999999999898e+00,1,2.804999947547913e-01,2.804999947547913e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999739e+00,3.825061900413221e-10,0.000000000000000e+00,6.618219331303111e-11,2.653583112771187e-10,-6.628204542049254e-14,9.999999999999072e-01,1.774823934929653e+00,2.719989346078025e-15,0.000000000000000e+00,1.000000000000087e+00,-7.842568674182854e-64,0.000000000000000e+00,5.074999999999894e+00,1,2.807500064373016e-01,2.807500064373016e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999743e+00,3.698112682339097e-10,0.000000000000000e+00,3.732568943324654e-11,2.542068698833971e-10,-1.680600552784003e-13,9.999999999999226e-01,1.774823934929656e+00,1.275065493292880e-15,0.000000000000000e+00,1.000000000000085e+00,-1.640919899675008e-63,0.000000000000000e+00,5.074999999999892e+00,1,2.809999883174896e-01,2.809999883174896e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999742e+00,3.635946656750777e-10,0.000000000000000e+00,1.932190365916016e-11,2.529076896687518e-10,-1.445060917145659e-13,9.999999999999176e-01,1.774823934929656e+00,1.958985135685861e-15,0.000000000000000e+00,1.000000000000087e+00,-6.709947524928982e-64,0.000000000000000e+00,5.074999999999898e+00,1,2.812500000000000e-01,2.812500000000000e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999741e+00,3.573780631163060e-10,0.000000000000000e+00,1.318117885078114e-12,2.516085094541598e-10,-1.209521281506825e-13,9.999999999999126e-01,1.774823934929657e+00,2.642904778079433e-15,0.000000000000000e+00,1.000000000000088e+00,2.989303946889961e-64,0.000000000000000e+00,5.074999999999905e+00,1,2.815000116825104e-01,2.815000116825104e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999741e+00,3.511622015996201e-10,0.000000000000000e+00,-1.668352177078417e-11,2.503094841066291e-10,-9.740097230690752e-14,9.999999999999076e-01,1.774823934929658e+00,3.326742894707402e-15,0.000000000000000e+00,1.000000000000090e+00,1.268739923186259e-63,0.000000000000000e+00,5.074999999999910e+00,1,2.817499935626984e-01,2.817499935626984e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999740e+00,3.449455990408477e-10,0.000000000000000e+00,-3.468730754486670e-11,2.490103038920354e-10,-7.384700874302098e-14,9.999999999999027e-01,1.774823934929658e+00,4.010662537100938e-15,0.000000000000000e+00,1.000000000000092e+00,2.238665070367937e-63,0.000000000000000e+00,5.074999999999918e+00,1,2.820000052452087e-01,2.820000052452087e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999739e+00,3.387297375241621e-10,0.000000000000000e+00,-5.268894720072810e-11,2.477112785445048e-10,-5.029585289924762e-14,9.999999999998977e-01,1.774823934929658e+00,4.694500653728886e-15,0.000000000000000e+00,1.000000000000093e+00,3.208474598865200e-63,0.000000000000000e+00,5.074999999999926e+00,1,2.822499871253967e-01,2.822499871253967e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999735e+00,3.367255535364299e-10,0.000000000000000e+00,-6.648564173217571e-11,2.518861636510400e-10,-2.945277488273961e-16,9.999999999998882e-01,1.774823934929657e+00,3.122857145457305e-15,0.000000000000000e+00,1.000000000000097e+00,1.032375200769891e-63,0.000000000000000e+00,5.074999999999933e+00,1,2.824999988079071e-01,2.824999988079071e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999725e+00,3.424798529718521e-10,0.000000000000000e+00,-7.253366477851748e-11,2.661432484095517e-10,9.841786753647516e-14,9.999999999998700e-01,1.774823934929651e+00,-2.603109827767357e-15,0.000000000000000e+00,1.000000000000102e+00,-6.938110218358903e-63,0.000000000000000e+00,5.074999999999943e+00,1,2.827500104904175e-01,2.827500104904175e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999716e+00,3.482334664733809e-10,0.000000000000000e+00,-7.858096687801812e-11,2.803986336705335e-10,1.971184959371248e-13,9.999999999998517e-01,1.774823934929644e+00,-8.328394244432341e-15,0.000000000000000e+00,1.000000000000108e+00,-1.490764552598048e-62,0.000000000000000e+00,5.074999999999951e+00,1,2.829999923706055e-01,2.829999923706055e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999706e+00,3.539877659087676e-10,0.000000000000000e+00,-8.462898992435293e-11,2.946557184290166e-10,2.958308912223853e-13,9.999999999998331e-01,1.774823934929638e+00,-1.405436121765845e-14,0.000000000000000e+00,1.000000000000114e+00,-2.287813094511104e-62,0.000000000000000e+00,5.074999999999960e+00,1,2.832500040531158e-01,2.832500040531158e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999696e+00,3.570615327162173e-10,0.000000000000000e+00,1.276023790099721e-10,3.238869379791195e-10,2.138070428160079e-13,9.999999999998366e-01,1.774823934929632e+00,-3.496385183778166e-14,0.000000000000000e+00,1.000000000000121e+00,3.313536682863842e-62,0.000000000000000e+00,5.074999999999973e+00,1,2.834999859333038e-01,2.834999859333038e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999700e+00,3.516753496571750e-10,0.000000000000000e+00,9.837627948744766e-11,2.957331486593346e-10,6.021744951631967e-14,9.999999999998603e-01,1.774823934929635e+00,-2.464377452271592e-14,0.000000000000000e+00,1.000000000000120e+00,1.542368002134377e-62,0.000000000000000e+00,5.074999999999976e+00,1,2.837499976158142e-01,2.837499976158142e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999703e+00,3.462891665981306e-10,0.000000000000000e+00,6.915017996491077e-11,2.675793593395377e-10,-9.337214378343469e-14,9.999999999998845e-01,1.774823934929639e+00,-1.432369720764572e-14,0.000000000000000e+00,1.000000000000119e+00,-2.288006785958748e-63,0.000000000000000e+00,5.074999999999980e+00,1,2.840000092983246e-01,2.840000092983246e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999707e+00,3.409036255921595e-10,0.000000000000000e+00,3.992756430215004e-11,2.394289260561641e-10,-2.469434286323582e-13,9.999999999999084e-01,1.774823934929643e+00,-4.004850084178436e-15,0.000000000000000e+00,1.000000000000118e+00,-1.999758229431345e-62,0.000000000000000e+00,5.074999999999983e+00,1,2.842499911785126e-01,2.842499911785126e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999710e+00,3.505083050154524e-10,0.000000000000000e+00,2.172935232375551e-11,2.381394085588731e-10,-2.064303555964112e-13,9.999999999999031e-01,1.774823934929645e+00,2.307278910199944e-15,0.000000000000000e+00,1.000000000000117e+00,-1.038503944673989e-62,0.000000000000000e+00,5.074999999999985e+00,1,2.845000028610229e-01,2.845000028610229e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999712e+00,3.603972616046113e-10,0.000000000000000e+00,3.740266179214505e-12,2.373593279979887e-10,-1.622364432530743e-13,9.999999999998973e-01,1.774823934929647e+00,8.543403725966830e-15,0.000000000000000e+00,1.000000000000117e+00,-2.543373154379084e-64,0.000000000000000e+00,5.074999999999986e+00,1,2.847500145435333e-01,2.847500145435333e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999714e+00,3.702850393934056e-10,0.000000000000000e+00,-1.424667559935170e-11,2.365793404256396e-10,-1.180477989884093e-13,9.999999999998914e-01,1.774823934929649e+00,1.477878517246294e-14,0.000000000000000e+00,1.000000000000116e+00,9.875157198492356e-63,0.000000000000000e+00,5.074999999999986e+00,1,2.849999964237213e-01,2.849999964237213e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999716e+00,3.801739959825653e-10,0.000000000000000e+00,-3.223576174389448e-11,2.357992598647552e-10,-7.385388664506934e-14,9.999999999998855e-01,1.774823934929651e+00,2.101490998823073e-14,0.000000000000000e+00,1.000000000000115e+00,2.000585932979659e-62,0.000000000000000e+00,5.074999999999988e+00,1,2.852500081062317e-01,2.852500081062317e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999718e+00,3.900617737713368e-10,0.000000000000000e+00,-5.022270352245668e-11,2.350192722923911e-10,-2.966524238043927e-14,9.999999999998799e-01,1.774823934929653e+00,2.725029143472503e-14,0.000000000000000e+00,1.000000000000114e+00,3.013535384372462e-62,0.000000000000000e+00,5.074999999999988e+00,1,2.854999899864197e-01,2.854999899864197e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999720e+00,4.000866600004415e-10,0.000000000000000e+00,-6.781810266268682e-11,2.346214601854109e-10,1.583283062232156e-14,9.999999999998735e-01,1.774823934929654e+00,3.326741612081935e-14,0.000000000000000e+00,1.000000000000113e+00,3.853085856847158e-62,0.000000000000000e+00,5.074999999999989e+00,1,2.857500016689301e-01,2.857500016689301e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999715e+00,4.172908049118093e-10,0.000000000000000e+00,-6.462053239422667e-11,2.544135354252916e-10,1.302114417093791e-13,9.999999999998544e-01,1.774823934929650e+00,2.771783185555717e-14,0.000000000000000e+00,1.000000000000116e+00,-4.471980789708775e-62,0.000000000000000e+00,5.074999999999990e+00,1,2.860000133514404e-01,2.860000133514404e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999709e+00,4.344928990251970e-10,0.000000000000000e+00,-6.142334328805156e-11,2.742032513762385e-10,2.445764184406594e-13,9.999999999998351e-01,1.774823934929646e+00,2.216890912138842e-14,0.000000000000000e+00,1.000000000000119e+00,-1.279605505735082e-61,0.000000000000000e+00,5.074999999999990e+00,1,2.862499952316284e-01,2.862499952316284e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999703e+00,4.516970439366051e-10,0.000000000000000e+00,-5.822577301959853e-11,2.939953266161439e-10,3.589550295277517e-13,9.999999999998159e-01,1.774823934929641e+00,1.661932485613004e-14,0.000000000000000e+00,1.000000000000121e+00,-2.112112170390491e-61,0.000000000000000e+00,5.074999999999992e+00,1,2.865000069141388e-01,2.865000069141388e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999680e+00,4.755587767254207e-10,0.000000000000000e+00,1.073838861535879e-10,3.483394413408296e-10,3.463618417064922e-13,9.999999999998205e-01,1.774823934929622e+00,3.192352599619678e-15,0.000000000000000e+00,1.000000000000129e+00,4.077566030061373e-61,0.000000000000000e+00,5.074999999999988e+00,1,2.867499887943268e-01,2.867499887943268e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999691e+00,4.543482948667090e-10,0.000000000000000e+00,8.197680294525725e-11,3.217475028922725e-10,2.017201430191080e-13,9.999999999998344e-01,1.774823934929632e+00,-1.231104871362915e-15,0.000000000000000e+00,1.000000000000127e+00,2.227596175545584e-61,0.000000000000000e+00,5.074999999999992e+00,1,2.870000004768372e-01,2.870000004768372e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999702e+00,4.331378130080810e-10,0.000000000000000e+00,5.656971973694541e-11,2.951555644437790e-10,5.707844433189165e-14,9.999999999998485e-01,1.774823934929641e+00,-5.654562342345372e-15,0.000000000000000e+00,1.000000000000123e+00,3.776263210302030e-62,0.000000000000000e+00,5.074999999999998e+00,1,2.872500121593475e-01,2.872500121593475e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999712e+00,4.119298595176892e-10,0.000000000000000e+00,3.116566514742239e-11,2.685667958531804e-10,-8.754601252708365e-14,9.999999999998620e-01,1.774823934929650e+00,-1.007749252074610e-14,0.000000000000000e+00,1.000000000000119e+00,-1.472123010199014e-61,0.000000000000000e+00,5.075000000000003e+00,1,2.874999940395355e-01,2.874999940395355e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999717e+00,3.974606968843063e-10,0.000000000000000e+00,1.606103169395822e-11,2.548607267116187e-10,-1.270926209618699e-13,9.999999999998649e-01,1.774823934929654e+00,-9.587027308026141e-15,0.000000000000000e+00,1.000000000000118e+00,-1.437393344520106e-61,0.000000000000000e+00,5.075000000000004e+00,1,2.877500057220459e-01,2.877500057220459e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999718e+00,3.866534376568091e-10,0.000000000000000e+00,6.551882311732311e-12,2.481526346612622e-10,-1.095734578989752e-13,9.999999999998617e-01,1.774823934929655e+00,-6.428621288551193e-15,0.000000000000000e+00,1.000000000000117e+00,-3.793759862229136e-62,0.000000000000000e+00,5.075000000000005e+00,1,2.879999876022339e-01,2.879999876022339e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999719e+00,3.758448900102059e-10,0.000000000000000e+00,-2.958400731607994e-12,2.414437428860360e-10,-9.205220623773922e-14,9.999999999998588e-01,1.774823934929656e+00,-3.269838730444788e-15,0.000000000000000e+00,1.000000000000117e+00,6.787675067145072e-62,0.000000000000000e+00,5.075000000000004e+00,1,2.882499992847443e-01,2.882499992847443e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999720e+00,3.650363423636283e-10,0.000000000000000e+00,-1.246868377494512e-11,2.347348511108260e-10,-7.453095457648076e-14,9.999999999998557e-01,1.774823934929657e+00,-1.110561723399581e-16,0.000000000000000e+00,1.000000000000116e+00,1.736910999651458e-61,0.000000000000000e+00,5.075000000000003e+00,1,2.885000109672546e-01,2.885000109672546e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999721e+00,3.542290831360823e-10,0.000000000000000e+00,-2.197783315717542e-11,2.280267590604367e-10,-5.701179151363714e-14,9.999999999998526e-01,1.774823934929658e+00,3.047349847137704e-15,0.000000000000000e+00,1.000000000000116e+00,2.794928357949120e-61,0.000000000000000e+00,5.075000000000002e+00,1,2.887499928474426e-01,2.887499928474426e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999722e+00,3.434205354895010e-10,0.000000000000000e+00,-3.148811620051612e-11,2.213178672852241e-10,-3.949053985237387e-14,9.999999999998492e-01,1.774823934929658e+00,6.206132405243860e-15,0.000000000000000e+00,1.000000000000115e+00,3.853071850886305e-61,0.000000000000000e+00,5.075000000000001e+00,1,2.890000045299530e-01,2.890000045299530e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999716e+00,3.483126027074622e-10,0.000000000000000e+00,-3.292252154508353e-11,2.355083198115881e-10,2.803234452745011e-14,9.999999999998423e-01,1.774823934929652e+00,7.215034509237739e-15,0.000000000000000e+00,1.000000000000117e+00,-1.771679053022234e-61,0.000000000000000e+00,5.074999999999997e+00,1,2.892499864101410e-01,2.892499864101410e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999707e+00,3.604175508438724e-10,0.000000000000000e+00,-3.064754653308311e-11,2.593012915839652e-10,1.185350748214205e-13,9.999999999998338e-01,1.774823934929644e+00,7.236571079511102e-15,0.000000000000000e+00,1.000000000000119e+00,-1.046717581504348e-60,0.000000000000000e+00,5.074999999999989e+00,1,2.894999980926514e-01,2.894999980926514e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999698e+00,3.725224989802813e-10,0.000000000000000e+00,-2.837257152108404e-11,2.830942633563394e-10,2.090378051153826e-13,9.999999999998249e-01,1.774823934929634e+00,7.258107649785110e-15,0.000000000000000e+00,1.000000000000121e+00,-1.916267257706280e-60,0.000000000000000e+00,5.074999999999980e+00,1,2.897500097751617e-01,2.897500097751617e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999688e+00,3.846260041618266e-10,0.000000000000000e+00,-2.609786769456518e-11,3.068843989179644e-10,2.995297471472209e-13,9.999999999998161e-01,1.774823934929626e+00,7.279641652818887e-15,0.000000000000000e+00,1.000000000000123e+00,-2.785713280352431e-60,0.000000000000000e+00,5.074999999999973e+00,1,2.899999916553497e-01,2.899999916553497e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999674e+00,3.978472300100298e-10,0.000000000000000e+00,1.610937397958900e-10,3.505015294546546e-10,1.231099367854805e-13,9.999999999998503e-01,1.774823934929613e+00,4.983062418999781e-15,0.000000000000000e+00,1.000000000000128e+00,2.970770152923965e-60,0.000000000000000e+00,5.074999999999966e+00,1,2.902500033378601e-01,2.902500033378601e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999681e+00,3.825151415181859e-10,0.000000000000000e+00,1.265141757543648e-10,3.292795224152206e-10,-4.275183329433669e-14,9.999999999998820e-01,1.774823934929616e+00,4.912198574668288e-16,0.000000000000000e+00,1.000000000000123e+00,1.038706736418315e-60,0.000000000000000e+00,5.074999999999952e+00,1,2.904999852180481e-01,2.904999852180481e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999687e+00,3.671812251664430e-10,0.000000000000000e+00,9.193048920877085e-11,3.080549853319887e-10,-2.086333770711678e-13,9.999999999999136e-01,1.774823934929618e+00,-4.001158212242625e-15,0.000000000000000e+00,1.000000000000117e+00,-8.935870166892067e-61,0.000000000000000e+00,5.074999999999939e+00,1,2.907499969005585e-01,2.907499969005585e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999692e+00,3.557768070535362e-10,0.000000000000000e+00,6.163436056364685e-11,2.885186111523334e-10,-3.110928594911455e-13,9.999999999999352e-01,1.774823934929620e+00,-6.693777962808253e-15,0.000000000000000e+00,1.000000000000113e+00,-1.869737821479644e-60,0.000000000000000e+00,5.074999999999926e+00,1,2.910000085830688e-01,2.910000085830688e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999695e+00,3.529266684842582e-10,0.000000000000000e+00,4.067411373552614e-11,2.726590100849767e-10,-2.754960855698466e-13,9.999999999999349e-01,1.774823934929621e+00,-5.468734589519212e-15,0.000000000000000e+00,1.000000000000110e+00,-7.646377951061117e-61,0.000000000000000e+00,5.074999999999918e+00,1,2.912499904632568e-01,2.912499904632568e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999698e+00,3.500761901273583e-10,0.000000000000000e+00,1.971136807015839e-11,2.567975182688041e-10,-2.398950678748327e-13,9.999999999999341e-01,1.774823934929622e+00,-4.243545169094585e-15,0.000000000000000e+00,1.000000000000107e+00,3.405939790054237e-61,0.000000000000000e+00,5.074999999999908e+00,1,2.915000021457672e-01,2.915000021457672e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999701e+00,3.472257117704580e-10,0.000000000000000e+00,-1.251377595213991e-12,2.409360264526279e-10,-2.042940501798108e-13,9.999999999999336e-01,1.774823934929623e+00,-3.018355748669679e-15,0.000000000000000e+00,1.000000000000104e+00,1.445825753117204e-60,0.000000000000000e+00,5.074999999999899e+00,1,2.917500138282776e-01,2.917500138282776e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999704e+00,3.443755732011983e-10,0.000000000000000e+00,-2.221162442333568e-11,2.250764253852875e-10,-1.686972762584905e-13,9.999999999999332e-01,1.774823934929624e+00,-1.793312375380230e-15,0.000000000000000e+00,1.000000000000101e+00,2.550925779490735e-60,0.000000000000000e+00,5.074999999999891e+00,1,2.919999957084656e-01,2.919999957084656e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999707e+00,3.415250948442617e-10,0.000000000000000e+00,-4.317437008870047e-11,2.092149335690833e-10,-1.330962585635210e-13,9.999999999999326e-01,1.774823934929625e+00,-5.681229549563784e-16,0.000000000000000e+00,1.000000000000098e+00,3.656157553602271e-60,0.000000000000000e+00,5.074999999999880e+00,1,2.922500073909760e-01,2.922500073909760e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999707e+00,3.469861985067308e-10,0.000000000000000e+00,-5.882099280766797e-11,2.057278125535819e-10,-6.584885821775671e-14,9.999999999999257e-01,1.774823934929624e+00,-2.237218942740456e-16,0.000000000000000e+00,1.000000000000097e+00,1.176707913263794e-60,0.000000000000000e+00,5.074999999999876e+00,1,2.924999892711639e-01,2.924999892711639e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999702e+00,3.677572693595487e-10,0.000000000000000e+00,-6.468178020055530e-11,2.250303958830952e-10,5.970704332699412e-14,9.999999999999071e-01,1.774823934929620e+00,-1.501423755725607e-15,0.000000000000000e+00,1.000000000000100e+00,-7.905781231584602e-60,0.000000000000000e+00,5.074999999999879e+00,1,2.927500009536743e-01,2.927500009536743e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999697e+00,3.885283402124108e-10,0.000000000000000e+00,-7.054256759345177e-11,2.443329792126399e-10,1.852629448718321e-13,9.999999999998886e-01,1.774823934929617e+00,-2.779125617176580e-15,0.000000000000000e+00,1.000000000000102e+00,-1.698827037643299e-59,0.000000000000000e+00,5.074999999999884e+00,1,2.930000126361847e-01,2.930000126361847e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999692e+00,4.092969350763311e-10,0.000000000000000e+00,-7.640265635868660e-11,2.636332616024327e-10,3.108038796862380e-13,9.999999999998699e-01,1.774823934929613e+00,-4.056675171815740e-15,0.000000000000000e+00,1.000000000000105e+00,-2.606967685480419e-59,0.000000000000000e+00,5.074999999999886e+00,1,2.932499945163727e-01,2.932499945163727e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999680e+00,4.273297267504205e-10,0.000000000000000e+00,1.096916252998236e-10,3.172883748505939e-10,2.394998438271053e-13,9.999999999998785e-01,1.774823934929605e+00,-5.732285705116089e-15,0.000000000000000e+00,1.000000000000111e+00,3.775709015349366e-59,0.000000000000000e+00,5.074999999999894e+00,1,2.935000061988831e-01,2.935000061988831e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999688e+00,4.234057246309570e-10,0.000000000000000e+00,7.661202664688604e-11,3.021598848223204e-10,1.057499925877756e-13,9.999999999998943e-01,1.774823934929614e+00,-7.636273304776761e-15,0.000000000000000e+00,1.000000000000112e+00,1.757650658162176e-59,0.000000000000000e+00,5.074999999999911e+00,1,2.937499880790710e-01,2.937499880790710e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999695e+00,4.194812547001554e-10,0.000000000000000e+00,4.352848431267820e-11,2.870295912068370e-10,-2.801580403186659e-14,9.999999999999101e-01,1.774823934929624e+00,-9.540487893897797e-15,0.000000000000000e+00,1.000000000000112e+00,-2.606482877652893e-60,0.000000000000000e+00,5.074999999999929e+00,1,2.939999997615814e-01,2.939999997615814e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999702e+00,4.155567847692344e-10,0.000000000000000e+00,1.044494197845810e-11,2.718992975912587e-10,-1.617816006516598e-13,9.999999999999258e-01,1.774823934929633e+00,-1.144470248301746e-14,0.000000000000000e+00,1.000000000000112e+00,-2.278947233692755e-59,0.000000000000000e+00,5.074999999999946e+00,1,2.942500114440918e-01,2.942500114440918e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999706e+00,4.159498860764145e-10,0.000000000000000e+00,-4.735282595110444e-12,2.667114271806927e-10,-1.341471442502405e-13,9.999999999999152e-01,1.774823934929638e+00,-7.399279676116214e-15,0.000000000000000e+00,1.000000000000114e+00,-1.183447732739639e-59,0.000000000000000e+00,5.074999999999964e+00,1,2.944999933242798e-01,2.944999933242798e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999708e+00,4.164245573593940e-10,0.000000000000000e+00,-1.957930957955818e-11,2.617106544801230e-10,-1.034618520568443e-13,9.999999999999042e-01,1.774823934929643e+00,-3.241027390608522e-15,0.000000000000000e+00,1.000000000000117e+00,-2.902197364675742e-61,0.000000000000000e+00,5.074999999999981e+00,1,2.947500050067902e-01,2.947500050067902e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999711e+00,4.168991720598861e-10,0.000000000000000e+00,-3.442156710077660e-11,2.567104778903280e-10,-7.278021766429448e-14,9.999999999998929e-01,1.774823934929648e+00,9.167292157580842e-16,0.000000000000000e+00,1.000000000000119e+00,1.125266173601639e-59,0.000000000000000e+00,5.074999999999997e+00,1,2.949999868869781e-01,2.949999868869781e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999714e+00,4.173738433429130e-10,0.000000000000000e+00,-4.926559408522159e-11,2.517097051897938e-10,-4.209492547084508e-14,9.999999999998819e-01,1.774823934929654e+00,5.074981501264045e-15,0.000000000000000e+00,1.000000000000121e+00,2.279691932694266e-59,0.000000000000000e+00,5.075000000000014e+00,1,2.952499985694885e-01,2.952499985694885e-01,4.000000059604645e-01,5.000000000000000e-01
1.499999999999717e+00,4.178485146259399e-10,0.000000000000000e+00,-6.410962106966657e-11,2.467089324892591e-10,-1.140963327739573e-14,9.999999999998705e-01,1.774823934929659e+00,9.233233786770005e-15,0.000000000000000e+00,1.000000000000123e+00,3.434117691786890e-59,0.000000000000000e+00,5.075000000000032e+00,1,2.955000102519989e-01,2.955000102519989e-01,4.000000059604645e-01,5.000000000000000e-01
