"Ma","Schlieren","artificial-viscosity","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","primitives_6","shock-sensor","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.277156608924233e-01,1.046379718843159e-01,0.000000000000000e+00,-1.385289436111510e-01,-2.335641964019219e-01,7.166570041522939e-13,1.828580440589639e+00,9.869332249399322e-01,-3.866029015675282e-03,0.000000000000000e+00,1.313804638813458e+00,1.085769414235582e-42,0.000000000000000e+00,5.085342387017772e+00,1,1.714999973773956e-01,1.050099968910217e+00,1.714999973773956e-01,5.000000000000000e-01
7.277508273554754e-01,1.025995069633420e-01,0.000000000000000e+00,-1.421763938892369e-01,-2.242738127907117e-01,6.926933726263100e-13,1.828523372863569e+00,9.869755048777897e-01,-3.737106000125541e-03,0.000000000000000e+00,1.313788911881595e+00,4.244050108551381e-43,0.000000000000000e+00,5.085328584145220e+00,1,1.717499941587448e-01,1.050099968910217e+00,1.717499941587448e-01,5.000000000000000e-01
7.277859959146391e-01,1.005609205388254e-01,0.000000000000000e+00,-1.458240615750989e-01,-2.149828754223547e-01,6.687283127381791e-13,1.828466301735953e+00,9.870177873357605e-01,-3.608175300066373e-03,0.000000000000000e+00,1.313773184012323e+00,-2.369988134232832e-43,0.000000000000000e+00,5.085314780449941e+00,1,1.720000058412552e-01,1.050099968910217e+00,1.720000058412552e-01,5.000000000000000e-01
7.278211623776912e-01,9.852245561785264e-02,0.000000000000000e+00,-1.494715118531853e-01,-2.056924918111481e-01,6.447646812122098e-13,1.828409234009884e+00,9.870600672736183e-01,-3.479252284516596e-03,0.000000000000000e+00,1.313757457080460e+00,-8.983632168037537e-43,0.000000000000000e+00,5.085300977577388e+00,1,1.722500026226044e-01,1.050099968910217e+00,1.722500026226044e-01,5.000000000000000e-01
7.278570461939288e-01,9.646260492515127e-02,0.000000000000000e+00,-1.528783603859800e-01,-1.959552815751923e-01,6.096540524320551e-13,1.828356396767685e+00,9.871034094934780e-01,-3.353976526581448e-03,0.000000000000000e+00,1.313742076049758e+00,-9.519076311975236e-43,0.000000000000000e+00,5.085289476063535e+00,1,1.724999994039536e-01,1.050099968910217e+00,1.724999994039536e-01,5.000000000000000e-01
7.278942511046168e-01,9.436336969367265e-02,0.000000000000000e+00,-1.558421111017034e-01,-1.853951849474769e-01,5.540148520726372e-13,1.828311350483802e+00,9.871487080367869e-01,-3.235417643810033e-03,0.000000000000000e+00,1.313727332038744e+00,1.139235016349647e-43,0.000000000000000e+00,5.085282212785839e+00,1,1.727499961853027e-01,1.050099968910217e+00,1.727499961853027e-01,5.000000000000000e-01
7.279314560153050e-01,9.226413446219359e-02,0.000000000000000e+00,-1.588058618174280e-01,-1.748350883197587e-01,4.983756517131964e-13,1.828266304199920e+00,9.871940065800955e-01,-3.116858761038589e-03,0.000000000000000e+00,1.313712588027730e+00,1.179754634466589e-42,0.000000000000000e+00,5.085274949508144e+00,1,1.729999929666519e-01,1.050099968910217e+00,1.729999929666519e-01,5.000000000000000e-01
7.279686631436073e-01,9.016477410493116e-02,0.000000000000000e+00,-1.617697891887314e-01,-1.642743622531241e-01,4.427331349562801e-13,1.828221255231035e+00,9.872393078234429e-01,-2.998292811516165e-03,0.000000000000000e+00,1.313697843137894e+00,2.245649296603237e-42,0.000000000000000e+00,5.085267685797518e+00,1,1.732500046491623e-01,1.050099968910217e+00,1.732500046491623e-01,5.000000000000000e-01
7.280061520961452e-01,9.241295581362736e-02,0.000000000000000e+00,-1.647429829247704e-01,-1.703068812936470e-01,5.692225949710096e-13,1.828178573908007e+00,9.872858219004131e-01,-2.883318405231659e-03,0.000000000000000e+00,1.313685429690819e+00,-9.634770884722001e-43,0.000000000000000e+00,5.085269828292155e+00,1,1.735000014305115e-01,1.050099968910217e+00,1.735000014305115e-01,5.000000000000000e-01
7.280440494018340e-01,9.157312898299488e-02,0.000000000000000e+00,-1.676483299442461e-01,-1.638673951670330e-01,5.372711618017973e-13,1.828137692657434e+00,9.873333109153679e-01,-2.770804420030626e-03,0.000000000000000e+00,1.313674202733887e+00,-6.534278621711095e-43,0.000000000000000e+00,5.085277112350800e+00,1,1.737499982118607e-01,1.050099968910217e+00,1.737499982118607e-01,5.000000000000000e-01
7.280819467075230e-01,9.073330215236371e-02,0.000000000000000e+00,-1.705536769637240e-01,-1.574279090404216e-01,5.053197286325594e-13,1.828096811406861e+00,9.873807999303226e-01,-2.658290434829551e-03,0.000000000000000e+00,1.313662975776955e+00,-3.433786358693952e-43,0.000000000000000e+00,5.085284396409447e+00,1,1.739999949932098e-01,1.050099968910217e+00,1.739999949932098e-01,5.000000000000000e-01
7.281198462720965e-01,8.989342526350812e-02,0.000000000000000e+00,-1.734591971576085e-01,-1.509880390855855e-01,4.733663909849781e-13,1.828055927719543e+00,9.874282917758797e-01,-2.545769743186013e-03,0.000000000000000e+00,1.313651748150835e+00,-3.331092895579000e-44,0.000000000000000e+00,5.085291680902263e+00,1,1.742500066757202e-01,1.050099968910217e+00,1.742500066757202e-01,5.000000000000000e-01
7.281592844909608e-01,8.865365652455863e-02,0.000000000000000e+00,-1.764514674356520e-01,-1.398788864278271e-01,4.737506266388567e-13,1.828025596250614e+00,9.874789803353766e-01,-2.438787645624870e-03,0.000000000000000e+00,1.313643669074574e+00,6.775072325883806e-44,0.000000000000000e+00,5.085313223899777e+00,1,1.745000034570694e-01,1.050099968910217e+00,1.745000034570694e-01,5.000000000000000e-01
7.281987518333239e-01,8.740632882130250e-02,0.000000000000000e+00,-1.794453805768103e-01,-1.286814763459318e-01,4.747460114655789e-13,1.827995464174198e+00,9.875297293667630e-01,-2.331910101600965e-03,0.000000000000000e+00,1.313635649493748e+00,1.648624778005320e-43,0.000000000000000e+00,5.085335036393456e+00,1,1.747500002384186e-01,1.050099968910217e+00,1.747500002384186e-01,5.000000000000000e-01
7.282382191756871e-01,8.615900111804664e-02,0.000000000000000e+00,-1.824392937179680e-01,-1.174840662640390e-01,4.757413962923008e-13,1.827965332097783e+00,9.875804783981496e-01,-2.225032557577083e-03,0.000000000000000e+00,1.313627629912921e+00,2.619742323422045e-43,0.000000000000000e+00,5.085356848887134e+00,1,1.749999970197678e-01,1.050099968910217e+00,1.749999970197678e-01,5.000000000000000e-01
7.282776865180502e-01,8.491167341479054e-02,0.000000000000000e+00,-1.854332068591263e-01,-1.062866561821437e-01,4.767367811190232e-13,1.827935200021368e+00,9.876312274295362e-01,-2.118155013553178e-03,0.000000000000000e+00,1.313619610332095e+00,3.590859868838986e-43,0.000000000000000e+00,5.085378661380813e+00,1,1.752499938011169e-01,1.050099968910217e+00,1.752499938011169e-01,5.000000000000000e-01
7.283171562128805e-01,8.366427136405269e-02,0.000000000000000e+00,-1.884272984537111e-01,-9.508857867400643e-02,4.777322252760681e-13,1.827905066148918e+00,9.876819794858397e-01,-2.011271099049220e-03,0.000000000000000e+00,1.313611590273258e+00,4.562035298117378e-43,0.000000000000000e+00,5.085400475174634e+00,1,1.755000054836273e-01,1.050099968910217e+00,1.755000054836273e-01,5.000000000000000e-01
7.283566783164140e-01,8.243428560248083e-02,0.000000000000000e+00,-1.914330083741305e-01,-8.377955418706733e-02,4.785174984196103e-13,1.827875236255694e+00,9.877328168393191e-01,-1.904454153183638e-03,0.000000000000000e+00,1.313603611174198e+00,5.270984266115871e-43,0.000000000000000e+00,5.085422517958344e+00,1,1.757500022649765e-01,1.050099968910217e+00,1.757500022649765e-01,5.000000000000000e-01
7.283990921317611e-01,8.212005634003527e-02,0.000000000000000e+00,-1.950616576098178e-01,-6.657663277249826e-02,4.682076391433195e-13,1.827861363411963e+00,9.877883181186801e-01,-1.800837146417775e-03,0.000000000000000e+00,1.313597769750435e+00,-7.864109319003762e-43,0.000000000000000e+00,5.085456721409953e+00,1,1.759999990463257e-01,1.050099968910217e+00,1.759999990463257e-01,5.000000000000000e-01
7.284415059471085e-01,8.180582707758910e-02,0.000000000000000e+00,-1.986903068455032e-01,-4.937371135793066e-02,4.578977798670247e-13,1.827847490568232e+00,9.878438193980412e-01,-1.697220139651983e-03,0.000000000000000e+00,1.313591928326673e+00,-2.099920290412113e-42,0.000000000000000e+00,5.085490924861563e+00,1,1.762499958276749e-01,1.050099968910217e+00,1.762499958276749e-01,5.000000000000000e-01
7.284839197624557e-01,8.149159781514292e-02,0.000000000000000e+00,-2.023189560811886e-01,-3.217078994336309e-02,4.475879205907299e-13,1.827833617724500e+00,9.878993206774023e-01,-1.593603132886190e-03,0.000000000000000e+00,1.313586086902910e+00,-3.413429648923849e-42,0.000000000000000e+00,5.085525128313172e+00,1,1.764999926090240e-01,1.050099968910217e+00,1.764999926090240e-01,5.000000000000000e-01
7.285273178600277e-01,8.235371076213006e-02,0.000000000000000e+00,-2.058729917621578e-01,-3.031459934580592e-02,4.700023101539456e-13,1.827825770559304e+00,9.879571277744830e-01,-1.490795686772481e-03,0.000000000000000e+00,1.313582866095817e+00,6.667822058916221e-42,0.000000000000000e+00,5.085570800166261e+00,1,1.767500042915344e-01,1.050099968910217e+00,1.767500042915344e-01,5.000000000000000e-01
7.285717030510082e-01,8.340757305535838e-02,0.000000000000000e+00,-2.093243187696482e-01,-1.442828964349105e-02,3.980739614047281e-13,1.827823548975527e+00,9.880174515433933e-01,-1.389791332209929e-03,0.000000000000000e+00,1.313582855702533e+00,3.620137236596761e-42,0.000000000000000e+00,5.085630231571747e+00,1,1.770000010728836e-01,1.050099968910217e+00,1.770000010728836e-01,5.000000000000000e-01
7.286160882419885e-01,8.446143534858708e-02,0.000000000000000e+00,-2.127756457771396e-01,1.458020058824676e-03,3.261456126555114e-13,1.827821327391751e+00,9.880777753123038e-01,-1.288786977647441e-03,0.000000000000000e+00,1.313582845309249e+00,5.724524142776228e-43,0.000000000000000e+00,5.085689662977234e+00,1,1.772499978542328e-01,1.050099968910217e+00,1.772499978542328e-01,5.000000000000000e-01
7.286604734329690e-01,8.551529764181537e-02,0.000000000000000e+00,-2.162269727846297e-01,1.734432976113611e-02,2.542172639063193e-13,1.827819105807974e+00,9.881380990812139e-01,-1.187782623084912e-03,0.000000000000000e+00,1.313582834915966e+00,-2.475232408041183e-42,0.000000000000000e+00,5.085749094382720e+00,1,1.774999946355820e-01,1.050099968910217e+00,1.774999946355820e-01,5.000000000000000e-01
7.287068108310785e-01,8.805412134019233e-02,0.000000000000000e+00,-2.196747044003542e-01,3.562441304831918e-02,2.160130105103210e-13,1.827831234774666e+00,9.882025846167610e-01,-1.088076467047421e-03,0.000000000000000e+00,1.313586937020471e+00,-2.403270374727583e-42,0.000000000000000e+00,5.085827077608032e+00,1,1.777500063180923e-01,1.050099968910217e+00,1.777500063180923e-01,5.000000000000000e-01
7.287542040278870e-01,9.139905449138122e-02,0.000000000000000e+00,-2.231201666226403e-01,5.520264858485473e-02,1.961246564014428e-13,1.827851155060774e+00,9.882693240860441e-01,-9.890844101647434e-04,0.000000000000000e+00,1.313593271858656e+00,-6.373280292944432e-43,0.000000000000000e+00,5.085915127410833e+00,1,1.780000030994415e-01,1.050099968910217e+00,1.780000030994415e-01,5.000000000000000e-01
7.288015972246958e-01,9.474398764256868e-02,0.000000000000000e+00,-2.265656288449225e-01,7.478088412138675e-02,1.762363022925560e-13,1.827871075346881e+00,9.883360635553270e-01,-8.900923532819413e-04,0.000000000000000e+00,1.313599606696842e+00,1.128614316138894e-42,0.000000000000000e+00,5.086003177213636e+00,1,1.782499998807907e-01,1.050099968910217e+00,1.782499998807907e-01,5.000000000000000e-01
7.288489904215044e-01,9.808892079375592e-02,0.000000000000000e+00,-2.300110910672057e-01,9.435911965791510e-02,1.563479481836789e-13,1.827890995632989e+00,9.884028030246098e-01,-7.911002963992290e-04,0.000000000000000e+00,1.313605941535028e+00,2.894556661571643e-42,0.000000000000000e+00,5.086091227016436e+00,1,1.784999966621399e-01,1.050099968910217e+00,1.784999966621399e-01,5.000000000000000e-01
7.288963836183129e-01,1.014338539449431e-01,0.000000000000000e+00,-2.334565532894876e-01,1.139373551944470e-01,1.364595940747978e-13,1.827910915919096e+00,9.884695424938927e-01,-6.921082395164231e-04,0.000000000000000e+00,1.313612276373214e+00,4.660499007004896e-42,0.000000000000000e+00,5.086179276819237e+00,1,1.787499934434891e-01,1.050099968910217e+00,1.787499934434891e-01,5.000000000000000e-01
7.289437796400127e-01,1.047789864722524e-01,0.000000000000000e+00,-2.369022208799722e-01,1.335167576997823e-01,1.165700545123674e-13,1.827930837392560e+00,9.885362859412091e-01,-5.931102821714700e-04,0.000000000000000e+00,1.313618611588991e+00,6.426546612159406e-42,0.000000000000000e+00,5.086267331870284e+00,1,1.790000051259995e-01,1.050099968910217e+00,1.790000051259995e-01,5.000000000000000e-01
7.289937617296657e-01,1.093553408468130e-01,0.000000000000000e+00,-2.400457714398606e-01,1.547661656212134e-01,1.449959066393138e-13,1.827967944853776e+00,9.886078240137548e-01,-4.962951972285090e-04,0.000000000000000e+00,1.313628453546538e+00,-2.582493124694129e-42,0.000000000000000e+00,5.086372449092332e+00,1,1.792500019073486e-01,1.050099968910217e+00,1.792500019073486e-01,5.000000000000000e-01
7.290449329028063e-01,1.144972893695825e-01,0.000000000000000e+00,-2.430506533896266e-01,1.767831462493712e-01,1.956125670807120e-13,1.828012946417740e+00,9.886815660940549e-01,-4.004799997057130e-04,0.000000000000000e+00,1.313639906330788e+00,-1.654050295975991e-41,0.000000000000000e+00,5.086485405413033e+00,1,1.794999986886978e-01,1.050099968910217e+00,1.794999986886978e-01,5.000000000000000e-01
7.290961040759469e-01,1.196392378923513e-01,0.000000000000000e+00,-2.460555353393906e-01,1.988001268775285e-01,2.462292275221284e-13,1.828057947981705e+00,9.887553081743546e-01,-3.046648021828432e-04,0.000000000000000e+00,1.313651359115038e+00,-3.049851279482718e-41,0.000000000000000e+00,5.086598361733731e+00,1,1.797499954700470e-01,1.050099968910217e+00,1.797499954700470e-01,5.000000000000000e-01
7.291470461880106e-01,1.223882122753270e-01,0.000000000000000e+00,-2.490451285595003e-01,2.096336590029442e-01,4.006700409987528e-13,1.828102529410333e+00,9.888286988288768e-01,-2.082281829506206e-04,0.000000000000000e+00,1.313662703165395e+00,7.500370378664953e-41,0.000000000000000e+00,5.086710589846397e+00,1,1.800000071525574e-01,1.050099968910217e+00,1.800000071525574e-01,5.000000000000000e-01
7.291988879188297e-01,1.263894677263083e-01,0.000000000000000e+00,-2.513396094025391e-01,2.253359756865466e-01,2.831451198161840e-13,1.828162270043863e+00,9.889055003418465e-01,-1.149485582218861e-04,0.000000000000000e+00,1.313679951589190e+00,4.544482289409515e-41,0.000000000000000e+00,5.086846910525557e+00,1,1.802500039339066e-01,1.050099968910217e+00,1.802500039339066e-01,5.000000000000000e-01
7.292507296496489e-01,1.303907231772892e-01,0.000000000000000e+00,-2.536340902455778e-01,2.410382923701472e-01,1.656201986336284e-13,1.828222010677394e+00,9.889823018548167e-01,-2.166893349316212e-05,0.000000000000000e+00,1.313697200012986e+00,1.588594200154411e-41,0.000000000000000e+00,5.086983231204720e+00,1,1.805000007152557e-01,1.050099968910217e+00,1.805000007152557e-01,5.000000000000000e-01
7.293025713804679e-01,1.343919786282697e-01,0.000000000000000e+00,-2.559285710886161e-01,2.567406090537461e-01,4.809527745108569e-14,1.828281751310925e+00,9.890591033677867e-01,7.161069123555159e-05,0.000000000000000e+00,1.313714448436782e+00,-1.367293889100369e-41,0.000000000000000e+00,5.087119551883882e+00,1,1.807499974966049e-01,1.050099968910217e+00,1.807499974966049e-01,5.000000000000000e-01
7.293548592329385e-01,1.384348721719369e-01,0.000000000000000e+00,-2.583174271762134e-01,2.723541316812270e-01,-3.666329805519274e-14,1.828347358297953e+00,9.891372197439681e-01,1.633908567380957e-04,0.000000000000000e+00,1.313733610823715e+00,-2.864958911624341e-41,0.000000000000000e+00,5.087263893736226e+00,1,1.809999942779541e-01,1.050099968910217e+00,1.809999942779541e-01,5.000000000000000e-01
7.294081215743475e-01,1.425686682650534e-01,0.000000000000000e+00,-2.609119155632157e-01,2.877752473657660e-01,-5.008243823947203e-14,1.828425742422877e+00,9.892182037211948e-01,2.519116139584233e-04,0.000000000000000e+00,1.313756941760460e+00,-1.187620740025465e-41,0.000000000000000e+00,5.087425709261147e+00,1,1.812500059604645e-01,1.050099968910217e+00,1.812500059604645e-01,5.000000000000000e-01
7.294613807412222e-01,1.467022179762351e-01,0.000000000000000e+00,-2.635062493138870e-01,3.031954439231296e-01,-6.350077861801979e-14,1.828504121875961e+00,9.892991828716262e-01,3.404270951771599e-04,0.000000000000000e+00,1.313780271306638e+00,4.896174590994731e-42,0.000000000000000e+00,5.087587515141565e+00,1,1.815000027418137e-01,1.050099968910217e+00,1.815000027418137e-01,5.000000000000000e-01
7.295146399080965e-01,1.508357676874177e-01,0.000000000000000e+00,-2.661005830645561e-01,3.186156404804989e-01,-7.691911899658653e-14,1.828582501329046e+00,9.893801620220575e-01,4.289425763957547e-04,0.000000000000000e+00,1.313803600852814e+00,2.166855658224433e-41,0.000000000000000e+00,5.087749321021983e+00,1,1.817499995231628e-01,1.050099968910217e+00,1.817499995231628e-01,5.000000000000000e-01
7.295678990749710e-01,1.549693173985999e-01,0.000000000000000e+00,-2.686949168152263e-01,3.340358370378653e-01,-9.033745937514378e-14,1.828660880782129e+00,9.894611411724890e-01,5.174580576144202e-04,0.000000000000000e+00,1.313826930398992e+00,3.844093857349381e-41,0.000000000000000e+00,5.087911126902399e+00,1,1.819999963045120e-01,1.050099968910217e+00,1.819999963045120e-01,5.000000000000000e-01
7.296211582418456e-01,1.591028671097816e-01,0.000000000000000e+00,-2.712892505658962e-01,3.494560335952300e-01,-1.037557997536996e-13,1.828739260235213e+00,9.895421203229202e-01,6.059735388330761e-04,0.000000000000000e+00,1.313850259945169e+00,5.521332056474145e-41,0.000000000000000e+00,5.088072932782816e+00,1,1.822499930858612e-01,1.050099968910217e+00,1.822499930858612e-01,5.000000000000000e-01
7.296747254375836e-01,1.632574106369403e-01,0.000000000000000e+00,-2.741782582523662e-01,3.647680523390859e-01,-1.117081749171464e-13,1.828824174491823e+00,9.896239346066099e-01,6.922243244368543e-04,0.000000000000000e+00,1.313874721708760e+00,1.986224861437645e-41,0.000000000000000e+00,5.088239550321646e+00,1,1.825000047683716e-01,1.050099968910217e+00,1.825000047683716e-01,5.000000000000000e-01
7.297288508328503e-01,1.674499131486249e-01,0.000000000000000e+00,-2.776094539238996e-01,3.798782553730927e-01,-1.095929747617756e-13,1.828921108988859e+00,9.897072730315013e-01,7.742897943626948e-04,0.000000000000000e+00,1.313901264443100e+00,-1.114744084241670e-40,0.000000000000000e+00,5.088415000885409e+00,1,1.827500015497208e-01,1.050099968910217e+00,1.827500015497208e-01,5.000000000000000e-01
7.297829762281172e-01,1.716424156603098e-01,0.000000000000000e+00,-2.810406495954365e-01,3.949884584070983e-01,-1.074777746064031e-13,1.829018043485896e+00,9.897906114563930e-01,8.563552642886175e-04,0.000000000000000e+00,1.313927807177440e+00,-2.428110654627253e-40,0.000000000000000e+00,5.088590451449174e+00,1,1.829999983310699e-01,1.050099968910217e+00,1.829999983310699e-01,5.000000000000000e-01
7.298371016233838e-01,1.758349181719956e-01,0.000000000000000e+00,-2.844718452669741e-01,4.100986614411071e-01,-1.053625744510299e-13,1.829114977982932e+00,9.898739498812845e-01,9.384207342145586e-04,0.000000000000000e+00,1.313954349911781e+00,-3.741477225013129e-40,0.000000000000000e+00,5.088765902012939e+00,1,1.832499951124191e-01,1.050099968910217e+00,1.832499951124191e-01,5.000000000000000e-01
7.298916726808142e-01,1.790334362168765e-01,0.000000000000000e+00,-2.890375548227286e-01,4.204385785164474e-01,-5.250460467575569e-14,1.829218674129724e+00,9.899588670055983e-01,1.015088254312912e-03,0.000000000000000e+00,1.313983496082146e+00,5.173879221848057e-40,0.000000000000000e+00,5.088952054907793e+00,1,1.835000067949295e-01,1.050099968910217e+00,1.835000067949295e-01,5.000000000000000e-01
7.299462516799426e-01,1.818948494554737e-01,0.000000000000000e+00,-2.936547239730905e-01,4.294264013206971e-01,-3.072376989867071e-14,1.829326462312766e+00,9.900443616169267e-01,1.090510137808844e-03,0.000000000000000e+00,1.314014158979196e+00,2.408480603486401e-40,0.000000000000000e+00,5.089144103143727e+00,1,1.837500035762787e-01,1.050099968910217e+00,1.837500035762787e-01,5.000000000000000e-01
7.300008306790711e-01,1.847562626940713e-01,0.000000000000000e+00,-2.982718931234574e-01,4.384142241249445e-01,-8.942935121574339e-15,1.829434250495810e+00,9.901298562282551e-01,1.165932021304867e-03,0.000000000000000e+00,1.314044821876246e+00,-3.569180148759812e-41,0.000000000000000e+00,5.089336151379664e+00,1,1.840000003576279e-01,1.050099968910217e+00,1.840000003576279e-01,5.000000000000000e-01
7.300554096781995e-01,1.876176759326685e-01,0.000000000000000e+00,-3.028890622738238e-01,4.474020469291911e-01,1.283789965551939e-14,1.829542038678853e+00,9.902153508395835e-01,1.241353904800882e-03,0.000000000000000e+00,1.314075484773297e+00,-3.122316633238055e-40,0.000000000000000e+00,5.089528199615598e+00,1,1.842499971389771e-01,1.050099968910217e+00,1.842499971389771e-01,5.000000000000000e-01
7.301105552100229e-01,1.907083229086286e-01,0.000000000000000e+00,-3.081680654677141e-01,4.573381852111855e-01,6.330477492675241e-14,1.829660953727072e+00,9.903032336006391e-01,1.306200011042437e-03,0.000000000000000e+00,1.314110449791408e+00,-1.635337643783913e-40,0.000000000000000e+00,5.089737715282404e+00,1,1.844999939203262e-01,1.050099968910217e+00,1.844999939203262e-01,5.000000000000000e-01
7.301657147594514e-01,1.938034959946839e-01,0.000000000000000e+00,-3.134599190440234e-01,4.672928776791353e-01,1.143179974099909e-13,1.829780086615992e+00,9.903911668336622e-01,1.370849667838323e-03,0.000000000000000e+00,1.314145498379622e+00,-6.772620944645829e-42,0.000000000000000e+00,5.089947574286152e+00,1,1.847500056028366e-01,1.050099968910217e+00,1.847500056028366e-01,5.000000000000000e-01
7.302208710212681e-01,1.968984846026681e-01,0.000000000000000e+00,-3.187514572160151e-01,4.772469768289080e-01,1.653281794103200e-13,1.829899212404369e+00,9.904790948257010e-01,1.435495471394374e-03,0.000000000000000e+00,1.314180544878874e+00,1.499791792334554e-40,0.000000000000000e+00,5.090157420781910e+00,1,1.850000023841858e-01,1.050099968910217e+00,1.850000023841858e-01,5.000000000000000e-01
7.302760272830847e-01,1.999934732106524e-01,0.000000000000000e+00,-3.240429953880017e-01,4.872010759786843e-01,2.163383614106574e-13,1.830018338192747e+00,9.905670228177397e-01,1.500141274950340e-03,0.000000000000000e+00,1.314215591378126e+00,3.067309794115458e-40,0.000000000000000e+00,5.090367267277668e+00,1,1.852499991655350e-01,1.050099968910217e+00,1.852499991655350e-01,5.000000000000000e-01
7.303311835449016e-01,2.030884618186363e-01,0.000000000000000e+00,-3.293345335599928e-01,4.971551751284561e-01,2.673485434109829e-13,1.830137463981124e+00,9.906549508097785e-01,1.564787078506383e-03,0.000000000000000e+00,1.314250637877379e+00,4.634827795896329e-40,0.000000000000000e+00,5.090577113773427e+00,1,1.854999959468842e-01,1.050099968910217e+00,1.854999959468842e-01,5.000000000000000e-01
7.303863694828103e-01,2.061816360808109e-01,0.000000000000000e+00,-3.346229062222097e-01,5.071115995342963e-01,3.184731103199879e-13,1.830256824797670e+00,9.907429335441501e-01,1.629218551866296e-03,0.000000000000000e+00,1.314285722307194e+00,5.946645665550273e-40,0.000000000000000e+00,5.090787147950009e+00,1,1.857499927282333e-01,1.050099968910217e+00,1.857499927282333e-01,5.000000000000000e-01
7.304431291600357e-01,2.091789800744889e-01,0.000000000000000e+00,-3.397440762681072e-01,5.171916692537301e-01,3.756539397399494e-13,1.830388630349271e+00,9.908338184706730e-01,1.682311575714629e-03,0.000000000000000e+00,1.314322816102322e+00,-6.273032908813993e-40,0.000000000000000e+00,5.091007126658847e+00,1,1.860000044107437e-01,1.050099968910217e+00,1.860000044107437e-01,5.000000000000000e-01
7.304998854542790e-01,2.121761454208918e-01,0.000000000000000e+00,-3.448649410827479e-01,5.272711381822661e-01,4.328313610761585e-13,1.830520428045016e+00,9.909246979802855e-01,1.735401435120022e-03,0.000000000000000e+00,1.314359907686590e+00,-1.849198316761450e-39,0.000000000000000e+00,5.091227092256546e+00,1,1.862500011920929e-01,1.050099968910217e+00,1.862500011920929e-01,5.000000000000000e-01
7.305566417485223e-01,2.151733107672941e-01,0.000000000000000e+00,-3.499858058973875e-01,5.373506071108000e-01,4.900087824123545e-13,1.830652225740760e+00,9.910155774898977e-01,1.788491294525403e-03,0.000000000000000e+00,1.314396999270859e+00,-3.071093342641230e-39,0.000000000000000e+00,5.091447057854246e+00,1,1.864999979734421e-01,1.050099968910217e+00,1.864999979734421e-01,5.000000000000000e-01
7.306135462685708e-01,2.175411668720421e-01,0.000000000000000e+00,-3.537057741325778e-01,5.455556666296704e-01,4.278616832938087e-13,1.830783748538418e+00,9.911066203705301e-01,1.839102539956042e-03,0.000000000000000e+00,1.314433980135015e+00,5.644300572287940e-39,0.000000000000000e+00,5.091666806650282e+00,1,1.867499947547913e-01,1.050099968910217e+00,1.867499947547913e-01,5.000000000000000e-01
7.306712288369045e-01,2.185474459244872e-01,0.000000000000000e+00,-3.569627642714361e-01,5.480142601086248e-01,4.172097606893978e-13,1.830921335925013e+00,9.911993518459723e-01,1.884947646288888e-03,0.000000000000000e+00,1.314472620014523e+00,3.083509679847943e-39,0.000000000000000e+00,5.091894053556927e+00,1,1.870000064373016e-01,1.050099968910217e+00,1.870000064373016e-01,5.000000000000000e-01
7.307289079672500e-01,2.195536650008295e-01,0.000000000000000e+00,-3.602195602876256e-01,5.504727070508358e-01,4.065584729593823e-13,1.831058915111145e+00,9.912920777944457e-01,1.930790020168143e-03,0.000000000000000e+00,1.314511257591021e+00,5.228714153071264e-40,0.000000000000000e+00,5.092121286919233e+00,1,1.872500032186508e-01,1.050099968910217e+00,1.872500032186508e-01,5.000000000000000e-01
7.307865870975956e-01,2.205598840771718e-01,0.000000000000000e+00,-3.634763563038151e-01,5.529311539930467e-01,3.959071852293668e-13,1.831196494297276e+00,9.913848037429194e-01,1.976632394047398e-03,0.000000000000000e+00,1.314549895167520e+00,-2.037766849233691e-39,0.000000000000000e+00,5.092348520281542e+00,1,1.875000000000000e-01,1.050099968910217e+00,1.875000000000000e-01,5.000000000000000e-01
7.308444532617377e-01,2.217857913353159e-01,0.000000000000000e+00,-3.654973111887885e-01,5.572456246350850e-01,3.700633375231546e-13,1.831336815032682e+00,9.914784996246913e-01,2.016523810514966e-03,0.000000000000000e+00,1.314590395747168e+00,-1.998950056834655e-39,0.000000000000000e+00,5.092583256411118e+00,1,1.877499967813492e-01,1.050099968910217e+00,1.877499967813492e-01,5.000000000000000e-01
7.309024209861372e-01,2.231309903400926e-01,0.000000000000000e+00,-3.668471983545430e-01,5.625679251345446e-01,3.359698561748037e-13,1.831478624442622e+00,9.915727221849411e-01,2.053183828288586e-03,0.000000000000000e+00,1.314631907946547e+00,-5.486165797873678e-40,0.000000000000000e+00,5.092822066579656e+00,1,1.879999935626984e-01,1.050099968910217e+00,1.879999935626984e-01,5.000000000000000e-01
7.309603921657266e-01,2.244762695260094e-01,0.000000000000000e+00,-3.681971659808733e-01,5.678905428719174e-01,3.018743426704736e-13,1.831620442305170e+00,9.916669503613653e-01,2.089846031197567e-03,0.000000000000000e+00,1.314673422620279e+00,9.018033449835924e-40,0.000000000000000e+00,5.093060890982572e+00,1,1.882500052452087e-01,1.050099968910217e+00,1.882500052452087e-01,5.000000000000000e-01
