"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.472181617737922e-01,8.542717952718115e-01,1523,4164,6.161360301643136e+00,2.113933030109358e-02,0.000000000000000e+00,1.782667713955491e+00,1.007703399173698e+00,-1.402756656536838e-02,0.000000000000000e+00,1.300095723617718e+00,5.059023751846336e+00,1,3.092499971389771e-01,5.200999975204468e-01,3.092499971389771e-01,5.000000000000000e-01
7.472179879775591e-01,8.541952200814671e-01,1525,4165,6.160094573805154e+00,2.084407019260703e-02,0.000000000000000e+00,1.782671308918852e+00,1.007701622369998e+00,-1.400140331214427e-02,0.000000000000000e+00,1.300090315742615e+00,5.059002272118763e+00,1,3.095000088214874e-01,5.200999975204468e-01,3.095000088214874e-01,5.000000000000000e-01
7.472178142020434e-01,8.541186540191701e-01,1526,4167,6.158828996846634e+00,2.054884528022359e-02,0.000000000000000e+00,1.782674903453681e+00,1.007699845778099e+00,-1.397524317767725e-02,0.000000000000000e+00,1.300084908512151e+00,5.058980794951653e+00,1,3.097499907016754e-01,5.200999975204468e-01,3.097499907016754e-01,5.000000000000000e-01
7.472176404058105e-01,8.540420788288255e-01,1527,4168,6.157563269008652e+00,2.025358517173718e-02,0.000000000000000e+00,1.782678498417043e+00,1.007698068974400e+00,-1.394907992445316e-02,0.000000000000000e+00,1.300079500637048e+00,5.058959315224081e+00,1,3.100000023841858e-01,5.200999975204468e-01,3.100000023841858e-01,5.000000000000000e-01
7.472174666095773e-01,8.539655036384812e-01,1528,4169,6.156297541170667e+00,1.995832506325070e-02,0.000000000000000e+00,1.782682093380404e+00,1.007696292170700e+00,-1.392291667122905e-02,0.000000000000000e+00,1.300074092761944e+00,5.058937835496510e+00,1,3.102500140666962e-01,5.200999975204468e-01,3.102500140666962e-01,5.000000000000000e-01
7.472172928340617e-01,8.538889375761842e-01,1530,4171,6.155031964212149e+00,1.966310015086726e-02,0.000000000000000e+00,1.782685687915232e+00,1.007694515578801e+00,-1.389675653676204e-02,0.000000000000000e+00,1.300068685531480e+00,5.058916358329400e+00,1,3.104999959468842e-01,5.200999975204468e-01,3.104999959468842e-01,5.000000000000000e-01
7.472171190378287e-01,8.538123623858398e-01,1531,4172,6.153766236374164e+00,1.936784004238078e-02,0.000000000000000e+00,1.782689282878594e+00,1.007692738775102e+00,-1.387059328353793e-02,0.000000000000000e+00,1.300063277656377e+00,5.058894878601828e+00,1,3.107500076293945e-01,5.200999975204468e-01,3.107500076293945e-01,5.000000000000000e-01
7.472169452623127e-01,8.537357963235428e-01,1532,4173,6.152500659415646e+00,1.907261512999734e-02,0.000000000000000e+00,1.782692877413422e+00,1.007690962183203e+00,-1.384443314907092e-02,0.000000000000000e+00,1.300057870425912e+00,5.058873401434719e+00,1,3.109999895095825e-01,5.200999975204468e-01,3.109999895095825e-01,5.000000000000000e-01
7.472167714660798e-01,8.536592211331983e-01,1533,4174,6.151234931577662e+00,1.877735502151079e-02,0.000000000000000e+00,1.782696472376783e+00,1.007689185379503e+00,-1.381826989584681e-02,0.000000000000000e+00,1.300052462550809e+00,5.058851921707148e+00,1,3.112500011920929e-01,5.200999975204468e-01,3.112500011920929e-01,5.000000000000000e-01
7.472165976698468e-01,8.535826459428537e-01,1535,4176,6.149969203739677e+00,1.848209491302431e-02,0.000000000000000e+00,1.782700067340145e+00,1.007687408575803e+00,-1.379210664262271e-02,0.000000000000000e+00,1.300047054675706e+00,5.058830441979575e+00,1,3.115000128746033e-01,5.200999975204468e-01,3.115000128746033e-01,5.000000000000000e-01
7.472164238943311e-01,8.535060798805568e-01,1536,4177,6.148703626781159e+00,1.818687000064088e-02,0.000000000000000e+00,1.782703661874973e+00,1.007685631983905e+00,-1.376594650815569e-02,0.000000000000000e+00,1.300041647445242e+00,5.058808964812465e+00,1,3.117499947547913e-01,5.200999975204468e-01,3.117499947547913e-01,5.000000000000000e-01
7.472162500980982e-01,8.534295046902125e-01,1537,4178,6.147437898943176e+00,1.789160989215453e-02,0.000000000000000e+00,1.782707256838335e+00,1.007683855180205e+00,-1.373978325493160e-02,0.000000000000000e+00,1.300036239570139e+00,5.058787485084895e+00,1,3.120000064373016e-01,5.200999975204468e-01,3.120000064373016e-01,5.000000000000000e-01
7.472160763225824e-01,8.533529386279155e-01,1538,4179,6.146172321984657e+00,1.759638497977109e-02,0.000000000000000e+00,1.782710851373163e+00,1.007682078588306e+00,-1.371362312046459e-02,0.000000000000000e+00,1.300030832339675e+00,5.058766007917786e+00,1,3.122499883174896e-01,5.200999975204468e-01,3.122499883174896e-01,5.000000000000000e-01
7.472159025263494e-01,8.532763634375711e-01,1540,4181,6.144906594146672e+00,1.730112487128454e-02,0.000000000000000e+00,1.782714446336525e+00,1.007680301784607e+00,-1.368745986724048e-02,0.000000000000000e+00,1.300025424464571e+00,5.058744528190213e+00,1,3.125000000000000e-01,5.200999975204468e-01,3.125000000000000e-01,5.000000000000000e-01
7.472157287301164e-01,8.531997882472264e-01,1541,4182,6.143640866308688e+00,1.700586476279806e-02,0.000000000000000e+00,1.782718041299886e+00,1.007678524980907e+00,-1.366129661401637e-02,0.000000000000000e+00,1.300020016589468e+00,5.058723048462641e+00,1,3.127500116825104e-01,5.200999975204468e-01,3.127500116825104e-01,5.000000000000000e-01
7.472155549546007e-01,8.531232221849296e-01,1542,4183,6.142375289350170e+00,1.671063985041462e-02,0.000000000000000e+00,1.782721635834714e+00,1.007676748389008e+00,-1.363513647954936e-02,0.000000000000000e+00,1.300014609359004e+00,5.058701571295533e+00,1,3.129999935626984e-01,5.200999975204468e-01,3.129999935626984e-01,5.000000000000000e-01
7.472153811583677e-01,8.530466469945850e-01,1543,4184,6.141109561512186e+00,1.641537974192814e-02,0.000000000000000e+00,1.782725230798075e+00,1.007674971585308e+00,-1.360897322632525e-02,0.000000000000000e+00,1.300009201483900e+00,5.058680091567959e+00,1,3.132500052452087e-01,5.200999975204468e-01,3.132500052452087e-01,5.000000000000000e-01
7.472152073828517e-01,8.529700809322880e-01,1545,4186,6.139843984553666e+00,1.612015482954470e-02,0.000000000000000e+00,1.782728825332904e+00,1.007673194993410e+00,-1.358281309185824e-02,0.000000000000000e+00,1.300003794253436e+00,5.058658614400851e+00,1,3.134999871253967e-01,5.200999975204468e-01,3.134999871253967e-01,5.000000000000000e-01
7.472150335866188e-01,8.528935057419436e-01,1546,4187,6.138578256715683e+00,1.582489472105815e-02,0.000000000000000e+00,1.782732420296265e+00,1.007671418189710e+00,-1.355664983863413e-02,0.000000000000000e+00,1.299998386378333e+00,5.058637134673279e+00,1,3.137499988079071e-01,5.200999975204468e-01,3.137499988079071e-01,5.000000000000000e-01
7.472148597903860e-01,8.528169305515991e-01,1547,4188,6.137312528877699e+00,1.552963461257174e-02,0.000000000000000e+00,1.782736015259627e+00,1.007669641386010e+00,-1.353048658541003e-02,0.000000000000000e+00,1.299992978503230e+00,5.058615654945706e+00,1,3.140000104904175e-01,5.200999975204468e-01,3.140000104904175e-01,5.000000000000000e-01
7.472146860148702e-01,8.527403644893022e-01,1548,4189,6.136046951919181e+00,1.523440970018830e-02,0.000000000000000e+00,1.782739609794455e+00,1.007667864794112e+00,-1.350432645094302e-02,0.000000000000000e+00,1.299987571272766e+00,5.058594177778598e+00,1,3.142499923706055e-01,5.200999975204468e-01,3.142499923706055e-01,5.000000000000000e-01
7.472145122186372e-01,8.526637892989577e-01,1550,4191,6.134781224081197e+00,1.493914959170182e-02,0.000000000000000e+00,1.782743204757817e+00,1.007666087990412e+00,-1.347816319771892e-02,0.000000000000000e+00,1.299982163397662e+00,5.058572698051027e+00,1,3.145000040531158e-01,5.200999975204468e-01,3.145000040531158e-01,5.000000000000000e-01
7.472143384431214e-01,8.525872232366607e-01,1551,4192,6.133515647122678e+00,1.464392467931839e-02,0.000000000000000e+00,1.782746799292645e+00,1.007664311398513e+00,-1.345200306325190e-02,0.000000000000000e+00,1.299976756167198e+00,5.058551220883917e+00,1,3.147499859333038e-01,5.200999975204468e-01,3.147499859333038e-01,5.000000000000000e-01
7.472141646468884e-01,8.525106480463163e-01,1552,4193,6.132249919284694e+00,1.434866457083190e-02,0.000000000000000e+00,1.782750394256007e+00,1.007662534594814e+00,-1.342583981002780e-02,0.000000000000000e+00,1.299971348292095e+00,5.058529741156345e+00,1,3.149999976158142e-01,5.200999975204468e-01,3.149999976158142e-01,5.000000000000000e-01
7.472139908506554e-01,8.524340728559718e-01,1553,4195,6.130984191446710e+00,1.405340446234542e-02,0.000000000000000e+00,1.782753989219368e+00,1.007660757791114e+00,-1.339967655680369e-02,0.000000000000000e+00,1.299965940416992e+00,5.058508261428773e+00,1,3.152500092983246e-01,5.200999975204468e-01,3.152500092983246e-01,5.000000000000000e-01
7.472138170751397e-01,8.523575067936748e-01,1555,4196,6.129718614488191e+00,1.375817954996199e-02,0.000000000000000e+00,1.782757583754197e+00,1.007658981199215e+00,-1.337351642233668e-02,0.000000000000000e+00,1.299960533186527e+00,5.058486784261664e+00,1,3.154999911785126e-01,5.200999975204468e-01,3.154999911785126e-01,5.000000000000000e-01
7.472136432789067e-01,8.522809316033304e-01,1556,4197,6.128452886650207e+00,1.346291944147544e-02,0.000000000000000e+00,1.782761178717558e+00,1.007657204395515e+00,-1.334735316911257e-02,0.000000000000000e+00,1.299955125311424e+00,5.058465304534091e+00,1,3.157500028610229e-01,5.200999975204468e-01,3.157500028610229e-01,5.000000000000000e-01
7.472134694826738e-01,8.522043564129860e-01,1557,4198,6.127187158812223e+00,1.316765933298895e-02,0.000000000000000e+00,1.782764773680919e+00,1.007655427591815e+00,-1.332118991588847e-02,0.000000000000000e+00,1.299949717436321e+00,5.058443824806519e+00,1,3.160000145435333e-01,5.200999975204468e-01,3.160000145435333e-01,5.000000000000000e-01
7.472132957071579e-01,8.521277903506890e-01,1558,4200,6.125921581853705e+00,1.287243442060552e-02,0.000000000000000e+00,1.782768368215748e+00,1.007653650999917e+00,-1.329502978142145e-02,0.000000000000000e+00,1.299944310205857e+00,5.058422347639411e+00,1,3.162499964237213e-01,5.200999975204468e-01,3.162499964237213e-01,5.000000000000000e-01
7.472131219109250e-01,8.520512151603445e-01,1560,4201,6.124655854015719e+00,1.257717431211904e-02,0.000000000000000e+00,1.782771963179109e+00,1.007651874196217e+00,-1.326886652819735e-02,0.000000000000000e+00,1.299938902330753e+00,5.058400867911837e+00,1,3.165000081062317e-01,5.200999975204468e-01,3.165000081062317e-01,5.000000000000000e-01
7.472129481354092e-01,8.519746490980474e-01,1561,4202,6.123390277057201e+00,1.228194939973560e-02,0.000000000000000e+00,1.782775557713937e+00,1.007650097604319e+00,-1.324270639373033e-02,0.000000000000000e+00,1.299933495100289e+00,5.058379390744729e+00,1,3.167499899864197e-01,5.200999975204468e-01,3.167499899864197e-01,5.000000000000000e-01
7.472127743391762e-01,8.518980739077031e-01,1562,4203,6.122124549219218e+00,1.198668929124918e-02,0.000000000000000e+00,1.782779152677299e+00,1.007648320800619e+00,-1.321654314050624e-02,0.000000000000000e+00,1.299928087225186e+00,5.058357911017158e+00,1,3.170000016689301e-01,5.200999975204468e-01,3.170000016689301e-01,5.000000000000000e-01
7.472126005429434e-01,8.518214987173587e-01,1563,4205,6.120858821381233e+00,1.169142918276270e-02,0.000000000000000e+00,1.782782747640661e+00,1.007646543996919e+00,-1.319037988728213e-02,0.000000000000000e+00,1.299922679350083e+00,5.058336431289585e+00,1,3.172500133514404e-01,5.200999975204468e-01,3.172500133514404e-01,5.000000000000000e-01
7.472124267674276e-01,8.517449326550617e-01,1565,4206,6.119593244422715e+00,1.139620427037926e-02,0.000000000000000e+00,1.782786342175489e+00,1.007644767405020e+00,-1.316421975281512e-02,0.000000000000000e+00,1.299917272119618e+00,5.058314954122476e+00,1,3.174999952316284e-01,5.200999975204468e-01,3.174999952316284e-01,5.000000000000000e-01
7.472122529711944e-01,8.516683574647171e-01,1566,4207,6.118327516584731e+00,1.110094416189278e-02,0.000000000000000e+00,1.782789937138850e+00,1.007642990601320e+00,-1.313805649959101e-02,0.000000000000000e+00,1.299911864244515e+00,5.058293474394905e+00,1,3.177500069141388e-01,5.200999975204468e-01,3.177500069141388e-01,5.000000000000000e-01
7.472120791956788e-01,8.515917914024203e-01,1567,4208,6.117061939626213e+00,1.080571924950935e-02,0.000000000000000e+00,1.782793531673678e+00,1.007641214009422e+00,-1.311189636512400e-02,0.000000000000000e+00,1.299906457014051e+00,5.058271997227795e+00,1,3.179999887943268e-01,5.200999975204468e-01,3.179999887943268e-01,5.000000000000000e-01
7.472119053994458e-01,8.515152162120757e-01,1568,4210,6.115796211788228e+00,1.051045914102286e-02,0.000000000000000e+00,1.782797126637040e+00,1.007639437205722e+00,-1.308573311189990e-02,0.000000000000000e+00,1.299901049138947e+00,5.058250517500222e+00,1,3.182500004768372e-01,5.200999975204468e-01,3.182500004768372e-01,5.000000000000000e-01
7.472117316032129e-01,8.514386410217312e-01,1570,4211,6.114530483950245e+00,1.021519903253638e-02,0.000000000000000e+00,1.782800721600401e+00,1.007637660402022e+00,-1.305956985867579e-02,0.000000000000000e+00,1.299895641263844e+00,5.058229037772651e+00,1,3.185000121593475e-01,5.200999975204468e-01,3.185000121593475e-01,5.000000000000000e-01
7.472115578276970e-01,8.513620749594344e-01,1571,4212,6.113264906991726e+00,9.919974120152882e-03,0.000000000000000e+00,1.782804316135230e+00,1.007635883810124e+00,-1.303340972420877e-02,0.000000000000000e+00,1.299890234033380e+00,5.058207560605542e+00,1,3.187499940395355e-01,5.200999975204468e-01,3.187499940395355e-01,5.000000000000000e-01
7.472113840314640e-01,8.512854997690900e-01,1572,4213,6.111999179153742e+00,9.624714011666397e-03,0.000000000000000e+00,1.782807911098591e+00,1.007634107006424e+00,-1.300724647098467e-02,0.000000000000000e+00,1.299884826158277e+00,5.058186080877968e+00,1,3.190000057220459e-01,5.200999975204468e-01,3.190000057220459e-01,5.000000000000000e-01
7.472112102559483e-01,8.512089337067927e-01,1573,4215,6.110733602195223e+00,9.329489099282960e-03,0.000000000000000e+00,1.782811505633419e+00,1.007632330414526e+00,-1.298108633651766e-02,0.000000000000000e+00,1.299879418927813e+00,5.058164603710860e+00,1,3.192499876022339e-01,5.200999975204468e-01,3.192499876022339e-01,5.000000000000000e-01
7.472110364597155e-01,8.511323585164505e-01,1575,4216,6.109467874357263e+00,9.034228990796807e-03,0.000000000000000e+00,1.782815100596780e+00,1.007630553610826e+00,-1.295492308329355e-02,0.000000000000000e+00,1.299874011052709e+00,5.058143123983289e+00,1,3.194999992847443e-01,5.200999975204468e-01,3.194999992847443e-01,5.000000000000000e-01
7.472108626634824e-01,8.510557833261041e-01,1576,4217,6.108202146519256e+00,8.738968882310124e-03,0.000000000000000e+00,1.782818695560142e+00,1.007628776807125e+00,-1.292875983006946e-02,0.000000000000000e+00,1.299868603177606e+00,5.058121644255716e+00,1,3.197500109672546e-01,5.200999975204468e-01,3.197500109672546e-01,5.000000000000000e-01
7.472106888879666e-01,8.509792172638070e-01,1577,4219,6.106936569560737e+00,8.443743969926632e-03,0.000000000000000e+00,1.782822290094971e+00,1.007627000215227e+00,-1.290259969560244e-02,0.000000000000000e+00,1.299863195947142e+00,5.058100167088607e+00,1,3.199999928474426e-01,5.200999975204468e-01,3.199999928474426e-01,5.000000000000000e-01
7.472125289814623e-01,8.508955603073075e-01,1578,4220,6.105572206329786e+00,8.352088515725272e-03,0.000000000000000e+00,1.782822917281567e+00,1.007627663167787e+00,-1.288083907602289e-02,0.000000000000000e+00,1.299857462040463e+00,5.058080357881341e+00,1,3.202500045299530e-01,5.200999975204468e-01,3.202500045299530e-01,5.000000000000000e-01
7.472143689132222e-01,8.508119131204496e-01,1580,4221,6.104208002914459e+00,8.260449811571367e-03,0.000000000000000e+00,1.782823544308501e+00,1.007628326111113e+00,-1.285908117633317e-02,0.000000000000000e+00,1.299851728807960e+00,5.058060551083190e+00,1,3.204999864101410e-01,5.200999975204468e-01,3.204999864101410e-01,5.000000000000000e-01
7.472162090643353e-01,8.507282559613470e-01,1581,4222,6.102843636861625e+00,8.168800182440839e-03,0.000000000000000e+00,1.782824171410189e+00,1.007628989133474e+00,-1.283732068271169e-02,0.000000000000000e+00,1.299845994891954e+00,5.058040741923717e+00,1,3.207499980926514e-01,5.200999975204468e-01,3.207499980926514e-01,5.000000000000000e-01
7.472180492154480e-01,8.506445988022424e-01,1582,4224,6.101479270808767e+00,8.077150553310085e-03,0.000000000000000e+00,1.782824798511877e+00,1.007629652155835e+00,-1.281556018909021e-02,0.000000000000000e+00,1.299840260975947e+00,5.058020932764243e+00,1,3.210000097751617e-01,5.200999975204468e-01,3.210000097751617e-01,5.000000000000000e-01
7.472198891472078e-01,8.505609516153824e-01,1583,4225,6.100115067393417e+00,7.985511849155942e-03,0.000000000000000e+00,1.782825425538812e+00,1.007630315099161e+00,-1.279380228940050e-02,0.000000000000000e+00,1.299834527743444e+00,5.058001125966093e+00,1,3.212499916553497e-01,5.200999975204468e-01,3.212499916553497e-01,5.000000000000000e-01
7.472217292983204e-01,8.504772944562754e-01,1585,4226,6.098750701340535e+00,7.893862220024828e-03,0.000000000000000e+00,1.782826052640501e+00,1.007630978121521e+00,-1.277204179577902e-02,0.000000000000000e+00,1.299828793827438e+00,5.057981316806618e+00,1,3.215000033378601e-01,5.200999975204468e-01,3.215000033378601e-01,5.000000000000000e-01
7.472235692300800e-01,8.503936472694154e-01,1586,4227,6.097386497925185e+00,7.802223515870725e-03,0.000000000000000e+00,1.782826679667436e+00,1.007631641064848e+00,-1.275028389608932e-02,0.000000000000000e+00,1.299823060594935e+00,5.057961510008470e+00,1,3.217499852180481e-01,5.200999975204468e-01,3.217499852180481e-01,5.000000000000000e-01
7.472254093811929e-01,8.503099901103107e-01,1587,4229,6.096022131872327e+00,7.710573886739885e-03,0.000000000000000e+00,1.782827306769124e+00,1.007632304087208e+00,-1.272852340246783e-02,0.000000000000000e+00,1.299817326678929e+00,5.057941700848994e+00,1,3.219999969005585e-01,5.200999975204468e-01,3.219999969005585e-01,5.000000000000000e-01
7.472272495323055e-01,8.502263329512060e-01,1588,4230,6.094657765819467e+00,7.618924257609087e-03,0.000000000000000e+00,1.782827933870812e+00,1.007632967109569e+00,-1.270676290884634e-02,0.000000000000000e+00,1.299811592762922e+00,5.057921891689521e+00,1,3.222500085830688e-01,5.200999975204468e-01,3.222500085830688e-01,5.000000000000000e-01
7.472290894640654e-01,8.501426857643460e-01,1590,4231,6.093293562404117e+00,7.527285553454941e-03,0.000000000000000e+00,1.782828560897747e+00,1.007633630052895e+00,-1.268500500915663e-02,0.000000000000000e+00,1.299805859530419e+00,5.057902084891372e+00,1,3.224999904632568e-01,5.200999975204468e-01,3.224999904632568e-01,5.000000000000000e-01
7.472309296151782e-01,8.500590286052413e-01,1591,4232,6.091929196351259e+00,7.435635924324143e-03,0.000000000000000e+00,1.782829187999435e+00,1.007634293075256e+00,-1.266324451553515e-02,0.000000000000000e+00,1.299800125614412e+00,5.057882275731897e+00,1,3.227500021457672e-01,5.200999975204468e-01,3.227500021457672e-01,5.000000000000000e-01
7.472327697662908e-01,8.499753714461367e-01,1592,4234,6.090564830298403e+00,7.343986295193346e-03,0.000000000000000e+00,1.782829815101123e+00,1.007634956097616e+00,-1.264148402191367e-02,0.000000000000000e+00,1.299794391698406e+00,5.057862466572423e+00,1,3.230000138282776e-01,5.200999975204468e-01,3.230000138282776e-01,5.000000000000000e-01
7.472346096980507e-01,8.498917242592765e-01,1593,4235,6.089200626883050e+00,7.252347591039200e-03,0.000000000000000e+00,1.782830442128059e+00,1.007635619040942e+00,-1.261972612222396e-02,0.000000000000000e+00,1.299788658465903e+00,5.057842659774273e+00,1,3.232499957084656e-01,5.200999975204468e-01,3.232499957084656e-01,5.000000000000000e-01
7.472364498491634e-01,8.498080671001719e-01,1595,4236,6.087836260830193e+00,7.160697961908402e-03,0.000000000000000e+00,1.782831069229747e+00,1.007636282063303e+00,-1.259796562860248e-02,0.000000000000000e+00,1.299782924549896e+00,5.057822850614800e+00,1,3.235000073909760e-01,5.200999975204468e-01,3.235000073909760e-01,5.000000000000000e-01
7.472382897809232e-01,8.497244199133117e-01,1596,4237,6.086472057414843e+00,7.069059257754256e-03,0.000000000000000e+00,1.782831696256682e+00,1.007636945006629e+00,-1.257620772891277e-02,0.000000000000000e+00,1.299777191317394e+00,5.057803043816649e+00,1,3.237499892711639e-01,5.200999975204468e-01,3.237499892711639e-01,5.000000000000000e-01
7.472401299320358e-01,8.496407627542070e-01,1597,4239,6.085107691361985e+00,6.977409628623458e-03,0.000000000000000e+00,1.782832323358370e+00,1.007637608028990e+00,-1.255444723529129e-02,0.000000000000000e+00,1.299771457401387e+00,5.057783234657175e+00,1,3.240000009536743e-01,5.200999975204468e-01,3.240000009536743e-01,5.000000000000000e-01
7.472419700831487e-01,8.495571055951024e-01,1598,4240,6.083743325309126e+00,6.885759999492661e-03,0.000000000000000e+00,1.782832950460058e+00,1.007638271051350e+00,-1.253268674166981e-02,0.000000000000000e+00,1.299765723485380e+00,5.057763425497702e+00,1,3.242500126361847e-01,5.200999975204468e-01,3.242500126361847e-01,5.000000000000000e-01
7.472438100149085e-01,8.494734584082423e-01,1600,4241,6.082379121893775e+00,6.794121295338513e-03,0.000000000000000e+00,1.782833577486993e+00,1.007638933994676e+00,-1.251092884198010e-02,0.000000000000000e+00,1.299759990252878e+00,5.057743618699551e+00,1,3.244999945163727e-01,5.200999975204468e-01,3.244999945163727e-01,5.000000000000000e-01
7.472456501660213e-01,8.493898012491377e-01,1601,4242,6.081014755840918e+00,6.702471666207736e-03,0.000000000000000e+00,1.782834204588681e+00,1.007639597017037e+00,-1.248916834835862e-02,0.000000000000000e+00,1.299754256336871e+00,5.057723809540077e+00,1,3.247500061988831e-01,5.200999975204468e-01,3.247500061988831e-01,5.000000000000000e-01
7.472474900977811e-01,8.493061540622777e-01,1602,4244,6.079650552425568e+00,6.610832962053612e-03,0.000000000000000e+00,1.782834831615616e+00,1.007640259960363e+00,-1.246741044866892e-02,0.000000000000000e+00,1.299748523104369e+00,5.057704002741928e+00,1,3.249999880790710e-01,5.200999975204468e-01,3.249999880790710e-01,5.000000000000000e-01
7.472493302488938e-01,8.492224969031731e-01,1603,4245,6.078286186372710e+00,6.519183332922813e-03,0.000000000000000e+00,1.782835458717305e+00,1.007640922982724e+00,-1.244564995504744e-02,0.000000000000000e+00,1.299742789188362e+00,5.057684193582453e+00,1,3.252499997615814e-01,5.200999975204468e-01,3.252499997615814e-01,5.000000000000000e-01
7.472511704000065e-01,8.491388397440685e-01,1605,4246,6.076921820319853e+00,6.427533703792017e-03,0.000000000000000e+00,1.782836085818993e+00,1.007641586005084e+00,-1.242388946142596e-02,0.000000000000000e+00,1.299737055272355e+00,5.057664384422980e+00,1,3.255000114440918e-01,5.200999975204468e-01,3.255000114440918e-01,5.000000000000000e-01
7.472530103317663e-01,8.490551925572083e-01,1606,4248,6.075557616904502e+00,6.335894999637870e-03,0.000000000000000e+00,1.782836712845928e+00,1.007642248948410e+00,-1.240213156173625e-02,0.000000000000000e+00,1.299731322039853e+00,5.057644577624830e+00,1,3.257499933242798e-01,5.200999975204468e-01,3.257499933242798e-01,5.000000000000000e-01
7.472548504828791e-01,8.489715353981035e-01,1607,4249,6.074193250851645e+00,6.244245370507072e-03,0.000000000000000e+00,1.782837339947616e+00,1.007642911970771e+00,-1.238037106811477e-02,0.000000000000000e+00,1.299725588123846e+00,5.057624768465356e+00,1,3.260000050067902e-01,5.200999975204468e-01,3.260000050067902e-01,5.000000000000000e-01
7.472566904146387e-01,8.488878882112434e-01,1608,4250,6.072829047436293e+00,6.152606666352926e-03,0.000000000000000e+00,1.782837966974551e+00,1.007643574914097e+00,-1.235861316842506e-02,0.000000000000000e+00,1.299719854891343e+00,5.057604961667207e+00,1,3.262499868869781e-01,5.200999975204468e-01,3.262499868869781e-01,5.000000000000000e-01
7.472585305657514e-01,8.488042310521388e-01,1610,4251,6.071464681383436e+00,6.060957037222149e-03,0.000000000000000e+00,1.782838594076239e+00,1.007644237936458e+00,-1.233685267480358e-02,0.000000000000000e+00,1.299714120975337e+00,5.057585152507732e+00,1,3.264999985694885e-01,5.200999975204468e-01,3.264999985694885e-01,5.000000000000000e-01
7.472603707168642e-01,8.487205738930341e-01,1611,4253,6.070100315330579e+00,5.969307408091352e-03,0.000000000000000e+00,1.782839221177927e+00,1.007644900958819e+00,-1.231509218118210e-02,0.000000000000000e+00,1.299708387059330e+00,5.057565343348258e+00,1,3.267500102519989e-01,5.200999975204468e-01,3.267500102519989e-01,5.000000000000000e-01
7.472622106486241e-01,8.486369267061740e-01,1612,4254,6.068736111915227e+00,5.877668703937164e-03,0.000000000000000e+00,1.782839848204863e+00,1.007645563902145e+00,-1.229333428149238e-02,0.000000000000000e+00,1.299702653826827e+00,5.057545536550109e+00,1,3.269999921321869e-01,5.200999975204468e-01,3.269999921321869e-01,5.000000000000000e-01
7.472640507997368e-01,8.485532695470694e-01,1613,4255,6.067371745862369e+00,5.786019074806367e-03,0.000000000000000e+00,1.782840475306551e+00,1.007646226924505e+00,-1.227157378787090e-02,0.000000000000000e+00,1.299696919910821e+00,5.057525727390635e+00,1,3.272500038146973e-01,5.200999975204468e-01,3.272500038146973e-01,5.000000000000000e-01
7.472658907314966e-01,8.484696223602093e-01,1615,4256,6.066007542447019e+00,5.694380370652241e-03,0.000000000000000e+00,1.782841102333486e+00,1.007646889867831e+00,-1.224981588818119e-02,0.000000000000000e+00,1.299691186678318e+00,5.057505920592485e+00,1,3.274999856948853e-01,5.200999975204468e-01,3.274999856948853e-01,5.000000000000000e-01
7.472677308826094e-01,8.483859652011048e-01,1616,4258,6.064643176394161e+00,5.602730741521423e-03,0.000000000000000e+00,1.782841729435174e+00,1.007647552890192e+00,-1.222805539455971e-02,0.000000000000000e+00,1.299685452762311e+00,5.057486111433010e+00,1,3.277499973773956e-01,5.200999975204468e-01,3.277499973773956e-01,5.000000000000000e-01
7.472695710337220e-01,8.483023080420001e-01,1617,4259,6.063278810341304e+00,5.511081112390625e-03,0.000000000000000e+00,1.782842356536862e+00,1.007648215912553e+00,-1.220629490093823e-02,0.000000000000000e+00,1.299679718846305e+00,5.057466302273536e+00,1,3.280000090599060e-01,5.200999975204468e-01,3.280000090599060e-01,5.000000000000000e-01
7.472714109654819e-01,8.482186608551399e-01,1618,4260,6.061914606925952e+00,5.419442408236480e-03,0.000000000000000e+00,1.782842983563797e+00,1.007648878855879e+00,-1.218453700124852e-02,0.000000000000000e+00,1.299673985613802e+00,5.057446495475387e+00,1,3.282499909400940e-01,5.200999975204468e-01,3.282499909400940e-01,5.000000000000000e-01
7.472732511165948e-01,8.481350036960353e-01,1620,4261,6.060550240873095e+00,5.327792779105682e-03,0.000000000000000e+00,1.782843610665485e+00,1.007649541878240e+00,-1.216277650762704e-02,0.000000000000000e+00,1.299668251697796e+00,5.057426686315914e+00,1,3.285000026226044e-01,5.200999975204468e-01,3.285000026226044e-01,5.000000000000000e-01
7.472750912677075e-01,8.480513465369308e-01,1621,4263,6.059185874820238e+00,5.236143149974886e-03,0.000000000000000e+00,1.782844237767174e+00,1.007650204900600e+00,-1.214101601400556e-02,0.000000000000000e+00,1.299662517781789e+00,5.057406877156438e+00,1,3.287500143051147e-01,5.200999975204468e-01,3.287500143051147e-01,5.000000000000000e-01
