"Ma","Schlieren","cell_ids","cell_node_ids","density-gradient:0","density-gradient:1","density-gradient:2","primitives_1","primitives_2","primitives_3","primitives_4","primitives_5","total-enthalpy","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.306354499813951e-01,1.736034352581130e-01,1549,4189,-4.299417503297134e-01,-2.422570131259947e-01,0.000000000000000e+00,1.867974579719809e+00,9.924762029880657e-01,6.658152871480980e-02,0.000000000000000e+00,1.324217186599443e+00,5.129725549381504e+00,1,3.089999854564667e-01,1.050099968910217e+00,3.089999854564667e-01,5.000000000000000e-01
7.307630668857964e-01,1.736941004286687e-01,1550,4191,-4.300656296157610e-01,-2.427040824377454e-01,0.000000000000000e+00,1.867899928461360e+00,9.926282329746303e-01,6.680615721467030e-02,0.000000000000000e+00,1.324200349830507e+00,5.129833857176226e+00,1,3.092499971389771e-01,1.050099968910217e+00,3.092499971389771e-01,5.000000000000000e-01
7.308906837901981e-01,1.737847655992232e-01,1551,4192,-4.301895089018045e-01,-2.431511517494949e-01,0.000000000000000e+00,1.867825277202910e+00,9.927802629611951e-01,6.703078571453057e-02,0.000000000000000e+00,1.324183513061571e+00,5.129942164970946e+00,1,3.095000088214874e-01,1.050099968910217e+00,3.095000088214874e-01,5.000000000000000e-01
7.310182854821898e-01,1.738754199621534e-01,1552,4193,-4.303133734209804e-01,-2.435981677689210e-01,0.000000000000000e+00,1.867750634843168e+00,9.929322748252200e-01,6.725538743783847e-02,0.000000000000000e+00,1.324166678299640e+00,5.130050459854976e+00,1,3.097499907016754e-01,1.050099968910217e+00,3.097499907016754e-01,5.000000000000000e-01
7.311459023865915e-01,1.739660851327079e-01,1554,4195,-4.304372527070240e-01,-2.440452370806706e-01,0.000000000000000e+00,1.867675983584719e+00,9.930843048117850e-01,6.748001593769880e-02,0.000000000000000e+00,1.324149841530704e+00,5.130158767649697e+00,1,3.100000023841858e-01,1.050099968910217e+00,3.100000023841858e-01,5.000000000000000e-01
7.312735192909929e-01,1.740567503032631e-01,1555,4196,-4.305611319930696e-01,-2.444923063924208e-01,0.000000000000000e+00,1.867601332326269e+00,9.932363347983497e-01,6.770464443755916e-02,0.000000000000000e+00,1.324133004761768e+00,5.130267075444420e+00,1,3.102500140666962e-01,1.050099968910217e+00,3.102500140666962e-01,5.000000000000000e-01
7.314011209829849e-01,1.741474046661927e-01,1556,4197,-4.306849965122436e-01,-2.449393224118463e-01,0.000000000000000e+00,1.867526689966527e+00,9.933883466623749e-01,6.792924616086703e-02,0.000000000000000e+00,1.324116169999837e+00,5.130375370328449e+00,1,3.104999959468842e-01,1.050099968910217e+00,3.104999959468842e-01,5.000000000000000e-01
7.315287378873864e-01,1.742380698367478e-01,1557,4198,-4.308088757982892e-01,-2.453863917235965e-01,0.000000000000000e+00,1.867452038708077e+00,9.935403766489397e-01,6.815387466072745e-02,0.000000000000000e+00,1.324099333230901e+00,5.130483678123170e+00,1,3.107500076293945e-01,1.050099968910217e+00,3.107500076293945e-01,5.000000000000000e-01
7.316563395793783e-01,1.743287241996774e-01,1559,4200,-4.309327403174631e-01,-2.458334077430220e-01,0.000000000000000e+00,1.867377396348335e+00,9.936923885129647e-01,6.837847638403526e-02,0.000000000000000e+00,1.324082498468971e+00,5.130591973007199e+00,1,3.109999895095825e-01,1.050099968910217e+00,3.109999895095825e-01,5.000000000000000e-01
7.317839564837799e-01,1.744193893702325e-01,1560,4201,-4.310566196035087e-01,-2.462804770547722e-01,0.000000000000000e+00,1.867302745089886e+00,9.938444184995294e-01,6.860310488389568e-02,0.000000000000000e+00,1.324065661700035e+00,5.130700280801921e+00,1,3.112500011920929e-01,1.050099968910217e+00,3.112500011920929e-01,5.000000000000000e-01
7.319115733881814e-01,1.745100545407877e-01,1561,4202,-4.311804988895543e-01,-2.467275463665224e-01,0.000000000000000e+00,1.867228093831436e+00,9.939964484860944e-01,6.882773338375608e-02,0.000000000000000e+00,1.324048824931098e+00,5.130808588596643e+00,1,3.115000128746033e-01,1.050099968910217e+00,3.115000128746033e-01,5.000000000000000e-01
7.320391750801731e-01,1.746007089037173e-01,1562,4203,-4.313043634087282e-01,-2.471745623859479e-01,0.000000000000000e+00,1.867153451471694e+00,9.941484603501194e-01,6.905233510706391e-02,0.000000000000000e+00,1.324031990169168e+00,5.130916883480673e+00,1,3.117499947547913e-01,1.050099968910217e+00,3.117499947547913e-01,5.000000000000000e-01
7.321667919845748e-01,1.746913740742724e-01,1564,4205,-4.314282426947738e-01,-2.476216316976981e-01,0.000000000000000e+00,1.867078800213244e+00,9.943004903366841e-01,6.927696360692433e-02,0.000000000000000e+00,1.324015153400232e+00,5.131025191275394e+00,1,3.120000064373016e-01,1.050099968910217e+00,3.120000064373016e-01,5.000000000000000e-01
7.322943936765669e-01,1.747820284372014e-01,1565,4206,-4.315521072139458e-01,-2.480686477171231e-01,0.000000000000000e+00,1.867004157853503e+00,9.944525022007094e-01,6.950156533023208e-02,0.000000000000000e+00,1.323998318638301e+00,5.131133486159424e+00,1,3.122499883174896e-01,1.050099968910217e+00,3.122499883174896e-01,5.000000000000000e-01
7.324220105809681e-01,1.748726936077571e-01,1566,4207,-4.316759864999933e-01,-2.485157170288738e-01,0.000000000000000e+00,1.866929506595053e+00,9.946045321872741e-01,6.972619383009254e-02,0.000000000000000e+00,1.323981481869365e+00,5.131241793954145e+00,1,3.125000000000000e-01,1.050099968910217e+00,3.125000000000000e-01,5.000000000000000e-01
7.325496274853698e-01,1.749633587783123e-01,1567,4208,-4.317998657860389e-01,-2.489627863406240e-01,0.000000000000000e+00,1.866854855336603e+00,9.947565621738388e-01,6.995082232995302e-02,0.000000000000000e+00,1.323964645100429e+00,5.131350101748867e+00,1,3.127500116825104e-01,1.050099968910217e+00,3.127500116825104e-01,5.000000000000000e-01
7.326772291773617e-01,1.750540131412418e-01,1569,4210,-4.319237303052129e-01,-2.494098023600494e-01,0.000000000000000e+00,1.866780212976861e+00,9.949085740378638e-01,7.017542405326077e-02,0.000000000000000e+00,1.323947810338498e+00,5.131458396632896e+00,1,3.129999935626984e-01,1.050099968910217e+00,3.129999935626984e-01,5.000000000000000e-01
7.328048460817631e-01,1.751446783117970e-01,1570,4211,-4.320476095912584e-01,-2.498568716717997e-01,0.000000000000000e+00,1.866705561718412e+00,9.950606040244285e-01,7.040005255312121e-02,0.000000000000000e+00,1.323930973569562e+00,5.131566704427618e+00,1,3.132500052452087e-01,1.050099968910217e+00,3.132500052452087e-01,5.000000000000000e-01
7.329324477737551e-01,1.752353326747265e-01,1571,4212,-4.321714741104323e-01,-2.503038876912250e-01,0.000000000000000e+00,1.866630919358670e+00,9.952126158884534e-01,7.062465427642896e-02,0.000000000000000e+00,1.323914138807632e+00,5.131674999311647e+00,1,3.134999871253967e-01,1.050099968910217e+00,3.134999871253967e-01,5.000000000000000e-01
7.330600646781567e-01,1.753259978452817e-01,1572,4213,-4.322953533964780e-01,-2.507509570029753e-01,0.000000000000000e+00,1.866556268100220e+00,9.953646458750185e-01,7.084928277628942e-02,0.000000000000000e+00,1.323897302038695e+00,5.131783307106369e+00,1,3.137499988079071e-01,1.050099968910217e+00,3.137499988079071e-01,5.000000000000000e-01
7.331876815825580e-01,1.754166630158368e-01,1574,4215,-4.324192326825236e-01,-2.511980263147255e-01,0.000000000000000e+00,1.866481616841771e+00,9.955166758615833e-01,7.107391127614984e-02,0.000000000000000e+00,1.323880465269759e+00,5.131891614901091e+00,1,3.140000104904175e-01,1.050099968910217e+00,3.140000104904175e-01,5.000000000000000e-01
7.333152832745500e-01,1.755073173787665e-01,1575,4216,-4.325430972016975e-01,-2.516450423341510e-01,0.000000000000000e+00,1.866406974482029e+00,9.956686877256082e-01,7.129851299945765e-02,0.000000000000000e+00,1.323863630507829e+00,5.131999909785120e+00,1,3.142499923706055e-01,1.050099968910217e+00,3.142499923706055e-01,5.000000000000000e-01
7.334429001789515e-01,1.755979825493216e-01,1576,4217,-4.326669764877431e-01,-2.520921116459012e-01,0.000000000000000e+00,1.866332323223579e+00,9.958207177121732e-01,7.152314149931809e-02,0.000000000000000e+00,1.323846793738893e+00,5.132108217579841e+00,1,3.145000040531158e-01,1.050099968910217e+00,3.145000040531158e-01,5.000000000000000e-01
7.335705018709435e-01,1.756886369122512e-01,1577,4218,-4.327908410069171e-01,-2.525391276653267e-01,0.000000000000000e+00,1.866257680863837e+00,9.959727295761981e-01,7.174774322262588e-02,0.000000000000000e+00,1.323829958976962e+00,5.132216512463871e+00,1,3.147499859333038e-01,1.050099968910217e+00,3.147499859333038e-01,5.000000000000000e-01
7.336981187753450e-01,1.757793020828063e-01,1579,4220,-4.329147202929626e-01,-2.529861969770769e-01,0.000000000000000e+00,1.866183029605388e+00,9.961247595627629e-01,7.197237172248630e-02,0.000000000000000e+00,1.323813122208026e+00,5.132324820258592e+00,1,3.149999976158142e-01,1.050099968910217e+00,3.149999976158142e-01,5.000000000000000e-01
7.338257356797464e-01,1.758699672533614e-01,1580,4221,-4.330385995790083e-01,-2.534332662888271e-01,0.000000000000000e+00,1.866108378346938e+00,9.962767895493277e-01,7.219700022234672e-02,0.000000000000000e+00,1.323796285439090e+00,5.132433128053314e+00,1,3.152500092983246e-01,1.050099968910217e+00,3.152500092983246e-01,5.000000000000000e-01
7.339533373717383e-01,1.759606216162910e-01,1581,4222,-4.331624640981822e-01,-2.538802823082526e-01,0.000000000000000e+00,1.866033735987196e+00,9.964288014133528e-01,7.242160194565453e-02,0.000000000000000e+00,1.323779450677160e+00,5.132541422937344e+00,1,3.154999911785126e-01,1.050099968910217e+00,3.154999911785126e-01,5.000000000000000e-01
7.340809542761397e-01,1.760512867868468e-01,1582,4224,-4.332863433842297e-01,-2.543273516200035e-01,0.000000000000000e+00,1.865959084728746e+00,9.965808313999174e-01,7.264623044551505e-02,0.000000000000000e+00,1.323762613908223e+00,5.132649730732065e+00,1,3.157500028610229e-01,1.050099968910217e+00,3.157500028610229e-01,5.000000000000000e-01
7.342085711805415e-01,1.761419519574013e-01,1584,4225,-4.334102226702733e-01,-2.547744209317530e-01,0.000000000000000e+00,1.865884433470297e+00,9.967328613864823e-01,7.287085894537537e-02,0.000000000000000e+00,1.323745777139287e+00,5.132758038526788e+00,1,3.160000145435333e-01,1.050099968910217e+00,3.160000145435333e-01,5.000000000000000e-01
7.343361728725333e-01,1.762326063203309e-01,1585,4226,-4.335340871894472e-01,-2.552214369511785e-01,0.000000000000000e+00,1.865809791110555e+00,9.968848732505073e-01,7.309546066868317e-02,0.000000000000000e+00,1.323728942377357e+00,5.132866333410815e+00,1,3.162499964237213e-01,1.050099968910217e+00,3.162499964237213e-01,5.000000000000000e-01
7.344637897769349e-01,1.763232714908860e-01,1586,4227,-4.336579664754928e-01,-2.556685062629287e-01,0.000000000000000e+00,1.865735139852106e+00,9.970369032370723e-01,7.332008916854360e-02,0.000000000000000e+00,1.323712105608420e+00,5.132974641205537e+00,1,3.165000081062317e-01,1.050099968910217e+00,3.165000081062317e-01,5.000000000000000e-01
7.345913914689268e-01,1.764139258538156e-01,1587,4229,-4.337818309946668e-01,-2.561155222823542e-01,0.000000000000000e+00,1.865660497492363e+00,9.971889151010973e-01,7.354469089185141e-02,0.000000000000000e+00,1.323695270846490e+00,5.133082936089568e+00,1,3.167499899864197e-01,1.050099968910217e+00,3.167499899864197e-01,5.000000000000000e-01
7.347190083733282e-01,1.765045910243713e-01,1589,4230,-4.339057102807143e-01,-2.565625915941052e-01,0.000000000000000e+00,1.865585846233914e+00,9.973409450876618e-01,7.376931939171193e-02,0.000000000000000e+00,1.323678434077554e+00,5.133191243884289e+00,1,3.170000016689301e-01,1.050099968910217e+00,3.170000016689301e-01,5.000000000000000e-01
7.348466252777297e-01,1.765952561949259e-01,1590,4231,-4.340295895667580e-01,-2.570096609058545e-01,0.000000000000000e+00,1.865511194975464e+00,9.974929750742270e-01,7.399394789157224e-02,0.000000000000000e+00,1.323661597308618e+00,5.133299551679011e+00,1,3.172500133514404e-01,1.050099968910217e+00,3.172500133514404e-01,5.000000000000000e-01
7.349742269697217e-01,1.766859105578555e-01,1591,4232,-4.341534540859319e-01,-2.574566769252801e-01,0.000000000000000e+00,1.865436552615722e+00,9.976449869382520e-01,7.421854961488004e-02,0.000000000000000e+00,1.323644762546687e+00,5.133407846563040e+00,1,3.174999952316284e-01,1.050099968910217e+00,3.174999952316284e-01,5.000000000000000e-01
7.351018438741233e-01,1.767765757284106e-01,1592,4234,-4.342773333719775e-01,-2.579037462370302e-01,0.000000000000000e+00,1.865361901357273e+00,9.977970169248167e-01,7.444317811474047e-02,0.000000000000000e+00,1.323627925777751e+00,5.133516154357762e+00,1,3.177500069141388e-01,1.050099968910217e+00,3.177500069141388e-01,5.000000000000000e-01
7.352294455661151e-01,1.768672300913402e-01,1594,4235,-4.344011978911514e-01,-2.583507622564557e-01,0.000000000000000e+00,1.865287258997531e+00,9.979490287888417e-01,7.466777983804829e-02,0.000000000000000e+00,1.323611091015820e+00,5.133624449241792e+00,1,3.179999887943268e-01,1.050099968910217e+00,3.179999887943268e-01,5.000000000000000e-01
7.353570624705166e-01,1.769578952618960e-01,1595,4236,-4.345250771771990e-01,-2.587978315682067e-01,0.000000000000000e+00,1.865212607739081e+00,9.981010587754062e-01,7.489240833790882e-02,0.000000000000000e+00,1.323594254246884e+00,5.133732757036513e+00,1,3.182500004768372e-01,1.050099968910217e+00,3.182500004768372e-01,5.000000000000000e-01
7.354846793749181e-01,1.770485604324505e-01,1596,4237,-4.346489564632426e-01,-2.592449008799562e-01,0.000000000000000e+00,1.865137956480632e+00,9.982530887619714e-01,7.511703683776912e-02,0.000000000000000e+00,1.323577417477948e+00,5.133841064831234e+00,1,3.185000121593475e-01,1.050099968910217e+00,3.185000121593475e-01,5.000000000000000e-01
7.356122810669101e-01,1.771392147953801e-01,1597,4239,-4.347728209824166e-01,-2.596919168993816e-01,0.000000000000000e+00,1.865063314120890e+00,9.984051006259965e-01,7.534163856107692e-02,0.000000000000000e+00,1.323560582716018e+00,5.133949359715265e+00,1,3.187499940395355e-01,1.050099968910217e+00,3.187499940395355e-01,5.000000000000000e-01
7.357398979713117e-01,1.772298799659352e-01,1599,4240,-4.348967002684621e-01,-2.601389862111319e-01,0.000000000000000e+00,1.864988662862440e+00,9.985571306125612e-01,7.556626706093734e-02,0.000000000000000e+00,1.323543745947082e+00,5.134057667509985e+00,1,3.190000057220459e-01,1.050099968910217e+00,3.190000057220459e-01,5.000000000000000e-01
7.358674996633036e-01,1.773205343288648e-01,1600,4241,-4.350205647876361e-01,-2.605860022305573e-01,0.000000000000000e+00,1.864914020502698e+00,9.987091424765863e-01,7.579086878424515e-02,0.000000000000000e+00,1.323526911185151e+00,5.134165962394015e+00,1,3.192499876022339e-01,1.050099968910217e+00,3.192499876022339e-01,5.000000000000000e-01
7.359951165677052e-01,1.774111994994193e-01,1601,4242,-4.351444440736797e-01,-2.610330715423066e-01,0.000000000000000e+00,1.864839369244248e+00,9.988611724631513e-01,7.601549728410545e-02,0.000000000000000e+00,1.323510074416215e+00,5.134274270188737e+00,1,3.194999992847443e-01,1.050099968910217e+00,3.194999992847443e-01,5.000000000000000e-01
7.361227334721068e-01,1.775018646699744e-01,1602,4244,-4.352683233597252e-01,-2.614801408540568e-01,0.000000000000000e+00,1.864764717985799e+00,9.990132024497161e-01,7.624012578396588e-02,0.000000000000000e+00,1.323493237647279e+00,5.134382577983459e+00,1,3.197500109672546e-01,1.050099968910217e+00,3.197500109672546e-01,5.000000000000000e-01
7.362503351640983e-01,1.775925190329047e-01,1604,4245,-4.353921878789012e-01,-2.619271568734832e-01,0.000000000000000e+00,1.864690075626057e+00,9.991652143137408e-01,7.646472750727379e-02,0.000000000000000e+00,1.323476402885348e+00,5.134490872867488e+00,1,3.199999928474426e-01,1.050099968910217e+00,3.199999928474426e-01,5.000000000000000e-01
7.363842704443777e-01,1.778777543857825e-01,1605,4246,-4.371880603802102e-01,-2.597683871209227e-01,0.000000000000000e+00,1.864633756655259e+00,9.993235455618514e-01,7.678051733762210e-02,0.000000000000000e+00,1.323488781178263e+00,5.134725717996439e+00,1,3.202500045299530e-01,1.050099968910217e+00,3.202500045299530e-01,5.000000000000000e-01
7.365181899398192e-01,1.781629613034774e-01,1606,4248,-4.389837666363750e-01,-2.576098001583275e-01,0.000000000000000e+00,1.864577444922312e+00,9.994818581165447e-01,7.709627213243654e-02,0.000000000000000e+00,1.323501158831373e+00,5.134960538750743e+00,1,3.204999864101410e-01,1.050099968910217e+00,3.204999864101410e-01,5.000000000000000e-01
7.366521254008657e-01,1.784482022229513e-01,1607,4249,-4.407796869729245e-01,-2.554509558534639e-01,0.000000000000000e+00,1.864521126475996e+00,9.996401895449327e-01,7.741206457088409e-02,0.000000000000000e+00,1.323513537960122e+00,5.135195387499889e+00,1,3.207499980926514e-01,1.050099968910217e+00,3.207499980926514e-01,5.000000000000000e-01
7.367860608619121e-01,1.787334431424251e-01,1609,4250,-4.425756073094737e-01,-2.532921115486008e-01,0.000000000000000e+00,1.864464808029680e+00,9.997985209733208e-01,7.772785700933157e-02,0.000000000000000e+00,1.323525917088871e+00,5.135430236249038e+00,1,3.210000097751617e-01,1.050099968910217e+00,3.210000097751617e-01,5.000000000000000e-01
7.369199803573534e-01,1.790186500601205e-01,1610,4251,-4.443713135656397e-01,-2.511335245860075e-01,0.000000000000000e+00,1.864408496296732e+00,9.999568335280137e-01,7.804361180414597e-02,0.000000000000000e+00,1.323538294741981e+00,5.135665057003341e+00,1,3.212499916553497e-01,1.050099968910217e+00,3.212499916553497e-01,5.000000000000000e-01
7.370539158183996e-01,1.793038909795950e-01,1611,4253,-4.461672339021912e-01,-2.489746802811448e-01,0.000000000000000e+00,1.864352177850416e+00,1.000115164956402e+00,7.835940424259366e-02,0.000000000000000e+00,1.323550673870730e+00,5.135899905752487e+00,1,3.215000033378601e-01,1.050099968910217e+00,3.215000033378601e-01,5.000000000000000e-01
7.371878353138411e-01,1.795890978972898e-01,1612,4254,-4.479629401583552e-01,-2.468160933185505e-01,0.000000000000000e+00,1.864295866117468e+00,1.000273477511095e+00,7.867515903740793e-02,0.000000000000000e+00,1.323563051523841e+00,5.136134726506792e+00,1,3.217499852180481e-01,1.050099968910217e+00,3.217499852180481e-01,5.000000000000000e-01
7.373217707748874e-01,1.798743388167637e-01,1614,4255,-4.497588604949044e-01,-2.446572490136874e-01,0.000000000000000e+00,1.864239547671153e+00,1.000431808939483e+00,7.899095147585543e-02,0.000000000000000e+00,1.323575430652590e+00,5.136369575255938e+00,1,3.219999969005585e-01,1.050099968910217e+00,3.219999969005585e-01,5.000000000000000e-01
7.374557062359339e-01,1.801595797362376e-01,1615,4256,-4.515547808314542e-01,-2.424984047088233e-01,0.000000000000000e+00,1.864183229224837e+00,1.000590140367871e+00,7.930674391430304e-02,0.000000000000000e+00,1.323587809781338e+00,5.136604424005086e+00,1,3.222500085830688e-01,1.050099968910217e+00,3.222500085830688e-01,5.000000000000000e-01
7.375896257313752e-01,1.804447866539330e-01,1616,4258,-4.533504870876204e-01,-2.403398177462300e-01,0.000000000000000e+00,1.864126917491889e+00,1.000748452922564e+00,7.962249870911743e-02,0.000000000000000e+00,1.323600187434449e+00,5.136839244759390e+00,1,3.224999904632568e-01,1.050099968910217e+00,3.224999904632568e-01,5.000000000000000e-01
7.377235611924216e-01,1.807300275734069e-01,1617,4259,-4.551464074241698e-01,-2.381809734413664e-01,0.000000000000000e+00,1.864070599045573e+00,1.000906784350952e+00,7.993829114756500e-02,0.000000000000000e+00,1.323612566563198e+00,5.137074093508538e+00,1,3.227500021457672e-01,1.050099968910217e+00,3.227500021457672e-01,5.000000000000000e-01
7.378574966534681e-01,1.810152684928808e-01,1619,4260,-4.569423277607194e-01,-2.360221291365029e-01,0.000000000000000e+00,1.864014280599257e+00,1.001065115779340e+00,8.025408358601253e-02,0.000000000000000e+00,1.323624945691946e+00,5.137308942257685e+00,1,3.230000138282776e-01,1.050099968910217e+00,3.230000138282776e-01,5.000000000000000e-01
7.379914161489094e-01,1.813004754105762e-01,1620,4261,-4.587380340168854e-01,-2.338635421739094e-01,0.000000000000000e+00,1.863957968866309e+00,1.001223428334033e+00,8.056983838082693e-02,0.000000000000000e+00,1.323637323345057e+00,5.137543763011988e+00,1,3.232499957084656e-01,1.050099968910217e+00,3.232499957084656e-01,5.000000000000000e-01
7.381253516099558e-01,1.815857163300501e-01,1621,4263,-4.605339543534349e-01,-2.317046978690459e-01,0.000000000000000e+00,1.863901650419993e+00,1.001381759762421e+00,8.088563081927450e-02,0.000000000000000e+00,1.323649702473806e+00,5.137778611761137e+00,1,3.235000073909760e-01,1.050099968910217e+00,3.235000073909760e-01,5.000000000000000e-01
7.382592711053971e-01,1.818709232477455e-01,1622,4264,-4.623296606096010e-01,-2.295461109064525e-01,0.000000000000000e+00,1.863845338687045e+00,1.001540072317114e+00,8.120138561408891e-02,0.000000000000000e+00,1.323662080126916e+00,5.138013432515439e+00,1,3.237499892711639e-01,1.050099968910217e+00,3.237499892711639e-01,5.000000000000000e-01
7.383932065664434e-01,1.821561641672194e-01,1624,4265,-4.641255809461505e-01,-2.273872666015890e-01,0.000000000000000e+00,1.863789020240729e+00,1.001698403745502e+00,8.151717805253646e-02,0.000000000000000e+00,1.323674459255665e+00,5.138248281264587e+00,1,3.240000009536743e-01,1.050099968910217e+00,3.240000009536743e-01,5.000000000000000e-01
7.385271420274898e-01,1.824414050866933e-01,1625,4266,-4.659215012827000e-01,-2.252284222967254e-01,0.000000000000000e+00,1.863732701794413e+00,1.001856735173890e+00,8.183297049098401e-02,0.000000000000000e+00,1.323686838384414e+00,5.138483130013734e+00,1,3.242500126361847e-01,1.050099968910217e+00,3.242500126361847e-01,5.000000000000000e-01
7.386610615229312e-01,1.827266120043893e-01,1626,4268,-4.677172075388684e-01,-2.230698353341325e-01,0.000000000000000e+00,1.863676390061465e+00,1.002015047728583e+00,8.214872528579863e-02,0.000000000000000e+00,1.323699216037524e+00,5.138717950768037e+00,1,3.244999945163727e-01,1.050099968910217e+00,3.244999945163727e-01,5.000000000000000e-01
7.387949969839775e-01,1.830118529238626e-01,1627,4269,-4.695131278754157e-01,-2.209109910292684e-01,0.000000000000000e+00,1.863620071615149e+00,1.002173379156971e+00,8.246451772424596e-02,0.000000000000000e+00,1.323711595166273e+00,5.138952799517186e+00,1,3.247500061988831e-01,1.050099968910217e+00,3.247500061988831e-01,5.000000000000000e-01
7.389289164794188e-01,1.832970598415580e-01,1629,4270,-4.713088341315816e-01,-2.187524040666751e-01,0.000000000000000e+00,1.863563759882202e+00,1.002331691711664e+00,8.278027251906038e-02,0.000000000000000e+00,1.323723972819384e+00,5.139187620271488e+00,1,3.249999880790710e-01,1.050099968910217e+00,3.249999880790710e-01,5.000000000000000e-01
7.390628519404656e-01,1.835823007610313e-01,1630,4272,-4.731047544681294e-01,-2.165935597618106e-01,0.000000000000000e+00,1.863507441435886e+00,1.002490023140052e+00,8.309606495750781e-02,0.000000000000000e+00,1.323736351948133e+00,5.139422469020636e+00,1,3.252499997615814e-01,1.050099968910217e+00,3.252499997615814e-01,5.000000000000000e-01
7.391967874015116e-01,1.838675416805058e-01,1631,4273,-4.749006748046807e-01,-2.144347154569479e-01,0.000000000000000e+00,1.863451122989570e+00,1.002648354568440e+00,8.341185739595548e-02,0.000000000000000e+00,1.323748731076881e+00,5.139657317769784e+00,1,3.255000114440918e-01,1.050099968910217e+00,3.255000114440918e-01,5.000000000000000e-01
7.393307068969530e-01,1.841527485982012e-01,1632,4274,-4.766963810608468e-01,-2.122761284943546e-01,0.000000000000000e+00,1.863394811256622e+00,1.002806667123133e+00,8.372761219076991e-02,0.000000000000000e+00,1.323761108729992e+00,5.139892138524088e+00,1,3.257499933242798e-01,1.050099968910217e+00,3.257499933242798e-01,5.000000000000000e-01
7.394646423579996e-01,1.844379895176745e-01,1634,4275,-4.784923013973945e-01,-2.101172841894900e-01,0.000000000000000e+00,1.863338492810307e+00,1.002964998551522e+00,8.404340462921731e-02,0.000000000000000e+00,1.323773487858741e+00,5.140126987273235e+00,1,3.260000050067902e-01,1.050099968910217e+00,3.260000050067902e-01,5.000000000000000e-01
7.395985618534404e-01,1.847231964353710e-01,1635,4277,-4.802880076535637e-01,-2.079586972268991e-01,0.000000000000000e+00,1.863282181077359e+00,1.003123311106214e+00,8.435915942403191e-02,0.000000000000000e+00,1.323785865511852e+00,5.140361808027539e+00,1,3.262499868869781e-01,1.050099968910217e+00,3.262499868869781e-01,5.000000000000000e-01
7.397324973144874e-01,1.850084373548439e-01,1636,4278,-4.820839279901101e-01,-2.057998529220331e-01,0.000000000000000e+00,1.863225862631043e+00,1.003281642534603e+00,8.467495186247925e-02,0.000000000000000e+00,1.323798244640600e+00,5.140596656776687e+00,1,3.264999985694885e-01,1.050099968910217e+00,3.264999985694885e-01,5.000000000000000e-01
7.398664327755338e-01,1.852936782743176e-01,1637,4279,-4.838798483266592e-01,-2.036410086171700e-01,0.000000000000000e+00,1.863169544184727e+00,1.003439973962991e+00,8.499074430092673e-02,0.000000000000000e+00,1.323810623769349e+00,5.140831505525833e+00,1,3.267500102519989e-01,1.050099968910217e+00,3.267500102519989e-01,5.000000000000000e-01
7.400003522709748e-01,1.855788851920137e-01,1639,4280,-4.856755545828275e-01,-2.014824216545771e-01,0.000000000000000e+00,1.863113232451779e+00,1.003598286517683e+00,8.530649909574138e-02,0.000000000000000e+00,1.323823001422459e+00,5.141066326280137e+00,1,3.269999921321869e-01,1.050099968910217e+00,3.269999921321869e-01,5.000000000000000e-01
7.401342877320213e-01,1.858641261114875e-01,1640,4282,-4.874714749193765e-01,-1.993235773497140e-01,0.000000000000000e+00,1.863056914005463e+00,1.003756617946072e+00,8.562229153418885e-02,0.000000000000000e+00,1.323835380551208e+00,5.141301175029284e+00,1,3.272500038146973e-01,1.050099968910217e+00,3.272500038146973e-01,5.000000000000000e-01
7.402682072274627e-01,1.861493330291830e-01,1641,4283,-4.892671811755430e-01,-1.971649903871202e-01,0.000000000000000e+00,1.863000602272515e+00,1.003914930500764e+00,8.593804632900331e-02,0.000000000000000e+00,1.323847758204319e+00,5.141535995783588e+00,1,3.274999856948853e-01,1.050099968910217e+00,3.274999856948853e-01,5.000000000000000e-01
7.404021426885091e-01,1.864345739486563e-01,1642,4284,-4.910631015120908e-01,-1.950061460822556e-01,0.000000000000000e+00,1.862944283826199e+00,1.004073261929153e+00,8.625383876745074e-02,0.000000000000000e+00,1.323860137333068e+00,5.141770844532735e+00,1,3.277499973773956e-01,1.050099968910217e+00,3.277499973773956e-01,5.000000000000000e-01
7.405360781495557e-01,1.867198148681302e-01,1644,4285,-4.928590218486403e-01,-1.928473017773920e-01,0.000000000000000e+00,1.862887965379883e+00,1.004231593357541e+00,8.656963120589828e-02,0.000000000000000e+00,1.323872516461817e+00,5.142005693281883e+00,1,3.280000090599060e-01,1.050099968910217e+00,3.280000090599060e-01,5.000000000000000e-01
7.406699976449967e-01,1.870050217858262e-01,1645,4287,-4.946547281048085e-01,-1.906887148147992e-01,0.000000000000000e+00,1.862831653646935e+00,1.004389905912234e+00,8.688538600071290e-02,0.000000000000000e+00,1.323884894114927e+00,5.142240514036186e+00,1,3.282499909400940e-01,1.050099968910217e+00,3.282499909400940e-01,5.000000000000000e-01
7.408039331060428e-01,1.872902627053006e-01,1646,4288,-4.964506484413593e-01,-1.885298705099371e-01,0.000000000000000e+00,1.862775335200619e+00,1.004548237340621e+00,8.720117843916050e-02,0.000000000000000e+00,1.323897273243676e+00,5.142475362785333e+00,1,3.285000026226044e-01,1.050099968910217e+00,3.285000026226044e-01,5.000000000000000e-01
